Date_of_report,Municipality_code,Municipality_name,Province,Total_reported,Hospital_admission,Deceased
2020-12-12 10:00:00,GM0226,Duiven,Gelderland,804,18,8
2020-12-12 10:00:00,GM0228,Ede,Gelderland,3953,94,49
2020-12-12 10:00:00,GM0230,Elburg,Gelderland,659,31,11
2020-12-12 10:00:00,GM0232,Epe,Gelderland,789,56,25
2020-12-12 10:00:00,GM0233,Ermelo,Gelderland,760,33,26
2020-12-12 10:00:00,GM0243,Harderwijk,Gelderland,1328,55,23
2020-12-12 10:00:00,GM0244,Hattem,Gelderland,271,19,5
2020-12-12 10:00:00,GM0246,Heerde,Gelderland,433,55,29
2020-12-12 10:00:00,GM0252,Heumen,Gelderland,558,21,13
2020-12-12 10:00:00,GM0262,Lochem,Gelderland,814,22,20
2020-12-12 10:00:00,GM0263,Maasdriel,Gelderland,918,26,22
2020-12-12 10:00:00,GM0267,Nijkerk,Gelderland,1489,33,7
2020-12-12 10:00:00,GM0268,Nijmegen,Gelderland,5704,199,120
2020-12-12 10:00:00,GM0269,Oldebroek,Gelderland,548,41,20
2020-12-12 10:00:00,GM0273,Putten,Gelderland,714,13,6
2020-12-12 10:00:00,GM0274,Renkum,Gelderland,847,20,15
2020-12-12 10:00:00,GM0275,Rheden,Gelderland,1222,41,21
2020-12-12 10:00:00,GM0277,Rozendaal,Gelderland,40,1,0
2020-12-12 10:00:00,GM0279,Scherpenzeel,Gelderland,383,5,4
2020-12-12 10:00:00,GM0281,Tiel,Gelderland,1547,64,33
2020-12-12 10:00:00,GM0285,Voorst,Gelderland,559,19,11
2020-12-12 10:00:00,GM0289,Wageningen,Gelderland,1157,30,28
2020-12-12 10:00:00,GM0293,Westervoort,Gelderland,460,15,6
2020-12-12 10:00:00,GM0294,Winterswijk,Gelderland,696,13,8
2020-12-12 10:00:00,GM0296,Wijchen,Gelderland,1325,61,25
2020-12-12 10:00:00,GM0297,Zaltbommel,Gelderland,1182,26,14
2020-12-12 10:00:00,GM0299,Zevenaar,Gelderland,1003,61,22
2020-12-12 10:00:00,GM0301,Zutphen,Gelderland,1110,39,17
2020-12-12 10:00:00,GM0302,Nunspeet,Gelderland,776,64,24
2020-12-12 10:00:00,GM0303,Dronten,Flevoland,895,44,16
2020-12-12 10:00:00,GM0307,Amersfoort,Utrecht,5558,133,63
2020-12-12 10:00:00,GM0308,Baarn,Utrecht,787,24,19
2020-12-12 10:00:00,GM0310,De Bilt,Utrecht,1547,38,33
2020-12-12 10:00:00,GM0312,Bunnik,Utrecht,473,16,11
2020-12-12 10:00:00,GM0313,Bunschoten,Utrecht,1550,36,13
2020-12-12 10:00:00,GM0317,Eemnes,Utrecht,290,6,1
2020-12-12 10:00:00,GM0321,Houten,Utrecht,1657,43,46
2020-12-12 10:00:00,GM0327,Leusden,Utrecht,879,16,12
2020-12-12 10:00:00,GM0331,Lopik,Utrecht,598,25,9
2020-12-12 10:00:00,GM0335,Montfoort,Utrecht,531,16,7
2020-12-12 10:00:00,GM0339,Renswoude,Utrecht,177,5,5
2020-12-12 10:00:00,GM0340,Rhenen,Utrecht,808,15,8
2020-12-12 10:00:00,GM0342,Soest,Utrecht,1638,46,34
2020-12-12 10:00:00,GM0344,Utrecht,Utrecht,15195,461,171
2020-12-12 10:00:00,GM0345,Veenendaal,Utrecht,3091,76,32
2020-12-12 10:00:00,GM0351,Woudenberg,Utrecht,547,11,5
2020-12-12 10:00:00,GM0352,Wijk bij Duurstede,Utrecht,653,14,8
2020-12-12 10:00:00,GM0353,IJsselstein,Utrecht,1223,52,46
2020-12-12 10:00:00,GM0355,Zeist,Utrecht,2047,52,35
2020-12-12 10:00:00,GM0356,Nieuwegein,Utrecht,1972,67,18
2020-12-12 10:00:00,GM0358,Aalsmeer,Noord-Holland,1168,18,21
2020-12-12 10:00:00,GM0361,Alkmaar,Noord-Holland,3068,82,44
2020-12-12 10:00:00,GM0362,Amstelveen,Noord-Holland,3309,90,69
2020-12-12 10:00:00,GM0363,Amsterdam,Noord-Holland,43788,1231,448
2020-12-12 10:00:00,GM0370,Beemster,Noord-Holland,240,4,2
2020-12-12 10:00:00,GM0373,Bergen (NH.),Noord-Holland,921,27,25
2020-12-12 10:00:00,GM0375,Beverwijk,Noord-Holland,1342,23,15
2020-12-12 10:00:00,GM0376,Blaricum,Noord-Holland,364,8,2
2020-12-12 10:00:00,GM0377,Bloemendaal,Noord-Holland,584,10,6
2020-12-12 10:00:00,GM0383,Castricum,Noord-Holland,975,18,12
2020-12-12 10:00:00,GM0384,Diemen,Noord-Holland,1528,30,20
2020-12-12 10:00:00,GM0385,Edam-Volendam,Noord-Holland,1420,56,8
2020-12-12 10:00:00,GM0388,Enkhuizen,Noord-Holland,558,20,5
2020-12-12 10:00:00,GM0392,Haarlem,Noord-Holland,4861,136,103
2020-12-12 10:00:00,GM0394,Haarlemmermeer,Noord-Holland,5436,115,50
2020-12-12 10:00:00,GM0396,Heemskerk,Noord-Holland,1329,42,23
2020-12-12 10:00:00,GM0397,Heemstede,Noord-Holland,778,20,43
2020-12-12 10:00:00,GM0398,Heerhugowaard,Noord-Holland,1571,33,11
2020-12-12 10:00:00,GM0399,Heiloo,Noord-Holland,555,14,10
2020-12-12 10:00:00,GM0400,Den Helder,Noord-Holland,934,19,8
2020-12-12 10:00:00,GM0402,Hilversum,Noord-Holland,2642,49,46
2020-12-12 10:00:00,GM0405,Hoorn,Noord-Holland,2079,50,18
2020-12-12 10:00:00,GM0406,Huizen,Noord-Holland,1598,38,18
2020-12-12 10:00:00,GM0415,Landsmeer,Noord-Holland,403,6,4
2020-12-12 10:00:00,GM0416,Langedijk,Noord-Holland,835,22,7
2020-12-12 10:00:00,GM0417,Laren,Noord-Holland,379,11,8
2020-12-12 10:00:00,GM0420,Medemblik,Noord-Holland,1213,23,8
2020-12-12 10:00:00,GM0431,Oostzaan,Noord-Holland,392,13,3
2020-12-12 10:00:00,GM0432,Opmeer,Noord-Holland,299,3,2
2020-12-12 10:00:00,GM0437,Ouder-Amstel,Noord-Holland,603,8,0
2020-12-12 10:00:00,GM0439,Purmerend,Noord-Holland,2306,101,49
2020-12-12 10:00:00,GM0441,Schagen,Noord-Holland,1302,24,16
2020-12-12 10:00:00,GM0448,Texel,Noord-Holland,131,6,2
2020-12-12 10:00:00,GM0450,Uitgeest,Noord-Holland,471,7,4
2020-12-12 10:00:00,GM0451,Uithoorn,Noord-Holland,996,27,6
2020-12-12 10:00:00,GM0453,Velsen,Noord-Holland,2296,60,59
2020-12-12 10:00:00,GM0457,Weesp,Noord-Holland,971,11,15
2020-12-12 10:00:00,GM0473,Zandvoort,Noord-Holland,462,15,9
2020-12-12 10:00:00,GM0479,Zaanstad,Noord-Holland,6411,202,103
2020-12-12 10:00:00,GM0482,Alblasserdam,Zuid-Holland,998,15,13
2020-12-12 10:00:00,GM0484,Alphen aan den Rijn,Zuid-Holland,4602,111,57
2020-12-12 10:00:00,GM0489,Barendrecht,Zuid-Holland,2286,71,33
2020-12-12 10:00:00,GM0498,Drechterland,Noord-Holland,553,7,8
2020-12-12 10:00:00,GM0501,Brielle,Zuid-Holland,580,23,4
2020-12-12 10:00:00,GM0502,Capelle aan den IJssel,Zuid-Holland,3057,99,90
2020-12-12 10:00:00,GM0503,Delft,Zuid-Holland,4195,69,40
2020-12-12 10:00:00,GM0505,Dordrecht,Zuid-Holland,5623,110,107
2020-12-12 10:00:00,GM0512,Gorinchem,Zuid-Holland,1569,23,24
2020-12-12 10:00:00,GM0513,Gouda,Zuid-Holland,3389,104,87
2020-12-12 10:00:00,GM0518,'s-Gravenhage,Zuid-Holland,24089,804,382
2020-12-12 10:00:00,GM0523,Hardinxveld-Giessendam,Zuid-Holland,805,2,7
2020-12-12 10:00:00,GM0530,Hellevoetsluis,Zuid-Holland,1241,34,11
2020-12-12 10:00:00,GM0531,Hendrik-Ido-Ambacht,Zuid-Holland,1414,14,10
2020-12-12 10:00:00,GM0532,Stede Broec,Noord-Holland,531,20,5
2020-12-12 10:00:00,GM0534,Hillegom,Zuid-Holland,640,10,2
2020-12-12 10:00:00,GM0537,Katwijk,Zuid-Holland,3009,61,29
2020-12-12 10:00:00,GM0542,Krimpen aan den IJssel,Zuid-Holland,1379,25,35
2020-12-12 10:00:00,GM0546,Leiden,Zuid-Holland,4606,85,41
2020-12-12 10:00:00,GM0547,Leiderdorp,Zuid-Holland,976,30,11
2020-12-12 10:00:00,GM0553,Lisse,Zuid-Holland,733,17,5
2020-12-12 10:00:00,GM0556,Maassluis,Zuid-Holland,1529,44,20
2020-12-12 10:00:00,GM0569,Nieuwkoop,Zuid-Holland,999,19,13
2020-12-12 10:00:00,GM0575,Noordwijk,Zuid-Holland,1460,42,9
2020-12-12 10:00:00,GM0579,Oegstgeest,Zuid-Holland,826,17,6
2020-12-12 10:00:00,GM0589,Oudewater,Utrecht,374,32,12
2020-12-12 10:00:00,GM0590,Papendrecht,Zuid-Holland,1243,11,20
2020-12-12 10:00:00,GM0597,Ridderkerk,Zuid-Holland,2132,56,52
2020-12-12 10:00:00,GM0599,Rotterdam,Zuid-Holland,36906,1160,631
2020-12-12 10:00:00,GM0603,Rijswijk,Zuid-Holland,2174,80,62
2020-12-12 10:00:00,GM0606,Schiedam,Zuid-Holland,4434,142,46
2020-12-12 10:00:00,GM0610,Sliedrecht,Zuid-Holland,1129,12,18
2020-12-12 10:00:00,GM0613,Albrandswaard,Zuid-Holland,1384,32,17
2020-12-12 10:00:00,GM0614,Westvoorne,Zuid-Holland,433,9,1
2020-12-12 10:00:00,GM0622,Vlaardingen,Zuid-Holland,4016,96,58
2020-12-12 10:00:00,GM0626,Voorschoten,Zuid-Holland,747,13,14
2020-12-12 10:00:00,GM0627,Waddinxveen,Zuid-Holland,1172,42,10
2020-12-12 10:00:00,GM0629,Wassenaar,Zuid-Holland,809,19,17
2020-12-12 10:00:00,GM0632,Woerden,Utrecht,1912,76,25
2020-12-12 10:00:00,GM0637,Zoetermeer,Zuid-Holland,4823,86,28
2020-12-12 10:00:00,GM0638,Zoeterwoude,Zuid-Holland,289,4,1
2020-12-12 10:00:00,GM0642,Zwijndrecht,Zuid-Holland,2103,34,55
2020-12-12 10:00:00,GM0654,Borsele,Zeeland,318,7,2
2020-12-12 10:00:00,GM0664,Goes,Zeeland,714,26,14
2020-12-12 10:00:00,GM0668,West Maas en Waal,Gelderland,523,24,15
2020-12-12 10:00:00,GM0677,Hulst,Zeeland,711,21,10
2020-12-12 10:00:00,GM0678,Kapelle,Zeeland,159,4,1
2020-12-12 10:00:00,GM0687,Middelburg,Zeeland,703,29,15
2020-12-12 10:00:00,GM0703,Reimerswaal,Zeeland,500,9,5
2020-12-12 10:00:00,GM0715,Terneuzen,Zeeland,1304,40,5
2020-12-12 10:00:00,GM0716,Tholen,Zeeland,885,50,20
2020-12-12 10:00:00,GM0717,Veere,Zeeland,247,10,2
2020-12-12 10:00:00,GM0718,Vlissingen,Zeeland,609,20,7
2020-12-12 10:00:00,GM0736,De Ronde Venen,Utrecht,1570,70,23
2020-12-12 10:00:00,GM0737,Tytsjerksteradiel,Friesland,394,9,3
2020-12-12 10:00:00,GM0743,Asten,Noord-Brabant,547,22,14
2020-12-12 10:00:00,GM0744,Baarle-Nassau,Noord-Brabant,233,12,4
2020-12-12 10:00:00,GM0748,Bergen op Zoom,Noord-Brabant,3145,66,29
2020-12-12 10:00:00,GM0753,Best,Noord-Brabant,920,39,15
2020-12-12 10:00:00,GM0755,Boekel,Noord-Brabant,333,36,20
2020-12-12 10:00:00,GM0756,Boxmeer,Noord-Brabant,977,25,34
2020-12-12 10:00:00,GM0757,Boxtel,Noord-Brabant,1047,34,32
2020-12-12 10:00:00,GM0758,Breda,Noord-Brabant,6822,206,110
2020-12-12 10:00:00,GM0762,Deurne,Noord-Brabant,1215,64,33
2020-12-12 10:00:00,GM0765,Pekela,Groningen,139,8,2
2020-12-12 10:00:00,GM0766,Dongen,Noord-Brabant,1151,38,19
2020-12-12 10:00:00,GM0770,Eersel,Noord-Brabant,893,38,18
2020-12-12 10:00:00,GM0772,Eindhoven,Noord-Brabant,7561,258,146
2020-12-12 10:00:00,GM0777,Etten-Leur,Noord-Brabant,1591,59,31
2020-12-12 10:00:00,GM0779,Geertruidenberg,Noord-Brabant,742,20,9
2020-12-12 10:00:00,GM0784,Gilze en Rijen,Noord-Brabant,1016,29,18
2020-12-12 10:00:00,GM0785,Goirle,Noord-Brabant,917,36,24
2020-12-12 10:00:00,GM0786,Grave,Noord-Brabant,541,28,23
2020-12-12 10:00:00,GM0788,Haaren,Noord-Brabant,563,23,11
2020-12-12 10:00:00,GM0794,Helmond,Noord-Brabant,3667,144,53
2020-12-12 10:00:00,GM0796,'s-Hertogenbosch,Noord-Brabant,5545,176,114
2020-12-12 10:00:00,GM0797,Heusden,Noord-Brabant,1777,64,38
2020-12-12 10:00:00,GM0798,Hilvarenbeek,Noord-Brabant,596,17,15
2020-12-12 10:00:00,GM0809,Loon op Zand,Noord-Brabant,991,38,29
2020-12-12 10:00:00,GM0815,Mill en Sint Hubert,Noord-Brabant,403,14,6
2020-12-12 10:00:00,GM0820,"Nuenen, Gerwen en Nederwetten",Noord-Brabant,725,22,14
2020-12-12 10:00:00,GM0823,Oirschot,Noord-Brabant,748,21,19
2020-12-12 10:00:00,GM0824,Oisterwijk,Noord-Brabant,946,32,14
2020-12-12 10:00:00,GM0826,Oosterhout,Noord-Brabant,2145,59,28
2020-12-12 10:00:00,GM0828,Oss,Noord-Brabant,3655,196,106
2020-12-12 10:00:00,GM0840,Rucphen,Noord-Brabant,925,24,12
2020-12-12 10:00:00,GM0845,Sint-Michielsgestel,Noord-Brabant,1077,39,23
2020-12-12 10:00:00,GM0847,Someren,Noord-Brabant,625,36,9
2020-12-12 10:00:00,GM0848,Son en Breugel,Noord-Brabant,528,33,19
2020-12-12 10:00:00,GM0851,Steenbergen,Noord-Brabant,836,20,14
2020-12-12 10:00:00,GM0852,Waterland,Noord-Holland,630,25,14
2020-12-12 10:00:00,GM0855,Tilburg,Noord-Brabant,8608,320,213
2020-12-12 10:00:00,GM0856,Uden,Noord-Brabant,1241,120,70
2020-12-12 10:00:00,GM0858,Valkenswaard,Noord-Brabant,1168,27,44
2020-12-12 10:00:00,GM0861,Veldhoven,Noord-Brabant,1675,43,28
2020-12-12 10:00:00,GM0865,Vught,Noord-Brabant,1125,48,28
2020-12-12 10:00:00,GM0866,Waalre,Noord-Brabant,570,9,10
2020-12-12 10:00:00,GM0867,Waalwijk,Noord-Brabant,1996,57,55
2020-12-12 10:00:00,GM0873,Woensdrecht,Noord-Brabant,723,11,21
2020-12-12 10:00:00,GM0879,Zundert,Noord-Brabant,702,30,13
2020-12-12 10:00:00,GM0880,Wormerland,Noord-Holland,536,25,14
2020-12-12 10:00:00,GM0882,Landgraaf,Limburg,775,56,23
2020-12-12 10:00:00,GM0888,Beek,Limburg,413,18,10
2020-12-12 10:00:00,GM0889,Beesel,Limburg,340,24,10
2020-12-12 10:00:00,GM0893,Bergen (L.),Limburg,378,12,3
2020-12-12 10:00:00,GM0899,Brunssum,Limburg,637,56,23
2020-12-12 10:00:00,GM0907,Gennep,Limburg,592,19,15
2020-12-12 10:00:00,GM0917,Heerlen,Limburg,2004,142,62
2020-12-12 10:00:00,GM0928,Kerkrade,Limburg,910,80,42
2020-12-12 10:00:00,GM0935,Maastricht,Limburg,3538,213,146
2020-12-12 10:00:00,GM0938,Meerssen,Limburg,443,26,16
2020-12-12 10:00:00,GM0944,Mook en Middelaar,Limburg,260,9,9
2020-12-12 10:00:00,GM0946,Nederweert,Limburg,666,37,10
2020-12-12 10:00:00,GM0957,Roermond,Limburg,1536,67,27
2020-12-12 10:00:00,GM0965,Simpelveld,Limburg,246,22,5
2020-12-12 10:00:00,GM0971,Stein,Limburg,592,54,16
2020-12-12 10:00:00,GM0981,Vaals,Limburg,183,11,5
2020-12-12 10:00:00,GM0983,Venlo,Limburg,3511,156,91
2020-12-12 10:00:00,GM0984,Venray,Limburg,1700,47,23
2020-12-12 10:00:00,GM0986,Voerendaal,Limburg,245,18,8
2020-12-12 10:00:00,GM0988,Weert,Limburg,1968,86,29
2020-12-12 10:00:00,GM0994,Valkenburg aan de Geul,Limburg,439,25,11
2020-12-12 10:00:00,GM0995,Lelystad,Flevoland,2121,97,44
2020-12-12 10:00:00,GM1507,Horst aan de Maas,Limburg,1602,50,37
2020-12-12 10:00:00,GM1509,Oude IJsselstreek,Gelderland,996,27,20
2020-12-12 10:00:00,GM1525,Teylingen,Zuid-Holland,1398,25,7
2020-12-12 10:00:00,GM1581,Utrechtse Heuvelrug,Utrecht,1565,43,22
2020-12-12 10:00:00,GM1586,Oost Gelre,Gelderland,950,23,26
2020-12-12 10:00:00,GM1598,Koggenland,Noord-Holland,653,13,12
2020-12-12 10:00:00,GM1621,Lansingerland,Zuid-Holland,2694,61,49
2020-12-12 10:00:00,GM1640,Leudal,Limburg,1074,58,41
2020-12-12 10:00:00,GM1641,Maasgouw,Limburg,559,29,16
2020-12-12 10:00:00,GM1652,Gemert-Bakel,Noord-Brabant,937,82,34
2020-12-12 10:00:00,GM1655,Halderberge,Noord-Brabant,1123,34,17
2020-12-12 10:00:00,GM1658,Heeze-Leende,Noord-Brabant,589,20,13
2020-12-12 10:00:00,GM1659,Laarbeek,Noord-Brabant,857,42,28
2020-12-12 10:00:00,GM1667,Reusel-De Mierden,Noord-Brabant,656,18,6
2020-12-12 10:00:00,GM1669,Roerdalen,Limburg,438,29,9
2020-12-12 10:00:00,GM1674,Roosendaal,Noord-Brabant,3303,63,42
2020-12-12 10:00:00,GM1676,Schouwen-Duiveland,Zeeland,615,16,16
2020-12-12 10:00:00,GM1680,Aa en Hunze,Drenthe,382,2,1
2020-12-12 10:00:00,GM1681,Borger-Odoorn,Drenthe,495,10,9
2020-12-12 10:00:00,GM1684,Cuijk,Noord-Brabant,877,20,15
2020-12-12 10:00:00,GM1685,Landerd,Noord-Brabant,698,44,22
2020-12-12 10:00:00,GM1690,De Wolden,Drenthe,443,17,6
2020-12-12 10:00:00,GM1695,Noord-Beveland,Zeeland,109,3,1
2020-12-12 10:00:00,GM1696,Wijdemeren,Noord-Holland,739,16,5
2020-12-12 10:00:00,GM1699,Noordenveld,Drenthe,351,9,14
2020-12-12 10:00:00,GM1700,Twenterand,Overijssel,1217,18,6
2020-12-12 10:00:00,GM1701,Westerveld,Drenthe,242,10,5
2020-12-12 10:00:00,GM1702,Sint Anthonis,Noord-Brabant,381,21,11
2020-12-12 10:00:00,GM1705,Lingewaard,Gelderland,1466,47,19
2020-12-12 10:00:00,GM1706,Cranendonck,Noord-Brabant,919,65,38
2020-12-12 10:00:00,GM1708,Steenwijkerland,Overijssel,788,18,10
2020-12-12 10:00:00,GM1709,Moerdijk,Noord-Brabant,1259,26,23
2020-12-12 10:00:00,GM1711,Echt-Susteren,Limburg,601,44,20
2020-12-12 10:00:00,GM1714,Sluis,Zeeland,561,18,7
2020-12-12 10:00:00,GM1719,Drimmelen,Noord-Brabant,870,31,16
2020-12-12 10:00:00,GM1721,Bernheze,Noord-Brabant,1267,102,67
2020-12-12 10:00:00,GM1723,Alphen-Chaam,Noord-Brabant,366,20,5
2020-12-12 10:00:00,GM1724,Bergeijk,Noord-Brabant,885,22,6
2020-12-12 10:00:00,GM1728,Bladel,Noord-Brabant,1155,25,13
2020-12-12 10:00:00,GM1729,Gulpen-Wittem,Limburg,394,27,16
2020-12-12 10:00:00,GM1730,Tynaarlo,Drenthe,447,13,12
2020-12-12 10:00:00,GM1731,Midden-Drenthe,Drenthe,549,12,3
2020-12-12 10:00:00,GM1734,Overbetuwe,Gelderland,1209,63,21
2020-12-12 10:00:00,GM1735,Hof van Twente,Overijssel,1222,25,14
2020-12-12 10:00:00,GM1740,Neder-Betuwe,Gelderland,1033,47,25
2020-12-12 10:00:00,GM1742,Rijssen-Holten,Overijssel,1558,34,33
2020-12-12 10:00:00,GM1771,Geldrop-Mierlo,Noord-Brabant,1359,46,19
2020-12-12 10:00:00,GM1773,Olst-Wijhe,Overijssel,353,12,8
2020-12-12 10:00:00,GM1774,Dinkelland,Overijssel,1231,24,18
2020-12-12 10:00:00,GM1783,Westland,Zuid-Holland,5063,108,59
2020-12-12 10:00:00,GM1842,Midden-Delfland,Zuid-Holland,763,13,8
2020-12-12 10:00:00,GM1859,Berkelland,Gelderland,1349,28,29
2020-12-12 10:00:00,GM1876,Bronckhorst,Gelderland,1059,21,8
2020-12-12 10:00:00,GM1883,Sittard-Geleen,Limburg,2146,141,77
2020-12-12 10:00:00,GM1884,Kaag en Braassem,Zuid-Holland,863,14,3
2020-12-12 10:00:00,GM1891,Dantumadiel,Friesland,271,2,0
2020-12-12 10:00:00,GM1892,Zuidplas,Zuid-Holland,1828,48,29
2020-12-12 10:00:00,GM1894,Peel en Maas,Limburg,1352,148,65
2020-12-12 10:00:00,GM1895,Oldambt,Groningen,462,11,6
2020-12-12 10:00:00,GM1896,Zwartewaterland,Overijssel,676,38,24
2020-12-12 10:00:00,GM1900,S̼dwest-Frysl̢n,Friesland,2140,27,31
2020-12-12 10:00:00,GM1901,Bodegraven-Reeuwijk,Zuid-Holland,1398,29,14
2020-12-12 10:00:00,GM1903,Eijsden-Margraten,Limburg,778,62,31
2020-12-12 10:00:00,GM1904,Stichtse Vecht,Utrecht,2354,69,37
2020-12-12 10:00:00,GM1911,Hollands Kroon,Noord-Holland,923,33,7
2020-12-12 10:00:00,GM1916,Leidschendam-Voorburg,Zuid-Holland,2683,73,52
2020-12-12 10:00:00,GM1924,Goeree-Overflakkee,Zuid-Holland,1774,76,47
2020-12-12 10:00:00,GM1926,Pijnacker-Nootdorp,Zuid-Holland,2277,40,22
2020-12-12 10:00:00,GM1930,Nissewaard,Zuid-Holland,3667,97,50
2020-12-12 10:00:00,GM1931,Krimpenerwaard,Zuid-Holland,2228,72,52
2020-12-12 10:00:00,GM1940,De Fryske Marren,Friesland,841,27,12
2020-12-12 10:00:00,GM1942,Gooise Meren,Noord-Holland,1831,37,21
2020-12-12 10:00:00,GM1945,Berg en Dal,Gelderland,1389,44,34
2020-12-12 10:00:00,GM1948,Meierijstad,Noord-Brabant,2768,225,140
2020-12-12 10:00:00,GM1949,Waadhoeke,Friesland,684,18,22
2020-12-12 10:00:00,GM1950,Westerwolde,Groningen,496,14,3
2020-12-12 10:00:00,GM1952,Midden-Groningen,Groningen,862,17,11
2020-12-12 10:00:00,GM1954,Beekdaelen,Limburg,874,55,29
2020-12-12 10:00:00,GM1955,Montferland,Gelderland,910,28,12
2020-12-12 10:00:00,GM1959,Altena,Noord-Brabant,2548,53,43
2020-12-12 10:00:00,GM1960,West Betuwe,Gelderland,1973,69,40
2020-12-12 10:00:00,GM1961,Vijfheerenlanden,Utrecht,2283,60,53
2020-12-12 10:00:00,GM1963,Hoeksche Waard,Zuid-Holland,2993,88,33
2020-12-12 10:00:00,GM1966,Het Hogeland,Groningen,810,13,7
2020-12-12 10:00:00,GM1969,Westerkwartier,Groningen,775,21,8
2020-12-12 10:00:00,GM1970,Noardeast-Frysl̢n,Friesland,669,14,8
2020-12-12 10:00:00,GM1978,Molenlanden,Zuid-Holland,1739,21,18
