Date_of_report,Municipality_code,Municipality_name,Province,Total_reported,Hospital_admission,Deceased
2020-11-23 10:00:00,GM0307,Amersfoort,Utrecht,4274,117,49
2020-11-23 10:00:00,GM0308,Baarn,Utrecht,604,22,15
2020-11-23 10:00:00,GM0310,De Bilt,Utrecht,1287,37,28
2020-11-23 10:00:00,GM0312,Bunnik,Utrecht,395,13,6
2020-11-23 10:00:00,GM0313,Bunschoten,Utrecht,1017,25,11
2020-11-23 10:00:00,GM0317,Eemnes,Utrecht,252,4,1
2020-11-23 10:00:00,GM0321,Houten,Utrecht,1277,41,45
2020-11-23 10:00:00,GM0327,Leusden,Utrecht,722,16,12
2020-11-23 10:00:00,GM0331,Lopik,Utrecht,472,25,8
2020-11-23 10:00:00,GM0335,Montfoort,Utrecht,416,16,7
2020-11-23 10:00:00,GM0339,Renswoude,Utrecht,119,5,5
2020-11-23 10:00:00,GM0340,Rhenen,Utrecht,517,14,6
2020-11-23 10:00:00,GM0342,Soest,Utrecht,1370,42,32
2020-11-23 10:00:00,GM0344,Utrecht,Utrecht,13303,423,153
2020-11-23 10:00:00,GM0345,Veenendaal,Utrecht,2207,66,17
2020-11-23 10:00:00,GM0351,Woudenberg,Utrecht,319,11,4
2020-11-23 10:00:00,GM0352,Wijk bij Duurstede,Utrecht,545,14,7
2020-11-23 10:00:00,GM0353,IJsselstein,Utrecht,1012,50,42
2020-11-23 10:00:00,GM0355,Zeist,Utrecht,1682,48,33
2020-11-23 10:00:00,GM0356,Nieuwegein,Utrecht,1637,62,17
2020-11-23 10:00:00,GM0358,Aalsmeer,Noord-Holland,982,17,20
2020-11-23 10:00:00,GM0361,Alkmaar,Noord-Holland,2480,77,40
2020-11-23 10:00:00,GM0362,Amstelveen,Noord-Holland,2818,83,60
2020-11-23 10:00:00,GM0363,Amsterdam,Noord-Holland,37955,1156,403
2020-11-23 10:00:00,GM0370,Beemster,Noord-Holland,206,4,2
2020-11-23 10:00:00,GM0373,Bergen (NH.),Noord-Holland,737,23,24
2020-11-23 10:00:00,GM0375,Beverwijk,Noord-Holland,1118,23,15
2020-11-23 10:00:00,GM0376,Blaricum,Noord-Holland,303,8,2
2020-11-23 10:00:00,GM0377,Bloemendaal,Noord-Holland,492,10,6
2020-11-23 10:00:00,GM0383,Castricum,Noord-Holland,695,18,12
2020-11-23 10:00:00,GM0384,Diemen,Noord-Holland,1269,27,20
2020-11-23 10:00:00,GM0385,Edam-Volendam,Noord-Holland,1306,53,9
2020-11-23 10:00:00,GM0388,Enkhuizen,Noord-Holland,381,20,5
2020-11-23 10:00:00,GM0392,Haarlem,Noord-Holland,3968,119,86
2020-11-23 10:00:00,GM0394,Haarlemmermeer,Noord-Holland,4444,111,45
2020-11-23 10:00:00,GM0396,Heemskerk,Noord-Holland,1042,38,21
2020-11-23 10:00:00,GM0397,Heemstede,Noord-Holland,589,17,35
2020-11-23 10:00:00,GM0398,Heerhugowaard,Noord-Holland,1221,33,10
2020-11-23 10:00:00,GM0399,Heiloo,Noord-Holland,439,14,10
2020-11-23 10:00:00,GM0400,Den Helder,Noord-Holland,743,19,6
2020-11-23 10:00:00,GM0402,Hilversum,Noord-Holland,2200,48,34
2020-11-23 10:00:00,GM0405,Hoorn,Noord-Holland,1615,47,18
2020-11-23 10:00:00,GM0406,Huizen,Noord-Holland,1318,36,16
2020-11-23 10:00:00,GM0415,Landsmeer,Noord-Holland,355,6,3
2020-11-23 10:00:00,GM0416,Langedijk,Noord-Holland,671,21,7
2020-11-23 10:00:00,GM0417,Laren,Noord-Holland,328,10,6
2020-11-23 10:00:00,GM0420,Medemblik,Noord-Holland,840,22,6
2020-11-23 10:00:00,GM0431,Oostzaan,Noord-Holland,323,13,3
2020-11-23 10:00:00,GM0432,Opmeer,Noord-Holland,220,3,2
2020-11-23 10:00:00,GM0437,Ouder-Amstel,Noord-Holland,487,8,0
2020-11-23 10:00:00,GM0439,Purmerend,Noord-Holland,1945,94,47
2020-11-23 10:00:00,GM0441,Schagen,Noord-Holland,999,23,15
2020-11-23 10:00:00,GM0448,Texel,Noord-Holland,115,6,2
2020-11-23 10:00:00,GM0450,Uitgeest,Noord-Holland,350,7,3
2020-11-23 10:00:00,GM0451,Uithoorn,Noord-Holland,855,23,4
2020-11-23 10:00:00,GM0453,Velsen,Noord-Holland,1802,54,49
2020-11-23 10:00:00,GM0457,Weesp,Noord-Holland,794,11,15
2020-11-23 10:00:00,GM0473,Zandvoort,Noord-Holland,357,15,9
2020-11-23 10:00:00,GM0479,Zaanstad,Noord-Holland,5224,188,86
2020-11-23 10:00:00,GM0482,Alblasserdam,Zuid-Holland,886,11,13
2020-11-23 10:00:00,GM0484,Alphen aan den Rijn,Zuid-Holland,3654,103,48
2020-11-23 10:00:00,GM0489,Barendrecht,Zuid-Holland,1993,66,27
2020-11-23 10:00:00,GM0498,Drechterland,Noord-Holland,444,7,8
2020-11-23 10:00:00,GM0501,Brielle,Zuid-Holland,474,19,2
2020-11-23 10:00:00,GM0502,Capelle aan den IJssel,Zuid-Holland,2628,91,79
2020-11-23 10:00:00,GM0503,Delft,Zuid-Holland,3588,60,27
2020-11-23 10:00:00,GM0505,Dordrecht,Zuid-Holland,4652,99,98
2020-11-23 10:00:00,GM0512,Gorinchem,Zuid-Holland,1234,20,22
2020-11-23 10:00:00,GM0513,Gouda,Zuid-Holland,2709,92,78
2020-11-23 10:00:00,GM0518,'s-Gravenhage,Zuid-Holland,21266,749,363
2020-11-23 10:00:00,GM0523,Hardinxveld-Giessendam,Zuid-Holland,621,2,7
2020-11-23 10:00:00,GM0530,Hellevoetsluis,Zuid-Holland,1060,27,8
2020-11-23 10:00:00,GM0531,Hendrik-Ido-Ambacht,Zuid-Holland,1189,13,10
2020-11-23 10:00:00,GM0532,Stede Broec,Noord-Holland,396,20,5
2020-11-23 10:00:00,GM0534,Hillegom,Zuid-Holland,517,9,2
2020-11-23 10:00:00,GM0537,Katwijk,Zuid-Holland,2459,57,27
2020-11-23 10:00:00,GM0542,Krimpen aan den IJssel,Zuid-Holland,1142,26,29
2020-11-23 10:00:00,GM0546,Leiden,Zuid-Holland,3999,78,36
2020-11-23 10:00:00,GM0547,Leiderdorp,Zuid-Holland,774,28,10
2020-11-23 10:00:00,GM0553,Lisse,Zuid-Holland,543,13,5
2020-11-23 10:00:00,GM0556,Maassluis,Zuid-Holland,1299,44,16
2020-11-23 10:00:00,GM0569,Nieuwkoop,Zuid-Holland,751,16,9
2020-11-23 10:00:00,GM0575,Noordwijk,Zuid-Holland,1198,38,8
2020-11-23 10:00:00,GM0579,Oegstgeest,Zuid-Holland,636,16,4
2020-11-23 10:00:00,GM0589,Oudewater,Utrecht,293,32,12
2020-11-23 10:00:00,GM0590,Papendrecht,Zuid-Holland,1019,10,16
2020-11-23 10:00:00,GM0597,Ridderkerk,Zuid-Holland,1804,52,28
2020-11-23 10:00:00,GM0599,Rotterdam,Zuid-Holland,32575,1070,561
2020-11-23 10:00:00,GM0603,Rijswijk,Zuid-Holland,1864,73,54
2020-11-23 10:00:00,GM0606,Schiedam,Zuid-Holland,3771,114,36
2020-11-23 10:00:00,GM0610,Sliedrecht,Zuid-Holland,833,11,12
2020-11-23 10:00:00,GM0613,Albrandswaard,Zuid-Holland,1168,28,15
2020-11-23 10:00:00,GM0614,Westvoorne,Zuid-Holland,384,9,1
2020-11-23 10:00:00,GM0622,Vlaardingen,Zuid-Holland,3477,84,55
2020-11-23 10:00:00,GM0626,Voorschoten,Zuid-Holland,612,12,12
2020-11-23 10:00:00,GM0627,Waddinxveen,Zuid-Holland,911,34,7
2020-11-23 10:00:00,GM0629,Wassenaar,Zuid-Holland,628,16,14
2020-11-23 10:00:00,GM0632,Woerden,Utrecht,1481,71,23
2020-11-23 10:00:00,GM0637,Zoetermeer,Zuid-Holland,3821,78,25
2020-11-23 10:00:00,GM0638,Zoeterwoude,Zuid-Holland,236,4,1
2020-11-23 10:00:00,GM0642,Zwijndrecht,Zuid-Holland,1816,30,51
2020-11-23 10:00:00,GM0654,Borsele,Zeeland,251,6,1
2020-11-23 10:00:00,GM0664,Goes,Zeeland,600,21,14
2020-11-23 10:00:00,GM0668,West Maas en Waal,Gelderland,438,24,15
2020-11-23 10:00:00,GM0677,Hulst,Zeeland,576,19,7
2020-11-23 10:00:00,GM0678,Kapelle,Zeeland,124,4,1
2020-11-23 10:00:00,GM0687,Middelburg,Zeeland,556,27,14
2020-11-23 10:00:00,GM0703,Reimerswaal,Zeeland,326,8,5
2020-11-23 10:00:00,GM0715,Terneuzen,Zeeland,934,33,4
2020-11-23 10:00:00,GM0716,Tholen,Zeeland,745,49,19
2020-11-23 10:00:00,GM0717,Veere,Zeeland,182,9,2
2020-11-23 10:00:00,GM0718,Vlissingen,Zeeland,508,16,7
2020-11-23 10:00:00,GM0736,De Ronde Venen,Utrecht,1254,66,20
2020-11-23 10:00:00,GM0737,Tytsjerksteradiel,Friesland,320,8,3
2020-11-23 10:00:00,GM0743,Asten,Noord-Brabant,433,20,14
2020-11-23 10:00:00,GM0744,Baarle-Nassau,Noord-Brabant,186,10,2
2020-11-23 10:00:00,GM0748,Bergen op Zoom,Noord-Brabant,2716,55,27
2020-11-23 10:00:00,GM0753,Best,Noord-Brabant,704,36,13
2020-11-23 10:00:00,GM0755,Boekel,Noord-Brabant,266,36,20
2020-11-23 10:00:00,GM0756,Boxmeer,Noord-Brabant,761,25,32
2020-11-23 10:00:00,GM0757,Boxtel,Noord-Brabant,808,29,28
2020-11-23 10:00:00,GM0758,Breda,Noord-Brabant,5624,198,106
2020-11-23 10:00:00,GM0762,Deurne,Noord-Brabant,1042,61,30
2020-11-23 10:00:00,GM0765,Pekela,Groningen,105,7,2
2020-11-23 10:00:00,GM0766,Dongen,Noord-Brabant,849,36,18
2020-11-23 10:00:00,GM0770,Eersel,Noord-Brabant,714,36,18
2020-11-23 10:00:00,GM0772,Eindhoven,Noord-Brabant,6054,235,128
2020-11-23 10:00:00,GM0777,Etten-Leur,Noord-Brabant,1340,56,32
2020-11-23 10:00:00,GM0779,Geertruidenberg,Noord-Brabant,505,18,6
2020-11-23 10:00:00,GM0784,Gilze en Rijen,Noord-Brabant,758,27,18
2020-11-23 10:00:00,GM0785,Goirle,Noord-Brabant,741,37,23
2020-11-23 10:00:00,GM0786,Grave,Noord-Brabant,445,28,20
2020-11-23 10:00:00,GM0788,Haaren,Noord-Brabant,451,20,9
2020-11-23 10:00:00,GM0794,Helmond,Noord-Brabant,3158,138,53
2020-11-23 10:00:00,GM0796,'s-Hertogenbosch,Noord-Brabant,4408,159,100
2020-11-23 10:00:00,GM0797,Heusden,Noord-Brabant,1434,57,31
2020-11-23 10:00:00,GM0798,Hilvarenbeek,Noord-Brabant,500,17,15
2020-11-23 10:00:00,GM0809,Loon op Zand,Noord-Brabant,778,34,26
2020-11-23 10:00:00,GM0815,Mill en Sint Hubert,Noord-Brabant,341,14,6
2020-11-23 10:00:00,GM0820,"Nuenen, Gerwen en Nederwetten",Noord-Brabant,595,22,12
2020-11-23 10:00:00,GM0823,Oirschot,Noord-Brabant,604,18,17
2020-11-23 10:00:00,GM0824,Oisterwijk,Noord-Brabant,691,29,14
2020-11-23 10:00:00,GM0826,Oosterhout,Noord-Brabant,1739,55,22
2020-11-23 10:00:00,GM0828,Oss,Noord-Brabant,3154,192,103
2020-11-23 10:00:00,GM0840,Rucphen,Noord-Brabant,787,20,11
2020-11-23 10:00:00,GM0845,Sint-Michielsgestel,Noord-Brabant,855,39,23
2020-11-23 10:00:00,GM0847,Someren,Noord-Brabant,497,36,9
2020-11-23 10:00:00,GM0848,Son en Breugel,Noord-Brabant,436,32,17
2020-11-23 10:00:00,GM0851,Steenbergen,Noord-Brabant,740,20,14
2020-11-23 10:00:00,GM0852,Waterland,Noord-Holland,524,24,13
2020-11-23 10:00:00,GM0855,Tilburg,Noord-Brabant,6754,302,196
2020-11-23 10:00:00,GM0856,Uden,Noord-Brabant,949,117,67
2020-11-23 10:00:00,GM0858,Valkenswaard,Noord-Brabant,944,24,42
2020-11-23 10:00:00,GM0861,Veldhoven,Noord-Brabant,1382,40,23
2020-11-23 10:00:00,GM0865,Vught,Noord-Brabant,725,45,22
2020-11-23 10:00:00,GM0866,Waalre,Noord-Brabant,460,9,9
2020-11-23 10:00:00,GM0867,Waalwijk,Noord-Brabant,1585,52,47
2020-11-23 10:00:00,GM0873,Woensdrecht,Noord-Brabant,636,10,20
2020-11-23 10:00:00,GM0879,Zundert,Noord-Brabant,616,29,13
2020-11-23 10:00:00,GM0880,Wormerland,Noord-Holland,435,24,13
2020-11-23 10:00:00,GM0882,Landgraaf,Limburg,544,56,16
2020-11-23 10:00:00,GM0888,Beek,Limburg,280,18,8
2020-11-23 10:00:00,GM0889,Beesel,Limburg,273,23,9
2020-11-23 10:00:00,GM0893,Bergen (L.),Limburg,292,12,3
2020-11-23 10:00:00,GM0899,Brunssum,Limburg,458,51,21
2020-11-23 10:00:00,GM0907,Gennep,Limburg,406,18,14
2020-11-23 10:00:00,GM0917,Heerlen,Limburg,1505,137,58
2020-11-23 10:00:00,GM0928,Kerkrade,Limburg,736,77,41
2020-11-23 10:00:00,GM0935,Maastricht,Limburg,2746,207,143
2020-11-23 10:00:00,GM0938,Meerssen,Limburg,302,24,13
2020-11-23 10:00:00,GM0944,Mook en Middelaar,Limburg,225,8,8
2020-11-23 10:00:00,GM0946,Nederweert,Limburg,450,37,8
2020-11-23 10:00:00,GM0957,Roermond,Limburg,1094,66,24
2020-11-23 10:00:00,GM0965,Simpelveld,Limburg,167,20,5
2020-11-23 10:00:00,GM0971,Stein,Limburg,391,49,16
2020-11-23 10:00:00,GM0981,Vaals,Limburg,96,10,2
2020-11-23 10:00:00,GM0983,Venlo,Limburg,2754,149,81
2020-11-23 10:00:00,GM0984,Venray,Limburg,1274,43,23
2020-11-23 10:00:00,GM0986,Voerendaal,Limburg,194,18,8
2020-11-23 10:00:00,GM0988,Weert,Limburg,1354,84,23
2020-11-23 10:00:00,GM0994,Valkenburg aan de Geul,Limburg,312,23,11
2020-11-23 10:00:00,GM0995,Lelystad,Flevoland,1646,95,39
2020-11-23 10:00:00,GM1507,Horst aan de Maas,Limburg,1171,47,31
2020-11-23 10:00:00,GM1509,Oude IJsselstreek,Gelderland,764,25,13
2020-11-23 10:00:00,GM1525,Teylingen,Zuid-Holland,1084,24,6
2020-11-23 10:00:00,GM1581,Utrechtse Heuvelrug,Utrecht,1208,33,21
2020-11-23 10:00:00,GM1586,Oost Gelre,Gelderland,802,22,23
2020-11-23 10:00:00,GM1598,Koggenland,Noord-Holland,531,12,10
2020-11-23 10:00:00,GM1621,Lansingerland,Zuid-Holland,2194,57,42
2020-11-23 10:00:00,GM1640,Leudal,Limburg,760,57,39
2020-11-23 10:00:00,GM1641,Maasgouw,Limburg,404,28,16
2020-11-23 10:00:00,GM1652,Gemert-Bakel,Noord-Brabant,783,80,34
2020-11-23 10:00:00,GM1655,Halderberge,Noord-Brabant,988,32,16
2020-11-23 10:00:00,GM1658,Heeze-Leende,Noord-Brabant,474,19,11
2020-11-23 10:00:00,GM1659,Laarbeek,Noord-Brabant,645,42,26
2020-11-23 10:00:00,GM1667,Reusel-De Mierden,Noord-Brabant,568,15,4
2020-11-23 10:00:00,GM1669,Roerdalen,Limburg,290,28,9
2020-11-23 10:00:00,GM1674,Roosendaal,Noord-Brabant,2745,57,40
2020-11-23 10:00:00,GM1676,Schouwen-Duiveland,Zeeland,510,16,16
2020-11-23 10:00:00,GM1680,Aa en Hunze,Drenthe,285,1,1
2020-11-23 10:00:00,GM1681,Borger-Odoorn,Drenthe,383,9,8
2020-11-23 10:00:00,GM1684,Cuijk,Noord-Brabant,667,19,15
2020-11-23 10:00:00,GM1685,Landerd,Noord-Brabant,586,42,21
2020-11-23 10:00:00,GM1690,De Wolden,Drenthe,360,16,6
2020-11-23 10:00:00,GM1695,Noord-Beveland,Zeeland,101,1,1
2020-11-23 10:00:00,GM1696,Wijdemeren,Noord-Holland,606,14,5
2020-11-23 10:00:00,GM1699,Noordenveld,Drenthe,290,7,14
2020-11-23 10:00:00,GM1700,Twenterand,Overijssel,935,16,5
2020-11-23 10:00:00,GM1701,Westerveld,Drenthe,205,10,5
2020-11-23 10:00:00,GM1702,Sint Anthonis,Noord-Brabant,286,21,11
2020-11-23 10:00:00,GM1705,Lingewaard,Gelderland,1146,44,17
2020-11-23 10:00:00,GM1706,Cranendonck,Noord-Brabant,710,65,37
2020-11-23 10:00:00,GM1708,Steenwijkerland,Overijssel,580,18,10
2020-11-23 10:00:00,GM1709,Moerdijk,Noord-Brabant,1078,24,21
2020-11-23 10:00:00,GM1711,Echt-Susteren,Limburg,436,44,20
2020-11-23 10:00:00,GM1714,Sluis,Zeeland,362,15,5
2020-11-23 10:00:00,GM1719,Drimmelen,Noord-Brabant,702,26,12
2020-11-23 10:00:00,GM1721,Bernheze,Noord-Brabant,1090,101,67
2020-11-23 10:00:00,GM1723,Alphen-Chaam,Noord-Brabant,320,20,5
2020-11-23 10:00:00,GM1724,Bergeijk,Noord-Brabant,612,21,6
2020-11-23 10:00:00,GM1728,Bladel,Noord-Brabant,975,25,12
2020-11-23 10:00:00,GM1729,Gulpen-Wittem,Limburg,308,26,16
2020-11-23 10:00:00,GM1730,Tynaarlo,Drenthe,380,12,9
2020-11-23 10:00:00,GM1731,Midden-Drenthe,Drenthe,469,8,1
2020-11-23 10:00:00,GM1734,Overbetuwe,Gelderland,969,62,20
2020-11-23 10:00:00,GM1735,Hof van Twente,Overijssel,991,23,10
2020-11-23 10:00:00,GM1740,Neder-Betuwe,Gelderland,753,46,22
2020-11-23 10:00:00,GM1742,Rijssen-Holten,Overijssel,1156,32,33
2020-11-23 10:00:00,GM1771,Geldrop-Mierlo,Noord-Brabant,1105,42,18
2020-11-23 10:00:00,GM1773,Olst-Wijhe,Overijssel,276,12,8
2020-11-23 10:00:00,GM1774,Dinkelland,Overijssel,952,23,17
2020-11-23 10:00:00,GM1783,Westland,Zuid-Holland,3815,96,42
2020-11-23 10:00:00,GM1842,Midden-Delfland,Zuid-Holland,591,12,5
2020-11-23 10:00:00,GM1859,Berkelland,Gelderland,1128,25,25
2020-11-23 10:00:00,GM1876,Bronckhorst,Gelderland,815,20,7
2020-11-23 10:00:00,GM1883,Sittard-Geleen,Limburg,1515,133,69
2020-11-23 10:00:00,GM1884,Kaag en Braassem,Zuid-Holland,673,10,3
2020-11-23 10:00:00,GM1891,Dantumadiel,Friesland,190,2,0
2020-11-23 10:00:00,GM1892,Zuidplas,Zuid-Holland,1527,42,23
2020-11-23 10:00:00,GM1894,Peel en Maas,Limburg,1109,148,65
2020-11-23 10:00:00,GM1895,Oldambt,Groningen,311,11,6
2020-11-23 10:00:00,GM1896,Zwartewaterland,Overijssel,527,36,24
2020-11-23 10:00:00,GM1900,S̼dwest-Frysl̢n,Friesland,1514,25,25
2020-11-23 10:00:00,GM1901,Bodegraven-Reeuwijk,Zuid-Holland,1060,23,11
2020-11-23 10:00:00,GM1903,Eijsden-Margraten,Limburg,573,61,29
2020-11-23 10:00:00,GM1904,Stichtse Vecht,Utrecht,1843,62,22
2020-11-23 10:00:00,GM1911,Hollands Kroon,Noord-Holland,722,32,6
2020-11-23 10:00:00,GM1916,Leidschendam-Voorburg,Zuid-Holland,2196,53,41
2020-11-23 10:00:00,GM1924,Goeree-Overflakkee,Zuid-Holland,1404,70,45
2020-11-23 10:00:00,GM1926,Pijnacker-Nootdorp,Zuid-Holland,1794,37,21
2020-11-23 10:00:00,GM1930,Nissewaard,Zuid-Holland,3157,88,37
2020-11-23 10:00:00,GM1931,Krimpenerwaard,Zuid-Holland,1878,67,45
2020-11-23 10:00:00,GM1940,De Fryske Marren,Friesland,657,26,10
2020-11-23 10:00:00,GM1942,Gooise Meren,Noord-Holland,1517,34,17
2020-11-23 10:00:00,GM1945,Berg en Dal,Gelderland,1146,42,33
2020-11-23 10:00:00,GM1948,Meierijstad,Noord-Brabant,2236,223,138
2020-11-23 10:00:00,GM1949,Waadhoeke,Friesland,568,17,20
2020-11-23 10:00:00,GM1950,Westerwolde,Groningen,328,12,3
2020-11-23 10:00:00,GM1952,Midden-Groningen,Groningen,607,15,7
2020-11-23 10:00:00,GM1954,Beekdaelen,Limburg,656,54,27
2020-11-23 10:00:00,GM1955,Montferland,Gelderland,732,27,12
2020-11-23 10:00:00,GM1959,Altena,Noord-Brabant,1726,45,32
2020-11-23 10:00:00,GM1960,West Betuwe,Gelderland,1363,64,34
2020-11-23 10:00:00,GM1961,Vijfheerenlanden,Utrecht,1868,56,49
2020-11-23 10:00:00,GM1963,Hoeksche Waard,Zuid-Holland,2575,85,33
2020-11-23 10:00:00,GM1966,Het Hogeland,Groningen,544,10,6
2020-11-23 10:00:00,GM1969,Westerkwartier,Groningen,566,20,8
2020-11-23 10:00:00,GM1970,Noardeast-Frysl̢n,Friesland,440,9,4
2020-11-23 10:00:00,GM1978,Molenlanden,Zuid-Holland,1428,19,16
