Date_of_report,Municipality_code,Municipality_name,Province,Total_reported,Hospital_admission,Deceased
2020-11-25 10:00:00,GM0420,Medemblik,Noord-Holland,859,22,6
2020-11-25 10:00:00,GM0431,Oostzaan,Noord-Holland,328,13,3
2020-11-25 10:00:00,GM0432,Opmeer,Noord-Holland,222,3,2
2020-11-25 10:00:00,GM0437,Ouder-Amstel,Noord-Holland,494,8,0
2020-11-25 10:00:00,GM0439,Purmerend,Noord-Holland,1968,94,47
2020-11-25 10:00:00,GM0441,Schagen,Noord-Holland,1033,23,15
2020-11-25 10:00:00,GM0448,Texel,Noord-Holland,116,6,2
2020-11-25 10:00:00,GM0450,Uitgeest,Noord-Holland,363,7,3
2020-11-25 10:00:00,GM0451,Uithoorn,Noord-Holland,868,23,4
2020-11-25 10:00:00,GM0453,Velsen,Noord-Holland,1851,54,50
2020-11-25 10:00:00,GM0457,Weesp,Noord-Holland,800,11,15
2020-11-25 10:00:00,GM0473,Zandvoort,Noord-Holland,365,15,9
2020-11-25 10:00:00,GM0479,Zaanstad,Noord-Holland,5331,190,88
2020-11-25 10:00:00,GM0482,Alblasserdam,Zuid-Holland,894,14,13
2020-11-25 10:00:00,GM0484,Alphen aan den Rijn,Zuid-Holland,3712,104,50
2020-11-25 10:00:00,GM0489,Barendrecht,Zuid-Holland,2014,67,27
2020-11-25 10:00:00,GM0498,Drechterland,Noord-Holland,447,7,8
2020-11-25 10:00:00,GM0501,Brielle,Zuid-Holland,478,19,2
2020-11-25 10:00:00,GM0502,Capelle aan den IJssel,Zuid-Holland,2662,93,80
2020-11-25 10:00:00,GM0503,Delft,Zuid-Holland,3636,60,32
2020-11-25 10:00:00,GM0505,Dordrecht,Zuid-Holland,4723,100,100
2020-11-25 10:00:00,GM0512,Gorinchem,Zuid-Holland,1256,20,22
2020-11-25 10:00:00,GM0513,Gouda,Zuid-Holland,2793,94,81
2020-11-25 10:00:00,GM0518,'s-Gravenhage,Zuid-Holland,21544,759,368
2020-11-25 10:00:00,GM0523,Hardinxveld-Giessendam,Zuid-Holland,638,2,7
2020-11-25 10:00:00,GM0530,Hellevoetsluis,Zuid-Holland,1075,27,10
2020-11-25 10:00:00,GM0531,Hendrik-Ido-Ambacht,Zuid-Holland,1206,13,10
2020-11-25 10:00:00,GM0532,Stede Broec,Noord-Holland,400,20,5
2020-11-25 10:00:00,GM0534,Hillegom,Zuid-Holland,532,9,2
2020-11-25 10:00:00,GM0537,Katwijk,Zuid-Holland,2506,57,27
2020-11-25 10:00:00,GM0542,Krimpen aan den IJssel,Zuid-Holland,1153,26,30
2020-11-25 10:00:00,GM0546,Leiden,Zuid-Holland,4071,79,38
2020-11-25 10:00:00,GM0547,Leiderdorp,Zuid-Holland,790,28,10
2020-11-25 10:00:00,GM0553,Lisse,Zuid-Holland,548,13,5
2020-11-25 10:00:00,GM0556,Maassluis,Zuid-Holland,1324,44,16
2020-11-25 10:00:00,GM0569,Nieuwkoop,Zuid-Holland,766,16,10
2020-11-25 10:00:00,GM0575,Noordwijk,Zuid-Holland,1210,39,8
2020-11-25 10:00:00,GM0579,Oegstgeest,Zuid-Holland,651,16,4
2020-11-25 10:00:00,GM0589,Oudewater,Utrecht,300,32,12
2020-11-25 10:00:00,GM0590,Papendrecht,Zuid-Holland,1045,10,17
2020-11-25 10:00:00,GM0597,Ridderkerk,Zuid-Holland,1837,52,34
2020-11-25 10:00:00,GM0599,Rotterdam,Zuid-Holland,32962,1087,580
2020-11-25 10:00:00,GM0603,Rijswijk,Zuid-Holland,1899,73,57
2020-11-25 10:00:00,GM0606,Schiedam,Zuid-Holland,3838,120,36
2020-11-25 10:00:00,GM0610,Sliedrecht,Zuid-Holland,852,11,12
2020-11-25 10:00:00,GM0613,Albrandswaard,Zuid-Holland,1189,28,16
2020-11-25 10:00:00,GM0614,Westvoorne,Zuid-Holland,388,9,1
2020-11-25 10:00:00,GM0622,Vlaardingen,Zuid-Holland,3521,84,56
2020-11-25 10:00:00,GM0626,Voorschoten,Zuid-Holland,619,12,12
2020-11-25 10:00:00,GM0627,Waddinxveen,Zuid-Holland,935,35,7
2020-11-25 10:00:00,GM0629,Wassenaar,Zuid-Holland,637,16,14
2020-11-25 10:00:00,GM0632,Woerden,Utrecht,1511,73,24
2020-11-25 10:00:00,GM0637,Zoetermeer,Zuid-Holland,3903,78,25
2020-11-25 10:00:00,GM0638,Zoeterwoude,Zuid-Holland,241,4,1
2020-11-25 10:00:00,GM0642,Zwijndrecht,Zuid-Holland,1829,31,53
2020-11-25 10:00:00,GM0654,Borsele,Zeeland,256,6,2
2020-11-25 10:00:00,GM0664,Goes,Zeeland,609,22,14
2020-11-25 10:00:00,GM0668,West Maas en Waal,Gelderland,445,24,15
2020-11-25 10:00:00,GM0677,Hulst,Zeeland,585,19,9
2020-11-25 10:00:00,GM0678,Kapelle,Zeeland,125,4,1
2020-11-25 10:00:00,GM0687,Middelburg,Zeeland,564,27,15
2020-11-25 10:00:00,GM0703,Reimerswaal,Zeeland,337,9,5
2020-11-25 10:00:00,GM0715,Terneuzen,Zeeland,963,34,4
2020-11-25 10:00:00,GM0716,Tholen,Zeeland,762,49,19
2020-11-25 10:00:00,GM0717,Veere,Zeeland,187,10,2
2020-11-25 10:00:00,GM0718,Vlissingen,Zeeland,516,16,7
2020-11-25 10:00:00,GM0736,De Ronde Venen,Utrecht,1272,67,20
2020-11-25 10:00:00,GM0737,Tytsjerksteradiel,Friesland,327,8,3
2020-11-25 10:00:00,GM0743,Asten,Noord-Brabant,438,20,14
2020-11-25 10:00:00,GM0744,Baarle-Nassau,Noord-Brabant,194,10,2
2020-11-25 10:00:00,GM0748,Bergen op Zoom,Noord-Brabant,2756,56,27
2020-11-25 10:00:00,GM0753,Best,Noord-Brabant,721,37,13
2020-11-25 10:00:00,GM0755,Boekel,Noord-Brabant,267,36,20
2020-11-25 10:00:00,GM0756,Boxmeer,Noord-Brabant,781,25,32
2020-11-25 10:00:00,GM0757,Boxtel,Noord-Brabant,826,29,28
2020-11-25 10:00:00,GM0758,Breda,Noord-Brabant,5719,199,107
2020-11-25 10:00:00,GM0762,Deurne,Noord-Brabant,1054,61,30
2020-11-25 10:00:00,GM0765,Pekela,Groningen,106,7,2
2020-11-25 10:00:00,GM0766,Dongen,Noord-Brabant,874,36,18
2020-11-25 10:00:00,GM0770,Eersel,Noord-Brabant,739,36,18
2020-11-25 10:00:00,GM0772,Eindhoven,Noord-Brabant,6198,237,128
2020-11-25 10:00:00,GM0777,Etten-Leur,Noord-Brabant,1360,56,32
2020-11-25 10:00:00,GM0779,Geertruidenberg,Noord-Brabant,524,18,6
2020-11-25 10:00:00,GM0784,Gilze en Rijen,Noord-Brabant,779,28,18
2020-11-25 10:00:00,GM0785,Goirle,Noord-Brabant,765,37,23
2020-11-25 10:00:00,GM0786,Grave,Noord-Brabant,453,28,21
2020-11-25 10:00:00,GM0788,Haaren,Noord-Brabant,460,20,9
2020-11-25 10:00:00,GM0794,Helmond,Noord-Brabant,3211,138,53
2020-11-25 10:00:00,GM0796,'s-Hertogenbosch,Noord-Brabant,4496,159,101
2020-11-25 10:00:00,GM0797,Heusden,Noord-Brabant,1475,57,32
2020-11-25 10:00:00,GM0798,Hilvarenbeek,Noord-Brabant,504,17,15
2020-11-25 10:00:00,GM0809,Loon op Zand,Noord-Brabant,795,35,28
2020-11-25 10:00:00,GM0815,Mill en Sint Hubert,Noord-Brabant,344,14,6
2020-11-25 10:00:00,GM0820,"Nuenen, Gerwen en Nederwetten",Noord-Brabant,610,22,13
2020-11-25 10:00:00,GM0823,Oirschot,Noord-Brabant,619,18,17
2020-11-25 10:00:00,GM0824,Oisterwijk,Noord-Brabant,714,29,14
2020-11-25 10:00:00,GM0826,Oosterhout,Noord-Brabant,1781,55,22
2020-11-25 10:00:00,GM0828,Oss,Noord-Brabant,3192,192,106
2020-11-25 10:00:00,GM0840,Rucphen,Noord-Brabant,796,20,11
2020-11-25 10:00:00,GM0845,Sint-Michielsgestel,Noord-Brabant,858,39,23
2020-11-25 10:00:00,GM0847,Someren,Noord-Brabant,514,36,9
2020-11-25 10:00:00,GM0848,Son en Breugel,Noord-Brabant,448,32,17
2020-11-25 10:00:00,GM0851,Steenbergen,Noord-Brabant,745,20,14
2020-11-25 10:00:00,GM0852,Waterland,Noord-Holland,528,24,13
2020-11-25 10:00:00,GM0855,Tilburg,Noord-Brabant,6896,305,202
2020-11-25 10:00:00,GM0856,Uden,Noord-Brabant,960,118,68
2020-11-25 10:00:00,GM0858,Valkenswaard,Noord-Brabant,959,24,42
2020-11-25 10:00:00,GM0861,Veldhoven,Noord-Brabant,1399,41,23
2020-11-25 10:00:00,GM0865,Vught,Noord-Brabant,736,45,22
2020-11-25 10:00:00,GM0866,Waalre,Noord-Brabant,467,9,10
2020-11-25 10:00:00,GM0867,Waalwijk,Noord-Brabant,1607,56,49
2020-11-25 10:00:00,GM0873,Woensdrecht,Noord-Brabant,653,11,20
2020-11-25 10:00:00,GM0879,Zundert,Noord-Brabant,620,29,13
2020-11-25 10:00:00,GM0880,Wormerland,Noord-Holland,445,24,13
2020-11-25 10:00:00,GM0882,Landgraaf,Limburg,559,56,17
2020-11-25 10:00:00,GM0888,Beek,Limburg,290,18,8
2020-11-25 10:00:00,GM0889,Beesel,Limburg,276,23,9
2020-11-25 10:00:00,GM0893,Bergen (L.),Limburg,292,12,3
2020-11-25 10:00:00,GM0899,Brunssum,Limburg,465,51,21
2020-11-25 10:00:00,GM0907,Gennep,Limburg,410,18,15
2020-11-25 10:00:00,GM0917,Heerlen,Limburg,1552,137,59
2020-11-25 10:00:00,GM0928,Kerkrade,Limburg,741,77,41
2020-11-25 10:00:00,GM0935,Maastricht,Limburg,2805,209,143
2020-11-25 10:00:00,GM0938,Meerssen,Limburg,315,24,13
2020-11-25 10:00:00,GM0944,Mook en Middelaar,Limburg,225,8,8
2020-11-25 10:00:00,GM0946,Nederweert,Limburg,462,37,8
2020-11-25 10:00:00,GM0957,Roermond,Limburg,1113,66,25
2020-11-25 10:00:00,GM0965,Simpelveld,Limburg,171,20,5
2020-11-25 10:00:00,GM0971,Stein,Limburg,401,49,16
2020-11-25 10:00:00,GM0981,Vaals,Limburg,102,10,2
2020-11-25 10:00:00,GM0983,Venlo,Limburg,2784,151,82
2020-11-25 10:00:00,GM0984,Venray,Limburg,1288,43,23
2020-11-25 10:00:00,GM0986,Voerendaal,Limburg,200,18,8
2020-11-25 10:00:00,GM0988,Weert,Limburg,1382,84,23
2020-11-25 10:00:00,GM0994,Valkenburg aan de Geul,Limburg,321,23,11
2020-11-25 10:00:00,GM0995,Lelystad,Flevoland,1690,95,40
2020-11-25 10:00:00,GM1507,Horst aan de Maas,Limburg,1203,47,32
2020-11-25 10:00:00,GM1509,Oude IJsselstreek,Gelderland,795,27,13
2020-11-25 10:00:00,GM1525,Teylingen,Zuid-Holland,1101,24,6
2020-11-25 10:00:00,GM1581,Utrechtse Heuvelrug,Utrecht,1232,34,21
2020-11-25 10:00:00,GM1586,Oost Gelre,Gelderland,814,22,23
2020-11-25 10:00:00,GM1598,Koggenland,Noord-Holland,537,12,10
2020-11-25 10:00:00,GM1621,Lansingerland,Zuid-Holland,2218,57,42
2020-11-25 10:00:00,GM1640,Leudal,Limburg,778,57,39
2020-11-25 10:00:00,GM1641,Maasgouw,Limburg,414,28,16
2020-11-25 10:00:00,GM1652,Gemert-Bakel,Noord-Brabant,792,80,34
2020-11-25 10:00:00,GM1655,Halderberge,Noord-Brabant,1005,32,16
2020-11-25 10:00:00,GM1658,Heeze-Leende,Noord-Brabant,481,19,11
2020-11-25 10:00:00,GM1659,Laarbeek,Noord-Brabant,663,42,26
2020-11-25 10:00:00,GM1667,Reusel-De Mierden,Noord-Brabant,576,15,4
2020-11-25 10:00:00,GM1669,Roerdalen,Limburg,299,28,9
2020-11-25 10:00:00,GM1674,Roosendaal,Noord-Brabant,2809,57,40
2020-11-25 10:00:00,GM1676,Schouwen-Duiveland,Zeeland,514,16,16
2020-11-25 10:00:00,GM1680,Aa en Hunze,Drenthe,294,1,1
2020-11-25 10:00:00,GM1681,Borger-Odoorn,Drenthe,391,9,8
2020-11-25 10:00:00,GM1684,Cuijk,Noord-Brabant,685,19,15
2020-11-25 10:00:00,GM1685,Landerd,Noord-Brabant,596,43,21
2020-11-25 10:00:00,GM1690,De Wolden,Drenthe,369,16,6
2020-11-25 10:00:00,GM1695,Noord-Beveland,Zeeland,101,2,1
2020-11-25 10:00:00,GM1696,Wijdemeren,Noord-Holland,610,14,5
2020-11-25 10:00:00,GM1699,Noordenveld,Drenthe,296,7,14
2020-11-25 10:00:00,GM1700,Twenterand,Overijssel,963,16,5
2020-11-25 10:00:00,GM1701,Westerveld,Drenthe,209,10,5
2020-11-25 10:00:00,GM1702,Sint Anthonis,Noord-Brabant,296,21,11
2020-11-25 10:00:00,GM1705,Lingewaard,Gelderland,1169,45,17
2020-11-25 10:00:00,GM1706,Cranendonck,Noord-Brabant,731,65,37
2020-11-25 10:00:00,GM1708,Steenwijkerland,Overijssel,596,18,10
2020-11-25 10:00:00,GM1709,Moerdijk,Noord-Brabant,1091,24,21
2020-11-25 10:00:00,GM1711,Echt-Susteren,Limburg,442,44,20
2020-11-25 10:00:00,GM1714,Sluis,Zeeland,373,15,5
2020-11-25 10:00:00,GM1719,Drimmelen,Noord-Brabant,711,26,12
2020-11-25 10:00:00,GM1721,Bernheze,Noord-Brabant,1106,101,67
2020-11-25 10:00:00,GM1723,Alphen-Chaam,Noord-Brabant,325,20,5
2020-11-25 10:00:00,GM1724,Bergeijk,Noord-Brabant,633,21,6
2020-11-25 10:00:00,GM1728,Bladel,Noord-Brabant,984,25,12
2020-11-25 10:00:00,GM1729,Gulpen-Wittem,Limburg,317,26,16
2020-11-25 10:00:00,GM1730,Tynaarlo,Drenthe,384,12,11
2020-11-25 10:00:00,GM1731,Midden-Drenthe,Drenthe,475,8,1
2020-11-25 10:00:00,GM1734,Overbetuwe,Gelderland,990,62,20
2020-11-25 10:00:00,GM1735,Hof van Twente,Overijssel,1011,23,11
2020-11-25 10:00:00,GM1740,Neder-Betuwe,Gelderland,782,46,22
2020-11-25 10:00:00,GM1742,Rijssen-Holten,Overijssel,1186,32,33
2020-11-25 10:00:00,GM1771,Geldrop-Mierlo,Noord-Brabant,1140,42,18
2020-11-25 10:00:00,GM1773,Olst-Wijhe,Overijssel,282,12,8
2020-11-25 10:00:00,GM1774,Dinkelland,Overijssel,969,23,17
2020-11-25 10:00:00,GM1783,Westland,Zuid-Holland,3934,98,46
2020-11-25 10:00:00,GM1842,Midden-Delfland,Zuid-Holland,610,12,5
2020-11-25 10:00:00,GM1859,Berkelland,Gelderland,1151,25,25
2020-11-25 10:00:00,GM1876,Bronckhorst,Gelderland,827,20,7
2020-11-25 10:00:00,GM1883,Sittard-Geleen,Limburg,1552,135,71
2020-11-25 10:00:00,GM1884,Kaag en Braassem,Zuid-Holland,693,10,3
2020-11-25 10:00:00,GM1891,Dantumadiel,Friesland,195,2,0
2020-11-25 10:00:00,GM1892,Zuidplas,Zuid-Holland,1552,43,23
2020-11-25 10:00:00,GM1894,Peel en Maas,Limburg,1125,148,65
2020-11-25 10:00:00,GM1895,Oldambt,Groningen,313,11,6
2020-11-25 10:00:00,GM1896,Zwartewaterland,Overijssel,539,36,24
2020-11-25 10:00:00,GM1900,S̼dwest-Frysl̢n,Friesland,1566,26,26
2020-11-25 10:00:00,GM1901,Bodegraven-Reeuwijk,Zuid-Holland,1096,26,12
2020-11-25 10:00:00,GM1903,Eijsden-Margraten,Limburg,585,61,30
2020-11-25 10:00:00,GM1904,Stichtse Vecht,Utrecht,1890,62,23
2020-11-25 10:00:00,GM1911,Hollands Kroon,Noord-Holland,728,32,6
2020-11-25 10:00:00,GM1916,Leidschendam-Voorburg,Zuid-Holland,2233,54,41
2020-11-25 10:00:00,GM1924,Goeree-Overflakkee,Zuid-Holland,1443,70,46
2020-11-25 10:00:00,GM1926,Pijnacker-Nootdorp,Zuid-Holland,1835,37,21
2020-11-25 10:00:00,GM1930,Nissewaard,Zuid-Holland,3206,88,38
2020-11-25 10:00:00,GM1931,Krimpenerwaard,Zuid-Holland,1910,70,48
2020-11-25 10:00:00,GM1940,De Fryske Marren,Friesland,671,26,11
2020-11-25 10:00:00,GM1942,Gooise Meren,Noord-Holland,1536,34,17
2020-11-25 10:00:00,GM1945,Berg en Dal,Gelderland,1163,43,33
2020-11-25 10:00:00,GM1948,Meierijstad,Noord-Brabant,2279,223,138
2020-11-25 10:00:00,GM1949,Waadhoeke,Friesland,581,18,22
2020-11-25 10:00:00,GM1950,Westerwolde,Groningen,333,12,3
2020-11-25 10:00:00,GM1952,Midden-Groningen,Groningen,626,17,9
2020-11-25 10:00:00,GM1954,Beekdaelen,Limburg,667,54,27
2020-11-25 10:00:00,GM1955,Montferland,Gelderland,743,27,12
2020-11-25 10:00:00,GM1959,Altena,Noord-Brabant,1797,46,36
2020-11-25 10:00:00,GM1960,West Betuwe,Gelderland,1407,65,35
2020-11-25 10:00:00,GM1961,Vijfheerenlanden,Utrecht,1896,56,50
2020-11-25 10:00:00,GM1963,Hoeksche Waard,Zuid-Holland,2596,85,33
2020-11-25 10:00:00,GM1966,Het Hogeland,Groningen,570,10,6
2020-11-25 10:00:00,GM1969,Westerkwartier,Groningen,580,20,8
2020-11-25 10:00:00,GM1970,Noardeast-Frysl̢n,Friesland,450,10,6
2020-11-25 10:00:00,GM1978,Molenlanden,Zuid-Holland,1462,19,16
