Date_of_report,Municipality_code,Municipality_name,Province,Total_reported,Hospital_admission,Deceased
2020-10-16 10:00:00,GM0166,Kampen,Overijssel,535,60,37
2020-10-16 10:00:00,GM0168,Losser,Overijssel,198,11,1
2020-10-16 10:00:00,GM0171,Noordoostpolder,Flevoland,280,17,10
2020-10-16 10:00:00,GM0173,Oldenzaal,Overijssel,336,16,7
2020-10-16 10:00:00,GM0175,Ommen,Overijssel,135,9,4
2020-10-16 10:00:00,GM0177,Raalte,Overijssel,359,25,22
2020-10-16 10:00:00,GM0180,Staphorst,Overijssel,191,8,4
2020-10-16 10:00:00,GM0183,Tubbergen,Overijssel,330,12,5
2020-10-16 10:00:00,GM0184,Urk,Flevoland,112,23,4
2020-10-16 10:00:00,GM0189,Wierden,Overijssel,204,7,6
2020-10-16 10:00:00,GM0193,Zwolle,Overijssel,938,53,49
2020-10-16 10:00:00,GM0197,Aalten,Gelderland,231,13,7
2020-10-16 10:00:00,GM0200,Apeldoorn,Gelderland,1231,108,53
2020-10-16 10:00:00,GM0202,Arnhem,Gelderland,1491,78,34
2020-10-16 10:00:00,GM0203,Barneveld,Gelderland,462,21,9
2020-10-16 10:00:00,GM0209,Beuningen,Gelderland,272,20,5
2020-10-16 10:00:00,GM0213,Brummen,Gelderland,122,18,6
2020-10-16 10:00:00,GM0214,Buren,Gelderland,216,22,8
2020-10-16 10:00:00,GM0216,Culemborg,Gelderland,334,24,8
2020-10-16 10:00:00,GM0221,Doesburg,Gelderland,123,10,6
2020-10-16 10:00:00,GM0222,Doetinchem,Gelderland,490,29,15
2020-10-16 10:00:00,GM0225,Druten,Gelderland,196,25,8
2020-10-16 10:00:00,GM0226,Duiven,Gelderland,232,16,6
2020-10-16 10:00:00,GM0228,Ede,Gelderland,1169,66,26
2020-10-16 10:00:00,GM0230,Elburg,Gelderland,226,28,8
2020-10-16 10:00:00,GM0232,Epe,Gelderland,258,51,23
2020-10-16 10:00:00,GM0233,Ermelo,Gelderland,257,33,23
2020-10-16 10:00:00,GM0243,Harderwijk,Gelderland,517,44,20
2020-10-16 10:00:00,GM0244,Hattem,Gelderland,99,18,5
2020-10-16 10:00:00,GM0246,Heerde,Gelderland,264,55,28
2020-10-16 10:00:00,GM0252,Heumen,Gelderland,262,19,12
2020-10-16 10:00:00,GM0262,Lochem,Gelderland,283,16,15
2020-10-16 10:00:00,GM0263,Maasdriel,Gelderland,218,16,7
2020-10-16 10:00:00,GM0267,Nijkerk,Gelderland,499,24,4
2020-10-16 10:00:00,GM0268,Nijmegen,Gelderland,2639,157,75
2020-10-16 10:00:00,GM0269,Oldebroek,Gelderland,243,40,19
2020-10-16 10:00:00,GM0273,Putten,Gelderland,159,11,1
2020-10-16 10:00:00,GM0274,Renkum,Gelderland,340,14,9
2020-10-16 10:00:00,GM0275,Rheden,Gelderland,332,34,14
2020-10-16 10:00:00,GM0277,Rozendaal,Gelderland,11,1,0
2020-10-16 10:00:00,GM0279,Scherpenzeel,Gelderland,92,5,2
2020-10-16 10:00:00,GM0281,Tiel,Gelderland,455,45,22
2020-10-16 10:00:00,GM0285,Voorst,Gelderland,187,17,11
2020-10-16 10:00:00,GM0289,Wageningen,Gelderland,448,22,13
2020-10-16 10:00:00,GM0293,Westervoort,Gelderland,117,12,6
2020-10-16 10:00:00,GM0294,Winterswijk,Gelderland,143,7,3
2020-10-16 10:00:00,GM0296,Wijchen,Gelderland,446,48,13
2020-10-16 10:00:00,GM0297,Zaltbommel,Gelderland,276,22,9
2020-10-16 10:00:00,GM0299,Zevenaar,Gelderland,353,53,16
2020-10-16 10:00:00,GM0301,Zutphen,Gelderland,305,31,13
2020-10-16 10:00:00,GM0302,Nunspeet,Gelderland,344,58,21
2020-10-16 10:00:00,GM0303,Dronten,Flevoland,237,36,13
2020-10-16 10:00:00,GM0307,Amersfoort,Utrecht,1626,88,28
2020-10-16 10:00:00,GM0308,Baarn,Utrecht,236,12,9
2020-10-16 10:00:00,GM0310,De Bilt,Utrecht,598,31,24
2020-10-16 10:00:00,GM0312,Bunnik,Utrecht,160,12,1
2020-10-16 10:00:00,GM0313,Bunschoten,Utrecht,264,12,7
2020-10-16 10:00:00,GM0317,Eemnes,Utrecht,77,2,1
2020-10-16 10:00:00,GM0321,Houten,Utrecht,490,30,15
2020-10-16 10:00:00,GM0327,Leusden,Utrecht,306,9,9
2020-10-16 10:00:00,GM0331,Lopik,Utrecht,196,21,8
2020-10-16 10:00:00,GM0335,Montfoort,Utrecht,165,15,6
2020-10-16 10:00:00,GM0339,Renswoude,Utrecht,47,5,5
2020-10-16 10:00:00,GM0340,Rhenen,Utrecht,174,12,6
2020-10-16 10:00:00,GM0342,Soest,Utrecht,638,30,14
2020-10-16 10:00:00,GM0344,Utrecht,Utrecht,6651,324,122
2020-10-16 10:00:00,GM0345,Veenendaal,Utrecht,767,51,14
2020-10-16 10:00:00,GM0351,Woudenberg,Utrecht,129,9,2
2020-10-16 10:00:00,GM0352,Wijk bij Duurstede,Utrecht,186,10,2
2020-10-16 10:00:00,GM0353,IJsselstein,Utrecht,440,39,35
2020-10-16 10:00:00,GM0355,Zeist,Utrecht,841,41,27
2020-10-16 10:00:00,GM0356,Nieuwegein,Utrecht,674,49,14
2020-10-16 10:00:00,GM0358,Aalsmeer,Noord-Holland,355,10,6
2020-10-16 10:00:00,GM0361,Alkmaar,Noord-Holland,849,59,31
2020-10-16 10:00:00,GM0362,Amstelveen,Noord-Holland,1458,69,42
2020-10-16 10:00:00,GM0363,Amsterdam,Noord-Holland,20985,875,312
2020-10-16 10:00:00,GM0370,Beemster,Noord-Holland,74,4,1
2020-10-16 10:00:00,GM0373,Bergen (NH.),Noord-Holland,332,21,7
2020-10-16 10:00:00,GM0375,Beverwijk,Noord-Holland,445,19,12
2020-10-16 10:00:00,GM0376,Blaricum,Noord-Holland,121,8,2
2020-10-16 10:00:00,GM0377,Bloemendaal,Noord-Holland,258,8,5
2020-10-16 10:00:00,GM0383,Castricum,Noord-Holland,243,18,10
2020-10-16 10:00:00,GM0384,Diemen,Noord-Holland,704,20,14
2020-10-16 10:00:00,GM0385,Edam-Volendam,Noord-Holland,597,32,3
2020-10-16 10:00:00,GM0388,Enkhuizen,Noord-Holland,86,19,4
2020-10-16 10:00:00,GM0392,Haarlem,Noord-Holland,1816,90,69
2020-10-16 10:00:00,GM0394,Haarlemmermeer,Noord-Holland,2039,87,38
2020-10-16 10:00:00,GM0396,Heemskerk,Noord-Holland,363,32,13
2020-10-16 10:00:00,GM0397,Heemstede,Noord-Holland,311,13,33
2020-10-16 10:00:00,GM0398,Heerhugowaard,Noord-Holland,429,27,9
2020-10-16 10:00:00,GM0399,Heiloo,Noord-Holland,145,11,8
2020-10-16 10:00:00,GM0400,Den Helder,Noord-Holland,201,15,2
2020-10-16 10:00:00,GM0402,Hilversum,Noord-Holland,972,37,26
2020-10-16 10:00:00,GM0405,Hoorn,Noord-Holland,531,37,12
2020-10-16 10:00:00,GM0406,Huizen,Noord-Holland,534,26,10
2020-10-16 10:00:00,GM0415,Landsmeer,Noord-Holland,142,5,3
2020-10-16 10:00:00,GM0416,Langedijk,Noord-Holland,251,20,6
2020-10-16 10:00:00,GM0417,Laren,Noord-Holland,136,9,3
2020-10-16 10:00:00,GM0420,Medemblik,Noord-Holland,241,19,6
2020-10-16 10:00:00,GM0431,Oostzaan,Noord-Holland,158,12,2
2020-10-16 10:00:00,GM0432,Opmeer,Noord-Holland,48,1,1
2020-10-16 10:00:00,GM0437,Ouder-Amstel,Noord-Holland,270,6,0
2020-10-16 10:00:00,GM0439,Purmerend,Noord-Holland,850,79,36
2020-10-16 10:00:00,GM0441,Schagen,Noord-Holland,272,19,10
2020-10-16 10:00:00,GM0448,Texel,Noord-Holland,55,5,2
2020-10-16 10:00:00,GM0450,Uitgeest,Noord-Holland,135,5,1
2020-10-16 10:00:00,GM0451,Uithoorn,Noord-Holland,370,19,2
2020-10-16 10:00:00,GM0453,Velsen,Noord-Holland,786,41,44
2020-10-16 10:00:00,GM0457,Weesp,Noord-Holland,367,10,14
2020-10-16 10:00:00,GM0473,Zandvoort,Noord-Holland,178,12,9
2020-10-16 10:00:00,GM0479,Zaanstad,Noord-Holland,2031,145,56
2020-10-16 10:00:00,GM0482,Alblasserdam,Zuid-Holland,324,11,5
2020-10-16 10:00:00,GM0484,Alphen aan den Rijn,Zuid-Holland,1283,76,29
2020-10-16 10:00:00,GM0489,Barendrecht,Zuid-Holland,926,44,13
2020-10-16 10:00:00,GM0498,Drechterland,Noord-Holland,143,5,8
2020-10-16 10:00:00,GM0501,Brielle,Zuid-Holland,209,13,0
2020-10-16 10:00:00,GM0502,Capelle aan den IJssel,Zuid-Holland,1248,63,63
2020-10-16 10:00:00,GM0503,Delft,Zuid-Holland,1704,44,12
2020-10-16 10:00:00,GM0505,Dordrecht,Zuid-Holland,1792,97,75
2020-10-16 10:00:00,GM0512,Gorinchem,Zuid-Holland,503,19,16
2020-10-16 10:00:00,GM0513,Gouda,Zuid-Holland,1248,53,45
2020-10-16 10:00:00,GM0518,'s-Gravenhage,Zuid-Holland,11615,507,300
2020-10-16 10:00:00,GM0523,Hardinxveld-Giessendam,Zuid-Holland,180,2,2
2020-10-16 10:00:00,GM0530,Hellevoetsluis,Zuid-Holland,425,20,5
2020-10-16 10:00:00,GM0531,Hendrik-Ido-Ambacht,Zuid-Holland,466,13,6
2020-10-16 10:00:00,GM0532,Stede Broec,Noord-Holland,128,19,5
2020-10-16 10:00:00,GM0534,Hillegom,Zuid-Holland,265,8,2
2020-10-16 10:00:00,GM0537,Katwijk,Zuid-Holland,901,38,17
2020-10-16 10:00:00,GM0542,Krimpen aan den IJssel,Zuid-Holland,502,17,9
2020-10-16 10:00:00,GM0546,Leiden,Zuid-Holland,1776,52,22
2020-10-16 10:00:00,GM0547,Leiderdorp,Zuid-Holland,303,17,7
2020-10-16 10:00:00,GM0553,Lisse,Zuid-Holland,177,9,2
2020-10-16 10:00:00,GM0556,Maassluis,Zuid-Holland,545,24,9
2020-10-16 10:00:00,GM0569,Nieuwkoop,Zuid-Holland,259,10,6
2020-10-16 10:00:00,GM0575,Noordwijk,Zuid-Holland,440,23,3
2020-10-16 10:00:00,GM0579,Oegstgeest,Zuid-Holland,261,10,3
2020-10-16 10:00:00,GM0589,Oudewater,Utrecht,150,26,9
2020-10-16 10:00:00,GM0590,Papendrecht,Zuid-Holland,319,9,8
2020-10-16 10:00:00,GM0597,Ridderkerk,Zuid-Holland,720,42,19
2020-10-16 10:00:00,GM0599,Rotterdam,Zuid-Holland,15833,733,384
2020-10-16 10:00:00,GM0603,Rijswijk,Zuid-Holland,856,50,29
2020-10-16 10:00:00,GM0606,Schiedam,Zuid-Holland,1528,67,24
2020-10-16 10:00:00,GM0610,Sliedrecht,Zuid-Holland,243,9,5
2020-10-16 10:00:00,GM0613,Albrandswaard,Zuid-Holland,444,17,8
2020-10-16 10:00:00,GM0614,Westvoorne,Zuid-Holland,188,6,0
2020-10-16 10:00:00,GM0622,Vlaardingen,Zuid-Holland,1356,51,31
2020-10-16 10:00:00,GM0626,Voorschoten,Zuid-Holland,262,11,11
2020-10-16 10:00:00,GM0627,Waddinxveen,Zuid-Holland,386,23,7
2020-10-16 10:00:00,GM0629,Wassenaar,Zuid-Holland,307,10,13
2020-10-16 10:00:00,GM0632,Woerden,Utrecht,588,59,21
2020-10-16 10:00:00,GM0637,Zoetermeer,Zuid-Holland,1738,65,14
2020-10-16 10:00:00,GM0638,Zoeterwoude,Zuid-Holland,84,4,1
2020-10-16 10:00:00,GM0642,Zwijndrecht,Zuid-Holland,714,27,30
2020-10-16 10:00:00,GM0654,Borsele,Zeeland,100,5,1
2020-10-16 10:00:00,GM0664,Goes,Zeeland,293,13,13
2020-10-16 10:00:00,GM0668,West Maas en Waal,Gelderland,184,22,9
2020-10-16 10:00:00,GM0677,Hulst,Zeeland,142,10,5
2020-10-16 10:00:00,GM0678,Kapelle,Zeeland,58,3,1
2020-10-16 10:00:00,GM0687,Middelburg,Zeeland,238,19,10
2020-10-16 10:00:00,GM0703,Reimerswaal,Zeeland,137,6,2
2020-10-16 10:00:00,GM0715,Terneuzen,Zeeland,285,25,4
2020-10-16 10:00:00,GM0716,Tholen,Zeeland,283,43,16
2020-10-16 10:00:00,GM0717,Veere,Zeeland,88,7,2
2020-10-16 10:00:00,GM0718,Vlissingen,Zeeland,202,9,5
2020-10-16 10:00:00,GM0736,De Ronde Venen,Utrecht,537,43,13
2020-10-16 10:00:00,GM0737,Tytsjerksteradiel,Friesland,168,7,1
2020-10-16 10:00:00,GM0743,Asten,Noord-Brabant,170,18,12
2020-10-16 10:00:00,GM0744,Baarle-Nassau,Noord-Brabant,58,9,2
2020-10-16 10:00:00,GM0748,Bergen op Zoom,Noord-Brabant,1065,38,13
2020-10-16 10:00:00,GM0753,Best,Noord-Brabant,270,31,11
2020-10-16 10:00:00,GM0755,Boekel,Noord-Brabant,130,36,20
2020-10-16 10:00:00,GM0756,Boxmeer,Noord-Brabant,313,20,28
2020-10-16 10:00:00,GM0757,Boxtel,Noord-Brabant,278,24,26
2020-10-16 10:00:00,GM0758,Breda,Noord-Brabant,2235,158,71
2020-10-16 10:00:00,GM0762,Deurne,Noord-Brabant,423,57,26
2020-10-16 10:00:00,GM0765,Pekela,Groningen,43,5,0
2020-10-16 10:00:00,GM0766,Dongen,Noord-Brabant,250,22,13
2020-10-16 10:00:00,GM0770,Eersel,Noord-Brabant,313,28,10
2020-10-16 10:00:00,GM0772,Eindhoven,Noord-Brabant,2480,193,95
2020-10-16 10:00:00,GM0777,Etten-Leur,Noord-Brabant,552,45,30
2020-10-16 10:00:00,GM0779,Geertruidenberg,Noord-Brabant,178,13,6
2020-10-16 10:00:00,GM0784,Gilze en Rijen,Noord-Brabant,273,20,15
2020-10-16 10:00:00,GM0785,Goirle,Noord-Brabant,305,32,20
2020-10-16 10:00:00,GM0786,Grave,Noord-Brabant,168,21,11
2020-10-16 10:00:00,GM0788,Haaren,Noord-Brabant,143,19,8
2020-10-16 10:00:00,GM0794,Helmond,Noord-Brabant,1383,122,45
2020-10-16 10:00:00,GM0796,'s-Hertogenbosch,Noord-Brabant,1749,140,81
2020-10-16 10:00:00,GM0797,Heusden,Noord-Brabant,496,46,26
2020-10-16 10:00:00,GM0798,Hilvarenbeek,Noord-Brabant,170,10,7
2020-10-16 10:00:00,GM0809,Loon op Zand,Noord-Brabant,253,27,13
2020-10-16 10:00:00,GM0815,Mill en Sint Hubert,Noord-Brabant,157,9,5
2020-10-16 10:00:00,GM0820,"Nuenen, Gerwen en Nederwetten",Noord-Brabant,248,18,9
2020-10-16 10:00:00,GM0823,Oirschot,Noord-Brabant,258,14,9
2020-10-16 10:00:00,GM0824,Oisterwijk,Noord-Brabant,223,26,12
2020-10-16 10:00:00,GM0826,Oosterhout,Noord-Brabant,563,52,17
2020-10-16 10:00:00,GM0828,Oss,Noord-Brabant,1390,173,89
2020-10-16 10:00:00,GM0840,Rucphen,Noord-Brabant,315,12,10
2020-10-16 10:00:00,GM0845,Sint-Michielsgestel,Noord-Brabant,356,37,19
2020-10-16 10:00:00,GM0847,Someren,Noord-Brabant,175,33,8
2020-10-16 10:00:00,GM0848,Son en Breugel,Noord-Brabant,179,31,14
2020-10-16 10:00:00,GM0851,Steenbergen,Noord-Brabant,282,15,13
2020-10-16 10:00:00,GM0852,Waterland,Noord-Holland,204,17,4
2020-10-16 10:00:00,GM0855,Tilburg,Noord-Brabant,2726,261,169
2020-10-16 10:00:00,GM0856,Uden,Noord-Brabant,455,115,63
2020-10-16 10:00:00,GM0858,Valkenswaard,Noord-Brabant,398,20,37
2020-10-16 10:00:00,GM0861,Veldhoven,Noord-Brabant,525,31,18
2020-10-16 10:00:00,GM0865,Vught,Noord-Brabant,285,43,17
2020-10-16 10:00:00,GM0866,Waalre,Noord-Brabant,171,8,5
2020-10-16 10:00:00,GM0867,Waalwijk,Noord-Brabant,549,40,38
2020-10-16 10:00:00,GM0873,Woensdrecht,Noord-Brabant,241,7,9
2020-10-16 10:00:00,GM0879,Zundert,Noord-Brabant,270,24,11
2020-10-16 10:00:00,GM0880,Wormerland,Noord-Holland,186,21,8
2020-10-16 10:00:00,GM0882,Landgraaf,Limburg,240,53,14
2020-10-16 10:00:00,GM0888,Beek,Limburg,94,17,6
2020-10-16 10:00:00,GM0889,Beesel,Limburg,88,20,8
2020-10-16 10:00:00,GM0893,Bergen (L.),Limburg,86,7,2
2020-10-16 10:00:00,GM0899,Brunssum,Limburg,227,47,19
2020-10-16 10:00:00,GM0907,Gennep,Limburg,144,17,10
2020-10-16 10:00:00,GM0917,Heerlen,Limburg,669,127,54
2020-10-16 10:00:00,GM0928,Kerkrade,Limburg,363,64,36
2020-10-16 10:00:00,GM0935,Maastricht,Limburg,1465,193,140
2020-10-16 10:00:00,GM0938,Meerssen,Limburg,172,23,13
2020-10-16 10:00:00,GM0944,Mook en Middelaar,Limburg,105,7,5
2020-10-16 10:00:00,GM0946,Nederweert,Limburg,139,32,7
2020-10-16 10:00:00,GM0957,Roermond,Limburg,402,63,23
2020-10-16 10:00:00,GM0965,Simpelveld,Limburg,68,19,5
2020-10-16 10:00:00,GM0971,Stein,Limburg,190,45,15
2020-10-16 10:00:00,GM0981,Vaals,Limburg,49,10,2
2020-10-16 10:00:00,GM0983,Venlo,Limburg,1071,137,67
2020-10-16 10:00:00,GM0984,Venray,Limburg,420,38,19
2020-10-16 10:00:00,GM0986,Voerendaal,Limburg,73,17,8
2020-10-16 10:00:00,GM0988,Weert,Limburg,404,68,16
2020-10-16 10:00:00,GM0994,Valkenburg aan de Geul,Limburg,148,19,7
2020-10-16 10:00:00,GM0995,Lelystad,Flevoland,672,79,31
2020-10-16 10:00:00,GM1507,Horst aan de Maas,Limburg,367,41,28
2020-10-16 10:00:00,GM1509,Oude IJsselstreek,Gelderland,288,23,9
2020-10-16 10:00:00,GM1525,Teylingen,Zuid-Holland,408,17,3
2020-10-16 10:00:00,GM1581,Utrechtse Heuvelrug,Utrecht,562,29,15
2020-10-16 10:00:00,GM1586,Oost Gelre,Gelderland,317,18,10
2020-10-16 10:00:00,GM1598,Koggenland,Noord-Holland,178,7,7
2020-10-16 10:00:00,GM1621,Lansingerland,Zuid-Holland,1002,49,29
2020-10-16 10:00:00,GM1640,Leudal,Limburg,304,54,33
2020-10-16 10:00:00,GM1641,Maasgouw,Limburg,171,28,15
2020-10-16 10:00:00,GM1652,Gemert-Bakel,Noord-Brabant,380,79,32
2020-10-16 10:00:00,GM1655,Halderberge,Noord-Brabant,332,18,10
2020-10-16 10:00:00,GM1658,Heeze-Leende,Noord-Brabant,184,16,8
2020-10-16 10:00:00,GM1659,Laarbeek,Noord-Brabant,267,41,26
2020-10-16 10:00:00,GM1667,Reusel-De Mierden,Noord-Brabant,259,13,2
2020-10-16 10:00:00,GM1669,Roerdalen,Limburg,98,27,8
2020-10-16 10:00:00,GM1674,Roosendaal,Noord-Brabant,987,41,24
2020-10-16 10:00:00,GM1676,Schouwen-Duiveland,Zeeland,230,12,13
2020-10-16 10:00:00,GM1680,Aa en Hunze,Drenthe,150,1,1
2020-10-16 10:00:00,GM1681,Borger-Odoorn,Drenthe,155,5,4
2020-10-16 10:00:00,GM1684,Cuijk,Noord-Brabant,239,12,10
2020-10-16 10:00:00,GM1685,Landerd,Noord-Brabant,292,42,21
2020-10-16 10:00:00,GM1690,De Wolden,Drenthe,135,12,5
2020-10-16 10:00:00,GM1695,Noord-Beveland,Zeeland,41,1,0
2020-10-16 10:00:00,GM1696,Wijdemeren,Noord-Holland,249,9,0
2020-10-16 10:00:00,GM1699,Noordenveld,Drenthe,183,6,14
2020-10-16 10:00:00,GM1700,Twenterand,Overijssel,186,12,2
2020-10-16 10:00:00,GM1701,Westerveld,Drenthe,83,9,4
2020-10-16 10:00:00,GM1702,Sint Anthonis,Noord-Brabant,137,20,11
2020-10-16 10:00:00,GM1705,Lingewaard,Gelderland,445,35,11
2020-10-16 10:00:00,GM1706,Cranendonck,Noord-Brabant,344,63,36
2020-10-16 10:00:00,GM1708,Steenwijkerland,Overijssel,294,15,8
2020-10-16 10:00:00,GM1709,Moerdijk,Noord-Brabant,363,18,9
2020-10-16 10:00:00,GM1711,Echt-Susteren,Limburg,172,40,18
2020-10-16 10:00:00,GM1714,Sluis,Zeeland,47,9,4
2020-10-16 10:00:00,GM1719,Drimmelen,Noord-Brabant,220,21,9
2020-10-16 10:00:00,GM1721,Bernheze,Noord-Brabant,492,96,65
2020-10-16 10:00:00,GM1723,Alphen-Chaam,Noord-Brabant,112,18,5
2020-10-16 10:00:00,GM1724,Bergeijk,Noord-Brabant,280,19,5
2020-10-16 10:00:00,GM1728,Bladel,Noord-Brabant,482,22,9
2020-10-16 10:00:00,GM1729,Gulpen-Wittem,Limburg,161,22,15
2020-10-16 10:00:00,GM1730,Tynaarlo,Drenthe,183,9,0
2020-10-16 10:00:00,GM1731,Midden-Drenthe,Drenthe,125,6,0
2020-10-16 10:00:00,GM1734,Overbetuwe,Gelderland,458,57,16
2020-10-16 10:00:00,GM1735,Hof van Twente,Overijssel,313,18,6
2020-10-16 10:00:00,GM1740,Neder-Betuwe,Gelderland,285,41,22
2020-10-16 10:00:00,GM1742,Rijssen-Holten,Overijssel,365,29,25
2020-10-16 10:00:00,GM1771,Geldrop-Mierlo,Noord-Brabant,368,35,16
2020-10-16 10:00:00,GM1773,Olst-Wijhe,Overijssel,133,12,8
2020-10-16 10:00:00,GM1774,Dinkelland,Overijssel,304,20,10
2020-10-16 10:00:00,GM1783,Westland,Zuid-Holland,1458,66,30
2020-10-16 10:00:00,GM1842,Midden-Delfland,Zuid-Holland,218,5,0
2020-10-16 10:00:00,GM1859,Berkelland,Gelderland,359,14,9
2020-10-16 10:00:00,GM1876,Bronckhorst,Gelderland,283,18,7
2020-10-16 10:00:00,GM1883,Sittard-Geleen,Limburg,722,122,65
2020-10-16 10:00:00,GM1884,Kaag en Braassem,Zuid-Holland,248,8,3
2020-10-16 10:00:00,GM1891,Dantumadiel,Friesland,99,2,0
2020-10-16 10:00:00,GM1892,Zuidplas,Zuid-Holland,742,29,21
2020-10-16 10:00:00,GM1894,Peel en Maas,Limburg,496,144,65
2020-10-16 10:00:00,GM1895,Oldambt,Groningen,141,10,3
2020-10-16 10:00:00,GM1896,Zwartewaterland,Overijssel,249,35,21
2020-10-16 10:00:00,GM1900,S̼dwest-Frysl̢n,Friesland,510,19,6
2020-10-16 10:00:00,GM1901,Bodegraven-Reeuwijk,Zuid-Holland,404,10,9
2020-10-16 10:00:00,GM1903,Eijsden-Margraten,Limburg,303,55,27
2020-10-16 10:00:00,GM1904,Stichtse Vecht,Utrecht,763,43,14
2020-10-16 10:00:00,GM1911,Hollands Kroon,Noord-Holland,230,26,6
2020-10-16 10:00:00,GM1916,Leidschendam-Voorburg,Zuid-Holland,1032,35,26
2020-10-16 10:00:00,GM1924,Goeree-Overflakkee,Zuid-Holland,598,57,35
2020-10-16 10:00:00,GM1926,Pijnacker-Nootdorp,Zuid-Holland,797,30,18
2020-10-16 10:00:00,GM1930,Nissewaard,Zuid-Holland,1090,67,23
2020-10-16 10:00:00,GM1931,Krimpenerwaard,Zuid-Holland,803,50,36
2020-10-16 10:00:00,GM1940,De Fryske Marren,Friesland,306,20,6
2020-10-16 10:00:00,GM1942,Gooise Meren,Noord-Holland,695,27,15
2020-10-16 10:00:00,GM1945,Berg en Dal,Gelderland,495,34,20
2020-10-16 10:00:00,GM1948,Meierijstad,Noord-Brabant,1051,211,131
2020-10-16 10:00:00,GM1949,Waadhoeke,Friesland,276,13,15
2020-10-16 10:00:00,GM1950,Westerwolde,Groningen,103,11,1
2020-10-16 10:00:00,GM1952,Midden-Groningen,Groningen,222,7,4
2020-10-16 10:00:00,GM1954,Beekdaelen,Limburg,295,52,24
2020-10-16 10:00:00,GM1955,Montferland,Gelderland,241,22,9
2020-10-16 10:00:00,GM1959,Altena,Noord-Brabant,548,37,12
2020-10-16 10:00:00,GM1960,West Betuwe,Gelderland,492,47,30
2020-10-16 10:00:00,GM1961,Vijfheerenlanden,Utrecht,856,42,43
2020-10-16 10:00:00,GM1963,Hoeksche Waard,Zuid-Holland,1258,82,23
2020-10-16 10:00:00,GM1966,Het Hogeland,Groningen,246,7,3
2020-10-16 10:00:00,GM1969,Westerkwartier,Groningen,285,19,4
2020-10-16 10:00:00,GM1970,Noardeast-Frysl̢n,Friesland,180,7,4
2020-10-16 10:00:00,GM1978,Molenlanden,Zuid-Holland,432,20,9
