Date_of_report,Municipality_code,Municipality_name,Province,Total_reported,Hospital_admission,Deceased
2020-12-03 10:00:00,GM0222,Doetinchem,Gelderland,1287,40,18
2020-12-03 10:00:00,GM0225,Druten,Gelderland,491,29,15
2020-12-03 10:00:00,GM0226,Duiven,Gelderland,691,18,8
2020-12-03 10:00:00,GM0228,Ede,Gelderland,3298,86,45
2020-12-03 10:00:00,GM0230,Elburg,Gelderland,551,31,11
2020-12-03 10:00:00,GM0232,Epe,Gelderland,669,54,25
2020-12-03 10:00:00,GM0233,Ermelo,Gelderland,656,33,25
2020-12-03 10:00:00,GM0243,Harderwijk,Gelderland,1150,54,22
2020-12-03 10:00:00,GM0244,Hattem,Gelderland,244,18,5
2020-12-03 10:00:00,GM0246,Heerde,Gelderland,403,55,29
2020-12-03 10:00:00,GM0252,Heumen,Gelderland,512,20,13
2020-12-03 10:00:00,GM0262,Lochem,Gelderland,674,22,19
2020-12-03 10:00:00,GM0263,Maasdriel,Gelderland,831,26,17
2020-12-03 10:00:00,GM0267,Nijkerk,Gelderland,1244,33,7
2020-12-03 10:00:00,GM0268,Nijmegen,Gelderland,5257,198,120
2020-12-03 10:00:00,GM0269,Oldebroek,Gelderland,463,40,20
2020-12-03 10:00:00,GM0273,Putten,Gelderland,608,13,5
2020-12-03 10:00:00,GM0274,Renkum,Gelderland,740,20,11
2020-12-03 10:00:00,GM0275,Rheden,Gelderland,1031,39,19
2020-12-03 10:00:00,GM0277,Rozendaal,Gelderland,27,1,0
2020-12-03 10:00:00,GM0279,Scherpenzeel,Gelderland,261,5,2
2020-12-03 10:00:00,GM0281,Tiel,Gelderland,1399,60,33
2020-12-03 10:00:00,GM0285,Voorst,Gelderland,464,18,11
2020-12-03 10:00:00,GM0289,Wageningen,Gelderland,1017,30,25
2020-12-03 10:00:00,GM0293,Westervoort,Gelderland,387,13,7
2020-12-03 10:00:00,GM0294,Winterswijk,Gelderland,617,13,8
2020-12-03 10:00:00,GM0296,Wijchen,Gelderland,1120,59,24
2020-12-03 10:00:00,GM0297,Zaltbommel,Gelderland,966,26,10
2020-12-03 10:00:00,GM0299,Zevenaar,Gelderland,888,60,22
2020-12-03 10:00:00,GM0301,Zutphen,Gelderland,1019,38,16
2020-12-03 10:00:00,GM0302,Nunspeet,Gelderland,696,65,23
2020-12-03 10:00:00,GM0303,Dronten,Flevoland,730,43,16
2020-12-03 10:00:00,GM0307,Amersfoort,Utrecht,4761,124,58
2020-12-03 10:00:00,GM0308,Baarn,Utrecht,666,23,17
2020-12-03 10:00:00,GM0310,De Bilt,Utrecht,1370,38,31
2020-12-03 10:00:00,GM0312,Bunnik,Utrecht,439,15,10
2020-12-03 10:00:00,GM0313,Bunschoten,Utrecht,1224,30,12
2020-12-03 10:00:00,GM0317,Eemnes,Utrecht,270,5,1
2020-12-03 10:00:00,GM0321,Houten,Utrecht,1420,43,45
2020-12-03 10:00:00,GM0327,Leusden,Utrecht,779,16,12
2020-12-03 10:00:00,GM0331,Lopik,Utrecht,510,25,8
2020-12-03 10:00:00,GM0335,Montfoort,Utrecht,454,16,7
2020-12-03 10:00:00,GM0339,Renswoude,Utrecht,130,5,5
2020-12-03 10:00:00,GM0340,Rhenen,Utrecht,611,15,6
2020-12-03 10:00:00,GM0342,Soest,Utrecht,1467,43,33
2020-12-03 10:00:00,GM0344,Utrecht,Utrecht,14123,450,164
2020-12-03 10:00:00,GM0345,Veenendaal,Utrecht,2570,71,21
2020-12-03 10:00:00,GM0351,Woudenberg,Utrecht,377,11,4
2020-12-03 10:00:00,GM0352,Wijk bij Duurstede,Utrecht,600,14,7
2020-12-03 10:00:00,GM0353,IJsselstein,Utrecht,1101,51,46
2020-12-03 10:00:00,GM0355,Zeist,Utrecht,1825,50,35
2020-12-03 10:00:00,GM0356,Nieuwegein,Utrecht,1770,65,17
2020-12-03 10:00:00,GM0358,Aalsmeer,Noord-Holland,1074,17,20
2020-12-03 10:00:00,GM0361,Alkmaar,Noord-Holland,2736,80,42
2020-12-03 10:00:00,GM0362,Amstelveen,Noord-Holland,3010,86,64
2020-12-03 10:00:00,GM0363,Amsterdam,Noord-Holland,40636,1194,424
2020-12-03 10:00:00,GM0370,Beemster,Noord-Holland,219,4,2
2020-12-03 10:00:00,GM0373,Bergen (NH.),Noord-Holland,827,25,24
2020-12-03 10:00:00,GM0375,Beverwijk,Noord-Holland,1211,23,15
2020-12-03 10:00:00,GM0376,Blaricum,Noord-Holland,325,8,2
2020-12-03 10:00:00,GM0377,Bloemendaal,Noord-Holland,535,10,6
2020-12-03 10:00:00,GM0383,Castricum,Noord-Holland,817,18,12
2020-12-03 10:00:00,GM0384,Diemen,Noord-Holland,1383,28,20
2020-12-03 10:00:00,GM0385,Edam-Volendam,Noord-Holland,1360,55,9
2020-12-03 10:00:00,GM0388,Enkhuizen,Noord-Holland,434,20,5
2020-12-03 10:00:00,GM0392,Haarlem,Noord-Holland,4365,129,97
2020-12-03 10:00:00,GM0394,Haarlemmermeer,Noord-Holland,4890,114,46
2020-12-03 10:00:00,GM0396,Heemskerk,Noord-Holland,1174,40,22
2020-12-03 10:00:00,GM0397,Heemstede,Noord-Holland,671,18,36
2020-12-03 10:00:00,GM0398,Heerhugowaard,Noord-Holland,1325,33,11
2020-12-03 10:00:00,GM0399,Heiloo,Noord-Holland,501,14,10
2020-12-03 10:00:00,GM0400,Den Helder,Noord-Holland,833,19,7
2020-12-03 10:00:00,GM0402,Hilversum,Noord-Holland,2369,49,44
2020-12-03 10:00:00,GM0405,Hoorn,Noord-Holland,1810,48,18
2020-12-03 10:00:00,GM0406,Huizen,Noord-Holland,1414,37,18
2020-12-03 10:00:00,GM0415,Landsmeer,Noord-Holland,375,6,4
2020-12-03 10:00:00,GM0416,Langedijk,Noord-Holland,731,22,7
2020-12-03 10:00:00,GM0417,Laren,Noord-Holland,351,10,8
2020-12-03 10:00:00,GM0420,Medemblik,Noord-Holland,959,23,7
2020-12-03 10:00:00,GM0431,Oostzaan,Noord-Holland,351,13,3
2020-12-03 10:00:00,GM0432,Opmeer,Noord-Holland,250,3,2
2020-12-03 10:00:00,GM0437,Ouder-Amstel,Noord-Holland,534,8,0
2020-12-03 10:00:00,GM0439,Purmerend,Noord-Holland,2107,96,48
2020-12-03 10:00:00,GM0441,Schagen,Noord-Holland,1157,24,15
2020-12-03 10:00:00,GM0448,Texel,Noord-Holland,121,6,2
2020-12-03 10:00:00,GM0450,Uitgeest,Noord-Holland,400,7,3
2020-12-03 10:00:00,GM0451,Uithoorn,Noord-Holland,928,26,6
2020-12-03 10:00:00,GM0453,Velsen,Noord-Holland,2023,58,54
2020-12-03 10:00:00,GM0457,Weesp,Noord-Holland,839,11,15
2020-12-03 10:00:00,GM0473,Zandvoort,Noord-Holland,402,15,9
2020-12-03 10:00:00,GM0479,Zaanstad,Noord-Holland,5761,197,95
2020-12-03 10:00:00,GM0482,Alblasserdam,Zuid-Holland,925,15,13
2020-12-03 10:00:00,GM0484,Alphen aan den Rijn,Zuid-Holland,3997,108,55
2020-12-03 10:00:00,GM0489,Barendrecht,Zuid-Holland,2138,69,31
2020-12-03 10:00:00,GM0498,Drechterland,Noord-Holland,478,7,8
2020-12-03 10:00:00,GM0501,Brielle,Zuid-Holland,524,23,3
2020-12-03 10:00:00,GM0502,Capelle aan den IJssel,Zuid-Holland,2847,96,85
2020-12-03 10:00:00,GM0503,Delft,Zuid-Holland,3837,65,37
2020-12-03 10:00:00,GM0505,Dordrecht,Zuid-Holland,5118,107,104
2020-12-03 10:00:00,GM0512,Gorinchem,Zuid-Holland,1372,20,22
2020-12-03 10:00:00,GM0513,Gouda,Zuid-Holland,3035,97,84
2020-12-03 10:00:00,GM0518,'s-Gravenhage,Zuid-Holland,22461,790,371
2020-12-03 10:00:00,GM0523,Hardinxveld-Giessendam,Zuid-Holland,712,2,7
2020-12-03 10:00:00,GM0530,Hellevoetsluis,Zuid-Holland,1132,32,11
2020-12-03 10:00:00,GM0531,Hendrik-Ido-Ambacht,Zuid-Holland,1276,13,10
2020-12-03 10:00:00,GM0532,Stede Broec,Noord-Holland,430,20,5
2020-12-03 10:00:00,GM0534,Hillegom,Zuid-Holland,572,9,2
2020-12-03 10:00:00,GM0537,Katwijk,Zuid-Holland,2681,56,29
2020-12-03 10:00:00,GM0542,Krimpen aan den IJssel,Zuid-Holland,1240,26,31
2020-12-03 10:00:00,GM0546,Leiden,Zuid-Holland,4274,81,39
2020-12-03 10:00:00,GM0547,Leiderdorp,Zuid-Holland,850,29,10
2020-12-03 10:00:00,GM0553,Lisse,Zuid-Holland,594,15,5
2020-12-03 10:00:00,GM0556,Maassluis,Zuid-Holland,1400,44,17
2020-12-03 10:00:00,GM0569,Nieuwkoop,Zuid-Holland,847,17,11
2020-12-03 10:00:00,GM0575,Noordwijk,Zuid-Holland,1311,41,8
2020-12-03 10:00:00,GM0579,Oegstgeest,Zuid-Holland,706,17,6
2020-12-03 10:00:00,GM0589,Oudewater,Utrecht,327,32,12
2020-12-03 10:00:00,GM0590,Papendrecht,Zuid-Holland,1105,11,17
2020-12-03 10:00:00,GM0597,Ridderkerk,Zuid-Holland,1969,53,46
2020-12-03 10:00:00,GM0599,Rotterdam,Zuid-Holland,34829,1126,614
2020-12-03 10:00:00,GM0603,Rijswijk,Zuid-Holland,1995,78,60
2020-12-03 10:00:00,GM0606,Schiedam,Zuid-Holland,4153,128,38
2020-12-03 10:00:00,GM0610,Sliedrecht,Zuid-Holland,954,11,14
2020-12-03 10:00:00,GM0613,Albrandswaard,Zuid-Holland,1268,31,16
2020-12-03 10:00:00,GM0614,Westvoorne,Zuid-Holland,401,9,1
2020-12-03 10:00:00,GM0622,Vlaardingen,Zuid-Holland,3729,90,57
2020-12-03 10:00:00,GM0626,Voorschoten,Zuid-Holland,652,12,14
2020-12-03 10:00:00,GM0627,Waddinxveen,Zuid-Holland,1017,41,9
2020-12-03 10:00:00,GM0629,Wassenaar,Zuid-Holland,707,19,15
2020-12-03 10:00:00,GM0632,Woerden,Utrecht,1650,74,25
2020-12-03 10:00:00,GM0637,Zoetermeer,Zuid-Holland,4262,84,27
2020-12-03 10:00:00,GM0638,Zoeterwoude,Zuid-Holland,263,4,1
2020-12-03 10:00:00,GM0642,Zwijndrecht,Zuid-Holland,1944,32,53
2020-12-03 10:00:00,GM0654,Borsele,Zeeland,275,7,2
2020-12-03 10:00:00,GM0664,Goes,Zeeland,651,24,14
2020-12-03 10:00:00,GM0668,West Maas en Waal,Gelderland,468,24,15
2020-12-03 10:00:00,GM0677,Hulst,Zeeland,640,21,9
2020-12-03 10:00:00,GM0678,Kapelle,Zeeland,135,4,1
2020-12-03 10:00:00,GM0687,Middelburg,Zeeland,614,28,15
2020-12-03 10:00:00,GM0703,Reimerswaal,Zeeland,399,9,5
2020-12-03 10:00:00,GM0715,Terneuzen,Zeeland,1115,39,5
2020-12-03 10:00:00,GM0716,Tholen,Zeeland,815,50,20
2020-12-03 10:00:00,GM0717,Veere,Zeeland,197,10,2
2020-12-03 10:00:00,GM0718,Vlissingen,Zeeland,554,17,7
2020-12-03 10:00:00,GM0736,De Ronde Venen,Utrecht,1390,70,22
2020-12-03 10:00:00,GM0737,Tytsjerksteradiel,Friesland,354,9,3
2020-12-03 10:00:00,GM0743,Asten,Noord-Brabant,475,21,14
2020-12-03 10:00:00,GM0744,Baarle-Nassau,Noord-Brabant,207,11,4
2020-12-03 10:00:00,GM0748,Bergen op Zoom,Noord-Brabant,2905,61,28
2020-12-03 10:00:00,GM0753,Best,Noord-Brabant,796,37,13
2020-12-03 10:00:00,GM0755,Boekel,Noord-Brabant,276,36,20
2020-12-03 10:00:00,GM0756,Boxmeer,Noord-Brabant,838,25,33
2020-12-03 10:00:00,GM0757,Boxtel,Noord-Brabant,907,31,29
2020-12-03 10:00:00,GM0758,Breda,Noord-Brabant,6139,202,108
2020-12-03 10:00:00,GM0762,Deurne,Noord-Brabant,1123,63,32
2020-12-03 10:00:00,GM0765,Pekela,Groningen,115,7,2
2020-12-03 10:00:00,GM0766,Dongen,Noord-Brabant,971,37,19
2020-12-03 10:00:00,GM0770,Eersel,Noord-Brabant,811,36,18
2020-12-03 10:00:00,GM0772,Eindhoven,Noord-Brabant,6733,246,136
2020-12-03 10:00:00,GM0777,Etten-Leur,Noord-Brabant,1454,57,31
2020-12-03 10:00:00,GM0779,Geertruidenberg,Noord-Brabant,604,18,7
2020-12-03 10:00:00,GM0784,Gilze en Rijen,Noord-Brabant,879,29,18
2020-12-03 10:00:00,GM0785,Goirle,Noord-Brabant,810,37,23
2020-12-03 10:00:00,GM0786,Grave,Noord-Brabant,478,28,23
2020-12-03 10:00:00,GM0788,Haaren,Noord-Brabant,506,22,10
2020-12-03 10:00:00,GM0794,Helmond,Noord-Brabant,3396,139,53
2020-12-03 10:00:00,GM0796,'s-Hertogenbosch,Noord-Brabant,4854,169,106
2020-12-03 10:00:00,GM0797,Heusden,Noord-Brabant,1599,61,35
2020-12-03 10:00:00,GM0798,Hilvarenbeek,Noord-Brabant,526,17,15
2020-12-03 10:00:00,GM0809,Loon op Zand,Noord-Brabant,860,36,29
2020-12-03 10:00:00,GM0815,Mill en Sint Hubert,Noord-Brabant,357,14,6
2020-12-03 10:00:00,GM0820,"Nuenen, Gerwen en Nederwetten",Noord-Brabant,653,22,13
2020-12-03 10:00:00,GM0823,Oirschot,Noord-Brabant,675,20,18
2020-12-03 10:00:00,GM0824,Oisterwijk,Noord-Brabant,792,29,14
2020-12-03 10:00:00,GM0826,Oosterhout,Noord-Brabant,1906,56,23
2020-12-03 10:00:00,GM0828,Oss,Noord-Brabant,3378,192,106
2020-12-03 10:00:00,GM0840,Rucphen,Noord-Brabant,858,22,12
2020-12-03 10:00:00,GM0845,Sint-Michielsgestel,Noord-Brabant,908,39,23
2020-12-03 10:00:00,GM0847,Someren,Noord-Brabant,572,36,9
2020-12-03 10:00:00,GM0848,Son en Breugel,Noord-Brabant,485,32,18
2020-12-03 10:00:00,GM0851,Steenbergen,Noord-Brabant,777,20,14
2020-12-03 10:00:00,GM0852,Waterland,Noord-Holland,565,24,14
2020-12-03 10:00:00,GM0855,Tilburg,Noord-Brabant,7555,314,209
2020-12-03 10:00:00,GM0856,Uden,Noord-Brabant,1068,120,70
2020-12-03 10:00:00,GM0858,Valkenswaard,Noord-Brabant,1041,25,44
2020-12-03 10:00:00,GM0861,Veldhoven,Noord-Brabant,1491,43,26
2020-12-03 10:00:00,GM0865,Vught,Noord-Brabant,881,45,25
2020-12-03 10:00:00,GM0866,Waalre,Noord-Brabant,497,9,10
2020-12-03 10:00:00,GM0867,Waalwijk,Noord-Brabant,1735,57,53
2020-12-03 10:00:00,GM0873,Woensdrecht,Noord-Brabant,692,11,21
2020-12-03 10:00:00,GM0879,Zundert,Noord-Brabant,648,30,13
2020-12-03 10:00:00,GM0880,Wormerland,Noord-Holland,490,24,13
2020-12-03 10:00:00,GM0882,Landgraaf,Limburg,628,56,18
2020-12-03 10:00:00,GM0888,Beek,Limburg,318,18,9
2020-12-03 10:00:00,GM0889,Beesel,Limburg,301,23,9
2020-12-03 10:00:00,GM0893,Bergen (L.),Limburg,315,12,3
2020-12-03 10:00:00,GM0899,Brunssum,Limburg,522,53,21
2020-12-03 10:00:00,GM0907,Gennep,Limburg,467,18,15
2020-12-03 10:00:00,GM0917,Heerlen,Limburg,1696,137,61
2020-12-03 10:00:00,GM0928,Kerkrade,Limburg,803,77,41
2020-12-03 10:00:00,GM0935,Maastricht,Limburg,3079,214,143
2020-12-03 10:00:00,GM0938,Meerssen,Limburg,368,25,13
2020-12-03 10:00:00,GM0944,Mook en Middelaar,Limburg,242,9,9
2020-12-03 10:00:00,GM0946,Nederweert,Limburg,531,37,9
2020-12-03 10:00:00,GM0957,Roermond,Limburg,1282,66,26
2020-12-03 10:00:00,GM0965,Simpelveld,Limburg,198,20,5
2020-12-03 10:00:00,GM0971,Stein,Limburg,455,51,16
2020-12-03 10:00:00,GM0981,Vaals,Limburg,138,11,2
2020-12-03 10:00:00,GM0983,Venlo,Limburg,3030,153,88
2020-12-03 10:00:00,GM0984,Venray,Limburg,1410,46,23
2020-12-03 10:00:00,GM0986,Voerendaal,Limburg,212,18,8
2020-12-03 10:00:00,GM0988,Weert,Limburg,1561,84,26
2020-12-03 10:00:00,GM0994,Valkenburg aan de Geul,Limburg,357,23,11
2020-12-03 10:00:00,GM0995,Lelystad,Flevoland,1846,95,43
2020-12-03 10:00:00,GM1507,Horst aan de Maas,Limburg,1348,49,37
2020-12-03 10:00:00,GM1509,Oude IJsselstreek,Gelderland,884,27,19
2020-12-03 10:00:00,GM1525,Teylingen,Zuid-Holland,1199,24,6
2020-12-03 10:00:00,GM1581,Utrechtse Heuvelrug,Utrecht,1325,36,21
2020-12-03 10:00:00,GM1586,Oost Gelre,Gelderland,854,23,26
2020-12-03 10:00:00,GM1598,Koggenland,Noord-Holland,587,12,12
2020-12-03 10:00:00,GM1621,Lansingerland,Zuid-Holland,2404,59,48
2020-12-03 10:00:00,GM1640,Leudal,Limburg,878,57,41
2020-12-03 10:00:00,GM1641,Maasgouw,Limburg,461,28,16
2020-12-03 10:00:00,GM1652,Gemert-Bakel,Noord-Brabant,833,80,34
2020-12-03 10:00:00,GM1655,Halderberge,Noord-Brabant,1047,32,16
2020-12-03 10:00:00,GM1658,Heeze-Leende,Noord-Brabant,510,19,11
2020-12-03 10:00:00,GM1659,Laarbeek,Noord-Brabant,729,42,27
2020-12-03 10:00:00,GM1667,Reusel-De Mierden,Noord-Brabant,600,17,5
2020-12-03 10:00:00,GM1669,Roerdalen,Limburg,344,28,9
2020-12-03 10:00:00,GM1674,Roosendaal,Noord-Brabant,3039,61,42
2020-12-03 10:00:00,GM1676,Schouwen-Duiveland,Zeeland,539,16,16
2020-12-03 10:00:00,GM1680,Aa en Hunze,Drenthe,326,1,1
2020-12-03 10:00:00,GM1681,Borger-Odoorn,Drenthe,431,9,9
2020-12-03 10:00:00,GM1684,Cuijk,Noord-Brabant,755,20,15
2020-12-03 10:00:00,GM1685,Landerd,Noord-Brabant,641,44,22
2020-12-03 10:00:00,GM1690,De Wolden,Drenthe,409,16,6
2020-12-03 10:00:00,GM1695,Noord-Beveland,Zeeland,102,3,1
2020-12-03 10:00:00,GM1696,Wijdemeren,Noord-Holland,636,14,5
2020-12-03 10:00:00,GM1699,Noordenveld,Drenthe,315,7,14
2020-12-03 10:00:00,GM1700,Twenterand,Overijssel,1039,16,5
2020-12-03 10:00:00,GM1701,Westerveld,Drenthe,219,10,5
2020-12-03 10:00:00,GM1702,Sint Anthonis,Noord-Brabant,320,21,11
2020-12-03 10:00:00,GM1705,Lingewaard,Gelderland,1280,46,19
2020-12-03 10:00:00,GM1706,Cranendonck,Noord-Brabant,795,65,37
2020-12-03 10:00:00,GM1708,Steenwijkerland,Overijssel,662,18,10
2020-12-03 10:00:00,GM1709,Moerdijk,Noord-Brabant,1160,26,23
2020-12-03 10:00:00,GM1711,Echt-Susteren,Limburg,495,44,20
2020-12-03 10:00:00,GM1714,Sluis,Zeeland,415,16,7
2020-12-03 10:00:00,GM1719,Drimmelen,Noord-Brabant,767,28,13
2020-12-03 10:00:00,GM1721,Bernheze,Noord-Brabant,1150,101,67
2020-12-03 10:00:00,GM1723,Alphen-Chaam,Noord-Brabant,342,20,5
2020-12-03 10:00:00,GM1724,Bergeijk,Noord-Brabant,721,22,6
2020-12-03 10:00:00,GM1728,Bladel,Noord-Brabant,1039,25,13
2020-12-03 10:00:00,GM1729,Gulpen-Wittem,Limburg,343,26,16
2020-12-03 10:00:00,GM1730,Tynaarlo,Drenthe,403,13,12
2020-12-03 10:00:00,GM1731,Midden-Drenthe,Drenthe,500,8,2
2020-12-03 10:00:00,GM1734,Overbetuwe,Gelderland,1069,62,21
2020-12-03 10:00:00,GM1735,Hof van Twente,Overijssel,1109,24,13
2020-12-03 10:00:00,GM1740,Neder-Betuwe,Gelderland,877,46,24
2020-12-03 10:00:00,GM1742,Rijssen-Holten,Overijssel,1311,32,33
2020-12-03 10:00:00,GM1771,Geldrop-Mierlo,Noord-Brabant,1235,44,18
2020-12-03 10:00:00,GM1773,Olst-Wijhe,Overijssel,302,12,8
2020-12-03 10:00:00,GM1774,Dinkelland,Overijssel,1097,24,18
2020-12-03 10:00:00,GM1783,Westland,Zuid-Holland,4348,102,52
2020-12-03 10:00:00,GM1842,Midden-Delfland,Zuid-Holland,663,13,6
2020-12-03 10:00:00,GM1859,Berkelland,Gelderland,1242,27,28
2020-12-03 10:00:00,GM1876,Bronckhorst,Gelderland,902,20,7
2020-12-03 10:00:00,GM1883,Sittard-Geleen,Limburg,1750,137,75
2020-12-03 10:00:00,GM1884,Kaag en Braassem,Zuid-Holland,739,12,3
2020-12-03 10:00:00,GM1891,Dantumadiel,Friesland,218,2,0
2020-12-03 10:00:00,GM1892,Zuidplas,Zuid-Holland,1640,47,27
2020-12-03 10:00:00,GM1894,Peel en Maas,Limburg,1215,148,65
2020-12-03 10:00:00,GM1895,Oldambt,Groningen,380,11,6
2020-12-03 10:00:00,GM1896,Zwartewaterland,Overijssel,593,38,24
2020-12-03 10:00:00,GM1900,S̼dwest-Frysl̢n,Friesland,1774,26,30
2020-12-03 10:00:00,GM1901,Bodegraven-Reeuwijk,Zuid-Holland,1216,27,12
2020-12-03 10:00:00,GM1903,Eijsden-Margraten,Limburg,650,61,30
2020-12-03 10:00:00,GM1904,Stichtse Vecht,Utrecht,2078,67,27
2020-12-03 10:00:00,GM1911,Hollands Kroon,Noord-Holland,790,32,7
2020-12-03 10:00:00,GM1916,Leidschendam-Voorburg,Zuid-Holland,2390,64,48
2020-12-03 10:00:00,GM1924,Goeree-Overflakkee,Zuid-Holland,1551,73,45
2020-12-03 10:00:00,GM1926,Pijnacker-Nootdorp,Zuid-Holland,1990,39,22
2020-12-03 10:00:00,GM1930,Nissewaard,Zuid-Holland,3417,90,48
2020-12-03 10:00:00,GM1931,Krimpenerwaard,Zuid-Holland,2012,70,50
2020-12-03 10:00:00,GM1940,De Fryske Marren,Friesland,727,26,11
2020-12-03 10:00:00,GM1942,Gooise Meren,Noord-Holland,1637,36,20
2020-12-03 10:00:00,GM1945,Berg en Dal,Gelderland,1259,43,34
2020-12-03 10:00:00,GM1948,Meierijstad,Noord-Brabant,2462,224,139
2020-12-03 10:00:00,GM1949,Waadhoeke,Friesland,619,18,22
2020-12-03 10:00:00,GM1950,Westerwolde,Groningen,395,14,3
2020-12-03 10:00:00,GM1952,Midden-Groningen,Groningen,727,17,11
2020-12-03 10:00:00,GM1954,Beekdaelen,Limburg,734,55,28
2020-12-03 10:00:00,GM1955,Montferland,Gelderland,805,27,12
2020-12-03 10:00:00,GM1959,Altena,Noord-Brabant,2114,48,37
2020-12-03 10:00:00,GM1960,West Betuwe,Gelderland,1640,67,39
2020-12-03 10:00:00,GM1961,Vijfheerenlanden,Utrecht,2057,57,52
2020-12-03 10:00:00,GM1963,Hoeksche Waard,Zuid-Holland,2779,88,33
2020-12-03 10:00:00,GM1966,Het Hogeland,Groningen,685,10,6
2020-12-03 10:00:00,GM1969,Westerkwartier,Groningen,650,21,8
2020-12-03 10:00:00,GM1970,Noardeast-Frysl̢n,Friesland,521,12,7
2020-12-03 10:00:00,GM1978,Molenlanden,Zuid-Holland,1575,20,16
