Date_of_report,Municipality_code,Municipality_name,Province,Total_reported,Hospital_admission,Deceased
2020-04-10 10:00:00,GM0766,Dongen,Noord-Brabant,48,15,8
2020-04-10 10:00:00,GM0770,Eersel,Noord-Brabant,39,18,3
2020-04-10 10:00:00,GM0772,Eindhoven,Noord-Brabant,273,102,36
2020-04-10 10:00:00,GM0777,Etten-Leur,Noord-Brabant,97,35,21
2020-04-10 10:00:00,GM0779,Geertruidenberg,Noord-Brabant,19,9,3
2020-04-10 10:00:00,GM0784,Gilze en Rijen,Noord-Brabant,47,16,8
2020-04-10 10:00:00,GM0785,Goirle,Noord-Brabant,54,24,12
2020-04-10 10:00:00,GM0786,Grave,Noord-Brabant,38,16,4
2020-04-10 10:00:00,GM0788,Haaren,Noord-Brabant,29,15,5
2020-04-10 10:00:00,GM0794,Helmond,Noord-Brabant,180,60,23
2020-04-10 10:00:00,GM0796,'s-Hertogenbosch,Noord-Brabant,259,102,39
2020-04-10 10:00:00,GM0797,Heusden,Noord-Brabant,71,35,8
2020-04-10 10:00:00,GM0798,Hilvarenbeek,Noord-Brabant,27,6,4
2020-04-10 10:00:00,GM0809,Loon op Zand,Noord-Brabant,39,20,5
2020-04-10 10:00:00,GM0815,Mill en Sint Hubert,Noord-Brabant,17,9,1
2020-04-10 10:00:00,GM0820,"Nuenen, Gerwen en Nederwetten",Noord-Brabant,23,12,4
2020-04-10 10:00:00,GM0823,Oirschot,Noord-Brabant,34,9,3
2020-04-10 10:00:00,GM0824,Oisterwijk,Noord-Brabant,43,16,8
2020-04-10 10:00:00,GM0826,Oosterhout,Noord-Brabant,70,34,8
2020-04-10 10:00:00,GM0828,Oss,Noord-Brabant,292,113,55
2020-04-10 10:00:00,GM0840,Rucphen,Noord-Brabant,28,6,6
2020-04-10 10:00:00,GM0845,Sint-Michielsgestel,Noord-Brabant,55,22,8
2020-04-10 10:00:00,GM0847,Someren,Noord-Brabant,55,21,3
2020-04-10 10:00:00,GM0848,Son en Breugel,Noord-Brabant,47,23,5
2020-04-10 10:00:00,GM0851,Steenbergen,Noord-Brabant,36,10,5
2020-04-10 10:00:00,GM0852,Waterland,Noord-Holland,20,11,2
2020-04-10 10:00:00,GM0855,Tilburg,Noord-Brabant,460,158,98
2020-04-10 10:00:00,GM0856,Uden,Noord-Brabant,202,87,45
2020-04-10 10:00:00,GM0858,Valkenswaard,Noord-Brabant,81,10,17
2020-04-10 10:00:00,GM0861,Veldhoven,Noord-Brabant,60,20,10
2020-04-10 10:00:00,GM0865,Vught,Noord-Brabant,68,33,11
2020-04-10 10:00:00,GM0866,Waalre,Noord-Brabant,20,4,1
2020-04-10 10:00:00,GM0867,Waalwijk,Noord-Brabant,88,23,21
2020-04-10 10:00:00,GM0873,Woensdrecht,Noord-Brabant,15,4,0
2020-04-10 10:00:00,GM0879,Zundert,Noord-Brabant,42,15,6
2020-04-10 10:00:00,GM0880,Wormerland,Noord-Holland,29,16,4
2020-04-10 10:00:00,GM0882,Landgraaf,Limburg,74,35,9
2020-04-10 10:00:00,GM0888,Beek,Limburg,24,12,2
2020-04-10 10:00:00,GM0889,Beesel,Limburg,27,16,6
2020-04-10 10:00:00,GM0893,Bergen (L.),Limburg,10,5,1
2020-04-10 10:00:00,GM0899,Brunssum,Limburg,46,29,8
2020-04-10 10:00:00,GM0907,Gennep,Limburg,37,14,5
2020-04-10 10:00:00,GM0917,Heerlen,Limburg,171,92,31
2020-04-10 10:00:00,GM0928,Kerkrade,Limburg,80,47,15
2020-04-10 10:00:00,GM0935,Maastricht,Limburg,348,118,32
2020-04-10 10:00:00,GM0938,Meerssen,Limburg,40,12,5
2020-04-10 10:00:00,GM0944,Mook en Middelaar,Limburg,17,4,2
2020-04-10 10:00:00,GM0946,Nederweert,Limburg,37,25,5
2020-04-10 10:00:00,GM0957,Roermond,Limburg,87,46,14
2020-04-10 10:00:00,GM0965,Simpelveld,Limburg,26,16,3
2020-04-10 10:00:00,GM0971,Stein,Limburg,57,35,10
2020-04-10 10:00:00,GM0981,Vaals,Limburg,16,8,1
2020-04-10 10:00:00,GM0983,Venlo,Limburg,175,109,41
2020-04-10 10:00:00,GM0984,Venray,Limburg,63,34,14
2020-04-10 10:00:00,GM0986,Voerendaal,Limburg,22,12,5
2020-04-10 10:00:00,GM0988,Weert,Limburg,89,53,9
2020-04-10 10:00:00,GM0994,Valkenburg aan de Geul,Limburg,45,13,3
2020-04-10 10:00:00,GM0995,Lelystad,Flevoland,65,40,5
2020-04-10 10:00:00,GM1507,Horst aan de Maas,Limburg,69,38,15
2020-04-10 10:00:00,GM1509,Oude IJsselstreek,Gelderland,29,7,4
2020-04-10 10:00:00,GM1525,Teylingen,Zuid-Holland,27,11,0
2020-04-10 10:00:00,GM1581,Utrechtse Heuvelrug,Utrecht,58,19,4
2020-04-10 10:00:00,GM1586,Oost Gelre,Gelderland,29,5,4
2020-04-10 10:00:00,GM1598,Koggenland,Noord-Holland,21,6,3
2020-04-10 10:00:00,GM1621,Lansingerland,Zuid-Holland,103,29,13
2020-04-10 10:00:00,GM1640,Leudal,Limburg,103,51,19
2020-04-10 10:00:00,GM1641,Maasgouw,Limburg,46,21,9
2020-04-10 10:00:00,GM1652,Gemert-Bakel,Noord-Brabant,126,65,22
2020-04-10 10:00:00,GM1655,Halderberge,Noord-Brabant,37,9,5
2020-04-10 10:00:00,GM1658,Heeze-Leende,Noord-Brabant,37,8,3
2020-04-10 10:00:00,GM1659,Laarbeek,Noord-Brabant,67,28,20
2020-04-10 10:00:00,GM1667,Reusel-De Mierden,Noord-Brabant,14,7,0
2020-04-10 10:00:00,GM1669,Roerdalen,Limburg,35,24,5
2020-04-10 10:00:00,GM1674,Roosendaal,Noord-Brabant,96,17,7
2020-04-10 10:00:00,GM1676,Schouwen-Duiveland,Zeeland,22,9,0
2020-04-10 10:00:00,GM1680,Aa en Hunze,Drenthe,8,1,0
2020-04-10 10:00:00,GM1681,Borger-Odoorn,Drenthe,3,2,2
2020-04-10 10:00:00,GM1684,Cuijk,Noord-Brabant,34,9,7
2020-04-10 10:00:00,GM1685,Landerd,Noord-Brabant,84,28,10
2020-04-10 10:00:00,GM1690,De Wolden,Drenthe,21,7,0
2020-04-10 10:00:00,GM1695,Noord-Beveland,Zeeland,4,1,0
2020-04-10 10:00:00,GM1696,Wijdemeren,Noord-Holland,14,7,0
2020-04-10 10:00:00,GM1699,Noordenveld,Drenthe,9,2,1
2020-04-10 10:00:00,GM1700,Twenterand,Overijssel,32,8,1
2020-04-10 10:00:00,GM1701,Westerveld,Drenthe,19,6,1
2020-04-10 10:00:00,GM1702,Sint Anthonis,Noord-Brabant,49,18,7
2020-04-10 10:00:00,GM1705,Lingewaard,Gelderland,51,23,2
2020-04-10 10:00:00,GM1706,Cranendonck,Noord-Brabant,98,48,15
2020-04-10 10:00:00,GM1708,Steenwijkerland,Overijssel,37,10,2
2020-04-10 10:00:00,GM1709,Moerdijk,Noord-Brabant,36,9,4
2020-04-10 10:00:00,GM1711,Echt-Susteren,Limburg,56,33,11
2020-04-10 10:00:00,GM1714,Sluis,Zeeland,13,7,4
2020-04-10 10:00:00,GM1719,Drimmelen,Noord-Brabant,38,16,3
2020-04-10 10:00:00,GM1721,Bernheze,Noord-Brabant,179,76,34
2020-04-10 10:00:00,GM1723,Alphen-Chaam,Noord-Brabant,39,15,4
2020-04-10 10:00:00,GM1724,Bergeijk,Noord-Brabant,32,9,3
2020-04-10 10:00:00,GM1728,Bladel,Noord-Brabant,36,13,7
2020-04-10 10:00:00,GM1729,Gulpen-Wittem,Limburg,34,13,3
2020-04-10 10:00:00,GM1730,Tynaarlo,Drenthe,30,7,0
2020-04-10 10:00:00,GM1731,Midden-Drenthe,Drenthe,16,6,0
2020-04-10 10:00:00,GM1734,Overbetuwe,Gelderland,83,48,10
2020-04-10 10:00:00,GM1735,Hof van Twente,Overijssel,41,14,0
2020-04-10 10:00:00,GM1740,Neder-Betuwe,Gelderland,56,30,9
2020-04-10 10:00:00,GM1742,Rijssen-Holten,Overijssel,66,20,1
2020-04-10 10:00:00,GM1771,Geldrop-Mierlo,Noord-Brabant,61,20,6
2020-04-10 10:00:00,GM1773,Olst-Wijhe,Overijssel,27,9,4
2020-04-10 10:00:00,GM1774,Dinkelland,Overijssel,57,17,5
2020-04-10 10:00:00,GM1783,Westland,Zuid-Holland,120,40,11
2020-04-10 10:00:00,GM1842,Midden-Delfland,Zuid-Holland,11,3,0
2020-04-10 10:00:00,GM1859,Berkelland,Gelderland,22,2,0
2020-04-10 10:00:00,GM1876,Bronckhorst,Gelderland,22,4,4
2020-04-10 10:00:00,GM1883,Sittard-Geleen,Limburg,190,85,31
2020-04-10 10:00:00,GM1884,Kaag en Braassem,Zuid-Holland,13,5,2
2020-04-10 10:00:00,GM1891,Dantumadiel,Friesland,6,2,0
2020-04-10 10:00:00,GM1892,Zuidplas,Zuid-Holland,52,16,3
2020-04-10 10:00:00,GM1894,Peel en Maas,Limburg,204,130,48
2020-04-10 10:00:00,GM1895,Oldambt,Groningen,4,1,0
2020-04-10 10:00:00,GM1896,Zwartewaterland,Overijssel,90,30,12
2020-04-10 10:00:00,GM1900,S̼dwest-Frysl̢n,Friesland,46,14,1
2020-04-10 10:00:00,GM1901,Bodegraven-Reeuwijk,Zuid-Holland,23,7,1
2020-04-10 10:00:00,GM1903,Eijsden-Margraten,Limburg,97,43,12
2020-04-10 10:00:00,GM1904,Stichtse Vecht,Utrecht,57,25,6
2020-04-10 10:00:00,GM1911,Hollands Kroon,Noord-Holland,43,26,4
2020-04-10 10:00:00,GM1916,Leidschendam-Voorburg,Zuid-Holland,48,16,4
2020-04-10 10:00:00,GM1924,Goeree-Overflakkee,Zuid-Holland,199,43,10
2020-04-10 10:00:00,GM1926,Pijnacker-Nootdorp,Zuid-Holland,47,17,4
2020-04-10 10:00:00,GM1930,Nissewaard,Zuid-Holland,85,31,6
2020-04-10 10:00:00,GM1931,Krimpenerwaard,Zuid-Holland,85,37,16
2020-04-10 10:00:00,GM1940,De Fryske Marren,Friesland,37,13,4
2020-04-10 10:00:00,GM1942,Gooise Meren,Noord-Holland,61,20,1
2020-04-10 10:00:00,GM1945,Berg en Dal,Gelderland,92,24,11
2020-04-10 10:00:00,GM1948,Meierijstad,Noord-Brabant,360,165,95
2020-04-10 10:00:00,GM1949,Waadhoeke,Friesland,50,6,3
2020-04-10 10:00:00,GM1950,Westerwolde,Groningen,5,5,0
2020-04-10 10:00:00,GM1952,Midden-Groningen,Groningen,15,5,1
2020-04-10 10:00:00,GM1954,Beekdaelen,Limburg,62,37,13
2020-04-10 10:00:00,GM1955,Montferland,Gelderland,24,6,2
2020-04-10 10:00:00,GM1959,Altena,Noord-Brabant,74,24,4
2020-04-10 10:00:00,GM1960,West Betuwe,Gelderland,90,27,8
2020-04-10 10:00:00,GM1961,Vijfheerenlanden,Utrecht,131,20,18
2020-04-10 10:00:00,GM1963,Hoeksche Waard,Zuid-Holland,136,62,7
2020-04-10 10:00:00,GM1966,Het Hogeland,Groningen,22,7,1
2020-04-10 10:00:00,GM1969,Westerkwartier,Groningen,44,13,2
2020-04-10 10:00:00,GM1970,Noardeast-Frysl̢n,Friesland,14,5,2
2020-04-10 10:00:00,GM1978,Molenlanden,Zuid-Holland,62,16,2
