Date_of_report,Municipality_code,Municipality_name,Province,Total_reported,Hospital_admission,Deceased
2020-04-18 10:00:00,GM0230,Elburg,Gelderland,88,13,3
2020-04-18 10:00:00,GM0232,Epe,Gelderland,95,27,12
2020-04-18 10:00:00,GM0233,Ermelo,Gelderland,78,18,10
2020-04-18 10:00:00,GM0243,Harderwijk,Gelderland,76,18,10
2020-04-18 10:00:00,GM0244,Hattem,Gelderland,37,10,4
2020-04-18 10:00:00,GM0246,Heerde,Gelderland,130,29,17
2020-04-18 10:00:00,GM0252,Heumen,Gelderland,50,16,4
2020-04-18 10:00:00,GM0262,Lochem,Gelderland,57,11,7
2020-04-18 10:00:00,GM0263,Maasdriel,Gelderland,27,15,3
2020-04-18 10:00:00,GM0267,Nijkerk,Gelderland,45,21,2
2020-04-18 10:00:00,GM0268,Nijmegen,Gelderland,468,117,42
2020-04-18 10:00:00,GM0269,Oldebroek,Gelderland,98,24,13
2020-04-18 10:00:00,GM0273,Putten,Gelderland,17,3,0
2020-04-18 10:00:00,GM0274,Renkum,Gelderland,49,14,2
2020-04-18 10:00:00,GM0275,Rheden,Gelderland,61,31,14
2020-04-18 10:00:00,GM0277,Rozendaal,Gelderland,2,1,0
2020-04-18 10:00:00,GM0279,Scherpenzeel,Gelderland,17,3,2
2020-04-18 10:00:00,GM0281,Tiel,Gelderland,77,37,14
2020-04-18 10:00:00,GM0285,Voorst,Gelderland,40,10,7
2020-04-18 10:00:00,GM0289,Wageningen,Gelderland,38,17,8
2020-04-18 10:00:00,GM0293,Westervoort,Gelderland,27,10,2
2020-04-18 10:00:00,GM0294,Winterswijk,Gelderland,23,3,1
2020-04-18 10:00:00,GM0296,Wijchen,Gelderland,102,38,6
2020-04-18 10:00:00,GM0297,Zaltbommel,Gelderland,51,18,4
2020-04-18 10:00:00,GM0299,Zevenaar,Gelderland,75,41,10
2020-04-18 10:00:00,GM0301,Zutphen,Gelderland,53,20,10
2020-04-18 10:00:00,GM0302,Nunspeet,Gelderland,137,33,14
2020-04-18 10:00:00,GM0303,Dronten,Flevoland,85,24,4
2020-04-18 10:00:00,GM0307,Amersfoort,Utrecht,135,52,15
2020-04-18 10:00:00,GM0308,Baarn,Utrecht,32,10,2
2020-04-18 10:00:00,GM0310,De Bilt,Utrecht,91,20,8
2020-04-18 10:00:00,GM0312,Bunnik,Utrecht,22,7,1
2020-04-18 10:00:00,GM0313,Bunschoten,Utrecht,43,5,2
2020-04-18 10:00:00,GM0317,Eemnes,Utrecht,12,1,1
2020-04-18 10:00:00,GM0321,Houten,Utrecht,94,23,10
2020-04-18 10:00:00,GM0327,Leusden,Utrecht,33,8,4
2020-04-18 10:00:00,GM0331,Lopik,Utrecht,33,18,3
2020-04-18 10:00:00,GM0335,Montfoort,Utrecht,32,12,4
2020-04-18 10:00:00,GM0339,Renswoude,Utrecht,15,4,5
2020-04-18 10:00:00,GM0340,Rhenen,Utrecht,17,6,4
2020-04-18 10:00:00,GM0342,Soest,Utrecht,68,20,8
2020-04-18 10:00:00,GM0344,Utrecht,Utrecht,639,199,61
2020-04-18 10:00:00,GM0345,Veenendaal,Utrecht,100,37,9
2020-04-18 10:00:00,GM0351,Woudenberg,Utrecht,22,9,1
2020-04-18 10:00:00,GM0352,Wijk bij Duurstede,Utrecht,25,8,1
2020-04-18 10:00:00,GM0353,IJsselstein,Utrecht,88,33,23
2020-04-18 10:00:00,GM0355,Zeist,Utrecht,105,30,11
2020-04-18 10:00:00,GM0356,Nieuwegein,Utrecht,79,37,10
2020-04-18 10:00:00,GM0358,Aalsmeer,Noord-Holland,34,8,2
2020-04-18 10:00:00,GM0361,Alkmaar,Noord-Holland,190,49,19
2020-04-18 10:00:00,GM0362,Amstelveen,Noord-Holland,246,48,28
2020-04-18 10:00:00,GM0363,Amsterdam,Noord-Holland,1481,457,123
2020-04-18 10:00:00,GM0370,Beemster,Noord-Holland,8,4,1
2020-04-18 10:00:00,GM0373,Bergen (NH.),Noord-Holland,47,16,3
2020-04-18 10:00:00,GM0375,Beverwijk,Noord-Holland,66,15,5
2020-04-18 10:00:00,GM0376,Blaricum,Noord-Holland,20,6,0
2020-04-18 10:00:00,GM0377,Bloemendaal,Noord-Holland,40,6,3
2020-04-18 10:00:00,GM0383,Castricum,Noord-Holland,63,13,8
2020-04-18 10:00:00,GM0384,Diemen,Noord-Holland,53,11,5
2020-04-18 10:00:00,GM0385,Edam-Volendam,Noord-Holland,60,19,0
2020-04-18 10:00:00,GM0388,Enkhuizen,Noord-Holland,27,18,4
2020-04-18 10:00:00,GM0392,Haarlem,Noord-Holland,225,54,45
2020-04-18 10:00:00,GM0394,Haarlemmermeer,Noord-Holland,176,56,16
2020-04-18 10:00:00,GM0396,Heemskerk,Noord-Holland,74,25,8
2020-04-18 10:00:00,GM0397,Heemstede,Noord-Holland,87,10,27
2020-04-18 10:00:00,GM0398,Heerhugowaard,Noord-Holland,106,25,7
2020-04-18 10:00:00,GM0399,Heiloo,Noord-Holland,40,9,5
2020-04-18 10:00:00,GM0400,Den Helder,Noord-Holland,34,12,0
2020-04-18 10:00:00,GM0402,Hilversum,Noord-Holland,89,23,3
2020-04-18 10:00:00,GM0405,Hoorn,Noord-Holland,76,31,12
2020-04-18 10:00:00,GM0406,Huizen,Noord-Holland,62,18,3
2020-04-18 10:00:00,GM0415,Landsmeer,Noord-Holland,19,3,2
2020-04-18 10:00:00,GM0416,Langedijk,Noord-Holland,40,16,2
2020-04-18 10:00:00,GM0417,Laren,Noord-Holland,22,8,1
2020-04-18 10:00:00,GM0420,Medemblik,Noord-Holland,54,16,6
2020-04-18 10:00:00,GM0431,Oostzaan,Noord-Holland,23,10,1
2020-04-18 10:00:00,GM0432,Opmeer,Noord-Holland,7,1,1
2020-04-18 10:00:00,GM0437,Ouder-Amstel,Noord-Holland,24,5,0
2020-04-18 10:00:00,GM0439,Purmerend,Noord-Holland,157,61,15
2020-04-18 10:00:00,GM0441,Schagen,Noord-Holland,64,19,2
2020-04-18 10:00:00,GM0448,Texel,Noord-Holland,11,4,1
2020-04-18 10:00:00,GM0450,Uitgeest,Noord-Holland,20,5,1
2020-04-18 10:00:00,GM0451,Uithoorn,Noord-Holland,42,15,1
2020-04-18 10:00:00,GM0453,Velsen,Noord-Holland,217,27,23
2020-04-18 10:00:00,GM0457,Weesp,Noord-Holland,32,9,1
2020-04-18 10:00:00,GM0473,Zandvoort,Noord-Holland,29,10,6
2020-04-18 10:00:00,GM0479,Zaanstad,Noord-Holland,264,101,34
2020-04-18 10:00:00,GM0482,Alblasserdam,Zuid-Holland,34,8,2
2020-04-18 10:00:00,GM0484,Alphen aan den Rijn,Zuid-Holland,128,52,13
2020-04-18 10:00:00,GM0489,Barendrecht,Zuid-Holland,82,29,5
2020-04-18 10:00:00,GM0498,Drechterland,Noord-Holland,34,3,8
2020-04-18 10:00:00,GM0501,Brielle,Zuid-Holland,25,12,0
2020-04-18 10:00:00,GM0502,Capelle aan den IJssel,Zuid-Holland,201,36,27
2020-04-18 10:00:00,GM0503,Delft,Zuid-Holland,97,37,6
2020-04-18 10:00:00,GM0505,Dordrecht,Zuid-Holland,202,68,16
2020-04-18 10:00:00,GM0512,Gorinchem,Zuid-Holland,124,16,11
2020-04-18 10:00:00,GM0513,Gouda,Zuid-Holland,195,32,18
2020-04-18 10:00:00,GM0518,'s-Gravenhage,Zuid-Holland,790,241,74
2020-04-18 10:00:00,GM0523,Hardinxveld-Giessendam,Zuid-Holland,28,1,2
2020-04-18 10:00:00,GM0530,Hellevoetsluis,Zuid-Holland,54,14,1
2020-04-18 10:00:00,GM0531,Hendrik-Ido-Ambacht,Zuid-Holland,23,6,2
2020-04-18 10:00:00,GM0532,Stede Broec,Noord-Holland,43,18,4
2020-04-18 10:00:00,GM0534,Hillegom,Zuid-Holland,27,7,1
2020-04-18 10:00:00,GM0537,Katwijk,Zuid-Holland,113,21,7
2020-04-18 10:00:00,GM0542,Krimpen aan den IJssel,Zuid-Holland,51,9,3
2020-04-18 10:00:00,GM0546,Leiden,Zuid-Holland,107,35,12
2020-04-18 10:00:00,GM0547,Leiderdorp,Zuid-Holland,23,10,3
2020-04-18 10:00:00,GM0553,Lisse,Zuid-Holland,19,6,2
2020-04-18 10:00:00,GM0556,Maassluis,Zuid-Holland,40,14,2
2020-04-18 10:00:00,GM0569,Nieuwkoop,Zuid-Holland,41,8,4
2020-04-18 10:00:00,GM0575,Noordwijk,Zuid-Holland,33,13,1
2020-04-18 10:00:00,GM0579,Oegstgeest,Zuid-Holland,32,7,1
2020-04-18 10:00:00,GM0589,Oudewater,Utrecht,43,24,7
2020-04-18 10:00:00,GM0590,Papendrecht,Zuid-Holland,41,7,6
2020-04-18 10:00:00,GM0597,Ridderkerk,Zuid-Holland,85,31,11
2020-04-18 10:00:00,GM0599,Rotterdam,Zuid-Holland,1502,334,117
2020-04-18 10:00:00,GM0603,Rijswijk,Zuid-Holland,74,21,4
2020-04-18 10:00:00,GM0606,Schiedam,Zuid-Holland,122,35,4
2020-04-18 10:00:00,GM0610,Sliedrecht,Zuid-Holland,34,7,3
2020-04-18 10:00:00,GM0613,Albrandswaard,Zuid-Holland,66,9,4
2020-04-18 10:00:00,GM0614,Westvoorne,Zuid-Holland,22,6,0
2020-04-18 10:00:00,GM0622,Vlaardingen,Zuid-Holland,158,30,13
2020-04-18 10:00:00,GM0626,Voorschoten,Zuid-Holland,28,9,4
2020-04-18 10:00:00,GM0627,Waddinxveen,Zuid-Holland,39,13,5
2020-04-18 10:00:00,GM0629,Wassenaar,Zuid-Holland,37,8,9
2020-04-18 10:00:00,GM0632,Woerden,Utrecht,117,46,14
2020-04-18 10:00:00,GM0637,Zoetermeer,Zuid-Holland,127,37,9
2020-04-18 10:00:00,GM0638,Zoeterwoude,Zuid-Holland,7,2,0
2020-04-18 10:00:00,GM0642,Zwijndrecht,Zuid-Holland,86,14,5
2020-04-18 10:00:00,GM0654,Borsele,Zeeland,20,5,0
2020-04-18 10:00:00,GM0664,Goes,Zeeland,64,11,8
2020-04-18 10:00:00,GM0668,West Maas en Waal,Gelderland,62,14,5
2020-04-18 10:00:00,GM0677,Hulst,Zeeland,25,8,4
2020-04-18 10:00:00,GM0678,Kapelle,Zeeland,15,2,1
2020-04-18 10:00:00,GM0687,Middelburg,Zeeland,38,14,7
2020-04-18 10:00:00,GM0703,Reimerswaal,Zeeland,23,4,2
2020-04-18 10:00:00,GM0715,Terneuzen,Zeeland,89,20,2
2020-04-18 10:00:00,GM0716,Tholen,Zeeland,118,37,12
2020-04-18 10:00:00,GM0717,Veere,Zeeland,23,6,1
2020-04-18 10:00:00,GM0718,Vlissingen,Zeeland,45,8,4
2020-04-18 10:00:00,GM0736,De Ronde Venen,Utrecht,69,34,3
2020-04-18 10:00:00,GM0737,Tytsjerksteradiel,Friesland,15,4,1
2020-04-18 10:00:00,GM0743,Asten,Noord-Brabant,57,14,6
2020-04-18 10:00:00,GM0744,Baarle-Nassau,Noord-Brabant,15,8,1
2020-04-18 10:00:00,GM0748,Bergen op Zoom,Noord-Brabant,70,20,5
2020-04-18 10:00:00,GM0753,Best,Noord-Brabant,47,31,8
2020-04-18 10:00:00,GM0755,Boekel,Noord-Brabant,84,31,21
2020-04-18 10:00:00,GM0756,Boxmeer,Noord-Brabant,82,18,12
2020-04-18 10:00:00,GM0757,Boxtel,Noord-Brabant,49,19,11
2020-04-18 10:00:00,GM0758,Breda,Noord-Brabant,383,138,50
2020-04-18 10:00:00,GM0762,Deurne,Noord-Brabant,121,50,14
2020-04-18 10:00:00,GM0765,Pekela,Groningen,4,4,0
2020-04-18 10:00:00,GM0766,Dongen,Noord-Brabant,57,15,9
2020-04-18 10:00:00,GM0770,Eersel,Noord-Brabant,53,22,7
2020-04-18 10:00:00,GM0772,Eindhoven,Noord-Brabant,353,142,55
2020-04-18 10:00:00,GM0777,Etten-Leur,Noord-Brabant,134,38,25
2020-04-18 10:00:00,GM0779,Geertruidenberg,Noord-Brabant,27,9,4
2020-04-18 10:00:00,GM0784,Gilze en Rijen,Noord-Brabant,57,17,10
2020-04-18 10:00:00,GM0785,Goirle,Noord-Brabant,60,25,14
2020-04-18 10:00:00,GM0786,Grave,Noord-Brabant,46,18,6
2020-04-18 10:00:00,GM0788,Haaren,Noord-Brabant,36,17,5
2020-04-18 10:00:00,GM0794,Helmond,Noord-Brabant,244,90,31
2020-04-18 10:00:00,GM0796,'s-Hertogenbosch,Noord-Brabant,343,115,56
2020-04-18 10:00:00,GM0797,Heusden,Noord-Brabant,95,40,12
2020-04-18 10:00:00,GM0798,Hilvarenbeek,Noord-Brabant,30,7,4
2020-04-18 10:00:00,GM0809,Loon op Zand,Noord-Brabant,44,20,5
2020-04-18 10:00:00,GM0815,Mill en Sint Hubert,Noord-Brabant,24,9,3
2020-04-18 10:00:00,GM0820,"Nuenen, Gerwen en Nederwetten",Noord-Brabant,40,15,5
2020-04-18 10:00:00,GM0823,Oirschot,Noord-Brabant,41,12,6
2020-04-18 10:00:00,GM0824,Oisterwijk,Noord-Brabant,48,16,9
2020-04-18 10:00:00,GM0826,Oosterhout,Noord-Brabant,78,35,8
2020-04-18 10:00:00,GM0828,Oss,Noord-Brabant,360,116,68
2020-04-18 10:00:00,GM0840,Rucphen,Noord-Brabant,42,7,6
2020-04-18 10:00:00,GM0845,Sint-Michielsgestel,Noord-Brabant,72,34,11
2020-04-18 10:00:00,GM0847,Someren,Noord-Brabant,76,29,6
2020-04-18 10:00:00,GM0848,Son en Breugel,Noord-Brabant,56,27,10
2020-04-18 10:00:00,GM0851,Steenbergen,Noord-Brabant,50,12,6
2020-04-18 10:00:00,GM0852,Waterland,Noord-Holland,24,14,2
2020-04-18 10:00:00,GM0855,Tilburg,Noord-Brabant,550,163,119
2020-04-18 10:00:00,GM0856,Uden,Noord-Brabant,220,88,54
2020-04-18 10:00:00,GM0858,Valkenswaard,Noord-Brabant,110,15,26
2020-04-18 10:00:00,GM0861,Veldhoven,Noord-Brabant,100,25,15
2020-04-18 10:00:00,GM0865,Vught,Noord-Brabant,84,37,14
2020-04-18 10:00:00,GM0866,Waalre,Noord-Brabant,23,6,4
2020-04-18 10:00:00,GM0867,Waalwijk,Noord-Brabant,112,23,24
2020-04-18 10:00:00,GM0873,Woensdrecht,Noord-Brabant,40,4,0
2020-04-18 10:00:00,GM0879,Zundert,Noord-Brabant,53,19,8
2020-04-18 10:00:00,GM0880,Wormerland,Noord-Holland,32,16,6
2020-04-18 10:00:00,GM0882,Landgraaf,Limburg,100,46,11
2020-04-18 10:00:00,GM0888,Beek,Limburg,32,14,3
2020-04-18 10:00:00,GM0889,Beesel,Limburg,37,20,7
2020-04-18 10:00:00,GM0893,Bergen (L.),Limburg,15,6,2
2020-04-18 10:00:00,GM0899,Brunssum,Limburg,62,32,11
2020-04-18 10:00:00,GM0907,Gennep,Limburg,46,15,10
2020-04-18 10:00:00,GM0917,Heerlen,Limburg,240,99,38
2020-04-18 10:00:00,GM0928,Kerkrade,Limburg,115,53,17
2020-04-18 10:00:00,GM0935,Maastricht,Limburg,508,147,57
2020-04-18 10:00:00,GM0938,Meerssen,Limburg,71,16,7
2020-04-18 10:00:00,GM0944,Mook en Middelaar,Limburg,26,6,4
2020-04-18 10:00:00,GM0946,Nederweert,Limburg,40,28,5
2020-04-18 10:00:00,GM0957,Roermond,Limburg,111,51,20
2020-04-18 10:00:00,GM0965,Simpelveld,Limburg,35,17,3
2020-04-18 10:00:00,GM0971,Stein,Limburg,84,38,15
2020-04-18 10:00:00,GM0981,Vaals,Limburg,25,9,1
2020-04-18 10:00:00,GM0983,Venlo,Limburg,230,118,48
2020-04-18 10:00:00,GM0984,Venray,Limburg,88,36,16
2020-04-18 10:00:00,GM0986,Voerendaal,Limburg,32,16,6
2020-04-18 10:00:00,GM0988,Weert,Limburg,100,56,10
2020-04-18 10:00:00,GM0994,Valkenburg aan de Geul,Limburg,54,16,5
2020-04-18 10:00:00,GM0995,Lelystad,Flevoland,111,49,7
2020-04-18 10:00:00,GM1507,Horst aan de Maas,Limburg,99,40,17
2020-04-18 10:00:00,GM1509,Oude IJsselstreek,Gelderland,49,12,5
2020-04-18 10:00:00,GM1525,Teylingen,Zuid-Holland,38,12,0
2020-04-18 10:00:00,GM1581,Utrechtse Heuvelrug,Utrecht,75,23,6
2020-04-18 10:00:00,GM1586,Oost Gelre,Gelderland,42,9,5
2020-04-18 10:00:00,GM1598,Koggenland,Noord-Holland,29,6,6
2020-04-18 10:00:00,GM1621,Lansingerland,Zuid-Holland,142,35,15
2020-04-18 10:00:00,GM1640,Leudal,Limburg,147,53,22
2020-04-18 10:00:00,GM1641,Maasgouw,Limburg,60,24,10
2020-04-18 10:00:00,GM1652,Gemert-Bakel,Noord-Brabant,151,71,29
2020-04-18 10:00:00,GM1655,Halderberge,Noord-Brabant,47,12,6
2020-04-18 10:00:00,GM1658,Heeze-Leende,Noord-Brabant,50,13,6
2020-04-18 10:00:00,GM1659,Laarbeek,Noord-Brabant,87,35,23
2020-04-18 10:00:00,GM1667,Reusel-De Mierden,Noord-Brabant,19,10,1
2020-04-18 10:00:00,GM1669,Roerdalen,Limburg,41,26,6
2020-04-18 10:00:00,GM1674,Roosendaal,Noord-Brabant,154,21,13
2020-04-18 10:00:00,GM1676,Schouwen-Duiveland,Zeeland,27,10,0
2020-04-18 10:00:00,GM1680,Aa en Hunze,Drenthe,13,1,0
2020-04-18 10:00:00,GM1681,Borger-Odoorn,Drenthe,5,2,3
2020-04-18 10:00:00,GM1684,Cuijk,Noord-Brabant,47,11,7
2020-04-18 10:00:00,GM1685,Landerd,Noord-Brabant,107,30,15
2020-04-18 10:00:00,GM1690,De Wolden,Drenthe,35,9,0
2020-04-18 10:00:00,GM1695,Noord-Beveland,Zeeland,5,1,0
2020-04-18 10:00:00,GM1696,Wijdemeren,Noord-Holland,20,7,0
2020-04-18 10:00:00,GM1699,Noordenveld,Drenthe,17,2,1
2020-04-18 10:00:00,GM1700,Twenterand,Overijssel,43,10,2
2020-04-18 10:00:00,GM1701,Westerveld,Drenthe,28,8,2
2020-04-18 10:00:00,GM1702,Sint Anthonis,Noord-Brabant,56,19,10
2020-04-18 10:00:00,GM1705,Lingewaard,Gelderland,73,28,5
2020-04-18 10:00:00,GM1706,Cranendonck,Noord-Brabant,146,58,21
2020-04-18 10:00:00,GM1708,Steenwijkerland,Overijssel,72,12,4
2020-04-18 10:00:00,GM1709,Moerdijk,Noord-Brabant,49,13,6
2020-04-18 10:00:00,GM1711,Echt-Susteren,Limburg,75,36,14
2020-04-18 10:00:00,GM1714,Sluis,Zeeland,16,7,4
2020-04-18 10:00:00,GM1719,Drimmelen,Noord-Brabant,48,18,4
2020-04-18 10:00:00,GM1721,Bernheze,Noord-Brabant,221,77,48
2020-04-18 10:00:00,GM1723,Alphen-Chaam,Noord-Brabant,41,15,5
2020-04-18 10:00:00,GM1724,Bergeijk,Noord-Brabant,42,14,4
2020-04-18 10:00:00,GM1728,Bladel,Noord-Brabant,46,17,7
2020-04-18 10:00:00,GM1729,Gulpen-Wittem,Limburg,46,15,6
2020-04-18 10:00:00,GM1730,Tynaarlo,Drenthe,34,8,0
2020-04-18 10:00:00,GM1731,Midden-Drenthe,Drenthe,17,6,0
2020-04-18 10:00:00,GM1734,Overbetuwe,Gelderland,105,55,11
2020-04-18 10:00:00,GM1735,Hof van Twente,Overijssel,56,14,2
2020-04-18 10:00:00,GM1740,Neder-Betuwe,Gelderland,73,31,14
2020-04-18 10:00:00,GM1742,Rijssen-Holten,Overijssel,95,25,4
2020-04-18 10:00:00,GM1771,Geldrop-Mierlo,Noord-Brabant,79,25,13
2020-04-18 10:00:00,GM1773,Olst-Wijhe,Overijssel,35,12,5
2020-04-18 10:00:00,GM1774,Dinkelland,Overijssel,65,17,7
2020-04-18 10:00:00,GM1783,Westland,Zuid-Holland,190,48,22
2020-04-18 10:00:00,GM1842,Midden-Delfland,Zuid-Holland,12,4,0
2020-04-18 10:00:00,GM1859,Berkelland,Gelderland,45,5,1
2020-04-18 10:00:00,GM1876,Bronckhorst,Gelderland,44,7,4
2020-04-18 10:00:00,GM1883,Sittard-Geleen,Limburg,283,92,41
2020-04-18 10:00:00,GM1884,Kaag en Braassem,Zuid-Holland,21,6,2
2020-04-18 10:00:00,GM1891,Dantumadiel,Friesland,6,2,0
2020-04-18 10:00:00,GM1892,Zuidplas,Zuid-Holland,90,19,5
2020-04-18 10:00:00,GM1894,Peel en Maas,Limburg,235,139,56
2020-04-18 10:00:00,GM1895,Oldambt,Groningen,8,4,0
2020-04-18 10:00:00,GM1896,Zwartewaterland,Overijssel,112,31,12
2020-04-18 10:00:00,GM1900,S̼dwest-Frysl̢n,Friesland,67,17,1
2020-04-18 10:00:00,GM1901,Bodegraven-Reeuwijk,Zuid-Holland,34,7,2
2020-04-18 10:00:00,GM1903,Eijsden-Margraten,Limburg,126,49,18
2020-04-18 10:00:00,GM1904,Stichtse Vecht,Utrecht,76,28,6
2020-04-18 10:00:00,GM1911,Hollands Kroon,Noord-Holland,53,26,5
2020-04-18 10:00:00,GM1916,Leidschendam-Voorburg,Zuid-Holland,68,20,5
2020-04-18 10:00:00,GM1924,Goeree-Overflakkee,Zuid-Holland,234,51,23
2020-04-18 10:00:00,GM1926,Pijnacker-Nootdorp,Zuid-Holland,74,21,6
2020-04-18 10:00:00,GM1930,Nissewaard,Zuid-Holland,118,36,8
2020-04-18 10:00:00,GM1931,Krimpenerwaard,Zuid-Holland,116,40,19
2020-04-18 10:00:00,GM1940,De Fryske Marren,Friesland,50,13,5
2020-04-18 10:00:00,GM1942,Gooise Meren,Noord-Holland,81,23,1
2020-04-18 10:00:00,GM1945,Berg en Dal,Gelderland,119,26,12
2020-04-18 10:00:00,GM1948,Meierijstad,Noord-Brabant,427,169,106
2020-04-18 10:00:00,GM1949,Waadhoeke,Friesland,70,9,5
2020-04-18 10:00:00,GM1950,Westerwolde,Groningen,5,5,0
2020-04-18 10:00:00,GM1952,Midden-Groningen,Groningen,26,6,1
2020-04-18 10:00:00,GM1954,Beekdaelen,Limburg,91,42,19
2020-04-18 10:00:00,GM1955,Montferland,Gelderland,57,9,4
2020-04-18 10:00:00,GM1959,Altena,Noord-Brabant,94,30,10
2020-04-18 10:00:00,GM1960,West Betuwe,Gelderland,125,38,13
2020-04-18 10:00:00,GM1961,Vijfheerenlanden,Utrecht,172,25,31
2020-04-18 10:00:00,GM1963,Hoeksche Waard,Zuid-Holland,185,67,9
2020-04-18 10:00:00,GM1966,Het Hogeland,Groningen,24,7,1
2020-04-18 10:00:00,GM1969,Westerkwartier,Groningen,53,14,4
2020-04-18 10:00:00,GM1970,Noardeast-Frysl̢n,Friesland,23,6,4
2020-04-18 10:00:00,GM1978,Molenlanden,Zuid-Holland,84,17,4
