Date_of_report,Municipality_code,Municipality_name,Province,Total_reported,Hospital_admission,Deceased
2020-09-04 10:00:00,GM0226,Duiven,Gelderland,59,14,6
2020-09-04 10:00:00,GM0228,Ede,Gelderland,302,56,22
2020-09-04 10:00:00,GM0230,Elburg,Gelderland,157,28,8
2020-09-04 10:00:00,GM0232,Epe,Gelderland,141,48,23
2020-09-04 10:00:00,GM0233,Ermelo,Gelderland,168,33,23
2020-09-04 10:00:00,GM0243,Harderwijk,Gelderland,222,43,20
2020-09-04 10:00:00,GM0244,Hattem,Gelderland,45,16,5
2020-09-04 10:00:00,GM0246,Heerde,Gelderland,199,55,28
2020-09-04 10:00:00,GM0252,Heumen,Gelderland,83,17,9
2020-09-04 10:00:00,GM0262,Lochem,Gelderland,102,15,15
2020-09-04 10:00:00,GM0263,Maasdriel,Gelderland,67,15,7
2020-09-04 10:00:00,GM0267,Nijkerk,Gelderland,90,22,3
2020-09-04 10:00:00,GM0268,Nijmegen,Gelderland,821,130,71
2020-09-04 10:00:00,GM0269,Oldebroek,Gelderland,180,40,19
2020-09-04 10:00:00,GM0273,Putten,Gelderland,48,10,0
2020-09-04 10:00:00,GM0274,Renkum,Gelderland,94,14,7
2020-09-04 10:00:00,GM0275,Rheden,Gelderland,161,34,14
2020-09-04 10:00:00,GM0277,Rozendaal,Gelderland,3,1,0
2020-09-04 10:00:00,GM0279,Scherpenzeel,Gelderland,38,4,2
2020-09-04 10:00:00,GM0281,Tiel,Gelderland,164,42,19
2020-09-04 10:00:00,GM0285,Voorst,Gelderland,103,17,11
2020-09-04 10:00:00,GM0289,Wageningen,Gelderland,100,20,9
2020-09-04 10:00:00,GM0293,Westervoort,Gelderland,50,12,6
2020-09-04 10:00:00,GM0294,Winterswijk,Gelderland,63,7,3
2020-09-04 10:00:00,GM0296,Wijchen,Gelderland,174,44,13
2020-09-04 10:00:00,GM0297,Zaltbommel,Gelderland,115,21,9
2020-09-04 10:00:00,GM0299,Zevenaar,Gelderland,129,45,15
2020-09-04 10:00:00,GM0301,Zutphen,Gelderland,131,30,13
2020-09-04 10:00:00,GM0302,Nunspeet,Gelderland,226,55,21
2020-09-04 10:00:00,GM0303,Dronten,Flevoland,129,30,12
2020-09-04 10:00:00,GM0307,Amersfoort,Utrecht,376,67,24
2020-09-04 10:00:00,GM0308,Baarn,Utrecht,72,12,9
2020-09-04 10:00:00,GM0310,De Bilt,Utrecht,215,28,24
2020-09-04 10:00:00,GM0312,Bunnik,Utrecht,53,9,1
2020-09-04 10:00:00,GM0313,Bunschoten,Utrecht,90,10,7
2020-09-04 10:00:00,GM0317,Eemnes,Utrecht,32,2,1
2020-09-04 10:00:00,GM0321,Houten,Utrecht,180,25,15
2020-09-04 10:00:00,GM0327,Leusden,Utrecht,76,9,5
2020-09-04 10:00:00,GM0331,Lopik,Utrecht,78,19,8
2020-09-04 10:00:00,GM0335,Montfoort,Utrecht,75,14,5
2020-09-04 10:00:00,GM0339,Renswoude,Utrecht,23,5,5
2020-09-04 10:00:00,GM0340,Rhenen,Utrecht,52,11,6
2020-09-04 10:00:00,GM0342,Soest,Utrecht,126,24,13
2020-09-04 10:00:00,GM0344,Utrecht,Utrecht,2103,281,120
2020-09-04 10:00:00,GM0345,Veenendaal,Utrecht,234,49,11
2020-09-04 10:00:00,GM0351,Woudenberg,Utrecht,35,9,2
2020-09-04 10:00:00,GM0352,Wijk bij Duurstede,Utrecht,49,10,1
2020-09-04 10:00:00,GM0353,IJsselstein,Utrecht,195,36,35
2020-09-04 10:00:00,GM0355,Zeist,Utrecht,291,37,24
2020-09-04 10:00:00,GM0356,Nieuwegein,Utrecht,232,45,14
2020-09-04 10:00:00,GM0358,Aalsmeer,Noord-Holland,70,9,4
2020-09-04 10:00:00,GM0361,Alkmaar,Noord-Holland,317,54,31
2020-09-04 10:00:00,GM0362,Amstelveen,Noord-Holland,497,60,35
2020-09-04 10:00:00,GM0363,Amsterdam,Noord-Holland,6444,671,292
2020-09-04 10:00:00,GM0370,Beemster,Noord-Holland,28,4,1
2020-09-04 10:00:00,GM0373,Bergen (NH.),Noord-Holland,111,16,4
2020-09-04 10:00:00,GM0375,Beverwijk,Noord-Holland,116,15,10
2020-09-04 10:00:00,GM0376,Blaricum,Noord-Holland,50,8,2
2020-09-04 10:00:00,GM0377,Bloemendaal,Noord-Holland,82,7,5
2020-09-04 10:00:00,GM0383,Castricum,Noord-Holland,95,15,9
2020-09-04 10:00:00,GM0384,Diemen,Noord-Holland,198,17,14
2020-09-04 10:00:00,GM0385,Edam-Volendam,Noord-Holland,146,25,3
2020-09-04 10:00:00,GM0388,Enkhuizen,Noord-Holland,33,18,4
2020-09-04 10:00:00,GM0392,Haarlem,Noord-Holland,517,62,59
2020-09-04 10:00:00,GM0394,Haarlemmermeer,Noord-Holland,514,70,28
2020-09-04 10:00:00,GM0396,Heemskerk,Noord-Holland,106,30,10
2020-09-04 10:00:00,GM0397,Heemstede,Noord-Holland,128,11,32
2020-09-04 10:00:00,GM0398,Heerhugowaard,Noord-Holland,206,27,9
2020-09-04 10:00:00,GM0399,Heiloo,Noord-Holland,55,10,8
2020-09-04 10:00:00,GM0400,Den Helder,Noord-Holland,58,12,2
2020-09-04 10:00:00,GM0402,Hilversum,Noord-Holland,347,35,24
2020-09-04 10:00:00,GM0405,Hoorn,Noord-Holland,163,35,12
2020-09-04 10:00:00,GM0406,Huizen,Noord-Holland,231,23,10
2020-09-04 10:00:00,GM0415,Landsmeer,Noord-Holland,39,3,3
2020-09-04 10:00:00,GM0416,Langedijk,Noord-Holland,66,16,4
2020-09-04 10:00:00,GM0417,Laren,Noord-Holland,44,8,2
2020-09-04 10:00:00,GM0420,Medemblik,Noord-Holland,84,19,6
2020-09-04 10:00:00,GM0431,Oostzaan,Noord-Holland,39,10,2
2020-09-04 10:00:00,GM0432,Opmeer,Noord-Holland,13,1,1
2020-09-04 10:00:00,GM0437,Ouder-Amstel,Noord-Holland,74,5,0
2020-09-04 10:00:00,GM0439,Purmerend,Noord-Holland,300,70,35
2020-09-04 10:00:00,GM0441,Schagen,Noord-Holland,87,18,10
2020-09-04 10:00:00,GM0448,Texel,Noord-Holland,12,5,2
2020-09-04 10:00:00,GM0450,Uitgeest,Noord-Holland,29,5,1
2020-09-04 10:00:00,GM0451,Uithoorn,Noord-Holland,86,17,2
2020-09-04 10:00:00,GM0453,Velsen,Noord-Holland,332,32,39
2020-09-04 10:00:00,GM0457,Weesp,Noord-Holland,102,9,13
2020-09-04 10:00:00,GM0473,Zandvoort,Noord-Holland,79,10,8
2020-09-04 10:00:00,GM0479,Zaanstad,Noord-Holland,624,122,50
2020-09-04 10:00:00,GM0482,Alblasserdam,Zuid-Holland,58,11,4
2020-09-04 10:00:00,GM0484,Alphen aan den Rijn,Zuid-Holland,308,64,25
2020-09-04 10:00:00,GM0489,Barendrecht,Zuid-Holland,233,40,12
2020-09-04 10:00:00,GM0498,Drechterland,Noord-Holland,50,5,8
2020-09-04 10:00:00,GM0501,Brielle,Zuid-Holland,51,12,0
2020-09-04 10:00:00,GM0502,Capelle aan den IJssel,Zuid-Holland,484,57,59
2020-09-04 10:00:00,GM0503,Delft,Zuid-Holland,348,38,12
2020-09-04 10:00:00,GM0505,Dordrecht,Zuid-Holland,744,91,63
2020-09-04 10:00:00,GM0512,Gorinchem,Zuid-Holland,224,19,15
2020-09-04 10:00:00,GM0513,Gouda,Zuid-Holland,513,45,41
2020-09-04 10:00:00,GM0518,'s-Gravenhage,Zuid-Holland,3635,370,258
2020-09-04 10:00:00,GM0523,Hardinxveld-Giessendam,Zuid-Holland,54,2,2
2020-09-04 10:00:00,GM0530,Hellevoetsluis,Zuid-Holland,117,16,4
2020-09-04 10:00:00,GM0531,Hendrik-Ido-Ambacht,Zuid-Holland,116,12,6
2020-09-04 10:00:00,GM0532,Stede Broec,Noord-Holland,55,18,5
2020-09-04 10:00:00,GM0534,Hillegom,Zuid-Holland,96,8,2
2020-09-04 10:00:00,GM0537,Katwijk,Zuid-Holland,305,32,15
2020-09-04 10:00:00,GM0542,Krimpen aan den IJssel,Zuid-Holland,113,11,8
2020-09-04 10:00:00,GM0546,Leiden,Zuid-Holland,323,42,20
2020-09-04 10:00:00,GM0547,Leiderdorp,Zuid-Holland,58,14,6
2020-09-04 10:00:00,GM0553,Lisse,Zuid-Holland,50,8,2
2020-09-04 10:00:00,GM0556,Maassluis,Zuid-Holland,170,21,9
2020-09-04 10:00:00,GM0569,Nieuwkoop,Zuid-Holland,63,9,5
2020-09-04 10:00:00,GM0575,Noordwijk,Zuid-Holland,82,19,3
2020-09-04 10:00:00,GM0579,Oegstgeest,Zuid-Holland,71,8,3
2020-09-04 10:00:00,GM0589,Oudewater,Utrecht,69,26,9
2020-09-04 10:00:00,GM0590,Papendrecht,Zuid-Holland,100,9,8
2020-09-04 10:00:00,GM0597,Ridderkerk,Zuid-Holland,223,38,17
2020-09-04 10:00:00,GM0599,Rotterdam,Zuid-Holland,5970,584,356
2020-09-04 10:00:00,GM0603,Rijswijk,Zuid-Holland,261,38,25
2020-09-04 10:00:00,GM0606,Schiedam,Zuid-Holland,516,60,23
2020-09-04 10:00:00,GM0610,Sliedrecht,Zuid-Holland,82,9,5
2020-09-04 10:00:00,GM0613,Albrandswaard,Zuid-Holland,149,14,8
2020-09-04 10:00:00,GM0614,Westvoorne,Zuid-Holland,38,6,0
2020-09-04 10:00:00,GM0622,Vlaardingen,Zuid-Holland,495,45,30
2020-09-04 10:00:00,GM0626,Voorschoten,Zuid-Holland,86,9,11
2020-09-04 10:00:00,GM0627,Waddinxveen,Zuid-Holland,151,18,7
2020-09-04 10:00:00,GM0629,Wassenaar,Zuid-Holland,78,9,12
2020-09-04 10:00:00,GM0632,Woerden,Utrecht,221,50,20
2020-09-04 10:00:00,GM0637,Zoetermeer,Zuid-Holland,423,54,14
2020-09-04 10:00:00,GM0638,Zoeterwoude,Zuid-Holland,18,3,1
2020-09-04 10:00:00,GM0642,Zwijndrecht,Zuid-Holland,222,23,26
2020-09-04 10:00:00,GM0654,Borsele,Zeeland,32,5,1
2020-09-04 10:00:00,GM0664,Goes,Zeeland,176,12,13
2020-09-04 10:00:00,GM0668,West Maas en Waal,Gelderland,89,20,9
2020-09-04 10:00:00,GM0677,Hulst,Zeeland,48,9,5
2020-09-04 10:00:00,GM0678,Kapelle,Zeeland,32,3,1
2020-09-04 10:00:00,GM0687,Middelburg,Zeeland,113,18,10
2020-09-04 10:00:00,GM0703,Reimerswaal,Zeeland,45,4,2
2020-09-04 10:00:00,GM0715,Terneuzen,Zeeland,145,25,4
2020-09-04 10:00:00,GM0716,Tholen,Zeeland,182,40,16
2020-09-04 10:00:00,GM0717,Veere,Zeeland,46,6,2
2020-09-04 10:00:00,GM0718,Vlissingen,Zeeland,100,9,5
2020-09-04 10:00:00,GM0736,De Ronde Venen,Utrecht,161,39,13
2020-09-04 10:00:00,GM0737,Tytsjerksteradiel,Friesland,25,4,1
2020-09-04 10:00:00,GM0743,Asten,Noord-Brabant,81,18,12
2020-09-04 10:00:00,GM0744,Baarle-Nassau,Noord-Brabant,33,9,2
2020-09-04 10:00:00,GM0748,Bergen op Zoom,Noord-Brabant,417,26,13
2020-09-04 10:00:00,GM0753,Best,Noord-Brabant,111,31,10
2020-09-04 10:00:00,GM0755,Boekel,Noord-Brabant,90,34,20
2020-09-04 10:00:00,GM0756,Boxmeer,Noord-Brabant,141,20,27
2020-09-04 10:00:00,GM0757,Boxtel,Noord-Brabant,154,24,26
2020-09-04 10:00:00,GM0758,Breda,Noord-Brabant,928,147,67
2020-09-04 10:00:00,GM0762,Deurne,Noord-Brabant,228,56,25
2020-09-04 10:00:00,GM0765,Pekela,Groningen,7,4,0
2020-09-04 10:00:00,GM0766,Dongen,Noord-Brabant,100,20,13
2020-09-04 10:00:00,GM0770,Eersel,Noord-Brabant,88,27,10
2020-09-04 10:00:00,GM0772,Eindhoven,Noord-Brabant,778,183,87
2020-09-04 10:00:00,GM0777,Etten-Leur,Noord-Brabant,241,42,30
2020-09-04 10:00:00,GM0779,Geertruidenberg,Noord-Brabant,61,12,6
2020-09-04 10:00:00,GM0784,Gilze en Rijen,Noord-Brabant,123,20,15
2020-09-04 10:00:00,GM0785,Goirle,Noord-Brabant,100,32,17
2020-09-04 10:00:00,GM0786,Grave,Noord-Brabant,76,21,11
2020-09-04 10:00:00,GM0788,Haaren,Noord-Brabant,68,18,8
2020-09-04 10:00:00,GM0794,Helmond,Noord-Brabant,537,118,44
2020-09-04 10:00:00,GM0796,'s-Hertogenbosch,Noord-Brabant,691,130,79
2020-09-04 10:00:00,GM0797,Heusden,Noord-Brabant,187,45,23
2020-09-04 10:00:00,GM0798,Hilvarenbeek,Noord-Brabant,62,9,6
2020-09-04 10:00:00,GM0809,Loon op Zand,Noord-Brabant,81,25,7
2020-09-04 10:00:00,GM0815,Mill en Sint Hubert,Noord-Brabant,48,9,5
2020-09-04 10:00:00,GM0820,"Nuenen, Gerwen en Nederwetten",Noord-Brabant,72,18,9
2020-09-04 10:00:00,GM0823,Oirschot,Noord-Brabant,83,13,9
2020-09-04 10:00:00,GM0824,Oisterwijk,Noord-Brabant,88,23,11
2020-09-04 10:00:00,GM0826,Oosterhout,Noord-Brabant,214,48,17
2020-09-04 10:00:00,GM0828,Oss,Noord-Brabant,577,166,88
2020-09-04 10:00:00,GM0840,Rucphen,Noord-Brabant,77,10,10
2020-09-04 10:00:00,GM0845,Sint-Michielsgestel,Noord-Brabant,136,36,19
2020-09-04 10:00:00,GM0847,Someren,Noord-Brabant,117,33,8
2020-09-04 10:00:00,GM0848,Son en Breugel,Noord-Brabant,80,31,14
2020-09-04 10:00:00,GM0851,Steenbergen,Noord-Brabant,107,13,13
2020-09-04 10:00:00,GM0852,Waterland,Noord-Holland,57,16,4
2020-09-04 10:00:00,GM0855,Tilburg,Noord-Brabant,1178,253,164
2020-09-04 10:00:00,GM0856,Uden,Noord-Brabant,276,115,63
2020-09-04 10:00:00,GM0858,Valkenswaard,Noord-Brabant,201,19,37
2020-09-04 10:00:00,GM0861,Veldhoven,Noord-Brabant,159,31,16
2020-09-04 10:00:00,GM0865,Vught,Noord-Brabant,127,43,17
2020-09-04 10:00:00,GM0866,Waalre,Noord-Brabant,44,7,5
2020-09-04 10:00:00,GM0867,Waalwijk,Noord-Brabant,230,36,37
2020-09-04 10:00:00,GM0873,Woensdrecht,Noord-Brabant,89,6,7
2020-09-04 10:00:00,GM0879,Zundert,Noord-Brabant,117,24,11
2020-09-04 10:00:00,GM0880,Wormerland,Noord-Holland,56,20,6
2020-09-04 10:00:00,GM0882,Landgraaf,Limburg,153,52,13
2020-09-04 10:00:00,GM0888,Beek,Limburg,49,17,6
2020-09-04 10:00:00,GM0889,Beesel,Limburg,50,20,8
2020-09-04 10:00:00,GM0893,Bergen (L.),Limburg,26,7,2
2020-09-04 10:00:00,GM0899,Brunssum,Limburg,126,44,19
2020-09-04 10:00:00,GM0907,Gennep,Limburg,82,16,10
2020-09-04 10:00:00,GM0917,Heerlen,Limburg,442,125,54
2020-09-04 10:00:00,GM0928,Kerkrade,Limburg,218,64,35
2020-09-04 10:00:00,GM0935,Maastricht,Limburg,1025,189,140
2020-09-04 10:00:00,GM0938,Meerssen,Limburg,127,22,13
2020-09-04 10:00:00,GM0944,Mook en Middelaar,Limburg,45,6,5
2020-09-04 10:00:00,GM0946,Nederweert,Limburg,57,31,7
2020-09-04 10:00:00,GM0957,Roermond,Limburg,185,59,23
2020-09-04 10:00:00,GM0965,Simpelveld,Limburg,49,19,5
2020-09-04 10:00:00,GM0971,Stein,Limburg,135,43,15
2020-09-04 10:00:00,GM0981,Vaals,Limburg,32,10,2
2020-09-04 10:00:00,GM0983,Venlo,Limburg,402,130,64
2020-09-04 10:00:00,GM0984,Venray,Limburg,156,37,17
2020-09-04 10:00:00,GM0986,Voerendaal,Limburg,51,17,8
2020-09-04 10:00:00,GM0988,Weert,Limburg,164,67,14
2020-09-04 10:00:00,GM0994,Valkenburg aan de Geul,Limburg,90,19,7
2020-09-04 10:00:00,GM0995,Lelystad,Flevoland,242,66,30
2020-09-04 10:00:00,GM1507,Horst aan de Maas,Limburg,150,41,24
2020-09-04 10:00:00,GM1509,Oude IJsselstreek,Gelderland,110,21,9
2020-09-04 10:00:00,GM1525,Teylingen,Zuid-Holland,88,15,2
2020-09-04 10:00:00,GM1581,Utrechtse Heuvelrug,Utrecht,153,28,14
2020-09-04 10:00:00,GM1586,Oost Gelre,Gelderland,82,18,6
2020-09-04 10:00:00,GM1598,Koggenland,Noord-Holland,54,6,6
2020-09-04 10:00:00,GM1621,Lansingerland,Zuid-Holland,276,43,25
2020-09-04 10:00:00,GM1640,Leudal,Limburg,203,54,33
2020-09-04 10:00:00,GM1641,Maasgouw,Limburg,113,28,15
2020-09-04 10:00:00,GM1652,Gemert-Bakel,Noord-Brabant,243,79,32
2020-09-04 10:00:00,GM1655,Halderberge,Noord-Brabant,102,14,7
2020-09-04 10:00:00,GM1658,Heeze-Leende,Noord-Brabant,81,16,8
2020-09-04 10:00:00,GM1659,Laarbeek,Noord-Brabant,141,41,26
2020-09-04 10:00:00,GM1667,Reusel-De Mierden,Noord-Brabant,33,11,2
2020-09-04 10:00:00,GM1669,Roerdalen,Limburg,61,27,8
2020-09-04 10:00:00,GM1674,Roosendaal,Noord-Brabant,339,29,22
2020-09-04 10:00:00,GM1676,Schouwen-Duiveland,Zeeland,107,11,9
2020-09-04 10:00:00,GM1680,Aa en Hunze,Drenthe,15,1,0
2020-09-04 10:00:00,GM1681,Borger-Odoorn,Drenthe,10,4,3
2020-09-04 10:00:00,GM1684,Cuijk,Noord-Brabant,89,12,10
2020-09-04 10:00:00,GM1685,Landerd,Noord-Brabant,150,40,21
2020-09-04 10:00:00,GM1690,De Wolden,Drenthe,50,11,5
2020-09-04 10:00:00,GM1695,Noord-Beveland,Zeeland,13,1,0
2020-09-04 10:00:00,GM1696,Wijdemeren,Noord-Holland,51,8,0
2020-09-04 10:00:00,GM1699,Noordenveld,Drenthe,26,4,1
2020-09-04 10:00:00,GM1700,Twenterand,Overijssel,63,12,2
2020-09-04 10:00:00,GM1701,Westerveld,Drenthe,38,9,4
2020-09-04 10:00:00,GM1702,Sint Anthonis,Noord-Brabant,74,20,11
2020-09-04 10:00:00,GM1705,Lingewaard,Gelderland,144,31,10
2020-09-04 10:00:00,GM1706,Cranendonck,Noord-Brabant,179,63,36
2020-09-04 10:00:00,GM1708,Steenwijkerland,Overijssel,111,14,5
2020-09-04 10:00:00,GM1709,Moerdijk,Noord-Brabant,100,14,8
2020-09-04 10:00:00,GM1711,Echt-Susteren,Limburg,105,39,17
2020-09-04 10:00:00,GM1714,Sluis,Zeeland,26,9,4
2020-09-04 10:00:00,GM1719,Drimmelen,Noord-Brabant,88,19,8
2020-09-04 10:00:00,GM1721,Bernheze,Noord-Brabant,302,95,65
2020-09-04 10:00:00,GM1723,Alphen-Chaam,Noord-Brabant,68,18,5
2020-09-04 10:00:00,GM1724,Bergeijk,Noord-Brabant,77,19,5
2020-09-04 10:00:00,GM1728,Bladel,Noord-Brabant,98,21,8
2020-09-04 10:00:00,GM1729,Gulpen-Wittem,Limburg,82,21,14
2020-09-04 10:00:00,GM1730,Tynaarlo,Drenthe,45,9,0
2020-09-04 10:00:00,GM1731,Midden-Drenthe,Drenthe,27,6,0
2020-09-04 10:00:00,GM1734,Overbetuwe,Gelderland,155,55,16
2020-09-04 10:00:00,GM1735,Hof van Twente,Overijssel,68,15,5
2020-09-04 10:00:00,GM1740,Neder-Betuwe,Gelderland,149,37,21
2020-09-04 10:00:00,GM1742,Rijssen-Holten,Overijssel,209,29,24
2020-09-04 10:00:00,GM1771,Geldrop-Mierlo,Noord-Brabant,133,33,16
2020-09-04 10:00:00,GM1773,Olst-Wijhe,Overijssel,57,12,8
2020-09-04 10:00:00,GM1774,Dinkelland,Overijssel,85,20,10
2020-09-04 10:00:00,GM1783,Westland,Zuid-Holland,480,58,30
2020-09-04 10:00:00,GM1842,Midden-Delfland,Zuid-Holland,48,4,0
2020-09-04 10:00:00,GM1859,Berkelland,Gelderland,99,12,7
2020-09-04 10:00:00,GM1876,Bronckhorst,Gelderland,85,17,7
2020-09-04 10:00:00,GM1883,Sittard-Geleen,Limburg,477,119,64
2020-09-04 10:00:00,GM1884,Kaag en Braassem,Zuid-Holland,41,7,2
2020-09-04 10:00:00,GM1891,Dantumadiel,Friesland,16,2,0
2020-09-04 10:00:00,GM1892,Zuidplas,Zuid-Holland,216,24,21
2020-09-04 10:00:00,GM1894,Peel en Maas,Limburg,293,144,65
2020-09-04 10:00:00,GM1895,Oldambt,Groningen,17,7,2
2020-09-04 10:00:00,GM1896,Zwartewaterland,Overijssel,149,35,19
2020-09-04 10:00:00,GM1900,S̼dwest-Frysl̢n,Friesland,126,18,6
2020-09-04 10:00:00,GM1901,Bodegraven-Reeuwijk,Zuid-Holland,118,7,1
2020-09-04 10:00:00,GM1903,Eijsden-Margraten,Limburg,182,54,27
2020-09-04 10:00:00,GM1904,Stichtse Vecht,Utrecht,198,36,14
2020-09-04 10:00:00,GM1911,Hollands Kroon,Noord-Holland,82,26,6
2020-09-04 10:00:00,GM1916,Leidschendam-Voorburg,Zuid-Holland,264,23,20
2020-09-04 10:00:00,GM1924,Goeree-Overflakkee,Zuid-Holland,294,54,34
2020-09-04 10:00:00,GM1926,Pijnacker-Nootdorp,Zuid-Holland,205,24,16
2020-09-04 10:00:00,GM1930,Nissewaard,Zuid-Holland,289,57,17
2020-09-04 10:00:00,GM1931,Krimpenerwaard,Zuid-Holland,256,45,34
2020-09-04 10:00:00,GM1940,De Fryske Marren,Friesland,82,16,6
2020-09-04 10:00:00,GM1942,Gooise Meren,Noord-Holland,183,24,9
2020-09-04 10:00:00,GM1945,Berg en Dal,Gelderland,192,29,16
2020-09-04 10:00:00,GM1948,Meierijstad,Noord-Brabant,602,211,131
2020-09-04 10:00:00,GM1949,Waadhoeke,Friesland,104,12,15
2020-09-04 10:00:00,GM1950,Westerwolde,Groningen,16,5,0
2020-09-04 10:00:00,GM1952,Midden-Groningen,Groningen,47,7,4
2020-09-04 10:00:00,GM1954,Beekdaelen,Limburg,179,52,23
2020-09-04 10:00:00,GM1955,Montferland,Gelderland,115,21,9
2020-09-04 10:00:00,GM1959,Altena,Noord-Brabant,179,32,11
2020-09-04 10:00:00,GM1960,West Betuwe,Gelderland,234,44,27
2020-09-04 10:00:00,GM1961,Vijfheerenlanden,Utrecht,310,36,36
2020-09-04 10:00:00,GM1963,Hoeksche Waard,Zuid-Holland,394,78,20
2020-09-04 10:00:00,GM1966,Het Hogeland,Groningen,41,7,3
2020-09-04 10:00:00,GM1969,Westerkwartier,Groningen,65,14,4
2020-09-04 10:00:00,GM1970,Noardeast-Frysl̢n,Friesland,83,6,4
2020-09-04 10:00:00,GM1978,Molenlanden,Zuid-Holland,137,18,8
