Date_of_report,Municipality_code,Municipality_name,Province,Total_reported,Hospital_admission,Deceased
2020-11-24 10:00:00,GM0148,Dalfsen,Overijssel,653,18,9
2020-11-24 10:00:00,GM0150,Deventer,Overijssel,2091,54,50
2020-11-24 10:00:00,GM0153,Enschede,Overijssel,4582,93,60
2020-11-24 10:00:00,GM0158,Haaksbergen,Overijssel,803,21,19
2020-11-24 10:00:00,GM0160,Hardenberg,Overijssel,1107,28,13
2020-11-24 10:00:00,GM0163,Hellendoorn,Overijssel,928,15,15
2020-11-24 10:00:00,GM0164,Hengelo,Overijssel,2279,43,29
2020-11-24 10:00:00,GM0166,Kampen,Overijssel,962,64,37
2020-11-24 10:00:00,GM0168,Losser,Overijssel,701,13,4
2020-11-24 10:00:00,GM0171,Noordoostpolder,Flevoland,783,21,13
2020-11-24 10:00:00,GM0173,Oldenzaal,Overijssel,1034,23,25
2020-11-24 10:00:00,GM0175,Ommen,Overijssel,297,9,5
2020-11-24 10:00:00,GM0177,Raalte,Overijssel,837,27,25
2020-11-24 10:00:00,GM0180,Staphorst,Overijssel,431,11,5
2020-11-24 10:00:00,GM0183,Tubbergen,Overijssel,1021,13,8
2020-11-24 10:00:00,GM0184,Urk,Flevoland,816,29,6
2020-11-24 10:00:00,GM0189,Wierden,Overijssel,928,8,10
2020-11-24 10:00:00,GM0193,Zwolle,Overijssel,2226,61,63
2020-11-24 10:00:00,GM0197,Aalten,Gelderland,585,14,12
2020-11-24 10:00:00,GM0200,Apeldoorn,Gelderland,3004,129,64
2020-11-24 10:00:00,GM0202,Arnhem,Gelderland,3817,110,66
2020-11-24 10:00:00,GM0203,Barneveld,Gelderland,1599,30,17
2020-11-24 10:00:00,GM0209,Beuningen,Gelderland,612,23,10
2020-11-24 10:00:00,GM0213,Brummen,Gelderland,356,22,7
2020-11-24 10:00:00,GM0214,Buren,Gelderland,621,26,11
2020-11-24 10:00:00,GM0216,Culemborg,Gelderland,832,31,11
2020-11-24 10:00:00,GM0221,Doesburg,Gelderland,237,11,7
2020-11-24 10:00:00,GM0222,Doetinchem,Gelderland,1161,39,18
2020-11-24 10:00:00,GM0225,Druten,Gelderland,457,29,14
2020-11-24 10:00:00,GM0226,Duiven,Gelderland,611,18,8
2020-11-24 10:00:00,GM0228,Ede,Gelderland,2951,85,40
2020-11-24 10:00:00,GM0230,Elburg,Gelderland,476,30,10
2020-11-24 10:00:00,GM0232,Epe,Gelderland,612,54,25
2020-11-24 10:00:00,GM0233,Ermelo,Gelderland,585,33,25
2020-11-24 10:00:00,GM0243,Harderwijk,Gelderland,1031,54,22
2020-11-24 10:00:00,GM0244,Hattem,Gelderland,224,18,5
2020-11-24 10:00:00,GM0246,Heerde,Gelderland,391,55,29
2020-11-24 10:00:00,GM0252,Heumen,Gelderland,490,20,13
2020-11-24 10:00:00,GM0262,Lochem,Gelderland,601,22,17
2020-11-24 10:00:00,GM0263,Maasdriel,Gelderland,769,26,15
2020-11-24 10:00:00,GM0267,Nijkerk,Gelderland,1113,32,6
2020-11-24 10:00:00,GM0268,Nijmegen,Gelderland,4918,194,116
2020-11-24 10:00:00,GM0269,Oldebroek,Gelderland,427,40,20
2020-11-24 10:00:00,GM0273,Putten,Gelderland,520,13,2
2020-11-24 10:00:00,GM0274,Renkum,Gelderland,667,20,11
2020-11-24 10:00:00,GM0275,Rheden,Gelderland,915,39,19
2020-11-24 10:00:00,GM0277,Rozendaal,Gelderland,20,1,0
2020-11-24 10:00:00,GM0279,Scherpenzeel,Gelderland,229,5,2
2020-11-24 10:00:00,GM0281,Tiel,Gelderland,1307,58,31
2020-11-24 10:00:00,GM0285,Voorst,Gelderland,428,18,11
2020-11-24 10:00:00,GM0289,Wageningen,Gelderland,924,30,24
2020-11-24 10:00:00,GM0293,Westervoort,Gelderland,316,13,7
2020-11-24 10:00:00,GM0294,Winterswijk,Gelderland,542,11,7
2020-11-24 10:00:00,GM0296,Wijchen,Gelderland,1033,57,23
2020-11-24 10:00:00,GM0297,Zaltbommel,Gelderland,884,25,10
2020-11-24 10:00:00,GM0299,Zevenaar,Gelderland,821,60,20
2020-11-24 10:00:00,GM0301,Zutphen,Gelderland,902,38,16
2020-11-24 10:00:00,GM0302,Nunspeet,Gelderland,624,64,23
2020-11-24 10:00:00,GM0303,Dronten,Flevoland,603,43,16
2020-11-24 10:00:00,GM0307,Amersfoort,Utrecht,4311,118,50
2020-11-24 10:00:00,GM0308,Baarn,Utrecht,607,23,15
2020-11-24 10:00:00,GM0310,De Bilt,Utrecht,1294,38,29
2020-11-24 10:00:00,GM0312,Bunnik,Utrecht,397,15,7
2020-11-24 10:00:00,GM0313,Bunschoten,Utrecht,1038,25,11
2020-11-24 10:00:00,GM0317,Eemnes,Utrecht,253,4,1
2020-11-24 10:00:00,GM0321,Houten,Utrecht,1285,41,45
2020-11-24 10:00:00,GM0327,Leusden,Utrecht,727,16,12
2020-11-24 10:00:00,GM0331,Lopik,Utrecht,473,25,8
2020-11-24 10:00:00,GM0335,Montfoort,Utrecht,420,16,7
2020-11-24 10:00:00,GM0339,Renswoude,Utrecht,119,5,5
2020-11-24 10:00:00,GM0340,Rhenen,Utrecht,521,14,6
2020-11-24 10:00:00,GM0342,Soest,Utrecht,1376,43,33
2020-11-24 10:00:00,GM0344,Utrecht,Utrecht,13372,426,154
2020-11-24 10:00:00,GM0345,Veenendaal,Utrecht,2225,68,17
2020-11-24 10:00:00,GM0351,Woudenberg,Utrecht,320,11,4
2020-11-24 10:00:00,GM0352,Wijk bij Duurstede,Utrecht,552,14,7
2020-11-24 10:00:00,GM0353,IJsselstein,Utrecht,1023,50,42
2020-11-24 10:00:00,GM0355,Zeist,Utrecht,1689,48,33
2020-11-24 10:00:00,GM0356,Nieuwegein,Utrecht,1648,64,17
2020-11-24 10:00:00,GM0358,Aalsmeer,Noord-Holland,988,17,20
2020-11-24 10:00:00,GM0361,Alkmaar,Noord-Holland,2492,77,42
2020-11-24 10:00:00,GM0362,Amstelveen,Noord-Holland,2833,84,61
2020-11-24 10:00:00,GM0363,Amsterdam,Noord-Holland,38153,1159,410
2020-11-24 10:00:00,GM0370,Beemster,Noord-Holland,207,4,2
2020-11-24 10:00:00,GM0373,Bergen (NH.),Noord-Holland,743,24,24
2020-11-24 10:00:00,GM0375,Beverwijk,Noord-Holland,1128,23,15
2020-11-24 10:00:00,GM0376,Blaricum,Noord-Holland,304,8,2
2020-11-24 10:00:00,GM0377,Bloemendaal,Noord-Holland,503,10,6
2020-11-24 10:00:00,GM0383,Castricum,Noord-Holland,702,18,12
2020-11-24 10:00:00,GM0384,Diemen,Noord-Holland,1279,27,20
2020-11-24 10:00:00,GM0385,Edam-Volendam,Noord-Holland,1310,54,9
2020-11-24 10:00:00,GM0388,Enkhuizen,Noord-Holland,382,20,5
2020-11-24 10:00:00,GM0392,Haarlem,Noord-Holland,4006,120,86
2020-11-24 10:00:00,GM0394,Haarlemmermeer,Noord-Holland,4498,113,46
2020-11-24 10:00:00,GM0396,Heemskerk,Noord-Holland,1052,39,21
2020-11-24 10:00:00,GM0397,Heemstede,Noord-Holland,597,18,35
2020-11-24 10:00:00,GM0398,Heerhugowaard,Noord-Holland,1234,33,10
2020-11-24 10:00:00,GM0399,Heiloo,Noord-Holland,446,14,10
2020-11-24 10:00:00,GM0400,Den Helder,Noord-Holland,750,19,6
2020-11-24 10:00:00,GM0402,Hilversum,Noord-Holland,2220,48,34
2020-11-24 10:00:00,GM0405,Hoorn,Noord-Holland,1629,47,18
2020-11-24 10:00:00,GM0406,Huizen,Noord-Holland,1326,36,16
2020-11-24 10:00:00,GM0415,Landsmeer,Noord-Holland,356,6,3
2020-11-24 10:00:00,GM0416,Langedijk,Noord-Holland,675,21,7
2020-11-24 10:00:00,GM0417,Laren,Noord-Holland,331,10,6
2020-11-24 10:00:00,GM0420,Medemblik,Noord-Holland,848,22,6
2020-11-24 10:00:00,GM0431,Oostzaan,Noord-Holland,325,13,3
2020-11-24 10:00:00,GM0432,Opmeer,Noord-Holland,222,3,2
2020-11-24 10:00:00,GM0437,Ouder-Amstel,Noord-Holland,488,8,0
2020-11-24 10:00:00,GM0439,Purmerend,Noord-Holland,1959,94,47
2020-11-24 10:00:00,GM0441,Schagen,Noord-Holland,1013,23,15
2020-11-24 10:00:00,GM0448,Texel,Noord-Holland,116,6,2
2020-11-24 10:00:00,GM0450,Uitgeest,Noord-Holland,357,7,3
2020-11-24 10:00:00,GM0451,Uithoorn,Noord-Holland,859,23,4
2020-11-24 10:00:00,GM0453,Velsen,Noord-Holland,1827,54,49
2020-11-24 10:00:00,GM0457,Weesp,Noord-Holland,797,11,15
2020-11-24 10:00:00,GM0473,Zandvoort,Noord-Holland,363,15,9
2020-11-24 10:00:00,GM0479,Zaanstad,Noord-Holland,5274,188,87
2020-11-24 10:00:00,GM0482,Alblasserdam,Zuid-Holland,888,13,13
2020-11-24 10:00:00,GM0484,Alphen aan den Rijn,Zuid-Holland,3669,104,48
2020-11-24 10:00:00,GM0489,Barendrecht,Zuid-Holland,2001,67,27
2020-11-24 10:00:00,GM0498,Drechterland,Noord-Holland,445,7,8
2020-11-24 10:00:00,GM0501,Brielle,Zuid-Holland,476,19,2
2020-11-24 10:00:00,GM0502,Capelle aan den IJssel,Zuid-Holland,2640,92,79
2020-11-24 10:00:00,GM0503,Delft,Zuid-Holland,3608,60,29
2020-11-24 10:00:00,GM0505,Dordrecht,Zuid-Holland,4681,99,99
2020-11-24 10:00:00,GM0512,Gorinchem,Zuid-Holland,1240,20,22
2020-11-24 10:00:00,GM0513,Gouda,Zuid-Holland,2732,94,78
2020-11-24 10:00:00,GM0518,'s-Gravenhage,Zuid-Holland,21393,754,366
2020-11-24 10:00:00,GM0523,Hardinxveld-Giessendam,Zuid-Holland,629,2,7
2020-11-24 10:00:00,GM0530,Hellevoetsluis,Zuid-Holland,1064,27,8
2020-11-24 10:00:00,GM0531,Hendrik-Ido-Ambacht,Zuid-Holland,1195,13,10
2020-11-24 10:00:00,GM0532,Stede Broec,Noord-Holland,398,20,5
2020-11-24 10:00:00,GM0534,Hillegom,Zuid-Holland,523,9,2
2020-11-24 10:00:00,GM0537,Katwijk,Zuid-Holland,2480,57,27
2020-11-24 10:00:00,GM0542,Krimpen aan den IJssel,Zuid-Holland,1146,26,30
2020-11-24 10:00:00,GM0546,Leiden,Zuid-Holland,4033,78,38
2020-11-24 10:00:00,GM0547,Leiderdorp,Zuid-Holland,785,28,10
2020-11-24 10:00:00,GM0553,Lisse,Zuid-Holland,546,13,5
2020-11-24 10:00:00,GM0556,Maassluis,Zuid-Holland,1307,44,16
2020-11-24 10:00:00,GM0569,Nieuwkoop,Zuid-Holland,756,16,9
2020-11-24 10:00:00,GM0575,Noordwijk,Zuid-Holland,1200,38,8
2020-11-24 10:00:00,GM0579,Oegstgeest,Zuid-Holland,647,16,4
2020-11-24 10:00:00,GM0589,Oudewater,Utrecht,295,32,12
2020-11-24 10:00:00,GM0590,Papendrecht,Zuid-Holland,1032,10,17
2020-11-24 10:00:00,GM0597,Ridderkerk,Zuid-Holland,1819,52,33
2020-11-24 10:00:00,GM0599,Rotterdam,Zuid-Holland,32695,1076,570
2020-11-24 10:00:00,GM0603,Rijswijk,Zuid-Holland,1881,73,57
2020-11-24 10:00:00,GM0606,Schiedam,Zuid-Holland,3781,117,36
2020-11-24 10:00:00,GM0610,Sliedrecht,Zuid-Holland,840,11,12
2020-11-24 10:00:00,GM0613,Albrandswaard,Zuid-Holland,1180,28,15
2020-11-24 10:00:00,GM0614,Westvoorne,Zuid-Holland,386,9,1
2020-11-24 10:00:00,GM0622,Vlaardingen,Zuid-Holland,3493,84,55
2020-11-24 10:00:00,GM0626,Voorschoten,Zuid-Holland,616,12,12
2020-11-24 10:00:00,GM0627,Waddinxveen,Zuid-Holland,919,34,7
2020-11-24 10:00:00,GM0629,Wassenaar,Zuid-Holland,628,16,14
2020-11-24 10:00:00,GM0632,Woerden,Utrecht,1494,72,23
2020-11-24 10:00:00,GM0637,Zoetermeer,Zuid-Holland,3854,78,25
2020-11-24 10:00:00,GM0638,Zoeterwoude,Zuid-Holland,239,4,1
2020-11-24 10:00:00,GM0642,Zwijndrecht,Zuid-Holland,1823,30,53
2020-11-24 10:00:00,GM0654,Borsele,Zeeland,252,6,2
2020-11-24 10:00:00,GM0664,Goes,Zeeland,602,22,14
2020-11-24 10:00:00,GM0668,West Maas en Waal,Gelderland,444,24,15
2020-11-24 10:00:00,GM0677,Hulst,Zeeland,580,19,8
2020-11-24 10:00:00,GM0678,Kapelle,Zeeland,125,4,1
2020-11-24 10:00:00,GM0687,Middelburg,Zeeland,560,27,15
2020-11-24 10:00:00,GM0703,Reimerswaal,Zeeland,329,8,5
2020-11-24 10:00:00,GM0715,Terneuzen,Zeeland,946,33,4
2020-11-24 10:00:00,GM0716,Tholen,Zeeland,752,49,19
2020-11-24 10:00:00,GM0717,Veere,Zeeland,185,10,2
2020-11-24 10:00:00,GM0718,Vlissingen,Zeeland,510,16,7
2020-11-24 10:00:00,GM0736,De Ronde Venen,Utrecht,1261,67,20
2020-11-24 10:00:00,GM0737,Tytsjerksteradiel,Friesland,322,8,3
2020-11-24 10:00:00,GM0743,Asten,Noord-Brabant,436,20,14
2020-11-24 10:00:00,GM0744,Baarle-Nassau,Noord-Brabant,192,10,2
2020-11-24 10:00:00,GM0748,Bergen op Zoom,Noord-Brabant,2742,55,27
2020-11-24 10:00:00,GM0753,Best,Noord-Brabant,708,36,13
2020-11-24 10:00:00,GM0755,Boekel,Noord-Brabant,266,36,20
2020-11-24 10:00:00,GM0756,Boxmeer,Noord-Brabant,767,25,32
2020-11-24 10:00:00,GM0757,Boxtel,Noord-Brabant,813,29,28
2020-11-24 10:00:00,GM0758,Breda,Noord-Brabant,5674,199,106
2020-11-24 10:00:00,GM0762,Deurne,Noord-Brabant,1046,61,30
2020-11-24 10:00:00,GM0765,Pekela,Groningen,105,7,2
2020-11-24 10:00:00,GM0766,Dongen,Noord-Brabant,859,36,18
2020-11-24 10:00:00,GM0770,Eersel,Noord-Brabant,731,36,18
2020-11-24 10:00:00,GM0772,Eindhoven,Noord-Brabant,6116,236,128
2020-11-24 10:00:00,GM0777,Etten-Leur,Noord-Brabant,1351,56,32
2020-11-24 10:00:00,GM0779,Geertruidenberg,Noord-Brabant,518,18,6
2020-11-24 10:00:00,GM0784,Gilze en Rijen,Noord-Brabant,768,27,18
2020-11-24 10:00:00,GM0785,Goirle,Noord-Brabant,752,37,23
2020-11-24 10:00:00,GM0786,Grave,Noord-Brabant,448,28,21
2020-11-24 10:00:00,GM0788,Haaren,Noord-Brabant,455,20,9
2020-11-24 10:00:00,GM0794,Helmond,Noord-Brabant,3169,138,53
2020-11-24 10:00:00,GM0796,'s-Hertogenbosch,Noord-Brabant,4450,159,100
2020-11-24 10:00:00,GM0797,Heusden,Noord-Brabant,1451,57,31
2020-11-24 10:00:00,GM0798,Hilvarenbeek,Noord-Brabant,502,17,15
2020-11-24 10:00:00,GM0809,Loon op Zand,Noord-Brabant,783,35,28
2020-11-24 10:00:00,GM0815,Mill en Sint Hubert,Noord-Brabant,343,14,6
2020-11-24 10:00:00,GM0820,"Nuenen, Gerwen en Nederwetten",Noord-Brabant,602,22,12
2020-11-24 10:00:00,GM0823,Oirschot,Noord-Brabant,609,18,17
2020-11-24 10:00:00,GM0824,Oisterwijk,Noord-Brabant,700,29,14
2020-11-24 10:00:00,GM0826,Oosterhout,Noord-Brabant,1764,55,22
2020-11-24 10:00:00,GM0828,Oss,Noord-Brabant,3164,192,106
2020-11-24 10:00:00,GM0840,Rucphen,Noord-Brabant,791,20,11
2020-11-24 10:00:00,GM0845,Sint-Michielsgestel,Noord-Brabant,858,39,23
2020-11-24 10:00:00,GM0847,Someren,Noord-Brabant,503,36,9
2020-11-24 10:00:00,GM0848,Son en Breugel,Noord-Brabant,441,32,17
2020-11-24 10:00:00,GM0851,Steenbergen,Noord-Brabant,744,20,14
2020-11-24 10:00:00,GM0852,Waterland,Noord-Holland,525,24,13
2020-11-24 10:00:00,GM0855,Tilburg,Noord-Brabant,6819,303,201
2020-11-24 10:00:00,GM0856,Uden,Noord-Brabant,951,117,67
2020-11-24 10:00:00,GM0858,Valkenswaard,Noord-Brabant,951,24,42
2020-11-24 10:00:00,GM0861,Veldhoven,Noord-Brabant,1389,41,23
2020-11-24 10:00:00,GM0865,Vught,Noord-Brabant,727,45,22
2020-11-24 10:00:00,GM0866,Waalre,Noord-Brabant,462,9,9
2020-11-24 10:00:00,GM0867,Waalwijk,Noord-Brabant,1591,54,48
2020-11-24 10:00:00,GM0873,Woensdrecht,Noord-Brabant,644,11,20
2020-11-24 10:00:00,GM0879,Zundert,Noord-Brabant,618,29,13
2020-11-24 10:00:00,GM0880,Wormerland,Noord-Holland,442,24,13
2020-11-24 10:00:00,GM0882,Landgraaf,Limburg,552,56,17
2020-11-24 10:00:00,GM0888,Beek,Limburg,288,18,8
2020-11-24 10:00:00,GM0889,Beesel,Limburg,276,23,9
2020-11-24 10:00:00,GM0893,Bergen (L.),Limburg,292,12,3
2020-11-24 10:00:00,GM0899,Brunssum,Limburg,461,51,21
2020-11-24 10:00:00,GM0907,Gennep,Limburg,409,18,15
2020-11-24 10:00:00,GM0917,Heerlen,Limburg,1528,137,59
2020-11-24 10:00:00,GM0928,Kerkrade,Limburg,738,77,41
2020-11-24 10:00:00,GM0935,Maastricht,Limburg,2768,207,143
2020-11-24 10:00:00,GM0938,Meerssen,Limburg,311,24,13
2020-11-24 10:00:00,GM0944,Mook en Middelaar,Limburg,225,8,8
2020-11-24 10:00:00,GM0946,Nederweert,Limburg,456,37,8
2020-11-24 10:00:00,GM0957,Roermond,Limburg,1105,66,25
2020-11-24 10:00:00,GM0965,Simpelveld,Limburg,170,20,5
2020-11-24 10:00:00,GM0971,Stein,Limburg,396,49,16
2020-11-24 10:00:00,GM0981,Vaals,Limburg,99,10,2
2020-11-24 10:00:00,GM0983,Venlo,Limburg,2771,151,82
2020-11-24 10:00:00,GM0984,Venray,Limburg,1281,43,23
2020-11-24 10:00:00,GM0986,Voerendaal,Limburg,198,18,8
2020-11-24 10:00:00,GM0988,Weert,Limburg,1372,84,23
2020-11-24 10:00:00,GM0994,Valkenburg aan de Geul,Limburg,317,23,11
2020-11-24 10:00:00,GM0995,Lelystad,Flevoland,1668,95,39
2020-11-24 10:00:00,GM1507,Horst aan de Maas,Limburg,1189,47,31
2020-11-24 10:00:00,GM1509,Oude IJsselstreek,Gelderland,778,25,13
2020-11-24 10:00:00,GM1525,Teylingen,Zuid-Holland,1093,24,6
2020-11-24 10:00:00,GM1581,Utrechtse Heuvelrug,Utrecht,1216,33,21
2020-11-24 10:00:00,GM1586,Oost Gelre,Gelderland,809,22,23
2020-11-24 10:00:00,GM1598,Koggenland,Noord-Holland,535,12,10
2020-11-24 10:00:00,GM1621,Lansingerland,Zuid-Holland,2198,57,42
2020-11-24 10:00:00,GM1640,Leudal,Limburg,773,57,39
2020-11-24 10:00:00,GM1641,Maasgouw,Limburg,409,28,16
2020-11-24 10:00:00,GM1652,Gemert-Bakel,Noord-Brabant,785,80,34
2020-11-24 10:00:00,GM1655,Halderberge,Noord-Brabant,997,32,16
2020-11-24 10:00:00,GM1658,Heeze-Leende,Noord-Brabant,476,19,11
2020-11-24 10:00:00,GM1659,Laarbeek,Noord-Brabant,653,42,26
2020-11-24 10:00:00,GM1667,Reusel-De Mierden,Noord-Brabant,570,15,4
2020-11-24 10:00:00,GM1669,Roerdalen,Limburg,296,28,9
2020-11-24 10:00:00,GM1674,Roosendaal,Noord-Brabant,2774,57,40
2020-11-24 10:00:00,GM1676,Schouwen-Duiveland,Zeeland,509,16,16
2020-11-24 10:00:00,GM1680,Aa en Hunze,Drenthe,290,1,1
2020-11-24 10:00:00,GM1681,Borger-Odoorn,Drenthe,390,9,8
2020-11-24 10:00:00,GM1684,Cuijk,Noord-Brabant,674,19,15
2020-11-24 10:00:00,GM1685,Landerd,Noord-Brabant,589,43,21
2020-11-24 10:00:00,GM1690,De Wolden,Drenthe,363,16,6
2020-11-24 10:00:00,GM1695,Noord-Beveland,Zeeland,101,2,1
2020-11-24 10:00:00,GM1696,Wijdemeren,Noord-Holland,608,14,5
2020-11-24 10:00:00,GM1699,Noordenveld,Drenthe,292,7,14
2020-11-24 10:00:00,GM1700,Twenterand,Overijssel,952,16,5
2020-11-24 10:00:00,GM1701,Westerveld,Drenthe,207,10,5
2020-11-24 10:00:00,GM1702,Sint Anthonis,Noord-Brabant,290,21,11
2020-11-24 10:00:00,GM1705,Lingewaard,Gelderland,1156,45,17
2020-11-24 10:00:00,GM1706,Cranendonck,Noord-Brabant,714,65,37
2020-11-24 10:00:00,GM1708,Steenwijkerland,Overijssel,588,18,10
2020-11-24 10:00:00,GM1709,Moerdijk,Noord-Brabant,1082,24,21
2020-11-24 10:00:00,GM1711,Echt-Susteren,Limburg,439,44,20
2020-11-24 10:00:00,GM1714,Sluis,Zeeland,364,15,5
2020-11-24 10:00:00,GM1719,Drimmelen,Noord-Brabant,707,26,12
2020-11-24 10:00:00,GM1721,Bernheze,Noord-Brabant,1100,101,67
2020-11-24 10:00:00,GM1723,Alphen-Chaam,Noord-Brabant,322,20,5
2020-11-24 10:00:00,GM1724,Bergeijk,Noord-Brabant,621,21,6
2020-11-24 10:00:00,GM1728,Bladel,Noord-Brabant,977,25,12
2020-11-24 10:00:00,GM1729,Gulpen-Wittem,Limburg,312,26,16
2020-11-24 10:00:00,GM1730,Tynaarlo,Drenthe,381,12,11
2020-11-24 10:00:00,GM1731,Midden-Drenthe,Drenthe,471,8,1
2020-11-24 10:00:00,GM1734,Overbetuwe,Gelderland,982,62,20
2020-11-24 10:00:00,GM1735,Hof van Twente,Overijssel,1006,23,10
2020-11-24 10:00:00,GM1740,Neder-Betuwe,Gelderland,762,46,22
2020-11-24 10:00:00,GM1742,Rijssen-Holten,Overijssel,1176,32,33
2020-11-24 10:00:00,GM1771,Geldrop-Mierlo,Noord-Brabant,1116,42,18
2020-11-24 10:00:00,GM1773,Olst-Wijhe,Overijssel,279,12,8
2020-11-24 10:00:00,GM1774,Dinkelland,Overijssel,958,23,17
2020-11-24 10:00:00,GM1783,Westland,Zuid-Holland,3851,97,45
2020-11-24 10:00:00,GM1842,Midden-Delfland,Zuid-Holland,596,12,5
2020-11-24 10:00:00,GM1859,Berkelland,Gelderland,1140,25,25
2020-11-24 10:00:00,GM1876,Bronckhorst,Gelderland,821,20,7
2020-11-24 10:00:00,GM1883,Sittard-Geleen,Limburg,1538,134,70
2020-11-24 10:00:00,GM1884,Kaag en Braassem,Zuid-Holland,681,10,3
2020-11-24 10:00:00,GM1891,Dantumadiel,Friesland,193,2,0
2020-11-24 10:00:00,GM1892,Zuidplas,Zuid-Holland,1540,42,23
2020-11-24 10:00:00,GM1894,Peel en Maas,Limburg,1116,148,65
2020-11-24 10:00:00,GM1895,Oldambt,Groningen,313,11,6
2020-11-24 10:00:00,GM1896,Zwartewaterland,Overijssel,530,36,24
2020-11-24 10:00:00,GM1900,S̼dwest-Frysl̢n,Friesland,1542,25,25
2020-11-24 10:00:00,GM1901,Bodegraven-Reeuwijk,Zuid-Holland,1074,24,12
2020-11-24 10:00:00,GM1903,Eijsden-Margraten,Limburg,578,61,29
2020-11-24 10:00:00,GM1904,Stichtse Vecht,Utrecht,1858,62,22
2020-11-24 10:00:00,GM1911,Hollands Kroon,Noord-Holland,725,32,6
2020-11-24 10:00:00,GM1916,Leidschendam-Voorburg,Zuid-Holland,2209,53,41
2020-11-24 10:00:00,GM1924,Goeree-Overflakkee,Zuid-Holland,1412,70,45
2020-11-24 10:00:00,GM1926,Pijnacker-Nootdorp,Zuid-Holland,1819,37,21
2020-11-24 10:00:00,GM1930,Nissewaard,Zuid-Holland,3178,88,37
2020-11-24 10:00:00,GM1931,Krimpenerwaard,Zuid-Holland,1896,69,48
2020-11-24 10:00:00,GM1940,De Fryske Marren,Friesland,663,26,11
2020-11-24 10:00:00,GM1942,Gooise Meren,Noord-Holland,1528,34,17
2020-11-24 10:00:00,GM1945,Berg en Dal,Gelderland,1156,43,33
2020-11-24 10:00:00,GM1948,Meierijstad,Noord-Brabant,2248,223,138
2020-11-24 10:00:00,GM1949,Waadhoeke,Friesland,574,17,20
2020-11-24 10:00:00,GM1950,Westerwolde,Groningen,331,12,3
2020-11-24 10:00:00,GM1952,Midden-Groningen,Groningen,616,16,9
2020-11-24 10:00:00,GM1954,Beekdaelen,Limburg,662,54,27
2020-11-24 10:00:00,GM1955,Montferland,Gelderland,737,27,12
2020-11-24 10:00:00,GM1959,Altena,Noord-Brabant,1767,45,32
2020-11-24 10:00:00,GM1960,West Betuwe,Gelderland,1380,65,35
2020-11-24 10:00:00,GM1961,Vijfheerenlanden,Utrecht,1885,56,50
2020-11-24 10:00:00,GM1963,Hoeksche Waard,Zuid-Holland,2591,85,33
2020-11-24 10:00:00,GM1966,Het Hogeland,Groningen,561,10,6
2020-11-24 10:00:00,GM1969,Westerkwartier,Groningen,567,20,8
2020-11-24 10:00:00,GM1970,Noardeast-Frysl̢n,Friesland,444,10,6
2020-11-24 10:00:00,GM1978,Molenlanden,Zuid-Holland,1440,19,16
