Date_of_report,Municipality_code,Municipality_name,Province,Total_reported,Hospital_admission,Deceased
2020-11-28 10:00:00,GM0388,Enkhuizen,Noord-Holland,408,20,5
2020-11-28 10:00:00,GM0392,Haarlem,Noord-Holland,4179,123,91
2020-11-28 10:00:00,GM0394,Haarlemmermeer,Noord-Holland,4672,113,46
2020-11-28 10:00:00,GM0396,Heemskerk,Noord-Holland,1110,40,21
2020-11-28 10:00:00,GM0397,Heemstede,Noord-Holland,632,18,36
2020-11-28 10:00:00,GM0398,Heerhugowaard,Noord-Holland,1267,33,10
2020-11-28 10:00:00,GM0399,Heiloo,Noord-Holland,474,14,10
2020-11-28 10:00:00,GM0400,Den Helder,Noord-Holland,792,19,6
2020-11-28 10:00:00,GM0402,Hilversum,Noord-Holland,2280,48,42
2020-11-28 10:00:00,GM0405,Hoorn,Noord-Holland,1706,47,18
2020-11-28 10:00:00,GM0406,Huizen,Noord-Holland,1368,36,19
2020-11-28 10:00:00,GM0415,Landsmeer,Noord-Holland,366,6,3
2020-11-28 10:00:00,GM0416,Langedijk,Noord-Holland,705,22,7
2020-11-28 10:00:00,GM0417,Laren,Noord-Holland,340,10,8
2020-11-28 10:00:00,GM0420,Medemblik,Noord-Holland,884,22,6
2020-11-28 10:00:00,GM0431,Oostzaan,Noord-Holland,339,13,3
2020-11-28 10:00:00,GM0432,Opmeer,Noord-Holland,237,3,2
2020-11-28 10:00:00,GM0437,Ouder-Amstel,Noord-Holland,514,8,0
2020-11-28 10:00:00,GM0439,Purmerend,Noord-Holland,2021,94,47
2020-11-28 10:00:00,GM0441,Schagen,Noord-Holland,1075,24,15
2020-11-28 10:00:00,GM0448,Texel,Noord-Holland,118,6,2
2020-11-28 10:00:00,GM0450,Uitgeest,Noord-Holland,378,7,3
2020-11-28 10:00:00,GM0451,Uithoorn,Noord-Holland,887,26,5
2020-11-28 10:00:00,GM0453,Velsen,Noord-Holland,1926,55,50
2020-11-28 10:00:00,GM0457,Weesp,Noord-Holland,818,11,16
2020-11-28 10:00:00,GM0473,Zandvoort,Noord-Holland,378,15,9
2020-11-28 10:00:00,GM0479,Zaanstad,Noord-Holland,5473,192,88
2020-11-28 10:00:00,GM0482,Alblasserdam,Zuid-Holland,902,14,13
2020-11-28 10:00:00,GM0484,Alphen aan den Rijn,Zuid-Holland,3838,107,53
2020-11-28 10:00:00,GM0489,Barendrecht,Zuid-Holland,2062,68,31
2020-11-28 10:00:00,GM0498,Drechterland,Noord-Holland,457,7,8
2020-11-28 10:00:00,GM0501,Brielle,Zuid-Holland,491,21,3
2020-11-28 10:00:00,GM0502,Capelle aan den IJssel,Zuid-Holland,2742,95,83
2020-11-28 10:00:00,GM0503,Delft,Zuid-Holland,3715,62,33
2020-11-28 10:00:00,GM0505,Dordrecht,Zuid-Holland,4858,102,100
2020-11-28 10:00:00,GM0512,Gorinchem,Zuid-Holland,1292,20,22
2020-11-28 10:00:00,GM0513,Gouda,Zuid-Holland,2879,97,84
2020-11-28 10:00:00,GM0518,'s-Gravenhage,Zuid-Holland,21881,771,371
2020-11-28 10:00:00,GM0523,Hardinxveld-Giessendam,Zuid-Holland,651,2,7
2020-11-28 10:00:00,GM0530,Hellevoetsluis,Zuid-Holland,1097,28,10
2020-11-28 10:00:00,GM0531,Hendrik-Ido-Ambacht,Zuid-Holland,1225,13,10
2020-11-28 10:00:00,GM0532,Stede Broec,Noord-Holland,415,20,5
2020-11-28 10:00:00,GM0534,Hillegom,Zuid-Holland,545,9,2
2020-11-28 10:00:00,GM0537,Katwijk,Zuid-Holland,2572,57,29
2020-11-28 10:00:00,GM0542,Krimpen aan den IJssel,Zuid-Holland,1174,26,31
2020-11-28 10:00:00,GM0546,Leiden,Zuid-Holland,4148,81,38
2020-11-28 10:00:00,GM0547,Leiderdorp,Zuid-Holland,808,29,10
2020-11-28 10:00:00,GM0553,Lisse,Zuid-Holland,561,14,5
2020-11-28 10:00:00,GM0556,Maassluis,Zuid-Holland,1353,44,16
2020-11-28 10:00:00,GM0569,Nieuwkoop,Zuid-Holland,805,16,10
2020-11-28 10:00:00,GM0575,Noordwijk,Zuid-Holland,1244,39,8
2020-11-28 10:00:00,GM0579,Oegstgeest,Zuid-Holland,672,16,5
2020-11-28 10:00:00,GM0589,Oudewater,Utrecht,312,32,12
2020-11-28 10:00:00,GM0590,Papendrecht,Zuid-Holland,1064,10,17
2020-11-28 10:00:00,GM0597,Ridderkerk,Zuid-Holland,1891,52,37
2020-11-28 10:00:00,GM0599,Rotterdam,Zuid-Holland,33673,1105,598
2020-11-28 10:00:00,GM0603,Rijswijk,Zuid-Holland,1929,76,58
2020-11-28 10:00:00,GM0606,Schiedam,Zuid-Holland,3945,122,38
2020-11-28 10:00:00,GM0610,Sliedrecht,Zuid-Holland,884,11,12
2020-11-28 10:00:00,GM0613,Albrandswaard,Zuid-Holland,1222,29,16
2020-11-28 10:00:00,GM0614,Westvoorne,Zuid-Holland,394,9,1
2020-11-28 10:00:00,GM0622,Vlaardingen,Zuid-Holland,3593,86,56
2020-11-28 10:00:00,GM0626,Voorschoten,Zuid-Holland,631,12,13
2020-11-28 10:00:00,GM0627,Waddinxveen,Zuid-Holland,967,37,9
2020-11-28 10:00:00,GM0629,Wassenaar,Zuid-Holland,663,17,14
2020-11-28 10:00:00,GM0632,Woerden,Utrecht,1561,73,25
2020-11-28 10:00:00,GM0637,Zoetermeer,Zuid-Holland,4053,80,27
2020-11-28 10:00:00,GM0638,Zoeterwoude,Zuid-Holland,250,4,1
2020-11-28 10:00:00,GM0642,Zwijndrecht,Zuid-Holland,1867,31,53
2020-11-28 10:00:00,GM0654,Borsele,Zeeland,265,6,2
2020-11-28 10:00:00,GM0664,Goes,Zeeland,624,22,14
2020-11-28 10:00:00,GM0668,West Maas en Waal,Gelderland,457,24,15
2020-11-28 10:00:00,GM0677,Hulst,Zeeland,613,19,9
2020-11-28 10:00:00,GM0678,Kapelle,Zeeland,131,4,1
2020-11-28 10:00:00,GM0687,Middelburg,Zeeland,583,28,15
2020-11-28 10:00:00,GM0703,Reimerswaal,Zeeland,360,9,5
2020-11-28 10:00:00,GM0715,Terneuzen,Zeeland,1034,35,5
2020-11-28 10:00:00,GM0716,Tholen,Zeeland,781,49,19
2020-11-28 10:00:00,GM0717,Veere,Zeeland,192,10,2
2020-11-28 10:00:00,GM0718,Vlissingen,Zeeland,527,16,7
2020-11-28 10:00:00,GM0736,De Ronde Venen,Utrecht,1312,69,22
2020-11-28 10:00:00,GM0737,Tytsjerksteradiel,Friesland,332,8,3
2020-11-28 10:00:00,GM0743,Asten,Noord-Brabant,450,20,14
2020-11-28 10:00:00,GM0744,Baarle-Nassau,Noord-Brabant,201,11,3
2020-11-28 10:00:00,GM0748,Bergen op Zoom,Noord-Brabant,2805,56,28
2020-11-28 10:00:00,GM0753,Best,Noord-Brabant,758,37,13
2020-11-28 10:00:00,GM0755,Boekel,Noord-Brabant,269,36,20
2020-11-28 10:00:00,GM0756,Boxmeer,Noord-Brabant,795,25,32
2020-11-28 10:00:00,GM0757,Boxtel,Noord-Brabant,858,30,28
2020-11-28 10:00:00,GM0758,Breda,Noord-Brabant,5878,200,107
2020-11-28 10:00:00,GM0762,Deurne,Noord-Brabant,1075,61,31
2020-11-28 10:00:00,GM0765,Pekela,Groningen,108,7,2
2020-11-28 10:00:00,GM0766,Dongen,Noord-Brabant,904,36,19
2020-11-28 10:00:00,GM0770,Eersel,Noord-Brabant,767,36,18
2020-11-28 10:00:00,GM0772,Eindhoven,Noord-Brabant,6410,244,130
2020-11-28 10:00:00,GM0777,Etten-Leur,Noord-Brabant,1385,56,31
2020-11-28 10:00:00,GM0779,Geertruidenberg,Noord-Brabant,540,18,6
2020-11-28 10:00:00,GM0784,Gilze en Rijen,Noord-Brabant,820,28,18
2020-11-28 10:00:00,GM0785,Goirle,Noord-Brabant,782,37,23
2020-11-28 10:00:00,GM0786,Grave,Noord-Brabant,462,28,21
2020-11-28 10:00:00,GM0788,Haaren,Noord-Brabant,472,20,9
2020-11-28 10:00:00,GM0794,Helmond,Noord-Brabant,3273,139,53
2020-11-28 10:00:00,GM0796,'s-Hertogenbosch,Noord-Brabant,4655,163,102
2020-11-28 10:00:00,GM0797,Heusden,Noord-Brabant,1523,58,32
2020-11-28 10:00:00,GM0798,Hilvarenbeek,Noord-Brabant,515,17,15
2020-11-28 10:00:00,GM0809,Loon op Zand,Noord-Brabant,826,35,28
2020-11-28 10:00:00,GM0815,Mill en Sint Hubert,Noord-Brabant,348,14,6
2020-11-28 10:00:00,GM0820,"Nuenen, Gerwen en Nederwetten",Noord-Brabant,630,22,13
2020-11-28 10:00:00,GM0823,Oirschot,Noord-Brabant,639,19,18
2020-11-28 10:00:00,GM0824,Oisterwijk,Noord-Brabant,742,29,14
2020-11-28 10:00:00,GM0826,Oosterhout,Noord-Brabant,1829,55,22
2020-11-28 10:00:00,GM0828,Oss,Noord-Brabant,3250,192,106
2020-11-28 10:00:00,GM0840,Rucphen,Noord-Brabant,817,20,11
2020-11-28 10:00:00,GM0845,Sint-Michielsgestel,Noord-Brabant,878,39,23
2020-11-28 10:00:00,GM0847,Someren,Noord-Brabant,532,36,9
2020-11-28 10:00:00,GM0848,Son en Breugel,Noord-Brabant,459,32,17
2020-11-28 10:00:00,GM0851,Steenbergen,Noord-Brabant,759,20,14
2020-11-28 10:00:00,GM0852,Waterland,Noord-Holland,539,24,14
2020-11-28 10:00:00,GM0855,Tilburg,Noord-Brabant,7141,309,206
2020-11-28 10:00:00,GM0856,Uden,Noord-Brabant,1004,119,68
2020-11-28 10:00:00,GM0858,Valkenswaard,Noord-Brabant,995,24,43
2020-11-28 10:00:00,GM0861,Veldhoven,Noord-Brabant,1443,42,24
2020-11-28 10:00:00,GM0865,Vught,Noord-Brabant,772,45,22
2020-11-28 10:00:00,GM0866,Waalre,Noord-Brabant,479,9,10
2020-11-28 10:00:00,GM0867,Waalwijk,Noord-Brabant,1655,56,50
2020-11-28 10:00:00,GM0873,Woensdrecht,Noord-Brabant,669,11,21
2020-11-28 10:00:00,GM0879,Zundert,Noord-Brabant,626,30,13
2020-11-28 10:00:00,GM0880,Wormerland,Noord-Holland,463,24,13
2020-11-28 10:00:00,GM0882,Landgraaf,Limburg,584,56,18
2020-11-28 10:00:00,GM0888,Beek,Limburg,300,18,9
2020-11-28 10:00:00,GM0889,Beesel,Limburg,285,23,9
2020-11-28 10:00:00,GM0893,Bergen (L.),Limburg,305,12,3
2020-11-28 10:00:00,GM0899,Brunssum,Limburg,484,52,21
2020-11-28 10:00:00,GM0907,Gennep,Limburg,433,18,15
2020-11-28 10:00:00,GM0917,Heerlen,Limburg,1608,137,59
2020-11-28 10:00:00,GM0928,Kerkrade,Limburg,757,77,41
2020-11-28 10:00:00,GM0935,Maastricht,Limburg,2921,210,143
2020-11-28 10:00:00,GM0938,Meerssen,Limburg,332,24,13
2020-11-28 10:00:00,GM0944,Mook en Middelaar,Limburg,233,9,9
2020-11-28 10:00:00,GM0946,Nederweert,Limburg,484,37,9
2020-11-28 10:00:00,GM0957,Roermond,Limburg,1158,66,25
2020-11-28 10:00:00,GM0965,Simpelveld,Limburg,176,20,5
2020-11-28 10:00:00,GM0971,Stein,Limburg,424,51,16
2020-11-28 10:00:00,GM0981,Vaals,Limburg,118,11,2
2020-11-28 10:00:00,GM0983,Venlo,Limburg,2879,152,83
2020-11-28 10:00:00,GM0984,Venray,Limburg,1324,44,23
2020-11-28 10:00:00,GM0986,Voerendaal,Limburg,203,18,8
2020-11-28 10:00:00,GM0988,Weert,Limburg,1445,84,25
2020-11-28 10:00:00,GM0994,Valkenburg aan de Geul,Limburg,335,23,11
2020-11-28 10:00:00,GM0995,Lelystad,Flevoland,1766,96,40
2020-11-28 10:00:00,GM1507,Horst aan de Maas,Limburg,1261,47,35
2020-11-28 10:00:00,GM1509,Oude IJsselstreek,Gelderland,826,27,15
2020-11-28 10:00:00,GM1525,Teylingen,Zuid-Holland,1141,24,6
2020-11-28 10:00:00,GM1581,Utrechtse Heuvelrug,Utrecht,1271,35,21
2020-11-28 10:00:00,GM1586,Oost Gelre,Gelderland,831,23,26
2020-11-28 10:00:00,GM1598,Koggenland,Noord-Holland,557,12,12
2020-11-28 10:00:00,GM1621,Lansingerland,Zuid-Holland,2271,58,45
2020-11-28 10:00:00,GM1640,Leudal,Limburg,812,57,40
2020-11-28 10:00:00,GM1641,Maasgouw,Limburg,425,28,16
2020-11-28 10:00:00,GM1652,Gemert-Bakel,Noord-Brabant,805,80,34
2020-11-28 10:00:00,GM1655,Halderberge,Noord-Brabant,1022,32,16
2020-11-28 10:00:00,GM1658,Heeze-Leende,Noord-Brabant,490,19,11
2020-11-28 10:00:00,GM1659,Laarbeek,Noord-Brabant,679,42,27
2020-11-28 10:00:00,GM1667,Reusel-De Mierden,Noord-Brabant,582,17,5
2020-11-28 10:00:00,GM1669,Roerdalen,Limburg,307,28,9
2020-11-28 10:00:00,GM1674,Roosendaal,Noord-Brabant,2893,59,41
2020-11-28 10:00:00,GM1676,Schouwen-Duiveland,Zeeland,530,16,16
2020-11-28 10:00:00,GM1680,Aa en Hunze,Drenthe,303,1,1
2020-11-28 10:00:00,GM1681,Borger-Odoorn,Drenthe,411,9,9
2020-11-28 10:00:00,GM1684,Cuijk,Noord-Brabant,709,20,15
2020-11-28 10:00:00,GM1685,Landerd,Noord-Brabant,613,44,22
2020-11-28 10:00:00,GM1690,De Wolden,Drenthe,391,16,6
2020-11-28 10:00:00,GM1695,Noord-Beveland,Zeeland,102,3,1
2020-11-28 10:00:00,GM1696,Wijdemeren,Noord-Holland,619,14,5
2020-11-28 10:00:00,GM1699,Noordenveld,Drenthe,306,7,14
2020-11-28 10:00:00,GM1700,Twenterand,Overijssel,991,16,5
2020-11-28 10:00:00,GM1701,Westerveld,Drenthe,215,10,5
2020-11-28 10:00:00,GM1702,Sint Anthonis,Noord-Brabant,304,21,11
2020-11-28 10:00:00,GM1705,Lingewaard,Gelderland,1210,45,17
2020-11-28 10:00:00,GM1706,Cranendonck,Noord-Brabant,752,65,37
2020-11-28 10:00:00,GM1708,Steenwijkerland,Overijssel,615,18,10
2020-11-28 10:00:00,GM1709,Moerdijk,Noord-Brabant,1118,25,21
2020-11-28 10:00:00,GM1711,Echt-Susteren,Limburg,460,44,20
2020-11-28 10:00:00,GM1714,Sluis,Zeeland,399,15,5
2020-11-28 10:00:00,GM1719,Drimmelen,Noord-Brabant,731,28,12
2020-11-28 10:00:00,GM1721,Bernheze,Noord-Brabant,1123,101,67
2020-11-28 10:00:00,GM1723,Alphen-Chaam,Noord-Brabant,336,21,5
2020-11-28 10:00:00,GM1724,Bergeijk,Noord-Brabant,664,21,6
2020-11-28 10:00:00,GM1728,Bladel,Noord-Brabant,1015,25,13
2020-11-28 10:00:00,GM1729,Gulpen-Wittem,Limburg,329,26,16
2020-11-28 10:00:00,GM1730,Tynaarlo,Drenthe,391,12,11
2020-11-28 10:00:00,GM1731,Midden-Drenthe,Drenthe,485,8,2
2020-11-28 10:00:00,GM1734,Overbetuwe,Gelderland,1023,62,20
2020-11-28 10:00:00,GM1735,Hof van Twente,Overijssel,1054,24,13
2020-11-28 10:00:00,GM1740,Neder-Betuwe,Gelderland,820,46,23
2020-11-28 10:00:00,GM1742,Rijssen-Holten,Overijssel,1226,32,33
2020-11-28 10:00:00,GM1771,Geldrop-Mierlo,Noord-Brabant,1176,43,18
2020-11-28 10:00:00,GM1773,Olst-Wijhe,Overijssel,289,12,8
2020-11-28 10:00:00,GM1774,Dinkelland,Overijssel,997,24,18
2020-11-28 10:00:00,GM1783,Westland,Zuid-Holland,4100,100,49
2020-11-28 10:00:00,GM1842,Midden-Delfland,Zuid-Holland,624,12,5
2020-11-28 10:00:00,GM1859,Berkelland,Gelderland,1186,26,27
2020-11-28 10:00:00,GM1876,Bronckhorst,Gelderland,846,20,7
2020-11-28 10:00:00,GM1883,Sittard-Geleen,Limburg,1619,135,74
2020-11-28 10:00:00,GM1884,Kaag en Braassem,Zuid-Holland,713,11,3
2020-11-28 10:00:00,GM1891,Dantumadiel,Friesland,201,2,0
2020-11-28 10:00:00,GM1892,Zuidplas,Zuid-Holland,1590,45,25
2020-11-28 10:00:00,GM1894,Peel en Maas,Limburg,1161,148,65
2020-11-28 10:00:00,GM1895,Oldambt,Groningen,335,11,6
2020-11-28 10:00:00,GM1896,Zwartewaterland,Overijssel,558,36,24
2020-11-28 10:00:00,GM1900,S̼dwest-Frysl̢n,Friesland,1635,26,26
2020-11-28 10:00:00,GM1901,Bodegraven-Reeuwijk,Zuid-Holland,1142,26,12
2020-11-28 10:00:00,GM1903,Eijsden-Margraten,Limburg,613,61,30
2020-11-28 10:00:00,GM1904,Stichtse Vecht,Utrecht,1963,63,23
2020-11-28 10:00:00,GM1911,Hollands Kroon,Noord-Holland,749,32,6
2020-11-28 10:00:00,GM1916,Leidschendam-Voorburg,Zuid-Holland,2285,58,43
2020-11-28 10:00:00,GM1924,Goeree-Overflakkee,Zuid-Holland,1478,72,46
2020-11-28 10:00:00,GM1926,Pijnacker-Nootdorp,Zuid-Holland,1893,37,21
2020-11-28 10:00:00,GM1930,Nissewaard,Zuid-Holland,3289,89,43
2020-11-28 10:00:00,GM1931,Krimpenerwaard,Zuid-Holland,1951,70,50
2020-11-28 10:00:00,GM1940,De Fryske Marren,Friesland,683,26,11
2020-11-28 10:00:00,GM1942,Gooise Meren,Noord-Holland,1573,34,20
2020-11-28 10:00:00,GM1945,Berg en Dal,Gelderland,1193,43,34
2020-11-28 10:00:00,GM1948,Meierijstad,Noord-Brabant,2342,223,138
2020-11-28 10:00:00,GM1949,Waadhoeke,Friesland,596,18,22
2020-11-28 10:00:00,GM1950,Westerwolde,Groningen,365,12,3
2020-11-28 10:00:00,GM1952,Midden-Groningen,Groningen,667,17,9
2020-11-28 10:00:00,GM1954,Beekdaelen,Limburg,690,55,28
2020-11-28 10:00:00,GM1955,Montferland,Gelderland,760,27,12
2020-11-28 10:00:00,GM1959,Altena,Noord-Brabant,1919,47,36
2020-11-28 10:00:00,GM1960,West Betuwe,Gelderland,1491,65,36
2020-11-28 10:00:00,GM1961,Vijfheerenlanden,Utrecht,1958,56,51
2020-11-28 10:00:00,GM1963,Hoeksche Waard,Zuid-Holland,2674,86,33
2020-11-28 10:00:00,GM1966,Het Hogeland,Groningen,621,10,6
2020-11-28 10:00:00,GM1969,Westerkwartier,Groningen,598,20,8
2020-11-28 10:00:00,GM1970,Noardeast-Frysl̢n,Friesland,475,10,6
2020-11-28 10:00:00,GM1978,Molenlanden,Zuid-Holland,1501,19,16
