Date_of_report,Municipality_code,Municipality_name,Province,Total_reported,Hospital_admission,Deceased
2020-04-03 10:00:00,GM0294,Winterswijk,Gelderland,6,1,0
2020-04-03 10:00:00,GM0296,Wijchen,Gelderland,54,32,6
2020-04-03 10:00:00,GM0297,Zaltbommel,Gelderland,22,10,2
2020-04-03 10:00:00,GM0299,Zevenaar,Gelderland,34,24,2
2020-04-03 10:00:00,GM0301,Zutphen,Gelderland,26,11,6
2020-04-03 10:00:00,GM0302,Nunspeet,Gelderland,71,19,8
2020-04-03 10:00:00,GM0303,Dronten,Flevoland,23,12,1
2020-04-03 10:00:00,GM0307,Amersfoort,Utrecht,83,31,9
2020-04-03 10:00:00,GM0308,Baarn,Utrecht,15,7,0
2020-04-03 10:00:00,GM0310,De Bilt,Utrecht,52,16,1
2020-04-03 10:00:00,GM0312,Bunnik,Utrecht,15,5,0
2020-04-03 10:00:00,GM0313,Bunschoten,Utrecht,7,2,0
2020-04-03 10:00:00,GM0317,Eemnes,Utrecht,4,1,1
2020-04-03 10:00:00,GM0321,Houten,Utrecht,66,13,4
2020-04-03 10:00:00,GM0327,Leusden,Utrecht,22,5,3
2020-04-03 10:00:00,GM0331,Lopik,Utrecht,19,12,1
2020-04-03 10:00:00,GM0335,Montfoort,Utrecht,19,11,0
2020-04-03 10:00:00,GM0339,Renswoude,Utrecht,5,1,0
2020-04-03 10:00:00,GM0340,Rhenen,Utrecht,10,3,0
2020-04-03 10:00:00,GM0342,Soest,Utrecht,42,14,3
2020-04-03 10:00:00,GM0344,Utrecht,Utrecht,396,104,25
2020-04-03 10:00:00,GM0345,Veenendaal,Utrecht,36,9,3
2020-04-03 10:00:00,GM0351,Woudenberg,Utrecht,11,3,0
2020-04-03 10:00:00,GM0352,Wijk bij Duurstede,Utrecht,14,7,1
2020-04-03 10:00:00,GM0353,IJsselstein,Utrecht,44,23,10
2020-04-03 10:00:00,GM0355,Zeist,Utrecht,64,18,3
2020-04-03 10:00:00,GM0356,Nieuwegein,Utrecht,42,21,1
2020-04-03 10:00:00,GM0358,Aalsmeer,Noord-Holland,23,7,2
2020-04-03 10:00:00,GM0361,Alkmaar,Noord-Holland,69,28,6
2020-04-03 10:00:00,GM0362,Amstelveen,Noord-Holland,118,33,5
2020-04-03 10:00:00,GM0363,Amsterdam,Noord-Holland,771,286,29
2020-04-03 10:00:00,GM0370,Beemster,Noord-Holland,7,2,1
2020-04-03 10:00:00,GM0373,Bergen (NH.),Noord-Holland,27,11,1
2020-04-03 10:00:00,GM0375,Beverwijk,Noord-Holland,31,8,2
2020-04-03 10:00:00,GM0376,Blaricum,Noord-Holland,11,5,0
2020-04-03 10:00:00,GM0377,Bloemendaal,Noord-Holland,28,4,0
2020-04-03 10:00:00,GM0383,Castricum,Noord-Holland,36,11,4
2020-04-03 10:00:00,GM0384,Diemen,Noord-Holland,17,8,2
2020-04-03 10:00:00,GM0385,Edam-Volendam,Noord-Holland,20,11,0
2020-04-03 10:00:00,GM0388,Enkhuizen,Noord-Holland,20,14,2
2020-04-03 10:00:00,GM0392,Haarlem,Noord-Holland,130,34,12
2020-04-03 10:00:00,GM0394,Haarlemmermeer,Noord-Holland,93,38,7
2020-04-03 10:00:00,GM0396,Heemskerk,Noord-Holland,47,18,3
2020-04-03 10:00:00,GM0397,Heemstede,Noord-Holland,57,6,13
2020-04-03 10:00:00,GM0398,Heerhugowaard,Noord-Holland,41,21,4
2020-04-03 10:00:00,GM0399,Heiloo,Noord-Holland,19,7,4
2020-04-03 10:00:00,GM0400,Den Helder,Noord-Holland,16,8,0
2020-04-03 10:00:00,GM0402,Hilversum,Noord-Holland,40,17,2
2020-04-03 10:00:00,GM0405,Hoorn,Noord-Holland,39,22,3
2020-04-03 10:00:00,GM0406,Huizen,Noord-Holland,26,12,2
2020-04-03 10:00:00,GM0415,Landsmeer,Noord-Holland,13,3,2
2020-04-03 10:00:00,GM0416,Langedijk,Noord-Holland,21,10,1
2020-04-03 10:00:00,GM0417,Laren,Noord-Holland,14,7,1
2020-04-03 10:00:00,GM0420,Medemblik,Noord-Holland,27,10,2
2020-04-03 10:00:00,GM0431,Oostzaan,Noord-Holland,11,4,0
2020-04-03 10:00:00,GM0432,Opmeer,Noord-Holland,3,1,0
2020-04-03 10:00:00,GM0437,Ouder-Amstel,Noord-Holland,13,4,0
2020-04-03 10:00:00,GM0439,Purmerend,Noord-Holland,90,44,4
2020-04-03 10:00:00,GM0441,Schagen,Noord-Holland,27,11,2
2020-04-03 10:00:00,GM0448,Texel,Noord-Holland,5,2,1
2020-04-03 10:00:00,GM0450,Uitgeest,Noord-Holland,10,3,1
2020-04-03 10:00:00,GM0451,Uithoorn,Noord-Holland,20,9,0
2020-04-03 10:00:00,GM0453,Velsen,Noord-Holland,67,16,3
2020-04-03 10:00:00,GM0457,Weesp,Noord-Holland,17,5,1
2020-04-03 10:00:00,GM0473,Zandvoort,Noord-Holland,19,7,4
2020-04-03 10:00:00,GM0479,Zaanstad,Noord-Holland,117,48,11
2020-04-03 10:00:00,GM0482,Alblasserdam,Zuid-Holland,13,4,0
2020-04-03 10:00:00,GM0484,Alphen aan den Rijn,Zuid-Holland,62,36,3
2020-04-03 10:00:00,GM0489,Barendrecht,Zuid-Holland,42,20,0
2020-04-03 10:00:00,GM0498,Drechterland,Noord-Holland,18,2,2
2020-04-03 10:00:00,GM0501,Brielle,Zuid-Holland,18,5,0
2020-04-03 10:00:00,GM0502,Capelle aan den IJssel,Zuid-Holland,69,23,7
2020-04-03 10:00:00,GM0503,Delft,Zuid-Holland,47,24,2
2020-04-03 10:00:00,GM0505,Dordrecht,Zuid-Holland,79,40,4
2020-04-03 10:00:00,GM0512,Gorinchem,Zuid-Holland,55,10,1
2020-04-03 10:00:00,GM0513,Gouda,Zuid-Holland,67,18,7
2020-04-03 10:00:00,GM0518,'s-Gravenhage,Zuid-Holland,296,116,13
2020-04-03 10:00:00,GM0523,Hardinxveld-Giessendam,Zuid-Holland,14,1,1
2020-04-03 10:00:00,GM0530,Hellevoetsluis,Zuid-Holland,23,7,0
2020-04-03 10:00:00,GM0531,Hendrik-Ido-Ambacht,Zuid-Holland,11,3,0
2020-04-03 10:00:00,GM0532,Stede Broec,Noord-Holland,24,13,2
2020-04-03 10:00:00,GM0534,Hillegom,Zuid-Holland,13,5,0
2020-04-03 10:00:00,GM0537,Katwijk,Zuid-Holland,32,12,3
2020-04-03 10:00:00,GM0542,Krimpen aan den IJssel,Zuid-Holland,24,4,2
2020-04-03 10:00:00,GM0546,Leiden,Zuid-Holland,50,19,5
2020-04-03 10:00:00,GM0547,Leiderdorp,Zuid-Holland,9,6,1
2020-04-03 10:00:00,GM0553,Lisse,Zuid-Holland,7,3,1
2020-04-03 10:00:00,GM0556,Maassluis,Zuid-Holland,21,10,1
2020-04-03 10:00:00,GM0569,Nieuwkoop,Zuid-Holland,17,5,1
2020-04-03 10:00:00,GM0575,Noordwijk,Zuid-Holland,21,9,0
2020-04-03 10:00:00,GM0579,Oegstgeest,Zuid-Holland,18,5,1
2020-04-03 10:00:00,GM0589,Oudewater,Utrecht,28,16,6
2020-04-03 10:00:00,GM0590,Papendrecht,Zuid-Holland,14,1,0
2020-04-03 10:00:00,GM0597,Ridderkerk,Zuid-Holland,44,23,3
2020-04-03 10:00:00,GM0599,Rotterdam,Zuid-Holland,554,160,13
2020-04-03 10:00:00,GM0603,Rijswijk,Zuid-Holland,27,14,0
2020-04-03 10:00:00,GM0606,Schiedam,Zuid-Holland,42,23,2
2020-04-03 10:00:00,GM0610,Sliedrecht,Zuid-Holland,10,2,2
2020-04-03 10:00:00,GM0613,Albrandswaard,Zuid-Holland,32,5,1
2020-04-03 10:00:00,GM0614,Westvoorne,Zuid-Holland,16,5,0
2020-04-03 10:00:00,GM0622,Vlaardingen,Zuid-Holland,51,17,1
2020-04-03 10:00:00,GM0626,Voorschoten,Zuid-Holland,15,6,0
2020-04-03 10:00:00,GM0627,Waddinxveen,Zuid-Holland,15,7,1
2020-04-03 10:00:00,GM0629,Wassenaar,Zuid-Holland,11,3,0
2020-04-03 10:00:00,GM0632,Woerden,Utrecht,59,27,6
2020-04-03 10:00:00,GM0637,Zoetermeer,Zuid-Holland,45,24,4
2020-04-03 10:00:00,GM0638,Zoeterwoude,Zuid-Holland,4,2,0
2020-04-03 10:00:00,GM0642,Zwijndrecht,Zuid-Holland,22,11,2
2020-04-03 10:00:00,GM0654,Borsele,Zeeland,8,3,0
2020-04-03 10:00:00,GM0664,Goes,Zeeland,27,8,2
2020-04-03 10:00:00,GM0668,West Maas en Waal,Gelderland,21,9,2
2020-04-03 10:00:00,GM0677,Hulst,Zeeland,9,4,1
2020-04-03 10:00:00,GM0678,Kapelle,Zeeland,4,1,0
2020-04-03 10:00:00,GM0687,Middelburg,Zeeland,21,13,5
2020-04-03 10:00:00,GM0703,Reimerswaal,Zeeland,8,4,2
2020-04-03 10:00:00,GM0715,Terneuzen,Zeeland,33,15,1
2020-04-03 10:00:00,GM0716,Tholen,Zeeland,53,26,6
2020-04-03 10:00:00,GM0717,Veere,Zeeland,11,3,0
2020-04-03 10:00:00,GM0718,Vlissingen,Zeeland,18,6,2
2020-04-03 10:00:00,GM0736,De Ronde Venen,Utrecht,35,18,1
2020-04-03 10:00:00,GM0737,Tytsjerksteradiel,Friesland,11,3,0
2020-04-03 10:00:00,GM0743,Asten,Noord-Brabant,22,7,2
2020-04-03 10:00:00,GM0744,Baarle-Nassau,Noord-Brabant,13,8,1
2020-04-03 10:00:00,GM0748,Bergen op Zoom,Noord-Brabant,31,14,3
2020-04-03 10:00:00,GM0753,Best,Noord-Brabant,32,24,4
2020-04-03 10:00:00,GM0755,Boekel,Noord-Brabant,67,27,11
2020-04-03 10:00:00,GM0756,Boxmeer,Noord-Brabant,36,12,3
2020-04-03 10:00:00,GM0757,Boxtel,Noord-Brabant,27,11,8
2020-04-03 10:00:00,GM0758,Breda,Noord-Brabant,290,125,31
2020-04-03 10:00:00,GM0762,Deurne,Noord-Brabant,73,43,7
2020-04-03 10:00:00,GM0765,Pekela,Groningen,4,4,0
2020-04-03 10:00:00,GM0766,Dongen,Noord-Brabant,32,11,6
2020-04-03 10:00:00,GM0770,Eersel,Noord-Brabant,31,16,1
2020-04-03 10:00:00,GM0772,Eindhoven,Noord-Brabant,201,81,20
2020-04-03 10:00:00,GM0777,Etten-Leur,Noord-Brabant,73,29,13
2020-04-03 10:00:00,GM0779,Geertruidenberg,Noord-Brabant,17,9,2
2020-04-03 10:00:00,GM0784,Gilze en Rijen,Noord-Brabant,33,15,4
2020-04-03 10:00:00,GM0785,Goirle,Noord-Brabant,42,20,11
2020-04-03 10:00:00,GM0786,Grave,Noord-Brabant,30,13,4
2020-04-03 10:00:00,GM0788,Haaren,Noord-Brabant,25,14,5
2020-04-03 10:00:00,GM0794,Helmond,Noord-Brabant,129,52,16
2020-04-03 10:00:00,GM0796,'s-Hertogenbosch,Noord-Brabant,188,80,28
2020-04-03 10:00:00,GM0797,Heusden,Noord-Brabant,56,31,6
2020-04-03 10:00:00,GM0798,Hilvarenbeek,Noord-Brabant,18,6,2
2020-04-03 10:00:00,GM0809,Loon op Zand,Noord-Brabant,34,17,4
2020-04-03 10:00:00,GM0815,Mill en Sint Hubert,Noord-Brabant,13,6,1
2020-04-03 10:00:00,GM0820,"Nuenen, Gerwen en Nederwetten",Noord-Brabant,19,12,3
2020-04-03 10:00:00,GM0823,Oirschot,Noord-Brabant,25,9,2
2020-04-03 10:00:00,GM0824,Oisterwijk,Noord-Brabant,31,11,7
2020-04-03 10:00:00,GM0826,Oosterhout,Noord-Brabant,48,25,4
2020-04-03 10:00:00,GM0828,Oss,Noord-Brabant,218,93,32
2020-04-03 10:00:00,GM0840,Rucphen,Noord-Brabant,16,5,0
2020-04-03 10:00:00,GM0845,Sint-Michielsgestel,Noord-Brabant,43,15,4
2020-04-03 10:00:00,GM0847,Someren,Noord-Brabant,39,19,2
2020-04-03 10:00:00,GM0848,Son en Breugel,Noord-Brabant,28,20,3
2020-04-03 10:00:00,GM0851,Steenbergen,Noord-Brabant,21,8,2
2020-04-03 10:00:00,GM0852,Waterland,Noord-Holland,16,8,1
2020-04-03 10:00:00,GM0855,Tilburg,Noord-Brabant,379,135,69
2020-04-03 10:00:00,GM0856,Uden,Noord-Brabant,173,80,34
2020-04-03 10:00:00,GM0858,Valkenswaard,Noord-Brabant,55,10,9
2020-04-03 10:00:00,GM0861,Veldhoven,Noord-Brabant,41,14,5
2020-04-03 10:00:00,GM0865,Vught,Noord-Brabant,50,27,6
2020-04-03 10:00:00,GM0866,Waalre,Noord-Brabant,14,3,0
2020-04-03 10:00:00,GM0867,Waalwijk,Noord-Brabant,65,15,16
2020-04-03 10:00:00,GM0873,Woensdrecht,Noord-Brabant,7,4,0
2020-04-03 10:00:00,GM0879,Zundert,Noord-Brabant,31,14,5
2020-04-03 10:00:00,GM0880,Wormerland,Noord-Holland,17,11,3
2020-04-03 10:00:00,GM0882,Landgraaf,Limburg,45,27,5
2020-04-03 10:00:00,GM0888,Beek,Limburg,20,10,2
2020-04-03 10:00:00,GM0889,Beesel,Limburg,18,11,4
2020-04-03 10:00:00,GM0893,Bergen (L.),Limburg,6,3,0
2020-04-03 10:00:00,GM0899,Brunssum,Limburg,35,23,7
2020-04-03 10:00:00,GM0907,Gennep,Limburg,25,11,3
2020-04-03 10:00:00,GM0917,Heerlen,Limburg,114,72,20
2020-04-03 10:00:00,GM0928,Kerkrade,Limburg,48,33,12
2020-04-03 10:00:00,GM0935,Maastricht,Limburg,247,87,11
2020-04-03 10:00:00,GM0938,Meerssen,Limburg,25,8,2
2020-04-03 10:00:00,GM0944,Mook en Middelaar,Limburg,14,3,2
2020-04-03 10:00:00,GM0946,Nederweert,Limburg,34,24,2
2020-04-03 10:00:00,GM0957,Roermond,Limburg,60,33,8
2020-04-03 10:00:00,GM0965,Simpelveld,Limburg,21,13,2
2020-04-03 10:00:00,GM0971,Stein,Limburg,38,25,6
2020-04-03 10:00:00,GM0981,Vaals,Limburg,11,6,1
2020-04-03 10:00:00,GM0983,Venlo,Limburg,126,80,20
2020-04-03 10:00:00,GM0984,Venray,Limburg,42,23,6
2020-04-03 10:00:00,GM0986,Voerendaal,Limburg,17,8,1
2020-04-03 10:00:00,GM0988,Weert,Limburg,55,33,4
2020-04-03 10:00:00,GM0994,Valkenburg aan de Geul,Limburg,27,8,0
2020-04-03 10:00:00,GM0995,Lelystad,Flevoland,46,30,4
2020-04-03 10:00:00,GM1507,Horst aan de Maas,Limburg,53,33,13
2020-04-03 10:00:00,GM1509,Oude IJsselstreek,Gelderland,18,4,2
2020-04-03 10:00:00,GM1525,Teylingen,Zuid-Holland,21,8,0
2020-04-03 10:00:00,GM1581,Utrechtse Heuvelrug,Utrecht,42,13,1
2020-04-03 10:00:00,GM1586,Oost Gelre,Gelderland,18,2,2
2020-04-03 10:00:00,GM1598,Koggenland,Noord-Holland,13,6,2
2020-04-03 10:00:00,GM1621,Lansingerland,Zuid-Holland,72,20,1
2020-04-03 10:00:00,GM1640,Leudal,Limburg,67,38,14
2020-04-03 10:00:00,GM1641,Maasgouw,Limburg,29,15,4
2020-04-03 10:00:00,GM1652,Gemert-Bakel,Noord-Brabant,105,59,13
2020-04-03 10:00:00,GM1655,Halderberge,Noord-Brabant,20,9,3
2020-04-03 10:00:00,GM1658,Heeze-Leende,Noord-Brabant,19,7,0
2020-04-03 10:00:00,GM1659,Laarbeek,Noord-Brabant,58,25,10
2020-04-03 10:00:00,GM1667,Reusel-De Mierden,Noord-Brabant,11,6,0
2020-04-03 10:00:00,GM1669,Roerdalen,Limburg,26,18,3
2020-04-03 10:00:00,GM1674,Roosendaal,Noord-Brabant,41,15,2
2020-04-03 10:00:00,GM1676,Schouwen-Duiveland,Zeeland,13,7,0
2020-04-03 10:00:00,GM1680,Aa en Hunze,Drenthe,6,1,0
2020-04-03 10:00:00,GM1681,Borger-Odoorn,Drenthe,3,2,2
2020-04-03 10:00:00,GM1684,Cuijk,Noord-Brabant,23,6,4
2020-04-03 10:00:00,GM1685,Landerd,Noord-Brabant,59,23,9
2020-04-03 10:00:00,GM1690,De Wolden,Drenthe,10,2,0
2020-04-03 10:00:00,GM1695,Noord-Beveland,Zeeland,3,0,0
2020-04-03 10:00:00,GM1696,Wijdemeren,Noord-Holland,9,5,0
2020-04-03 10:00:00,GM1699,Noordenveld,Drenthe,6,1,1
2020-04-03 10:00:00,GM1700,Twenterand,Overijssel,14,6,0
2020-04-03 10:00:00,GM1701,Westerveld,Drenthe,10,3,1
2020-04-03 10:00:00,GM1702,Sint Anthonis,Noord-Brabant,34,15,7
2020-04-03 10:00:00,GM1705,Lingewaard,Gelderland,37,18,2
2020-04-03 10:00:00,GM1706,Cranendonck,Noord-Brabant,74,41,9
2020-04-03 10:00:00,GM1708,Steenwijkerland,Overijssel,18,8,1
2020-04-03 10:00:00,GM1709,Moerdijk,Noord-Brabant,18,7,2
2020-04-03 10:00:00,GM1711,Echt-Susteren,Limburg,40,25,10
2020-04-03 10:00:00,GM1714,Sluis,Zeeland,8,4,3
2020-04-03 10:00:00,GM1719,Drimmelen,Noord-Brabant,31,14,3
2020-04-03 10:00:00,GM1721,Bernheze,Noord-Brabant,143,68,26
2020-04-03 10:00:00,GM1723,Alphen-Chaam,Noord-Brabant,30,11,4
2020-04-03 10:00:00,GM1724,Bergeijk,Noord-Brabant,20,7,1
2020-04-03 10:00:00,GM1728,Bladel,Noord-Brabant,27,11,6
2020-04-03 10:00:00,GM1729,Gulpen-Wittem,Limburg,16,10,0
2020-04-03 10:00:00,GM1730,Tynaarlo,Drenthe,25,6,0
2020-04-03 10:00:00,GM1731,Midden-Drenthe,Drenthe,11,4,0
2020-04-03 10:00:00,GM1734,Overbetuwe,Gelderland,73,43,6
2020-04-03 10:00:00,GM1735,Hof van Twente,Overijssel,21,10,0
2020-04-03 10:00:00,GM1740,Neder-Betuwe,Gelderland,41,26,8
2020-04-03 10:00:00,GM1742,Rijssen-Holten,Overijssel,38,13,0
2020-04-03 10:00:00,GM1771,Geldrop-Mierlo,Noord-Brabant,40,18,4
2020-04-03 10:00:00,GM1773,Olst-Wijhe,Overijssel,16,6,2
2020-04-03 10:00:00,GM1774,Dinkelland,Overijssel,42,15,3
2020-04-03 10:00:00,GM1783,Westland,Zuid-Holland,77,29,6
2020-04-03 10:00:00,GM1842,Midden-Delfland,Zuid-Holland,9,3,0
2020-04-03 10:00:00,GM1859,Berkelland,Gelderland,11,2,0
2020-04-03 10:00:00,GM1876,Bronckhorst,Gelderland,14,1,1
2020-04-03 10:00:00,GM1883,Sittard-Geleen,Limburg,142,63,23
2020-04-03 10:00:00,GM1884,Kaag en Braassem,Zuid-Holland,11,5,0
2020-04-03 10:00:00,GM1891,Dantumadiel,Friesland,5,1,0
2020-04-03 10:00:00,GM1892,Zuidplas,Zuid-Holland,31,12,2
2020-04-03 10:00:00,GM1894,Peel en Maas,Limburg,172,117,38
2020-04-03 10:00:00,GM1895,Oldambt,Groningen,3,1,0
2020-04-03 10:00:00,GM1896,Zwartewaterland,Overijssel,56,21,5
2020-04-03 10:00:00,GM1900,S̼dwest-Frysl̢n,Friesland,27,14,1
2020-04-03 10:00:00,GM1901,Bodegraven-Reeuwijk,Zuid-Holland,17,4,0
2020-04-03 10:00:00,GM1903,Eijsden-Margraten,Limburg,69,25,2
2020-04-03 10:00:00,GM1904,Stichtse Vecht,Utrecht,46,20,4
2020-04-03 10:00:00,GM1911,Hollands Kroon,Noord-Holland,33,22,2
2020-04-03 10:00:00,GM1916,Leidschendam-Voorburg,Zuid-Holland,33,9,2
2020-04-03 10:00:00,GM1924,Goeree-Overflakkee,Zuid-Holland,147,32,5
2020-04-03 10:00:00,GM1926,Pijnacker-Nootdorp,Zuid-Holland,33,10,3
2020-04-03 10:00:00,GM1930,Nissewaard,Zuid-Holland,52,23,4
2020-04-03 10:00:00,GM1931,Krimpenerwaard,Zuid-Holland,60,28,9
2020-04-03 10:00:00,GM1940,De Fryske Marren,Friesland,29,11,3
2020-04-03 10:00:00,GM1942,Gooise Meren,Noord-Holland,42,15,1
2020-04-03 10:00:00,GM1945,Berg en Dal,Gelderland,71,18,8
2020-04-03 10:00:00,GM1948,Meierijstad,Noord-Brabant,286,134,74
2020-04-03 10:00:00,GM1949,Waadhoeke,Friesland,14,4,1
2020-04-03 10:00:00,GM1950,Westerwolde,Groningen,4,4,0
2020-04-03 10:00:00,GM1952,Midden-Groningen,Groningen,9,4,1
2020-04-03 10:00:00,GM1954,Beekdaelen,Limburg,47,28,7
2020-04-03 10:00:00,GM1955,Montferland,Gelderland,14,4,2
2020-04-03 10:00:00,GM1959,Altena,Noord-Brabant,57,21,3
2020-04-03 10:00:00,GM1960,West Betuwe,Gelderland,56,17,3
2020-04-03 10:00:00,GM1961,Vijfheerenlanden,Utrecht,75,15,6
2020-04-03 10:00:00,GM1963,Hoeksche Waard,Zuid-Holland,92,48,5
2020-04-03 10:00:00,GM1966,Het Hogeland,Groningen,11,5,0
2020-04-03 10:00:00,GM1969,Westerkwartier,Groningen,26,10,1
2020-04-03 10:00:00,GM1970,Noardeast-Frysl̢n,Friesland,6,4,2
2020-04-03 10:00:00,GM1978,Molenlanden,Zuid-Holland,40,13,2
