Date_of_report,Municipality_code,Municipality_name,Province,Total_reported,Hospital_admission,Deceased
2020-05-07 10:00:00,GM0597,Ridderkerk,Zuid-Holland,114,34,12
2020-05-07 10:00:00,GM0599,Rotterdam,Zuid-Holland,2095,451,254
2020-05-07 10:00:00,GM0603,Rijswijk,Zuid-Holland,108,33,18
2020-05-07 10:00:00,GM0606,Schiedam,Zuid-Holland,193,47,20
2020-05-07 10:00:00,GM0610,Sliedrecht,Zuid-Holland,50,9,5
2020-05-07 10:00:00,GM0613,Albrandswaard,Zuid-Holland,88,11,7
2020-05-07 10:00:00,GM0614,Westvoorne,Zuid-Holland,25,7,0
2020-05-07 10:00:00,GM0622,Vlaardingen,Zuid-Holland,233,39,24
2020-05-07 10:00:00,GM0626,Voorschoten,Zuid-Holland,48,9,8
2020-05-07 10:00:00,GM0627,Waddinxveen,Zuid-Holland,54,16,6
2020-05-07 10:00:00,GM0629,Wassenaar,Zuid-Holland,46,8,11
2020-05-07 10:00:00,GM0632,Woerden,Utrecht,155,46,18
2020-05-07 10:00:00,GM0637,Zoetermeer,Zuid-Holland,174,46,11
2020-05-07 10:00:00,GM0638,Zoeterwoude,Zuid-Holland,9,3,0
2020-05-07 10:00:00,GM0642,Zwijndrecht,Zuid-Holland,127,22,15
2020-05-07 10:00:00,GM0654,Borsele,Zeeland,22,5,0
2020-05-07 10:00:00,GM0664,Goes,Zeeland,69,11,10
2020-05-07 10:00:00,GM0668,West Maas en Waal,Gelderland,78,17,9
2020-05-07 10:00:00,GM0677,Hulst,Zeeland,29,9,4
2020-05-07 10:00:00,GM0678,Kapelle,Zeeland,22,3,1
2020-05-07 10:00:00,GM0687,Middelburg,Zeeland,56,18,7
2020-05-07 10:00:00,GM0703,Reimerswaal,Zeeland,29,4,2
2020-05-07 10:00:00,GM0715,Terneuzen,Zeeland,102,24,3
2020-05-07 10:00:00,GM0716,Tholen,Zeeland,134,38,14
2020-05-07 10:00:00,GM0717,Veere,Zeeland,26,6,2
2020-05-07 10:00:00,GM0718,Vlissingen,Zeeland,50,9,5
2020-05-07 10:00:00,GM0736,De Ronde Venen,Utrecht,90,39,10
2020-05-07 10:00:00,GM0737,Tytsjerksteradiel,Friesland,15,4,1
2020-05-07 10:00:00,GM0743,Asten,Noord-Brabant,73,18,11
2020-05-07 10:00:00,GM0744,Baarle-Nassau,Noord-Brabant,23,9,2
2020-05-07 10:00:00,GM0748,Bergen op Zoom,Noord-Brabant,112,22,9
2020-05-07 10:00:00,GM0753,Best,Noord-Brabant,66,31,10
2020-05-07 10:00:00,GM0755,Boekel,Noord-Brabant,88,35,21
2020-05-07 10:00:00,GM0756,Boxmeer,Noord-Brabant,113,18,24
2020-05-07 10:00:00,GM0757,Boxtel,Noord-Brabant,69,23,12
2020-05-07 10:00:00,GM0758,Breda,Noord-Brabant,452,143,59
2020-05-07 10:00:00,GM0762,Deurne,Noord-Brabant,150,52,21
2020-05-07 10:00:00,GM0765,Pekela,Groningen,5,4,0
2020-05-07 10:00:00,GM0766,Dongen,Noord-Brabant,74,19,11
2020-05-07 10:00:00,GM0770,Eersel,Noord-Brabant,61,25,9
2020-05-07 10:00:00,GM0772,Eindhoven,Noord-Brabant,457,165,78
2020-05-07 10:00:00,GM0777,Etten-Leur,Noord-Brabant,167,40,27
2020-05-07 10:00:00,GM0779,Geertruidenberg,Noord-Brabant,42,11,6
2020-05-07 10:00:00,GM0784,Gilze en Rijen,Noord-Brabant,73,18,15
2020-05-07 10:00:00,GM0785,Goirle,Noord-Brabant,69,29,17
2020-05-07 10:00:00,GM0786,Grave,Noord-Brabant,67,21,10
2020-05-07 10:00:00,GM0788,Haaren,Noord-Brabant,44,18,7
2020-05-07 10:00:00,GM0794,Helmond,Noord-Brabant,327,107,40
2020-05-07 10:00:00,GM0796,'s-Hertogenbosch,Noord-Brabant,447,126,72
2020-05-07 10:00:00,GM0797,Heusden,Noord-Brabant,134,45,20
2020-05-07 10:00:00,GM0798,Hilvarenbeek,Noord-Brabant,38,7,5
2020-05-07 10:00:00,GM0809,Loon op Zand,Noord-Brabant,54,23,6
2020-05-07 10:00:00,GM0815,Mill en Sint Hubert,Noord-Brabant,36,9,5
2020-05-07 10:00:00,GM0820,"Nuenen, Gerwen en Nederwetten",Noord-Brabant,49,17,8
2020-05-07 10:00:00,GM0823,Oirschot,Noord-Brabant,58,12,9
2020-05-07 10:00:00,GM0824,Oisterwijk,Noord-Brabant,59,20,9
2020-05-07 10:00:00,GM0826,Oosterhout,Noord-Brabant,108,44,14
2020-05-07 10:00:00,GM0828,Oss,Noord-Brabant,452,164,85
2020-05-07 10:00:00,GM0840,Rucphen,Noord-Brabant,63,9,9
2020-05-07 10:00:00,GM0845,Sint-Michielsgestel,Noord-Brabant,96,36,15
2020-05-07 10:00:00,GM0847,Someren,Noord-Brabant,99,31,8
2020-05-07 10:00:00,GM0848,Son en Breugel,Noord-Brabant,70,31,14
2020-05-07 10:00:00,GM0851,Steenbergen,Noord-Brabant,78,13,11
2020-05-07 10:00:00,GM0852,Waterland,Noord-Holland,30,15,4
2020-05-07 10:00:00,GM0855,Tilburg,Noord-Brabant,687,198,150
2020-05-07 10:00:00,GM0856,Uden,Noord-Brabant,254,116,63
2020-05-07 10:00:00,GM0858,Valkenswaard,Noord-Brabant,171,17,34
2020-05-07 10:00:00,GM0861,Veldhoven,Noord-Brabant,121,31,16
2020-05-07 10:00:00,GM0865,Vught,Noord-Brabant,100,41,17
2020-05-07 10:00:00,GM0866,Waalre,Noord-Brabant,29,7,4
2020-05-07 10:00:00,GM0867,Waalwijk,Noord-Brabant,143,28,30
2020-05-07 10:00:00,GM0873,Woensdrecht,Noord-Brabant,60,5,6
2020-05-07 10:00:00,GM0879,Zundert,Noord-Brabant,67,20,9
2020-05-07 10:00:00,GM0880,Wormerland,Noord-Holland,42,20,6
2020-05-07 10:00:00,GM0882,Landgraaf,Limburg,131,53,12
2020-05-07 10:00:00,GM0888,Beek,Limburg,42,15,5
2020-05-07 10:00:00,GM0889,Beesel,Limburg,41,20,8
2020-05-07 10:00:00,GM0893,Bergen (L.),Limburg,23,7,2
2020-05-07 10:00:00,GM0899,Brunssum,Limburg,88,42,13
2020-05-07 10:00:00,GM0907,Gennep,Limburg,54,16,10
2020-05-07 10:00:00,GM0917,Heerlen,Limburg,340,119,49
2020-05-07 10:00:00,GM0928,Kerkrade,Limburg,187,61,28
2020-05-07 10:00:00,GM0935,Maastricht,Limburg,729,176,109
2020-05-07 10:00:00,GM0938,Meerssen,Limburg,94,21,11
2020-05-07 10:00:00,GM0944,Mook en Middelaar,Limburg,35,6,5
2020-05-07 10:00:00,GM0946,Nederweert,Limburg,50,31,7
2020-05-07 10:00:00,GM0957,Roermond,Limburg,123,58,21
2020-05-07 10:00:00,GM0965,Simpelveld,Limburg,40,18,5
2020-05-07 10:00:00,GM0971,Stein,Limburg,110,43,15
2020-05-07 10:00:00,GM0981,Vaals,Limburg,29,10,1
2020-05-07 10:00:00,GM0983,Venlo,Limburg,290,125,60
2020-05-07 10:00:00,GM0984,Venray,Limburg,100,37,17
2020-05-07 10:00:00,GM0986,Voerendaal,Limburg,43,17,7
2020-05-07 10:00:00,GM0988,Weert,Limburg,125,65,11
2020-05-07 10:00:00,GM0994,Valkenburg aan de Geul,Limburg,76,17,7
2020-05-07 10:00:00,GM0995,Lelystad,Flevoland,157,62,24
2020-05-07 10:00:00,GM1507,Horst aan de Maas,Limburg,120,41,23
2020-05-07 10:00:00,GM1509,Oude IJsselstreek,Gelderland,75,17,9
2020-05-07 10:00:00,GM1525,Teylingen,Zuid-Holland,48,12,2
2020-05-07 10:00:00,GM1581,Utrechtse Heuvelrug,Utrecht,98,29,14
2020-05-07 10:00:00,GM1586,Oost Gelre,Gelderland,51,14,6
2020-05-07 10:00:00,GM1598,Koggenland,Noord-Holland,34,6,6
2020-05-07 10:00:00,GM1621,Lansingerland,Zuid-Holland,169,40,19
2020-05-07 10:00:00,GM1640,Leudal,Limburg,176,52,28
2020-05-07 10:00:00,GM1641,Maasgouw,Limburg,99,27,12
2020-05-07 10:00:00,GM1652,Gemert-Bakel,Noord-Brabant,172,76,30
2020-05-07 10:00:00,GM1655,Halderberge,Noord-Brabant,53,13,6
2020-05-07 10:00:00,GM1658,Heeze-Leende,Noord-Brabant,58,15,8
2020-05-07 10:00:00,GM1659,Laarbeek,Noord-Brabant,110,38,26
2020-05-07 10:00:00,GM1667,Reusel-De Mierden,Noord-Brabant,22,10,2
2020-05-07 10:00:00,GM1669,Roerdalen,Limburg,47,27,7
2020-05-07 10:00:00,GM1674,Roosendaal,Noord-Brabant,205,27,19
2020-05-07 10:00:00,GM1676,Schouwen-Duiveland,Zeeland,52,11,2
2020-05-07 10:00:00,GM1680,Aa en Hunze,Drenthe,14,1,0
2020-05-07 10:00:00,GM1681,Borger-Odoorn,Drenthe,9,4,3
2020-05-07 10:00:00,GM1684,Cuijk,Noord-Brabant,68,11,9
2020-05-07 10:00:00,GM1685,Landerd,Noord-Brabant,137,39,21
2020-05-07 10:00:00,GM1690,De Wolden,Drenthe,44,11,2
2020-05-07 10:00:00,GM1695,Noord-Beveland,Zeeland,7,1,0
2020-05-07 10:00:00,GM1696,Wijdemeren,Noord-Holland,25,8,0
2020-05-07 10:00:00,GM1699,Noordenveld,Drenthe,18,4,1
2020-05-07 10:00:00,GM1700,Twenterand,Overijssel,57,12,2
2020-05-07 10:00:00,GM1701,Westerveld,Drenthe,32,9,3
2020-05-07 10:00:00,GM1702,Sint Anthonis,Noord-Brabant,61,20,11
2020-05-07 10:00:00,GM1705,Lingewaard,Gelderland,107,30,9
2020-05-07 10:00:00,GM1706,Cranendonck,Noord-Brabant,163,62,35
2020-05-07 10:00:00,GM1708,Steenwijkerland,Overijssel,85,14,5
2020-05-07 10:00:00,GM1709,Moerdijk,Noord-Brabant,71,14,8
2020-05-07 10:00:00,GM1711,Echt-Susteren,Limburg,86,39,15
2020-05-07 10:00:00,GM1714,Sluis,Zeeland,17,8,4
2020-05-07 10:00:00,GM1719,Drimmelen,Noord-Brabant,63,18,7
2020-05-07 10:00:00,GM1721,Bernheze,Noord-Brabant,263,97,63
2020-05-07 10:00:00,GM1723,Alphen-Chaam,Noord-Brabant,45,17,5
2020-05-07 10:00:00,GM1724,Bergeijk,Noord-Brabant,50,17,4
2020-05-07 10:00:00,GM1728,Bladel,Noord-Brabant,59,19,8
2020-05-07 10:00:00,GM1729,Gulpen-Wittem,Limburg,73,21,13
2020-05-07 10:00:00,GM1730,Tynaarlo,Drenthe,38,9,0
2020-05-07 10:00:00,GM1731,Midden-Drenthe,Drenthe,20,6,0
2020-05-07 10:00:00,GM1734,Overbetuwe,Gelderland,120,56,15
2020-05-07 10:00:00,GM1735,Hof van Twente,Overijssel,61,15,4
2020-05-07 10:00:00,GM1740,Neder-Betuwe,Gelderland,117,32,20
2020-05-07 10:00:00,GM1742,Rijssen-Holten,Overijssel,161,29,13
2020-05-07 10:00:00,GM1771,Geldrop-Mierlo,Noord-Brabant,103,32,16
2020-05-07 10:00:00,GM1773,Olst-Wijhe,Overijssel,47,12,8
2020-05-07 10:00:00,GM1774,Dinkelland,Overijssel,71,19,9
2020-05-07 10:00:00,GM1783,Westland,Zuid-Holland,244,57,26
2020-05-07 10:00:00,GM1842,Midden-Delfland,Zuid-Holland,16,4,0
2020-05-07 10:00:00,GM1859,Berkelland,Gelderland,70,10,7
2020-05-07 10:00:00,GM1876,Bronckhorst,Gelderland,69,17,6
2020-05-07 10:00:00,GM1883,Sittard-Geleen,Limburg,379,111,57
2020-05-07 10:00:00,GM1884,Kaag en Braassem,Zuid-Holland,26,6,2
2020-05-07 10:00:00,GM1891,Dantumadiel,Friesland,6,2,0
2020-05-07 10:00:00,GM1892,Zuidplas,Zuid-Holland,122,23,19
2020-05-07 10:00:00,GM1894,Peel en Maas,Limburg,260,142,59
2020-05-07 10:00:00,GM1895,Oldambt,Groningen,13,7,0
2020-05-07 10:00:00,GM1896,Zwartewaterland,Overijssel,139,35,17
2020-05-07 10:00:00,GM1900,S̼dwest-Frysl̢n,Friesland,77,17,3
2020-05-07 10:00:00,GM1901,Bodegraven-Reeuwijk,Zuid-Holland,48,7,1
2020-05-07 10:00:00,GM1903,Eijsden-Margraten,Limburg,152,52,26
2020-05-07 10:00:00,GM1904,Stichtse Vecht,Utrecht,98,31,10
2020-05-07 10:00:00,GM1911,Hollands Kroon,Noord-Holland,60,26,6
2020-05-07 10:00:00,GM1916,Leidschendam-Voorburg,Zuid-Holland,96,19,13
2020-05-07 10:00:00,GM1924,Goeree-Overflakkee,Zuid-Holland,252,54,31
2020-05-07 10:00:00,GM1926,Pijnacker-Nootdorp,Zuid-Holland,112,23,13
2020-05-07 10:00:00,GM1930,Nissewaard,Zuid-Holland,161,48,12
2020-05-07 10:00:00,GM1931,Krimpenerwaard,Zuid-Holland,143,44,21
2020-05-07 10:00:00,GM1940,De Fryske Marren,Friesland,57,15,5
2020-05-07 10:00:00,GM1942,Gooise Meren,Noord-Holland,99,23,8
2020-05-07 10:00:00,GM1945,Berg en Dal,Gelderland,148,28,15
2020-05-07 10:00:00,GM1948,Meierijstad,Noord-Brabant,527,208,123
2020-05-07 10:00:00,GM1949,Waadhoeke,Friesland,90,11,11
2020-05-07 10:00:00,GM1950,Westerwolde,Groningen,6,5,0
2020-05-07 10:00:00,GM1952,Midden-Groningen,Groningen,30,6,3
2020-05-07 10:00:00,GM1954,Beekdaelen,Limburg,156,49,21
2020-05-07 10:00:00,GM1955,Montferland,Gelderland,85,18,7
2020-05-07 10:00:00,GM1959,Altena,Noord-Brabant,119,31,11
2020-05-07 10:00:00,GM1960,West Betuwe,Gelderland,168,42,25
2020-05-07 10:00:00,GM1961,Vijfheerenlanden,Utrecht,232,31,36
2020-05-07 10:00:00,GM1963,Hoeksche Waard,Zuid-Holland,281,74,20
2020-05-07 10:00:00,GM1966,Het Hogeland,Groningen,29,7,3
2020-05-07 10:00:00,GM1969,Westerkwartier,Groningen,57,14,4
2020-05-07 10:00:00,GM1970,Noardeast-Frysl̢n,Friesland,24,6,4
2020-05-07 10:00:00,GM1978,Molenlanden,Zuid-Holland,108,18,8
