Date_of_report,Municipality_code,Municipality_name,Province,Total_reported,Hospital_admission,Deceased
2020-12-15 10:00:00,GM0193,Zwolle,Overijssel,2860,63,66
2020-12-15 10:00:00,GM0197,Aalten,Gelderland,708,14,12
2020-12-15 10:00:00,GM0200,Apeldoorn,Gelderland,4166,138,70
2020-12-15 10:00:00,GM0202,Arnhem,Gelderland,5177,119,80
2020-12-15 10:00:00,GM0203,Barneveld,Gelderland,2453,32,21
2020-12-15 10:00:00,GM0209,Beuningen,Gelderland,806,24,10
2020-12-15 10:00:00,GM0213,Brummen,Gelderland,477,22,7
2020-12-15 10:00:00,GM0214,Buren,Gelderland,825,27,12
2020-12-15 10:00:00,GM0216,Culemborg,Gelderland,1084,34,12
2020-12-15 10:00:00,GM0221,Doesburg,Gelderland,295,13,8
2020-12-15 10:00:00,GM0222,Doetinchem,Gelderland,1519,41,20
2020-12-15 10:00:00,GM0225,Druten,Gelderland,579,31,18
2020-12-15 10:00:00,GM0226,Duiven,Gelderland,834,18,8
2020-12-15 10:00:00,GM0228,Ede,Gelderland,4218,95,49
2020-12-15 10:00:00,GM0230,Elburg,Gelderland,692,31,11
2020-12-15 10:00:00,GM0232,Epe,Gelderland,829,57,25
2020-12-15 10:00:00,GM0233,Ermelo,Gelderland,806,33,26
2020-12-15 10:00:00,GM0243,Harderwijk,Gelderland,1385,56,23
2020-12-15 10:00:00,GM0244,Hattem,Gelderland,280,19,5
2020-12-15 10:00:00,GM0246,Heerde,Gelderland,452,55,29
2020-12-15 10:00:00,GM0252,Heumen,Gelderland,581,21,13
2020-12-15 10:00:00,GM0262,Lochem,Gelderland,846,23,20
2020-12-15 10:00:00,GM0263,Maasdriel,Gelderland,966,26,22
2020-12-15 10:00:00,GM0267,Nijkerk,Gelderland,1567,33,7
2020-12-15 10:00:00,GM0268,Nijmegen,Gelderland,5897,200,120
2020-12-15 10:00:00,GM0269,Oldebroek,Gelderland,598,41,20
2020-12-15 10:00:00,GM0273,Putten,Gelderland,774,13,6
2020-12-15 10:00:00,GM0274,Renkum,Gelderland,870,21,16
2020-12-15 10:00:00,GM0275,Rheden,Gelderland,1277,41,21
2020-12-15 10:00:00,GM0277,Rozendaal,Gelderland,42,1,0
2020-12-15 10:00:00,GM0279,Scherpenzeel,Gelderland,419,5,4
2020-12-15 10:00:00,GM0281,Tiel,Gelderland,1614,64,36
2020-12-15 10:00:00,GM0285,Voorst,Gelderland,601,19,11
2020-12-15 10:00:00,GM0289,Wageningen,Gelderland,1214,30,28
2020-12-15 10:00:00,GM0293,Westervoort,Gelderland,475,15,6
2020-12-15 10:00:00,GM0294,Winterswijk,Gelderland,730,13,8
2020-12-15 10:00:00,GM0296,Wijchen,Gelderland,1436,61,27
2020-12-15 10:00:00,GM0297,Zaltbommel,Gelderland,1266,26,15
2020-12-15 10:00:00,GM0299,Zevenaar,Gelderland,1036,61,23
2020-12-15 10:00:00,GM0301,Zutphen,Gelderland,1142,40,17
2020-12-15 10:00:00,GM0302,Nunspeet,Gelderland,818,67,24
2020-12-15 10:00:00,GM0303,Dronten,Flevoland,981,46,16
2020-12-15 10:00:00,GM0307,Amersfoort,Utrecht,5898,139,64
2020-12-15 10:00:00,GM0308,Baarn,Utrecht,825,24,19
2020-12-15 10:00:00,GM0310,De Bilt,Utrecht,1610,38,33
2020-12-15 10:00:00,GM0312,Bunnik,Utrecht,489,16,11
2020-12-15 10:00:00,GM0313,Bunschoten,Utrecht,1662,36,14
2020-12-15 10:00:00,GM0317,Eemnes,Utrecht,301,7,1
2020-12-15 10:00:00,GM0321,Houten,Utrecht,1752,43,47
2020-12-15 10:00:00,GM0327,Leusden,Utrecht,916,17,12
2020-12-15 10:00:00,GM0331,Lopik,Utrecht,622,25,9
2020-12-15 10:00:00,GM0335,Montfoort,Utrecht,558,16,7
2020-12-15 10:00:00,GM0339,Renswoude,Utrecht,194,5,5
2020-12-15 10:00:00,GM0340,Rhenen,Utrecht,890,15,8
2020-12-15 10:00:00,GM0342,Soest,Utrecht,1705,46,35
2020-12-15 10:00:00,GM0344,Utrecht,Utrecht,15569,469,174
2020-12-15 10:00:00,GM0345,Veenendaal,Utrecht,3343,78,32
2020-12-15 10:00:00,GM0351,Woudenberg,Utrecht,607,11,5
2020-12-15 10:00:00,GM0352,Wijk bij Duurstede,Utrecht,674,14,8
2020-12-15 10:00:00,GM0353,IJsselstein,Utrecht,1274,52,46
2020-12-15 10:00:00,GM0355,Zeist,Utrecht,2187,53,35
2020-12-15 10:00:00,GM0356,Nieuwegein,Utrecht,2054,69,18
2020-12-15 10:00:00,GM0358,Aalsmeer,Noord-Holland,1196,19,21
2020-12-15 10:00:00,GM0361,Alkmaar,Noord-Holland,3211,83,45
2020-12-15 10:00:00,GM0362,Amstelveen,Noord-Holland,3395,90,74
2020-12-15 10:00:00,GM0363,Amsterdam,Noord-Holland,44718,1241,451
2020-12-15 10:00:00,GM0370,Beemster,Noord-Holland,252,4,2
2020-12-15 10:00:00,GM0373,Bergen (NH.),Noord-Holland,951,27,26
2020-12-15 10:00:00,GM0375,Beverwijk,Noord-Holland,1381,24,15
2020-12-15 10:00:00,GM0376,Blaricum,Noord-Holland,382,8,2
2020-12-15 10:00:00,GM0377,Bloemendaal,Noord-Holland,602,10,7
2020-12-15 10:00:00,GM0383,Castricum,Noord-Holland,1022,18,12
2020-12-15 10:00:00,GM0384,Diemen,Noord-Holland,1557,30,21
2020-12-15 10:00:00,GM0385,Edam-Volendam,Noord-Holland,1473,57,8
2020-12-15 10:00:00,GM0388,Enkhuizen,Noord-Holland,639,20,5
2020-12-15 10:00:00,GM0392,Haarlem,Noord-Holland,5060,136,106
2020-12-15 10:00:00,GM0394,Haarlemmermeer,Noord-Holland,5627,117,56
2020-12-15 10:00:00,GM0396,Heemskerk,Noord-Holland,1384,42,23
2020-12-15 10:00:00,GM0397,Heemstede,Noord-Holland,811,20,46
2020-12-15 10:00:00,GM0398,Heerhugowaard,Noord-Holland,1674,33,11
2020-12-15 10:00:00,GM0399,Heiloo,Noord-Holland,581,15,10
2020-12-15 10:00:00,GM0400,Den Helder,Noord-Holland,1026,19,8
2020-12-15 10:00:00,GM0402,Hilversum,Noord-Holland,2719,49,46
2020-12-15 10:00:00,GM0405,Hoorn,Noord-Holland,2188,50,18
2020-12-15 10:00:00,GM0406,Huizen,Noord-Holland,1666,38,19
2020-12-15 10:00:00,GM0415,Landsmeer,Noord-Holland,428,7,4
2020-12-15 10:00:00,GM0416,Langedijk,Noord-Holland,875,23,7
2020-12-15 10:00:00,GM0417,Laren,Noord-Holland,387,12,8
2020-12-15 10:00:00,GM0420,Medemblik,Noord-Holland,1304,23,8
2020-12-15 10:00:00,GM0431,Oostzaan,Noord-Holland,411,13,3
2020-12-15 10:00:00,GM0432,Opmeer,Noord-Holland,320,3,2
2020-12-15 10:00:00,GM0437,Ouder-Amstel,Noord-Holland,620,8,0
2020-12-15 10:00:00,GM0439,Purmerend,Noord-Holland,2403,102,49
2020-12-15 10:00:00,GM0441,Schagen,Noord-Holland,1356,25,16
2020-12-15 10:00:00,GM0448,Texel,Noord-Holland,137,6,2
2020-12-15 10:00:00,GM0450,Uitgeest,Noord-Holland,519,7,5
2020-12-15 10:00:00,GM0451,Uithoorn,Noord-Holland,1031,27,6
2020-12-15 10:00:00,GM0453,Velsen,Noord-Holland,2410,62,61
2020-12-15 10:00:00,GM0457,Weesp,Noord-Holland,1015,11,15
2020-12-15 10:00:00,GM0473,Zandvoort,Noord-Holland,498,15,10
2020-12-15 10:00:00,GM0479,Zaanstad,Noord-Holland,6675,206,107
2020-12-15 10:00:00,GM0482,Alblasserdam,Zuid-Holland,1027,15,13
2020-12-15 10:00:00,GM0484,Alphen aan den Rijn,Zuid-Holland,4793,111,60
2020-12-15 10:00:00,GM0489,Barendrecht,Zuid-Holland,2328,71,33
2020-12-15 10:00:00,GM0498,Drechterland,Noord-Holland,579,7,8
2020-12-15 10:00:00,GM0501,Brielle,Zuid-Holland,609,23,4
2020-12-15 10:00:00,GM0502,Capelle aan den IJssel,Zuid-Holland,3140,99,90
2020-12-15 10:00:00,GM0503,Delft,Zuid-Holland,4287,70,42
2020-12-15 10:00:00,GM0505,Dordrecht,Zuid-Holland,5808,111,107
2020-12-15 10:00:00,GM0512,Gorinchem,Zuid-Holland,1623,23,24
2020-12-15 10:00:00,GM0513,Gouda,Zuid-Holland,3489,106,88
2020-12-15 10:00:00,GM0518,'s-Gravenhage,Zuid-Holland,24638,814,383
2020-12-15 10:00:00,GM0523,Hardinxveld-Giessendam,Zuid-Holland,856,2,7
2020-12-15 10:00:00,GM0530,Hellevoetsluis,Zuid-Holland,1277,35,11
2020-12-15 10:00:00,GM0531,Hendrik-Ido-Ambacht,Zuid-Holland,1469,14,12
2020-12-15 10:00:00,GM0532,Stede Broec,Noord-Holland,575,20,5
2020-12-15 10:00:00,GM0534,Hillegom,Zuid-Holland,657,10,2
2020-12-15 10:00:00,GM0537,Katwijk,Zuid-Holland,3116,64,30
2020-12-15 10:00:00,GM0542,Krimpen aan den IJssel,Zuid-Holland,1435,25,35
2020-12-15 10:00:00,GM0546,Leiden,Zuid-Holland,4700,88,41
2020-12-15 10:00:00,GM0547,Leiderdorp,Zuid-Holland,1008,30,11
2020-12-15 10:00:00,GM0553,Lisse,Zuid-Holland,761,18,5
2020-12-15 10:00:00,GM0556,Maassluis,Zuid-Holland,1558,44,20
2020-12-15 10:00:00,GM0569,Nieuwkoop,Zuid-Holland,1049,22,13
2020-12-15 10:00:00,GM0575,Noordwijk,Zuid-Holland,1506,42,9
2020-12-15 10:00:00,GM0579,Oegstgeest,Zuid-Holland,860,17,9
2020-12-15 10:00:00,GM0589,Oudewater,Utrecht,396,32,12
2020-12-15 10:00:00,GM0590,Papendrecht,Zuid-Holland,1318,11,20
2020-12-15 10:00:00,GM0597,Ridderkerk,Zuid-Holland,2189,58,52
2020-12-15 10:00:00,GM0599,Rotterdam,Zuid-Holland,37560,1172,637
2020-12-15 10:00:00,GM0603,Rijswijk,Zuid-Holland,2249,81,62
2020-12-15 10:00:00,GM0606,Schiedam,Zuid-Holland,4511,142,46
2020-12-15 10:00:00,GM0610,Sliedrecht,Zuid-Holland,1226,12,18
2020-12-15 10:00:00,GM0613,Albrandswaard,Zuid-Holland,1413,32,17
2020-12-15 10:00:00,GM0614,Westvoorne,Zuid-Holland,443,9,1
2020-12-15 10:00:00,GM0622,Vlaardingen,Zuid-Holland,4100,98,58
2020-12-15 10:00:00,GM0626,Voorschoten,Zuid-Holland,777,13,14
2020-12-15 10:00:00,GM0627,Waddinxveen,Zuid-Holland,1215,44,10
2020-12-15 10:00:00,GM0629,Wassenaar,Zuid-Holland,841,20,17
2020-12-15 10:00:00,GM0632,Woerden,Utrecht,1999,76,25
2020-12-15 10:00:00,GM0637,Zoetermeer,Zuid-Holland,5053,87,28
2020-12-15 10:00:00,GM0638,Zoeterwoude,Zuid-Holland,303,4,1
2020-12-15 10:00:00,GM0642,Zwijndrecht,Zuid-Holland,2161,35,55
2020-12-15 10:00:00,GM0654,Borsele,Zeeland,331,7,2
2020-12-15 10:00:00,GM0664,Goes,Zeeland,729,30,14
2020-12-15 10:00:00,GM0668,West Maas en Waal,Gelderland,543,24,15
2020-12-15 10:00:00,GM0677,Hulst,Zeeland,730,21,11
2020-12-15 10:00:00,GM0678,Kapelle,Zeeland,165,5,1
2020-12-15 10:00:00,GM0687,Middelburg,Zeeland,743,29,15
2020-12-15 10:00:00,GM0703,Reimerswaal,Zeeland,531,10,5
2020-12-15 10:00:00,GM0715,Terneuzen,Zeeland,1379,40,6
2020-12-15 10:00:00,GM0716,Tholen,Zeeland,915,51,22
2020-12-15 10:00:00,GM0717,Veere,Zeeland,264,10,2
2020-12-15 10:00:00,GM0718,Vlissingen,Zeeland,629,20,7
2020-12-15 10:00:00,GM0736,De Ronde Venen,Utrecht,1641,72,25
2020-12-15 10:00:00,GM0737,Tytsjerksteradiel,Friesland,419,9,3
2020-12-15 10:00:00,GM0743,Asten,Noord-Brabant,565,22,14
2020-12-15 10:00:00,GM0744,Baarle-Nassau,Noord-Brabant,240,12,4
2020-12-15 10:00:00,GM0748,Bergen op Zoom,Noord-Brabant,3222,66,30
2020-12-15 10:00:00,GM0753,Best,Noord-Brabant,980,39,15
2020-12-15 10:00:00,GM0755,Boekel,Noord-Brabant,357,37,20
2020-12-15 10:00:00,GM0756,Boxmeer,Noord-Brabant,1054,26,34
2020-12-15 10:00:00,GM0757,Boxtel,Noord-Brabant,1093,34,35
2020-12-15 10:00:00,GM0758,Breda,Noord-Brabant,7181,208,111
2020-12-15 10:00:00,GM0762,Deurne,Noord-Brabant,1261,64,33
2020-12-15 10:00:00,GM0765,Pekela,Groningen,153,8,2
2020-12-15 10:00:00,GM0766,Dongen,Noord-Brabant,1205,38,19
2020-12-15 10:00:00,GM0770,Eersel,Noord-Brabant,938,38,19
2020-12-15 10:00:00,GM0772,Eindhoven,Noord-Brabant,7833,262,150
2020-12-15 10:00:00,GM0777,Etten-Leur,Noord-Brabant,1689,59,31
2020-12-15 10:00:00,GM0779,Geertruidenberg,Noord-Brabant,788,21,13
2020-12-15 10:00:00,GM0784,Gilze en Rijen,Noord-Brabant,1062,30,18
2020-12-15 10:00:00,GM0785,Goirle,Noord-Brabant,951,36,24
2020-12-15 10:00:00,GM0786,Grave,Noord-Brabant,568,28,23
2020-12-15 10:00:00,GM0788,Haaren,Noord-Brabant,595,24,11
2020-12-15 10:00:00,GM0794,Helmond,Noord-Brabant,3735,145,54
2020-12-15 10:00:00,GM0796,'s-Hertogenbosch,Noord-Brabant,5759,178,115
2020-12-15 10:00:00,GM0797,Heusden,Noord-Brabant,1819,64,38
2020-12-15 10:00:00,GM0798,Hilvarenbeek,Noord-Brabant,620,17,16
2020-12-15 10:00:00,GM0809,Loon op Zand,Noord-Brabant,1039,38,29
2020-12-15 10:00:00,GM0815,Mill en Sint Hubert,Noord-Brabant,412,14,6
2020-12-15 10:00:00,GM0820,"Nuenen, Gerwen en Nederwetten",Noord-Brabant,746,22,14
2020-12-15 10:00:00,GM0823,Oirschot,Noord-Brabant,784,21,19
2020-12-15 10:00:00,GM0824,Oisterwijk,Noord-Brabant,1003,32,15
2020-12-15 10:00:00,GM0826,Oosterhout,Noord-Brabant,2249,60,31
2020-12-15 10:00:00,GM0828,Oss,Noord-Brabant,3753,197,106
2020-12-15 10:00:00,GM0840,Rucphen,Noord-Brabant,963,25,12
2020-12-15 10:00:00,GM0845,Sint-Michielsgestel,Noord-Brabant,1140,40,23
2020-12-15 10:00:00,GM0847,Someren,Noord-Brabant,669,36,9
2020-12-15 10:00:00,GM0848,Son en Breugel,Noord-Brabant,545,33,22
2020-12-15 10:00:00,GM0851,Steenbergen,Noord-Brabant,864,20,14
2020-12-15 10:00:00,GM0852,Waterland,Noord-Holland,671,25,14
2020-12-15 10:00:00,GM0855,Tilburg,Noord-Brabant,8920,326,224
2020-12-15 10:00:00,GM0856,Uden,Noord-Brabant,1299,120,70
2020-12-15 10:00:00,GM0858,Valkenswaard,Noord-Brabant,1227,27,44
2020-12-15 10:00:00,GM0861,Veldhoven,Noord-Brabant,1746,43,28
2020-12-15 10:00:00,GM0865,Vught,Noord-Brabant,1174,50,28
2020-12-15 10:00:00,GM0866,Waalre,Noord-Brabant,592,9,10
2020-12-15 10:00:00,GM0867,Waalwijk,Noord-Brabant,2084,58,55
2020-12-15 10:00:00,GM0873,Woensdrecht,Noord-Brabant,753,11,21
2020-12-15 10:00:00,GM0879,Zundert,Noord-Brabant,735,30,13
2020-12-15 10:00:00,GM0880,Wormerland,Noord-Holland,549,25,14
2020-12-15 10:00:00,GM0882,Landgraaf,Limburg,853,57,23
2020-12-15 10:00:00,GM0888,Beek,Limburg,452,18,10
2020-12-15 10:00:00,GM0889,Beesel,Limburg,358,24,10
2020-12-15 10:00:00,GM0893,Bergen (L.),Limburg,400,12,3
2020-12-15 10:00:00,GM0899,Brunssum,Limburg,687,58,23
2020-12-15 10:00:00,GM0907,Gennep,Limburg,635,19,15
2020-12-15 10:00:00,GM0917,Heerlen,Limburg,2133,143,63
2020-12-15 10:00:00,GM0928,Kerkrade,Limburg,955,82,43
2020-12-15 10:00:00,GM0935,Maastricht,Limburg,3788,219,147
2020-12-15 10:00:00,GM0938,Meerssen,Limburg,475,26,16
2020-12-15 10:00:00,GM0944,Mook en Middelaar,Limburg,266,10,9
2020-12-15 10:00:00,GM0946,Nederweert,Limburg,724,37,11
2020-12-15 10:00:00,GM0957,Roermond,Limburg,1640,68,28
2020-12-15 10:00:00,GM0965,Simpelveld,Limburg,270,22,5
2020-12-15 10:00:00,GM0971,Stein,Limburg,646,54,16
2020-12-15 10:00:00,GM0981,Vaals,Limburg,187,11,5
2020-12-15 10:00:00,GM0983,Venlo,Limburg,3773,156,93
2020-12-15 10:00:00,GM0984,Venray,Limburg,1835,47,23
2020-12-15 10:00:00,GM0986,Voerendaal,Limburg,265,18,8
2020-12-15 10:00:00,GM0988,Weert,Limburg,2169,86,30
2020-12-15 10:00:00,GM0994,Valkenburg aan de Geul,Limburg,464,25,12
2020-12-15 10:00:00,GM0995,Lelystad,Flevoland,2296,99,44
2020-12-15 10:00:00,GM1507,Horst aan de Maas,Limburg,1714,50,37
2020-12-15 10:00:00,GM1509,Oude IJsselstreek,Gelderland,1046,28,21
2020-12-15 10:00:00,GM1525,Teylingen,Zuid-Holland,1475,25,7
2020-12-15 10:00:00,GM1581,Utrechtse Heuvelrug,Utrecht,1695,45,23
2020-12-15 10:00:00,GM1586,Oost Gelre,Gelderland,1004,23,26
2020-12-15 10:00:00,GM1598,Koggenland,Noord-Holland,673,13,12
2020-12-15 10:00:00,GM1621,Lansingerland,Zuid-Holland,2776,61,49
2020-12-15 10:00:00,GM1640,Leudal,Limburg,1149,58,42
2020-12-15 10:00:00,GM1641,Maasgouw,Limburg,588,29,16
2020-12-15 10:00:00,GM1652,Gemert-Bakel,Noord-Brabant,988,82,34
2020-12-15 10:00:00,GM1655,Halderberge,Noord-Brabant,1156,35,17
2020-12-15 10:00:00,GM1658,Heeze-Leende,Noord-Brabant,624,20,13
2020-12-15 10:00:00,GM1659,Laarbeek,Noord-Brabant,891,42,28
2020-12-15 10:00:00,GM1667,Reusel-De Mierden,Noord-Brabant,681,18,6
2020-12-15 10:00:00,GM1669,Roerdalen,Limburg,483,29,9
2020-12-15 10:00:00,GM1674,Roosendaal,Noord-Brabant,3402,63,43
2020-12-15 10:00:00,GM1676,Schouwen-Duiveland,Zeeland,633,18,16
2020-12-15 10:00:00,GM1680,Aa en Hunze,Drenthe,401,2,1
2020-12-15 10:00:00,GM1681,Borger-Odoorn,Drenthe,513,10,9
2020-12-15 10:00:00,GM1684,Cuijk,Noord-Brabant,909,20,15
2020-12-15 10:00:00,GM1685,Landerd,Noord-Brabant,727,44,22
2020-12-15 10:00:00,GM1690,De Wolden,Drenthe,473,17,6
2020-12-15 10:00:00,GM1695,Noord-Beveland,Zeeland,110,3,1
2020-12-15 10:00:00,GM1696,Wijdemeren,Noord-Holland,762,16,6
2020-12-15 10:00:00,GM1699,Noordenveld,Drenthe,369,9,14
2020-12-15 10:00:00,GM1700,Twenterand,Overijssel,1309,18,6
2020-12-15 10:00:00,GM1701,Westerveld,Drenthe,258,10,5
2020-12-15 10:00:00,GM1702,Sint Anthonis,Noord-Brabant,398,21,11
2020-12-15 10:00:00,GM1705,Lingewaard,Gelderland,1538,47,19
2020-12-15 10:00:00,GM1706,Cranendonck,Noord-Brabant,961,66,38
2020-12-15 10:00:00,GM1708,Steenwijkerland,Overijssel,836,18,10
2020-12-15 10:00:00,GM1709,Moerdijk,Noord-Brabant,1309,27,23
2020-12-15 10:00:00,GM1711,Echt-Susteren,Limburg,644,44,20
2020-12-15 10:00:00,GM1714,Sluis,Zeeland,586,19,7
2020-12-15 10:00:00,GM1719,Drimmelen,Noord-Brabant,921,31,16
2020-12-15 10:00:00,GM1721,Bernheze,Noord-Brabant,1321,102,67
2020-12-15 10:00:00,GM1723,Alphen-Chaam,Noord-Brabant,381,20,5
2020-12-15 10:00:00,GM1724,Bergeijk,Noord-Brabant,926,22,6
2020-12-15 10:00:00,GM1728,Bladel,Noord-Brabant,1196,25,13
2020-12-15 10:00:00,GM1729,Gulpen-Wittem,Limburg,411,27,16
2020-12-15 10:00:00,GM1730,Tynaarlo,Drenthe,466,13,12
2020-12-15 10:00:00,GM1731,Midden-Drenthe,Drenthe,581,12,3
2020-12-15 10:00:00,GM1734,Overbetuwe,Gelderland,1253,63,21
2020-12-15 10:00:00,GM1735,Hof van Twente,Overijssel,1256,25,14
2020-12-15 10:00:00,GM1740,Neder-Betuwe,Gelderland,1089,48,25
2020-12-15 10:00:00,GM1742,Rijssen-Holten,Overijssel,1660,34,33
2020-12-15 10:00:00,GM1771,Geldrop-Mierlo,Noord-Brabant,1410,47,19
2020-12-15 10:00:00,GM1773,Olst-Wijhe,Overijssel,385,12,8
2020-12-15 10:00:00,GM1774,Dinkelland,Overijssel,1271,24,18
2020-12-15 10:00:00,GM1783,Westland,Zuid-Holland,5284,110,59
2020-12-15 10:00:00,GM1842,Midden-Delfland,Zuid-Holland,806,13,8
2020-12-15 10:00:00,GM1859,Berkelland,Gelderland,1396,29,29
2020-12-15 10:00:00,GM1876,Bronckhorst,Gelderland,1102,21,9
2020-12-15 10:00:00,GM1883,Sittard-Geleen,Limburg,2306,141,77
2020-12-15 10:00:00,GM1884,Kaag en Braassem,Zuid-Holland,899,15,3
2020-12-15 10:00:00,GM1891,Dantumadiel,Friesland,305,3,0
2020-12-15 10:00:00,GM1892,Zuidplas,Zuid-Holland,1874,49,29
2020-12-15 10:00:00,GM1894,Peel en Maas,Limburg,1451,148,65
2020-12-15 10:00:00,GM1895,Oldambt,Groningen,505,11,6
2020-12-15 10:00:00,GM1896,Zwartewaterland,Overijssel,695,39,24
2020-12-15 10:00:00,GM1900,S̼dwest-Frysl̢n,Friesland,2271,27,32
2020-12-15 10:00:00,GM1901,Bodegraven-Reeuwijk,Zuid-Holland,1442,29,15
2020-12-15 10:00:00,GM1903,Eijsden-Margraten,Limburg,829,62,32
2020-12-15 10:00:00,GM1904,Stichtse Vecht,Utrecht,2451,71,38
2020-12-15 10:00:00,GM1911,Hollands Kroon,Noord-Holland,974,34,8
2020-12-15 10:00:00,GM1916,Leidschendam-Voorburg,Zuid-Holland,2796,74,54
2020-12-15 10:00:00,GM1924,Goeree-Overflakkee,Zuid-Holland,1835,77,47
2020-12-15 10:00:00,GM1926,Pijnacker-Nootdorp,Zuid-Holland,2374,40,22
2020-12-15 10:00:00,GM1930,Nissewaard,Zuid-Holland,3746,99,51
2020-12-15 10:00:00,GM1931,Krimpenerwaard,Zuid-Holland,2311,73,52
2020-12-15 10:00:00,GM1940,De Fryske Marren,Friesland,878,27,12
2020-12-15 10:00:00,GM1942,Gooise Meren,Noord-Holland,1907,37,21
2020-12-15 10:00:00,GM1945,Berg en Dal,Gelderland,1421,44,35
2020-12-15 10:00:00,GM1948,Meierijstad,Noord-Brabant,2903,225,140
2020-12-15 10:00:00,GM1949,Waadhoeke,Friesland,727,18,22
2020-12-15 10:00:00,GM1950,Westerwolde,Groningen,539,14,3
2020-12-15 10:00:00,GM1952,Midden-Groningen,Groningen,905,18,11
2020-12-15 10:00:00,GM1954,Beekdaelen,Limburg,934,57,30
2020-12-15 10:00:00,GM1955,Montferland,Gelderland,947,28,12
2020-12-15 10:00:00,GM1959,Altena,Noord-Brabant,2749,56,43
2020-12-15 10:00:00,GM1960,West Betuwe,Gelderland,2055,71,41
2020-12-15 10:00:00,GM1961,Vijfheerenlanden,Utrecht,2383,60,53
2020-12-15 10:00:00,GM1963,Hoeksche Waard,Zuid-Holland,3086,88,33
2020-12-15 10:00:00,GM1966,Het Hogeland,Groningen,863,13,7
2020-12-15 10:00:00,GM1969,Westerkwartier,Groningen,834,21,8
2020-12-15 10:00:00,GM1970,Noardeast-Frysl̢n,Friesland,705,14,8
2020-12-15 10:00:00,GM1978,Molenlanden,Zuid-Holland,1822,21,19
