Date_of_report,Municipality_code,Municipality_name,Province,Total_reported,Hospital_admission,Deceased
2020-12-10 10:00:00,GM0303,Dronten,Flevoland,867,44,16
2020-12-10 10:00:00,GM0307,Amersfoort,Utrecht,5357,132,63
2020-12-10 10:00:00,GM0308,Baarn,Utrecht,760,24,19
2020-12-10 10:00:00,GM0310,De Bilt,Utrecht,1487,38,32
2020-12-10 10:00:00,GM0312,Bunnik,Utrecht,458,16,11
2020-12-10 10:00:00,GM0313,Bunschoten,Utrecht,1465,35,13
2020-12-10 10:00:00,GM0317,Eemnes,Utrecht,284,6,1
2020-12-10 10:00:00,GM0321,Houten,Utrecht,1602,43,46
2020-12-10 10:00:00,GM0327,Leusden,Utrecht,844,16,12
2020-12-10 10:00:00,GM0331,Lopik,Utrecht,580,25,9
2020-12-10 10:00:00,GM0335,Montfoort,Utrecht,511,16,7
2020-12-10 10:00:00,GM0339,Renswoude,Utrecht,164,5,5
2020-12-10 10:00:00,GM0340,Rhenen,Utrecht,752,15,8
2020-12-10 10:00:00,GM0342,Soest,Utrecht,1584,44,34
2020-12-10 10:00:00,GM0344,Utrecht,Utrecht,14910,460,171
2020-12-10 10:00:00,GM0345,Veenendaal,Utrecht,2959,75,31
2020-12-10 10:00:00,GM0351,Woudenberg,Utrecht,504,11,5
2020-12-10 10:00:00,GM0352,Wijk bij Duurstede,Utrecht,638,14,8
2020-12-10 10:00:00,GM0353,IJsselstein,Utrecht,1190,52,46
2020-12-10 10:00:00,GM0355,Zeist,Utrecht,2000,52,35
2020-12-10 10:00:00,GM0356,Nieuwegein,Utrecht,1924,66,17
2020-12-10 10:00:00,GM0358,Aalsmeer,Noord-Holland,1140,19,21
2020-12-10 10:00:00,GM0361,Alkmaar,Noord-Holland,2979,81,43
2020-12-10 10:00:00,GM0362,Amstelveen,Noord-Holland,3230,89,68
2020-12-10 10:00:00,GM0363,Amsterdam,Noord-Holland,42918,1219,445
2020-12-10 10:00:00,GM0370,Beemster,Noord-Holland,238,4,2
2020-12-10 10:00:00,GM0373,Bergen (NH.),Noord-Holland,898,27,25
2020-12-10 10:00:00,GM0375,Beverwijk,Noord-Holland,1312,23,15
2020-12-10 10:00:00,GM0376,Blaricum,Noord-Holland,358,8,2
2020-12-10 10:00:00,GM0377,Bloemendaal,Noord-Holland,572,10,6
2020-12-10 10:00:00,GM0383,Castricum,Noord-Holland,928,18,12
2020-12-10 10:00:00,GM0384,Diemen,Noord-Holland,1493,30,20
2020-12-10 10:00:00,GM0385,Edam-Volendam,Noord-Holland,1404,56,8
2020-12-10 10:00:00,GM0388,Enkhuizen,Noord-Holland,512,20,5
2020-12-10 10:00:00,GM0392,Haarlem,Noord-Holland,4716,136,103
2020-12-10 10:00:00,GM0394,Haarlemmermeer,Noord-Holland,5295,114,47
2020-12-10 10:00:00,GM0396,Heemskerk,Noord-Holland,1295,42,22
2020-12-10 10:00:00,GM0397,Heemstede,Noord-Holland,755,19,42
2020-12-10 10:00:00,GM0398,Heerhugowaard,Noord-Holland,1490,33,11
2020-12-10 10:00:00,GM0399,Heiloo,Noord-Holland,537,14,10
2020-12-10 10:00:00,GM0400,Den Helder,Noord-Holland,909,19,8
2020-12-10 10:00:00,GM0402,Hilversum,Noord-Holland,2581,49,45
2020-12-10 10:00:00,GM0405,Hoorn,Noord-Holland,1984,50,18
2020-12-10 10:00:00,GM0406,Huizen,Noord-Holland,1549,38,18
2020-12-10 10:00:00,GM0415,Landsmeer,Noord-Holland,395,6,4
2020-12-10 10:00:00,GM0416,Langedijk,Noord-Holland,797,22,7
2020-12-10 10:00:00,GM0417,Laren,Noord-Holland,377,11,8
2020-12-10 10:00:00,GM0420,Medemblik,Noord-Holland,1128,23,8
2020-12-10 10:00:00,GM0431,Oostzaan,Noord-Holland,384,13,3
2020-12-10 10:00:00,GM0432,Opmeer,Noord-Holland,274,3,2
2020-12-10 10:00:00,GM0437,Ouder-Amstel,Noord-Holland,579,8,0
2020-12-10 10:00:00,GM0439,Purmerend,Noord-Holland,2267,98,49
2020-12-10 10:00:00,GM0441,Schagen,Noord-Holland,1270,24,16
2020-12-10 10:00:00,GM0448,Texel,Noord-Holland,131,6,2
2020-12-10 10:00:00,GM0450,Uitgeest,Noord-Holland,453,7,4
2020-12-10 10:00:00,GM0451,Uithoorn,Noord-Holland,970,27,6
2020-12-10 10:00:00,GM0453,Velsen,Noord-Holland,2225,59,58
2020-12-10 10:00:00,GM0457,Weesp,Noord-Holland,932,11,15
2020-12-10 10:00:00,GM0473,Zandvoort,Noord-Holland,443,15,9
2020-12-10 10:00:00,GM0479,Zaanstad,Noord-Holland,6223,201,101
2020-12-10 10:00:00,GM0482,Alblasserdam,Zuid-Holland,975,15,13
2020-12-10 10:00:00,GM0484,Alphen aan den Rijn,Zuid-Holland,4409,113,57
2020-12-10 10:00:00,GM0489,Barendrecht,Zuid-Holland,2248,71,33
2020-12-10 10:00:00,GM0498,Drechterland,Noord-Holland,531,7,8
2020-12-10 10:00:00,GM0501,Brielle,Zuid-Holland,559,23,4
2020-12-10 10:00:00,GM0502,Capelle aan den IJssel,Zuid-Holland,3001,97,88
2020-12-10 10:00:00,GM0503,Delft,Zuid-Holland,4125,69,40
2020-12-10 10:00:00,GM0505,Dordrecht,Zuid-Holland,5496,108,107
2020-12-10 10:00:00,GM0512,Gorinchem,Zuid-Holland,1530,23,23
2020-12-10 10:00:00,GM0513,Gouda,Zuid-Holland,3270,104,86
2020-12-10 10:00:00,GM0518,'s-Gravenhage,Zuid-Holland,23599,801,379
2020-12-10 10:00:00,GM0523,Hardinxveld-Giessendam,Zuid-Holland,781,2,7
2020-12-10 10:00:00,GM0530,Hellevoetsluis,Zuid-Holland,1218,34,11
2020-12-10 10:00:00,GM0531,Hendrik-Ido-Ambacht,Zuid-Holland,1378,13,10
2020-12-10 10:00:00,GM0532,Stede Broec,Noord-Holland,487,20,5
2020-12-10 10:00:00,GM0534,Hillegom,Zuid-Holland,622,9,2
2020-12-10 10:00:00,GM0537,Katwijk,Zuid-Holland,2905,58,29
2020-12-10 10:00:00,GM0542,Krimpen aan den IJssel,Zuid-Holland,1341,26,34
2020-12-10 10:00:00,GM0546,Leiden,Zuid-Holland,4514,84,40
2020-12-10 10:00:00,GM0547,Leiderdorp,Zuid-Holland,933,30,10
2020-12-10 10:00:00,GM0553,Lisse,Zuid-Holland,691,16,5
2020-12-10 10:00:00,GM0556,Maassluis,Zuid-Holland,1494,44,20
2020-12-10 10:00:00,GM0569,Nieuwkoop,Zuid-Holland,948,19,12
2020-12-10 10:00:00,GM0575,Noordwijk,Zuid-Holland,1415,41,8
2020-12-10 10:00:00,GM0579,Oegstgeest,Zuid-Holland,795,17,6
2020-12-10 10:00:00,GM0589,Oudewater,Utrecht,361,32,12
2020-12-10 10:00:00,GM0590,Papendrecht,Zuid-Holland,1191,11,19
2020-12-10 10:00:00,GM0597,Ridderkerk,Zuid-Holland,2090,56,51
2020-12-10 10:00:00,GM0599,Rotterdam,Zuid-Holland,36326,1148,625
2020-12-10 10:00:00,GM0603,Rijswijk,Zuid-Holland,2124,80,62
2020-12-10 10:00:00,GM0606,Schiedam,Zuid-Holland,4370,140,43
2020-12-10 10:00:00,GM0610,Sliedrecht,Zuid-Holland,1078,12,17
2020-12-10 10:00:00,GM0613,Albrandswaard,Zuid-Holland,1348,32,16
2020-12-10 10:00:00,GM0614,Westvoorne,Zuid-Holland,426,9,1
2020-12-10 10:00:00,GM0622,Vlaardingen,Zuid-Holland,3954,94,57
2020-12-10 10:00:00,GM0626,Voorschoten,Zuid-Holland,721,12,14
2020-12-10 10:00:00,GM0627,Waddinxveen,Zuid-Holland,1133,42,10
2020-12-10 10:00:00,GM0629,Wassenaar,Zuid-Holland,780,19,17
2020-12-10 10:00:00,GM0632,Woerden,Utrecht,1849,76,25
2020-12-10 10:00:00,GM0637,Zoetermeer,Zuid-Holland,4685,86,27
2020-12-10 10:00:00,GM0638,Zoeterwoude,Zuid-Holland,276,4,1
2020-12-10 10:00:00,GM0642,Zwijndrecht,Zuid-Holland,2047,33,54
2020-12-10 10:00:00,GM0654,Borsele,Zeeland,305,7,2
2020-12-10 10:00:00,GM0664,Goes,Zeeland,695,26,14
2020-12-10 10:00:00,GM0668,West Maas en Waal,Gelderland,510,24,15
2020-12-10 10:00:00,GM0677,Hulst,Zeeland,680,21,10
2020-12-10 10:00:00,GM0678,Kapelle,Zeeland,151,4,1
2020-12-10 10:00:00,GM0687,Middelburg,Zeeland,666,28,15
2020-12-10 10:00:00,GM0703,Reimerswaal,Zeeland,462,9,5
2020-12-10 10:00:00,GM0715,Terneuzen,Zeeland,1233,39,5
2020-12-10 10:00:00,GM0716,Tholen,Zeeland,862,50,20
2020-12-10 10:00:00,GM0717,Veere,Zeeland,214,10,2
2020-12-10 10:00:00,GM0718,Vlissingen,Zeeland,598,20,7
2020-12-10 10:00:00,GM0736,De Ronde Venen,Utrecht,1508,70,23
2020-12-10 10:00:00,GM0737,Tytsjerksteradiel,Friesland,382,9,3
2020-12-10 10:00:00,GM0743,Asten,Noord-Brabant,530,22,14
2020-12-10 10:00:00,GM0744,Baarle-Nassau,Noord-Brabant,226,12,4
2020-12-10 10:00:00,GM0748,Bergen op Zoom,Noord-Brabant,3091,64,28
2020-12-10 10:00:00,GM0753,Best,Noord-Brabant,888,39,14
2020-12-10 10:00:00,GM0755,Boekel,Noord-Brabant,318,36,20
2020-12-10 10:00:00,GM0756,Boxmeer,Noord-Brabant,930,25,34
2020-12-10 10:00:00,GM0757,Boxtel,Noord-Brabant,1003,34,32
2020-12-10 10:00:00,GM0758,Breda,Noord-Brabant,6623,204,110
2020-12-10 10:00:00,GM0762,Deurne,Noord-Brabant,1195,64,32
2020-12-10 10:00:00,GM0765,Pekela,Groningen,129,8,2
2020-12-10 10:00:00,GM0766,Dongen,Noord-Brabant,1118,38,19
2020-12-10 10:00:00,GM0770,Eersel,Noord-Brabant,870,37,18
2020-12-10 10:00:00,GM0772,Eindhoven,Noord-Brabant,7323,254,141
2020-12-10 10:00:00,GM0777,Etten-Leur,Noord-Brabant,1548,59,31
2020-12-10 10:00:00,GM0779,Geertruidenberg,Noord-Brabant,720,20,9
2020-12-10 10:00:00,GM0784,Gilze en Rijen,Noord-Brabant,983,29,18
2020-12-10 10:00:00,GM0785,Goirle,Noord-Brabant,893,36,23
2020-12-10 10:00:00,GM0786,Grave,Noord-Brabant,531,28,23
2020-12-10 10:00:00,GM0788,Haaren,Noord-Brabant,542,23,11
2020-12-10 10:00:00,GM0794,Helmond,Noord-Brabant,3603,142,53
2020-12-10 10:00:00,GM0796,'s-Hertogenbosch,Noord-Brabant,5372,176,114
2020-12-10 10:00:00,GM0797,Heusden,Noord-Brabant,1733,64,37
2020-12-10 10:00:00,GM0798,Hilvarenbeek,Noord-Brabant,565,17,15
2020-12-10 10:00:00,GM0809,Loon op Zand,Noord-Brabant,947,38,29
2020-12-10 10:00:00,GM0815,Mill en Sint Hubert,Noord-Brabant,393,14,6
2020-12-10 10:00:00,GM0820,"Nuenen, Gerwen en Nederwetten",Noord-Brabant,705,22,13
2020-12-10 10:00:00,GM0823,Oirschot,Noord-Brabant,725,21,19
2020-12-10 10:00:00,GM0824,Oisterwijk,Noord-Brabant,896,31,14
2020-12-10 10:00:00,GM0826,Oosterhout,Noord-Brabant,2079,58,28
2020-12-10 10:00:00,GM0828,Oss,Noord-Brabant,3580,196,106
2020-12-10 10:00:00,GM0840,Rucphen,Noord-Brabant,906,24,12
2020-12-10 10:00:00,GM0845,Sint-Michielsgestel,Noord-Brabant,1035,39,23
2020-12-10 10:00:00,GM0847,Someren,Noord-Brabant,610,36,9
2020-12-10 10:00:00,GM0848,Son en Breugel,Noord-Brabant,515,33,19
2020-12-10 10:00:00,GM0851,Steenbergen,Noord-Brabant,825,20,14
2020-12-10 10:00:00,GM0852,Waterland,Noord-Holland,610,24,14
2020-12-10 10:00:00,GM0855,Tilburg,Noord-Brabant,8359,318,212
2020-12-10 10:00:00,GM0856,Uden,Noord-Brabant,1204,120,70
2020-12-10 10:00:00,GM0858,Valkenswaard,Noord-Brabant,1138,27,44
2020-12-10 10:00:00,GM0861,Veldhoven,Noord-Brabant,1611,43,27
2020-12-10 10:00:00,GM0865,Vught,Noord-Brabant,1062,48,27
2020-12-10 10:00:00,GM0866,Waalre,Noord-Brabant,550,9,10
2020-12-10 10:00:00,GM0867,Waalwijk,Noord-Brabant,1919,57,55
2020-12-10 10:00:00,GM0873,Woensdrecht,Noord-Brabant,713,11,21
2020-12-10 10:00:00,GM0879,Zundert,Noord-Brabant,692,30,13
2020-12-10 10:00:00,GM0880,Wormerland,Noord-Holland,525,25,14
2020-12-10 10:00:00,GM0882,Landgraaf,Limburg,713,56,19
2020-12-10 10:00:00,GM0888,Beek,Limburg,389,18,10
2020-12-10 10:00:00,GM0889,Beesel,Limburg,331,24,10
2020-12-10 10:00:00,GM0893,Bergen (L.),Limburg,355,12,3
2020-12-10 10:00:00,GM0899,Brunssum,Limburg,595,55,23
2020-12-10 10:00:00,GM0907,Gennep,Limburg,555,19,15
2020-12-10 10:00:00,GM0917,Heerlen,Limburg,1925,141,61
2020-12-10 10:00:00,GM0928,Kerkrade,Limburg,883,80,42
2020-12-10 10:00:00,GM0935,Maastricht,Limburg,3422,213,146
2020-12-10 10:00:00,GM0938,Meerssen,Limburg,420,26,15
2020-12-10 10:00:00,GM0944,Mook en Middelaar,Limburg,255,9,9
2020-12-10 10:00:00,GM0946,Nederweert,Limburg,619,37,9
2020-12-10 10:00:00,GM0957,Roermond,Limburg,1477,66,26
2020-12-10 10:00:00,GM0965,Simpelveld,Limburg,232,21,5
2020-12-10 10:00:00,GM0971,Stein,Limburg,562,51,16
2020-12-10 10:00:00,GM0981,Vaals,Limburg,173,11,2
2020-12-10 10:00:00,GM0983,Venlo,Limburg,3333,154,91
2020-12-10 10:00:00,GM0984,Venray,Limburg,1592,47,23
2020-12-10 10:00:00,GM0986,Voerendaal,Limburg,236,18,8
2020-12-10 10:00:00,GM0988,Weert,Limburg,1830,86,29
2020-12-10 10:00:00,GM0994,Valkenburg aan de Geul,Limburg,423,25,11
2020-12-10 10:00:00,GM0995,Lelystad,Flevoland,2066,97,44
2020-12-10 10:00:00,GM1507,Horst aan de Maas,Limburg,1519,50,37
2020-12-10 10:00:00,GM1509,Oude IJsselstreek,Gelderland,969,27,20
2020-12-10 10:00:00,GM1525,Teylingen,Zuid-Holland,1335,25,6
2020-12-10 10:00:00,GM1581,Utrechtse Heuvelrug,Utrecht,1476,41,22
2020-12-10 10:00:00,GM1586,Oost Gelre,Gelderland,920,23,26
2020-12-10 10:00:00,GM1598,Koggenland,Noord-Holland,636,13,12
2020-12-10 10:00:00,GM1621,Lansingerland,Zuid-Holland,2615,60,48
2020-12-10 10:00:00,GM1640,Leudal,Limburg,1014,58,41
2020-12-10 10:00:00,GM1641,Maasgouw,Limburg,544,29,16
2020-12-10 10:00:00,GM1652,Gemert-Bakel,Noord-Brabant,904,81,34
2020-12-10 10:00:00,GM1655,Halderberge,Noord-Brabant,1101,34,17
2020-12-10 10:00:00,GM1658,Heeze-Leende,Noord-Brabant,567,20,12
2020-12-10 10:00:00,GM1659,Laarbeek,Noord-Brabant,815,42,28
2020-12-10 10:00:00,GM1667,Reusel-De Mierden,Noord-Brabant,638,18,5
2020-12-10 10:00:00,GM1669,Roerdalen,Limburg,417,28,9
2020-12-10 10:00:00,GM1674,Roosendaal,Noord-Brabant,3229,63,42
2020-12-10 10:00:00,GM1676,Schouwen-Duiveland,Zeeland,586,16,16
2020-12-10 10:00:00,GM1680,Aa en Hunze,Drenthe,366,2,1
2020-12-10 10:00:00,GM1681,Borger-Odoorn,Drenthe,485,10,9
2020-12-10 10:00:00,GM1684,Cuijk,Noord-Brabant,857,20,15
2020-12-10 10:00:00,GM1685,Landerd,Noord-Brabant,683,44,22
2020-12-10 10:00:00,GM1690,De Wolden,Drenthe,435,17,6
2020-12-10 10:00:00,GM1695,Noord-Beveland,Zeeland,109,3,1
2020-12-10 10:00:00,GM1696,Wijdemeren,Noord-Holland,714,15,5
2020-12-10 10:00:00,GM1699,Noordenveld,Drenthe,344,8,14
2020-12-10 10:00:00,GM1700,Twenterand,Overijssel,1176,17,5
2020-12-10 10:00:00,GM1701,Westerveld,Drenthe,235,10,5
2020-12-10 10:00:00,GM1702,Sint Anthonis,Noord-Brabant,369,21,11
2020-12-10 10:00:00,GM1705,Lingewaard,Gelderland,1399,46,19
2020-12-10 10:00:00,GM1706,Cranendonck,Noord-Brabant,882,65,37
2020-12-10 10:00:00,GM1708,Steenwijkerland,Overijssel,763,18,10
2020-12-10 10:00:00,GM1709,Moerdijk,Noord-Brabant,1243,26,23
2020-12-10 10:00:00,GM1711,Echt-Susteren,Limburg,562,44,20
2020-12-10 10:00:00,GM1714,Sluis,Zeeland,512,18,7
2020-12-10 10:00:00,GM1719,Drimmelen,Noord-Brabant,851,31,15
2020-12-10 10:00:00,GM1721,Bernheze,Noord-Brabant,1233,101,67
2020-12-10 10:00:00,GM1723,Alphen-Chaam,Noord-Brabant,359,20,5
2020-12-10 10:00:00,GM1724,Bergeijk,Noord-Brabant,833,22,6
2020-12-10 10:00:00,GM1728,Bladel,Noord-Brabant,1120,25,13
2020-12-10 10:00:00,GM1729,Gulpen-Wittem,Limburg,381,27,16
2020-12-10 10:00:00,GM1730,Tynaarlo,Drenthe,431,13,12
2020-12-10 10:00:00,GM1731,Midden-Drenthe,Drenthe,540,11,3
2020-12-10 10:00:00,GM1734,Overbetuwe,Gelderland,1172,63,21
2020-12-10 10:00:00,GM1735,Hof van Twente,Overijssel,1192,25,13
2020-12-10 10:00:00,GM1740,Neder-Betuwe,Gelderland,1002,47,25
2020-12-10 10:00:00,GM1742,Rijssen-Holten,Overijssel,1492,34,33
2020-12-10 10:00:00,GM1771,Geldrop-Mierlo,Noord-Brabant,1315,46,19
2020-12-10 10:00:00,GM1773,Olst-Wijhe,Overijssel,339,12,8
2020-12-10 10:00:00,GM1774,Dinkelland,Overijssel,1219,24,18
2020-12-10 10:00:00,GM1783,Westland,Zuid-Holland,4861,108,57
2020-12-10 10:00:00,GM1842,Midden-Delfland,Zuid-Holland,734,13,7
2020-12-10 10:00:00,GM1859,Berkelland,Gelderland,1320,27,29
2020-12-10 10:00:00,GM1876,Bronckhorst,Gelderland,1015,22,8
2020-12-10 10:00:00,GM1883,Sittard-Geleen,Limburg,2050,140,75
2020-12-10 10:00:00,GM1884,Kaag en Braassem,Zuid-Holland,819,14,3
2020-12-10 10:00:00,GM1891,Dantumadiel,Friesland,258,2,0
2020-12-10 10:00:00,GM1892,Zuidplas,Zuid-Holland,1777,48,29
2020-12-10 10:00:00,GM1894,Peel en Maas,Limburg,1301,148,65
2020-12-10 10:00:00,GM1895,Oldambt,Groningen,439,11,6
2020-12-10 10:00:00,GM1896,Zwartewaterland,Overijssel,665,38,24
2020-12-10 10:00:00,GM1900,S̼dwest-Frysl̢n,Friesland,2065,27,30
2020-12-10 10:00:00,GM1901,Bodegraven-Reeuwijk,Zuid-Holland,1342,29,12
2020-12-10 10:00:00,GM1903,Eijsden-Margraten,Limburg,743,62,31
2020-12-10 10:00:00,GM1904,Stichtse Vecht,Utrecht,2277,68,36
2020-12-10 10:00:00,GM1911,Hollands Kroon,Noord-Holland,887,33,7
2020-12-10 10:00:00,GM1916,Leidschendam-Voorburg,Zuid-Holland,2587,70,52
2020-12-10 10:00:00,GM1924,Goeree-Overflakkee,Zuid-Holland,1701,76,47
2020-12-10 10:00:00,GM1926,Pijnacker-Nootdorp,Zuid-Holland,2190,40,22
2020-12-10 10:00:00,GM1930,Nissewaard,Zuid-Holland,3610,96,50
2020-12-10 10:00:00,GM1931,Krimpenerwaard,Zuid-Holland,2133,70,52
2020-12-10 10:00:00,GM1940,De Fryske Marren,Friesland,806,26,12
2020-12-10 10:00:00,GM1942,Gooise Meren,Noord-Holland,1780,37,21
2020-12-10 10:00:00,GM1945,Berg en Dal,Gelderland,1362,43,34
2020-12-10 10:00:00,GM1948,Meierijstad,Noord-Brabant,2695,225,140
2020-12-10 10:00:00,GM1949,Waadhoeke,Friesland,664,18,22
2020-12-10 10:00:00,GM1950,Westerwolde,Groningen,465,14,3
2020-12-10 10:00:00,GM1952,Midden-Groningen,Groningen,823,17,11
2020-12-10 10:00:00,GM1954,Beekdaelen,Limburg,833,55,29
2020-12-10 10:00:00,GM1955,Montferland,Gelderland,882,28,12
2020-12-10 10:00:00,GM1959,Altena,Noord-Brabant,2435,53,43
2020-12-10 10:00:00,GM1960,West Betuwe,Gelderland,1886,69,40
2020-12-10 10:00:00,GM1961,Vijfheerenlanden,Utrecht,2237,60,53
2020-12-10 10:00:00,GM1963,Hoeksche Waard,Zuid-Holland,2924,88,33
2020-12-10 10:00:00,GM1966,Het Hogeland,Groningen,787,13,7
2020-12-10 10:00:00,GM1969,Westerkwartier,Groningen,738,21,8
2020-12-10 10:00:00,GM1970,Noardeast-Frysl̢n,Friesland,632,14,7
2020-12-10 10:00:00,GM1978,Molenlanden,Zuid-Holland,1680,21,18
