Date_of_report,Municipality_code,Municipality_name,Province,Total_reported,Hospital_admission,Deceased
2020-11-22 10:00:00,GM0530,Hellevoetsluis,Zuid-Holland,1046,27,8
2020-11-22 10:00:00,GM0531,Hendrik-Ido-Ambacht,Zuid-Holland,1181,13,10
2020-11-22 10:00:00,GM0532,Stede Broec,Noord-Holland,394,20,5
2020-11-22 10:00:00,GM0534,Hillegom,Zuid-Holland,516,9,2
2020-11-22 10:00:00,GM0537,Katwijk,Zuid-Holland,2435,57,26
2020-11-22 10:00:00,GM0542,Krimpen aan den IJssel,Zuid-Holland,1129,26,29
2020-11-22 10:00:00,GM0546,Leiden,Zuid-Holland,3979,76,36
2020-11-22 10:00:00,GM0547,Leiderdorp,Zuid-Holland,764,28,10
2020-11-22 10:00:00,GM0553,Lisse,Zuid-Holland,535,13,5
2020-11-22 10:00:00,GM0556,Maassluis,Zuid-Holland,1289,43,16
2020-11-22 10:00:00,GM0569,Nieuwkoop,Zuid-Holland,744,16,9
2020-11-22 10:00:00,GM0575,Noordwijk,Zuid-Holland,1188,38,8
2020-11-22 10:00:00,GM0579,Oegstgeest,Zuid-Holland,626,16,4
2020-11-22 10:00:00,GM0589,Oudewater,Utrecht,291,32,12
2020-11-22 10:00:00,GM0590,Papendrecht,Zuid-Holland,1006,10,16
2020-11-22 10:00:00,GM0597,Ridderkerk,Zuid-Holland,1780,52,27
2020-11-22 10:00:00,GM0599,Rotterdam,Zuid-Holland,32375,1065,537
2020-11-22 10:00:00,GM0603,Rijswijk,Zuid-Holland,1840,72,54
2020-11-22 10:00:00,GM0606,Schiedam,Zuid-Holland,3739,114,35
2020-11-22 10:00:00,GM0610,Sliedrecht,Zuid-Holland,824,11,12
2020-11-22 10:00:00,GM0613,Albrandswaard,Zuid-Holland,1153,28,15
2020-11-22 10:00:00,GM0614,Westvoorne,Zuid-Holland,382,9,1
2020-11-22 10:00:00,GM0622,Vlaardingen,Zuid-Holland,3450,84,54
2020-11-22 10:00:00,GM0626,Voorschoten,Zuid-Holland,605,12,12
2020-11-22 10:00:00,GM0627,Waddinxveen,Zuid-Holland,908,34,7
2020-11-22 10:00:00,GM0629,Wassenaar,Zuid-Holland,627,16,14
2020-11-22 10:00:00,GM0632,Woerden,Utrecht,1454,70,23
2020-11-22 10:00:00,GM0637,Zoetermeer,Zuid-Holland,3779,78,25
2020-11-22 10:00:00,GM0638,Zoeterwoude,Zuid-Holland,232,4,1
2020-11-22 10:00:00,GM0642,Zwijndrecht,Zuid-Holland,1803,30,51
2020-11-22 10:00:00,GM0654,Borsele,Zeeland,251,6,1
2020-11-22 10:00:00,GM0664,Goes,Zeeland,593,21,14
2020-11-22 10:00:00,GM0668,West Maas en Waal,Gelderland,435,24,15
2020-11-22 10:00:00,GM0677,Hulst,Zeeland,560,19,7
2020-11-22 10:00:00,GM0678,Kapelle,Zeeland,124,4,1
2020-11-22 10:00:00,GM0687,Middelburg,Zeeland,550,27,14
2020-11-22 10:00:00,GM0703,Reimerswaal,Zeeland,321,8,5
2020-11-22 10:00:00,GM0715,Terneuzen,Zeeland,904,33,4
2020-11-22 10:00:00,GM0716,Tholen,Zeeland,736,49,19
2020-11-22 10:00:00,GM0717,Veere,Zeeland,179,9,2
2020-11-22 10:00:00,GM0718,Vlissingen,Zeeland,502,16,7
2020-11-22 10:00:00,GM0736,De Ronde Venen,Utrecht,1248,66,20
2020-11-22 10:00:00,GM0737,Tytsjerksteradiel,Friesland,315,8,3
2020-11-22 10:00:00,GM0743,Asten,Noord-Brabant,426,20,14
2020-11-22 10:00:00,GM0744,Baarle-Nassau,Noord-Brabant,180,10,2
2020-11-22 10:00:00,GM0748,Bergen op Zoom,Noord-Brabant,2687,55,27
2020-11-22 10:00:00,GM0753,Best,Noord-Brabant,699,36,13
2020-11-22 10:00:00,GM0755,Boekel,Noord-Brabant,264,36,20
2020-11-22 10:00:00,GM0756,Boxmeer,Noord-Brabant,757,25,32
2020-11-22 10:00:00,GM0757,Boxtel,Noord-Brabant,797,28,28
2020-11-22 10:00:00,GM0758,Breda,Noord-Brabant,5574,198,106
2020-11-22 10:00:00,GM0762,Deurne,Noord-Brabant,1031,61,30
2020-11-22 10:00:00,GM0765,Pekela,Groningen,105,7,2
2020-11-22 10:00:00,GM0766,Dongen,Noord-Brabant,840,35,18
2020-11-22 10:00:00,GM0770,Eersel,Noord-Brabant,703,36,18
2020-11-22 10:00:00,GM0772,Eindhoven,Noord-Brabant,5983,235,128
2020-11-22 10:00:00,GM0777,Etten-Leur,Noord-Brabant,1320,56,32
2020-11-22 10:00:00,GM0779,Geertruidenberg,Noord-Brabant,499,18,6
2020-11-22 10:00:00,GM0784,Gilze en Rijen,Noord-Brabant,747,27,18
2020-11-22 10:00:00,GM0785,Goirle,Noord-Brabant,734,37,23
2020-11-22 10:00:00,GM0786,Grave,Noord-Brabant,442,28,20
2020-11-22 10:00:00,GM0788,Haaren,Noord-Brabant,448,20,9
2020-11-22 10:00:00,GM0794,Helmond,Noord-Brabant,3125,137,53
2020-11-22 10:00:00,GM0796,'s-Hertogenbosch,Noord-Brabant,4370,159,100
2020-11-22 10:00:00,GM0797,Heusden,Noord-Brabant,1415,57,31
2020-11-22 10:00:00,GM0798,Hilvarenbeek,Noord-Brabant,494,17,15
2020-11-22 10:00:00,GM0809,Loon op Zand,Noord-Brabant,764,34,26
2020-11-22 10:00:00,GM0815,Mill en Sint Hubert,Noord-Brabant,338,14,6
2020-11-22 10:00:00,GM0820,"Nuenen, Gerwen en Nederwetten",Noord-Brabant,588,22,12
2020-11-22 10:00:00,GM0823,Oirschot,Noord-Brabant,599,18,17
2020-11-22 10:00:00,GM0824,Oisterwijk,Noord-Brabant,687,29,14
2020-11-22 10:00:00,GM0826,Oosterhout,Noord-Brabant,1713,55,22
2020-11-22 10:00:00,GM0828,Oss,Noord-Brabant,3139,191,103
2020-11-22 10:00:00,GM0840,Rucphen,Noord-Brabant,781,20,11
2020-11-22 10:00:00,GM0845,Sint-Michielsgestel,Noord-Brabant,851,39,23
2020-11-22 10:00:00,GM0847,Someren,Noord-Brabant,490,36,9
2020-11-22 10:00:00,GM0848,Son en Breugel,Noord-Brabant,425,32,17
2020-11-22 10:00:00,GM0851,Steenbergen,Noord-Brabant,730,20,14
2020-11-22 10:00:00,GM0852,Waterland,Noord-Holland,521,24,13
2020-11-22 10:00:00,GM0855,Tilburg,Noord-Brabant,6649,302,194
2020-11-22 10:00:00,GM0856,Uden,Noord-Brabant,939,117,67
2020-11-22 10:00:00,GM0858,Valkenswaard,Noord-Brabant,933,24,42
2020-11-22 10:00:00,GM0861,Veldhoven,Noord-Brabant,1372,40,23
2020-11-22 10:00:00,GM0865,Vught,Noord-Brabant,716,44,22
2020-11-22 10:00:00,GM0866,Waalre,Noord-Brabant,453,9,9
2020-11-22 10:00:00,GM0867,Waalwijk,Noord-Brabant,1572,50,47
2020-11-22 10:00:00,GM0873,Woensdrecht,Noord-Brabant,625,10,20
2020-11-22 10:00:00,GM0879,Zundert,Noord-Brabant,611,29,13
2020-11-22 10:00:00,GM0880,Wormerland,Noord-Holland,430,24,13
2020-11-22 10:00:00,GM0882,Landgraaf,Limburg,536,56,16
2020-11-22 10:00:00,GM0888,Beek,Limburg,272,18,8
2020-11-22 10:00:00,GM0889,Beesel,Limburg,268,23,9
2020-11-22 10:00:00,GM0893,Bergen (L.),Limburg,286,12,3
2020-11-22 10:00:00,GM0899,Brunssum,Limburg,452,51,21
2020-11-22 10:00:00,GM0907,Gennep,Limburg,397,18,14
2020-11-22 10:00:00,GM0917,Heerlen,Limburg,1492,137,58
2020-11-22 10:00:00,GM0928,Kerkrade,Limburg,733,77,41
2020-11-22 10:00:00,GM0935,Maastricht,Limburg,2716,207,143
2020-11-22 10:00:00,GM0938,Meerssen,Limburg,300,24,13
2020-11-22 10:00:00,GM0944,Mook en Middelaar,Limburg,225,8,8
2020-11-22 10:00:00,GM0946,Nederweert,Limburg,438,37,8
2020-11-22 10:00:00,GM0957,Roermond,Limburg,1071,66,24
2020-11-22 10:00:00,GM0965,Simpelveld,Limburg,165,20,5
2020-11-22 10:00:00,GM0971,Stein,Limburg,386,49,16
2020-11-22 10:00:00,GM0981,Vaals,Limburg,95,10,2
2020-11-22 10:00:00,GM0983,Venlo,Limburg,2715,149,80
2020-11-22 10:00:00,GM0984,Venray,Limburg,1258,43,23
2020-11-22 10:00:00,GM0986,Voerendaal,Limburg,193,18,8
2020-11-22 10:00:00,GM0988,Weert,Limburg,1339,83,23
2020-11-22 10:00:00,GM0994,Valkenburg aan de Geul,Limburg,306,23,11
2020-11-22 10:00:00,GM0995,Lelystad,Flevoland,1627,95,39
2020-11-22 10:00:00,GM1507,Horst aan de Maas,Limburg,1148,47,31
2020-11-22 10:00:00,GM1509,Oude IJsselstreek,Gelderland,753,25,13
2020-11-22 10:00:00,GM1525,Teylingen,Zuid-Holland,1074,22,6
2020-11-22 10:00:00,GM1581,Utrechtse Heuvelrug,Utrecht,1199,33,21
2020-11-22 10:00:00,GM1586,Oost Gelre,Gelderland,797,22,23
2020-11-22 10:00:00,GM1598,Koggenland,Noord-Holland,522,12,10
2020-11-22 10:00:00,GM1621,Lansingerland,Zuid-Holland,2166,57,39
2020-11-22 10:00:00,GM1640,Leudal,Limburg,736,57,39
2020-11-22 10:00:00,GM1641,Maasgouw,Limburg,398,28,16
2020-11-22 10:00:00,GM1652,Gemert-Bakel,Noord-Brabant,780,80,34
2020-11-22 10:00:00,GM1655,Halderberge,Noord-Brabant,970,32,16
2020-11-22 10:00:00,GM1658,Heeze-Leende,Noord-Brabant,467,19,11
2020-11-22 10:00:00,GM1659,Laarbeek,Noord-Brabant,632,42,26
2020-11-22 10:00:00,GM1667,Reusel-De Mierden,Noord-Brabant,567,15,4
2020-11-22 10:00:00,GM1669,Roerdalen,Limburg,286,28,9
2020-11-22 10:00:00,GM1674,Roosendaal,Noord-Brabant,2704,54,40
2020-11-22 10:00:00,GM1676,Schouwen-Duiveland,Zeeland,509,16,16
2020-11-22 10:00:00,GM1680,Aa en Hunze,Drenthe,279,1,1
2020-11-22 10:00:00,GM1681,Borger-Odoorn,Drenthe,373,9,8
2020-11-22 10:00:00,GM1684,Cuijk,Noord-Brabant,660,19,15
2020-11-22 10:00:00,GM1685,Landerd,Noord-Brabant,582,42,21
2020-11-22 10:00:00,GM1690,De Wolden,Drenthe,357,16,6
2020-11-22 10:00:00,GM1695,Noord-Beveland,Zeeland,101,1,1
2020-11-22 10:00:00,GM1696,Wijdemeren,Noord-Holland,605,14,5
2020-11-22 10:00:00,GM1699,Noordenveld,Drenthe,285,7,14
2020-11-22 10:00:00,GM1700,Twenterand,Overijssel,913,16,5
2020-11-22 10:00:00,GM1701,Westerveld,Drenthe,203,10,5
2020-11-22 10:00:00,GM1702,Sint Anthonis,Noord-Brabant,285,21,11
2020-11-22 10:00:00,GM1705,Lingewaard,Gelderland,1131,44,17
2020-11-22 10:00:00,GM1706,Cranendonck,Noord-Brabant,697,65,37
2020-11-22 10:00:00,GM1708,Steenwijkerland,Overijssel,574,18,10
2020-11-22 10:00:00,GM1709,Moerdijk,Noord-Brabant,1067,24,21
2020-11-22 10:00:00,GM1711,Echt-Susteren,Limburg,429,44,20
2020-11-22 10:00:00,GM1714,Sluis,Zeeland,356,15,5
2020-11-22 10:00:00,GM1719,Drimmelen,Noord-Brabant,697,26,12
2020-11-22 10:00:00,GM1721,Bernheze,Noord-Brabant,1082,101,67
2020-11-22 10:00:00,GM1723,Alphen-Chaam,Noord-Brabant,317,20,5
2020-11-22 10:00:00,GM1724,Bergeijk,Noord-Brabant,601,21,6
2020-11-22 10:00:00,GM1728,Bladel,Noord-Brabant,962,25,12
2020-11-22 10:00:00,GM1729,Gulpen-Wittem,Limburg,307,26,16
2020-11-22 10:00:00,GM1730,Tynaarlo,Drenthe,374,12,9
2020-11-22 10:00:00,GM1731,Midden-Drenthe,Drenthe,465,8,1
2020-11-22 10:00:00,GM1734,Overbetuwe,Gelderland,961,62,20
2020-11-22 10:00:00,GM1735,Hof van Twente,Overijssel,964,22,10
2020-11-22 10:00:00,GM1740,Neder-Betuwe,Gelderland,735,46,22
2020-11-22 10:00:00,GM1742,Rijssen-Holten,Overijssel,1135,32,33
2020-11-22 10:00:00,GM1771,Geldrop-Mierlo,Noord-Brabant,1089,42,18
2020-11-22 10:00:00,GM1773,Olst-Wijhe,Overijssel,276,12,8
2020-11-22 10:00:00,GM1774,Dinkelland,Overijssel,936,23,17
2020-11-22 10:00:00,GM1783,Westland,Zuid-Holland,3772,96,42
2020-11-22 10:00:00,GM1842,Midden-Delfland,Zuid-Holland,583,12,5
2020-11-22 10:00:00,GM1859,Berkelland,Gelderland,1117,25,25
2020-11-22 10:00:00,GM1876,Bronckhorst,Gelderland,803,20,7
2020-11-22 10:00:00,GM1883,Sittard-Geleen,Limburg,1499,132,69
2020-11-22 10:00:00,GM1884,Kaag en Braassem,Zuid-Holland,669,10,3
2020-11-22 10:00:00,GM1891,Dantumadiel,Friesland,188,2,0
2020-11-22 10:00:00,GM1892,Zuidplas,Zuid-Holland,1512,42,23
2020-11-22 10:00:00,GM1894,Peel en Maas,Limburg,1100,147,65
2020-11-22 10:00:00,GM1895,Oldambt,Groningen,306,11,6
2020-11-22 10:00:00,GM1896,Zwartewaterland,Overijssel,524,36,24
2020-11-22 10:00:00,GM1900,S̼dwest-Frysl̢n,Friesland,1490,24,24
2020-11-22 10:00:00,GM1901,Bodegraven-Reeuwijk,Zuid-Holland,1047,23,11
2020-11-22 10:00:00,GM1903,Eijsden-Margraten,Limburg,572,61,29
2020-11-22 10:00:00,GM1904,Stichtse Vecht,Utrecht,1822,62,22
2020-11-22 10:00:00,GM1911,Hollands Kroon,Noord-Holland,706,32,6
2020-11-22 10:00:00,GM1916,Leidschendam-Voorburg,Zuid-Holland,2175,53,41
2020-11-22 10:00:00,GM1924,Goeree-Overflakkee,Zuid-Holland,1387,70,42
2020-11-22 10:00:00,GM1926,Pijnacker-Nootdorp,Zuid-Holland,1782,37,21
2020-11-22 10:00:00,GM1930,Nissewaard,Zuid-Holland,3121,88,36
2020-11-22 10:00:00,GM1931,Krimpenerwaard,Zuid-Holland,1869,67,45
2020-11-22 10:00:00,GM1940,De Fryske Marren,Friesland,653,26,10
2020-11-22 10:00:00,GM1942,Gooise Meren,Noord-Holland,1502,33,17
2020-11-22 10:00:00,GM1945,Berg en Dal,Gelderland,1138,42,33
2020-11-22 10:00:00,GM1948,Meierijstad,Noord-Brabant,2220,223,138
2020-11-22 10:00:00,GM1949,Waadhoeke,Friesland,565,17,20
2020-11-22 10:00:00,GM1950,Westerwolde,Groningen,309,12,3
2020-11-22 10:00:00,GM1952,Midden-Groningen,Groningen,585,15,7
2020-11-22 10:00:00,GM1954,Beekdaelen,Limburg,646,54,27
2020-11-22 10:00:00,GM1955,Montferland,Gelderland,729,27,12
2020-11-22 10:00:00,GM1959,Altena,Noord-Brabant,1691,45,32
2020-11-22 10:00:00,GM1960,West Betuwe,Gelderland,1344,64,34
2020-11-22 10:00:00,GM1961,Vijfheerenlanden,Utrecht,1856,55,48
2020-11-22 10:00:00,GM1963,Hoeksche Waard,Zuid-Holland,2535,85,32
2020-11-22 10:00:00,GM1966,Het Hogeland,Groningen,538,10,6
2020-11-22 10:00:00,GM1969,Westerkwartier,Groningen,554,20,8
2020-11-22 10:00:00,GM1970,Noardeast-Frysl̢n,Friesland,435,9,4
2020-11-22 10:00:00,GM1978,Molenlanden,Zuid-Holland,1390,20,17
