Date_of_report,Municipality_code,Municipality_name,Province,Total_reported,Hospital_admission,Deceased
2020-06-11 10:00:00,GM0402,Hilversum,Noord-Holland,195,31,25
2020-06-11 10:00:00,GM0405,Hoorn,Noord-Holland,92,35,12
2020-06-11 10:00:00,GM0406,Huizen,Noord-Holland,128,22,10
2020-06-11 10:00:00,GM0415,Landsmeer,Noord-Holland,23,3,3
2020-06-11 10:00:00,GM0416,Langedijk,Noord-Holland,45,16,4
2020-06-11 10:00:00,GM0417,Laren,Noord-Holland,26,8,2
2020-06-11 10:00:00,GM0420,Medemblik,Noord-Holland,72,18,6
2020-06-11 10:00:00,GM0431,Oostzaan,Noord-Holland,26,11,2
2020-06-11 10:00:00,GM0432,Opmeer,Noord-Holland,8,1,1
2020-06-11 10:00:00,GM0437,Ouder-Amstel,Noord-Holland,37,5,0
2020-06-11 10:00:00,GM0439,Purmerend,Noord-Holland,220,66,34
2020-06-11 10:00:00,GM0441,Schagen,Noord-Holland,74,19,10
2020-06-11 10:00:00,GM0448,Texel,Noord-Holland,11,5,2
2020-06-11 10:00:00,GM0450,Uitgeest,Noord-Holland,23,5,1
2020-06-11 10:00:00,GM0451,Uithoorn,Noord-Holland,57,16,2
2020-06-11 10:00:00,GM0453,Velsen,Noord-Holland,282,32,39
2020-06-11 10:00:00,GM0457,Weesp,Noord-Holland,80,9,11
2020-06-11 10:00:00,GM0473,Zandvoort,Noord-Holland,32,10,8
2020-06-11 10:00:00,GM0479,Zaanstad,Noord-Holland,437,117,48
2020-06-11 10:00:00,GM0482,Alblasserdam,Zuid-Holland,42,10,4
2020-06-11 10:00:00,GM0484,Alphen aan den Rijn,Zuid-Holland,211,60,24
2020-06-11 10:00:00,GM0489,Barendrecht,Zuid-Holland,135,40,13
2020-06-11 10:00:00,GM0498,Drechterland,Noord-Holland,44,4,8
2020-06-11 10:00:00,GM0501,Brielle,Zuid-Holland,33,11,0
2020-06-11 10:00:00,GM0502,Capelle aan den IJssel,Zuid-Holland,294,53,53
2020-06-11 10:00:00,GM0503,Delft,Zuid-Holland,143,38,12
2020-06-11 10:00:00,GM0505,Dordrecht,Zuid-Holland,516,85,57
2020-06-11 10:00:00,GM0512,Gorinchem,Zuid-Holland,150,18,15
2020-06-11 10:00:00,GM0513,Gouda,Zuid-Holland,253,40,41
2020-06-11 10:00:00,GM0518,'s-Gravenhage,Zuid-Holland,1618,330,234
2020-06-11 10:00:00,GM0523,Hardinxveld-Giessendam,Zuid-Holland,33,2,2
2020-06-11 10:00:00,GM0530,Hellevoetsluis,Zuid-Holland,71,16,3
2020-06-11 10:00:00,GM0531,Hendrik-Ido-Ambacht,Zuid-Holland,69,11,6
2020-06-11 10:00:00,GM0532,Stede Broec,Noord-Holland,48,19,5
2020-06-11 10:00:00,GM0534,Hillegom,Zuid-Holland,33,8,2
2020-06-11 10:00:00,GM0537,Katwijk,Zuid-Holland,236,30,15
2020-06-11 10:00:00,GM0542,Krimpen aan den IJssel,Zuid-Holland,80,10,8
2020-06-11 10:00:00,GM0546,Leiden,Zuid-Holland,163,39,18
2020-06-11 10:00:00,GM0547,Leiderdorp,Zuid-Holland,36,13,6
2020-06-11 10:00:00,GM0553,Lisse,Zuid-Holland,26,7,2
2020-06-11 10:00:00,GM0556,Maassluis,Zuid-Holland,63,20,4
2020-06-11 10:00:00,GM0569,Nieuwkoop,Zuid-Holland,49,9,4
2020-06-11 10:00:00,GM0575,Noordwijk,Zuid-Holland,49,18,3
2020-06-11 10:00:00,GM0579,Oegstgeest,Zuid-Holland,42,8,3
2020-06-11 10:00:00,GM0589,Oudewater,Utrecht,58,26,8
2020-06-11 10:00:00,GM0590,Papendrecht,Zuid-Holland,76,9,8
2020-06-11 10:00:00,GM0597,Ridderkerk,Zuid-Holland,142,37,16
2020-06-11 10:00:00,GM0599,Rotterdam,Zuid-Holland,2505,512,340
2020-06-11 10:00:00,GM0603,Rijswijk,Zuid-Holland,135,36,22
2020-06-11 10:00:00,GM0606,Schiedam,Zuid-Holland,242,57,23
2020-06-11 10:00:00,GM0610,Sliedrecht,Zuid-Holland,65,10,5
2020-06-11 10:00:00,GM0613,Albrandswaard,Zuid-Holland,103,14,8
2020-06-11 10:00:00,GM0614,Westvoorne,Zuid-Holland,25,6,0
2020-06-11 10:00:00,GM0622,Vlaardingen,Zuid-Holland,278,43,29
2020-06-11 10:00:00,GM0626,Voorschoten,Zuid-Holland,62,9,11
2020-06-11 10:00:00,GM0627,Waddinxveen,Zuid-Holland,74,16,7
2020-06-11 10:00:00,GM0629,Wassenaar,Zuid-Holland,52,9,12
2020-06-11 10:00:00,GM0632,Woerden,Utrecht,174,49,20
2020-06-11 10:00:00,GM0637,Zoetermeer,Zuid-Holland,196,51,13
2020-06-11 10:00:00,GM0638,Zoeterwoude,Zuid-Holland,13,3,1
2020-06-11 10:00:00,GM0642,Zwijndrecht,Zuid-Holland,159,23,27
2020-06-11 10:00:00,GM0654,Borsele,Zeeland,27,5,0
2020-06-11 10:00:00,GM0664,Goes,Zeeland,71,11,11
2020-06-11 10:00:00,GM0668,West Maas en Waal,Gelderland,84,19,9
2020-06-11 10:00:00,GM0677,Hulst,Zeeland,31,9,5
2020-06-11 10:00:00,GM0678,Kapelle,Zeeland,24,3,1
2020-06-11 10:00:00,GM0687,Middelburg,Zeeland,59,18,10
2020-06-11 10:00:00,GM0703,Reimerswaal,Zeeland,31,4,2
2020-06-11 10:00:00,GM0715,Terneuzen,Zeeland,115,25,4
2020-06-11 10:00:00,GM0716,Tholen,Zeeland,165,40,16
2020-06-11 10:00:00,GM0717,Veere,Zeeland,27,6,2
2020-06-11 10:00:00,GM0718,Vlissingen,Zeeland,50,9,5
2020-06-11 10:00:00,GM0736,De Ronde Venen,Utrecht,102,39,12
2020-06-11 10:00:00,GM0737,Tytsjerksteradiel,Friesland,15,4,1
2020-06-11 10:00:00,GM0743,Asten,Noord-Brabant,76,18,12
2020-06-11 10:00:00,GM0744,Baarle-Nassau,Noord-Brabant,25,9,2
2020-06-11 10:00:00,GM0748,Bergen op Zoom,Noord-Brabant,168,24,12
2020-06-11 10:00:00,GM0753,Best,Noord-Brabant,76,31,10
2020-06-11 10:00:00,GM0755,Boekel,Noord-Brabant,89,35,21
2020-06-11 10:00:00,GM0756,Boxmeer,Noord-Brabant,121,20,27
2020-06-11 10:00:00,GM0757,Boxtel,Noord-Brabant,112,24,24
2020-06-11 10:00:00,GM0758,Breda,Noord-Brabant,483,144,62
2020-06-11 10:00:00,GM0762,Deurne,Noord-Brabant,187,54,23
2020-06-11 10:00:00,GM0765,Pekela,Groningen,5,4,0
2020-06-11 10:00:00,GM0766,Dongen,Noord-Brabant,82,20,13
2020-06-11 10:00:00,GM0770,Eersel,Noord-Brabant,68,26,10
2020-06-11 10:00:00,GM0772,Eindhoven,Noord-Brabant,521,179,84
2020-06-11 10:00:00,GM0777,Etten-Leur,Noord-Brabant,197,40,30
2020-06-11 10:00:00,GM0779,Geertruidenberg,Noord-Brabant,43,11,6
2020-06-11 10:00:00,GM0784,Gilze en Rijen,Noord-Brabant,78,20,15
2020-06-11 10:00:00,GM0785,Goirle,Noord-Brabant,77,32,17
2020-06-11 10:00:00,GM0786,Grave,Noord-Brabant,72,21,11
2020-06-11 10:00:00,GM0788,Haaren,Noord-Brabant,54,18,8
2020-06-11 10:00:00,GM0794,Helmond,Noord-Brabant,399,114,41
2020-06-11 10:00:00,GM0796,'s-Hertogenbosch,Noord-Brabant,494,126,77
2020-06-11 10:00:00,GM0797,Heusden,Noord-Brabant,140,44,22
2020-06-11 10:00:00,GM0798,Hilvarenbeek,Noord-Brabant,48,9,6
2020-06-11 10:00:00,GM0809,Loon op Zand,Noord-Brabant,59,24,7
2020-06-11 10:00:00,GM0815,Mill en Sint Hubert,Noord-Brabant,39,9,5
2020-06-11 10:00:00,GM0820,"Nuenen, Gerwen en Nederwetten",Noord-Brabant,54,18,9
2020-06-11 10:00:00,GM0823,Oirschot,Noord-Brabant,64,13,9
2020-06-11 10:00:00,GM0824,Oisterwijk,Noord-Brabant,72,23,11
2020-06-11 10:00:00,GM0826,Oosterhout,Noord-Brabant,128,48,16
2020-06-11 10:00:00,GM0828,Oss,Noord-Brabant,483,164,87
2020-06-11 10:00:00,GM0840,Rucphen,Noord-Brabant,68,9,9
2020-06-11 10:00:00,GM0845,Sint-Michielsgestel,Noord-Brabant,114,36,19
2020-06-11 10:00:00,GM0847,Someren,Noord-Brabant,103,33,8
2020-06-11 10:00:00,GM0848,Son en Breugel,Noord-Brabant,74,31,14
2020-06-11 10:00:00,GM0851,Steenbergen,Noord-Brabant,86,13,13
2020-06-11 10:00:00,GM0852,Waterland,Noord-Holland,31,16,4
2020-06-11 10:00:00,GM0855,Tilburg,Noord-Brabant,784,248,162
2020-06-11 10:00:00,GM0856,Uden,Noord-Brabant,258,115,63
2020-06-11 10:00:00,GM0858,Valkenswaard,Noord-Brabant,178,19,37
2020-06-11 10:00:00,GM0861,Veldhoven,Noord-Brabant,128,31,16
2020-06-11 10:00:00,GM0865,Vught,Noord-Brabant,105,42,18
2020-06-11 10:00:00,GM0866,Waalre,Noord-Brabant,29,7,5
2020-06-11 10:00:00,GM0867,Waalwijk,Noord-Brabant,174,35,32
2020-06-11 10:00:00,GM0873,Woensdrecht,Noord-Brabant,65,5,7
2020-06-11 10:00:00,GM0879,Zundert,Noord-Brabant,100,23,10
2020-06-11 10:00:00,GM0880,Wormerland,Noord-Holland,47,20,6
2020-06-11 10:00:00,GM0882,Landgraaf,Limburg,143,52,13
2020-06-11 10:00:00,GM0888,Beek,Limburg,44,15,5
2020-06-11 10:00:00,GM0889,Beesel,Limburg,44,20,8
2020-06-11 10:00:00,GM0893,Bergen (L.),Limburg,25,7,2
2020-06-11 10:00:00,GM0899,Brunssum,Limburg,106,44,18
2020-06-11 10:00:00,GM0907,Gennep,Limburg,58,16,10
2020-06-11 10:00:00,GM0917,Heerlen,Limburg,381,125,54
2020-06-11 10:00:00,GM0928,Kerkrade,Limburg,205,64,35
2020-06-11 10:00:00,GM0935,Maastricht,Limburg,905,186,138
2020-06-11 10:00:00,GM0938,Meerssen,Limburg,113,22,13
2020-06-11 10:00:00,GM0944,Mook en Middelaar,Limburg,39,6,5
2020-06-11 10:00:00,GM0946,Nederweert,Limburg,50,31,7
2020-06-11 10:00:00,GM0957,Roermond,Limburg,135,59,23
2020-06-11 10:00:00,GM0965,Simpelveld,Limburg,47,19,5
2020-06-11 10:00:00,GM0971,Stein,Limburg,116,43,15
2020-06-11 10:00:00,GM0981,Vaals,Limburg,30,10,1
2020-06-11 10:00:00,GM0983,Venlo,Limburg,306,129,63
2020-06-11 10:00:00,GM0984,Venray,Limburg,116,37,17
2020-06-11 10:00:00,GM0986,Voerendaal,Limburg,47,17,7
2020-06-11 10:00:00,GM0988,Weert,Limburg,134,67,14
2020-06-11 10:00:00,GM0994,Valkenburg aan de Geul,Limburg,87,19,7
2020-06-11 10:00:00,GM0995,Lelystad,Flevoland,181,64,29
2020-06-11 10:00:00,GM1507,Horst aan de Maas,Limburg,123,41,24
2020-06-11 10:00:00,GM1509,Oude IJsselstreek,Gelderland,78,21,9
2020-06-11 10:00:00,GM1525,Teylingen,Zuid-Holland,58,13,2
2020-06-11 10:00:00,GM1581,Utrechtse Heuvelrug,Utrecht,115,28,14
2020-06-11 10:00:00,GM1586,Oost Gelre,Gelderland,66,17,6
2020-06-11 10:00:00,GM1598,Koggenland,Noord-Holland,36,6,6
2020-06-11 10:00:00,GM1621,Lansingerland,Zuid-Holland,185,42,24
2020-06-11 10:00:00,GM1640,Leudal,Limburg,188,51,32
2020-06-11 10:00:00,GM1641,Maasgouw,Limburg,105,27,14
2020-06-11 10:00:00,GM1652,Gemert-Bakel,Noord-Brabant,191,79,31
2020-06-11 10:00:00,GM1655,Halderberge,Noord-Brabant,57,14,7
2020-06-11 10:00:00,GM1658,Heeze-Leende,Noord-Brabant,66,15,8
2020-06-11 10:00:00,GM1659,Laarbeek,Noord-Brabant,124,41,26
2020-06-11 10:00:00,GM1667,Reusel-De Mierden,Noord-Brabant,23,11,2
2020-06-11 10:00:00,GM1669,Roerdalen,Limburg,49,28,8
2020-06-11 10:00:00,GM1674,Roosendaal,Noord-Brabant,219,28,21
2020-06-11 10:00:00,GM1676,Schouwen-Duiveland,Zeeland,90,11,8
2020-06-11 10:00:00,GM1680,Aa en Hunze,Drenthe,14,1,0
2020-06-11 10:00:00,GM1681,Borger-Odoorn,Drenthe,9,4,3
2020-06-11 10:00:00,GM1684,Cuijk,Noord-Brabant,70,12,10
2020-06-11 10:00:00,GM1685,Landerd,Noord-Brabant,144,39,21
2020-06-11 10:00:00,GM1690,De Wolden,Drenthe,47,11,5
2020-06-11 10:00:00,GM1695,Noord-Beveland,Zeeland,10,1,0
2020-06-11 10:00:00,GM1696,Wijdemeren,Noord-Holland,32,8,0
2020-06-11 10:00:00,GM1699,Noordenveld,Drenthe,21,4,1
2020-06-11 10:00:00,GM1700,Twenterand,Overijssel,61,12,2
2020-06-11 10:00:00,GM1701,Westerveld,Drenthe,32,9,4
2020-06-11 10:00:00,GM1702,Sint Anthonis,Noord-Brabant,65,20,11
2020-06-11 10:00:00,GM1705,Lingewaard,Gelderland,130,31,10
2020-06-11 10:00:00,GM1706,Cranendonck,Noord-Brabant,168,63,36
2020-06-11 10:00:00,GM1708,Steenwijkerland,Overijssel,87,14,5
2020-06-11 10:00:00,GM1709,Moerdijk,Noord-Brabant,82,14,8
2020-06-11 10:00:00,GM1711,Echt-Susteren,Limburg,93,39,16
2020-06-11 10:00:00,GM1714,Sluis,Zeeland,17,8,4
2020-06-11 10:00:00,GM1719,Drimmelen,Noord-Brabant,67,18,8
2020-06-11 10:00:00,GM1721,Bernheze,Noord-Brabant,275,96,65
2020-06-11 10:00:00,GM1723,Alphen-Chaam,Noord-Brabant,46,18,5
2020-06-11 10:00:00,GM1724,Bergeijk,Noord-Brabant,58,19,5
2020-06-11 10:00:00,GM1728,Bladel,Noord-Brabant,69,21,8
2020-06-11 10:00:00,GM1729,Gulpen-Wittem,Limburg,77,21,14
2020-06-11 10:00:00,GM1730,Tynaarlo,Drenthe,38,9,0
2020-06-11 10:00:00,GM1731,Midden-Drenthe,Drenthe,22,6,0
2020-06-11 10:00:00,GM1734,Overbetuwe,Gelderland,131,57,16
2020-06-11 10:00:00,GM1735,Hof van Twente,Overijssel,63,15,4
2020-06-11 10:00:00,GM1740,Neder-Betuwe,Gelderland,136,35,20
2020-06-11 10:00:00,GM1742,Rijssen-Holten,Overijssel,201,30,22
2020-06-11 10:00:00,GM1771,Geldrop-Mierlo,Noord-Brabant,108,33,16
2020-06-11 10:00:00,GM1773,Olst-Wijhe,Overijssel,52,12,8
2020-06-11 10:00:00,GM1774,Dinkelland,Overijssel,72,20,10
2020-06-11 10:00:00,GM1783,Westland,Zuid-Holland,270,57,30
2020-06-11 10:00:00,GM1842,Midden-Delfland,Zuid-Holland,19,4,0
2020-06-11 10:00:00,GM1859,Berkelland,Gelderland,92,13,7
2020-06-11 10:00:00,GM1876,Bronckhorst,Gelderland,74,17,7
2020-06-11 10:00:00,GM1883,Sittard-Geleen,Limburg,409,115,62
2020-06-11 10:00:00,GM1884,Kaag en Braassem,Zuid-Holland,28,6,2
2020-06-11 10:00:00,GM1891,Dantumadiel,Friesland,6,2,0
2020-06-11 10:00:00,GM1892,Zuidplas,Zuid-Holland,138,24,21
2020-06-11 10:00:00,GM1894,Peel en Maas,Limburg,275,144,64
2020-06-11 10:00:00,GM1895,Oldambt,Groningen,13,7,2
2020-06-11 10:00:00,GM1896,Zwartewaterland,Overijssel,144,35,19
2020-06-11 10:00:00,GM1900,S̼dwest-Frysl̢n,Friesland,106,18,4
2020-06-11 10:00:00,GM1901,Bodegraven-Reeuwijk,Zuid-Holland,58,7,1
2020-06-11 10:00:00,GM1903,Eijsden-Margraten,Limburg,169,54,27
2020-06-11 10:00:00,GM1904,Stichtse Vecht,Utrecht,120,33,13
2020-06-11 10:00:00,GM1911,Hollands Kroon,Noord-Holland,62,26,6
2020-06-11 10:00:00,GM1916,Leidschendam-Voorburg,Zuid-Holland,120,20,15
2020-06-11 10:00:00,GM1924,Goeree-Overflakkee,Zuid-Holland,262,53,34
2020-06-11 10:00:00,GM1926,Pijnacker-Nootdorp,Zuid-Holland,121,24,16
2020-06-11 10:00:00,GM1930,Nissewaard,Zuid-Holland,182,55,17
2020-06-11 10:00:00,GM1931,Krimpenerwaard,Zuid-Holland,185,45,30
2020-06-11 10:00:00,GM1940,De Fryske Marren,Friesland,69,16,5
2020-06-11 10:00:00,GM1942,Gooise Meren,Noord-Holland,108,23,9
2020-06-11 10:00:00,GM1945,Berg en Dal,Gelderland,167,29,16
2020-06-11 10:00:00,GM1948,Meierijstad,Noord-Brabant,550,211,131
2020-06-11 10:00:00,GM1949,Waadhoeke,Friesland,100,12,15
2020-06-11 10:00:00,GM1950,Westerwolde,Groningen,6,5,0
2020-06-11 10:00:00,GM1952,Midden-Groningen,Groningen,32,6,3
2020-06-11 10:00:00,GM1954,Beekdaelen,Limburg,172,52,23
2020-06-11 10:00:00,GM1955,Montferland,Gelderland,96,20,9
2020-06-11 10:00:00,GM1959,Altena,Noord-Brabant,130,32,11
2020-06-11 10:00:00,GM1960,West Betuwe,Gelderland,208,42,26
2020-06-11 10:00:00,GM1961,Vijfheerenlanden,Utrecht,274,35,37
2020-06-11 10:00:00,GM1963,Hoeksche Waard,Zuid-Holland,308,76,20
2020-06-11 10:00:00,GM1966,Het Hogeland,Groningen,29,7,3
2020-06-11 10:00:00,GM1969,Westerkwartier,Groningen,57,14,4
2020-06-11 10:00:00,GM1970,Noardeast-Frysl̢n,Friesland,26,6,4
2020-06-11 10:00:00,GM1978,Molenlanden,Zuid-Holland,122,18,8
