Date_of_report,Municipality_code,Municipality_name,Province,Total_reported,Hospital_admission,Deceased
2020-04-08 10:00:00,GM0437,Ouder-Amstel,Noord-Holland,16,4,0
2020-04-08 10:00:00,GM0439,Purmerend,Noord-Holland,114,52,10
2020-04-08 10:00:00,GM0441,Schagen,Noord-Holland,43,14,2
2020-04-08 10:00:00,GM0448,Texel,Noord-Holland,8,3,1
2020-04-08 10:00:00,GM0450,Uitgeest,Noord-Holland,14,3,1
2020-04-08 10:00:00,GM0451,Uithoorn,Noord-Holland,26,12,1
2020-04-08 10:00:00,GM0453,Velsen,Noord-Holland,127,21,13
2020-04-08 10:00:00,GM0457,Weesp,Noord-Holland,22,8,1
2020-04-08 10:00:00,GM0473,Zandvoort,Noord-Holland,24,8,4
2020-04-08 10:00:00,GM0479,Zaanstad,Noord-Holland,172,82,18
2020-04-08 10:00:00,GM0482,Alblasserdam,Zuid-Holland,16,7,1
2020-04-08 10:00:00,GM0484,Alphen aan den Rijn,Zuid-Holland,78,43,9
2020-04-08 10:00:00,GM0489,Barendrecht,Zuid-Holland,56,22,1
2020-04-08 10:00:00,GM0498,Drechterland,Noord-Holland,26,2,4
2020-04-08 10:00:00,GM0501,Brielle,Zuid-Holland,20,8,0
2020-04-08 10:00:00,GM0502,Capelle aan den IJssel,Zuid-Holland,115,27,14
2020-04-08 10:00:00,GM0503,Delft,Zuid-Holland,62,31,2
2020-04-08 10:00:00,GM0505,Dordrecht,Zuid-Holland,112,56,8
2020-04-08 10:00:00,GM0512,Gorinchem,Zuid-Holland,82,13,5
2020-04-08 10:00:00,GM0513,Gouda,Zuid-Holland,94,26,10
2020-04-08 10:00:00,GM0518,'s-Gravenhage,Zuid-Holland,441,160,34
2020-04-08 10:00:00,GM0523,Hardinxveld-Giessendam,Zuid-Holland,17,1,2
2020-04-08 10:00:00,GM0530,Hellevoetsluis,Zuid-Holland,35,11,0
2020-04-08 10:00:00,GM0531,Hendrik-Ido-Ambacht,Zuid-Holland,15,5,0
2020-04-08 10:00:00,GM0532,Stede Broec,Noord-Holland,30,15,2
2020-04-08 10:00:00,GM0534,Hillegom,Zuid-Holland,16,5,0
2020-04-08 10:00:00,GM0537,Katwijk,Zuid-Holland,52,16,5
2020-04-08 10:00:00,GM0542,Krimpen aan den IJssel,Zuid-Holland,31,5,2
2020-04-08 10:00:00,GM0546,Leiden,Zuid-Holland,73,27,7
2020-04-08 10:00:00,GM0547,Leiderdorp,Zuid-Holland,13,8,2
2020-04-08 10:00:00,GM0553,Lisse,Zuid-Holland,12,5,1
2020-04-08 10:00:00,GM0556,Maassluis,Zuid-Holland,27,13,1
2020-04-08 10:00:00,GM0569,Nieuwkoop,Zuid-Holland,27,7,2
2020-04-08 10:00:00,GM0575,Noordwijk,Zuid-Holland,24,11,1
2020-04-08 10:00:00,GM0579,Oegstgeest,Zuid-Holland,21,5,1
2020-04-08 10:00:00,GM0589,Oudewater,Utrecht,36,20,6
2020-04-08 10:00:00,GM0590,Papendrecht,Zuid-Holland,23,4,2
2020-04-08 10:00:00,GM0597,Ridderkerk,Zuid-Holland,57,27,4
2020-04-08 10:00:00,GM0599,Rotterdam,Zuid-Holland,863,230,28
2020-04-08 10:00:00,GM0603,Rijswijk,Zuid-Holland,37,16,1
2020-04-08 10:00:00,GM0606,Schiedam,Zuid-Holland,61,30,2
2020-04-08 10:00:00,GM0610,Sliedrecht,Zuid-Holland,21,5,2
2020-04-08 10:00:00,GM0613,Albrandswaard,Zuid-Holland,41,6,1
2020-04-08 10:00:00,GM0614,Westvoorne,Zuid-Holland,20,5,0
2020-04-08 10:00:00,GM0622,Vlaardingen,Zuid-Holland,87,23,4
2020-04-08 10:00:00,GM0626,Voorschoten,Zuid-Holland,22,8,2
2020-04-08 10:00:00,GM0627,Waddinxveen,Zuid-Holland,28,9,3
2020-04-08 10:00:00,GM0629,Wassenaar,Zuid-Holland,20,6,1
2020-04-08 10:00:00,GM0632,Woerden,Utrecht,77,34,9
2020-04-08 10:00:00,GM0637,Zoetermeer,Zuid-Holland,64,31,3
2020-04-08 10:00:00,GM0638,Zoeterwoude,Zuid-Holland,6,2,0
2020-04-08 10:00:00,GM0642,Zwijndrecht,Zuid-Holland,32,11,2
2020-04-08 10:00:00,GM0654,Borsele,Zeeland,12,4,0
2020-04-08 10:00:00,GM0664,Goes,Zeeland,34,8,4
2020-04-08 10:00:00,GM0668,West Maas en Waal,Gelderland,31,11,2
2020-04-08 10:00:00,GM0677,Hulst,Zeeland,17,6,2
2020-04-08 10:00:00,GM0678,Kapelle,Zeeland,10,1,0
2020-04-08 10:00:00,GM0687,Middelburg,Zeeland,29,13,6
2020-04-08 10:00:00,GM0703,Reimerswaal,Zeeland,12,4,2
2020-04-08 10:00:00,GM0715,Terneuzen,Zeeland,48,16,1
2020-04-08 10:00:00,GM0716,Tholen,Zeeland,77,32,11
2020-04-08 10:00:00,GM0717,Veere,Zeeland,18,4,1
2020-04-08 10:00:00,GM0718,Vlissingen,Zeeland,37,8,3
2020-04-08 10:00:00,GM0736,De Ronde Venen,Utrecht,49,23,2
2020-04-08 10:00:00,GM0737,Tytsjerksteradiel,Friesland,13,4,1
2020-04-08 10:00:00,GM0743,Asten,Noord-Brabant,27,9,3
2020-04-08 10:00:00,GM0744,Baarle-Nassau,Noord-Brabant,14,8,1
2020-04-08 10:00:00,GM0748,Bergen op Zoom,Noord-Brabant,38,15,4
2020-04-08 10:00:00,GM0753,Best,Noord-Brabant,41,25,4
2020-04-08 10:00:00,GM0755,Boekel,Noord-Brabant,72,28,13
2020-04-08 10:00:00,GM0756,Boxmeer,Noord-Brabant,48,16,5
2020-04-08 10:00:00,GM0757,Boxtel,Noord-Brabant,34,13,8
2020-04-08 10:00:00,GM0758,Breda,Noord-Brabant,323,129,38
2020-04-08 10:00:00,GM0762,Deurne,Noord-Brabant,91,46,10
2020-04-08 10:00:00,GM0765,Pekela,Groningen,4,4,0
2020-04-08 10:00:00,GM0766,Dongen,Noord-Brabant,45,13,7
2020-04-08 10:00:00,GM0770,Eersel,Noord-Brabant,36,18,3
2020-04-08 10:00:00,GM0772,Eindhoven,Noord-Brabant,253,94,32
2020-04-08 10:00:00,GM0777,Etten-Leur,Noord-Brabant,91,33,20
2020-04-08 10:00:00,GM0779,Geertruidenberg,Noord-Brabant,17,9,3
2020-04-08 10:00:00,GM0784,Gilze en Rijen,Noord-Brabant,45,16,6
2020-04-08 10:00:00,GM0785,Goirle,Noord-Brabant,50,24,12
2020-04-08 10:00:00,GM0786,Grave,Noord-Brabant,36,16,4
2020-04-08 10:00:00,GM0788,Haaren,Noord-Brabant,29,15,5
2020-04-08 10:00:00,GM0794,Helmond,Noord-Brabant,162,59,22
2020-04-08 10:00:00,GM0796,'s-Hertogenbosch,Noord-Brabant,235,101,37
2020-04-08 10:00:00,GM0797,Heusden,Noord-Brabant,65,35,8
2020-04-08 10:00:00,GM0798,Hilvarenbeek,Noord-Brabant,21,6,3
2020-04-08 10:00:00,GM0809,Loon op Zand,Noord-Brabant,37,20,4
2020-04-08 10:00:00,GM0815,Mill en Sint Hubert,Noord-Brabant,14,7,1
2020-04-08 10:00:00,GM0820,"Nuenen, Gerwen en Nederwetten",Noord-Brabant,22,12,4
2020-04-08 10:00:00,GM0823,Oirschot,Noord-Brabant,30,9,3
2020-04-08 10:00:00,GM0824,Oisterwijk,Noord-Brabant,38,14,8
2020-04-08 10:00:00,GM0826,Oosterhout,Noord-Brabant,60,27,6
2020-04-08 10:00:00,GM0828,Oss,Noord-Brabant,266,107,46
2020-04-08 10:00:00,GM0840,Rucphen,Noord-Brabant,23,6,6
2020-04-08 10:00:00,GM0845,Sint-Michielsgestel,Noord-Brabant,51,20,7
2020-04-08 10:00:00,GM0847,Someren,Noord-Brabant,46,20,3
2020-04-08 10:00:00,GM0848,Son en Breugel,Noord-Brabant,34,22,5
2020-04-08 10:00:00,GM0851,Steenbergen,Noord-Brabant,31,9,4
2020-04-08 10:00:00,GM0852,Waterland,Noord-Holland,18,11,2
2020-04-08 10:00:00,GM0855,Tilburg,Noord-Brabant,426,150,91
2020-04-08 10:00:00,GM0856,Uden,Noord-Brabant,193,84,44
2020-04-08 10:00:00,GM0858,Valkenswaard,Noord-Brabant,77,10,17
2020-04-08 10:00:00,GM0861,Veldhoven,Noord-Brabant,53,17,8
2020-04-08 10:00:00,GM0865,Vught,Noord-Brabant,63,32,9
2020-04-08 10:00:00,GM0866,Waalre,Noord-Brabant,20,4,1
2020-04-08 10:00:00,GM0867,Waalwijk,Noord-Brabant,78,19,21
2020-04-08 10:00:00,GM0873,Woensdrecht,Noord-Brabant,13,4,0
2020-04-08 10:00:00,GM0879,Zundert,Noord-Brabant,37,15,5
2020-04-08 10:00:00,GM0880,Wormerland,Noord-Holland,25,14,3
2020-04-08 10:00:00,GM0882,Landgraaf,Limburg,64,33,7
2020-04-08 10:00:00,GM0888,Beek,Limburg,22,11,3
2020-04-08 10:00:00,GM0889,Beesel,Limburg,23,14,6
2020-04-08 10:00:00,GM0893,Bergen (L.),Limburg,8,5,1
2020-04-08 10:00:00,GM0899,Brunssum,Limburg,45,28,9
2020-04-08 10:00:00,GM0907,Gennep,Limburg,32,13,4
2020-04-08 10:00:00,GM0917,Heerlen,Limburg,151,87,29
2020-04-08 10:00:00,GM0928,Kerkrade,Limburg,69,42,15
2020-04-08 10:00:00,GM0935,Maastricht,Limburg,317,112,26
2020-04-08 10:00:00,GM0938,Meerssen,Limburg,35,11,4
2020-04-08 10:00:00,GM0944,Mook en Middelaar,Limburg,17,4,2
2020-04-08 10:00:00,GM0946,Nederweert,Limburg,37,25,5
2020-04-08 10:00:00,GM0957,Roermond,Limburg,73,40,12
2020-04-08 10:00:00,GM0965,Simpelveld,Limburg,23,15,3
2020-04-08 10:00:00,GM0971,Stein,Limburg,51,34,9
2020-04-08 10:00:00,GM0981,Vaals,Limburg,14,7,1
2020-04-08 10:00:00,GM0983,Venlo,Limburg,161,101,36
2020-04-08 10:00:00,GM0984,Venray,Limburg,58,34,11
2020-04-08 10:00:00,GM0986,Voerendaal,Limburg,21,12,5
2020-04-08 10:00:00,GM0988,Weert,Limburg,83,49,9
2020-04-08 10:00:00,GM0994,Valkenburg aan de Geul,Limburg,41,13,3
2020-04-08 10:00:00,GM0995,Lelystad,Flevoland,55,34,4
2020-04-08 10:00:00,GM1507,Horst aan de Maas,Limburg,62,36,15
2020-04-08 10:00:00,GM1509,Oude IJsselstreek,Gelderland,25,5,4
2020-04-08 10:00:00,GM1525,Teylingen,Zuid-Holland,26,11,0
2020-04-08 10:00:00,GM1581,Utrechtse Heuvelrug,Utrecht,54,19,4
2020-04-08 10:00:00,GM1586,Oost Gelre,Gelderland,25,4,3
2020-04-08 10:00:00,GM1598,Koggenland,Noord-Holland,19,6,3
2020-04-08 10:00:00,GM1621,Lansingerland,Zuid-Holland,93,26,7
2020-04-08 10:00:00,GM1640,Leudal,Limburg,86,50,18
2020-04-08 10:00:00,GM1641,Maasgouw,Limburg,41,21,8
2020-04-08 10:00:00,GM1652,Gemert-Bakel,Noord-Brabant,119,62,22
2020-04-08 10:00:00,GM1655,Halderberge,Noord-Brabant,33,9,4
2020-04-08 10:00:00,GM1658,Heeze-Leende,Noord-Brabant,33,8,2
2020-04-08 10:00:00,GM1659,Laarbeek,Noord-Brabant,65,27,18
2020-04-08 10:00:00,GM1667,Reusel-De Mierden,Noord-Brabant,13,7,0
2020-04-08 10:00:00,GM1669,Roerdalen,Limburg,32,22,5
2020-04-08 10:00:00,GM1674,Roosendaal,Noord-Brabant,78,15,7
2020-04-08 10:00:00,GM1676,Schouwen-Duiveland,Zeeland,19,9,0
2020-04-08 10:00:00,GM1680,Aa en Hunze,Drenthe,7,1,0
2020-04-08 10:00:00,GM1681,Borger-Odoorn,Drenthe,3,2,2
2020-04-08 10:00:00,GM1684,Cuijk,Noord-Brabant,32,9,7
2020-04-08 10:00:00,GM1685,Landerd,Noord-Brabant,74,28,10
2020-04-08 10:00:00,GM1690,De Wolden,Drenthe,20,5,0
2020-04-08 10:00:00,GM1695,Noord-Beveland,Zeeland,4,1,0
2020-04-08 10:00:00,GM1696,Wijdemeren,Noord-Holland,13,6,0
2020-04-08 10:00:00,GM1699,Noordenveld,Drenthe,8,1,1
2020-04-08 10:00:00,GM1700,Twenterand,Overijssel,22,8,1
2020-04-08 10:00:00,GM1701,Westerveld,Drenthe,15,4,1
2020-04-08 10:00:00,GM1702,Sint Anthonis,Noord-Brabant,45,17,7
2020-04-08 10:00:00,GM1705,Lingewaard,Gelderland,43,21,2
2020-04-08 10:00:00,GM1706,Cranendonck,Noord-Brabant,93,48,14
2020-04-08 10:00:00,GM1708,Steenwijkerland,Overijssel,25,10,2
2020-04-08 10:00:00,GM1709,Moerdijk,Noord-Brabant,28,7,4
2020-04-08 10:00:00,GM1711,Echt-Susteren,Limburg,52,32,11
2020-04-08 10:00:00,GM1714,Sluis,Zeeland,11,6,4
2020-04-08 10:00:00,GM1719,Drimmelen,Noord-Brabant,35,16,3
2020-04-08 10:00:00,GM1721,Bernheze,Noord-Brabant,165,75,32
2020-04-08 10:00:00,GM1723,Alphen-Chaam,Noord-Brabant,39,15,4
2020-04-08 10:00:00,GM1724,Bergeijk,Noord-Brabant,28,9,2
2020-04-08 10:00:00,GM1728,Bladel,Noord-Brabant,35,13,7
2020-04-08 10:00:00,GM1729,Gulpen-Wittem,Limburg,28,13,2
2020-04-08 10:00:00,GM1730,Tynaarlo,Drenthe,29,7,0
2020-04-08 10:00:00,GM1731,Midden-Drenthe,Drenthe,13,6,0
2020-04-08 10:00:00,GM1734,Overbetuwe,Gelderland,78,47,10
2020-04-08 10:00:00,GM1735,Hof van Twente,Overijssel,32,13,0
2020-04-08 10:00:00,GM1740,Neder-Betuwe,Gelderland,51,30,9
2020-04-08 10:00:00,GM1742,Rijssen-Holten,Overijssel,57,18,1
2020-04-08 10:00:00,GM1771,Geldrop-Mierlo,Noord-Brabant,55,20,5
2020-04-08 10:00:00,GM1773,Olst-Wijhe,Overijssel,24,9,3
2020-04-08 10:00:00,GM1774,Dinkelland,Overijssel,51,16,4
2020-04-08 10:00:00,GM1783,Westland,Zuid-Holland,108,38,8
2020-04-08 10:00:00,GM1842,Midden-Delfland,Zuid-Holland,11,3,0
2020-04-08 10:00:00,GM1859,Berkelland,Gelderland,15,2,0
2020-04-08 10:00:00,GM1876,Bronckhorst,Gelderland,18,2,2
2020-04-08 10:00:00,GM1883,Sittard-Geleen,Limburg,173,76,31
2020-04-08 10:00:00,GM1884,Kaag en Braassem,Zuid-Holland,12,5,0
2020-04-08 10:00:00,GM1891,Dantumadiel,Friesland,6,2,0
2020-04-08 10:00:00,GM1892,Zuidplas,Zuid-Holland,45,16,3
2020-04-08 10:00:00,GM1894,Peel en Maas,Limburg,197,128,44
2020-04-08 10:00:00,GM1895,Oldambt,Groningen,4,1,0
2020-04-08 10:00:00,GM1896,Zwartewaterland,Overijssel,74,27,12
2020-04-08 10:00:00,GM1900,S̼dwest-Frysl̢n,Friesland,41,14,1
2020-04-08 10:00:00,GM1901,Bodegraven-Reeuwijk,Zuid-Holland,19,5,0
2020-04-08 10:00:00,GM1903,Eijsden-Margraten,Limburg,87,37,9
2020-04-08 10:00:00,GM1904,Stichtse Vecht,Utrecht,54,25,6
2020-04-08 10:00:00,GM1911,Hollands Kroon,Noord-Holland,42,26,4
2020-04-08 10:00:00,GM1916,Leidschendam-Voorburg,Zuid-Holland,43,16,3
2020-04-08 10:00:00,GM1924,Goeree-Overflakkee,Zuid-Holland,185,40,9
2020-04-08 10:00:00,GM1926,Pijnacker-Nootdorp,Zuid-Holland,42,15,5
2020-04-08 10:00:00,GM1930,Nissewaard,Zuid-Holland,77,27,5
2020-04-08 10:00:00,GM1931,Krimpenerwaard,Zuid-Holland,71,34,14
2020-04-08 10:00:00,GM1940,De Fryske Marren,Friesland,34,12,4
2020-04-08 10:00:00,GM1942,Gooise Meren,Noord-Holland,52,20,1
2020-04-08 10:00:00,GM1945,Berg en Dal,Gelderland,89,24,11
2020-04-08 10:00:00,GM1948,Meierijstad,Noord-Brabant,329,155,87
2020-04-08 10:00:00,GM1949,Waadhoeke,Friesland,40,6,2
2020-04-08 10:00:00,GM1950,Westerwolde,Groningen,5,5,0
2020-04-08 10:00:00,GM1952,Midden-Groningen,Groningen,10,4,1
2020-04-08 10:00:00,GM1954,Beekdaelen,Limburg,57,35,11
2020-04-08 10:00:00,GM1955,Montferland,Gelderland,21,6,2
2020-04-08 10:00:00,GM1959,Altena,Noord-Brabant,67,24,4
2020-04-08 10:00:00,GM1960,West Betuwe,Gelderland,85,27,7
2020-04-08 10:00:00,GM1961,Vijfheerenlanden,Utrecht,112,20,15
2020-04-08 10:00:00,GM1963,Hoeksche Waard,Zuid-Holland,116,58,6
2020-04-08 10:00:00,GM1966,Het Hogeland,Groningen,18,7,1
2020-04-08 10:00:00,GM1969,Westerkwartier,Groningen,39,12,2
2020-04-08 10:00:00,GM1970,Noardeast-Frysl̢n,Friesland,7,4,2
2020-04-08 10:00:00,GM1978,Molenlanden,Zuid-Holland,51,15,2
