Date_of_report,Municipality_code,Municipality_name,Province,Total_reported,Hospital_admission,Deceased
2020-10-06 10:00:00,GM0307,Amersfoort,Utrecht,1008,81,25
2020-10-06 10:00:00,GM0308,Baarn,Utrecht,147,12,9
2020-10-06 10:00:00,GM0310,De Bilt,Utrecht,377,30,24
2020-10-06 10:00:00,GM0312,Bunnik,Utrecht,108,10,1
2020-10-06 10:00:00,GM0313,Bunschoten,Utrecht,149,12,7
2020-10-06 10:00:00,GM0317,Eemnes,Utrecht,53,2,1
2020-10-06 10:00:00,GM0321,Houten,Utrecht,334,28,15
2020-10-06 10:00:00,GM0327,Leusden,Utrecht,195,9,8
2020-10-06 10:00:00,GM0331,Lopik,Utrecht,143,20,8
2020-10-06 10:00:00,GM0335,Montfoort,Utrecht,119,15,6
2020-10-06 10:00:00,GM0339,Renswoude,Utrecht,30,5,5
2020-10-06 10:00:00,GM0340,Rhenen,Utrecht,90,11,6
2020-10-06 10:00:00,GM0342,Soest,Utrecht,347,26,13
2020-10-06 10:00:00,GM0344,Utrecht,Utrecht,4416,312,122
2020-10-06 10:00:00,GM0345,Veenendaal,Utrecht,440,49,11
2020-10-06 10:00:00,GM0351,Woudenberg,Utrecht,73,9,2
2020-10-06 10:00:00,GM0352,Wijk bij Duurstede,Utrecht,111,10,1
2020-10-06 10:00:00,GM0353,IJsselstein,Utrecht,298,37,35
2020-10-06 10:00:00,GM0355,Zeist,Utrecht,559,39,27
2020-10-06 10:00:00,GM0356,Nieuwegein,Utrecht,441,47,14
2020-10-06 10:00:00,GM0358,Aalsmeer,Noord-Holland,225,10,5
2020-10-06 10:00:00,GM0361,Alkmaar,Noord-Holland,596,58,31
2020-10-06 10:00:00,GM0362,Amstelveen,Noord-Holland,1098,69,41
2020-10-06 10:00:00,GM0363,Amsterdam,Noord-Holland,15382,800,302
2020-10-06 10:00:00,GM0370,Beemster,Noord-Holland,58,4,1
2020-10-06 10:00:00,GM0373,Bergen (NH.),Noord-Holland,241,20,5
2020-10-06 10:00:00,GM0375,Beverwijk,Noord-Holland,292,15,12
2020-10-06 10:00:00,GM0376,Blaricum,Noord-Holland,83,8,2
2020-10-06 10:00:00,GM0377,Bloemendaal,Noord-Holland,184,7,5
2020-10-06 10:00:00,GM0383,Castricum,Noord-Holland,167,16,10
2020-10-06 10:00:00,GM0384,Diemen,Noord-Holland,505,20,14
2020-10-06 10:00:00,GM0385,Edam-Volendam,Noord-Holland,359,28,3
2020-10-06 10:00:00,GM0388,Enkhuizen,Noord-Holland,54,18,4
2020-10-06 10:00:00,GM0392,Haarlem,Noord-Holland,1235,77,62
2020-10-06 10:00:00,GM0394,Haarlemmermeer,Noord-Holland,1312,78,33
2020-10-06 10:00:00,GM0396,Heemskerk,Noord-Holland,221,31,10
2020-10-06 10:00:00,GM0397,Heemstede,Noord-Holland,248,13,33
2020-10-06 10:00:00,GM0398,Heerhugowaard,Noord-Holland,337,27,9
2020-10-06 10:00:00,GM0399,Heiloo,Noord-Holland,91,11,8
2020-10-06 10:00:00,GM0400,Den Helder,Noord-Holland,118,13,2
2020-10-06 10:00:00,GM0402,Hilversum,Noord-Holland,671,37,25
2020-10-06 10:00:00,GM0405,Hoorn,Noord-Holland,352,36,12
2020-10-06 10:00:00,GM0406,Huizen,Noord-Holland,353,24,10
2020-10-06 10:00:00,GM0415,Landsmeer,Noord-Holland,107,3,3
2020-10-06 10:00:00,GM0416,Langedijk,Noord-Holland,165,17,4
2020-10-06 10:00:00,GM0417,Laren,Noord-Holland,96,8,2
2020-10-06 10:00:00,GM0420,Medemblik,Noord-Holland,150,19,6
2020-10-06 10:00:00,GM0431,Oostzaan,Noord-Holland,82,12,2
2020-10-06 10:00:00,GM0432,Opmeer,Noord-Holland,36,1,1
2020-10-06 10:00:00,GM0437,Ouder-Amstel,Noord-Holland,188,6,0
2020-10-06 10:00:00,GM0439,Purmerend,Noord-Holland,553,74,35
2020-10-06 10:00:00,GM0441,Schagen,Noord-Holland,182,19,10
2020-10-06 10:00:00,GM0448,Texel,Noord-Holland,40,5,2
2020-10-06 10:00:00,GM0450,Uitgeest,Noord-Holland,74,5,1
2020-10-06 10:00:00,GM0451,Uithoorn,Noord-Holland,244,18,2
2020-10-06 10:00:00,GM0453,Velsen,Noord-Holland,580,37,42
2020-10-06 10:00:00,GM0457,Weesp,Noord-Holland,284,9,13
2020-10-06 10:00:00,GM0473,Zandvoort,Noord-Holland,128,12,9
2020-10-06 10:00:00,GM0479,Zaanstad,Noord-Holland,1318,135,52
2020-10-06 10:00:00,GM0482,Alblasserdam,Zuid-Holland,196,11,5
2020-10-06 10:00:00,GM0484,Alphen aan den Rijn,Zuid-Holland,844,70,26
2020-10-06 10:00:00,GM0489,Barendrecht,Zuid-Holland,593,40,12
2020-10-06 10:00:00,GM0498,Drechterland,Noord-Holland,84,5,8
2020-10-06 10:00:00,GM0501,Brielle,Zuid-Holland,112,12,0
2020-10-06 10:00:00,GM0502,Capelle aan den IJssel,Zuid-Holland,878,59,61
2020-10-06 10:00:00,GM0503,Delft,Zuid-Holland,1165,41,12
2020-10-06 10:00:00,GM0505,Dordrecht,Zuid-Holland,1197,96,68
2020-10-06 10:00:00,GM0512,Gorinchem,Zuid-Holland,357,19,16
2020-10-06 10:00:00,GM0513,Gouda,Zuid-Holland,906,49,43
2020-10-06 10:00:00,GM0518,'s-Gravenhage,Zuid-Holland,8571,462,285
2020-10-06 10:00:00,GM0523,Hardinxveld-Giessendam,Zuid-Holland,97,2,2
2020-10-06 10:00:00,GM0530,Hellevoetsluis,Zuid-Holland,280,16,5
2020-10-06 10:00:00,GM0531,Hendrik-Ido-Ambacht,Zuid-Holland,296,13,6
2020-10-06 10:00:00,GM0532,Stede Broec,Noord-Holland,87,18,5
2020-10-06 10:00:00,GM0534,Hillegom,Zuid-Holland,173,8,2
2020-10-06 10:00:00,GM0537,Katwijk,Zuid-Holland,532,37,15
2020-10-06 10:00:00,GM0542,Krimpen aan den IJssel,Zuid-Holland,287,12,8
2020-10-06 10:00:00,GM0546,Leiden,Zuid-Holland,1226,47,21
2020-10-06 10:00:00,GM0547,Leiderdorp,Zuid-Holland,155,17,7
2020-10-06 10:00:00,GM0553,Lisse,Zuid-Holland,92,9,2
2020-10-06 10:00:00,GM0556,Maassluis,Zuid-Holland,348,23,9
2020-10-06 10:00:00,GM0569,Nieuwkoop,Zuid-Holland,156,9,6
2020-10-06 10:00:00,GM0575,Noordwijk,Zuid-Holland,282,21,3
2020-10-06 10:00:00,GM0579,Oegstgeest,Zuid-Holland,163,10,3
2020-10-06 10:00:00,GM0589,Oudewater,Utrecht,101,26,9
2020-10-06 10:00:00,GM0590,Papendrecht,Zuid-Holland,201,9,8
2020-10-06 10:00:00,GM0597,Ridderkerk,Zuid-Holland,432,40,18
2020-10-06 10:00:00,GM0599,Rotterdam,Zuid-Holland,11632,667,369
2020-10-06 10:00:00,GM0603,Rijswijk,Zuid-Holland,594,44,27
2020-10-06 10:00:00,GM0606,Schiedam,Zuid-Holland,1088,64,24
2020-10-06 10:00:00,GM0610,Sliedrecht,Zuid-Holland,164,9,5
2020-10-06 10:00:00,GM0613,Albrandswaard,Zuid-Holland,314,16,8
2020-10-06 10:00:00,GM0614,Westvoorne,Zuid-Holland,102,6,0
2020-10-06 10:00:00,GM0622,Vlaardingen,Zuid-Holland,918,49,30
2020-10-06 10:00:00,GM0626,Voorschoten,Zuid-Holland,177,9,11
2020-10-06 10:00:00,GM0627,Waddinxveen,Zuid-Holland,271,19,7
2020-10-06 10:00:00,GM0629,Wassenaar,Zuid-Holland,212,10,13
2020-10-06 10:00:00,GM0632,Woerden,Utrecht,394,55,20
2020-10-06 10:00:00,GM0637,Zoetermeer,Zuid-Holland,1145,60,14
2020-10-06 10:00:00,GM0638,Zoeterwoude,Zuid-Holland,49,3,1
2020-10-06 10:00:00,GM0642,Zwijndrecht,Zuid-Holland,467,27,27
2020-10-06 10:00:00,GM0654,Borsele,Zeeland,68,5,1
2020-10-06 10:00:00,GM0664,Goes,Zeeland,240,12,13
2020-10-06 10:00:00,GM0668,West Maas en Waal,Gelderland,133,21,9
2020-10-06 10:00:00,GM0677,Hulst,Zeeland,91,9,5
2020-10-06 10:00:00,GM0678,Kapelle,Zeeland,41,3,1
2020-10-06 10:00:00,GM0687,Middelburg,Zeeland,193,19,10
2020-10-06 10:00:00,GM0703,Reimerswaal,Zeeland,71,5,2
2020-10-06 10:00:00,GM0715,Terneuzen,Zeeland,210,25,4
2020-10-06 10:00:00,GM0716,Tholen,Zeeland,220,40,16
2020-10-06 10:00:00,GM0717,Veere,Zeeland,68,6,2
2020-10-06 10:00:00,GM0718,Vlissingen,Zeeland,149,9,5
2020-10-06 10:00:00,GM0736,De Ronde Venen,Utrecht,373,41,13
2020-10-06 10:00:00,GM0737,Tytsjerksteradiel,Friesland,96,6,1
2020-10-06 10:00:00,GM0743,Asten,Noord-Brabant,119,18,12
2020-10-06 10:00:00,GM0744,Baarle-Nassau,Noord-Brabant,44,9,2
2020-10-06 10:00:00,GM0748,Bergen op Zoom,Noord-Brabant,718,31,13
2020-10-06 10:00:00,GM0753,Best,Noord-Brabant,175,31,10
2020-10-06 10:00:00,GM0755,Boekel,Noord-Brabant,105,34,20
2020-10-06 10:00:00,GM0756,Boxmeer,Noord-Brabant,203,20,28
2020-10-06 10:00:00,GM0757,Boxtel,Noord-Brabant,199,24,26
2020-10-06 10:00:00,GM0758,Breda,Noord-Brabant,1470,154,69
2020-10-06 10:00:00,GM0762,Deurne,Noord-Brabant,314,56,25
2020-10-06 10:00:00,GM0765,Pekela,Groningen,16,4,0
2020-10-06 10:00:00,GM0766,Dongen,Noord-Brabant,159,21,13
2020-10-06 10:00:00,GM0770,Eersel,Noord-Brabant,209,27,10
2020-10-06 10:00:00,GM0772,Eindhoven,Noord-Brabant,1662,185,89
2020-10-06 10:00:00,GM0777,Etten-Leur,Noord-Brabant,359,43,30
2020-10-06 10:00:00,GM0779,Geertruidenberg,Noord-Brabant,101,12,6
2020-10-06 10:00:00,GM0784,Gilze en Rijen,Noord-Brabant,184,20,15
2020-10-06 10:00:00,GM0785,Goirle,Noord-Brabant,213,32,19
2020-10-06 10:00:00,GM0786,Grave,Noord-Brabant,118,21,11
2020-10-06 10:00:00,GM0788,Haaren,Noord-Brabant,98,19,8
2020-10-06 10:00:00,GM0794,Helmond,Noord-Brabant,904,118,44
2020-10-06 10:00:00,GM0796,'s-Hertogenbosch,Noord-Brabant,1173,136,79
2020-10-06 10:00:00,GM0797,Heusden,Noord-Brabant,329,45,25
2020-10-06 10:00:00,GM0798,Hilvarenbeek,Noord-Brabant,127,10,7
2020-10-06 10:00:00,GM0809,Loon op Zand,Noord-Brabant,158,27,7
2020-10-06 10:00:00,GM0815,Mill en Sint Hubert,Noord-Brabant,88,9,5
2020-10-06 10:00:00,GM0820,"Nuenen, Gerwen en Nederwetten",Noord-Brabant,161,18,9
2020-10-06 10:00:00,GM0823,Oirschot,Noord-Brabant,161,13,9
2020-10-06 10:00:00,GM0824,Oisterwijk,Noord-Brabant,150,24,11
2020-10-06 10:00:00,GM0826,Oosterhout,Noord-Brabant,358,51,17
2020-10-06 10:00:00,GM0828,Oss,Noord-Brabant,1014,169,88
2020-10-06 10:00:00,GM0840,Rucphen,Noord-Brabant,167,10,10
2020-10-06 10:00:00,GM0845,Sint-Michielsgestel,Noord-Brabant,253,36,19
2020-10-06 10:00:00,GM0847,Someren,Noord-Brabant,131,33,8
2020-10-06 10:00:00,GM0848,Son en Breugel,Noord-Brabant,115,31,14
2020-10-06 10:00:00,GM0851,Steenbergen,Noord-Brabant,169,13,13
2020-10-06 10:00:00,GM0852,Waterland,Noord-Holland,118,16,4
2020-10-06 10:00:00,GM0855,Tilburg,Noord-Brabant,1980,258,168
2020-10-06 10:00:00,GM0856,Uden,Noord-Brabant,358,115,63
2020-10-06 10:00:00,GM0858,Valkenswaard,Noord-Brabant,284,19,37
2020-10-06 10:00:00,GM0861,Veldhoven,Noord-Brabant,324,31,16
2020-10-06 10:00:00,GM0865,Vught,Noord-Brabant,189,43,17
2020-10-06 10:00:00,GM0866,Waalre,Noord-Brabant,102,7,5
2020-10-06 10:00:00,GM0867,Waalwijk,Noord-Brabant,372,40,37
2020-10-06 10:00:00,GM0873,Woensdrecht,Noord-Brabant,136,7,7
2020-10-06 10:00:00,GM0879,Zundert,Noord-Brabant,167,24,11
2020-10-06 10:00:00,GM0880,Wormerland,Noord-Holland,94,20,6
2020-10-06 10:00:00,GM0882,Landgraaf,Limburg,192,52,14
2020-10-06 10:00:00,GM0888,Beek,Limburg,63,16,6
2020-10-06 10:00:00,GM0889,Beesel,Limburg,61,20,8
2020-10-06 10:00:00,GM0893,Bergen (L.),Limburg,63,7,2
2020-10-06 10:00:00,GM0899,Brunssum,Limburg,183,46,19
2020-10-06 10:00:00,GM0907,Gennep,Limburg,116,17,10
2020-10-06 10:00:00,GM0917,Heerlen,Limburg,570,126,54
2020-10-06 10:00:00,GM0928,Kerkrade,Limburg,292,64,35
2020-10-06 10:00:00,GM0935,Maastricht,Limburg,1251,193,140
2020-10-06 10:00:00,GM0938,Meerssen,Limburg,148,23,13
2020-10-06 10:00:00,GM0944,Mook en Middelaar,Limburg,80,7,5
2020-10-06 10:00:00,GM0946,Nederweert,Limburg,95,31,7
2020-10-06 10:00:00,GM0957,Roermond,Limburg,289,61,23
2020-10-06 10:00:00,GM0965,Simpelveld,Limburg,58,19,5
2020-10-06 10:00:00,GM0971,Stein,Limburg,150,44,15
2020-10-06 10:00:00,GM0981,Vaals,Limburg,37,10,2
2020-10-06 10:00:00,GM0983,Venlo,Limburg,720,135,67
2020-10-06 10:00:00,GM0984,Venray,Limburg,274,37,17
2020-10-06 10:00:00,GM0986,Voerendaal,Limburg,64,17,8
2020-10-06 10:00:00,GM0988,Weert,Limburg,262,68,15
2020-10-06 10:00:00,GM0994,Valkenburg aan de Geul,Limburg,108,19,7
2020-10-06 10:00:00,GM0995,Lelystad,Flevoland,463,71,31
2020-10-06 10:00:00,GM1507,Horst aan de Maas,Limburg,241,41,26
2020-10-06 10:00:00,GM1509,Oude IJsselstreek,Gelderland,186,21,9
2020-10-06 10:00:00,GM1525,Teylingen,Zuid-Holland,263,16,2
2020-10-06 10:00:00,GM1581,Utrechtse Heuvelrug,Utrecht,330,29,14
2020-10-06 10:00:00,GM1586,Oost Gelre,Gelderland,177,18,6
2020-10-06 10:00:00,GM1598,Koggenland,Noord-Holland,126,7,7
2020-10-06 10:00:00,GM1621,Lansingerland,Zuid-Holland,671,44,26
2020-10-06 10:00:00,GM1640,Leudal,Limburg,237,54,33
2020-10-06 10:00:00,GM1641,Maasgouw,Limburg,146,28,15
2020-10-06 10:00:00,GM1652,Gemert-Bakel,Noord-Brabant,293,79,32
2020-10-06 10:00:00,GM1655,Halderberge,Noord-Brabant,209,16,8
2020-10-06 10:00:00,GM1658,Heeze-Leende,Noord-Brabant,116,16,8
2020-10-06 10:00:00,GM1659,Laarbeek,Noord-Brabant,181,41,26
2020-10-06 10:00:00,GM1667,Reusel-De Mierden,Noord-Brabant,168,11,2
2020-10-06 10:00:00,GM1669,Roerdalen,Limburg,75,27,8
2020-10-06 10:00:00,GM1674,Roosendaal,Noord-Brabant,600,35,24
2020-10-06 10:00:00,GM1676,Schouwen-Duiveland,Zeeland,161,12,9
2020-10-06 10:00:00,GM1680,Aa en Hunze,Drenthe,66,1,0
2020-10-06 10:00:00,GM1681,Borger-Odoorn,Drenthe,51,4,4
2020-10-06 10:00:00,GM1684,Cuijk,Noord-Brabant,149,12,10
2020-10-06 10:00:00,GM1685,Landerd,Noord-Brabant,202,42,21
2020-10-06 10:00:00,GM1690,De Wolden,Drenthe,76,11,5
2020-10-06 10:00:00,GM1695,Noord-Beveland,Zeeland,26,1,0
2020-10-06 10:00:00,GM1696,Wijdemeren,Noord-Holland,154,9,0
2020-10-06 10:00:00,GM1699,Noordenveld,Drenthe,107,4,11
2020-10-06 10:00:00,GM1700,Twenterand,Overijssel,91,12,2
2020-10-06 10:00:00,GM1701,Westerveld,Drenthe,53,9,4
2020-10-06 10:00:00,GM1702,Sint Anthonis,Noord-Brabant,97,20,11
2020-10-06 10:00:00,GM1705,Lingewaard,Gelderland,303,35,10
2020-10-06 10:00:00,GM1706,Cranendonck,Noord-Brabant,252,63,36
2020-10-06 10:00:00,GM1708,Steenwijkerland,Overijssel,199,14,8
2020-10-06 10:00:00,GM1709,Moerdijk,Noord-Brabant,213,17,8
2020-10-06 10:00:00,GM1711,Echt-Susteren,Limburg,122,40,18
2020-10-06 10:00:00,GM1714,Sluis,Zeeland,36,9,4
2020-10-06 10:00:00,GM1719,Drimmelen,Noord-Brabant,154,19,9
2020-10-06 10:00:00,GM1721,Bernheze,Noord-Brabant,381,95,65
2020-10-06 10:00:00,GM1723,Alphen-Chaam,Noord-Brabant,86,18,5
2020-10-06 10:00:00,GM1724,Bergeijk,Noord-Brabant,205,19,5
2020-10-06 10:00:00,GM1728,Bladel,Noord-Brabant,294,21,9
2020-10-06 10:00:00,GM1729,Gulpen-Wittem,Limburg,116,22,15
2020-10-06 10:00:00,GM1730,Tynaarlo,Drenthe,97,9,0
2020-10-06 10:00:00,GM1731,Midden-Drenthe,Drenthe,59,6,0
2020-10-06 10:00:00,GM1734,Overbetuwe,Gelderland,319,56,16
2020-10-06 10:00:00,GM1735,Hof van Twente,Overijssel,160,15,5
2020-10-06 10:00:00,GM1740,Neder-Betuwe,Gelderland,180,39,21
2020-10-06 10:00:00,GM1742,Rijssen-Holten,Overijssel,282,29,24
2020-10-06 10:00:00,GM1771,Geldrop-Mierlo,Noord-Brabant,234,33,16
2020-10-06 10:00:00,GM1773,Olst-Wijhe,Overijssel,86,12,8
2020-10-06 10:00:00,GM1774,Dinkelland,Overijssel,151,20,10
2020-10-06 10:00:00,GM1783,Westland,Zuid-Holland,939,64,30
2020-10-06 10:00:00,GM1842,Midden-Delfland,Zuid-Holland,125,5,0
2020-10-06 10:00:00,GM1859,Berkelland,Gelderland,201,14,7
2020-10-06 10:00:00,GM1876,Bronckhorst,Gelderland,161,17,7
2020-10-06 10:00:00,GM1883,Sittard-Geleen,Limburg,568,120,64
2020-10-06 10:00:00,GM1884,Kaag en Braassem,Zuid-Holland,129,8,3
2020-10-06 10:00:00,GM1891,Dantumadiel,Friesland,65,2,0
2020-10-06 10:00:00,GM1892,Zuidplas,Zuid-Holland,550,27,21
2020-10-06 10:00:00,GM1894,Peel en Maas,Limburg,340,144,65
2020-10-06 10:00:00,GM1895,Oldambt,Groningen,90,8,3
2020-10-06 10:00:00,GM1896,Zwartewaterland,Overijssel,197,35,21
2020-10-06 10:00:00,GM1900,S̼dwest-Frysl̢n,Friesland,270,19,6
2020-10-06 10:00:00,GM1901,Bodegraven-Reeuwijk,Zuid-Holland,271,9,7
2020-10-06 10:00:00,GM1903,Eijsden-Margraten,Limburg,220,54,27
2020-10-06 10:00:00,GM1904,Stichtse Vecht,Utrecht,501,42,14
2020-10-06 10:00:00,GM1911,Hollands Kroon,Noord-Holland,141,26,6
2020-10-06 10:00:00,GM1916,Leidschendam-Voorburg,Zuid-Holland,726,33,24
2020-10-06 10:00:00,GM1924,Goeree-Overflakkee,Zuid-Holland,451,56,35
2020-10-06 10:00:00,GM1926,Pijnacker-Nootdorp,Zuid-Holland,523,30,17
2020-10-06 10:00:00,GM1930,Nissewaard,Zuid-Holland,658,60,22
2020-10-06 10:00:00,GM1931,Krimpenerwaard,Zuid-Holland,570,47,35
2020-10-06 10:00:00,GM1940,De Fryske Marren,Friesland,178,18,6
2020-10-06 10:00:00,GM1942,Gooise Meren,Noord-Holland,431,25,15
2020-10-06 10:00:00,GM1945,Berg en Dal,Gelderland,340,32,19
2020-10-06 10:00:00,GM1948,Meierijstad,Noord-Brabant,803,211,131
2020-10-06 10:00:00,GM1949,Waadhoeke,Friesland,172,13,15
2020-10-06 10:00:00,GM1950,Westerwolde,Groningen,51,5,1
2020-10-06 10:00:00,GM1952,Midden-Groningen,Groningen,127,7,4
2020-10-06 10:00:00,GM1954,Beekdaelen,Limburg,235,52,23
2020-10-06 10:00:00,GM1955,Montferland,Gelderland,161,22,9
2020-10-06 10:00:00,GM1959,Altena,Noord-Brabant,303,33,11
2020-10-06 10:00:00,GM1960,West Betuwe,Gelderland,333,44,27
2020-10-06 10:00:00,GM1961,Vijfheerenlanden,Utrecht,616,40,41
2020-10-06 10:00:00,GM1963,Hoeksche Waard,Zuid-Holland,809,80,21
2020-10-06 10:00:00,GM1966,Het Hogeland,Groningen,154,7,3
2020-10-06 10:00:00,GM1969,Westerkwartier,Groningen,152,14,4
2020-10-06 10:00:00,GM1970,Noardeast-Frysl̢n,Friesland,135,7,4
2020-10-06 10:00:00,GM1978,Molenlanden,Zuid-Holland,263,20,9
