Date_of_report,Municipality_code,Municipality_name,Province,Total_reported,Hospital_admission,Deceased
2020-12-07 10:00:00,GM0439,Purmerend,Noord-Holland,2198,98,48
2020-12-07 10:00:00,GM0441,Schagen,Noord-Holland,1226,24,16
2020-12-07 10:00:00,GM0448,Texel,Noord-Holland,126,6,2
2020-12-07 10:00:00,GM0450,Uitgeest,Noord-Holland,431,7,3
2020-12-07 10:00:00,GM0451,Uithoorn,Noord-Holland,949,27,6
2020-12-07 10:00:00,GM0453,Velsen,Noord-Holland,2134,59,56
2020-12-07 10:00:00,GM0457,Weesp,Noord-Holland,891,11,15
2020-12-07 10:00:00,GM0473,Zandvoort,Noord-Holland,426,15,9
2020-12-07 10:00:00,GM0479,Zaanstad,Noord-Holland,6034,199,95
2020-12-07 10:00:00,GM0482,Alblasserdam,Zuid-Holland,953,15,13
2020-12-07 10:00:00,GM0484,Alphen aan den Rijn,Zuid-Holland,4232,111,56
2020-12-07 10:00:00,GM0489,Barendrecht,Zuid-Holland,2213,70,32
2020-12-07 10:00:00,GM0498,Drechterland,Noord-Holland,512,7,8
2020-12-07 10:00:00,GM0501,Brielle,Zuid-Holland,545,23,4
2020-12-07 10:00:00,GM0502,Capelle aan den IJssel,Zuid-Holland,2944,96,86
2020-12-07 10:00:00,GM0503,Delft,Zuid-Holland,3986,67,37
2020-12-07 10:00:00,GM0505,Dordrecht,Zuid-Holland,5322,107,105
2020-12-07 10:00:00,GM0512,Gorinchem,Zuid-Holland,1463,20,22
2020-12-07 10:00:00,GM0513,Gouda,Zuid-Holland,3165,104,86
2020-12-07 10:00:00,GM0518,'s-Gravenhage,Zuid-Holland,22973,797,374
2020-12-07 10:00:00,GM0523,Hardinxveld-Giessendam,Zuid-Holland,753,2,7
2020-12-07 10:00:00,GM0530,Hellevoetsluis,Zuid-Holland,1187,33,11
2020-12-07 10:00:00,GM0531,Hendrik-Ido-Ambacht,Zuid-Holland,1339,13,10
2020-12-07 10:00:00,GM0532,Stede Broec,Noord-Holland,469,20,5
2020-12-07 10:00:00,GM0534,Hillegom,Zuid-Holland,610,9,2
2020-12-07 10:00:00,GM0537,Katwijk,Zuid-Holland,2818,58,29
2020-12-07 10:00:00,GM0542,Krimpen aan den IJssel,Zuid-Holland,1287,26,31
2020-12-07 10:00:00,GM0546,Leiden,Zuid-Holland,4399,84,40
2020-12-07 10:00:00,GM0547,Leiderdorp,Zuid-Holland,896,30,10
2020-12-07 10:00:00,GM0553,Lisse,Zuid-Holland,654,15,5
2020-12-07 10:00:00,GM0556,Maassluis,Zuid-Holland,1449,44,18
2020-12-07 10:00:00,GM0569,Nieuwkoop,Zuid-Holland,906,19,12
2020-12-07 10:00:00,GM0575,Noordwijk,Zuid-Holland,1371,41,8
2020-12-07 10:00:00,GM0579,Oegstgeest,Zuid-Holland,747,17,6
2020-12-07 10:00:00,GM0589,Oudewater,Utrecht,346,32,12
2020-12-07 10:00:00,GM0590,Papendrecht,Zuid-Holland,1150,11,19
2020-12-07 10:00:00,GM0597,Ridderkerk,Zuid-Holland,2036,55,48
2020-12-07 10:00:00,GM0599,Rotterdam,Zuid-Holland,35672,1137,615
2020-12-07 10:00:00,GM0603,Rijswijk,Zuid-Holland,2058,80,61
2020-12-07 10:00:00,GM0606,Schiedam,Zuid-Holland,4293,136,39
2020-12-07 10:00:00,GM0610,Sliedrecht,Zuid-Holland,1025,12,15
2020-12-07 10:00:00,GM0613,Albrandswaard,Zuid-Holland,1304,32,16
2020-12-07 10:00:00,GM0614,Westvoorne,Zuid-Holland,416,9,1
2020-12-07 10:00:00,GM0622,Vlaardingen,Zuid-Holland,3865,90,57
2020-12-07 10:00:00,GM0626,Voorschoten,Zuid-Holland,691,12,14
2020-12-07 10:00:00,GM0627,Waddinxveen,Zuid-Holland,1090,42,10
2020-12-07 10:00:00,GM0629,Wassenaar,Zuid-Holland,752,19,15
2020-12-07 10:00:00,GM0632,Woerden,Utrecht,1755,74,25
2020-12-07 10:00:00,GM0637,Zoetermeer,Zuid-Holland,4479,85,27
2020-12-07 10:00:00,GM0638,Zoeterwoude,Zuid-Holland,271,4,1
2020-12-07 10:00:00,GM0642,Zwijndrecht,Zuid-Holland,1998,32,53
2020-12-07 10:00:00,GM0654,Borsele,Zeeland,295,7,2
2020-12-07 10:00:00,GM0664,Goes,Zeeland,674,26,14
2020-12-07 10:00:00,GM0668,West Maas en Waal,Gelderland,492,24,15
2020-12-07 10:00:00,GM0677,Hulst,Zeeland,670,21,9
2020-12-07 10:00:00,GM0678,Kapelle,Zeeland,146,4,1
2020-12-07 10:00:00,GM0687,Middelburg,Zeeland,638,28,15
2020-12-07 10:00:00,GM0703,Reimerswaal,Zeeland,444,9,5
2020-12-07 10:00:00,GM0715,Terneuzen,Zeeland,1183,39,5
2020-12-07 10:00:00,GM0716,Tholen,Zeeland,835,50,20
2020-12-07 10:00:00,GM0717,Veere,Zeeland,206,10,2
2020-12-07 10:00:00,GM0718,Vlissingen,Zeeland,581,17,7
2020-12-07 10:00:00,GM0736,De Ronde Venen,Utrecht,1433,70,22
2020-12-07 10:00:00,GM0737,Tytsjerksteradiel,Friesland,374,9,3
2020-12-07 10:00:00,GM0743,Asten,Noord-Brabant,512,21,14
2020-12-07 10:00:00,GM0744,Baarle-Nassau,Noord-Brabant,212,12,4
2020-12-07 10:00:00,GM0748,Bergen op Zoom,Noord-Brabant,3001,63,28
2020-12-07 10:00:00,GM0753,Best,Noord-Brabant,836,39,13
2020-12-07 10:00:00,GM0755,Boekel,Noord-Brabant,293,36,20
2020-12-07 10:00:00,GM0756,Boxmeer,Noord-Brabant,874,25,34
2020-12-07 10:00:00,GM0757,Boxtel,Noord-Brabant,963,32,30
2020-12-07 10:00:00,GM0758,Breda,Noord-Brabant,6385,202,108
2020-12-07 10:00:00,GM0762,Deurne,Noord-Brabant,1168,64,32
2020-12-07 10:00:00,GM0765,Pekela,Groningen,122,7,2
2020-12-07 10:00:00,GM0766,Dongen,Noord-Brabant,1063,38,19
2020-12-07 10:00:00,GM0770,Eersel,Noord-Brabant,837,36,18
2020-12-07 10:00:00,GM0772,Eindhoven,Noord-Brabant,7042,249,140
2020-12-07 10:00:00,GM0777,Etten-Leur,Noord-Brabant,1510,58,31
2020-12-07 10:00:00,GM0779,Geertruidenberg,Noord-Brabant,666,19,7
2020-12-07 10:00:00,GM0784,Gilze en Rijen,Noord-Brabant,941,29,18
2020-12-07 10:00:00,GM0785,Goirle,Noord-Brabant,866,36,23
2020-12-07 10:00:00,GM0786,Grave,Noord-Brabant,515,28,23
2020-12-07 10:00:00,GM0788,Haaren,Noord-Brabant,529,23,10
2020-12-07 10:00:00,GM0794,Helmond,Noord-Brabant,3538,139,53
2020-12-07 10:00:00,GM0796,'s-Hertogenbosch,Noord-Brabant,5153,170,109
2020-12-07 10:00:00,GM0797,Heusden,Noord-Brabant,1688,61,36
2020-12-07 10:00:00,GM0798,Hilvarenbeek,Noord-Brabant,544,17,15
2020-12-07 10:00:00,GM0809,Loon op Zand,Noord-Brabant,905,36,29
2020-12-07 10:00:00,GM0815,Mill en Sint Hubert,Noord-Brabant,380,14,6
2020-12-07 10:00:00,GM0820,"Nuenen, Gerwen en Nederwetten",Noord-Brabant,683,22,13
2020-12-07 10:00:00,GM0823,Oirschot,Noord-Brabant,696,20,18
2020-12-07 10:00:00,GM0824,Oisterwijk,Noord-Brabant,850,31,14
2020-12-07 10:00:00,GM0826,Oosterhout,Noord-Brabant,1997,58,23
2020-12-07 10:00:00,GM0828,Oss,Noord-Brabant,3502,194,106
2020-12-07 10:00:00,GM0840,Rucphen,Noord-Brabant,882,23,12
2020-12-07 10:00:00,GM0845,Sint-Michielsgestel,Noord-Brabant,989,39,23
2020-12-07 10:00:00,GM0847,Someren,Noord-Brabant,593,36,9
2020-12-07 10:00:00,GM0848,Son en Breugel,Noord-Brabant,504,32,18
2020-12-07 10:00:00,GM0851,Steenbergen,Noord-Brabant,802,20,14
2020-12-07 10:00:00,GM0852,Waterland,Noord-Holland,591,24,14
2020-12-07 10:00:00,GM0855,Tilburg,Noord-Brabant,8039,317,209
2020-12-07 10:00:00,GM0856,Uden,Noord-Brabant,1156,120,70
2020-12-07 10:00:00,GM0858,Valkenswaard,Noord-Brabant,1091,25,44
2020-12-07 10:00:00,GM0861,Veldhoven,Noord-Brabant,1557,43,27
2020-12-07 10:00:00,GM0865,Vught,Noord-Brabant,988,46,25
2020-12-07 10:00:00,GM0866,Waalre,Noord-Brabant,518,9,10
2020-12-07 10:00:00,GM0867,Waalwijk,Noord-Brabant,1840,57,53
2020-12-07 10:00:00,GM0873,Woensdrecht,Noord-Brabant,704,11,21
2020-12-07 10:00:00,GM0879,Zundert,Noord-Brabant,673,30,13
2020-12-07 10:00:00,GM0880,Wormerland,Noord-Holland,511,25,13
2020-12-07 10:00:00,GM0882,Landgraaf,Limburg,672,56,19
2020-12-07 10:00:00,GM0888,Beek,Limburg,361,18,10
2020-12-07 10:00:00,GM0889,Beesel,Limburg,311,23,9
2020-12-07 10:00:00,GM0893,Bergen (L.),Limburg,339,12,3
2020-12-07 10:00:00,GM0899,Brunssum,Limburg,566,54,22
2020-12-07 10:00:00,GM0907,Gennep,Limburg,505,18,15
2020-12-07 10:00:00,GM0917,Heerlen,Limburg,1838,138,61
2020-12-07 10:00:00,GM0928,Kerkrade,Limburg,852,79,42
2020-12-07 10:00:00,GM0935,Maastricht,Limburg,3297,213,146
2020-12-07 10:00:00,GM0938,Meerssen,Limburg,401,25,15
2020-12-07 10:00:00,GM0944,Mook en Middelaar,Limburg,249,9,9
2020-12-07 10:00:00,GM0946,Nederweert,Limburg,565,37,9
2020-12-07 10:00:00,GM0957,Roermond,Limburg,1395,66,26
2020-12-07 10:00:00,GM0965,Simpelveld,Limburg,221,21,5
2020-12-07 10:00:00,GM0971,Stein,Limburg,529,51,16
2020-12-07 10:00:00,GM0981,Vaals,Limburg,164,11,2
2020-12-07 10:00:00,GM0983,Venlo,Limburg,3165,153,89
2020-12-07 10:00:00,GM0984,Venray,Limburg,1484,46,23
2020-12-07 10:00:00,GM0986,Voerendaal,Limburg,226,18,8
2020-12-07 10:00:00,GM0988,Weert,Limburg,1675,84,28
2020-12-07 10:00:00,GM0994,Valkenburg aan de Geul,Limburg,394,23,11
2020-12-07 10:00:00,GM0995,Lelystad,Flevoland,1963,96,43
2020-12-07 10:00:00,GM1507,Horst aan de Maas,Limburg,1426,50,37
2020-12-07 10:00:00,GM1509,Oude IJsselstreek,Gelderland,930,27,19
2020-12-07 10:00:00,GM1525,Teylingen,Zuid-Holland,1260,25,6
2020-12-07 10:00:00,GM1581,Utrechtse Heuvelrug,Utrecht,1398,39,21
2020-12-07 10:00:00,GM1586,Oost Gelre,Gelderland,887,23,26
2020-12-07 10:00:00,GM1598,Koggenland,Noord-Holland,612,13,12
2020-12-07 10:00:00,GM1621,Lansingerland,Zuid-Holland,2514,59,48
2020-12-07 10:00:00,GM1640,Leudal,Limburg,946,58,41
2020-12-07 10:00:00,GM1641,Maasgouw,Limburg,504,28,16
2020-12-07 10:00:00,GM1652,Gemert-Bakel,Noord-Brabant,874,80,34
2020-12-07 10:00:00,GM1655,Halderberge,Noord-Brabant,1073,33,16
2020-12-07 10:00:00,GM1658,Heeze-Leende,Noord-Brabant,543,19,11
2020-12-07 10:00:00,GM1659,Laarbeek,Noord-Brabant,782,42,27
2020-12-07 10:00:00,GM1667,Reusel-De Mierden,Noord-Brabant,620,18,5
2020-12-07 10:00:00,GM1669,Roerdalen,Limburg,382,28,9
2020-12-07 10:00:00,GM1674,Roosendaal,Noord-Brabant,3136,63,42
2020-12-07 10:00:00,GM1676,Schouwen-Duiveland,Zeeland,561,16,16
2020-12-07 10:00:00,GM1680,Aa en Hunze,Drenthe,345,1,1
2020-12-07 10:00:00,GM1681,Borger-Odoorn,Drenthe,465,9,9
2020-12-07 10:00:00,GM1684,Cuijk,Noord-Brabant,812,20,15
2020-12-07 10:00:00,GM1685,Landerd,Noord-Brabant,664,44,22
2020-12-07 10:00:00,GM1690,De Wolden,Drenthe,419,17,6
2020-12-07 10:00:00,GM1695,Noord-Beveland,Zeeland,104,3,1
2020-12-07 10:00:00,GM1696,Wijdemeren,Noord-Holland,676,14,5
2020-12-07 10:00:00,GM1699,Noordenveld,Drenthe,332,8,14
2020-12-07 10:00:00,GM1700,Twenterand,Overijssel,1097,17,5
2020-12-07 10:00:00,GM1701,Westerveld,Drenthe,225,10,5
2020-12-07 10:00:00,GM1702,Sint Anthonis,Noord-Brabant,347,21,11
2020-12-07 10:00:00,GM1705,Lingewaard,Gelderland,1345,46,19
2020-12-07 10:00:00,GM1706,Cranendonck,Noord-Brabant,839,65,37
2020-12-07 10:00:00,GM1708,Steenwijkerland,Overijssel,708,18,10
2020-12-07 10:00:00,GM1709,Moerdijk,Noord-Brabant,1209,26,23
2020-12-07 10:00:00,GM1711,Echt-Susteren,Limburg,528,44,20
2020-12-07 10:00:00,GM1714,Sluis,Zeeland,465,18,7
2020-12-07 10:00:00,GM1719,Drimmelen,Noord-Brabant,821,30,13
2020-12-07 10:00:00,GM1721,Bernheze,Noord-Brabant,1196,101,67
2020-12-07 10:00:00,GM1723,Alphen-Chaam,Noord-Brabant,352,20,5
2020-12-07 10:00:00,GM1724,Bergeijk,Noord-Brabant,784,22,6
2020-12-07 10:00:00,GM1728,Bladel,Noord-Brabant,1082,25,13
2020-12-07 10:00:00,GM1729,Gulpen-Wittem,Limburg,369,27,16
2020-12-07 10:00:00,GM1730,Tynaarlo,Drenthe,417,13,12
2020-12-07 10:00:00,GM1731,Midden-Drenthe,Drenthe,521,10,3
2020-12-07 10:00:00,GM1734,Overbetuwe,Gelderland,1130,63,21
2020-12-07 10:00:00,GM1735,Hof van Twente,Overijssel,1144,25,13
2020-12-07 10:00:00,GM1740,Neder-Betuwe,Gelderland,946,47,24
2020-12-07 10:00:00,GM1742,Rijssen-Holten,Overijssel,1392,33,33
2020-12-07 10:00:00,GM1771,Geldrop-Mierlo,Noord-Brabant,1282,44,19
2020-12-07 10:00:00,GM1773,Olst-Wijhe,Overijssel,325,12,8
2020-12-07 10:00:00,GM1774,Dinkelland,Overijssel,1165,24,18
2020-12-07 10:00:00,GM1783,Westland,Zuid-Holland,4625,105,53
2020-12-07 10:00:00,GM1842,Midden-Delfland,Zuid-Holland,703,13,6
2020-12-07 10:00:00,GM1859,Berkelland,Gelderland,1289,27,29
2020-12-07 10:00:00,GM1876,Bronckhorst,Gelderland,966,21,8
2020-12-07 10:00:00,GM1883,Sittard-Geleen,Limburg,1903,138,75
2020-12-07 10:00:00,GM1884,Kaag en Braassem,Zuid-Holland,779,13,3
2020-12-07 10:00:00,GM1891,Dantumadiel,Friesland,249,2,0
2020-12-07 10:00:00,GM1892,Zuidplas,Zuid-Holland,1708,47,27
2020-12-07 10:00:00,GM1894,Peel en Maas,Limburg,1259,148,65
2020-12-07 10:00:00,GM1895,Oldambt,Groningen,409,11,6
2020-12-07 10:00:00,GM1896,Zwartewaterland,Overijssel,646,38,24
2020-12-07 10:00:00,GM1900,S̼dwest-Frysl̢n,Friesland,1954,26,30
2020-12-07 10:00:00,GM1901,Bodegraven-Reeuwijk,Zuid-Holland,1283,29,12
2020-12-07 10:00:00,GM1903,Eijsden-Margraten,Limburg,720,62,31
2020-12-07 10:00:00,GM1904,Stichtse Vecht,Utrecht,2180,68,34
2020-12-07 10:00:00,GM1911,Hollands Kroon,Noord-Holland,855,32,7
2020-12-07 10:00:00,GM1916,Leidschendam-Voorburg,Zuid-Holland,2487,67,48
2020-12-07 10:00:00,GM1924,Goeree-Overflakkee,Zuid-Holland,1634,74,47
2020-12-07 10:00:00,GM1926,Pijnacker-Nootdorp,Zuid-Holland,2081,40,22
2020-12-07 10:00:00,GM1930,Nissewaard,Zuid-Holland,3531,94,50
2020-12-07 10:00:00,GM1931,Krimpenerwaard,Zuid-Holland,2073,70,50
2020-12-07 10:00:00,GM1940,De Fryske Marren,Friesland,763,26,12
2020-12-07 10:00:00,GM1942,Gooise Meren,Noord-Holland,1714,36,20
2020-12-07 10:00:00,GM1945,Berg en Dal,Gelderland,1323,43,34
2020-12-07 10:00:00,GM1948,Meierijstad,Noord-Brabant,2600,224,139
2020-12-07 10:00:00,GM1949,Waadhoeke,Friesland,642,18,22
2020-12-07 10:00:00,GM1950,Westerwolde,Groningen,437,14,3
2020-12-07 10:00:00,GM1952,Midden-Groningen,Groningen,775,17,11
2020-12-07 10:00:00,GM1954,Beekdaelen,Limburg,792,55,29
2020-12-07 10:00:00,GM1955,Montferland,Gelderland,849,28,12
2020-12-07 10:00:00,GM1959,Altena,Noord-Brabant,2282,50,41
2020-12-07 10:00:00,GM1960,West Betuwe,Gelderland,1789,67,40
2020-12-07 10:00:00,GM1961,Vijfheerenlanden,Utrecht,2158,59,52
2020-12-07 10:00:00,GM1963,Hoeksche Waard,Zuid-Holland,2857,88,33
2020-12-07 10:00:00,GM1966,Het Hogeland,Groningen,745,11,6
2020-12-07 10:00:00,GM1969,Westerkwartier,Groningen,701,21,8
2020-12-07 10:00:00,GM1970,Noardeast-Frysl̢n,Friesland,596,13,7
2020-12-07 10:00:00,GM1978,Molenlanden,Zuid-Holland,1630,21,16
