Date_of_report,Municipality_code,Municipality_name,Province,Total_reported,Hospital_admission,Deceased
2020-11-27 10:00:00,GM0164,Hengelo,Overijssel,2327,45,31
2020-11-27 10:00:00,GM0166,Kampen,Overijssel,1014,66,38
2020-11-27 10:00:00,GM0168,Losser,Overijssel,729,13,4
2020-11-27 10:00:00,GM0171,Noordoostpolder,Flevoland,856,23,17
2020-11-27 10:00:00,GM0173,Oldenzaal,Overijssel,1060,25,29
2020-11-27 10:00:00,GM0175,Ommen,Overijssel,306,9,5
2020-11-27 10:00:00,GM0177,Raalte,Overijssel,874,27,25
2020-11-27 10:00:00,GM0180,Staphorst,Overijssel,453,11,5
2020-11-27 10:00:00,GM0183,Tubbergen,Overijssel,1051,13,8
2020-11-27 10:00:00,GM0184,Urk,Flevoland,953,30,10
2020-11-27 10:00:00,GM0189,Wierden,Overijssel,964,8,11
2020-11-27 10:00:00,GM0193,Zwolle,Overijssel,2303,62,63
2020-11-27 10:00:00,GM0197,Aalten,Gelderland,599,14,12
2020-11-27 10:00:00,GM0200,Apeldoorn,Gelderland,3121,131,66
2020-11-27 10:00:00,GM0202,Arnhem,Gelderland,3969,113,68
2020-11-27 10:00:00,GM0203,Barneveld,Gelderland,1672,30,17
2020-11-27 10:00:00,GM0209,Beuningen,Gelderland,633,23,10
2020-11-27 10:00:00,GM0213,Brummen,Gelderland,365,22,7
2020-11-27 10:00:00,GM0214,Buren,Gelderland,647,27,11
2020-11-27 10:00:00,GM0216,Culemborg,Gelderland,867,32,11
2020-11-27 10:00:00,GM0221,Doesburg,Gelderland,240,11,7
2020-11-27 10:00:00,GM0222,Doetinchem,Gelderland,1207,39,18
2020-11-27 10:00:00,GM0225,Druten,Gelderland,471,29,15
2020-11-27 10:00:00,GM0226,Duiven,Gelderland,639,18,8
2020-11-27 10:00:00,GM0228,Ede,Gelderland,3074,86,42
2020-11-27 10:00:00,GM0230,Elburg,Gelderland,506,30,11
2020-11-27 10:00:00,GM0232,Epe,Gelderland,631,54,25
2020-11-27 10:00:00,GM0233,Ermelo,Gelderland,604,33,25
2020-11-27 10:00:00,GM0243,Harderwijk,Gelderland,1065,54,22
2020-11-27 10:00:00,GM0244,Hattem,Gelderland,228,18,5
2020-11-27 10:00:00,GM0246,Heerde,Gelderland,394,55,29
2020-11-27 10:00:00,GM0252,Heumen,Gelderland,495,20,13
2020-11-27 10:00:00,GM0262,Lochem,Gelderland,623,22,19
2020-11-27 10:00:00,GM0263,Maasdriel,Gelderland,786,26,16
2020-11-27 10:00:00,GM0267,Nijkerk,Gelderland,1162,32,7
2020-11-27 10:00:00,GM0268,Nijmegen,Gelderland,5015,197,118
2020-11-27 10:00:00,GM0269,Oldebroek,Gelderland,439,40,20
2020-11-27 10:00:00,GM0273,Putten,Gelderland,557,13,3
2020-11-27 10:00:00,GM0274,Renkum,Gelderland,692,20,11
2020-11-27 10:00:00,GM0275,Rheden,Gelderland,944,39,19
2020-11-27 10:00:00,GM0277,Rozendaal,Gelderland,25,1,0
2020-11-27 10:00:00,GM0279,Scherpenzeel,Gelderland,241,5,2
2020-11-27 10:00:00,GM0281,Tiel,Gelderland,1338,58,32
2020-11-27 10:00:00,GM0285,Voorst,Gelderland,442,18,11
2020-11-27 10:00:00,GM0289,Wageningen,Gelderland,957,30,25
2020-11-27 10:00:00,GM0293,Westervoort,Gelderland,337,13,7
2020-11-27 10:00:00,GM0294,Winterswijk,Gelderland,572,11,8
2020-11-27 10:00:00,GM0296,Wijchen,Gelderland,1067,57,23
2020-11-27 10:00:00,GM0297,Zaltbommel,Gelderland,905,25,10
2020-11-27 10:00:00,GM0299,Zevenaar,Gelderland,840,60,21
2020-11-27 10:00:00,GM0301,Zutphen,Gelderland,945,38,16
2020-11-27 10:00:00,GM0302,Nunspeet,Gelderland,650,64,23
2020-11-27 10:00:00,GM0303,Dronten,Flevoland,654,43,16
2020-11-27 10:00:00,GM0307,Amersfoort,Utrecht,4468,120,55
2020-11-27 10:00:00,GM0308,Baarn,Utrecht,628,23,15
2020-11-27 10:00:00,GM0310,De Bilt,Utrecht,1323,38,29
2020-11-27 10:00:00,GM0312,Bunnik,Utrecht,410,15,7
2020-11-27 10:00:00,GM0313,Bunschoten,Utrecht,1116,26,11
2020-11-27 10:00:00,GM0317,Eemnes,Utrecht,258,4,1
2020-11-27 10:00:00,GM0321,Houten,Utrecht,1318,41,45
2020-11-27 10:00:00,GM0327,Leusden,Utrecht,752,16,12
2020-11-27 10:00:00,GM0331,Lopik,Utrecht,484,25,8
2020-11-27 10:00:00,GM0335,Montfoort,Utrecht,431,16,7
2020-11-27 10:00:00,GM0339,Renswoude,Utrecht,121,5,5
2020-11-27 10:00:00,GM0340,Rhenen,Utrecht,558,14,6
2020-11-27 10:00:00,GM0342,Soest,Utrecht,1409,43,33
2020-11-27 10:00:00,GM0344,Utrecht,Utrecht,13647,432,155
2020-11-27 10:00:00,GM0345,Veenendaal,Utrecht,2361,69,19
2020-11-27 10:00:00,GM0351,Woudenberg,Utrecht,332,11,4
2020-11-27 10:00:00,GM0352,Wijk bij Duurstede,Utrecht,578,14,7
2020-11-27 10:00:00,GM0353,IJsselstein,Utrecht,1057,50,43
2020-11-27 10:00:00,GM0355,Zeist,Utrecht,1734,49,34
2020-11-27 10:00:00,GM0356,Nieuwegein,Utrecht,1694,65,17
2020-11-27 10:00:00,GM0358,Aalsmeer,Noord-Holland,1016,17,20
2020-11-27 10:00:00,GM0361,Alkmaar,Noord-Holland,2582,79,42
2020-11-27 10:00:00,GM0362,Amstelveen,Noord-Holland,2889,84,62
2020-11-27 10:00:00,GM0363,Amsterdam,Noord-Holland,38971,1175,417
2020-11-27 10:00:00,GM0370,Beemster,Noord-Holland,210,4,2
2020-11-27 10:00:00,GM0373,Bergen (NH.),Noord-Holland,775,25,24
2020-11-27 10:00:00,GM0375,Beverwijk,Noord-Holland,1161,23,15
2020-11-27 10:00:00,GM0376,Blaricum,Noord-Holland,311,8,2
2020-11-27 10:00:00,GM0377,Bloemendaal,Noord-Holland,512,10,6
2020-11-27 10:00:00,GM0383,Castricum,Noord-Holland,746,18,12
2020-11-27 10:00:00,GM0384,Diemen,Noord-Holland,1307,28,20
2020-11-27 10:00:00,GM0385,Edam-Volendam,Noord-Holland,1328,54,9
2020-11-27 10:00:00,GM0388,Enkhuizen,Noord-Holland,399,20,5
2020-11-27 10:00:00,GM0392,Haarlem,Noord-Holland,4136,121,89
2020-11-27 10:00:00,GM0394,Haarlemmermeer,Noord-Holland,4640,113,46
2020-11-27 10:00:00,GM0396,Heemskerk,Noord-Holland,1091,40,21
2020-11-27 10:00:00,GM0397,Heemstede,Noord-Holland,624,18,36
2020-11-27 10:00:00,GM0398,Heerhugowaard,Noord-Holland,1259,33,10
2020-11-27 10:00:00,GM0399,Heiloo,Noord-Holland,470,14,10
2020-11-27 10:00:00,GM0400,Den Helder,Noord-Holland,787,19,6
2020-11-27 10:00:00,GM0402,Hilversum,Noord-Holland,2257,48,42
2020-11-27 10:00:00,GM0405,Hoorn,Noord-Holland,1685,47,18
2020-11-27 10:00:00,GM0406,Huizen,Noord-Holland,1360,36,19
2020-11-27 10:00:00,GM0415,Landsmeer,Noord-Holland,361,6,3
2020-11-27 10:00:00,GM0416,Langedijk,Noord-Holland,699,22,7
2020-11-27 10:00:00,GM0417,Laren,Noord-Holland,340,10,8
2020-11-27 10:00:00,GM0420,Medemblik,Noord-Holland,878,22,6
2020-11-27 10:00:00,GM0431,Oostzaan,Noord-Holland,335,13,3
2020-11-27 10:00:00,GM0432,Opmeer,Noord-Holland,233,3,2
2020-11-27 10:00:00,GM0437,Ouder-Amstel,Noord-Holland,506,8,0
2020-11-27 10:00:00,GM0439,Purmerend,Noord-Holland,1992,94,47
2020-11-27 10:00:00,GM0441,Schagen,Noord-Holland,1069,24,15
2020-11-27 10:00:00,GM0448,Texel,Noord-Holland,117,6,2
2020-11-27 10:00:00,GM0450,Uitgeest,Noord-Holland,370,7,3
2020-11-27 10:00:00,GM0451,Uithoorn,Noord-Holland,884,26,4
2020-11-27 10:00:00,GM0453,Velsen,Noord-Holland,1904,55,50
2020-11-27 10:00:00,GM0457,Weesp,Noord-Holland,813,11,16
2020-11-27 10:00:00,GM0473,Zandvoort,Noord-Holland,378,15,9
2020-11-27 10:00:00,GM0479,Zaanstad,Noord-Holland,5411,192,88
2020-11-27 10:00:00,GM0482,Alblasserdam,Zuid-Holland,898,14,13
2020-11-27 10:00:00,GM0484,Alphen aan den Rijn,Zuid-Holland,3798,107,52
2020-11-27 10:00:00,GM0489,Barendrecht,Zuid-Holland,2045,67,28
2020-11-27 10:00:00,GM0498,Drechterland,Noord-Holland,455,7,8
2020-11-27 10:00:00,GM0501,Brielle,Zuid-Holland,488,20,3
2020-11-27 10:00:00,GM0502,Capelle aan den IJssel,Zuid-Holland,2719,93,83
2020-11-27 10:00:00,GM0503,Delft,Zuid-Holland,3693,61,32
2020-11-27 10:00:00,GM0505,Dordrecht,Zuid-Holland,4810,102,100
2020-11-27 10:00:00,GM0512,Gorinchem,Zuid-Holland,1282,20,22
2020-11-27 10:00:00,GM0513,Gouda,Zuid-Holland,2850,97,84
2020-11-27 10:00:00,GM0518,'s-Gravenhage,Zuid-Holland,21759,766,370
2020-11-27 10:00:00,GM0523,Hardinxveld-Giessendam,Zuid-Holland,647,2,7
2020-11-27 10:00:00,GM0530,Hellevoetsluis,Zuid-Holland,1091,27,10
2020-11-27 10:00:00,GM0531,Hendrik-Ido-Ambacht,Zuid-Holland,1220,13,10
2020-11-27 10:00:00,GM0532,Stede Broec,Noord-Holland,411,20,5
2020-11-27 10:00:00,GM0534,Hillegom,Zuid-Holland,536,9,2
2020-11-27 10:00:00,GM0537,Katwijk,Zuid-Holland,2549,57,29
2020-11-27 10:00:00,GM0542,Krimpen aan den IJssel,Zuid-Holland,1167,26,31
2020-11-27 10:00:00,GM0546,Leiden,Zuid-Holland,4132,81,38
2020-11-27 10:00:00,GM0547,Leiderdorp,Zuid-Holland,801,29,10
2020-11-27 10:00:00,GM0553,Lisse,Zuid-Holland,556,13,5
2020-11-27 10:00:00,GM0556,Maassluis,Zuid-Holland,1342,44,16
2020-11-27 10:00:00,GM0569,Nieuwkoop,Zuid-Holland,789,16,10
2020-11-27 10:00:00,GM0575,Noordwijk,Zuid-Holland,1230,39,8
2020-11-27 10:00:00,GM0579,Oegstgeest,Zuid-Holland,666,16,5
2020-11-27 10:00:00,GM0589,Oudewater,Utrecht,308,32,12
2020-11-27 10:00:00,GM0590,Papendrecht,Zuid-Holland,1059,10,17
2020-11-27 10:00:00,GM0597,Ridderkerk,Zuid-Holland,1872,52,37
2020-11-27 10:00:00,GM0599,Rotterdam,Zuid-Holland,33485,1095,595
2020-11-27 10:00:00,GM0603,Rijswijk,Zuid-Holland,1920,74,58
2020-11-27 10:00:00,GM0606,Schiedam,Zuid-Holland,3911,121,38
2020-11-27 10:00:00,GM0610,Sliedrecht,Zuid-Holland,875,11,12
2020-11-27 10:00:00,GM0613,Albrandswaard,Zuid-Holland,1217,28,16
2020-11-27 10:00:00,GM0614,Westvoorne,Zuid-Holland,391,9,1
2020-11-27 10:00:00,GM0622,Vlaardingen,Zuid-Holland,3569,86,56
2020-11-27 10:00:00,GM0626,Voorschoten,Zuid-Holland,628,12,13
2020-11-27 10:00:00,GM0627,Waddinxveen,Zuid-Holland,954,37,9
2020-11-27 10:00:00,GM0629,Wassenaar,Zuid-Holland,652,17,14
2020-11-27 10:00:00,GM0632,Woerden,Utrecht,1546,73,25
2020-11-27 10:00:00,GM0637,Zoetermeer,Zuid-Holland,3998,80,26
2020-11-27 10:00:00,GM0638,Zoeterwoude,Zuid-Holland,248,4,1
2020-11-27 10:00:00,GM0642,Zwijndrecht,Zuid-Holland,1849,31,53
2020-11-27 10:00:00,GM0654,Borsele,Zeeland,262,6,2
2020-11-27 10:00:00,GM0664,Goes,Zeeland,617,22,14
2020-11-27 10:00:00,GM0668,West Maas en Waal,Gelderland,456,24,15
2020-11-27 10:00:00,GM0677,Hulst,Zeeland,607,19,9
2020-11-27 10:00:00,GM0678,Kapelle,Zeeland,130,4,1
2020-11-27 10:00:00,GM0687,Middelburg,Zeeland,579,28,15
2020-11-27 10:00:00,GM0703,Reimerswaal,Zeeland,349,9,5
2020-11-27 10:00:00,GM0715,Terneuzen,Zeeland,1021,35,5
2020-11-27 10:00:00,GM0716,Tholen,Zeeland,778,49,19
2020-11-27 10:00:00,GM0717,Veere,Zeeland,192,10,2
2020-11-27 10:00:00,GM0718,Vlissingen,Zeeland,523,16,7
2020-11-27 10:00:00,GM0736,De Ronde Venen,Utrecht,1303,67,22
2020-11-27 10:00:00,GM0737,Tytsjerksteradiel,Friesland,332,8,3
2020-11-27 10:00:00,GM0743,Asten,Noord-Brabant,445,20,14
2020-11-27 10:00:00,GM0744,Baarle-Nassau,Noord-Brabant,197,11,3
2020-11-27 10:00:00,GM0748,Bergen op Zoom,Noord-Brabant,2794,56,28
2020-11-27 10:00:00,GM0753,Best,Noord-Brabant,749,37,13
2020-11-27 10:00:00,GM0755,Boekel,Noord-Brabant,268,36,20
2020-11-27 10:00:00,GM0756,Boxmeer,Noord-Brabant,790,25,32
2020-11-27 10:00:00,GM0757,Boxtel,Noord-Brabant,848,30,28
2020-11-27 10:00:00,GM0758,Breda,Noord-Brabant,5819,200,107
2020-11-27 10:00:00,GM0762,Deurne,Noord-Brabant,1072,61,30
2020-11-27 10:00:00,GM0765,Pekela,Groningen,108,7,2
2020-11-27 10:00:00,GM0766,Dongen,Noord-Brabant,899,36,19
2020-11-27 10:00:00,GM0770,Eersel,Noord-Brabant,763,36,18
2020-11-27 10:00:00,GM0772,Eindhoven,Noord-Brabant,6369,241,129
2020-11-27 10:00:00,GM0777,Etten-Leur,Noord-Brabant,1378,56,31
2020-11-27 10:00:00,GM0779,Geertruidenberg,Noord-Brabant,533,18,6
2020-11-27 10:00:00,GM0784,Gilze en Rijen,Noord-Brabant,809,28,18
2020-11-27 10:00:00,GM0785,Goirle,Noord-Brabant,780,37,23
2020-11-27 10:00:00,GM0786,Grave,Noord-Brabant,460,28,21
2020-11-27 10:00:00,GM0788,Haaren,Noord-Brabant,468,20,9
2020-11-27 10:00:00,GM0794,Helmond,Noord-Brabant,3261,139,53
2020-11-27 10:00:00,GM0796,'s-Hertogenbosch,Noord-Brabant,4607,162,102
2020-11-27 10:00:00,GM0797,Heusden,Noord-Brabant,1512,57,32
2020-11-27 10:00:00,GM0798,Hilvarenbeek,Noord-Brabant,513,17,15
2020-11-27 10:00:00,GM0809,Loon op Zand,Noord-Brabant,816,35,28
2020-11-27 10:00:00,GM0815,Mill en Sint Hubert,Noord-Brabant,348,14,6
2020-11-27 10:00:00,GM0820,"Nuenen, Gerwen en Nederwetten",Noord-Brabant,623,22,13
2020-11-27 10:00:00,GM0823,Oirschot,Noord-Brabant,630,19,18
2020-11-27 10:00:00,GM0824,Oisterwijk,Noord-Brabant,733,29,14
2020-11-27 10:00:00,GM0826,Oosterhout,Noord-Brabant,1808,55,22
2020-11-27 10:00:00,GM0828,Oss,Noord-Brabant,3234,192,106
2020-11-27 10:00:00,GM0840,Rucphen,Noord-Brabant,809,20,11
2020-11-27 10:00:00,GM0845,Sint-Michielsgestel,Noord-Brabant,872,39,23
2020-11-27 10:00:00,GM0847,Someren,Noord-Brabant,529,36,9
2020-11-27 10:00:00,GM0848,Son en Breugel,Noord-Brabant,457,32,17
2020-11-27 10:00:00,GM0851,Steenbergen,Noord-Brabant,756,20,14
2020-11-27 10:00:00,GM0852,Waterland,Noord-Holland,535,24,14
2020-11-27 10:00:00,GM0855,Tilburg,Noord-Brabant,7070,308,206
2020-11-27 10:00:00,GM0856,Uden,Noord-Brabant,992,119,68
2020-11-27 10:00:00,GM0858,Valkenswaard,Noord-Brabant,988,24,43
2020-11-27 10:00:00,GM0861,Veldhoven,Noord-Brabant,1432,41,23
2020-11-27 10:00:00,GM0865,Vught,Noord-Brabant,763,45,22
2020-11-27 10:00:00,GM0866,Waalre,Noord-Brabant,475,9,10
2020-11-27 10:00:00,GM0867,Waalwijk,Noord-Brabant,1639,56,50
2020-11-27 10:00:00,GM0873,Woensdrecht,Noord-Brabant,664,11,20
2020-11-27 10:00:00,GM0879,Zundert,Noord-Brabant,625,30,13
2020-11-27 10:00:00,GM0880,Wormerland,Noord-Holland,454,24,13
2020-11-27 10:00:00,GM0882,Landgraaf,Limburg,573,56,17
2020-11-27 10:00:00,GM0888,Beek,Limburg,298,18,8
2020-11-27 10:00:00,GM0889,Beesel,Limburg,285,23,9
2020-11-27 10:00:00,GM0893,Bergen (L.),Limburg,302,12,3
2020-11-27 10:00:00,GM0899,Brunssum,Limburg,473,52,21
2020-11-27 10:00:00,GM0907,Gennep,Limburg,423,18,15
2020-11-27 10:00:00,GM0917,Heerlen,Limburg,1593,137,59
2020-11-27 10:00:00,GM0928,Kerkrade,Limburg,752,77,41
2020-11-27 10:00:00,GM0935,Maastricht,Limburg,2892,210,143
2020-11-27 10:00:00,GM0938,Meerssen,Limburg,325,24,13
2020-11-27 10:00:00,GM0944,Mook en Middelaar,Limburg,232,9,8
2020-11-27 10:00:00,GM0946,Nederweert,Limburg,479,37,9
2020-11-27 10:00:00,GM0957,Roermond,Limburg,1143,66,25
2020-11-27 10:00:00,GM0965,Simpelveld,Limburg,174,20,5
2020-11-27 10:00:00,GM0971,Stein,Limburg,416,50,16
2020-11-27 10:00:00,GM0981,Vaals,Limburg,110,10,2
2020-11-27 10:00:00,GM0983,Venlo,Limburg,2859,152,83
2020-11-27 10:00:00,GM0984,Venray,Limburg,1316,44,23
2020-11-27 10:00:00,GM0986,Voerendaal,Limburg,201,18,8
2020-11-27 10:00:00,GM0988,Weert,Limburg,1429,84,23
2020-11-27 10:00:00,GM0994,Valkenburg aan de Geul,Limburg,327,23,11
2020-11-27 10:00:00,GM0995,Lelystad,Flevoland,1742,95,40
2020-11-27 10:00:00,GM1507,Horst aan de Maas,Limburg,1245,47,34
2020-11-27 10:00:00,GM1509,Oude IJsselstreek,Gelderland,822,27,15
2020-11-27 10:00:00,GM1525,Teylingen,Zuid-Holland,1124,24,6
2020-11-27 10:00:00,GM1581,Utrechtse Heuvelrug,Utrecht,1262,35,21
2020-11-27 10:00:00,GM1586,Oost Gelre,Gelderland,828,23,26
2020-11-27 10:00:00,GM1598,Koggenland,Noord-Holland,552,12,12
2020-11-27 10:00:00,GM1621,Lansingerland,Zuid-Holland,2260,58,44
2020-11-27 10:00:00,GM1640,Leudal,Limburg,803,57,40
2020-11-27 10:00:00,GM1641,Maasgouw,Limburg,421,28,16
2020-11-27 10:00:00,GM1652,Gemert-Bakel,Noord-Brabant,803,80,34
2020-11-27 10:00:00,GM1655,Halderberge,Noord-Brabant,1019,32,16
2020-11-27 10:00:00,GM1658,Heeze-Leende,Noord-Brabant,486,19,11
2020-11-27 10:00:00,GM1659,Laarbeek,Noord-Brabant,677,42,27
2020-11-27 10:00:00,GM1667,Reusel-De Mierden,Noord-Brabant,581,15,4
2020-11-27 10:00:00,GM1669,Roerdalen,Limburg,305,28,9
2020-11-27 10:00:00,GM1674,Roosendaal,Noord-Brabant,2870,59,40
2020-11-27 10:00:00,GM1676,Schouwen-Duiveland,Zeeland,526,16,16
2020-11-27 10:00:00,GM1680,Aa en Hunze,Drenthe,300,1,1
2020-11-27 10:00:00,GM1681,Borger-Odoorn,Drenthe,403,9,8
2020-11-27 10:00:00,GM1684,Cuijk,Noord-Brabant,704,19,15
2020-11-27 10:00:00,GM1685,Landerd,Noord-Brabant,608,44,22
2020-11-27 10:00:00,GM1690,De Wolden,Drenthe,380,16,6
2020-11-27 10:00:00,GM1695,Noord-Beveland,Zeeland,102,3,1
2020-11-27 10:00:00,GM1696,Wijdemeren,Noord-Holland,616,14,5
2020-11-27 10:00:00,GM1699,Noordenveld,Drenthe,301,7,14
2020-11-27 10:00:00,GM1700,Twenterand,Overijssel,979,16,5
2020-11-27 10:00:00,GM1701,Westerveld,Drenthe,212,10,5
2020-11-27 10:00:00,GM1702,Sint Anthonis,Noord-Brabant,301,21,11
2020-11-27 10:00:00,GM1705,Lingewaard,Gelderland,1206,45,17
2020-11-27 10:00:00,GM1706,Cranendonck,Noord-Brabant,749,65,37
2020-11-27 10:00:00,GM1708,Steenwijkerland,Overijssel,605,18,10
2020-11-27 10:00:00,GM1709,Moerdijk,Noord-Brabant,1109,24,21
2020-11-27 10:00:00,GM1711,Echt-Susteren,Limburg,453,44,20
2020-11-27 10:00:00,GM1714,Sluis,Zeeland,391,15,5
2020-11-27 10:00:00,GM1719,Drimmelen,Noord-Brabant,723,28,12
2020-11-27 10:00:00,GM1721,Bernheze,Noord-Brabant,1120,101,67
2020-11-27 10:00:00,GM1723,Alphen-Chaam,Noord-Brabant,328,20,5
2020-11-27 10:00:00,GM1724,Bergeijk,Noord-Brabant,657,21,6
2020-11-27 10:00:00,GM1728,Bladel,Noord-Brabant,1007,25,13
2020-11-27 10:00:00,GM1729,Gulpen-Wittem,Limburg,326,26,16
2020-11-27 10:00:00,GM1730,Tynaarlo,Drenthe,388,12,11
2020-11-27 10:00:00,GM1731,Midden-Drenthe,Drenthe,485,8,1
2020-11-27 10:00:00,GM1734,Overbetuwe,Gelderland,1012,62,20
2020-11-27 10:00:00,GM1735,Hof van Twente,Overijssel,1032,24,11
2020-11-27 10:00:00,GM1740,Neder-Betuwe,Gelderland,803,46,23
2020-11-27 10:00:00,GM1742,Rijssen-Holten,Overijssel,1207,32,33
2020-11-27 10:00:00,GM1771,Geldrop-Mierlo,Noord-Brabant,1169,43,18
2020-11-27 10:00:00,GM1773,Olst-Wijhe,Overijssel,286,12,8
2020-11-27 10:00:00,GM1774,Dinkelland,Overijssel,982,24,18
2020-11-27 10:00:00,GM1783,Westland,Zuid-Holland,4041,100,48
2020-11-27 10:00:00,GM1842,Midden-Delfland,Zuid-Holland,620,12,5
2020-11-27 10:00:00,GM1859,Berkelland,Gelderland,1172,26,27
2020-11-27 10:00:00,GM1876,Bronckhorst,Gelderland,837,20,7
2020-11-27 10:00:00,GM1883,Sittard-Geleen,Limburg,1598,135,71
2020-11-27 10:00:00,GM1884,Kaag en Braassem,Zuid-Holland,707,11,3
2020-11-27 10:00:00,GM1891,Dantumadiel,Friesland,201,2,0
2020-11-27 10:00:00,GM1892,Zuidplas,Zuid-Holland,1579,45,25
2020-11-27 10:00:00,GM1894,Peel en Maas,Limburg,1152,148,65
2020-11-27 10:00:00,GM1895,Oldambt,Groningen,331,11,6
2020-11-27 10:00:00,GM1896,Zwartewaterland,Overijssel,549,36,24
2020-11-27 10:00:00,GM1900,S̼dwest-Frysl̢n,Friesland,1602,26,26
2020-11-27 10:00:00,GM1901,Bodegraven-Reeuwijk,Zuid-Holland,1119,26,12
2020-11-27 10:00:00,GM1903,Eijsden-Margraten,Limburg,602,61,30
2020-11-27 10:00:00,GM1904,Stichtse Vecht,Utrecht,1944,62,23
2020-11-27 10:00:00,GM1911,Hollands Kroon,Noord-Holland,745,32,6
2020-11-27 10:00:00,GM1916,Leidschendam-Voorburg,Zuid-Holland,2263,56,42
2020-11-27 10:00:00,GM1924,Goeree-Overflakkee,Zuid-Holland,1469,71,46
2020-11-27 10:00:00,GM1926,Pijnacker-Nootdorp,Zuid-Holland,1873,37,21
2020-11-27 10:00:00,GM1930,Nissewaard,Zuid-Holland,3265,89,42
2020-11-27 10:00:00,GM1931,Krimpenerwaard,Zuid-Holland,1934,70,50
2020-11-27 10:00:00,GM1940,De Fryske Marren,Friesland,678,26,11
2020-11-27 10:00:00,GM1942,Gooise Meren,Noord-Holland,1563,34,20
2020-11-27 10:00:00,GM1945,Berg en Dal,Gelderland,1191,43,34
2020-11-27 10:00:00,GM1948,Meierijstad,Noord-Brabant,2330,223,138
2020-11-27 10:00:00,GM1949,Waadhoeke,Friesland,590,18,22
2020-11-27 10:00:00,GM1950,Westerwolde,Groningen,359,12,3
2020-11-27 10:00:00,GM1952,Midden-Groningen,Groningen,654,17,9
2020-11-27 10:00:00,GM1954,Beekdaelen,Limburg,680,55,27
2020-11-27 10:00:00,GM1955,Montferland,Gelderland,756,27,12
2020-11-27 10:00:00,GM1959,Altena,Noord-Brabant,1875,47,36
2020-11-27 10:00:00,GM1960,West Betuwe,Gelderland,1463,65,36
2020-11-27 10:00:00,GM1961,Vijfheerenlanden,Utrecht,1936,56,51
2020-11-27 10:00:00,GM1963,Hoeksche Waard,Zuid-Holland,2651,86,33
2020-11-27 10:00:00,GM1966,Het Hogeland,Groningen,613,10,6
2020-11-27 10:00:00,GM1969,Westerkwartier,Groningen,595,20,8
2020-11-27 10:00:00,GM1970,Noardeast-Frysl̢n,Friesland,468,10,6
2020-11-27 10:00:00,GM1978,Molenlanden,Zuid-Holland,1490,19,16
