Date_of_report,Municipality_code,Municipality_name,Province,Total_reported,Hospital_admission,Deceased
2020-11-20 10:00:00,GM0175,Ommen,Overijssel,288,9,4
2020-11-20 10:00:00,GM0177,Raalte,Overijssel,804,26,25
2020-11-20 10:00:00,GM0180,Staphorst,Overijssel,421,11,5
2020-11-20 10:00:00,GM0183,Tubbergen,Overijssel,964,13,8
2020-11-20 10:00:00,GM0184,Urk,Flevoland,644,28,6
2020-11-20 10:00:00,GM0189,Wierden,Overijssel,875,8,9
2020-11-20 10:00:00,GM0193,Zwolle,Overijssel,2142,57,62
2020-11-20 10:00:00,GM0197,Aalten,Gelderland,553,14,11
2020-11-20 10:00:00,GM0200,Apeldoorn,Gelderland,2887,124,62
2020-11-20 10:00:00,GM0202,Arnhem,Gelderland,3598,110,65
2020-11-20 10:00:00,GM0203,Barneveld,Gelderland,1508,30,16
2020-11-20 10:00:00,GM0209,Beuningen,Gelderland,592,23,10
2020-11-20 10:00:00,GM0213,Brummen,Gelderland,346,22,7
2020-11-20 10:00:00,GM0214,Buren,Gelderland,597,24,11
2020-11-20 10:00:00,GM0216,Culemborg,Gelderland,789,31,11
2020-11-20 10:00:00,GM0221,Doesburg,Gelderland,230,11,7
2020-11-20 10:00:00,GM0222,Doetinchem,Gelderland,1106,38,18
2020-11-20 10:00:00,GM0225,Druten,Gelderland,441,29,14
2020-11-20 10:00:00,GM0226,Duiven,Gelderland,546,18,8
2020-11-20 10:00:00,GM0228,Ede,Gelderland,2812,83,40
2020-11-20 10:00:00,GM0230,Elburg,Gelderland,440,30,10
2020-11-20 10:00:00,GM0232,Epe,Gelderland,591,54,24
2020-11-20 10:00:00,GM0233,Ermelo,Gelderland,549,33,24
2020-11-20 10:00:00,GM0243,Harderwijk,Gelderland,984,53,22
2020-11-20 10:00:00,GM0244,Hattem,Gelderland,214,18,5
2020-11-20 10:00:00,GM0246,Heerde,Gelderland,386,55,28
2020-11-20 10:00:00,GM0252,Heumen,Gelderland,466,19,13
2020-11-20 10:00:00,GM0262,Lochem,Gelderland,569,22,16
2020-11-20 10:00:00,GM0263,Maasdriel,Gelderland,712,26,14
2020-11-20 10:00:00,GM0267,Nijkerk,Gelderland,1072,32,6
2020-11-20 10:00:00,GM0268,Nijmegen,Gelderland,4779,193,114
2020-11-20 10:00:00,GM0269,Oldebroek,Gelderland,408,40,20
2020-11-20 10:00:00,GM0273,Putten,Gelderland,478,12,2
2020-11-20 10:00:00,GM0274,Renkum,Gelderland,650,20,11
2020-11-20 10:00:00,GM0275,Rheden,Gelderland,880,39,19
2020-11-20 10:00:00,GM0277,Rozendaal,Gelderland,18,1,0
2020-11-20 10:00:00,GM0279,Scherpenzeel,Gelderland,213,5,2
2020-11-20 10:00:00,GM0281,Tiel,Gelderland,1274,58,30
2020-11-20 10:00:00,GM0285,Voorst,Gelderland,409,18,11
2020-11-20 10:00:00,GM0289,Wageningen,Gelderland,854,29,22
2020-11-20 10:00:00,GM0293,Westervoort,Gelderland,297,13,7
2020-11-20 10:00:00,GM0294,Winterswijk,Gelderland,517,11,7
2020-11-20 10:00:00,GM0296,Wijchen,Gelderland,992,57,23
2020-11-20 10:00:00,GM0297,Zaltbommel,Gelderland,823,25,10
2020-11-20 10:00:00,GM0299,Zevenaar,Gelderland,789,60,20
2020-11-20 10:00:00,GM0301,Zutphen,Gelderland,863,38,16
2020-11-20 10:00:00,GM0302,Nunspeet,Gelderland,597,64,23
2020-11-20 10:00:00,GM0303,Dronten,Flevoland,535,42,16
2020-11-20 10:00:00,GM0307,Amersfoort,Utrecht,4121,113,48
2020-11-20 10:00:00,GM0308,Baarn,Utrecht,584,22,12
2020-11-20 10:00:00,GM0310,De Bilt,Utrecht,1254,37,28
2020-11-20 10:00:00,GM0312,Bunnik,Utrecht,376,13,6
2020-11-20 10:00:00,GM0313,Bunschoten,Utrecht,963,23,11
2020-11-20 10:00:00,GM0317,Eemnes,Utrecht,242,4,1
2020-11-20 10:00:00,GM0321,Houten,Utrecht,1253,40,42
2020-11-20 10:00:00,GM0327,Leusden,Utrecht,698,16,12
2020-11-20 10:00:00,GM0331,Lopik,Utrecht,460,25,8
2020-11-20 10:00:00,GM0335,Montfoort,Utrecht,401,16,7
2020-11-20 10:00:00,GM0339,Renswoude,Utrecht,118,5,5
2020-11-20 10:00:00,GM0340,Rhenen,Utrecht,493,14,6
2020-11-20 10:00:00,GM0342,Soest,Utrecht,1347,41,32
2020-11-20 10:00:00,GM0344,Utrecht,Utrecht,13057,421,153
2020-11-20 10:00:00,GM0345,Veenendaal,Utrecht,2113,65,17
2020-11-20 10:00:00,GM0351,Woudenberg,Utrecht,309,11,4
2020-11-20 10:00:00,GM0352,Wijk bij Duurstede,Utrecht,524,14,7
2020-11-20 10:00:00,GM0353,IJsselstein,Utrecht,978,49,42
2020-11-20 10:00:00,GM0355,Zeist,Utrecht,1637,47,33
2020-11-20 10:00:00,GM0356,Nieuwegein,Utrecht,1579,62,17
2020-11-20 10:00:00,GM0358,Aalsmeer,Noord-Holland,951,17,20
2020-11-20 10:00:00,GM0361,Alkmaar,Noord-Holland,2366,76,40
2020-11-20 10:00:00,GM0362,Amstelveen,Noord-Holland,2743,83,57
2020-11-20 10:00:00,GM0363,Amsterdam,Noord-Holland,36975,1146,397
2020-11-20 10:00:00,GM0370,Beemster,Noord-Holland,204,4,2
2020-11-20 10:00:00,GM0373,Bergen (NH.),Noord-Holland,711,23,24
2020-11-20 10:00:00,GM0375,Beverwijk,Noord-Holland,1090,23,15
2020-11-20 10:00:00,GM0376,Blaricum,Noord-Holland,288,8,2
2020-11-20 10:00:00,GM0377,Bloemendaal,Noord-Holland,486,10,6
2020-11-20 10:00:00,GM0383,Castricum,Noord-Holland,644,18,11
2020-11-20 10:00:00,GM0384,Diemen,Noord-Holland,1231,26,19
2020-11-20 10:00:00,GM0385,Edam-Volendam,Noord-Holland,1289,50,9
2020-11-20 10:00:00,GM0388,Enkhuizen,Noord-Holland,359,20,5
2020-11-20 10:00:00,GM0392,Haarlem,Noord-Holland,3836,118,84
2020-11-20 10:00:00,GM0394,Haarlemmermeer,Noord-Holland,4313,110,44
2020-11-20 10:00:00,GM0396,Heemskerk,Noord-Holland,1004,36,21
2020-11-20 10:00:00,GM0397,Heemstede,Noord-Holland,564,17,35
2020-11-20 10:00:00,GM0398,Heerhugowaard,Noord-Holland,1171,33,10
2020-11-20 10:00:00,GM0399,Heiloo,Noord-Holland,414,13,10
2020-11-20 10:00:00,GM0400,Den Helder,Noord-Holland,690,19,6
2020-11-20 10:00:00,GM0402,Hilversum,Noord-Holland,2136,48,34
2020-11-20 10:00:00,GM0405,Hoorn,Noord-Holland,1525,47,17
2020-11-20 10:00:00,GM0406,Huizen,Noord-Holland,1285,36,16
2020-11-20 10:00:00,GM0415,Landsmeer,Noord-Holland,339,6,3
2020-11-20 10:00:00,GM0416,Langedijk,Noord-Holland,643,21,7
2020-11-20 10:00:00,GM0417,Laren,Noord-Holland,320,10,6
2020-11-20 10:00:00,GM0420,Medemblik,Noord-Holland,810,22,6
2020-11-20 10:00:00,GM0431,Oostzaan,Noord-Holland,318,13,3
2020-11-20 10:00:00,GM0432,Opmeer,Noord-Holland,204,3,2
2020-11-20 10:00:00,GM0437,Ouder-Amstel,Noord-Holland,474,8,0
2020-11-20 10:00:00,GM0439,Purmerend,Noord-Holland,1894,94,47
2020-11-20 10:00:00,GM0441,Schagen,Noord-Holland,943,23,15
2020-11-20 10:00:00,GM0448,Texel,Noord-Holland,115,6,2
2020-11-20 10:00:00,GM0450,Uitgeest,Noord-Holland,338,7,3
2020-11-20 10:00:00,GM0451,Uithoorn,Noord-Holland,815,23,4
2020-11-20 10:00:00,GM0453,Velsen,Noord-Holland,1722,54,49
2020-11-20 10:00:00,GM0457,Weesp,Noord-Holland,779,11,15
2020-11-20 10:00:00,GM0473,Zandvoort,Noord-Holland,349,15,9
2020-11-20 10:00:00,GM0479,Zaanstad,Noord-Holland,5043,182,84
2020-11-20 10:00:00,GM0482,Alblasserdam,Zuid-Holland,870,11,13
2020-11-20 10:00:00,GM0484,Alphen aan den Rijn,Zuid-Holland,3510,102,47
2020-11-20 10:00:00,GM0489,Barendrecht,Zuid-Holland,1940,63,26
2020-11-20 10:00:00,GM0498,Drechterland,Noord-Holland,428,7,8
2020-11-20 10:00:00,GM0501,Brielle,Zuid-Holland,465,19,2
2020-11-20 10:00:00,GM0502,Capelle aan den IJssel,Zuid-Holland,2561,91,77
2020-11-20 10:00:00,GM0503,Delft,Zuid-Holland,3491,59,27
2020-11-20 10:00:00,GM0505,Dordrecht,Zuid-Holland,4477,99,95
2020-11-20 10:00:00,GM0512,Gorinchem,Zuid-Holland,1183,20,22
2020-11-20 10:00:00,GM0513,Gouda,Zuid-Holland,2607,87,78
2020-11-20 10:00:00,GM0518,'s-Gravenhage,Zuid-Holland,20893,735,362
2020-11-20 10:00:00,GM0523,Hardinxveld-Giessendam,Zuid-Holland,599,2,7
2020-11-20 10:00:00,GM0530,Hellevoetsluis,Zuid-Holland,1020,27,8
2020-11-20 10:00:00,GM0531,Hendrik-Ido-Ambacht,Zuid-Holland,1154,13,10
2020-11-20 10:00:00,GM0532,Stede Broec,Noord-Holland,386,20,5
2020-11-20 10:00:00,GM0534,Hillegom,Zuid-Holland,502,9,2
2020-11-20 10:00:00,GM0537,Katwijk,Zuid-Holland,2393,55,26
2020-11-20 10:00:00,GM0542,Krimpen aan den IJssel,Zuid-Holland,1102,25,29
2020-11-20 10:00:00,GM0546,Leiden,Zuid-Holland,3884,75,36
2020-11-20 10:00:00,GM0547,Leiderdorp,Zuid-Holland,750,28,10
2020-11-20 10:00:00,GM0553,Lisse,Zuid-Holland,528,13,5
2020-11-20 10:00:00,GM0556,Maassluis,Zuid-Holland,1250,39,16
2020-11-20 10:00:00,GM0569,Nieuwkoop,Zuid-Holland,721,16,9
2020-11-20 10:00:00,GM0575,Noordwijk,Zuid-Holland,1162,38,8
2020-11-20 10:00:00,GM0579,Oegstgeest,Zuid-Holland,606,16,4
2020-11-20 10:00:00,GM0589,Oudewater,Utrecht,287,31,12
2020-11-20 10:00:00,GM0590,Papendrecht,Zuid-Holland,982,10,16
2020-11-20 10:00:00,GM0597,Ridderkerk,Zuid-Holland,1732,50,27
2020-11-20 10:00:00,GM0599,Rotterdam,Zuid-Holland,31771,1055,534
2020-11-20 10:00:00,GM0603,Rijswijk,Zuid-Holland,1814,70,54
2020-11-20 10:00:00,GM0606,Schiedam,Zuid-Holland,3646,110,35
2020-11-20 10:00:00,GM0610,Sliedrecht,Zuid-Holland,807,11,12
2020-11-20 10:00:00,GM0613,Albrandswaard,Zuid-Holland,1126,27,15
2020-11-20 10:00:00,GM0614,Westvoorne,Zuid-Holland,375,9,1
2020-11-20 10:00:00,GM0622,Vlaardingen,Zuid-Holland,3390,83,53
2020-11-20 10:00:00,GM0626,Voorschoten,Zuid-Holland,588,12,12
2020-11-20 10:00:00,GM0627,Waddinxveen,Zuid-Holland,892,34,7
2020-11-20 10:00:00,GM0629,Wassenaar,Zuid-Holland,614,16,14
2020-11-20 10:00:00,GM0632,Woerden,Utrecht,1403,70,23
2020-11-20 10:00:00,GM0637,Zoetermeer,Zuid-Holland,3696,76,23
2020-11-20 10:00:00,GM0638,Zoeterwoude,Zuid-Holland,221,4,1
2020-11-20 10:00:00,GM0642,Zwijndrecht,Zuid-Holland,1773,30,50
2020-11-20 10:00:00,GM0654,Borsele,Zeeland,240,6,1
2020-11-20 10:00:00,GM0664,Goes,Zeeland,587,21,14
2020-11-20 10:00:00,GM0668,West Maas en Waal,Gelderland,432,24,15
2020-11-20 10:00:00,GM0677,Hulst,Zeeland,544,19,7
2020-11-20 10:00:00,GM0678,Kapelle,Zeeland,119,4,1
2020-11-20 10:00:00,GM0687,Middelburg,Zeeland,533,27,14
2020-11-20 10:00:00,GM0703,Reimerswaal,Zeeland,308,8,5
2020-11-20 10:00:00,GM0715,Terneuzen,Zeeland,873,33,4
2020-11-20 10:00:00,GM0716,Tholen,Zeeland,703,49,19
2020-11-20 10:00:00,GM0717,Veere,Zeeland,178,9,2
2020-11-20 10:00:00,GM0718,Vlissingen,Zeeland,494,16,7
2020-11-20 10:00:00,GM0736,De Ronde Venen,Utrecht,1220,65,20
2020-11-20 10:00:00,GM0737,Tytsjerksteradiel,Friesland,310,8,3
2020-11-20 10:00:00,GM0743,Asten,Noord-Brabant,416,20,14
2020-11-20 10:00:00,GM0744,Baarle-Nassau,Noord-Brabant,175,10,2
2020-11-20 10:00:00,GM0748,Bergen op Zoom,Noord-Brabant,2615,53,27
2020-11-20 10:00:00,GM0753,Best,Noord-Brabant,683,36,13
2020-11-20 10:00:00,GM0755,Boekel,Noord-Brabant,262,36,20
2020-11-20 10:00:00,GM0756,Boxmeer,Noord-Brabant,741,25,32
2020-11-20 10:00:00,GM0757,Boxtel,Noord-Brabant,774,28,28
2020-11-20 10:00:00,GM0758,Breda,Noord-Brabant,5466,198,106
2020-11-20 10:00:00,GM0762,Deurne,Noord-Brabant,1009,61,30
2020-11-20 10:00:00,GM0765,Pekela,Groningen,104,7,2
2020-11-20 10:00:00,GM0766,Dongen,Noord-Brabant,809,35,18
2020-11-20 10:00:00,GM0770,Eersel,Noord-Brabant,682,35,17
2020-11-20 10:00:00,GM0772,Eindhoven,Noord-Brabant,5825,229,128
2020-11-20 10:00:00,GM0777,Etten-Leur,Noord-Brabant,1293,56,32
2020-11-20 10:00:00,GM0779,Geertruidenberg,Noord-Brabant,480,18,6
2020-11-20 10:00:00,GM0784,Gilze en Rijen,Noord-Brabant,728,27,18
2020-11-20 10:00:00,GM0785,Goirle,Noord-Brabant,714,37,23
2020-11-20 10:00:00,GM0786,Grave,Noord-Brabant,437,28,20
2020-11-20 10:00:00,GM0788,Haaren,Noord-Brabant,428,20,9
2020-11-20 10:00:00,GM0794,Helmond,Noord-Brabant,3064,135,53
2020-11-20 10:00:00,GM0796,'s-Hertogenbosch,Noord-Brabant,4226,158,100
2020-11-20 10:00:00,GM0797,Heusden,Noord-Brabant,1369,56,30
2020-11-20 10:00:00,GM0798,Hilvarenbeek,Noord-Brabant,486,17,15
2020-11-20 10:00:00,GM0809,Loon op Zand,Noord-Brabant,740,34,25
2020-11-20 10:00:00,GM0815,Mill en Sint Hubert,Noord-Brabant,333,14,6
2020-11-20 10:00:00,GM0820,"Nuenen, Gerwen en Nederwetten",Noord-Brabant,574,21,12
2020-11-20 10:00:00,GM0823,Oirschot,Noord-Brabant,588,18,17
2020-11-20 10:00:00,GM0824,Oisterwijk,Noord-Brabant,658,29,14
2020-11-20 10:00:00,GM0826,Oosterhout,Noord-Brabant,1666,54,21
2020-11-20 10:00:00,GM0828,Oss,Noord-Brabant,3100,191,101
2020-11-20 10:00:00,GM0840,Rucphen,Noord-Brabant,768,19,11
2020-11-20 10:00:00,GM0845,Sint-Michielsgestel,Noord-Brabant,840,39,22
2020-11-20 10:00:00,GM0847,Someren,Noord-Brabant,462,35,9
2020-11-20 10:00:00,GM0848,Son en Breugel,Noord-Brabant,411,32,17
2020-11-20 10:00:00,GM0851,Steenbergen,Noord-Brabant,709,19,14
2020-11-20 10:00:00,GM0852,Waterland,Noord-Holland,517,24,13
2020-11-20 10:00:00,GM0855,Tilburg,Noord-Brabant,6477,301,193
2020-11-20 10:00:00,GM0856,Uden,Noord-Brabant,922,117,67
2020-11-20 10:00:00,GM0858,Valkenswaard,Noord-Brabant,911,23,42
2020-11-20 10:00:00,GM0861,Veldhoven,Noord-Brabant,1338,40,22
2020-11-20 10:00:00,GM0865,Vught,Noord-Brabant,697,44,22
2020-11-20 10:00:00,GM0866,Waalre,Noord-Brabant,446,9,9
2020-11-20 10:00:00,GM0867,Waalwijk,Noord-Brabant,1518,50,47
2020-11-20 10:00:00,GM0873,Woensdrecht,Noord-Brabant,613,10,20
2020-11-20 10:00:00,GM0879,Zundert,Noord-Brabant,604,28,12
2020-11-20 10:00:00,GM0880,Wormerland,Noord-Holland,423,24,13
2020-11-20 10:00:00,GM0882,Landgraaf,Limburg,502,55,15
2020-11-20 10:00:00,GM0888,Beek,Limburg,262,18,8
2020-11-20 10:00:00,GM0889,Beesel,Limburg,261,23,9
2020-11-20 10:00:00,GM0893,Bergen (L.),Limburg,279,12,3
2020-11-20 10:00:00,GM0899,Brunssum,Limburg,444,51,21
2020-11-20 10:00:00,GM0907,Gennep,Limburg,373,18,14
2020-11-20 10:00:00,GM0917,Heerlen,Limburg,1442,136,57
2020-11-20 10:00:00,GM0928,Kerkrade,Limburg,718,76,40
2020-11-20 10:00:00,GM0935,Maastricht,Limburg,2643,207,143
2020-11-20 10:00:00,GM0938,Meerssen,Limburg,293,24,13
2020-11-20 10:00:00,GM0944,Mook en Middelaar,Limburg,221,8,8
2020-11-20 10:00:00,GM0946,Nederweert,Limburg,421,37,8
2020-11-20 10:00:00,GM0957,Roermond,Limburg,1035,66,24
2020-11-20 10:00:00,GM0965,Simpelveld,Limburg,161,20,5
2020-11-20 10:00:00,GM0971,Stein,Limburg,379,49,16
2020-11-20 10:00:00,GM0981,Vaals,Limburg,92,10,2
2020-11-20 10:00:00,GM0983,Venlo,Limburg,2658,149,80
2020-11-20 10:00:00,GM0984,Venray,Limburg,1229,43,23
2020-11-20 10:00:00,GM0986,Voerendaal,Limburg,188,18,8
2020-11-20 10:00:00,GM0988,Weert,Limburg,1293,83,22
2020-11-20 10:00:00,GM0994,Valkenburg aan de Geul,Limburg,297,23,11
2020-11-20 10:00:00,GM0995,Lelystad,Flevoland,1574,95,39
2020-11-20 10:00:00,GM1507,Horst aan de Maas,Limburg,1106,47,31
2020-11-20 10:00:00,GM1509,Oude IJsselstreek,Gelderland,724,25,13
2020-11-20 10:00:00,GM1525,Teylingen,Zuid-Holland,1048,21,6
2020-11-20 10:00:00,GM1581,Utrechtse Heuvelrug,Utrecht,1173,33,21
2020-11-20 10:00:00,GM1586,Oost Gelre,Gelderland,784,22,23
2020-11-20 10:00:00,GM1598,Koggenland,Noord-Holland,495,12,10
2020-11-20 10:00:00,GM1621,Lansingerland,Zuid-Holland,2131,57,39
2020-11-20 10:00:00,GM1640,Leudal,Limburg,718,57,39
2020-11-20 10:00:00,GM1641,Maasgouw,Limburg,386,28,16
2020-11-20 10:00:00,GM1652,Gemert-Bakel,Noord-Brabant,762,80,34
2020-11-20 10:00:00,GM1655,Halderberge,Noord-Brabant,934,31,16
2020-11-20 10:00:00,GM1658,Heeze-Leende,Noord-Brabant,453,19,11
2020-11-20 10:00:00,GM1659,Laarbeek,Noord-Brabant,612,42,26
2020-11-20 10:00:00,GM1667,Reusel-De Mierden,Noord-Brabant,558,15,4
2020-11-20 10:00:00,GM1669,Roerdalen,Limburg,276,28,9
2020-11-20 10:00:00,GM1674,Roosendaal,Noord-Brabant,2633,54,40
2020-11-20 10:00:00,GM1676,Schouwen-Duiveland,Zeeland,503,16,16
2020-11-20 10:00:00,GM1680,Aa en Hunze,Drenthe,270,1,1
2020-11-20 10:00:00,GM1681,Borger-Odoorn,Drenthe,358,9,8
2020-11-20 10:00:00,GM1684,Cuijk,Noord-Brabant,650,19,15
2020-11-20 10:00:00,GM1685,Landerd,Noord-Brabant,565,42,21
2020-11-20 10:00:00,GM1690,De Wolden,Drenthe,345,16,6
2020-11-20 10:00:00,GM1695,Noord-Beveland,Zeeland,100,1,1
2020-11-20 10:00:00,GM1696,Wijdemeren,Noord-Holland,592,14,5
2020-11-20 10:00:00,GM1699,Noordenveld,Drenthe,277,7,14
2020-11-20 10:00:00,GM1700,Twenterand,Overijssel,883,15,5
2020-11-20 10:00:00,GM1701,Westerveld,Drenthe,194,10,5
2020-11-20 10:00:00,GM1702,Sint Anthonis,Noord-Brabant,282,21,11
2020-11-20 10:00:00,GM1705,Lingewaard,Gelderland,1114,43,17
2020-11-20 10:00:00,GM1706,Cranendonck,Noord-Brabant,675,65,37
2020-11-20 10:00:00,GM1708,Steenwijkerland,Overijssel,559,18,10
2020-11-20 10:00:00,GM1709,Moerdijk,Noord-Brabant,1046,24,21
2020-11-20 10:00:00,GM1711,Echt-Susteren,Limburg,418,44,20
2020-11-20 10:00:00,GM1714,Sluis,Zeeland,338,15,5
2020-11-20 10:00:00,GM1719,Drimmelen,Noord-Brabant,676,24,11
2020-11-20 10:00:00,GM1721,Bernheze,Noord-Brabant,1054,101,67
2020-11-20 10:00:00,GM1723,Alphen-Chaam,Noord-Brabant,299,19,5
2020-11-20 10:00:00,GM1724,Bergeijk,Noord-Brabant,582,21,6
2020-11-20 10:00:00,GM1728,Bladel,Noord-Brabant,945,24,12
2020-11-20 10:00:00,GM1729,Gulpen-Wittem,Limburg,299,26,16
2020-11-20 10:00:00,GM1730,Tynaarlo,Drenthe,366,12,9
2020-11-20 10:00:00,GM1731,Midden-Drenthe,Drenthe,450,8,1
2020-11-20 10:00:00,GM1734,Overbetuwe,Gelderland,942,62,20
2020-11-20 10:00:00,GM1735,Hof van Twente,Overijssel,939,21,10
2020-11-20 10:00:00,GM1740,Neder-Betuwe,Gelderland,701,45,22
2020-11-20 10:00:00,GM1742,Rijssen-Holten,Overijssel,1117,31,33
2020-11-20 10:00:00,GM1771,Geldrop-Mierlo,Noord-Brabant,1058,42,18
2020-11-20 10:00:00,GM1773,Olst-Wijhe,Overijssel,275,12,8
2020-11-20 10:00:00,GM1774,Dinkelland,Overijssel,917,23,17
2020-11-20 10:00:00,GM1783,Westland,Zuid-Holland,3659,93,41
2020-11-20 10:00:00,GM1842,Midden-Delfland,Zuid-Holland,568,11,5
2020-11-20 10:00:00,GM1859,Berkelland,Gelderland,1089,25,25
2020-11-20 10:00:00,GM1876,Bronckhorst,Gelderland,787,20,7
2020-11-20 10:00:00,GM1883,Sittard-Geleen,Limburg,1441,132,69
2020-11-20 10:00:00,GM1884,Kaag en Braassem,Zuid-Holland,649,10,3
2020-11-20 10:00:00,GM1891,Dantumadiel,Friesland,184,2,0
2020-11-20 10:00:00,GM1892,Zuidplas,Zuid-Holland,1466,41,23
2020-11-20 10:00:00,GM1894,Peel en Maas,Limburg,1082,147,65
2020-11-20 10:00:00,GM1895,Oldambt,Groningen,298,11,5
2020-11-20 10:00:00,GM1896,Zwartewaterland,Overijssel,504,36,23
2020-11-20 10:00:00,GM1900,S̼dwest-Frysl̢n,Friesland,1443,24,22
2020-11-20 10:00:00,GM1901,Bodegraven-Reeuwijk,Zuid-Holland,1009,23,11
2020-11-20 10:00:00,GM1903,Eijsden-Margraten,Limburg,560,61,29
2020-11-20 10:00:00,GM1904,Stichtse Vecht,Utrecht,1780,62,21
2020-11-20 10:00:00,GM1911,Hollands Kroon,Noord-Holland,678,31,6
2020-11-20 10:00:00,GM1916,Leidschendam-Voorburg,Zuid-Holland,2129,52,39
2020-11-20 10:00:00,GM1924,Goeree-Overflakkee,Zuid-Holland,1364,70,41
2020-11-20 10:00:00,GM1926,Pijnacker-Nootdorp,Zuid-Holland,1761,37,21
2020-11-20 10:00:00,GM1930,Nissewaard,Zuid-Holland,3020,86,36
2020-11-20 10:00:00,GM1931,Krimpenerwaard,Zuid-Holland,1826,67,45
2020-11-20 10:00:00,GM1940,De Fryske Marren,Friesland,632,26,10
2020-11-20 10:00:00,GM1942,Gooise Meren,Noord-Holland,1469,33,17
2020-11-20 10:00:00,GM1945,Berg en Dal,Gelderland,1119,42,33
2020-11-20 10:00:00,GM1948,Meierijstad,Noord-Brabant,2174,223,138
2020-11-20 10:00:00,GM1949,Waadhoeke,Friesland,548,17,20
2020-11-20 10:00:00,GM1950,Westerwolde,Groningen,289,12,3
2020-11-20 10:00:00,GM1952,Midden-Groningen,Groningen,548,15,6
2020-11-20 10:00:00,GM1954,Beekdaelen,Limburg,625,53,27
2020-11-20 10:00:00,GM1955,Montferland,Gelderland,709,27,12
2020-11-20 10:00:00,GM1959,Altena,Noord-Brabant,1608,44,31
2020-11-20 10:00:00,GM1960,West Betuwe,Gelderland,1307,63,34
2020-11-20 10:00:00,GM1961,Vijfheerenlanden,Utrecht,1814,55,47
2020-11-20 10:00:00,GM1963,Hoeksche Waard,Zuid-Holland,2479,84,32
2020-11-20 10:00:00,GM1966,Het Hogeland,Groningen,521,10,6
2020-11-20 10:00:00,GM1969,Westerkwartier,Groningen,538,20,8
2020-11-20 10:00:00,GM1970,Noardeast-Frysl̢n,Friesland,427,9,4
2020-11-20 10:00:00,GM1978,Molenlanden,Zuid-Holland,1343,20,17
