Date_of_report,Municipality_code,Municipality_name,Province,Total_reported,Hospital_admission,Deceased
2020-10-12 10:00:00,GM0232,Epe,Gelderland,229,51,23
2020-10-12 10:00:00,GM0233,Ermelo,Gelderland,243,33,23
2020-10-12 10:00:00,GM0243,Harderwijk,Gelderland,446,44,20
2020-10-12 10:00:00,GM0244,Hattem,Gelderland,91,18,5
2020-10-12 10:00:00,GM0246,Heerde,Gelderland,258,55,28
2020-10-12 10:00:00,GM0252,Heumen,Gelderland,229,19,11
2020-10-12 10:00:00,GM0262,Lochem,Gelderland,240,16,15
2020-10-12 10:00:00,GM0263,Maasdriel,Gelderland,178,16,7
2020-10-12 10:00:00,GM0267,Nijkerk,Gelderland,400,22,3
2020-10-12 10:00:00,GM0268,Nijmegen,Gelderland,2402,155,73
2020-10-12 10:00:00,GM0269,Oldebroek,Gelderland,231,40,19
2020-10-12 10:00:00,GM0273,Putten,Gelderland,137,10,1
2020-10-12 10:00:00,GM0274,Renkum,Gelderland,285,14,9
2020-10-12 10:00:00,GM0275,Rheden,Gelderland,288,34,14
2020-10-12 10:00:00,GM0277,Rozendaal,Gelderland,9,1,0
2020-10-12 10:00:00,GM0279,Scherpenzeel,Gelderland,70,5,2
2020-10-12 10:00:00,GM0281,Tiel,Gelderland,387,44,21
2020-10-12 10:00:00,GM0285,Voorst,Gelderland,166,17,11
2020-10-12 10:00:00,GM0289,Wageningen,Gelderland,371,21,9
2020-10-12 10:00:00,GM0293,Westervoort,Gelderland,93,12,6
2020-10-12 10:00:00,GM0294,Winterswijk,Gelderland,114,7,3
2020-10-12 10:00:00,GM0296,Wijchen,Gelderland,405,48,13
2020-10-12 10:00:00,GM0297,Zaltbommel,Gelderland,230,22,9
2020-10-12 10:00:00,GM0299,Zevenaar,Gelderland,294,51,16
2020-10-12 10:00:00,GM0301,Zutphen,Gelderland,253,31,13
2020-10-12 10:00:00,GM0302,Nunspeet,Gelderland,327,58,21
2020-10-12 10:00:00,GM0303,Dronten,Flevoland,204,34,13
2020-10-12 10:00:00,GM0307,Amersfoort,Utrecht,1360,81,26
2020-10-12 10:00:00,GM0308,Baarn,Utrecht,190,12,9
2020-10-12 10:00:00,GM0310,De Bilt,Utrecht,502,30,24
2020-10-12 10:00:00,GM0312,Bunnik,Utrecht,140,10,1
2020-10-12 10:00:00,GM0313,Bunschoten,Utrecht,200,12,7
2020-10-12 10:00:00,GM0317,Eemnes,Utrecht,65,2,1
2020-10-12 10:00:00,GM0321,Houten,Utrecht,422,28,15
2020-10-12 10:00:00,GM0327,Leusden,Utrecht,260,9,8
2020-10-12 10:00:00,GM0331,Lopik,Utrecht,174,20,8
2020-10-12 10:00:00,GM0335,Montfoort,Utrecht,139,15,6
2020-10-12 10:00:00,GM0339,Renswoude,Utrecht,43,5,5
2020-10-12 10:00:00,GM0340,Rhenen,Utrecht,128,11,6
2020-10-12 10:00:00,GM0342,Soest,Utrecht,506,26,13
2020-10-12 10:00:00,GM0344,Utrecht,Utrecht,5635,314,122
2020-10-12 10:00:00,GM0345,Veenendaal,Utrecht,588,49,14
2020-10-12 10:00:00,GM0351,Woudenberg,Utrecht,104,9,2
2020-10-12 10:00:00,GM0352,Wijk bij Duurstede,Utrecht,150,10,2
2020-10-12 10:00:00,GM0353,IJsselstein,Utrecht,361,37,35
2020-10-12 10:00:00,GM0355,Zeist,Utrecht,709,39,27
2020-10-12 10:00:00,GM0356,Nieuwegein,Utrecht,558,48,14
2020-10-12 10:00:00,GM0358,Aalsmeer,Noord-Holland,298,10,5
2020-10-12 10:00:00,GM0361,Alkmaar,Noord-Holland,729,59,31
2020-10-12 10:00:00,GM0362,Amstelveen,Noord-Holland,1282,69,42
2020-10-12 10:00:00,GM0363,Amsterdam,Noord-Holland,18429,843,309
2020-10-12 10:00:00,GM0370,Beemster,Noord-Holland,66,4,1
2020-10-12 10:00:00,GM0373,Bergen (NH.),Noord-Holland,291,21,6
2020-10-12 10:00:00,GM0375,Beverwijk,Noord-Holland,375,16,12
2020-10-12 10:00:00,GM0376,Blaricum,Noord-Holland,107,8,2
2020-10-12 10:00:00,GM0377,Bloemendaal,Noord-Holland,222,8,5
2020-10-12 10:00:00,GM0383,Castricum,Noord-Holland,199,16,10
2020-10-12 10:00:00,GM0384,Diemen,Noord-Holland,613,20,14
2020-10-12 10:00:00,GM0385,Edam-Volendam,Noord-Holland,496,28,3
2020-10-12 10:00:00,GM0388,Enkhuizen,Noord-Holland,72,19,4
2020-10-12 10:00:00,GM0392,Haarlem,Noord-Holland,1535,85,67
2020-10-12 10:00:00,GM0394,Haarlemmermeer,Noord-Holland,1669,82,33
2020-10-12 10:00:00,GM0396,Heemskerk,Noord-Holland,304,32,13
2020-10-12 10:00:00,GM0397,Heemstede,Noord-Holland,276,13,33
2020-10-12 10:00:00,GM0398,Heerhugowaard,Noord-Holland,388,27,9
2020-10-12 10:00:00,GM0399,Heiloo,Noord-Holland,119,11,8
2020-10-12 10:00:00,GM0400,Den Helder,Noord-Holland,153,13,2
2020-10-12 10:00:00,GM0402,Hilversum,Noord-Holland,823,37,26
2020-10-12 10:00:00,GM0405,Hoorn,Noord-Holland,432,37,12
2020-10-12 10:00:00,GM0406,Huizen,Noord-Holland,448,25,10
2020-10-12 10:00:00,GM0415,Landsmeer,Noord-Holland,127,3,3
2020-10-12 10:00:00,GM0416,Langedijk,Noord-Holland,224,19,6
2020-10-12 10:00:00,GM0417,Laren,Noord-Holland,115,9,3
2020-10-12 10:00:00,GM0420,Medemblik,Noord-Holland,198,19,6
2020-10-12 10:00:00,GM0431,Oostzaan,Noord-Holland,126,12,2
2020-10-12 10:00:00,GM0432,Opmeer,Noord-Holland,41,1,1
2020-10-12 10:00:00,GM0437,Ouder-Amstel,Noord-Holland,236,6,0
2020-10-12 10:00:00,GM0439,Purmerend,Noord-Holland,731,75,35
2020-10-12 10:00:00,GM0441,Schagen,Noord-Holland,224,19,10
2020-10-12 10:00:00,GM0448,Texel,Noord-Holland,48,5,2
2020-10-12 10:00:00,GM0450,Uitgeest,Noord-Holland,107,5,1
2020-10-12 10:00:00,GM0451,Uithoorn,Noord-Holland,311,18,2
2020-10-12 10:00:00,GM0453,Velsen,Noord-Holland,688,39,43
2020-10-12 10:00:00,GM0457,Weesp,Noord-Holland,333,9,13
2020-10-12 10:00:00,GM0473,Zandvoort,Noord-Holland,150,12,9
2020-10-12 10:00:00,GM0479,Zaanstad,Noord-Holland,1708,139,54
2020-10-12 10:00:00,GM0482,Alblasserdam,Zuid-Holland,274,11,5
2020-10-12 10:00:00,GM0484,Alphen aan den Rijn,Zuid-Holland,1103,73,26
2020-10-12 10:00:00,GM0489,Barendrecht,Zuid-Holland,792,44,13
2020-10-12 10:00:00,GM0498,Drechterland,Noord-Holland,101,5,8
2020-10-12 10:00:00,GM0501,Brielle,Zuid-Holland,169,12,0
2020-10-12 10:00:00,GM0502,Capelle aan den IJssel,Zuid-Holland,1110,60,62
2020-10-12 10:00:00,GM0503,Delft,Zuid-Holland,1454,43,12
2020-10-12 10:00:00,GM0505,Dordrecht,Zuid-Holland,1516,97,71
2020-10-12 10:00:00,GM0512,Gorinchem,Zuid-Holland,423,19,16
2020-10-12 10:00:00,GM0513,Gouda,Zuid-Holland,1109,51,44
2020-10-12 10:00:00,GM0518,'s-Gravenhage,Zuid-Holland,10294,481,292
2020-10-12 10:00:00,GM0523,Hardinxveld-Giessendam,Zuid-Holland,138,2,2
2020-10-12 10:00:00,GM0530,Hellevoetsluis,Zuid-Holland,371,17,5
2020-10-12 10:00:00,GM0531,Hendrik-Ido-Ambacht,Zuid-Holland,408,13,6
2020-10-12 10:00:00,GM0532,Stede Broec,Noord-Holland,105,19,5
2020-10-12 10:00:00,GM0534,Hillegom,Zuid-Holland,228,8,2
2020-10-12 10:00:00,GM0537,Katwijk,Zuid-Holland,716,38,15
2020-10-12 10:00:00,GM0542,Krimpen aan den IJssel,Zuid-Holland,408,15,8
2020-10-12 10:00:00,GM0546,Leiden,Zuid-Holland,1523,51,22
2020-10-12 10:00:00,GM0547,Leiderdorp,Zuid-Holland,251,17,7
2020-10-12 10:00:00,GM0553,Lisse,Zuid-Holland,134,9,2
2020-10-12 10:00:00,GM0556,Maassluis,Zuid-Holland,458,23,9
2020-10-12 10:00:00,GM0569,Nieuwkoop,Zuid-Holland,219,10,6
2020-10-12 10:00:00,GM0575,Noordwijk,Zuid-Holland,370,22,3
2020-10-12 10:00:00,GM0579,Oegstgeest,Zuid-Holland,218,10,3
2020-10-12 10:00:00,GM0589,Oudewater,Utrecht,123,26,9
2020-10-12 10:00:00,GM0590,Papendrecht,Zuid-Holland,267,9,8
2020-10-12 10:00:00,GM0597,Ridderkerk,Zuid-Holland,595,41,19
2020-10-12 10:00:00,GM0599,Rotterdam,Zuid-Holland,14038,703,379
2020-10-12 10:00:00,GM0603,Rijswijk,Zuid-Holland,725,48,27
2020-10-12 10:00:00,GM0606,Schiedam,Zuid-Holland,1319,64,24
2020-10-12 10:00:00,GM0610,Sliedrecht,Zuid-Holland,205,9,5
2020-10-12 10:00:00,GM0613,Albrandswaard,Zuid-Holland,396,16,8
2020-10-12 10:00:00,GM0614,Westvoorne,Zuid-Holland,150,6,0
2020-10-12 10:00:00,GM0622,Vlaardingen,Zuid-Holland,1170,51,31
2020-10-12 10:00:00,GM0626,Voorschoten,Zuid-Holland,228,11,11
2020-10-12 10:00:00,GM0627,Waddinxveen,Zuid-Holland,334,21,7
2020-10-12 10:00:00,GM0629,Wassenaar,Zuid-Holland,264,10,13
2020-10-12 10:00:00,GM0632,Woerden,Utrecht,498,56,21
2020-10-12 10:00:00,GM0637,Zoetermeer,Zuid-Holland,1475,63,14
2020-10-12 10:00:00,GM0638,Zoeterwoude,Zuid-Holland,70,3,1
2020-10-12 10:00:00,GM0642,Zwijndrecht,Zuid-Holland,610,27,29
2020-10-12 10:00:00,GM0654,Borsele,Zeeland,88,5,1
2020-10-12 10:00:00,GM0664,Goes,Zeeland,276,13,13
2020-10-12 10:00:00,GM0668,West Maas en Waal,Gelderland,162,21,9
2020-10-12 10:00:00,GM0677,Hulst,Zeeland,118,10,5
2020-10-12 10:00:00,GM0678,Kapelle,Zeeland,50,3,1
2020-10-12 10:00:00,GM0687,Middelburg,Zeeland,214,19,10
2020-10-12 10:00:00,GM0703,Reimerswaal,Zeeland,109,5,2
2020-10-12 10:00:00,GM0715,Terneuzen,Zeeland,238,25,4
2020-10-12 10:00:00,GM0716,Tholen,Zeeland,262,42,16
2020-10-12 10:00:00,GM0717,Veere,Zeeland,76,6,2
2020-10-12 10:00:00,GM0718,Vlissingen,Zeeland,183,9,5
2020-10-12 10:00:00,GM0736,De Ronde Venen,Utrecht,462,41,13
2020-10-12 10:00:00,GM0737,Tytsjerksteradiel,Friesland,139,6,1
2020-10-12 10:00:00,GM0743,Asten,Noord-Brabant,145,18,12
2020-10-12 10:00:00,GM0744,Baarle-Nassau,Noord-Brabant,50,9,2
2020-10-12 10:00:00,GM0748,Bergen op Zoom,Noord-Brabant,908,34,13
2020-10-12 10:00:00,GM0753,Best,Noord-Brabant,211,31,11
2020-10-12 10:00:00,GM0755,Boekel,Noord-Brabant,114,34,20
2020-10-12 10:00:00,GM0756,Boxmeer,Noord-Brabant,259,20,28
2020-10-12 10:00:00,GM0757,Boxtel,Noord-Brabant,233,24,26
2020-10-12 10:00:00,GM0758,Breda,Noord-Brabant,1863,157,70
2020-10-12 10:00:00,GM0762,Deurne,Noord-Brabant,363,56,25
2020-10-12 10:00:00,GM0765,Pekela,Groningen,30,5,0
2020-10-12 10:00:00,GM0766,Dongen,Noord-Brabant,214,21,13
2020-10-12 10:00:00,GM0770,Eersel,Noord-Brabant,254,27,10
2020-10-12 10:00:00,GM0772,Eindhoven,Noord-Brabant,2079,190,92
2020-10-12 10:00:00,GM0777,Etten-Leur,Noord-Brabant,444,43,30
2020-10-12 10:00:00,GM0779,Geertruidenberg,Noord-Brabant,136,13,6
2020-10-12 10:00:00,GM0784,Gilze en Rijen,Noord-Brabant,232,20,15
2020-10-12 10:00:00,GM0785,Goirle,Noord-Brabant,263,32,19
2020-10-12 10:00:00,GM0786,Grave,Noord-Brabant,144,21,11
2020-10-12 10:00:00,GM0788,Haaren,Noord-Brabant,109,19,8
2020-10-12 10:00:00,GM0794,Helmond,Noord-Brabant,1125,119,45
2020-10-12 10:00:00,GM0796,'s-Hertogenbosch,Noord-Brabant,1477,138,81
2020-10-12 10:00:00,GM0797,Heusden,Noord-Brabant,413,46,26
2020-10-12 10:00:00,GM0798,Hilvarenbeek,Noord-Brabant,148,10,7
2020-10-12 10:00:00,GM0809,Loon op Zand,Noord-Brabant,210,27,8
2020-10-12 10:00:00,GM0815,Mill en Sint Hubert,Noord-Brabant,125,9,5
2020-10-12 10:00:00,GM0820,"Nuenen, Gerwen en Nederwetten",Noord-Brabant,204,18,9
2020-10-12 10:00:00,GM0823,Oirschot,Noord-Brabant,213,13,9
2020-10-12 10:00:00,GM0824,Oisterwijk,Noord-Brabant,184,24,11
2020-10-12 10:00:00,GM0826,Oosterhout,Noord-Brabant,457,51,17
2020-10-12 10:00:00,GM0828,Oss,Noord-Brabant,1230,173,88
2020-10-12 10:00:00,GM0840,Rucphen,Noord-Brabant,258,11,10
2020-10-12 10:00:00,GM0845,Sint-Michielsgestel,Noord-Brabant,308,37,19
2020-10-12 10:00:00,GM0847,Someren,Noord-Brabant,148,33,8
2020-10-12 10:00:00,GM0848,Son en Breugel,Noord-Brabant,148,31,14
2020-10-12 10:00:00,GM0851,Steenbergen,Noord-Brabant,230,13,13
2020-10-12 10:00:00,GM0852,Waterland,Noord-Holland,171,17,4
2020-10-12 10:00:00,GM0855,Tilburg,Noord-Brabant,2366,261,169
2020-10-12 10:00:00,GM0856,Uden,Noord-Brabant,408,115,63
2020-10-12 10:00:00,GM0858,Valkenswaard,Noord-Brabant,346,19,37
2020-10-12 10:00:00,GM0861,Veldhoven,Noord-Brabant,442,31,18
2020-10-12 10:00:00,GM0865,Vught,Noord-Brabant,244,43,17
2020-10-12 10:00:00,GM0866,Waalre,Noord-Brabant,146,7,5
2020-10-12 10:00:00,GM0867,Waalwijk,Noord-Brabant,453,40,37
2020-10-12 10:00:00,GM0873,Woensdrecht,Noord-Brabant,198,7,7
2020-10-12 10:00:00,GM0879,Zundert,Noord-Brabant,218,24,11
2020-10-12 10:00:00,GM0880,Wormerland,Noord-Holland,146,20,6
2020-10-12 10:00:00,GM0882,Landgraaf,Limburg,219,53,14
2020-10-12 10:00:00,GM0888,Beek,Limburg,81,16,6
2020-10-12 10:00:00,GM0889,Beesel,Limburg,72,20,8
2020-10-12 10:00:00,GM0893,Bergen (L.),Limburg,76,7,2
2020-10-12 10:00:00,GM0899,Brunssum,Limburg,210,46,19
2020-10-12 10:00:00,GM0907,Gennep,Limburg,133,17,10
2020-10-12 10:00:00,GM0917,Heerlen,Limburg,613,126,54
2020-10-12 10:00:00,GM0928,Kerkrade,Limburg,322,64,35
2020-10-12 10:00:00,GM0935,Maastricht,Limburg,1370,193,140
2020-10-12 10:00:00,GM0938,Meerssen,Limburg,162,23,13
2020-10-12 10:00:00,GM0944,Mook en Middelaar,Limburg,100,7,5
2020-10-12 10:00:00,GM0946,Nederweert,Limburg,122,31,7
2020-10-12 10:00:00,GM0957,Roermond,Limburg,355,63,23
2020-10-12 10:00:00,GM0965,Simpelveld,Limburg,63,19,5
2020-10-12 10:00:00,GM0971,Stein,Limburg,174,45,15
2020-10-12 10:00:00,GM0981,Vaals,Limburg,42,10,2
2020-10-12 10:00:00,GM0983,Venlo,Limburg,916,137,67
2020-10-12 10:00:00,GM0984,Venray,Limburg,353,38,18
2020-10-12 10:00:00,GM0986,Voerendaal,Limburg,72,17,8
2020-10-12 10:00:00,GM0988,Weert,Limburg,349,68,16
2020-10-12 10:00:00,GM0994,Valkenburg aan de Geul,Limburg,129,19,7
2020-10-12 10:00:00,GM0995,Lelystad,Flevoland,569,74,31
2020-10-12 10:00:00,GM1507,Horst aan de Maas,Limburg,310,41,27
2020-10-12 10:00:00,GM1509,Oude IJsselstreek,Gelderland,245,22,9
2020-10-12 10:00:00,GM1525,Teylingen,Zuid-Holland,346,17,3
2020-10-12 10:00:00,GM1581,Utrechtse Heuvelrug,Utrecht,437,29,15
2020-10-12 10:00:00,GM1586,Oost Gelre,Gelderland,250,18,6
2020-10-12 10:00:00,GM1598,Koggenland,Noord-Holland,155,7,7
2020-10-12 10:00:00,GM1621,Lansingerland,Zuid-Holland,845,49,28
2020-10-12 10:00:00,GM1640,Leudal,Limburg,272,54,33
2020-10-12 10:00:00,GM1641,Maasgouw,Limburg,161,28,15
2020-10-12 10:00:00,GM1652,Gemert-Bakel,Noord-Brabant,334,79,32
2020-10-12 10:00:00,GM1655,Halderberge,Noord-Brabant,271,16,9
2020-10-12 10:00:00,GM1658,Heeze-Leende,Noord-Brabant,150,16,8
2020-10-12 10:00:00,GM1659,Laarbeek,Noord-Brabant,223,41,26
2020-10-12 10:00:00,GM1667,Reusel-De Mierden,Noord-Brabant,217,12,2
2020-10-12 10:00:00,GM1669,Roerdalen,Limburg,89,27,8
2020-10-12 10:00:00,GM1674,Roosendaal,Noord-Brabant,825,39,24
2020-10-12 10:00:00,GM1676,Schouwen-Duiveland,Zeeland,200,12,9
2020-10-12 10:00:00,GM1680,Aa en Hunze,Drenthe,118,1,0
2020-10-12 10:00:00,GM1681,Borger-Odoorn,Drenthe,103,5,4
2020-10-12 10:00:00,GM1684,Cuijk,Noord-Brabant,196,12,10
2020-10-12 10:00:00,GM1685,Landerd,Noord-Brabant,252,42,21
2020-10-12 10:00:00,GM1690,De Wolden,Drenthe,111,11,5
2020-10-12 10:00:00,GM1695,Noord-Beveland,Zeeland,39,1,0
2020-10-12 10:00:00,GM1696,Wijdemeren,Noord-Holland,199,9,0
2020-10-12 10:00:00,GM1699,Noordenveld,Drenthe,165,4,13
2020-10-12 10:00:00,GM1700,Twenterand,Overijssel,140,12,3
2020-10-12 10:00:00,GM1701,Westerveld,Drenthe,74,9,4
2020-10-12 10:00:00,GM1702,Sint Anthonis,Noord-Brabant,116,20,11
2020-10-12 10:00:00,GM1705,Lingewaard,Gelderland,373,35,11
2020-10-12 10:00:00,GM1706,Cranendonck,Noord-Brabant,305,63,36
2020-10-12 10:00:00,GM1708,Steenwijkerland,Overijssel,256,15,8
2020-10-12 10:00:00,GM1709,Moerdijk,Noord-Brabant,284,17,9
2020-10-12 10:00:00,GM1711,Echt-Susteren,Limburg,150,40,18
2020-10-12 10:00:00,GM1714,Sluis,Zeeland,38,9,4
2020-10-12 10:00:00,GM1719,Drimmelen,Noord-Brabant,188,21,9
2020-10-12 10:00:00,GM1721,Bernheze,Noord-Brabant,437,95,65
2020-10-12 10:00:00,GM1723,Alphen-Chaam,Noord-Brabant,98,18,5
2020-10-12 10:00:00,GM1724,Bergeijk,Noord-Brabant,250,19,5
2020-10-12 10:00:00,GM1728,Bladel,Noord-Brabant,407,21,9
2020-10-12 10:00:00,GM1729,Gulpen-Wittem,Limburg,137,22,15
2020-10-12 10:00:00,GM1730,Tynaarlo,Drenthe,149,9,0
2020-10-12 10:00:00,GM1731,Midden-Drenthe,Drenthe,90,6,0
2020-10-12 10:00:00,GM1734,Overbetuwe,Gelderland,390,56,16
2020-10-12 10:00:00,GM1735,Hof van Twente,Overijssel,248,16,5
2020-10-12 10:00:00,GM1740,Neder-Betuwe,Gelderland,231,41,21
2020-10-12 10:00:00,GM1742,Rijssen-Holten,Overijssel,335,29,25
2020-10-12 10:00:00,GM1771,Geldrop-Mierlo,Noord-Brabant,300,34,16
2020-10-12 10:00:00,GM1773,Olst-Wijhe,Overijssel,113,12,8
2020-10-12 10:00:00,GM1774,Dinkelland,Overijssel,242,20,10
2020-10-12 10:00:00,GM1783,Westland,Zuid-Holland,1216,65,30
2020-10-12 10:00:00,GM1842,Midden-Delfland,Zuid-Holland,176,5,0
2020-10-12 10:00:00,GM1859,Berkelland,Gelderland,292,14,7
2020-10-12 10:00:00,GM1876,Bronckhorst,Gelderland,229,17,7
2020-10-12 10:00:00,GM1883,Sittard-Geleen,Limburg,647,121,65
2020-10-12 10:00:00,GM1884,Kaag en Braassem,Zuid-Holland,194,8,3
2020-10-12 10:00:00,GM1891,Dantumadiel,Friesland,89,2,0
2020-10-12 10:00:00,GM1892,Zuidplas,Zuid-Holland,657,28,21
2020-10-12 10:00:00,GM1894,Peel en Maas,Limburg,429,144,65
2020-10-12 10:00:00,GM1895,Oldambt,Groningen,122,10,3
2020-10-12 10:00:00,GM1896,Zwartewaterland,Overijssel,215,35,21
2020-10-12 10:00:00,GM1900,S̼dwest-Frysl̢n,Friesland,384,19,6
2020-10-12 10:00:00,GM1901,Bodegraven-Reeuwijk,Zuid-Holland,357,10,9
2020-10-12 10:00:00,GM1903,Eijsden-Margraten,Limburg,275,55,27
2020-10-12 10:00:00,GM1904,Stichtse Vecht,Utrecht,649,42,14
2020-10-12 10:00:00,GM1911,Hollands Kroon,Noord-Holland,182,26,6
2020-10-12 10:00:00,GM1916,Leidschendam-Voorburg,Zuid-Holland,903,34,25
2020-10-12 10:00:00,GM1924,Goeree-Overflakkee,Zuid-Holland,536,57,35
2020-10-12 10:00:00,GM1926,Pijnacker-Nootdorp,Zuid-Holland,670,30,18
2020-10-12 10:00:00,GM1930,Nissewaard,Zuid-Holland,918,64,23
2020-10-12 10:00:00,GM1931,Krimpenerwaard,Zuid-Holland,699,47,35
2020-10-12 10:00:00,GM1940,De Fryske Marren,Friesland,245,20,6
2020-10-12 10:00:00,GM1942,Gooise Meren,Noord-Holland,567,26,15
2020-10-12 10:00:00,GM1945,Berg en Dal,Gelderland,427,33,20
2020-10-12 10:00:00,GM1948,Meierijstad,Noord-Brabant,930,211,131
2020-10-12 10:00:00,GM1949,Waadhoeke,Friesland,241,13,15
2020-10-12 10:00:00,GM1950,Westerwolde,Groningen,75,7,1
2020-10-12 10:00:00,GM1952,Midden-Groningen,Groningen,170,7,4
2020-10-12 10:00:00,GM1954,Beekdaelen,Limburg,268,52,23
2020-10-12 10:00:00,GM1955,Montferland,Gelderland,204,22,9
2020-10-12 10:00:00,GM1959,Altena,Noord-Brabant,451,36,11
2020-10-12 10:00:00,GM1960,West Betuwe,Gelderland,400,45,29
2020-10-12 10:00:00,GM1961,Vijfheerenlanden,Utrecht,754,40,43
2020-10-12 10:00:00,GM1963,Hoeksche Waard,Zuid-Holland,1056,81,21
2020-10-12 10:00:00,GM1966,Het Hogeland,Groningen,209,8,4
2020-10-12 10:00:00,GM1969,Westerkwartier,Groningen,229,16,4
2020-10-12 10:00:00,GM1970,Noardeast-Frysl̢n,Friesland,160,7,4
2020-10-12 10:00:00,GM1978,Molenlanden,Zuid-Holland,356,20,9
