Date_of_report,Municipality_code,Municipality_name,Province,Total_reported,Hospital_admission,Deceased
2020-11-17 10:00:00,GM0163,Hellendoorn,Overijssel,836,15,15
2020-11-17 10:00:00,GM0164,Hengelo,Overijssel,2100,42,27
2020-11-17 10:00:00,GM0166,Kampen,Overijssel,866,63,37
2020-11-17 10:00:00,GM0168,Losser,Overijssel,611,13,4
2020-11-17 10:00:00,GM0171,Noordoostpolder,Flevoland,625,21,13
2020-11-17 10:00:00,GM0173,Oldenzaal,Overijssel,940,22,23
2020-11-17 10:00:00,GM0175,Ommen,Overijssel,276,9,4
2020-11-17 10:00:00,GM0177,Raalte,Overijssel,775,26,25
2020-11-17 10:00:00,GM0180,Staphorst,Overijssel,406,11,5
2020-11-17 10:00:00,GM0183,Tubbergen,Overijssel,942,13,8
2020-11-17 10:00:00,GM0184,Urk,Flevoland,536,27,5
2020-11-17 10:00:00,GM0189,Wierden,Overijssel,835,8,7
2020-11-17 10:00:00,GM0193,Zwolle,Overijssel,2085,57,58
2020-11-17 10:00:00,GM0197,Aalten,Gelderland,541,14,9
2020-11-17 10:00:00,GM0200,Apeldoorn,Gelderland,2787,124,61
2020-11-17 10:00:00,GM0202,Arnhem,Gelderland,3445,109,60
2020-11-17 10:00:00,GM0203,Barneveld,Gelderland,1418,30,16
2020-11-17 10:00:00,GM0209,Beuningen,Gelderland,574,22,9
2020-11-17 10:00:00,GM0213,Brummen,Gelderland,338,21,7
2020-11-17 10:00:00,GM0214,Buren,Gelderland,578,24,10
2020-11-17 10:00:00,GM0216,Culemborg,Gelderland,762,30,11
2020-11-17 10:00:00,GM0221,Doesburg,Gelderland,225,11,7
2020-11-17 10:00:00,GM0222,Doetinchem,Gelderland,1074,38,17
2020-11-17 10:00:00,GM0225,Druten,Gelderland,432,29,14
2020-11-17 10:00:00,GM0226,Duiven,Gelderland,511,18,8
2020-11-17 10:00:00,GM0228,Ede,Gelderland,2670,82,39
2020-11-17 10:00:00,GM0230,Elburg,Gelderland,413,30,9
2020-11-17 10:00:00,GM0232,Epe,Gelderland,572,54,24
2020-11-17 10:00:00,GM0233,Ermelo,Gelderland,510,33,24
2020-11-17 10:00:00,GM0243,Harderwijk,Gelderland,944,51,22
2020-11-17 10:00:00,GM0244,Hattem,Gelderland,205,18,5
2020-11-17 10:00:00,GM0246,Heerde,Gelderland,381,55,28
2020-11-17 10:00:00,GM0252,Heumen,Gelderland,450,19,13
2020-11-17 10:00:00,GM0262,Lochem,Gelderland,537,19,16
2020-11-17 10:00:00,GM0263,Maasdriel,Gelderland,688,26,13
2020-11-17 10:00:00,GM0267,Nijkerk,Gelderland,1018,32,6
2020-11-17 10:00:00,GM0268,Nijmegen,Gelderland,4661,191,111
2020-11-17 10:00:00,GM0269,Oldebroek,Gelderland,392,40,20
2020-11-17 10:00:00,GM0273,Putten,Gelderland,442,12,2
2020-11-17 10:00:00,GM0274,Renkum,Gelderland,635,20,11
2020-11-17 10:00:00,GM0275,Rheden,Gelderland,842,38,19
2020-11-17 10:00:00,GM0277,Rozendaal,Gelderland,16,1,0
2020-11-17 10:00:00,GM0279,Scherpenzeel,Gelderland,205,5,2
2020-11-17 10:00:00,GM0281,Tiel,Gelderland,1236,55,29
2020-11-17 10:00:00,GM0285,Voorst,Gelderland,397,18,11
2020-11-17 10:00:00,GM0289,Wageningen,Gelderland,819,27,22
2020-11-17 10:00:00,GM0293,Westervoort,Gelderland,267,13,7
2020-11-17 10:00:00,GM0294,Winterswijk,Gelderland,489,10,6
2020-11-17 10:00:00,GM0296,Wijchen,Gelderland,960,57,23
2020-11-17 10:00:00,GM0297,Zaltbommel,Gelderland,781,25,10
2020-11-17 10:00:00,GM0299,Zevenaar,Gelderland,761,60,20
2020-11-17 10:00:00,GM0301,Zutphen,Gelderland,829,38,16
2020-11-17 10:00:00,GM0302,Nunspeet,Gelderland,570,61,22
2020-11-17 10:00:00,GM0303,Dronten,Flevoland,513,40,16
2020-11-17 10:00:00,GM0307,Amersfoort,Utrecht,3946,112,45
2020-11-17 10:00:00,GM0308,Baarn,Utrecht,560,20,12
2020-11-17 10:00:00,GM0310,De Bilt,Utrecht,1222,37,26
2020-11-17 10:00:00,GM0312,Bunnik,Utrecht,356,12,6
2020-11-17 10:00:00,GM0313,Bunschoten,Utrecht,912,22,11
2020-11-17 10:00:00,GM0317,Eemnes,Utrecht,234,4,1
2020-11-17 10:00:00,GM0321,Houten,Utrecht,1221,40,42
2020-11-17 10:00:00,GM0327,Leusden,Utrecht,667,14,12
2020-11-17 10:00:00,GM0331,Lopik,Utrecht,446,25,8
2020-11-17 10:00:00,GM0335,Montfoort,Utrecht,380,16,7
2020-11-17 10:00:00,GM0339,Renswoude,Utrecht,112,5,5
2020-11-17 10:00:00,GM0340,Rhenen,Utrecht,465,14,6
2020-11-17 10:00:00,GM0342,Soest,Utrecht,1311,40,32
2020-11-17 10:00:00,GM0344,Utrecht,Utrecht,12684,414,151
2020-11-17 10:00:00,GM0345,Veenendaal,Utrecht,2003,65,17
2020-11-17 10:00:00,GM0351,Woudenberg,Utrecht,295,11,4
2020-11-17 10:00:00,GM0352,Wijk bij Duurstede,Utrecht,485,13,7
2020-11-17 10:00:00,GM0353,IJsselstein,Utrecht,945,49,41
2020-11-17 10:00:00,GM0355,Zeist,Utrecht,1587,47,32
2020-11-17 10:00:00,GM0356,Nieuwegein,Utrecht,1526,61,17
2020-11-17 10:00:00,GM0358,Aalsmeer,Noord-Holland,907,16,19
2020-11-17 10:00:00,GM0361,Alkmaar,Noord-Holland,2277,75,40
2020-11-17 10:00:00,GM0362,Amstelveen,Noord-Holland,2691,83,56
2020-11-17 10:00:00,GM0363,Amsterdam,Noord-Holland,36224,1135,393
2020-11-17 10:00:00,GM0370,Beemster,Noord-Holland,197,4,2
2020-11-17 10:00:00,GM0373,Bergen (NH.),Noord-Holland,695,23,24
2020-11-17 10:00:00,GM0375,Beverwijk,Noord-Holland,1066,23,15
2020-11-17 10:00:00,GM0376,Blaricum,Noord-Holland,278,8,2
2020-11-17 10:00:00,GM0377,Bloemendaal,Noord-Holland,479,10,6
2020-11-17 10:00:00,GM0383,Castricum,Noord-Holland,626,18,11
2020-11-17 10:00:00,GM0384,Diemen,Noord-Holland,1202,26,19
2020-11-17 10:00:00,GM0385,Edam-Volendam,Noord-Holland,1254,50,6
2020-11-17 10:00:00,GM0388,Enkhuizen,Noord-Holland,338,20,5
2020-11-17 10:00:00,GM0392,Haarlem,Noord-Holland,3741,117,83
2020-11-17 10:00:00,GM0394,Haarlemmermeer,Noord-Holland,4186,110,44
2020-11-17 10:00:00,GM0396,Heemskerk,Noord-Holland,960,36,20
2020-11-17 10:00:00,GM0397,Heemstede,Noord-Holland,552,17,35
2020-11-17 10:00:00,GM0398,Heerhugowaard,Noord-Holland,1122,33,10
2020-11-17 10:00:00,GM0399,Heiloo,Noord-Holland,391,13,10
2020-11-17 10:00:00,GM0400,Den Helder,Noord-Holland,631,19,6
2020-11-17 10:00:00,GM0402,Hilversum,Noord-Holland,2071,47,33
2020-11-17 10:00:00,GM0405,Hoorn,Noord-Holland,1459,45,17
2020-11-17 10:00:00,GM0406,Huizen,Noord-Holland,1237,34,16
2020-11-17 10:00:00,GM0415,Landsmeer,Noord-Holland,325,6,3
2020-11-17 10:00:00,GM0416,Langedijk,Noord-Holland,612,21,7
2020-11-17 10:00:00,GM0417,Laren,Noord-Holland,310,10,6
2020-11-17 10:00:00,GM0420,Medemblik,Noord-Holland,771,22,6
2020-11-17 10:00:00,GM0431,Oostzaan,Noord-Holland,307,13,2
2020-11-17 10:00:00,GM0432,Opmeer,Noord-Holland,198,3,2
2020-11-17 10:00:00,GM0437,Ouder-Amstel,Noord-Holland,468,8,0
2020-11-17 10:00:00,GM0439,Purmerend,Noord-Holland,1839,93,43
2020-11-17 10:00:00,GM0441,Schagen,Noord-Holland,895,23,14
2020-11-17 10:00:00,GM0448,Texel,Noord-Holland,114,6,2
2020-11-17 10:00:00,GM0450,Uitgeest,Noord-Holland,321,7,3
2020-11-17 10:00:00,GM0451,Uithoorn,Noord-Holland,788,23,4
2020-11-17 10:00:00,GM0453,Velsen,Noord-Holland,1683,53,49
2020-11-17 10:00:00,GM0457,Weesp,Noord-Holland,752,11,15
2020-11-17 10:00:00,GM0473,Zandvoort,Noord-Holland,342,15,9
2020-11-17 10:00:00,GM0479,Zaanstad,Noord-Holland,4862,182,80
2020-11-17 10:00:00,GM0482,Alblasserdam,Zuid-Holland,851,11,12
2020-11-17 10:00:00,GM0484,Alphen aan den Rijn,Zuid-Holland,3333,100,45
2020-11-17 10:00:00,GM0489,Barendrecht,Zuid-Holland,1882,60,26
2020-11-17 10:00:00,GM0498,Drechterland,Noord-Holland,413,7,8
2020-11-17 10:00:00,GM0501,Brielle,Zuid-Holland,452,18,2
2020-11-17 10:00:00,GM0502,Capelle aan den IJssel,Zuid-Holland,2481,86,77
2020-11-17 10:00:00,GM0503,Delft,Zuid-Holland,3393,56,25
2020-11-17 10:00:00,GM0505,Dordrecht,Zuid-Holland,4330,99,94
2020-11-17 10:00:00,GM0512,Gorinchem,Zuid-Holland,1127,20,22
2020-11-17 10:00:00,GM0513,Gouda,Zuid-Holland,2507,85,76
2020-11-17 10:00:00,GM0518,'s-Gravenhage,Zuid-Holland,20430,720,357
2020-11-17 10:00:00,GM0523,Hardinxveld-Giessendam,Zuid-Holland,579,2,7
2020-11-17 10:00:00,GM0530,Hellevoetsluis,Zuid-Holland,974,25,8
2020-11-17 10:00:00,GM0531,Hendrik-Ido-Ambacht,Zuid-Holland,1121,13,10
2020-11-17 10:00:00,GM0532,Stede Broec,Noord-Holland,367,20,5
2020-11-17 10:00:00,GM0534,Hillegom,Zuid-Holland,491,9,2
2020-11-17 10:00:00,GM0537,Katwijk,Zuid-Holland,2337,54,26
2020-11-17 10:00:00,GM0542,Krimpen aan den IJssel,Zuid-Holland,1059,25,29
2020-11-17 10:00:00,GM0546,Leiden,Zuid-Holland,3774,74,35
2020-11-17 10:00:00,GM0547,Leiderdorp,Zuid-Holland,726,28,10
2020-11-17 10:00:00,GM0553,Lisse,Zuid-Holland,510,13,5
2020-11-17 10:00:00,GM0556,Maassluis,Zuid-Holland,1211,39,16
2020-11-17 10:00:00,GM0569,Nieuwkoop,Zuid-Holland,682,16,8
2020-11-17 10:00:00,GM0575,Noordwijk,Zuid-Holland,1121,38,7
2020-11-17 10:00:00,GM0579,Oegstgeest,Zuid-Holland,579,15,3
2020-11-17 10:00:00,GM0589,Oudewater,Utrecht,275,31,11
2020-11-17 10:00:00,GM0590,Papendrecht,Zuid-Holland,955,9,15
2020-11-17 10:00:00,GM0597,Ridderkerk,Zuid-Holland,1676,50,25
2020-11-17 10:00:00,GM0599,Rotterdam,Zuid-Holland,31029,1014,522
2020-11-17 10:00:00,GM0603,Rijswijk,Zuid-Holland,1765,68,54
2020-11-17 10:00:00,GM0606,Schiedam,Zuid-Holland,3514,104,34
2020-11-17 10:00:00,GM0610,Sliedrecht,Zuid-Holland,774,11,11
2020-11-17 10:00:00,GM0613,Albrandswaard,Zuid-Holland,1094,25,14
2020-11-17 10:00:00,GM0614,Westvoorne,Zuid-Holland,371,8,1
2020-11-17 10:00:00,GM0622,Vlaardingen,Zuid-Holland,3273,79,50
2020-11-17 10:00:00,GM0626,Voorschoten,Zuid-Holland,573,12,12
2020-11-17 10:00:00,GM0627,Waddinxveen,Zuid-Holland,862,33,7
2020-11-17 10:00:00,GM0629,Wassenaar,Zuid-Holland,590,13,13
2020-11-17 10:00:00,GM0632,Woerden,Utrecht,1324,70,23
2020-11-17 10:00:00,GM0637,Zoetermeer,Zuid-Holland,3565,76,21
2020-11-17 10:00:00,GM0638,Zoeterwoude,Zuid-Holland,208,4,1
2020-11-17 10:00:00,GM0642,Zwijndrecht,Zuid-Holland,1725,30,47
2020-11-17 10:00:00,GM0654,Borsele,Zeeland,220,6,1
2020-11-17 10:00:00,GM0664,Goes,Zeeland,566,19,14
2020-11-17 10:00:00,GM0668,West Maas en Waal,Gelderland,418,24,15
2020-11-17 10:00:00,GM0677,Hulst,Zeeland,514,16,7
2020-11-17 10:00:00,GM0678,Kapelle,Zeeland,115,4,1
2020-11-17 10:00:00,GM0687,Middelburg,Zeeland,511,24,14
2020-11-17 10:00:00,GM0703,Reimerswaal,Zeeland,294,6,3
2020-11-17 10:00:00,GM0715,Terneuzen,Zeeland,793,29,4
2020-11-17 10:00:00,GM0716,Tholen,Zeeland,663,48,19
2020-11-17 10:00:00,GM0717,Veere,Zeeland,169,9,2
2020-11-17 10:00:00,GM0718,Vlissingen,Zeeland,478,15,6
2020-11-17 10:00:00,GM0736,De Ronde Venen,Utrecht,1177,60,20
2020-11-17 10:00:00,GM0737,Tytsjerksteradiel,Friesland,300,8,3
2020-11-17 10:00:00,GM0743,Asten,Noord-Brabant,400,20,14
2020-11-17 10:00:00,GM0744,Baarle-Nassau,Noord-Brabant,169,10,2
2020-11-17 10:00:00,GM0748,Bergen op Zoom,Noord-Brabant,2523,53,26
2020-11-17 10:00:00,GM0753,Best,Noord-Brabant,663,36,13
2020-11-17 10:00:00,GM0755,Boekel,Noord-Brabant,255,36,20
2020-11-17 10:00:00,GM0756,Boxmeer,Noord-Brabant,719,25,31
2020-11-17 10:00:00,GM0757,Boxtel,Noord-Brabant,736,26,28
2020-11-17 10:00:00,GM0758,Breda,Noord-Brabant,5272,197,103
2020-11-17 10:00:00,GM0762,Deurne,Noord-Brabant,976,61,28
2020-11-17 10:00:00,GM0765,Pekela,Groningen,103,7,2
2020-11-17 10:00:00,GM0766,Dongen,Noord-Brabant,767,34,18
2020-11-17 10:00:00,GM0770,Eersel,Noord-Brabant,660,35,17
2020-11-17 10:00:00,GM0772,Eindhoven,Noord-Brabant,5648,224,125
2020-11-17 10:00:00,GM0777,Etten-Leur,Noord-Brabant,1248,56,32
2020-11-17 10:00:00,GM0779,Geertruidenberg,Noord-Brabant,449,17,6
2020-11-17 10:00:00,GM0784,Gilze en Rijen,Noord-Brabant,691,27,18
2020-11-17 10:00:00,GM0785,Goirle,Noord-Brabant,677,36,23
2020-11-17 10:00:00,GM0786,Grave,Noord-Brabant,425,28,18
2020-11-17 10:00:00,GM0788,Haaren,Noord-Brabant,417,20,9
2020-11-17 10:00:00,GM0794,Helmond,Noord-Brabant,2990,135,53
2020-11-17 10:00:00,GM0796,'s-Hertogenbosch,Noord-Brabant,4033,157,100
2020-11-17 10:00:00,GM0797,Heusden,Noord-Brabant,1301,56,30
2020-11-17 10:00:00,GM0798,Hilvarenbeek,Noord-Brabant,471,16,15
2020-11-17 10:00:00,GM0809,Loon op Zand,Noord-Brabant,708,32,24
2020-11-17 10:00:00,GM0815,Mill en Sint Hubert,Noord-Brabant,319,14,6
2020-11-17 10:00:00,GM0820,"Nuenen, Gerwen en Nederwetten",Noord-Brabant,550,21,12
2020-11-17 10:00:00,GM0823,Oirschot,Noord-Brabant,567,17,17
2020-11-17 10:00:00,GM0824,Oisterwijk,Noord-Brabant,626,29,14
2020-11-17 10:00:00,GM0826,Oosterhout,Noord-Brabant,1592,53,21
2020-11-17 10:00:00,GM0828,Oss,Noord-Brabant,3037,188,99
2020-11-17 10:00:00,GM0840,Rucphen,Noord-Brabant,750,19,11
2020-11-17 10:00:00,GM0845,Sint-Michielsgestel,Noord-Brabant,810,38,20
2020-11-17 10:00:00,GM0847,Someren,Noord-Brabant,433,34,9
2020-11-17 10:00:00,GM0848,Son en Breugel,Noord-Brabant,395,32,17
2020-11-17 10:00:00,GM0851,Steenbergen,Noord-Brabant,684,19,14
2020-11-17 10:00:00,GM0852,Waterland,Noord-Holland,498,24,10
2020-11-17 10:00:00,GM0855,Tilburg,Noord-Brabant,6203,296,191
2020-11-17 10:00:00,GM0856,Uden,Noord-Brabant,886,117,67
2020-11-17 10:00:00,GM0858,Valkenswaard,Noord-Brabant,895,23,42
2020-11-17 10:00:00,GM0861,Veldhoven,Noord-Brabant,1287,40,22
2020-11-17 10:00:00,GM0865,Vught,Noord-Brabant,671,44,21
2020-11-17 10:00:00,GM0866,Waalre,Noord-Brabant,439,9,9
2020-11-17 10:00:00,GM0867,Waalwijk,Noord-Brabant,1450,50,47
2020-11-17 10:00:00,GM0873,Woensdrecht,Noord-Brabant,584,10,20
2020-11-17 10:00:00,GM0879,Zundert,Noord-Brabant,586,28,11
2020-11-17 10:00:00,GM0880,Wormerland,Noord-Holland,411,24,12
2020-11-17 10:00:00,GM0882,Landgraaf,Limburg,486,55,15
2020-11-17 10:00:00,GM0888,Beek,Limburg,247,18,8
2020-11-17 10:00:00,GM0889,Beesel,Limburg,253,23,8
2020-11-17 10:00:00,GM0893,Bergen (L.),Limburg,273,11,3
2020-11-17 10:00:00,GM0899,Brunssum,Limburg,429,51,21
2020-11-17 10:00:00,GM0907,Gennep,Limburg,357,18,11
2020-11-17 10:00:00,GM0917,Heerlen,Limburg,1396,136,57
2020-11-17 10:00:00,GM0928,Kerkrade,Limburg,696,75,40
2020-11-17 10:00:00,GM0935,Maastricht,Limburg,2558,207,143
2020-11-17 10:00:00,GM0938,Meerssen,Limburg,289,23,13
2020-11-17 10:00:00,GM0944,Mook en Middelaar,Limburg,216,8,8
2020-11-17 10:00:00,GM0946,Nederweert,Limburg,404,37,8
2020-11-17 10:00:00,GM0957,Roermond,Limburg,987,66,25
2020-11-17 10:00:00,GM0965,Simpelveld,Limburg,149,20,5
2020-11-17 10:00:00,GM0971,Stein,Limburg,373,49,16
2020-11-17 10:00:00,GM0981,Vaals,Limburg,91,10,2
2020-11-17 10:00:00,GM0983,Venlo,Limburg,2557,149,79
2020-11-17 10:00:00,GM0984,Venray,Limburg,1184,43,23
2020-11-17 10:00:00,GM0986,Voerendaal,Limburg,181,18,8
2020-11-17 10:00:00,GM0988,Weert,Limburg,1232,81,21
2020-11-17 10:00:00,GM0994,Valkenburg aan de Geul,Limburg,279,23,10
2020-11-17 10:00:00,GM0995,Lelystad,Flevoland,1501,94,37
2020-11-17 10:00:00,GM1507,Horst aan de Maas,Limburg,1034,47,29
2020-11-17 10:00:00,GM1509,Oude IJsselstreek,Gelderland,693,25,12
2020-11-17 10:00:00,GM1525,Teylingen,Zuid-Holland,1019,21,5
2020-11-17 10:00:00,GM1581,Utrechtse Heuvelrug,Utrecht,1148,33,21
2020-11-17 10:00:00,GM1586,Oost Gelre,Gelderland,761,22,21
2020-11-17 10:00:00,GM1598,Koggenland,Noord-Holland,471,12,10
2020-11-17 10:00:00,GM1621,Lansingerland,Zuid-Holland,2080,57,39
2020-11-17 10:00:00,GM1640,Leudal,Limburg,684,57,38
2020-11-17 10:00:00,GM1641,Maasgouw,Limburg,372,28,16
2020-11-17 10:00:00,GM1652,Gemert-Bakel,Noord-Brabant,746,80,34
2020-11-17 10:00:00,GM1655,Halderberge,Noord-Brabant,901,30,16
2020-11-17 10:00:00,GM1658,Heeze-Leende,Noord-Brabant,434,18,11
2020-11-17 10:00:00,GM1659,Laarbeek,Noord-Brabant,585,42,26
2020-11-17 10:00:00,GM1667,Reusel-De Mierden,Noord-Brabant,551,15,4
2020-11-17 10:00:00,GM1669,Roerdalen,Limburg,259,28,9
2020-11-17 10:00:00,GM1674,Roosendaal,Noord-Brabant,2532,53,39
2020-11-17 10:00:00,GM1676,Schouwen-Duiveland,Zeeland,486,15,16
2020-11-17 10:00:00,GM1680,Aa en Hunze,Drenthe,259,1,1
2020-11-17 10:00:00,GM1681,Borger-Odoorn,Drenthe,345,8,8
2020-11-17 10:00:00,GM1684,Cuijk,Noord-Brabant,634,19,15
2020-11-17 10:00:00,GM1685,Landerd,Noord-Brabant,548,42,21
2020-11-17 10:00:00,GM1690,De Wolden,Drenthe,337,16,6
2020-11-17 10:00:00,GM1695,Noord-Beveland,Zeeland,95,1,1
2020-11-17 10:00:00,GM1696,Wijdemeren,Noord-Holland,574,14,5
2020-11-17 10:00:00,GM1699,Noordenveld,Drenthe,274,7,14
2020-11-17 10:00:00,GM1700,Twenterand,Overijssel,847,14,5
2020-11-17 10:00:00,GM1701,Westerveld,Drenthe,185,9,5
2020-11-17 10:00:00,GM1702,Sint Anthonis,Noord-Brabant,275,21,11
2020-11-17 10:00:00,GM1705,Lingewaard,Gelderland,1078,42,17
2020-11-17 10:00:00,GM1706,Cranendonck,Noord-Brabant,657,65,36
2020-11-17 10:00:00,GM1708,Steenwijkerland,Overijssel,537,18,10
2020-11-17 10:00:00,GM1709,Moerdijk,Noord-Brabant,1009,24,21
2020-11-17 10:00:00,GM1711,Echt-Susteren,Limburg,401,44,20
2020-11-17 10:00:00,GM1714,Sluis,Zeeland,306,15,5
2020-11-17 10:00:00,GM1719,Drimmelen,Noord-Brabant,654,23,11
2020-11-17 10:00:00,GM1721,Bernheze,Noord-Brabant,1026,100,67
2020-11-17 10:00:00,GM1723,Alphen-Chaam,Noord-Brabant,279,18,5
2020-11-17 10:00:00,GM1724,Bergeijk,Noord-Brabant,567,20,6
2020-11-17 10:00:00,GM1728,Bladel,Noord-Brabant,930,24,12
2020-11-17 10:00:00,GM1729,Gulpen-Wittem,Limburg,295,26,16
2020-11-17 10:00:00,GM1730,Tynaarlo,Drenthe,358,12,7
2020-11-17 10:00:00,GM1731,Midden-Drenthe,Drenthe,435,7,0
2020-11-17 10:00:00,GM1734,Overbetuwe,Gelderland,898,62,20
2020-11-17 10:00:00,GM1735,Hof van Twente,Overijssel,912,21,8
2020-11-17 10:00:00,GM1740,Neder-Betuwe,Gelderland,640,44,22
2020-11-17 10:00:00,GM1742,Rijssen-Holten,Overijssel,1079,31,32
2020-11-17 10:00:00,GM1771,Geldrop-Mierlo,Noord-Brabant,1020,41,18
2020-11-17 10:00:00,GM1773,Olst-Wijhe,Overijssel,272,12,8
2020-11-17 10:00:00,GM1774,Dinkelland,Overijssel,888,23,17
2020-11-17 10:00:00,GM1783,Westland,Zuid-Holland,3457,88,37
2020-11-17 10:00:00,GM1842,Midden-Delfland,Zuid-Holland,540,11,5
2020-11-17 10:00:00,GM1859,Berkelland,Gelderland,1047,24,23
2020-11-17 10:00:00,GM1876,Bronckhorst,Gelderland,752,19,7
2020-11-17 10:00:00,GM1883,Sittard-Geleen,Limburg,1388,132,69
2020-11-17 10:00:00,GM1884,Kaag en Braassem,Zuid-Holland,623,10,3
2020-11-17 10:00:00,GM1891,Dantumadiel,Friesland,176,2,0
2020-11-17 10:00:00,GM1892,Zuidplas,Zuid-Holland,1419,40,23
2020-11-17 10:00:00,GM1894,Peel en Maas,Limburg,1046,147,65
2020-11-17 10:00:00,GM1895,Oldambt,Groningen,289,11,5
2020-11-17 10:00:00,GM1896,Zwartewaterland,Overijssel,492,36,22
2020-11-17 10:00:00,GM1900,S̼dwest-Frysl̢n,Friesland,1331,23,18
2020-11-17 10:00:00,GM1901,Bodegraven-Reeuwijk,Zuid-Holland,952,23,11
2020-11-17 10:00:00,GM1903,Eijsden-Margraten,Limburg,550,60,29
2020-11-17 10:00:00,GM1904,Stichtse Vecht,Utrecht,1695,60,20
2020-11-17 10:00:00,GM1911,Hollands Kroon,Noord-Holland,645,31,6
2020-11-17 10:00:00,GM1916,Leidschendam-Voorburg,Zuid-Holland,2061,52,36
2020-11-17 10:00:00,GM1924,Goeree-Overflakkee,Zuid-Holland,1321,70,41
2020-11-17 10:00:00,GM1926,Pijnacker-Nootdorp,Zuid-Holland,1705,36,20
2020-11-17 10:00:00,GM1930,Nissewaard,Zuid-Holland,2892,86,33
2020-11-17 10:00:00,GM1931,Krimpenerwaard,Zuid-Holland,1728,65,42
2020-11-17 10:00:00,GM1940,De Fryske Marren,Friesland,614,24,10
2020-11-17 10:00:00,GM1942,Gooise Meren,Noord-Holland,1412,33,17
2020-11-17 10:00:00,GM1945,Berg en Dal,Gelderland,1090,42,32
2020-11-17 10:00:00,GM1948,Meierijstad,Noord-Brabant,2099,223,138
2020-11-17 10:00:00,GM1949,Waadhoeke,Friesland,520,16,18
2020-11-17 10:00:00,GM1950,Westerwolde,Groningen,270,12,3
2020-11-17 10:00:00,GM1952,Midden-Groningen,Groningen,502,14,6
2020-11-17 10:00:00,GM1954,Beekdaelen,Limburg,587,53,27
2020-11-17 10:00:00,GM1955,Montferland,Gelderland,692,26,12
2020-11-17 10:00:00,GM1959,Altena,Noord-Brabant,1516,43,29
2020-11-17 10:00:00,GM1960,West Betuwe,Gelderland,1241,61,33
2020-11-17 10:00:00,GM1961,Vijfheerenlanden,Utrecht,1738,54,46
2020-11-17 10:00:00,GM1963,Hoeksche Waard,Zuid-Holland,2404,84,31
2020-11-17 10:00:00,GM1966,Het Hogeland,Groningen,502,9,6
2020-11-17 10:00:00,GM1969,Westerkwartier,Groningen,522,20,8
2020-11-17 10:00:00,GM1970,Noardeast-Frysl̢n,Friesland,399,9,4
2020-11-17 10:00:00,GM1978,Molenlanden,Zuid-Holland,1296,20,14
