Date_of_report,Municipality_code,Municipality_name,Province,Total_reported,Hospital_admission,Deceased
2021-01-25 10:00:00,GM0189,Wierden,Overijssel,2161,14,22
2021-01-25 10:00:00,GM0193,Zwolle,Overijssel,4440,67,80
2021-01-25 10:00:00,GM0197,Aalten,Gelderland,1277,19,18
2021-01-25 10:00:00,GM0200,Apeldoorn,Gelderland,6865,158,135
2021-01-25 10:00:00,GM0202,Arnhem,Gelderland,7996,148,103
2021-01-25 10:00:00,GM0203,Barneveld,Gelderland,5190,38,45
2021-01-25 10:00:00,GM0209,Beuningen,Gelderland,1259,29,16
2021-01-25 10:00:00,GM0213,Brummen,Gelderland,821,27,15
2021-01-25 10:00:00,GM0214,Buren,Gelderland,1407,32,15
2021-01-25 10:00:00,GM0216,Culemborg,Gelderland,1613,38,17
2021-01-25 10:00:00,GM0221,Doesburg,Gelderland,484,16,8
2021-01-25 10:00:00,GM0222,Doetinchem,Gelderland,2581,51,25
2021-01-25 10:00:00,GM0225,Druten,Gelderland,1071,34,22
2021-01-25 10:00:00,GM0226,Duiven,Gelderland,1303,24,10
2021-01-25 10:00:00,GM0228,Ede,Gelderland,7736,113,64
2021-01-25 10:00:00,GM0230,Elburg,Gelderland,1191,33,12
2021-01-25 10:00:00,GM0232,Epe,Gelderland,1505,62,35
2021-01-25 10:00:00,GM0233,Ermelo,Gelderland,1662,35,30
2021-01-25 10:00:00,GM0243,Harderwijk,Gelderland,2594,64,37
2021-01-25 10:00:00,GM0244,Hattem,Gelderland,481,19,5
2021-01-25 10:00:00,GM0246,Heerde,Gelderland,722,55,30
2021-01-25 10:00:00,GM0252,Heumen,Gelderland,875,24,15
2021-01-25 10:00:00,GM0262,Lochem,Gelderland,1254,30,26
2021-01-25 10:00:00,GM0263,Maasdriel,Gelderland,1507,30,26
2021-01-25 10:00:00,GM0267,Nijkerk,Gelderland,3098,44,16
2021-01-25 10:00:00,GM0268,Nijmegen,Gelderland,8729,220,161
2021-01-25 10:00:00,GM0269,Oldebroek,Gelderland,1276,44,29
2021-01-25 10:00:00,GM0273,Putten,Gelderland,1648,16,12
2021-01-25 10:00:00,GM0274,Renkum,Gelderland,1300,27,22
2021-01-25 10:00:00,GM0275,Rheden,Gelderland,2179,54,41
2021-01-25 10:00:00,GM0277,Rozendaal,Gelderland,70,1,0
2021-01-25 10:00:00,GM0279,Scherpenzeel,Gelderland,709,5,11
2021-01-25 10:00:00,GM0281,Tiel,Gelderland,2360,72,51
2021-01-25 10:00:00,GM0285,Voorst,Gelderland,1091,25,18
2021-01-25 10:00:00,GM0289,Wageningen,Gelderland,1816,33,33
2021-01-25 10:00:00,GM0293,Westervoort,Gelderland,712,18,8
2021-01-25 10:00:00,GM0294,Winterswijk,Gelderland,1200,13,12
2021-01-25 10:00:00,GM0296,Wijchen,Gelderland,2358,69,46
2021-01-25 10:00:00,GM0297,Zaltbommel,Gelderland,2136,33,34
2021-01-25 10:00:00,GM0299,Zevenaar,Gelderland,1860,67,33
2021-01-25 10:00:00,GM0301,Zutphen,Gelderland,1713,44,22
2021-01-25 10:00:00,GM0302,Nunspeet,Gelderland,1332,74,29
2021-01-25 10:00:00,GM0303,Dronten,Flevoland,1852,51,21
2021-01-25 10:00:00,GM0307,Amersfoort,Utrecht,8831,177,94
2021-01-25 10:00:00,GM0308,Baarn,Utrecht,1290,28,23
2021-01-25 10:00:00,GM0310,De Bilt,Utrecht,2281,45,64
2021-01-25 10:00:00,GM0312,Bunnik,Utrecht,707,16,11
2021-01-25 10:00:00,GM0313,Bunschoten,Utrecht,2782,43,35
2021-01-25 10:00:00,GM0317,Eemnes,Utrecht,544,11,2
2021-01-25 10:00:00,GM0321,Houten,Utrecht,2470,52,50
2021-01-25 10:00:00,GM0327,Leusden,Utrecht,1452,22,19
2021-01-25 10:00:00,GM0331,Lopik,Utrecht,843,25,9
2021-01-25 10:00:00,GM0335,Montfoort,Utrecht,806,18,7
2021-01-25 10:00:00,GM0339,Renswoude,Utrecht,377,6,5
2021-01-25 10:00:00,GM0340,Rhenen,Utrecht,1532,24,15
2021-01-25 10:00:00,GM0342,Soest,Utrecht,2581,58,43
2021-01-25 10:00:00,GM0344,Utrecht,Utrecht,19986,527,201
2021-01-25 10:00:00,GM0345,Veenendaal,Utrecht,5325,97,66
2021-01-25 10:00:00,GM0351,Woudenberg,Utrecht,1003,17,7
2021-01-25 10:00:00,GM0352,Wijk bij Duurstede,Utrecht,1063,20,9
2021-01-25 10:00:00,GM0353,IJsselstein,Utrecht,1728,61,47
2021-01-25 10:00:00,GM0355,Zeist,Utrecht,3156,60,41
2021-01-25 10:00:00,GM0356,Nieuwegein,Utrecht,2953,79,20
2021-01-25 10:00:00,GM0358,Aalsmeer,Noord-Holland,1664,23,22
2021-01-25 10:00:00,GM0361,Alkmaar,Noord-Holland,5024,95,54
2021-01-25 10:00:00,GM0362,Amstelveen,Noord-Holland,4463,99,84
2021-01-25 10:00:00,GM0363,Amsterdam,Noord-Holland,57207,1451,598
2021-01-25 10:00:00,GM0370,Beemster,Noord-Holland,405,6,2
2021-01-25 10:00:00,GM0373,Bergen (NH.),Noord-Holland,1392,29,29
2021-01-25 10:00:00,GM0375,Beverwijk,Noord-Holland,2084,27,18
2021-01-25 10:00:00,GM0376,Blaricum,Noord-Holland,570,9,5
2021-01-25 10:00:00,GM0377,Bloemendaal,Noord-Holland,964,11,11
2021-01-25 10:00:00,GM0383,Castricum,Noord-Holland,1571,19,17
2021-01-25 10:00:00,GM0384,Diemen,Noord-Holland,2011,36,26
2021-01-25 10:00:00,GM0385,Edam-Volendam,Noord-Holland,2203,65,10
2021-01-25 10:00:00,GM0388,Enkhuizen,Noord-Holland,1235,26,9
2021-01-25 10:00:00,GM0392,Haarlem,Noord-Holland,7516,157,135
2021-01-25 10:00:00,GM0394,Haarlemmermeer,Noord-Holland,8117,143,90
2021-01-25 10:00:00,GM0396,Heemskerk,Noord-Holland,2076,46,24
2021-01-25 10:00:00,GM0397,Heemstede,Noord-Holland,1151,20,54
2021-01-25 10:00:00,GM0398,Heerhugowaard,Noord-Holland,2866,43,22
2021-01-25 10:00:00,GM0399,Heiloo,Noord-Holland,979,18,11
2021-01-25 10:00:00,GM0400,Den Helder,Noord-Holland,2318,30,14
2021-01-25 10:00:00,GM0402,Hilversum,Noord-Holland,4000,58,70
2021-01-25 10:00:00,GM0405,Hoorn,Noord-Holland,4253,59,35
2021-01-25 10:00:00,GM0406,Huizen,Noord-Holland,2625,46,51
2021-01-25 10:00:00,GM0415,Landsmeer,Noord-Holland,636,9,5
2021-01-25 10:00:00,GM0416,Langedijk,Noord-Holland,1432,23,7
2021-01-25 10:00:00,GM0417,Laren,Noord-Holland,612,15,25
2021-01-25 10:00:00,GM0420,Medemblik,Noord-Holland,2915,31,15
2021-01-25 10:00:00,GM0431,Oostzaan,Noord-Holland,642,15,5
2021-01-25 10:00:00,GM0432,Opmeer,Noord-Holland,668,3,3
2021-01-25 10:00:00,GM0437,Ouder-Amstel,Noord-Holland,820,9,3
2021-01-25 10:00:00,GM0439,Purmerend,Noord-Holland,3961,122,59
2021-01-25 10:00:00,GM0441,Schagen,Noord-Holland,2369,33,27
2021-01-25 10:00:00,GM0448,Texel,Noord-Holland,302,6,2
2021-01-25 10:00:00,GM0450,Uitgeest,Noord-Holland,812,9,7
2021-01-25 10:00:00,GM0451,Uithoorn,Noord-Holland,1429,28,11
2021-01-25 10:00:00,GM0453,Velsen,Noord-Holland,3749,76,72
2021-01-25 10:00:00,GM0457,Weesp,Noord-Holland,1330,14,17
2021-01-25 10:00:00,GM0473,Zandvoort,Noord-Holland,782,16,38
2021-01-25 10:00:00,GM0479,Zaanstad,Noord-Holland,9359,238,139
2021-01-25 10:00:00,GM0482,Alblasserdam,Zuid-Holland,1498,23,17
2021-01-25 10:00:00,GM0484,Alphen aan den Rijn,Zuid-Holland,6880,140,87
2021-01-25 10:00:00,GM0489,Barendrecht,Zuid-Holland,3082,76,38
2021-01-25 10:00:00,GM0498,Drechterland,Noord-Holland,1261,10,11
2021-01-25 10:00:00,GM0501,Brielle,Zuid-Holland,836,28,9
2021-01-25 10:00:00,GM0502,Capelle aan den IJssel,Zuid-Holland,4303,120,109
2021-01-25 10:00:00,GM0503,Delft,Zuid-Holland,5632,78,63
2021-01-25 10:00:00,GM0505,Dordrecht,Zuid-Holland,7889,149,121
2021-01-25 10:00:00,GM0512,Gorinchem,Zuid-Holland,2446,32,29
2021-01-25 10:00:00,GM0513,Gouda,Zuid-Holland,4714,145,131
2021-01-25 10:00:00,GM0518,'s-Gravenhage,Zuid-Holland,32031,1017,463
2021-01-25 10:00:00,GM0523,Hardinxveld-Giessendam,Zuid-Holland,1501,6,14
2021-01-25 10:00:00,GM0530,Hellevoetsluis,Zuid-Holland,1885,43,35
2021-01-25 10:00:00,GM0531,Hendrik-Ido-Ambacht,Zuid-Holland,2034,21,25
2021-01-25 10:00:00,GM0532,Stede Broec,Noord-Holland,1435,25,10
2021-01-25 10:00:00,GM0534,Hillegom,Zuid-Holland,1050,13,10
2021-01-25 10:00:00,GM0537,Katwijk,Zuid-Holland,5030,86,41
2021-01-25 10:00:00,GM0542,Krimpen aan den IJssel,Zuid-Holland,2245,34,55
2021-01-25 10:00:00,GM0546,Leiden,Zuid-Holland,6252,102,48
2021-01-25 10:00:00,GM0547,Leiderdorp,Zuid-Holland,1382,33,20
2021-01-25 10:00:00,GM0553,Lisse,Zuid-Holland,1241,23,16
2021-01-25 10:00:00,GM0556,Maassluis,Zuid-Holland,2106,54,28
2021-01-25 10:00:00,GM0569,Nieuwkoop,Zuid-Holland,1627,29,18
2021-01-25 10:00:00,GM0575,Noordwijk,Zuid-Holland,2349,55,17
2021-01-25 10:00:00,GM0579,Oegstgeest,Zuid-Holland,1234,18,29
2021-01-25 10:00:00,GM0589,Oudewater,Utrecht,605,33,12
2021-01-25 10:00:00,GM0590,Papendrecht,Zuid-Holland,1929,19,30
2021-01-25 10:00:00,GM0597,Ridderkerk,Zuid-Holland,3002,67,62
2021-01-25 10:00:00,GM0599,Rotterdam,Zuid-Holland,46127,1364,738
2021-01-25 10:00:00,GM0603,Rijswijk,Zuid-Holland,2995,95,70
2021-01-25 10:00:00,GM0606,Schiedam,Zuid-Holland,5587,162,63
2021-01-25 10:00:00,GM0610,Sliedrecht,Zuid-Holland,1940,20,30
2021-01-25 10:00:00,GM0613,Albrandswaard,Zuid-Holland,1877,34,19
2021-01-25 10:00:00,GM0614,Westvoorne,Zuid-Holland,618,13,14
2021-01-25 10:00:00,GM0622,Vlaardingen,Zuid-Holland,5058,116,70
2021-01-25 10:00:00,GM0626,Voorschoten,Zuid-Holland,1116,18,20
2021-01-25 10:00:00,GM0627,Waddinxveen,Zuid-Holland,1726,54,12
2021-01-25 10:00:00,GM0629,Wassenaar,Zuid-Holland,1214,27,26
2021-01-25 10:00:00,GM0632,Woerden,Utrecht,2907,88,29
2021-01-25 10:00:00,GM0637,Zoetermeer,Zuid-Holland,6814,111,50
2021-01-25 10:00:00,GM0638,Zoeterwoude,Zuid-Holland,448,6,1
2021-01-25 10:00:00,GM0642,Zwijndrecht,Zuid-Holland,2931,53,70
2021-01-25 10:00:00,GM0654,Borsele,Zeeland,754,23,5
2021-01-25 10:00:00,GM0664,Goes,Zeeland,1231,44,17
2021-01-25 10:00:00,GM0668,West Maas en Waal,Gelderland,1072,24,15
2021-01-25 10:00:00,GM0677,Hulst,Zeeland,1073,25,11
2021-01-25 10:00:00,GM0678,Kapelle,Zeeland,417,7,5
2021-01-25 10:00:00,GM0687,Middelburg,Zeeland,1458,41,16
2021-01-25 10:00:00,GM0703,Reimerswaal,Zeeland,1230,19,7
2021-01-25 10:00:00,GM0715,Terneuzen,Zeeland,2279,64,21
2021-01-25 10:00:00,GM0716,Tholen,Zeeland,1299,53,22
2021-01-25 10:00:00,GM0717,Veere,Zeeland,632,12,2
2021-01-25 10:00:00,GM0718,Vlissingen,Zeeland,1280,36,8
2021-01-25 10:00:00,GM0736,De Ronde Venen,Utrecht,2339,86,32
2021-01-25 10:00:00,GM0737,Tytsjerksteradiel,Frysl̢n,914,13,7
2021-01-25 10:00:00,GM0743,Asten,Noord-Brabant,883,25,15
2021-01-25 10:00:00,GM0744,Baarle-Nassau,Noord-Brabant,295,12,4
2021-01-25 10:00:00,GM0748,Bergen op Zoom,Noord-Brabant,3946,76,34
2021-01-25 10:00:00,GM0753,Best,Noord-Brabant,1762,49,26
2021-01-25 10:00:00,GM0755,Boekel,Noord-Brabant,629,39,22
2021-01-25 10:00:00,GM0756,Boxmeer,Noord-Brabant,2039,33,38
2021-01-25 10:00:00,GM0757,Boxtel,Noord-Brabant,1848,43,57
2021-01-25 10:00:00,GM0758,Breda,Noord-Brabant,9739,222,133
2021-01-25 10:00:00,GM0762,Deurne,Noord-Brabant,1924,73,37
2021-01-25 10:00:00,GM0765,Pekela,Groningen,421,13,3
2021-01-25 10:00:00,GM0766,Dongen,Noord-Brabant,1764,42,23
2021-01-25 10:00:00,GM0770,Eersel,Noord-Brabant,1317,40,21
2021-01-25 10:00:00,GM0772,Eindhoven,Noord-Brabant,11787,321,233
2021-01-25 10:00:00,GM0777,Etten-Leur,Noord-Brabant,2334,63,34
2021-01-25 10:00:00,GM0779,Geertruidenberg,Noord-Brabant,1298,25,21
2021-01-25 10:00:00,GM0784,Gilze en Rijen,Noord-Brabant,1459,30,18
2021-01-25 10:00:00,GM0785,Goirle,Noord-Brabant,1373,37,27
2021-01-25 10:00:00,GM0786,Grave,Noord-Brabant,873,29,23
2021-01-25 10:00:00,GM0794,Helmond,Noord-Brabant,5549,165,62
2021-01-25 10:00:00,GM0796,'s-Hertogenbosch,Noord-Brabant,8629,197,134
2021-01-25 10:00:00,GM0797,Heusden,Noord-Brabant,2646,69,43
2021-01-25 10:00:00,GM0798,Hilvarenbeek,Noord-Brabant,990,18,20
2021-01-25 10:00:00,GM0809,Loon op Zand,Noord-Brabant,1601,40,32
2021-01-25 10:00:00,GM0815,Mill en Sint Hubert,Noord-Brabant,708,15,8
2021-01-25 10:00:00,GM0820,"Nuenen, Gerwen en Nederwetten",Noord-Brabant,1174,26,15
2021-01-25 10:00:00,GM0823,Oirschot,Noord-Brabant,1198,24,22
2021-01-25 10:00:00,GM0824,Oisterwijk,Noord-Brabant,1757,45,21
2021-01-25 10:00:00,GM0826,Oosterhout,Noord-Brabant,3130,70,32
2021-01-25 10:00:00,GM0828,Oss,Noord-Brabant,5436,207,111
2021-01-25 10:00:00,GM0840,Rucphen,Noord-Brabant,1337,31,12
2021-01-25 10:00:00,GM0845,Sint-Michielsgestel,Noord-Brabant,1763,42,28
2021-01-25 10:00:00,GM0847,Someren,Noord-Brabant,1177,39,11
2021-01-25 10:00:00,GM0848,Son en Breugel,Noord-Brabant,782,38,26
2021-01-25 10:00:00,GM0851,Steenbergen,Noord-Brabant,1194,25,15
2021-01-25 10:00:00,GM0852,Waterland,Noord-Holland,1044,28,14
2021-01-25 10:00:00,GM0855,Tilburg,Noord-Brabant,12771,353,264
2021-01-25 10:00:00,GM0856,Uden,Noord-Brabant,1999,123,75
2021-01-25 10:00:00,GM0858,Valkenswaard,Noord-Brabant,2012,34,45
2021-01-25 10:00:00,GM0861,Veldhoven,Noord-Brabant,2750,56,36
2021-01-25 10:00:00,GM0865,Vught,Noord-Brabant,1994,63,50
2021-01-25 10:00:00,GM0866,Waalre,Noord-Brabant,899,12,10
2021-01-25 10:00:00,GM0867,Waalwijk,Noord-Brabant,3076,63,73
2021-01-25 10:00:00,GM0873,Woensdrecht,Noord-Brabant,1083,14,21
2021-01-25 10:00:00,GM0879,Zundert,Noord-Brabant,1030,32,15
2021-01-25 10:00:00,GM0880,Wormerland,Noord-Holland,813,28,14
2021-01-25 10:00:00,GM0882,Landgraaf,Limburg,1957,74,46
2021-01-25 10:00:00,GM0888,Beek,Limburg,804,24,12
2021-01-25 10:00:00,GM0889,Beesel,Limburg,684,24,10
2021-01-25 10:00:00,GM0893,Bergen (L.),Limburg,984,15,9
2021-01-25 10:00:00,GM0899,Brunssum,Limburg,1362,68,34
2021-01-25 10:00:00,GM0907,Gennep,Limburg,1143,26,16
2021-01-25 10:00:00,GM0917,Heerlen,Limburg,3992,178,103
2021-01-25 10:00:00,GM0928,Kerkrade,Limburg,2118,107,74
2021-01-25 10:00:00,GM0935,Maastricht,Limburg,5638,243,173
2021-01-25 10:00:00,GM0938,Meerssen,Limburg,815,28,22
2021-01-25 10:00:00,GM0944,Mook en Middelaar,Limburg,431,11,11
2021-01-25 10:00:00,GM0946,Nederweert,Limburg,1386,39,15
2021-01-25 10:00:00,GM0957,Roermond,Limburg,2952,73,36
2021-01-25 10:00:00,GM0965,Simpelveld,Limburg,547,26,6
2021-01-25 10:00:00,GM0971,Stein,Limburg,1186,58,18
2021-01-25 10:00:00,GM0981,Vaals,Limburg,393,18,11
2021-01-25 10:00:00,GM0983,Venlo,Limburg,6440,179,120
2021-01-25 10:00:00,GM0984,Venray,Limburg,3458,52,33
2021-01-25 10:00:00,GM0986,Voerendaal,Limburg,548,21,10
2021-01-25 10:00:00,GM0988,Weert,Limburg,4145,100,64
2021-01-25 10:00:00,GM0994,Valkenburg aan de Geul,Limburg,723,29,14
2021-01-25 10:00:00,GM0995,Lelystad,Flevoland,3538,111,53
2021-01-25 10:00:00,GM1507,Horst aan de Maas,Limburg,3174,52,57
2021-01-25 10:00:00,GM1509,Oude IJsselstreek,Gelderland,2021,34,35
2021-01-25 10:00:00,GM1525,Teylingen,Zuid-Holland,2232,31,10
2021-01-25 10:00:00,GM1581,Utrechtse Heuvelrug,Utrecht,2650,55,43
2021-01-25 10:00:00,GM1586,Oost Gelre,Gelderland,1750,27,34
2021-01-25 10:00:00,GM1598,Koggenland,Noord-Holland,1244,15,15
2021-01-25 10:00:00,GM1621,Lansingerland,Zuid-Holland,4082,76,58
2021-01-25 10:00:00,GM1640,Leudal,Limburg,2134,63,44
2021-01-25 10:00:00,GM1641,Maasgouw,Limburg,1292,32,18
2021-01-25 10:00:00,GM1652,Gemert-Bakel,Noord-Brabant,1583,87,35
2021-01-25 10:00:00,GM1655,Halderberge,Noord-Brabant,1658,39,21
2021-01-25 10:00:00,GM1658,Heeze-Leende,Noord-Brabant,922,20,13
2021-01-25 10:00:00,GM1659,Laarbeek,Noord-Brabant,1415,49,31
2021-01-25 10:00:00,GM1667,Reusel-De Mierden,Noord-Brabant,997,21,7
2021-01-25 10:00:00,GM1669,Roerdalen,Limburg,931,32,20
2021-01-25 10:00:00,GM1674,Roosendaal,Noord-Brabant,4446,74,60
2021-01-25 10:00:00,GM1676,Schouwen-Duiveland,Zeeland,972,26,19
2021-01-25 10:00:00,GM1680,Aa en Hunze,Drenthe,769,4,10
2021-01-25 10:00:00,GM1681,Borger-Odoorn,Drenthe,894,17,11
2021-01-25 10:00:00,GM1684,Cuijk,Noord-Brabant,1468,28,19
2021-01-25 10:00:00,GM1685,Landerd,Noord-Brabant,1140,47,22
2021-01-25 10:00:00,GM1690,De Wolden,Drenthe,1027,22,14
2021-01-25 10:00:00,GM1695,Noord-Beveland,Zeeland,189,4,1
2021-01-25 10:00:00,GM1696,Wijdemeren,Noord-Holland,1164,18,11
2021-01-25 10:00:00,GM1699,Noordenveld,Drenthe,719,13,19
2021-01-25 10:00:00,GM1700,Twenterand,Overijssel,2873,32,25
2021-01-25 10:00:00,GM1701,Westerveld,Drenthe,459,11,7
2021-01-25 10:00:00,GM1702,Sint Anthonis,Noord-Brabant,712,22,11
2021-01-25 10:00:00,GM1705,Lingewaard,Gelderland,2386,54,22
2021-01-25 10:00:00,GM1706,Cranendonck,Noord-Brabant,1521,70,47
2021-01-25 10:00:00,GM1708,Steenwijkerland,Overijssel,1561,21,16
2021-01-25 10:00:00,GM1709,Moerdijk,Noord-Brabant,1773,34,26
2021-01-25 10:00:00,GM1711,Echt-Susteren,Limburg,1529,49,25
2021-01-25 10:00:00,GM1714,Sluis,Zeeland,961,30,17
2021-01-25 10:00:00,GM1719,Drimmelen,Noord-Brabant,1391,36,24
2021-01-25 10:00:00,GM1721,Bernheze,Noord-Brabant,1919,104,68
2021-01-25 10:00:00,GM1723,Alphen-Chaam,Noord-Brabant,490,21,5
2021-01-25 10:00:00,GM1724,Bergeijk,Noord-Brabant,1432,27,7
2021-01-25 10:00:00,GM1728,Bladel,Noord-Brabant,1762,32,20
2021-01-25 10:00:00,GM1729,Gulpen-Wittem,Limburg,683,30,18
2021-01-25 10:00:00,GM1730,Tynaarlo,Drenthe,866,14,17
2021-01-25 10:00:00,GM1731,Midden-Drenthe,Drenthe,1122,17,23
2021-01-25 10:00:00,GM1734,Overbetuwe,Gelderland,2032,68,26
2021-01-25 10:00:00,GM1735,Hof van Twente,Overijssel,2231,30,18
2021-01-25 10:00:00,GM1740,Neder-Betuwe,Gelderland,1685,54,29
2021-01-25 10:00:00,GM1742,Rijssen-Holten,Overijssel,3123,42,43
2021-01-25 10:00:00,GM1771,Geldrop-Mierlo,Noord-Brabant,2350,58,21
2021-01-25 10:00:00,GM1773,Olst-Wijhe,Overijssel,671,14,9
2021-01-25 10:00:00,GM1774,Dinkelland,Overijssel,2155,32,31
2021-01-25 10:00:00,GM1783,Westland,Zuid-Holland,7996,140,75
2021-01-25 10:00:00,GM1842,Midden-Delfland,Zuid-Holland,1192,16,12
2021-01-25 10:00:00,GM1859,Berkelland,Gelderland,2377,31,39
2021-01-25 10:00:00,GM1876,Bronckhorst,Gelderland,1789,26,12
2021-01-25 10:00:00,GM1883,Sittard-Geleen,Limburg,4286,166,100
2021-01-25 10:00:00,GM1884,Kaag en Braassem,Zuid-Holland,1391,18,9
2021-01-25 10:00:00,GM1891,Dantumadiel,Frysl̢n,723,4,12
2021-01-25 10:00:00,GM1892,Zuidplas,Zuid-Holland,2771,77,39
2021-01-25 10:00:00,GM1894,Peel en Maas,Limburg,2350,151,71
2021-01-25 10:00:00,GM1895,Oldambt,Groningen,1384,22,19
2021-01-25 10:00:00,GM1896,Zwartewaterland,Overijssel,1088,41,25
2021-01-25 10:00:00,GM1900,S̼dwest-Frysl̢n,Frysl̢n,3889,31,52
2021-01-25 10:00:00,GM1901,Bodegraven-Reeuwijk,Zuid-Holland,2379,48,27
2021-01-25 10:00:00,GM1903,Eijsden-Margraten,Limburg,1365,66,36
2021-01-25 10:00:00,GM1904,Stichtse Vecht,Utrecht,3457,83,54
2021-01-25 10:00:00,GM1911,Hollands Kroon,Noord-Holland,2208,36,14
2021-01-25 10:00:00,GM1916,Leidschendam-Voorburg,Zuid-Holland,4036,100,65
2021-01-25 10:00:00,GM1924,Goeree-Overflakkee,Zuid-Holland,2541,93,62
2021-01-25 10:00:00,GM1926,Pijnacker-Nootdorp,Zuid-Holland,3265,43,28
2021-01-25 10:00:00,GM1930,Nissewaard,Zuid-Holland,4894,113,74
2021-01-25 10:00:00,GM1931,Krimpenerwaard,Zuid-Holland,3544,102,59
2021-01-25 10:00:00,GM1940,De Fryske Marren,Frysl̢n,1483,34,15
2021-01-25 10:00:00,GM1942,Gooise Meren,Noord-Holland,2848,46,27
2021-01-25 10:00:00,GM1945,Berg en Dal,Gelderland,1888,46,38
2021-01-25 10:00:00,GM1948,Meierijstad,Noord-Brabant,4448,238,159
2021-01-25 10:00:00,GM1949,Waadhoeke,Frysl̢n,1385,20,30
2021-01-25 10:00:00,GM1950,Westerwolde,Groningen,1305,22,13
2021-01-25 10:00:00,GM1952,Midden-Groningen,Groningen,1872,28,24
2021-01-25 10:00:00,GM1954,Beekdaelen,Limburg,1740,71,38
2021-01-25 10:00:00,GM1955,Montferland,Gelderland,1659,33,14
2021-01-25 10:00:00,GM1959,Altena,Noord-Brabant,4433,71,65
2021-01-25 10:00:00,GM1960,West Betuwe,Gelderland,3248,75,42
2021-01-25 10:00:00,GM1961,Vijfheerenlanden,Utrecht,3534,78,57
2021-01-25 10:00:00,GM1963,Hoeksche Waard,Zuid-Holland,4467,104,43
2021-01-25 10:00:00,GM1966,Het Hogeland,Groningen,1818,20,19
2021-01-25 10:00:00,GM1969,Westerkwartier,Groningen,1548,25,13
2021-01-25 10:00:00,GM1970,Noardeast-Frysl̢n,Frysl̢n,1495,27,21
2021-01-25 10:00:00,GM1978,Molenlanden,Zuid-Holland,2893,33,21
2021-01-25 10:00:00,GM1979,Eemsdelta,Groningen,1663,32,10
