Date_of_report,Municipality_code,Municipality_name,Province,Total_reported,Hospital_admission,Deceased
2020-09-11 10:00:00,GM0627,Waddinxveen,Zuid-Holland,167,18,7
2020-09-11 10:00:00,GM0629,Wassenaar,Zuid-Holland,93,9,12
2020-09-11 10:00:00,GM0632,Woerden,Utrecht,240,50,20
2020-09-11 10:00:00,GM0637,Zoetermeer,Zuid-Holland,497,54,14
2020-09-11 10:00:00,GM0638,Zoeterwoude,Zuid-Holland,22,3,1
2020-09-11 10:00:00,GM0642,Zwijndrecht,Zuid-Holland,240,24,26
2020-09-11 10:00:00,GM0654,Borsele,Zeeland,35,5,1
2020-09-11 10:00:00,GM0664,Goes,Zeeland,183,12,13
2020-09-11 10:00:00,GM0668,West Maas en Waal,Gelderland,92,20,9
2020-09-11 10:00:00,GM0677,Hulst,Zeeland,50,9,5
2020-09-11 10:00:00,GM0678,Kapelle,Zeeland,32,3,1
2020-09-11 10:00:00,GM0687,Middelburg,Zeeland,128,18,10
2020-09-11 10:00:00,GM0703,Reimerswaal,Zeeland,45,4,2
2020-09-11 10:00:00,GM0715,Terneuzen,Zeeland,148,25,4
2020-09-11 10:00:00,GM0716,Tholen,Zeeland,183,40,16
2020-09-11 10:00:00,GM0717,Veere,Zeeland,48,6,2
2020-09-11 10:00:00,GM0718,Vlissingen,Zeeland,105,9,5
2020-09-11 10:00:00,GM0736,De Ronde Venen,Utrecht,180,39,13
2020-09-11 10:00:00,GM0737,Tytsjerksteradiel,Friesland,25,4,1
2020-09-11 10:00:00,GM0743,Asten,Noord-Brabant,88,18,12
2020-09-11 10:00:00,GM0744,Baarle-Nassau,Noord-Brabant,33,9,2
2020-09-11 10:00:00,GM0748,Bergen op Zoom,Noord-Brabant,431,26,13
2020-09-11 10:00:00,GM0753,Best,Noord-Brabant,119,31,10
2020-09-11 10:00:00,GM0755,Boekel,Noord-Brabant,93,34,20
2020-09-11 10:00:00,GM0756,Boxmeer,Noord-Brabant,141,20,27
2020-09-11 10:00:00,GM0757,Boxtel,Noord-Brabant,155,24,26
2020-09-11 10:00:00,GM0758,Breda,Noord-Brabant,976,147,67
2020-09-11 10:00:00,GM0762,Deurne,Noord-Brabant,241,56,25
2020-09-11 10:00:00,GM0765,Pekela,Groningen,7,4,0
2020-09-11 10:00:00,GM0766,Dongen,Noord-Brabant,106,20,13
2020-09-11 10:00:00,GM0770,Eersel,Noord-Brabant,101,27,10
2020-09-11 10:00:00,GM0772,Eindhoven,Noord-Brabant,860,184,87
2020-09-11 10:00:00,GM0777,Etten-Leur,Noord-Brabant,247,42,30
2020-09-11 10:00:00,GM0779,Geertruidenberg,Noord-Brabant,64,12,6
2020-09-11 10:00:00,GM0784,Gilze en Rijen,Noord-Brabant,127,20,15
2020-09-11 10:00:00,GM0785,Goirle,Noord-Brabant,114,32,17
2020-09-11 10:00:00,GM0786,Grave,Noord-Brabant,77,21,11
2020-09-11 10:00:00,GM0788,Haaren,Noord-Brabant,69,18,8
2020-09-11 10:00:00,GM0794,Helmond,Noord-Brabant,555,118,44
2020-09-11 10:00:00,GM0796,'s-Hertogenbosch,Noord-Brabant,729,130,79
2020-09-11 10:00:00,GM0797,Heusden,Noord-Brabant,195,45,23
2020-09-11 10:00:00,GM0798,Hilvarenbeek,Noord-Brabant,69,9,6
2020-09-11 10:00:00,GM0809,Loon op Zand,Noord-Brabant,83,25,7
2020-09-11 10:00:00,GM0815,Mill en Sint Hubert,Noord-Brabant,51,9,5
2020-09-11 10:00:00,GM0820,"Nuenen, Gerwen en Nederwetten",Noord-Brabant,75,18,9
2020-09-11 10:00:00,GM0823,Oirschot,Noord-Brabant,86,13,9
2020-09-11 10:00:00,GM0824,Oisterwijk,Noord-Brabant,94,23,11
2020-09-11 10:00:00,GM0826,Oosterhout,Noord-Brabant,227,48,17
2020-09-11 10:00:00,GM0828,Oss,Noord-Brabant,623,166,88
2020-09-11 10:00:00,GM0840,Rucphen,Noord-Brabant,79,10,10
2020-09-11 10:00:00,GM0845,Sint-Michielsgestel,Noord-Brabant,141,36,19
2020-09-11 10:00:00,GM0847,Someren,Noord-Brabant,117,33,8
2020-09-11 10:00:00,GM0848,Son en Breugel,Noord-Brabant,84,31,14
2020-09-11 10:00:00,GM0851,Steenbergen,Noord-Brabant,108,13,13
2020-09-11 10:00:00,GM0852,Waterland,Noord-Holland,64,16,4
2020-09-11 10:00:00,GM0855,Tilburg,Noord-Brabant,1290,254,164
2020-09-11 10:00:00,GM0856,Uden,Noord-Brabant,282,115,63
2020-09-11 10:00:00,GM0858,Valkenswaard,Noord-Brabant,208,19,37
2020-09-11 10:00:00,GM0861,Veldhoven,Noord-Brabant,168,31,16
2020-09-11 10:00:00,GM0865,Vught,Noord-Brabant,134,43,17
2020-09-11 10:00:00,GM0866,Waalre,Noord-Brabant,49,7,5
2020-09-11 10:00:00,GM0867,Waalwijk,Noord-Brabant,247,37,37
2020-09-11 10:00:00,GM0873,Woensdrecht,Noord-Brabant,90,6,7
2020-09-11 10:00:00,GM0879,Zundert,Noord-Brabant,121,24,11
2020-09-11 10:00:00,GM0880,Wormerland,Noord-Holland,56,20,6
2020-09-11 10:00:00,GM0882,Landgraaf,Limburg,159,52,13
2020-09-11 10:00:00,GM0888,Beek,Limburg,50,17,6
2020-09-11 10:00:00,GM0889,Beesel,Limburg,50,20,8
2020-09-11 10:00:00,GM0893,Bergen (L.),Limburg,28,7,2
2020-09-11 10:00:00,GM0899,Brunssum,Limburg,135,44,19
2020-09-11 10:00:00,GM0907,Gennep,Limburg,86,16,10
2020-09-11 10:00:00,GM0917,Heerlen,Limburg,460,125,54
2020-09-11 10:00:00,GM0928,Kerkrade,Limburg,232,64,35
2020-09-11 10:00:00,GM0935,Maastricht,Limburg,1043,189,140
2020-09-11 10:00:00,GM0938,Meerssen,Limburg,128,22,13
2020-09-11 10:00:00,GM0944,Mook en Middelaar,Limburg,46,6,5
2020-09-11 10:00:00,GM0946,Nederweert,Limburg,58,31,7
2020-09-11 10:00:00,GM0957,Roermond,Limburg,199,59,23
2020-09-11 10:00:00,GM0965,Simpelveld,Limburg,50,19,5
2020-09-11 10:00:00,GM0971,Stein,Limburg,135,43,15
2020-09-11 10:00:00,GM0981,Vaals,Limburg,32,10,2
2020-09-11 10:00:00,GM0983,Venlo,Limburg,439,130,64
2020-09-11 10:00:00,GM0984,Venray,Limburg,165,37,17
2020-09-11 10:00:00,GM0986,Voerendaal,Limburg,51,17,8
2020-09-11 10:00:00,GM0988,Weert,Limburg,167,67,14
2020-09-11 10:00:00,GM0994,Valkenburg aan de Geul,Limburg,90,19,7
2020-09-11 10:00:00,GM0995,Lelystad,Flevoland,259,66,30
2020-09-11 10:00:00,GM1507,Horst aan de Maas,Limburg,155,41,24
2020-09-11 10:00:00,GM1509,Oude IJsselstreek,Gelderland,116,21,9
2020-09-11 10:00:00,GM1525,Teylingen,Zuid-Holland,98,15,2
2020-09-11 10:00:00,GM1581,Utrechtse Heuvelrug,Utrecht,163,28,14
2020-09-11 10:00:00,GM1586,Oost Gelre,Gelderland,83,18,6
2020-09-11 10:00:00,GM1598,Koggenland,Noord-Holland,60,6,6
2020-09-11 10:00:00,GM1621,Lansingerland,Zuid-Holland,299,43,25
2020-09-11 10:00:00,GM1640,Leudal,Limburg,204,54,33
2020-09-11 10:00:00,GM1641,Maasgouw,Limburg,118,28,15
2020-09-11 10:00:00,GM1652,Gemert-Bakel,Noord-Brabant,248,79,32
2020-09-11 10:00:00,GM1655,Halderberge,Noord-Brabant,108,14,8
2020-09-11 10:00:00,GM1658,Heeze-Leende,Noord-Brabant,81,16,8
2020-09-11 10:00:00,GM1659,Laarbeek,Noord-Brabant,144,41,26
2020-09-11 10:00:00,GM1667,Reusel-De Mierden,Noord-Brabant,35,11,2
2020-09-11 10:00:00,GM1669,Roerdalen,Limburg,61,27,8
2020-09-11 10:00:00,GM1674,Roosendaal,Noord-Brabant,359,29,22
2020-09-11 10:00:00,GM1676,Schouwen-Duiveland,Zeeland,117,11,9
2020-09-11 10:00:00,GM1680,Aa en Hunze,Drenthe,15,1,0
2020-09-11 10:00:00,GM1681,Borger-Odoorn,Drenthe,11,4,3
2020-09-11 10:00:00,GM1684,Cuijk,Noord-Brabant,95,12,10
2020-09-11 10:00:00,GM1685,Landerd,Noord-Brabant,151,40,21
2020-09-11 10:00:00,GM1690,De Wolden,Drenthe,54,11,5
2020-09-11 10:00:00,GM1695,Noord-Beveland,Zeeland,15,1,0
2020-09-11 10:00:00,GM1696,Wijdemeren,Noord-Holland,65,8,0
2020-09-11 10:00:00,GM1699,Noordenveld,Drenthe,27,4,1
2020-09-11 10:00:00,GM1700,Twenterand,Overijssel,64,12,2
2020-09-11 10:00:00,GM1701,Westerveld,Drenthe,38,9,4
2020-09-11 10:00:00,GM1702,Sint Anthonis,Noord-Brabant,75,20,11
2020-09-11 10:00:00,GM1705,Lingewaard,Gelderland,150,31,10
2020-09-11 10:00:00,GM1706,Cranendonck,Noord-Brabant,180,63,36
2020-09-11 10:00:00,GM1708,Steenwijkerland,Overijssel,114,14,5
2020-09-11 10:00:00,GM1709,Moerdijk,Noord-Brabant,107,14,8
2020-09-11 10:00:00,GM1711,Echt-Susteren,Limburg,107,39,18
2020-09-11 10:00:00,GM1714,Sluis,Zeeland,26,9,4
2020-09-11 10:00:00,GM1719,Drimmelen,Noord-Brabant,91,19,8
2020-09-11 10:00:00,GM1721,Bernheze,Noord-Brabant,307,95,65
2020-09-11 10:00:00,GM1723,Alphen-Chaam,Noord-Brabant,70,18,5
2020-09-11 10:00:00,GM1724,Bergeijk,Noord-Brabant,96,19,5
2020-09-11 10:00:00,GM1728,Bladel,Noord-Brabant,104,21,8
2020-09-11 10:00:00,GM1729,Gulpen-Wittem,Limburg,82,21,14
2020-09-11 10:00:00,GM1730,Tynaarlo,Drenthe,46,9,0
2020-09-11 10:00:00,GM1731,Midden-Drenthe,Drenthe,27,6,0
2020-09-11 10:00:00,GM1734,Overbetuwe,Gelderland,160,55,16
2020-09-11 10:00:00,GM1735,Hof van Twente,Overijssel,71,15,5
2020-09-11 10:00:00,GM1740,Neder-Betuwe,Gelderland,150,37,21
2020-09-11 10:00:00,GM1742,Rijssen-Holten,Overijssel,211,29,24
2020-09-11 10:00:00,GM1771,Geldrop-Mierlo,Noord-Brabant,135,33,16
2020-09-11 10:00:00,GM1773,Olst-Wijhe,Overijssel,57,12,8
2020-09-11 10:00:00,GM1774,Dinkelland,Overijssel,85,20,10
2020-09-11 10:00:00,GM1783,Westland,Zuid-Holland,526,58,30
2020-09-11 10:00:00,GM1842,Midden-Delfland,Zuid-Holland,57,4,0
2020-09-11 10:00:00,GM1859,Berkelland,Gelderland,105,13,7
2020-09-11 10:00:00,GM1876,Bronckhorst,Gelderland,90,17,7
2020-09-11 10:00:00,GM1883,Sittard-Geleen,Limburg,484,119,64
2020-09-11 10:00:00,GM1884,Kaag en Braassem,Zuid-Holland,45,7,2
2020-09-11 10:00:00,GM1891,Dantumadiel,Friesland,16,2,0
2020-09-11 10:00:00,GM1892,Zuidplas,Zuid-Holland,239,24,21
2020-09-11 10:00:00,GM1894,Peel en Maas,Limburg,302,144,65
2020-09-11 10:00:00,GM1895,Oldambt,Groningen,19,7,2
2020-09-11 10:00:00,GM1896,Zwartewaterland,Overijssel,150,35,19
2020-09-11 10:00:00,GM1900,S̼dwest-Frysl̢n,Friesland,131,19,6
2020-09-11 10:00:00,GM1901,Bodegraven-Reeuwijk,Zuid-Holland,126,7,1
2020-09-11 10:00:00,GM1903,Eijsden-Margraten,Limburg,184,54,27
2020-09-11 10:00:00,GM1904,Stichtse Vecht,Utrecht,237,36,14
2020-09-11 10:00:00,GM1911,Hollands Kroon,Noord-Holland,88,26,6
2020-09-11 10:00:00,GM1916,Leidschendam-Voorburg,Zuid-Holland,326,24,20
2020-09-11 10:00:00,GM1924,Goeree-Overflakkee,Zuid-Holland,302,54,34
2020-09-11 10:00:00,GM1926,Pijnacker-Nootdorp,Zuid-Holland,243,24,16
2020-09-11 10:00:00,GM1930,Nissewaard,Zuid-Holland,313,58,17
2020-09-11 10:00:00,GM1931,Krimpenerwaard,Zuid-Holland,280,45,34
2020-09-11 10:00:00,GM1940,De Fryske Marren,Friesland,84,16,6
2020-09-11 10:00:00,GM1942,Gooise Meren,Noord-Holland,205,24,9
2020-09-11 10:00:00,GM1945,Berg en Dal,Gelderland,200,29,16
2020-09-11 10:00:00,GM1948,Meierijstad,Noord-Brabant,610,211,131
2020-09-11 10:00:00,GM1949,Waadhoeke,Friesland,107,12,15
2020-09-11 10:00:00,GM1950,Westerwolde,Groningen,17,5,0
2020-09-11 10:00:00,GM1952,Midden-Groningen,Groningen,55,7,4
2020-09-11 10:00:00,GM1954,Beekdaelen,Limburg,185,52,23
2020-09-11 10:00:00,GM1955,Montferland,Gelderland,122,22,9
2020-09-11 10:00:00,GM1959,Altena,Noord-Brabant,183,32,11
2020-09-11 10:00:00,GM1960,West Betuwe,Gelderland,241,44,27
2020-09-11 10:00:00,GM1961,Vijfheerenlanden,Utrecht,328,36,36
2020-09-11 10:00:00,GM1963,Hoeksche Waard,Zuid-Holland,451,78,20
2020-09-11 10:00:00,GM1966,Het Hogeland,Groningen,49,7,3
2020-09-11 10:00:00,GM1969,Westerkwartier,Groningen,66,14,4
2020-09-11 10:00:00,GM1970,Noardeast-Frysl̢n,Friesland,84,6,4
2020-09-11 10:00:00,GM1978,Molenlanden,Zuid-Holland,140,19,8
