Date_of_report,Municipality_code,Municipality_name,Province,Total_reported,Hospital_admission,Deceased
2021-01-22 10:00:00,GM0437,Ouder-Amstel,Noord-Holland,819,9,3
2021-01-22 10:00:00,GM0439,Purmerend,Noord-Holland,3872,119,59
2021-01-22 10:00:00,GM0441,Schagen,Noord-Holland,2310,33,27
2021-01-22 10:00:00,GM0448,Texel,Noord-Holland,300,6,2
2021-01-22 10:00:00,GM0450,Uitgeest,Noord-Holland,802,9,7
2021-01-22 10:00:00,GM0451,Uithoorn,Noord-Holland,1410,28,11
2021-01-22 10:00:00,GM0453,Velsen,Noord-Holland,3677,74,72
2021-01-22 10:00:00,GM0457,Weesp,Noord-Holland,1311,14,17
2021-01-22 10:00:00,GM0473,Zandvoort,Noord-Holland,776,16,38
2021-01-22 10:00:00,GM0479,Zaanstad,Noord-Holland,9248,235,137
2021-01-22 10:00:00,GM0482,Alblasserdam,Zuid-Holland,1487,23,17
2021-01-22 10:00:00,GM0484,Alphen aan den Rijn,Zuid-Holland,6810,137,87
2021-01-22 10:00:00,GM0489,Barendrecht,Zuid-Holland,3056,76,37
2021-01-22 10:00:00,GM0498,Drechterland,Noord-Holland,1229,10,11
2021-01-22 10:00:00,GM0501,Brielle,Zuid-Holland,830,28,8
2021-01-22 10:00:00,GM0502,Capelle aan den IJssel,Zuid-Holland,4260,118,108
2021-01-22 10:00:00,GM0503,Delft,Zuid-Holland,5549,78,62
2021-01-22 10:00:00,GM0505,Dordrecht,Zuid-Holland,7810,145,121
2021-01-22 10:00:00,GM0512,Gorinchem,Zuid-Holland,2405,32,29
2021-01-22 10:00:00,GM0513,Gouda,Zuid-Holland,4676,138,130
2021-01-22 10:00:00,GM0518,'s-Gravenhage,Zuid-Holland,31671,999,459
2021-01-22 10:00:00,GM0523,Hardinxveld-Giessendam,Zuid-Holland,1472,6,14
2021-01-22 10:00:00,GM0530,Hellevoetsluis,Zuid-Holland,1865,43,32
2021-01-22 10:00:00,GM0531,Hendrik-Ido-Ambacht,Zuid-Holland,2008,21,24
2021-01-22 10:00:00,GM0532,Stede Broec,Noord-Holland,1377,25,10
2021-01-22 10:00:00,GM0534,Hillegom,Zuid-Holland,1043,13,10
2021-01-22 10:00:00,GM0537,Katwijk,Zuid-Holland,4961,84,41
2021-01-22 10:00:00,GM0542,Krimpen aan den IJssel,Zuid-Holland,2226,33,53
2021-01-22 10:00:00,GM0546,Leiden,Zuid-Holland,6184,100,48
2021-01-22 10:00:00,GM0547,Leiderdorp,Zuid-Holland,1374,32,19
2021-01-22 10:00:00,GM0553,Lisse,Zuid-Holland,1236,23,15
2021-01-22 10:00:00,GM0556,Maassluis,Zuid-Holland,2092,54,27
2021-01-22 10:00:00,GM0569,Nieuwkoop,Zuid-Holland,1615,29,18
2021-01-22 10:00:00,GM0575,Noordwijk,Zuid-Holland,2335,54,17
2021-01-22 10:00:00,GM0579,Oegstgeest,Zuid-Holland,1228,18,29
2021-01-22 10:00:00,GM0589,Oudewater,Utrecht,596,32,12
2021-01-22 10:00:00,GM0590,Papendrecht,Zuid-Holland,1907,18,29
2021-01-22 10:00:00,GM0597,Ridderkerk,Zuid-Holland,2956,67,61
2021-01-22 10:00:00,GM0599,Rotterdam,Zuid-Holland,45694,1352,734
2021-01-22 10:00:00,GM0603,Rijswijk,Zuid-Holland,2977,94,70
2021-01-22 10:00:00,GM0606,Schiedam,Zuid-Holland,5508,162,61
2021-01-22 10:00:00,GM0610,Sliedrecht,Zuid-Holland,1915,20,28
2021-01-22 10:00:00,GM0613,Albrandswaard,Zuid-Holland,1868,34,19
2021-01-22 10:00:00,GM0614,Westvoorne,Zuid-Holland,614,11,13
2021-01-22 10:00:00,GM0622,Vlaardingen,Zuid-Holland,5004,115,68
2021-01-22 10:00:00,GM0626,Voorschoten,Zuid-Holland,1109,17,20
2021-01-22 10:00:00,GM0627,Waddinxveen,Zuid-Holland,1708,53,12
2021-01-22 10:00:00,GM0629,Wassenaar,Zuid-Holland,1187,27,26
2021-01-22 10:00:00,GM0632,Woerden,Utrecht,2881,86,28
2021-01-22 10:00:00,GM0637,Zoetermeer,Zuid-Holland,6743,110,50
2021-01-22 10:00:00,GM0638,Zoeterwoude,Zuid-Holland,436,6,1
2021-01-22 10:00:00,GM0642,Zwijndrecht,Zuid-Holland,2895,51,66
2021-01-22 10:00:00,GM0654,Borsele,Zeeland,722,21,5
2021-01-22 10:00:00,GM0664,Goes,Zeeland,1210,38,17
2021-01-22 10:00:00,GM0668,West Maas en Waal,Gelderland,1015,24,15
2021-01-22 10:00:00,GM0677,Hulst,Zeeland,1042,25,11
2021-01-22 10:00:00,GM0678,Kapelle,Zeeland,402,7,5
2021-01-22 10:00:00,GM0687,Middelburg,Zeeland,1404,39,16
2021-01-22 10:00:00,GM0703,Reimerswaal,Zeeland,1197,14,7
2021-01-22 10:00:00,GM0715,Terneuzen,Zeeland,2232,60,21
2021-01-22 10:00:00,GM0716,Tholen,Zeeland,1271,53,22
2021-01-22 10:00:00,GM0717,Veere,Zeeland,618,12,2
2021-01-22 10:00:00,GM0718,Vlissingen,Zeeland,1238,33,8
2021-01-22 10:00:00,GM0736,De Ronde Venen,Utrecht,2311,85,32
2021-01-22 10:00:00,GM0737,Tytsjerksteradiel,Frysl̢n,875,13,6
2021-01-22 10:00:00,GM0743,Asten,Noord-Brabant,873,25,15
2021-01-22 10:00:00,GM0744,Baarle-Nassau,Noord-Brabant,293,12,4
2021-01-22 10:00:00,GM0748,Bergen op Zoom,Noord-Brabant,3884,74,34
2021-01-22 10:00:00,GM0753,Best,Noord-Brabant,1729,49,26
2021-01-22 10:00:00,GM0755,Boekel,Noord-Brabant,625,39,22
2021-01-22 10:00:00,GM0756,Boxmeer,Noord-Brabant,1988,33,38
2021-01-22 10:00:00,GM0757,Boxtel,Noord-Brabant,1823,43,55
2021-01-22 10:00:00,GM0758,Breda,Noord-Brabant,9653,220,133
2021-01-22 10:00:00,GM0762,Deurne,Noord-Brabant,1881,73,37
2021-01-22 10:00:00,GM0765,Pekela,Groningen,398,13,3
2021-01-22 10:00:00,GM0766,Dongen,Noord-Brabant,1749,42,23
2021-01-22 10:00:00,GM0770,Eersel,Noord-Brabant,1298,40,21
2021-01-22 10:00:00,GM0772,Eindhoven,Noord-Brabant,11532,314,230
2021-01-22 10:00:00,GM0777,Etten-Leur,Noord-Brabant,2314,63,34
2021-01-22 10:00:00,GM0779,Geertruidenberg,Noord-Brabant,1273,25,20
2021-01-22 10:00:00,GM0784,Gilze en Rijen,Noord-Brabant,1453,30,18
2021-01-22 10:00:00,GM0785,Goirle,Noord-Brabant,1364,37,27
2021-01-22 10:00:00,GM0786,Grave,Noord-Brabant,864,29,23
2021-01-22 10:00:00,GM0794,Helmond,Noord-Brabant,5383,163,61
2021-01-22 10:00:00,GM0796,'s-Hertogenbosch,Noord-Brabant,8519,196,134
2021-01-22 10:00:00,GM0797,Heusden,Noord-Brabant,2602,69,43
2021-01-22 10:00:00,GM0798,Hilvarenbeek,Noord-Brabant,984,18,20
2021-01-22 10:00:00,GM0809,Loon op Zand,Noord-Brabant,1579,40,32
2021-01-22 10:00:00,GM0815,Mill en Sint Hubert,Noord-Brabant,699,15,8
2021-01-22 10:00:00,GM0820,"Nuenen, Gerwen en Nederwetten",Noord-Brabant,1154,26,15
2021-01-22 10:00:00,GM0823,Oirschot,Noord-Brabant,1179,24,22
2021-01-22 10:00:00,GM0824,Oisterwijk,Noord-Brabant,1730,45,21
2021-01-22 10:00:00,GM0826,Oosterhout,Noord-Brabant,3101,70,32
2021-01-22 10:00:00,GM0828,Oss,Noord-Brabant,5313,207,111
2021-01-22 10:00:00,GM0840,Rucphen,Noord-Brabant,1309,31,12
2021-01-22 10:00:00,GM0845,Sint-Michielsgestel,Noord-Brabant,1733,42,28
2021-01-22 10:00:00,GM0847,Someren,Noord-Brabant,1160,39,11
2021-01-22 10:00:00,GM0848,Son en Breugel,Noord-Brabant,769,38,26
2021-01-22 10:00:00,GM0851,Steenbergen,Noord-Brabant,1180,25,15
2021-01-22 10:00:00,GM0852,Waterland,Noord-Holland,1027,28,14
2021-01-22 10:00:00,GM0855,Tilburg,Noord-Brabant,12637,350,262
2021-01-22 10:00:00,GM0856,Uden,Noord-Brabant,1985,123,75
2021-01-22 10:00:00,GM0858,Valkenswaard,Noord-Brabant,1977,33,45
2021-01-22 10:00:00,GM0861,Veldhoven,Noord-Brabant,2690,54,36
2021-01-22 10:00:00,GM0865,Vught,Noord-Brabant,1987,63,49
2021-01-22 10:00:00,GM0866,Waalre,Noord-Brabant,884,12,10
2021-01-22 10:00:00,GM0867,Waalwijk,Noord-Brabant,3048,63,73
2021-01-22 10:00:00,GM0873,Woensdrecht,Noord-Brabant,1053,14,21
2021-01-22 10:00:00,GM0879,Zundert,Noord-Brabant,1020,32,14
2021-01-22 10:00:00,GM0880,Wormerland,Noord-Holland,803,28,14
2021-01-22 10:00:00,GM0882,Landgraaf,Limburg,1895,72,41
2021-01-22 10:00:00,GM0888,Beek,Limburg,794,24,12
2021-01-22 10:00:00,GM0889,Beesel,Limburg,668,24,10
2021-01-22 10:00:00,GM0893,Bergen (L.),Limburg,958,15,9
2021-01-22 10:00:00,GM0899,Brunssum,Limburg,1342,68,34
2021-01-22 10:00:00,GM0907,Gennep,Limburg,1130,26,16
2021-01-22 10:00:00,GM0917,Heerlen,Limburg,3902,173,102
2021-01-22 10:00:00,GM0928,Kerkrade,Limburg,2063,107,65
2021-01-22 10:00:00,GM0935,Maastricht,Limburg,5545,241,173
2021-01-22 10:00:00,GM0938,Meerssen,Limburg,806,28,22
2021-01-22 10:00:00,GM0944,Mook en Middelaar,Limburg,429,11,11
2021-01-22 10:00:00,GM0946,Nederweert,Limburg,1366,39,15
2021-01-22 10:00:00,GM0957,Roermond,Limburg,2875,72,34
2021-01-22 10:00:00,GM0965,Simpelveld,Limburg,538,26,5
2021-01-22 10:00:00,GM0971,Stein,Limburg,1148,57,18
2021-01-22 10:00:00,GM0981,Vaals,Limburg,383,18,11
2021-01-22 10:00:00,GM0983,Venlo,Limburg,6291,179,118
2021-01-22 10:00:00,GM0984,Venray,Limburg,3377,52,31
2021-01-22 10:00:00,GM0986,Voerendaal,Limburg,541,21,10
2021-01-22 10:00:00,GM0988,Weert,Limburg,4039,99,61
2021-01-22 10:00:00,GM0994,Valkenburg aan de Geul,Limburg,708,29,14
2021-01-22 10:00:00,GM0995,Lelystad,Flevoland,3493,111,53
2021-01-22 10:00:00,GM1507,Horst aan de Maas,Limburg,3109,52,55
2021-01-22 10:00:00,GM1509,Oude IJsselstreek,Gelderland,1942,33,35
2021-01-22 10:00:00,GM1525,Teylingen,Zuid-Holland,2212,31,10
2021-01-22 10:00:00,GM1581,Utrechtse Heuvelrug,Utrecht,2620,55,42
2021-01-22 10:00:00,GM1586,Oost Gelre,Gelderland,1733,27,34
2021-01-22 10:00:00,GM1598,Koggenland,Noord-Holland,1203,15,14
2021-01-22 10:00:00,GM1621,Lansingerland,Zuid-Holland,3997,76,57
2021-01-22 10:00:00,GM1640,Leudal,Limburg,2086,63,44
2021-01-22 10:00:00,GM1641,Maasgouw,Limburg,1255,31,18
2021-01-22 10:00:00,GM1652,Gemert-Bakel,Noord-Brabant,1535,87,35
2021-01-22 10:00:00,GM1655,Halderberge,Noord-Brabant,1637,39,20
2021-01-22 10:00:00,GM1658,Heeze-Leende,Noord-Brabant,907,20,13
2021-01-22 10:00:00,GM1659,Laarbeek,Noord-Brabant,1370,49,31
2021-01-22 10:00:00,GM1667,Reusel-De Mierden,Noord-Brabant,976,21,7
2021-01-22 10:00:00,GM1669,Roerdalen,Limburg,910,32,20
2021-01-22 10:00:00,GM1674,Roosendaal,Noord-Brabant,4367,73,60
2021-01-22 10:00:00,GM1676,Schouwen-Duiveland,Zeeland,958,26,19
2021-01-22 10:00:00,GM1680,Aa en Hunze,Drenthe,751,4,9
2021-01-22 10:00:00,GM1681,Borger-Odoorn,Drenthe,872,17,11
2021-01-22 10:00:00,GM1684,Cuijk,Noord-Brabant,1446,28,19
2021-01-22 10:00:00,GM1685,Landerd,Noord-Brabant,1126,47,22
2021-01-22 10:00:00,GM1690,De Wolden,Drenthe,1005,21,13
2021-01-22 10:00:00,GM1695,Noord-Beveland,Zeeland,178,3,1
2021-01-22 10:00:00,GM1696,Wijdemeren,Noord-Holland,1141,18,11
2021-01-22 10:00:00,GM1699,Noordenveld,Drenthe,703,12,19
2021-01-22 10:00:00,GM1700,Twenterand,Overijssel,2814,32,25
2021-01-22 10:00:00,GM1701,Westerveld,Drenthe,439,11,7
2021-01-22 10:00:00,GM1702,Sint Anthonis,Noord-Brabant,700,22,11
2021-01-22 10:00:00,GM1705,Lingewaard,Gelderland,2364,53,22
2021-01-22 10:00:00,GM1706,Cranendonck,Noord-Brabant,1474,70,46
2021-01-22 10:00:00,GM1708,Steenwijkerland,Overijssel,1537,21,16
2021-01-22 10:00:00,GM1709,Moerdijk,Noord-Brabant,1747,34,26
2021-01-22 10:00:00,GM1711,Echt-Susteren,Limburg,1482,48,24
2021-01-22 10:00:00,GM1714,Sluis,Zeeland,942,30,17
2021-01-22 10:00:00,GM1719,Drimmelen,Noord-Brabant,1376,36,23
2021-01-22 10:00:00,GM1721,Bernheze,Noord-Brabant,1890,104,68
2021-01-22 10:00:00,GM1723,Alphen-Chaam,Noord-Brabant,486,21,5
2021-01-22 10:00:00,GM1724,Bergeijk,Noord-Brabant,1403,27,7
2021-01-22 10:00:00,GM1728,Bladel,Noord-Brabant,1728,32,20
2021-01-22 10:00:00,GM1729,Gulpen-Wittem,Limburg,674,29,18
2021-01-22 10:00:00,GM1730,Tynaarlo,Drenthe,851,13,17
2021-01-22 10:00:00,GM1731,Midden-Drenthe,Drenthe,1110,17,20
2021-01-22 10:00:00,GM1734,Overbetuwe,Gelderland,2008,67,26
2021-01-22 10:00:00,GM1735,Hof van Twente,Overijssel,2178,29,18
2021-01-22 10:00:00,GM1740,Neder-Betuwe,Gelderland,1664,54,29
2021-01-22 10:00:00,GM1742,Rijssen-Holten,Overijssel,3069,42,43
2021-01-22 10:00:00,GM1771,Geldrop-Mierlo,Noord-Brabant,2308,56,21
2021-01-22 10:00:00,GM1773,Olst-Wijhe,Overijssel,652,14,9
2021-01-22 10:00:00,GM1774,Dinkelland,Overijssel,2110,33,30
2021-01-22 10:00:00,GM1783,Westland,Zuid-Holland,7900,140,75
2021-01-22 10:00:00,GM1842,Midden-Delfland,Zuid-Holland,1182,16,12
2021-01-22 10:00:00,GM1859,Berkelland,Gelderland,2346,31,38
2021-01-22 10:00:00,GM1876,Bronckhorst,Gelderland,1756,26,12
2021-01-22 10:00:00,GM1883,Sittard-Geleen,Limburg,4166,164,100
2021-01-22 10:00:00,GM1884,Kaag en Braassem,Zuid-Holland,1374,18,8
2021-01-22 10:00:00,GM1891,Dantumadiel,Frysl̢n,703,4,12
2021-01-22 10:00:00,GM1892,Zuidplas,Zuid-Holland,2744,78,39
2021-01-22 10:00:00,GM1894,Peel en Maas,Limburg,2300,151,71
2021-01-22 10:00:00,GM1895,Oldambt,Groningen,1329,21,19
2021-01-22 10:00:00,GM1896,Zwartewaterland,Overijssel,1066,41,25
2021-01-22 10:00:00,GM1900,S̼dwest-Frysl̢n,Frysl̢n,3805,31,52
2021-01-22 10:00:00,GM1901,Bodegraven-Reeuwijk,Zuid-Holland,2340,46,27
2021-01-22 10:00:00,GM1903,Eijsden-Margraten,Limburg,1347,66,36
2021-01-22 10:00:00,GM1904,Stichtse Vecht,Utrecht,3408,83,54
2021-01-22 10:00:00,GM1911,Hollands Kroon,Noord-Holland,2140,36,14
2021-01-22 10:00:00,GM1916,Leidschendam-Voorburg,Zuid-Holland,3986,94,65
2021-01-22 10:00:00,GM1924,Goeree-Overflakkee,Zuid-Holland,2522,92,58
2021-01-22 10:00:00,GM1926,Pijnacker-Nootdorp,Zuid-Holland,3221,43,27
2021-01-22 10:00:00,GM1930,Nissewaard,Zuid-Holland,4852,113,73
2021-01-22 10:00:00,GM1931,Krimpenerwaard,Zuid-Holland,3497,100,58
2021-01-22 10:00:00,GM1940,De Fryske Marren,Frysl̢n,1447,34,15
2021-01-22 10:00:00,GM1942,Gooise Meren,Noord-Holland,2817,46,27
2021-01-22 10:00:00,GM1945,Berg en Dal,Gelderland,1873,46,38
2021-01-22 10:00:00,GM1948,Meierijstad,Noord-Brabant,4395,237,158
2021-01-22 10:00:00,GM1949,Waadhoeke,Frysl̢n,1362,20,26
2021-01-22 10:00:00,GM1950,Westerwolde,Groningen,1264,20,13
2021-01-22 10:00:00,GM1952,Midden-Groningen,Groningen,1828,28,24
2021-01-22 10:00:00,GM1954,Beekdaelen,Limburg,1703,71,37
2021-01-22 10:00:00,GM1955,Montferland,Gelderland,1626,33,14
2021-01-22 10:00:00,GM1959,Altena,Noord-Brabant,4361,69,65
2021-01-22 10:00:00,GM1960,West Betuwe,Gelderland,3170,75,42
2021-01-22 10:00:00,GM1961,Vijfheerenlanden,Utrecht,3461,77,56
2021-01-22 10:00:00,GM1963,Hoeksche Waard,Zuid-Holland,4384,101,43
2021-01-22 10:00:00,GM1966,Het Hogeland,Groningen,1767,21,20
2021-01-22 10:00:00,GM1969,Westerkwartier,Groningen,1513,24,13
2021-01-22 10:00:00,GM1970,Noardeast-Frysl̢n,Frysl̢n,1458,27,21
2021-01-22 10:00:00,GM1978,Molenlanden,Zuid-Holland,2852,32,21
2021-01-22 10:00:00,GM1979,Eemsdelta,Groningen,1627,32,10
