Date_of_report,Municipality_code,Municipality_name,Province,Total_reported,Hospital_admission,Deceased
2021-01-14 10:00:00,GM0225,Druten,Gelderland,923,33,20
2021-01-14 10:00:00,GM0226,Duiven,Gelderland,1236,23,9
2021-01-14 10:00:00,GM0228,Ede,Gelderland,7272,107,62
2021-01-14 10:00:00,GM0230,Elburg,Gelderland,1119,33,12
2021-01-14 10:00:00,GM0232,Epe,Gelderland,1394,62,32
2021-01-14 10:00:00,GM0233,Ermelo,Gelderland,1544,35,29
2021-01-14 10:00:00,GM0243,Harderwijk,Gelderland,2422,62,34
2021-01-14 10:00:00,GM0244,Hattem,Gelderland,462,19,5
2021-01-14 10:00:00,GM0246,Heerde,Gelderland,680,55,29
2021-01-14 10:00:00,GM0252,Heumen,Gelderland,825,24,15
2021-01-14 10:00:00,GM0262,Lochem,Gelderland,1207,28,25
2021-01-14 10:00:00,GM0263,Maasdriel,Gelderland,1377,29,24
2021-01-14 10:00:00,GM0267,Nijkerk,Gelderland,2815,41,12
2021-01-14 10:00:00,GM0268,Nijmegen,Gelderland,8322,215,153
2021-01-14 10:00:00,GM0269,Oldebroek,Gelderland,1147,44,29
2021-01-14 10:00:00,GM0273,Putten,Gelderland,1536,16,9
2021-01-14 10:00:00,GM0274,Renkum,Gelderland,1237,27,21
2021-01-14 10:00:00,GM0275,Rheden,Gelderland,2025,48,33
2021-01-14 10:00:00,GM0277,Rozendaal,Gelderland,67,1,0
2021-01-14 10:00:00,GM0279,Scherpenzeel,Gelderland,668,5,9
2021-01-14 10:00:00,GM0281,Tiel,Gelderland,2204,70,41
2021-01-14 10:00:00,GM0285,Voorst,Gelderland,1002,25,14
2021-01-14 10:00:00,GM0289,Wageningen,Gelderland,1701,33,31
2021-01-14 10:00:00,GM0293,Westervoort,Gelderland,676,18,8
2021-01-14 10:00:00,GM0294,Winterswijk,Gelderland,1109,13,9
2021-01-14 10:00:00,GM0296,Wijchen,Gelderland,2195,67,41
2021-01-14 10:00:00,GM0297,Zaltbommel,Gelderland,1972,29,33
2021-01-14 10:00:00,GM0299,Zevenaar,Gelderland,1655,66,29
2021-01-14 10:00:00,GM0301,Zutphen,Gelderland,1658,44,22
2021-01-14 10:00:00,GM0302,Nunspeet,Gelderland,1266,71,26
2021-01-14 10:00:00,GM0303,Dronten,Flevoland,1785,51,20
2021-01-14 10:00:00,GM0307,Amersfoort,Utrecht,8387,172,91
2021-01-14 10:00:00,GM0308,Baarn,Utrecht,1229,26,23
2021-01-14 10:00:00,GM0310,De Bilt,Utrecht,2164,43,59
2021-01-14 10:00:00,GM0312,Bunnik,Utrecht,676,16,11
2021-01-14 10:00:00,GM0313,Bunschoten,Utrecht,2667,41,33
2021-01-14 10:00:00,GM0317,Eemnes,Utrecht,494,9,2
2021-01-14 10:00:00,GM0321,Houten,Utrecht,2372,49,50
2021-01-14 10:00:00,GM0327,Leusden,Utrecht,1362,21,19
2021-01-14 10:00:00,GM0331,Lopik,Utrecht,780,25,9
2021-01-14 10:00:00,GM0335,Montfoort,Utrecht,770,18,7
2021-01-14 10:00:00,GM0339,Renswoude,Utrecht,363,6,5
2021-01-14 10:00:00,GM0340,Rhenen,Utrecht,1444,24,15
2021-01-14 10:00:00,GM0342,Soest,Utrecht,2463,55,42
2021-01-14 10:00:00,GM0344,Utrecht,Utrecht,19225,507,194
2021-01-14 10:00:00,GM0345,Veenendaal,Utrecht,5123,94,60
2021-01-14 10:00:00,GM0351,Woudenberg,Utrecht,929,14,6
2021-01-14 10:00:00,GM0352,Wijk bij Duurstede,Utrecht,1002,17,9
2021-01-14 10:00:00,GM0353,IJsselstein,Utrecht,1640,60,46
2021-01-14 10:00:00,GM0355,Zeist,Utrecht,3024,57,41
2021-01-14 10:00:00,GM0356,Nieuwegein,Utrecht,2774,77,20
2021-01-14 10:00:00,GM0358,Aalsmeer,Noord-Holland,1607,21,22
2021-01-14 10:00:00,GM0361,Alkmaar,Noord-Holland,4681,94,53
2021-01-14 10:00:00,GM0362,Amstelveen,Noord-Holland,4284,97,84
2021-01-14 10:00:00,GM0363,Amsterdam,Noord-Holland,54894,1404,564
2021-01-14 10:00:00,GM0370,Beemster,Noord-Holland,371,5,2
2021-01-14 10:00:00,GM0373,Bergen (NH.),Noord-Holland,1319,28,29
2021-01-14 10:00:00,GM0375,Beverwijk,Noord-Holland,1942,27,18
2021-01-14 10:00:00,GM0376,Blaricum,Noord-Holland,543,9,4
2021-01-14 10:00:00,GM0377,Bloemendaal,Noord-Holland,911,11,8
2021-01-14 10:00:00,GM0383,Castricum,Noord-Holland,1500,19,14
2021-01-14 10:00:00,GM0384,Diemen,Noord-Holland,1939,35,25
2021-01-14 10:00:00,GM0385,Edam-Volendam,Noord-Holland,2012,65,10
2021-01-14 10:00:00,GM0388,Enkhuizen,Noord-Holland,1166,26,9
2021-01-14 10:00:00,GM0392,Haarlem,Noord-Holland,7160,153,129
2021-01-14 10:00:00,GM0394,Haarlemmermeer,Noord-Holland,7719,136,87
2021-01-14 10:00:00,GM0396,Heemskerk,Noord-Holland,1949,44,23
2021-01-14 10:00:00,GM0397,Heemstede,Noord-Holland,1101,20,54
2021-01-14 10:00:00,GM0398,Heerhugowaard,Noord-Holland,2613,41,18
2021-01-14 10:00:00,GM0399,Heiloo,Noord-Holland,929,17,11
2021-01-14 10:00:00,GM0400,Den Helder,Noord-Holland,2077,29,13
2021-01-14 10:00:00,GM0402,Hilversum,Noord-Holland,3817,56,69
2021-01-14 10:00:00,GM0405,Hoorn,Noord-Holland,3739,57,30
2021-01-14 10:00:00,GM0406,Huizen,Noord-Holland,2479,43,50
2021-01-14 10:00:00,GM0415,Landsmeer,Noord-Holland,605,9,5
2021-01-14 10:00:00,GM0416,Langedijk,Noord-Holland,1358,23,7
2021-01-14 10:00:00,GM0417,Laren,Noord-Holland,581,14,24
2021-01-14 10:00:00,GM0420,Medemblik,Noord-Holland,2526,28,13
2021-01-14 10:00:00,GM0431,Oostzaan,Noord-Holland,587,15,4
2021-01-14 10:00:00,GM0432,Opmeer,Noord-Holland,584,3,2
2021-01-14 10:00:00,GM0437,Ouder-Amstel,Noord-Holland,802,8,3
2021-01-14 10:00:00,GM0439,Purmerend,Noord-Holland,3600,114,52
2021-01-14 10:00:00,GM0441,Schagen,Noord-Holland,2181,33,25
2021-01-14 10:00:00,GM0448,Texel,Noord-Holland,295,6,2
2021-01-14 10:00:00,GM0450,Uitgeest,Noord-Holland,769,9,7
2021-01-14 10:00:00,GM0451,Uithoorn,Noord-Holland,1356,28,11
2021-01-14 10:00:00,GM0453,Velsen,Noord-Holland,3483,72,70
2021-01-14 10:00:00,GM0457,Weesp,Noord-Holland,1275,14,17
2021-01-14 10:00:00,GM0473,Zandvoort,Noord-Holland,744,16,35
2021-01-14 10:00:00,GM0479,Zaanstad,Noord-Holland,8909,232,135
2021-01-14 10:00:00,GM0482,Alblasserdam,Zuid-Holland,1440,22,16
2021-01-14 10:00:00,GM0484,Alphen aan den Rijn,Zuid-Holland,6608,135,81
2021-01-14 10:00:00,GM0489,Barendrecht,Zuid-Holland,2975,75,37
2021-01-14 10:00:00,GM0498,Drechterland,Noord-Holland,1114,9,9
2021-01-14 10:00:00,GM0501,Brielle,Zuid-Holland,797,26,8
2021-01-14 10:00:00,GM0502,Capelle aan den IJssel,Zuid-Holland,4124,114,108
2021-01-14 10:00:00,GM0503,Delft,Zuid-Holland,5374,74,55
2021-01-14 10:00:00,GM0505,Dordrecht,Zuid-Holland,7558,134,119
2021-01-14 10:00:00,GM0512,Gorinchem,Zuid-Holland,2318,26,27
2021-01-14 10:00:00,GM0513,Gouda,Zuid-Holland,4518,137,122
2021-01-14 10:00:00,GM0518,'s-Gravenhage,Zuid-Holland,30744,965,449
2021-01-14 10:00:00,GM0523,Hardinxveld-Giessendam,Zuid-Holland,1380,5,11
2021-01-14 10:00:00,GM0530,Hellevoetsluis,Zuid-Holland,1784,40,17
2021-01-14 10:00:00,GM0531,Hendrik-Ido-Ambacht,Zuid-Holland,1930,17,22
2021-01-14 10:00:00,GM0532,Stede Broec,Noord-Holland,1231,23,8
2021-01-14 10:00:00,GM0534,Hillegom,Zuid-Holland,990,13,7
2021-01-14 10:00:00,GM0537,Katwijk,Zuid-Holland,4734,82,39
2021-01-14 10:00:00,GM0542,Krimpen aan den IJssel,Zuid-Holland,2119,31,49
2021-01-14 10:00:00,GM0546,Leiden,Zuid-Holland,5999,98,48
2021-01-14 10:00:00,GM0547,Leiderdorp,Zuid-Holland,1325,31,18
2021-01-14 10:00:00,GM0553,Lisse,Zuid-Holland,1191,22,12
2021-01-14 10:00:00,GM0556,Maassluis,Zuid-Holland,2055,51,26
2021-01-14 10:00:00,GM0569,Nieuwkoop,Zuid-Holland,1563,27,17
2021-01-14 10:00:00,GM0575,Noordwijk,Zuid-Holland,2256,53,15
2021-01-14 10:00:00,GM0579,Oegstgeest,Zuid-Holland,1204,18,28
2021-01-14 10:00:00,GM0589,Oudewater,Utrecht,570,32,12
2021-01-14 10:00:00,GM0590,Papendrecht,Zuid-Holland,1803,16,28
2021-01-14 10:00:00,GM0597,Ridderkerk,Zuid-Holland,2842,65,59
2021-01-14 10:00:00,GM0599,Rotterdam,Zuid-Holland,44416,1309,713
2021-01-14 10:00:00,GM0603,Rijswijk,Zuid-Holland,2897,92,69
2021-01-14 10:00:00,GM0606,Schiedam,Zuid-Holland,5311,158,56
2021-01-14 10:00:00,GM0610,Sliedrecht,Zuid-Holland,1844,16,26
2021-01-14 10:00:00,GM0613,Albrandswaard,Zuid-Holland,1816,33,17
2021-01-14 10:00:00,GM0614,Westvoorne,Zuid-Holland,585,11,11
2021-01-14 10:00:00,GM0622,Vlaardingen,Zuid-Holland,4882,111,66
2021-01-14 10:00:00,GM0626,Voorschoten,Zuid-Holland,1072,16,19
2021-01-14 10:00:00,GM0627,Waddinxveen,Zuid-Holland,1651,51,12
2021-01-14 10:00:00,GM0629,Wassenaar,Zuid-Holland,1159,25,25
2021-01-14 10:00:00,GM0632,Woerden,Utrecht,2777,86,28
2021-01-14 10:00:00,GM0637,Zoetermeer,Zuid-Holland,6592,105,49
2021-01-14 10:00:00,GM0638,Zoeterwoude,Zuid-Holland,415,6,1
2021-01-14 10:00:00,GM0642,Zwijndrecht,Zuid-Holland,2805,49,66
2021-01-14 10:00:00,GM0654,Borsele,Zeeland,642,17,3
2021-01-14 10:00:00,GM0664,Goes,Zeeland,1112,35,16
2021-01-14 10:00:00,GM0668,West Maas en Waal,Gelderland,892,24,15
2021-01-14 10:00:00,GM0677,Hulst,Zeeland,975,23,11
2021-01-14 10:00:00,GM0678,Kapelle,Zeeland,367,7,4
2021-01-14 10:00:00,GM0687,Middelburg,Zeeland,1276,36,16
2021-01-14 10:00:00,GM0703,Reimerswaal,Zeeland,1076,12,5
2021-01-14 10:00:00,GM0715,Terneuzen,Zeeland,2118,59,20
2021-01-14 10:00:00,GM0716,Tholen,Zeeland,1220,51,22
2021-01-14 10:00:00,GM0717,Veere,Zeeland,566,10,2
2021-01-14 10:00:00,GM0718,Vlissingen,Zeeland,1136,29,8
2021-01-14 10:00:00,GM0736,De Ronde Venen,Utrecht,2232,80,32
2021-01-14 10:00:00,GM0737,Tytsjerksteradiel,Frysl̢n,780,11,4
2021-01-14 10:00:00,GM0743,Asten,Noord-Brabant,826,24,15
2021-01-14 10:00:00,GM0744,Baarle-Nassau,Noord-Brabant,280,12,4
2021-01-14 10:00:00,GM0748,Bergen op Zoom,Noord-Brabant,3770,73,33
2021-01-14 10:00:00,GM0753,Best,Noord-Brabant,1618,44,24
2021-01-14 10:00:00,GM0755,Boekel,Noord-Brabant,592,39,21
2021-01-14 10:00:00,GM0756,Boxmeer,Noord-Brabant,1877,32,37
2021-01-14 10:00:00,GM0757,Boxtel,Noord-Brabant,1740,43,53
2021-01-14 10:00:00,GM0758,Breda,Noord-Brabant,9384,220,132
2021-01-14 10:00:00,GM0762,Deurne,Noord-Brabant,1773,73,36
2021-01-14 10:00:00,GM0765,Pekela,Groningen,322,12,3
2021-01-14 10:00:00,GM0766,Dongen,Noord-Brabant,1683,40,23
2021-01-14 10:00:00,GM0770,Eersel,Noord-Brabant,1245,40,21
2021-01-14 10:00:00,GM0772,Eindhoven,Noord-Brabant,10838,306,205
2021-01-14 10:00:00,GM0777,Etten-Leur,Noord-Brabant,2262,61,34
2021-01-14 10:00:00,GM0779,Geertruidenberg,Noord-Brabant,1208,24,19
2021-01-14 10:00:00,GM0784,Gilze en Rijen,Noord-Brabant,1407,30,18
2021-01-14 10:00:00,GM0785,Goirle,Noord-Brabant,1314,37,26
2021-01-14 10:00:00,GM0786,Grave,Noord-Brabant,834,29,23
2021-01-14 10:00:00,GM0794,Helmond,Noord-Brabant,5062,159,58
2021-01-14 10:00:00,GM0796,'s-Hertogenbosch,Noord-Brabant,8149,194,133
2021-01-14 10:00:00,GM0797,Heusden,Noord-Brabant,2502,69,43
2021-01-14 10:00:00,GM0798,Hilvarenbeek,Noord-Brabant,963,18,20
2021-01-14 10:00:00,GM0809,Loon op Zand,Noord-Brabant,1519,40,30
2021-01-14 10:00:00,GM0815,Mill en Sint Hubert,Noord-Brabant,666,15,7
2021-01-14 10:00:00,GM0820,"Nuenen, Gerwen en Nederwetten",Noord-Brabant,1075,25,14
2021-01-14 10:00:00,GM0823,Oirschot,Noord-Brabant,1139,24,20
2021-01-14 10:00:00,GM0824,Oisterwijk,Noord-Brabant,1675,44,21
2021-01-14 10:00:00,GM0826,Oosterhout,Noord-Brabant,3012,69,32
2021-01-14 10:00:00,GM0828,Oss,Noord-Brabant,4910,206,108
2021-01-14 10:00:00,GM0840,Rucphen,Noord-Brabant,1269,30,12
2021-01-14 10:00:00,GM0845,Sint-Michielsgestel,Noord-Brabant,1641,42,28
2021-01-14 10:00:00,GM0847,Someren,Noord-Brabant,1109,38,11
2021-01-14 10:00:00,GM0848,Son en Breugel,Noord-Brabant,729,38,25
2021-01-14 10:00:00,GM0851,Steenbergen,Noord-Brabant,1143,24,15
2021-01-14 10:00:00,GM0852,Waterland,Noord-Holland,972,27,14
2021-01-14 10:00:00,GM0855,Tilburg,Noord-Brabant,12162,347,259
2021-01-14 10:00:00,GM0856,Uden,Noord-Brabant,1898,121,74
2021-01-14 10:00:00,GM0858,Valkenswaard,Noord-Brabant,1897,33,45
2021-01-14 10:00:00,GM0861,Veldhoven,Noord-Brabant,2508,54,33
2021-01-14 10:00:00,GM0865,Vught,Noord-Brabant,1938,63,49
2021-01-14 10:00:00,GM0866,Waalre,Noord-Brabant,841,9,10
2021-01-14 10:00:00,GM0867,Waalwijk,Noord-Brabant,2935,63,71
2021-01-14 10:00:00,GM0873,Woensdrecht,Noord-Brabant,960,12,21
2021-01-14 10:00:00,GM0879,Zundert,Noord-Brabant,993,32,14
2021-01-14 10:00:00,GM0880,Wormerland,Noord-Holland,769,26,14
2021-01-14 10:00:00,GM0882,Landgraaf,Limburg,1737,69,39
2021-01-14 10:00:00,GM0888,Beek,Limburg,739,23,12
2021-01-14 10:00:00,GM0889,Beesel,Limburg,607,24,10
2021-01-14 10:00:00,GM0893,Bergen (L.),Limburg,884,13,7
2021-01-14 10:00:00,GM0899,Brunssum,Limburg,1282,64,33
2021-01-14 10:00:00,GM0907,Gennep,Limburg,1069,26,16
2021-01-14 10:00:00,GM0917,Heerlen,Limburg,3602,167,93
2021-01-14 10:00:00,GM0928,Kerkrade,Limburg,1818,102,57
2021-01-14 10:00:00,GM0935,Maastricht,Limburg,5295,237,168
2021-01-14 10:00:00,GM0938,Meerssen,Limburg,755,28,22
2021-01-14 10:00:00,GM0944,Mook en Middelaar,Limburg,414,11,10
2021-01-14 10:00:00,GM0946,Nederweert,Limburg,1279,39,15
2021-01-14 10:00:00,GM0957,Roermond,Limburg,2638,72,30
2021-01-14 10:00:00,GM0965,Simpelveld,Limburg,501,24,5
2021-01-14 10:00:00,GM0971,Stein,Limburg,1061,55,18
2021-01-14 10:00:00,GM0981,Vaals,Limburg,328,17,10
2021-01-14 10:00:00,GM0983,Venlo,Limburg,5932,177,114
2021-01-14 10:00:00,GM0984,Venray,Limburg,3161,50,28
2021-01-14 10:00:00,GM0986,Voerendaal,Limburg,501,20,10
2021-01-14 10:00:00,GM0988,Weert,Limburg,3835,98,56
2021-01-14 10:00:00,GM0994,Valkenburg aan de Geul,Limburg,668,28,13
2021-01-14 10:00:00,GM0995,Lelystad,Flevoland,3359,111,51
2021-01-14 10:00:00,GM1507,Horst aan de Maas,Limburg,2911,52,54
2021-01-14 10:00:00,GM1509,Oude IJsselstreek,Gelderland,1790,32,29
2021-01-14 10:00:00,GM1525,Teylingen,Zuid-Holland,2137,28,10
2021-01-14 10:00:00,GM1581,Utrechtse Heuvelrug,Utrecht,2511,53,40
2021-01-14 10:00:00,GM1586,Oost Gelre,Gelderland,1608,27,32
2021-01-14 10:00:00,GM1598,Koggenland,Noord-Holland,1074,15,14
2021-01-14 10:00:00,GM1621,Lansingerland,Zuid-Holland,3833,76,55
2021-01-14 10:00:00,GM1640,Leudal,Limburg,1959,63,43
2021-01-14 10:00:00,GM1641,Maasgouw,Limburg,1151,31,17
2021-01-14 10:00:00,GM1652,Gemert-Bakel,Noord-Brabant,1457,87,35
2021-01-14 10:00:00,GM1655,Halderberge,Noord-Brabant,1564,38,17
2021-01-14 10:00:00,GM1658,Heeze-Leende,Noord-Brabant,863,20,13
2021-01-14 10:00:00,GM1659,Laarbeek,Noord-Brabant,1277,48,31
2021-01-14 10:00:00,GM1667,Reusel-De Mierden,Noord-Brabant,928,20,6
2021-01-14 10:00:00,GM1669,Roerdalen,Limburg,848,31,18
2021-01-14 10:00:00,GM1674,Roosendaal,Noord-Brabant,4190,67,59
2021-01-14 10:00:00,GM1676,Schouwen-Duiveland,Zeeland,913,25,19
2021-01-14 10:00:00,GM1680,Aa en Hunze,Drenthe,711,3,8
2021-01-14 10:00:00,GM1681,Borger-Odoorn,Drenthe,823,17,11
2021-01-14 10:00:00,GM1684,Cuijk,Noord-Brabant,1382,27,19
2021-01-14 10:00:00,GM1685,Landerd,Noord-Brabant,1064,47,22
2021-01-14 10:00:00,GM1690,De Wolden,Drenthe,918,21,11
2021-01-14 10:00:00,GM1695,Noord-Beveland,Zeeland,152,3,1
2021-01-14 10:00:00,GM1696,Wijdemeren,Noord-Holland,1096,17,11
2021-01-14 10:00:00,GM1699,Noordenveld,Drenthe,600,11,19
2021-01-14 10:00:00,GM1700,Twenterand,Overijssel,2630,28,22
2021-01-14 10:00:00,GM1701,Westerveld,Drenthe,418,11,6
2021-01-14 10:00:00,GM1702,Sint Anthonis,Noord-Brabant,654,22,11
2021-01-14 10:00:00,GM1705,Lingewaard,Gelderland,2261,53,22
2021-01-14 10:00:00,GM1706,Cranendonck,Noord-Brabant,1393,69,44
2021-01-14 10:00:00,GM1708,Steenwijkerland,Overijssel,1484,21,14
2021-01-14 10:00:00,GM1709,Moerdijk,Noord-Brabant,1679,33,26
2021-01-14 10:00:00,GM1711,Echt-Susteren,Limburg,1375,48,24
2021-01-14 10:00:00,GM1714,Sluis,Zeeland,917,28,16
2021-01-14 10:00:00,GM1719,Drimmelen,Noord-Brabant,1334,35,23
2021-01-14 10:00:00,GM1721,Bernheze,Noord-Brabant,1815,102,68
2021-01-14 10:00:00,GM1723,Alphen-Chaam,Noord-Brabant,475,21,5
2021-01-14 10:00:00,GM1724,Bergeijk,Noord-Brabant,1333,27,6
2021-01-14 10:00:00,GM1728,Bladel,Noord-Brabant,1617,30,19
2021-01-14 10:00:00,GM1729,Gulpen-Wittem,Limburg,653,29,18
2021-01-14 10:00:00,GM1730,Tynaarlo,Drenthe,777,13,17
2021-01-14 10:00:00,GM1731,Midden-Drenthe,Drenthe,1057,14,6
2021-01-14 10:00:00,GM1734,Overbetuwe,Gelderland,1923,67,26
2021-01-14 10:00:00,GM1735,Hof van Twente,Overijssel,2048,28,16
2021-01-14 10:00:00,GM1740,Neder-Betuwe,Gelderland,1617,54,29
2021-01-14 10:00:00,GM1742,Rijssen-Holten,Overijssel,2856,41,42
2021-01-14 10:00:00,GM1771,Geldrop-Mierlo,Noord-Brabant,2160,56,21
2021-01-14 10:00:00,GM1773,Olst-Wijhe,Overijssel,605,14,8
2021-01-14 10:00:00,GM1774,Dinkelland,Overijssel,1993,28,25
2021-01-14 10:00:00,GM1783,Westland,Zuid-Holland,7575,138,71
2021-01-14 10:00:00,GM1842,Midden-Delfland,Zuid-Holland,1129,16,12
2021-01-14 10:00:00,GM1859,Berkelland,Gelderland,2210,30,36
2021-01-14 10:00:00,GM1876,Bronckhorst,Gelderland,1655,25,12
2021-01-14 10:00:00,GM1883,Sittard-Geleen,Limburg,3844,162,98
2021-01-14 10:00:00,GM1884,Kaag en Braassem,Zuid-Holland,1325,18,5
2021-01-14 10:00:00,GM1891,Dantumadiel,Frysl̢n,656,4,10
2021-01-14 10:00:00,GM1892,Zuidplas,Zuid-Holland,2630,67,37
2021-01-14 10:00:00,GM1894,Peel en Maas,Limburg,2153,151,70
2021-01-14 10:00:00,GM1895,Oldambt,Groningen,1145,18,15
2021-01-14 10:00:00,GM1896,Zwartewaterland,Overijssel,1014,41,25
2021-01-14 10:00:00,GM1900,S̼dwest-Frysl̢n,Frysl̢n,3546,31,50
2021-01-14 10:00:00,GM1901,Bodegraven-Reeuwijk,Zuid-Holland,2217,42,21
2021-01-14 10:00:00,GM1903,Eijsden-Margraten,Limburg,1258,65,35
2021-01-14 10:00:00,GM1904,Stichtse Vecht,Utrecht,3281,79,46
2021-01-14 10:00:00,GM1911,Hollands Kroon,Noord-Holland,2010,36,14
2021-01-14 10:00:00,GM1916,Leidschendam-Voorburg,Zuid-Holland,3841,91,64
2021-01-14 10:00:00,GM1924,Goeree-Overflakkee,Zuid-Holland,2439,89,58
2021-01-14 10:00:00,GM1926,Pijnacker-Nootdorp,Zuid-Holland,3150,43,26
2021-01-14 10:00:00,GM1930,Nissewaard,Zuid-Holland,4675,112,68
2021-01-14 10:00:00,GM1931,Krimpenerwaard,Zuid-Holland,3309,97,56
2021-01-14 10:00:00,GM1940,De Fryske Marren,Frysl̢n,1323,34,14
2021-01-14 10:00:00,GM1942,Gooise Meren,Noord-Holland,2688,45,27
2021-01-14 10:00:00,GM1945,Berg en Dal,Gelderland,1798,46,37
2021-01-14 10:00:00,GM1948,Meierijstad,Noord-Brabant,4227,235,153
2021-01-14 10:00:00,GM1949,Waadhoeke,Frysl̢n,1271,20,24
2021-01-14 10:00:00,GM1950,Westerwolde,Groningen,1013,19,6
2021-01-14 10:00:00,GM1952,Midden-Groningen,Groningen,1679,28,24
2021-01-14 10:00:00,GM1954,Beekdaelen,Limburg,1572,69,36
2021-01-14 10:00:00,GM1955,Montferland,Gelderland,1549,33,13
2021-01-14 10:00:00,GM1959,Altena,Noord-Brabant,4131,66,63
2021-01-14 10:00:00,GM1960,West Betuwe,Gelderland,2962,75,42
2021-01-14 10:00:00,GM1961,Vijfheerenlanden,Utrecht,3292,74,56
2021-01-14 10:00:00,GM1963,Hoeksche Waard,Zuid-Holland,4184,99,42
2021-01-14 10:00:00,GM1966,Het Hogeland,Groningen,1615,18,17
2021-01-14 10:00:00,GM1969,Westerkwartier,Groningen,1410,24,12
2021-01-14 10:00:00,GM1970,Noardeast-Frysl̢n,Frysl̢n,1326,22,18
2021-01-14 10:00:00,GM1978,Molenlanden,Zuid-Holland,2685,30,21
2021-01-14 10:00:00,GM1979,Eemsdelta,Groningen,1521,31,10
