Date_of_report,Municipality_code,Municipality_name,Province,Total_reported,Hospital_admission,Deceased
2021-01-19 10:00:00,GM0177,Raalte,Overijssel,2159,30,28
2021-01-19 10:00:00,GM0180,Staphorst,Overijssel,1376,14,13
2021-01-19 10:00:00,GM0183,Tubbergen,Overijssel,1859,18,15
2021-01-19 10:00:00,GM0184,Urk,Flevoland,1825,41,12
2021-01-19 10:00:00,GM0189,Wierden,Overijssel,2118,14,22
2021-01-19 10:00:00,GM0193,Zwolle,Overijssel,4298,67,78
2021-01-19 10:00:00,GM0197,Aalten,Gelderland,1240,18,18
2021-01-19 10:00:00,GM0200,Apeldoorn,Gelderland,6684,157,133
2021-01-19 10:00:00,GM0202,Arnhem,Gelderland,7800,145,100
2021-01-19 10:00:00,GM0203,Barneveld,Gelderland,4993,37,39
2021-01-19 10:00:00,GM0209,Beuningen,Gelderland,1212,28,16
2021-01-19 10:00:00,GM0213,Brummen,Gelderland,804,26,14
2021-01-19 10:00:00,GM0214,Buren,Gelderland,1359,30,15
2021-01-19 10:00:00,GM0216,Culemborg,Gelderland,1565,37,16
2021-01-19 10:00:00,GM0221,Doesburg,Gelderland,467,16,8
2021-01-19 10:00:00,GM0222,Doetinchem,Gelderland,2504,51,24
2021-01-19 10:00:00,GM0225,Druten,Gelderland,986,34,20
2021-01-19 10:00:00,GM0226,Duiven,Gelderland,1271,24,10
2021-01-19 10:00:00,GM0228,Ede,Gelderland,7511,110,65
2021-01-19 10:00:00,GM0230,Elburg,Gelderland,1162,33,12
2021-01-19 10:00:00,GM0232,Epe,Gelderland,1440,62,33
2021-01-19 10:00:00,GM0233,Ermelo,Gelderland,1602,35,29
2021-01-19 10:00:00,GM0243,Harderwijk,Gelderland,2503,63,35
2021-01-19 10:00:00,GM0244,Hattem,Gelderland,468,19,5
2021-01-19 10:00:00,GM0246,Heerde,Gelderland,698,55,29
2021-01-19 10:00:00,GM0252,Heumen,Gelderland,849,24,15
2021-01-19 10:00:00,GM0262,Lochem,Gelderland,1232,28,26
2021-01-19 10:00:00,GM0263,Maasdriel,Gelderland,1443,30,25
2021-01-19 10:00:00,GM0267,Nijkerk,Gelderland,2936,42,15
2021-01-19 10:00:00,GM0268,Nijmegen,Gelderland,8515,217,158
2021-01-19 10:00:00,GM0269,Oldebroek,Gelderland,1206,44,28
2021-01-19 10:00:00,GM0273,Putten,Gelderland,1586,16,12
2021-01-19 10:00:00,GM0274,Renkum,Gelderland,1272,27,22
2021-01-19 10:00:00,GM0275,Rheden,Gelderland,2108,51,36
2021-01-19 10:00:00,GM0277,Rozendaal,Gelderland,69,1,0
2021-01-19 10:00:00,GM0279,Scherpenzeel,Gelderland,685,5,9
2021-01-19 10:00:00,GM0281,Tiel,Gelderland,2282,72,45
2021-01-19 10:00:00,GM0285,Voorst,Gelderland,1048,25,15
2021-01-19 10:00:00,GM0289,Wageningen,Gelderland,1746,33,32
2021-01-19 10:00:00,GM0293,Westervoort,Gelderland,691,18,8
2021-01-19 10:00:00,GM0294,Winterswijk,Gelderland,1155,13,12
2021-01-19 10:00:00,GM0296,Wijchen,Gelderland,2258,68,42
2021-01-19 10:00:00,GM0297,Zaltbommel,Gelderland,2050,32,33
2021-01-19 10:00:00,GM0299,Zevenaar,Gelderland,1758,66,31
2021-01-19 10:00:00,GM0301,Zutphen,Gelderland,1677,44,22
2021-01-19 10:00:00,GM0302,Nunspeet,Gelderland,1292,71,27
2021-01-19 10:00:00,GM0303,Dronten,Flevoland,1826,51,20
2021-01-19 10:00:00,GM0307,Amersfoort,Utrecht,8571,172,92
2021-01-19 10:00:00,GM0308,Baarn,Utrecht,1258,27,23
2021-01-19 10:00:00,GM0310,De Bilt,Utrecht,2216,44,63
2021-01-19 10:00:00,GM0312,Bunnik,Utrecht,690,16,11
2021-01-19 10:00:00,GM0313,Bunschoten,Utrecht,2724,43,35
2021-01-19 10:00:00,GM0317,Eemnes,Utrecht,521,10,2
2021-01-19 10:00:00,GM0321,Houten,Utrecht,2415,50,50
2021-01-19 10:00:00,GM0327,Leusden,Utrecht,1400,21,19
2021-01-19 10:00:00,GM0331,Lopik,Utrecht,810,25,9
2021-01-19 10:00:00,GM0335,Montfoort,Utrecht,785,18,7
2021-01-19 10:00:00,GM0339,Renswoude,Utrecht,372,6,5
2021-01-19 10:00:00,GM0340,Rhenen,Utrecht,1477,24,15
2021-01-19 10:00:00,GM0342,Soest,Utrecht,2505,56,43
2021-01-19 10:00:00,GM0344,Utrecht,Utrecht,19579,513,198
2021-01-19 10:00:00,GM0345,Veenendaal,Utrecht,5213,97,65
2021-01-19 10:00:00,GM0351,Woudenberg,Utrecht,967,16,7
2021-01-19 10:00:00,GM0352,Wijk bij Duurstede,Utrecht,1028,19,9
2021-01-19 10:00:00,GM0353,IJsselstein,Utrecht,1679,60,47
2021-01-19 10:00:00,GM0355,Zeist,Utrecht,3088,57,41
2021-01-19 10:00:00,GM0356,Nieuwegein,Utrecht,2862,77,20
2021-01-19 10:00:00,GM0358,Aalsmeer,Noord-Holland,1638,22,22
2021-01-19 10:00:00,GM0361,Alkmaar,Noord-Holland,4822,94,53
2021-01-19 10:00:00,GM0362,Amstelveen,Noord-Holland,4377,98,84
2021-01-19 10:00:00,GM0363,Amsterdam,Noord-Holland,56004,1427,580
2021-01-19 10:00:00,GM0370,Beemster,Noord-Holland,389,6,2
2021-01-19 10:00:00,GM0373,Bergen (NH.),Noord-Holland,1342,28,29
2021-01-19 10:00:00,GM0375,Beverwijk,Noord-Holland,2017,27,18
2021-01-19 10:00:00,GM0376,Blaricum,Noord-Holland,553,9,5
2021-01-19 10:00:00,GM0377,Bloemendaal,Noord-Holland,932,11,10
2021-01-19 10:00:00,GM0383,Castricum,Noord-Holland,1538,19,16
2021-01-19 10:00:00,GM0384,Diemen,Noord-Holland,1980,35,26
2021-01-19 10:00:00,GM0385,Edam-Volendam,Noord-Holland,2077,65,10
2021-01-19 10:00:00,GM0388,Enkhuizen,Noord-Holland,1195,26,9
2021-01-19 10:00:00,GM0392,Haarlem,Noord-Holland,7318,155,129
2021-01-19 10:00:00,GM0394,Haarlemmermeer,Noord-Holland,7899,139,88
2021-01-19 10:00:00,GM0396,Heemskerk,Noord-Holland,2006,45,23
2021-01-19 10:00:00,GM0397,Heemstede,Noord-Holland,1126,20,54
2021-01-19 10:00:00,GM0398,Heerhugowaard,Noord-Holland,2763,42,19
2021-01-19 10:00:00,GM0399,Heiloo,Noord-Holland,954,17,11
2021-01-19 10:00:00,GM0400,Den Helder,Noord-Holland,2185,29,13
2021-01-19 10:00:00,GM0402,Hilversum,Noord-Holland,3900,57,70
2021-01-19 10:00:00,GM0405,Hoorn,Noord-Holland,3981,58,34
2021-01-19 10:00:00,GM0406,Huizen,Noord-Holland,2541,44,50
2021-01-19 10:00:00,GM0415,Landsmeer,Noord-Holland,619,9,5
2021-01-19 10:00:00,GM0416,Langedijk,Noord-Holland,1380,23,7
2021-01-19 10:00:00,GM0417,Laren,Noord-Holland,593,14,25
2021-01-19 10:00:00,GM0420,Medemblik,Noord-Holland,2690,29,15
2021-01-19 10:00:00,GM0431,Oostzaan,Noord-Holland,610,15,4
2021-01-19 10:00:00,GM0432,Opmeer,Noord-Holland,615,3,3
2021-01-19 10:00:00,GM0437,Ouder-Amstel,Noord-Holland,809,8,3
2021-01-19 10:00:00,GM0439,Purmerend,Noord-Holland,3713,119,56
2021-01-19 10:00:00,GM0441,Schagen,Noord-Holland,2261,33,27
2021-01-19 10:00:00,GM0448,Texel,Noord-Holland,297,6,2
2021-01-19 10:00:00,GM0450,Uitgeest,Noord-Holland,792,9,7
2021-01-19 10:00:00,GM0451,Uithoorn,Noord-Holland,1395,28,11
2021-01-19 10:00:00,GM0453,Velsen,Noord-Holland,3593,74,72
2021-01-19 10:00:00,GM0457,Weesp,Noord-Holland,1298,14,17
2021-01-19 10:00:00,GM0473,Zandvoort,Noord-Holland,767,16,37
2021-01-19 10:00:00,GM0479,Zaanstad,Noord-Holland,9059,234,136
2021-01-19 10:00:00,GM0482,Alblasserdam,Zuid-Holland,1478,22,16
2021-01-19 10:00:00,GM0484,Alphen aan den Rijn,Zuid-Holland,6717,136,85
2021-01-19 10:00:00,GM0489,Barendrecht,Zuid-Holland,3013,75,37
2021-01-19 10:00:00,GM0498,Drechterland,Noord-Holland,1190,10,10
2021-01-19 10:00:00,GM0501,Brielle,Zuid-Holland,810,27,8
2021-01-19 10:00:00,GM0502,Capelle aan den IJssel,Zuid-Holland,4208,116,107
2021-01-19 10:00:00,GM0503,Delft,Zuid-Holland,5472,76,59
2021-01-19 10:00:00,GM0505,Dordrecht,Zuid-Holland,7694,143,120
2021-01-19 10:00:00,GM0512,Gorinchem,Zuid-Holland,2378,28,27
2021-01-19 10:00:00,GM0513,Gouda,Zuid-Holland,4601,137,127
2021-01-19 10:00:00,GM0518,'s-Gravenhage,Zuid-Holland,31279,985,453
2021-01-19 10:00:00,GM0523,Hardinxveld-Giessendam,Zuid-Holland,1428,5,14
2021-01-19 10:00:00,GM0530,Hellevoetsluis,Zuid-Holland,1838,41,18
2021-01-19 10:00:00,GM0531,Hendrik-Ido-Ambacht,Zuid-Holland,1979,20,24
2021-01-19 10:00:00,GM0532,Stede Broec,Noord-Holland,1327,24,10
2021-01-19 10:00:00,GM0534,Hillegom,Zuid-Holland,1019,13,9
2021-01-19 10:00:00,GM0537,Katwijk,Zuid-Holland,4859,84,41
2021-01-19 10:00:00,GM0542,Krimpen aan den IJssel,Zuid-Holland,2166,32,50
2021-01-19 10:00:00,GM0546,Leiden,Zuid-Holland,6092,100,48
2021-01-19 10:00:00,GM0547,Leiderdorp,Zuid-Holland,1355,31,18
2021-01-19 10:00:00,GM0553,Lisse,Zuid-Holland,1219,22,14
2021-01-19 10:00:00,GM0556,Maassluis,Zuid-Holland,2079,54,26
2021-01-19 10:00:00,GM0569,Nieuwkoop,Zuid-Holland,1588,28,17
2021-01-19 10:00:00,GM0575,Noordwijk,Zuid-Holland,2302,53,15
2021-01-19 10:00:00,GM0579,Oegstgeest,Zuid-Holland,1215,18,29
2021-01-19 10:00:00,GM0589,Oudewater,Utrecht,584,32,12
2021-01-19 10:00:00,GM0590,Papendrecht,Zuid-Holland,1852,17,28
2021-01-19 10:00:00,GM0597,Ridderkerk,Zuid-Holland,2909,66,59
2021-01-19 10:00:00,GM0599,Rotterdam,Zuid-Holland,45060,1337,722
2021-01-19 10:00:00,GM0603,Rijswijk,Zuid-Holland,2945,93,69
2021-01-19 10:00:00,GM0606,Schiedam,Zuid-Holland,5423,161,57
2021-01-19 10:00:00,GM0610,Sliedrecht,Zuid-Holland,1886,17,27
2021-01-19 10:00:00,GM0613,Albrandswaard,Zuid-Holland,1844,33,18
2021-01-19 10:00:00,GM0614,Westvoorne,Zuid-Holland,606,11,11
2021-01-19 10:00:00,GM0622,Vlaardingen,Zuid-Holland,4947,115,67
2021-01-19 10:00:00,GM0626,Voorschoten,Zuid-Holland,1100,17,19
2021-01-19 10:00:00,GM0627,Waddinxveen,Zuid-Holland,1689,52,11
2021-01-19 10:00:00,GM0629,Wassenaar,Zuid-Holland,1174,27,26
2021-01-19 10:00:00,GM0632,Woerden,Utrecht,2851,86,28
2021-01-19 10:00:00,GM0637,Zoetermeer,Zuid-Holland,6684,108,50
2021-01-19 10:00:00,GM0638,Zoeterwoude,Zuid-Holland,425,6,1
2021-01-19 10:00:00,GM0642,Zwijndrecht,Zuid-Holland,2847,49,66
2021-01-19 10:00:00,GM0654,Borsele,Zeeland,688,21,4
2021-01-19 10:00:00,GM0664,Goes,Zeeland,1173,38,17
2021-01-19 10:00:00,GM0668,West Maas en Waal,Gelderland,971,24,15
2021-01-19 10:00:00,GM0677,Hulst,Zeeland,1004,25,11
2021-01-19 10:00:00,GM0678,Kapelle,Zeeland,384,7,5
2021-01-19 10:00:00,GM0687,Middelburg,Zeeland,1356,39,16
2021-01-19 10:00:00,GM0703,Reimerswaal,Zeeland,1157,14,6
2021-01-19 10:00:00,GM0715,Terneuzen,Zeeland,2196,60,21
2021-01-19 10:00:00,GM0716,Tholen,Zeeland,1246,51,22
2021-01-19 10:00:00,GM0717,Veere,Zeeland,593,12,2
2021-01-19 10:00:00,GM0718,Vlissingen,Zeeland,1199,33,8
2021-01-19 10:00:00,GM0736,De Ronde Venen,Utrecht,2285,82,32
2021-01-19 10:00:00,GM0737,Tytsjerksteradiel,Frysl̢n,831,12,4
2021-01-19 10:00:00,GM0743,Asten,Noord-Brabant,861,24,15
2021-01-19 10:00:00,GM0744,Baarle-Nassau,Noord-Brabant,290,12,4
2021-01-19 10:00:00,GM0748,Bergen op Zoom,Noord-Brabant,3827,74,34
2021-01-19 10:00:00,GM0753,Best,Noord-Brabant,1695,46,25
2021-01-19 10:00:00,GM0755,Boekel,Noord-Brabant,614,39,22
2021-01-19 10:00:00,GM0756,Boxmeer,Noord-Brabant,1949,32,37
2021-01-19 10:00:00,GM0757,Boxtel,Noord-Brabant,1787,43,55
2021-01-19 10:00:00,GM0758,Breda,Noord-Brabant,9543,220,132
2021-01-19 10:00:00,GM0762,Deurne,Noord-Brabant,1826,73,37
2021-01-19 10:00:00,GM0765,Pekela,Groningen,366,13,3
2021-01-19 10:00:00,GM0766,Dongen,Noord-Brabant,1733,42,23
2021-01-19 10:00:00,GM0770,Eersel,Noord-Brabant,1282,40,21
2021-01-19 10:00:00,GM0772,Eindhoven,Noord-Brabant,11234,312,222
2021-01-19 10:00:00,GM0777,Etten-Leur,Noord-Brabant,2292,61,34
2021-01-19 10:00:00,GM0779,Geertruidenberg,Noord-Brabant,1241,24,19
2021-01-19 10:00:00,GM0784,Gilze en Rijen,Noord-Brabant,1438,30,18
2021-01-19 10:00:00,GM0785,Goirle,Noord-Brabant,1339,37,27
2021-01-19 10:00:00,GM0786,Grave,Noord-Brabant,851,29,23
2021-01-19 10:00:00,GM0794,Helmond,Noord-Brabant,5276,161,59
2021-01-19 10:00:00,GM0796,'s-Hertogenbosch,Noord-Brabant,8380,196,133
2021-01-19 10:00:00,GM0797,Heusden,Noord-Brabant,2563,69,43
2021-01-19 10:00:00,GM0798,Hilvarenbeek,Noord-Brabant,974,18,20
2021-01-19 10:00:00,GM0809,Loon op Zand,Noord-Brabant,1553,40,31
2021-01-19 10:00:00,GM0815,Mill en Sint Hubert,Noord-Brabant,683,15,8
2021-01-19 10:00:00,GM0820,"Nuenen, Gerwen en Nederwetten",Noord-Brabant,1129,25,14
2021-01-19 10:00:00,GM0823,Oirschot,Noord-Brabant,1166,24,20
2021-01-19 10:00:00,GM0824,Oisterwijk,Noord-Brabant,1706,44,21
2021-01-19 10:00:00,GM0826,Oosterhout,Noord-Brabant,3065,69,32
2021-01-19 10:00:00,GM0828,Oss,Noord-Brabant,5119,207,109
2021-01-19 10:00:00,GM0840,Rucphen,Noord-Brabant,1292,31,12
2021-01-19 10:00:00,GM0845,Sint-Michielsgestel,Noord-Brabant,1696,42,28
2021-01-19 10:00:00,GM0847,Someren,Noord-Brabant,1138,38,11
2021-01-19 10:00:00,GM0848,Son en Breugel,Noord-Brabant,757,38,26
2021-01-19 10:00:00,GM0851,Steenbergen,Noord-Brabant,1163,24,15
2021-01-19 10:00:00,GM0852,Waterland,Noord-Holland,996,27,14
2021-01-19 10:00:00,GM0855,Tilburg,Noord-Brabant,12453,349,262
2021-01-19 10:00:00,GM0856,Uden,Noord-Brabant,1953,122,75
2021-01-19 10:00:00,GM0858,Valkenswaard,Noord-Brabant,1947,33,45
2021-01-19 10:00:00,GM0861,Veldhoven,Noord-Brabant,2622,54,33
2021-01-19 10:00:00,GM0865,Vught,Noord-Brabant,1966,63,49
2021-01-19 10:00:00,GM0866,Waalre,Noord-Brabant,866,12,10
2021-01-19 10:00:00,GM0867,Waalwijk,Noord-Brabant,3001,63,71
2021-01-19 10:00:00,GM0873,Woensdrecht,Noord-Brabant,998,14,21
2021-01-19 10:00:00,GM0879,Zundert,Noord-Brabant,1014,32,14
2021-01-19 10:00:00,GM0880,Wormerland,Noord-Holland,783,28,14
2021-01-19 10:00:00,GM0882,Landgraaf,Limburg,1827,71,41
2021-01-19 10:00:00,GM0888,Beek,Limburg,775,24,12
2021-01-19 10:00:00,GM0889,Beesel,Limburg,644,24,10
2021-01-19 10:00:00,GM0893,Bergen (L.),Limburg,940,15,8
2021-01-19 10:00:00,GM0899,Brunssum,Limburg,1328,65,34
2021-01-19 10:00:00,GM0907,Gennep,Limburg,1109,26,16
2021-01-19 10:00:00,GM0917,Heerlen,Limburg,3783,170,100
2021-01-19 10:00:00,GM0928,Kerkrade,Limburg,1988,105,63
2021-01-19 10:00:00,GM0935,Maastricht,Limburg,5438,239,173
2021-01-19 10:00:00,GM0938,Meerssen,Limburg,794,28,22
2021-01-19 10:00:00,GM0944,Mook en Middelaar,Limburg,423,11,11
2021-01-19 10:00:00,GM0946,Nederweert,Limburg,1342,39,15
2021-01-19 10:00:00,GM0957,Roermond,Limburg,2776,72,34
2021-01-19 10:00:00,GM0965,Simpelveld,Limburg,519,24,5
2021-01-19 10:00:00,GM0971,Stein,Limburg,1121,57,18
2021-01-19 10:00:00,GM0981,Vaals,Limburg,369,18,11
2021-01-19 10:00:00,GM0983,Venlo,Limburg,6175,179,116
2021-01-19 10:00:00,GM0984,Venray,Limburg,3332,52,29
2021-01-19 10:00:00,GM0986,Voerendaal,Limburg,526,21,10
2021-01-19 10:00:00,GM0988,Weert,Limburg,3959,98,59
2021-01-19 10:00:00,GM0994,Valkenburg aan de Geul,Limburg,688,29,13
2021-01-19 10:00:00,GM0995,Lelystad,Flevoland,3452,111,52
2021-01-19 10:00:00,GM1507,Horst aan de Maas,Limburg,3052,52,54
2021-01-19 10:00:00,GM1509,Oude IJsselstreek,Gelderland,1876,32,31
2021-01-19 10:00:00,GM1525,Teylingen,Zuid-Holland,2178,30,10
2021-01-19 10:00:00,GM1581,Utrechtse Heuvelrug,Utrecht,2590,54,41
2021-01-19 10:00:00,GM1586,Oost Gelre,Gelderland,1703,27,33
2021-01-19 10:00:00,GM1598,Koggenland,Noord-Holland,1155,15,14
2021-01-19 10:00:00,GM1621,Lansingerland,Zuid-Holland,3929,76,56
2021-01-19 10:00:00,GM1640,Leudal,Limburg,2037,63,44
2021-01-19 10:00:00,GM1641,Maasgouw,Limburg,1223,31,18
2021-01-19 10:00:00,GM1652,Gemert-Bakel,Noord-Brabant,1512,87,35
2021-01-19 10:00:00,GM1655,Halderberge,Noord-Brabant,1607,38,17
2021-01-19 10:00:00,GM1658,Heeze-Leende,Noord-Brabant,898,20,13
2021-01-19 10:00:00,GM1659,Laarbeek,Noord-Brabant,1340,48,31
2021-01-19 10:00:00,GM1667,Reusel-De Mierden,Noord-Brabant,955,21,7
2021-01-19 10:00:00,GM1669,Roerdalen,Limburg,886,32,20
2021-01-19 10:00:00,GM1674,Roosendaal,Noord-Brabant,4279,72,59
2021-01-19 10:00:00,GM1676,Schouwen-Duiveland,Zeeland,940,26,19
2021-01-19 10:00:00,GM1680,Aa en Hunze,Drenthe,734,4,9
2021-01-19 10:00:00,GM1681,Borger-Odoorn,Drenthe,847,17,11
2021-01-19 10:00:00,GM1684,Cuijk,Noord-Brabant,1425,28,19
2021-01-19 10:00:00,GM1685,Landerd,Noord-Brabant,1103,47,22
2021-01-19 10:00:00,GM1690,De Wolden,Drenthe,972,21,12
2021-01-19 10:00:00,GM1695,Noord-Beveland,Zeeland,164,3,1
2021-01-19 10:00:00,GM1696,Wijdemeren,Noord-Holland,1117,18,11
2021-01-19 10:00:00,GM1699,Noordenveld,Drenthe,661,11,19
2021-01-19 10:00:00,GM1700,Twenterand,Overijssel,2756,31,25
2021-01-19 10:00:00,GM1701,Westerveld,Drenthe,429,11,6
2021-01-19 10:00:00,GM1702,Sint Anthonis,Noord-Brabant,685,22,11
2021-01-19 10:00:00,GM1705,Lingewaard,Gelderland,2326,53,22
2021-01-19 10:00:00,GM1706,Cranendonck,Noord-Brabant,1446,70,44
2021-01-19 10:00:00,GM1708,Steenwijkerland,Overijssel,1514,21,16
2021-01-19 10:00:00,GM1709,Moerdijk,Noord-Brabant,1717,34,26
2021-01-19 10:00:00,GM1711,Echt-Susteren,Limburg,1450,48,24
2021-01-19 10:00:00,GM1714,Sluis,Zeeland,931,30,17
2021-01-19 10:00:00,GM1719,Drimmelen,Noord-Brabant,1355,36,23
2021-01-19 10:00:00,GM1721,Bernheze,Noord-Brabant,1866,104,68
2021-01-19 10:00:00,GM1723,Alphen-Chaam,Noord-Brabant,480,21,5
2021-01-19 10:00:00,GM1724,Bergeijk,Noord-Brabant,1381,27,6
2021-01-19 10:00:00,GM1728,Bladel,Noord-Brabant,1677,32,20
2021-01-19 10:00:00,GM1729,Gulpen-Wittem,Limburg,663,29,18
2021-01-19 10:00:00,GM1730,Tynaarlo,Drenthe,820,13,17
2021-01-19 10:00:00,GM1731,Midden-Drenthe,Drenthe,1094,15,16
2021-01-19 10:00:00,GM1734,Overbetuwe,Gelderland,1975,67,26
2021-01-19 10:00:00,GM1735,Hof van Twente,Overijssel,2123,29,18
2021-01-19 10:00:00,GM1740,Neder-Betuwe,Gelderland,1651,54,29
2021-01-19 10:00:00,GM1742,Rijssen-Holten,Overijssel,2979,42,42
2021-01-19 10:00:00,GM1771,Geldrop-Mierlo,Noord-Brabant,2254,56,21
2021-01-19 10:00:00,GM1773,Olst-Wijhe,Overijssel,635,14,9
2021-01-19 10:00:00,GM1774,Dinkelland,Overijssel,2069,31,28
2021-01-19 10:00:00,GM1783,Westland,Zuid-Holland,7768,139,72
2021-01-19 10:00:00,GM1842,Midden-Delfland,Zuid-Holland,1160,16,12
2021-01-19 10:00:00,GM1859,Berkelland,Gelderland,2304,31,37
2021-01-19 10:00:00,GM1876,Bronckhorst,Gelderland,1705,25,12
2021-01-19 10:00:00,GM1883,Sittard-Geleen,Limburg,4047,164,100
2021-01-19 10:00:00,GM1884,Kaag en Braassem,Zuid-Holland,1361,18,8
2021-01-19 10:00:00,GM1891,Dantumadiel,Frysl̢n,684,4,12
2021-01-19 10:00:00,GM1892,Zuidplas,Zuid-Holland,2706,71,39
2021-01-19 10:00:00,GM1894,Peel en Maas,Limburg,2249,151,71
2021-01-19 10:00:00,GM1895,Oldambt,Groningen,1246,20,15
2021-01-19 10:00:00,GM1896,Zwartewaterland,Overijssel,1039,41,25
2021-01-19 10:00:00,GM1900,S̼dwest-Frysl̢n,Frysl̢n,3709,31,52
2021-01-19 10:00:00,GM1901,Bodegraven-Reeuwijk,Zuid-Holland,2278,44,23
2021-01-19 10:00:00,GM1903,Eijsden-Margraten,Limburg,1297,66,36
2021-01-19 10:00:00,GM1904,Stichtse Vecht,Utrecht,3351,81,53
2021-01-19 10:00:00,GM1911,Hollands Kroon,Noord-Holland,2102,36,14
2021-01-19 10:00:00,GM1916,Leidschendam-Voorburg,Zuid-Holland,3916,93,65
2021-01-19 10:00:00,GM1924,Goeree-Overflakkee,Zuid-Holland,2495,92,58
2021-01-19 10:00:00,GM1926,Pijnacker-Nootdorp,Zuid-Holland,3185,43,26
2021-01-19 10:00:00,GM1930,Nissewaard,Zuid-Holland,4778,112,69
2021-01-19 10:00:00,GM1931,Krimpenerwaard,Zuid-Holland,3412,98,58
2021-01-19 10:00:00,GM1940,De Fryske Marren,Frysl̢n,1397,34,15
2021-01-19 10:00:00,GM1942,Gooise Meren,Noord-Holland,2763,46,27
2021-01-19 10:00:00,GM1945,Berg en Dal,Gelderland,1855,46,38
2021-01-19 10:00:00,GM1948,Meierijstad,Noord-Brabant,4342,236,156
2021-01-19 10:00:00,GM1949,Waadhoeke,Frysl̢n,1335,20,25
2021-01-19 10:00:00,GM1950,Westerwolde,Groningen,1120,20,10
2021-01-19 10:00:00,GM1952,Midden-Groningen,Groningen,1779,28,24
2021-01-19 10:00:00,GM1954,Beekdaelen,Limburg,1655,71,37
2021-01-19 10:00:00,GM1955,Montferland,Gelderland,1584,33,14
2021-01-19 10:00:00,GM1959,Altena,Noord-Brabant,4269,67,63
2021-01-19 10:00:00,GM1960,West Betuwe,Gelderland,3057,75,42
2021-01-19 10:00:00,GM1961,Vijfheerenlanden,Utrecht,3399,76,56
2021-01-19 10:00:00,GM1963,Hoeksche Waard,Zuid-Holland,4293,99,43
2021-01-19 10:00:00,GM1966,Het Hogeland,Groningen,1704,19,18
2021-01-19 10:00:00,GM1969,Westerkwartier,Groningen,1475,24,13
2021-01-19 10:00:00,GM1970,Noardeast-Frysl̢n,Frysl̢n,1414,25,19
2021-01-19 10:00:00,GM1978,Molenlanden,Zuid-Holland,2759,30,21
2021-01-19 10:00:00,GM1979,Eemsdelta,Groningen,1580,32,10
