Date_of_report,Municipality_code,Municipality_name,Province,Total_reported,Hospital_admission,Deceased
2020-09-24 10:00:00,GM0184,Urk,Flevoland,87,23,4
2020-09-24 10:00:00,GM0189,Wierden,Overijssel,79,7,6
2020-09-24 10:00:00,GM0193,Zwolle,Overijssel,529,53,48
2020-09-24 10:00:00,GM0197,Aalten,Gelderland,95,9,7
2020-09-24 10:00:00,GM0200,Apeldoorn,Gelderland,642,100,51
2020-09-24 10:00:00,GM0202,Arnhem,Gelderland,773,70,33
2020-09-24 10:00:00,GM0203,Barneveld,Gelderland,207,18,8
2020-09-24 10:00:00,GM0209,Beuningen,Gelderland,137,19,5
2020-09-24 10:00:00,GM0213,Brummen,Gelderland,61,18,6
2020-09-24 10:00:00,GM0214,Buren,Gelderland,76,17,8
2020-09-24 10:00:00,GM0216,Culemborg,Gelderland,160,23,8
2020-09-24 10:00:00,GM0221,Doesburg,Gelderland,48,9,6
2020-09-24 10:00:00,GM0222,Doetinchem,Gelderland,191,27,15
2020-09-24 10:00:00,GM0225,Druten,Gelderland,133,25,8
2020-09-24 10:00:00,GM0226,Duiven,Gelderland,84,14,6
2020-09-24 10:00:00,GM0228,Ede,Gelderland,477,57,22
2020-09-24 10:00:00,GM0230,Elburg,Gelderland,172,28,8
2020-09-24 10:00:00,GM0232,Epe,Gelderland,162,48,23
2020-09-24 10:00:00,GM0233,Ermelo,Gelderland,197,33,23
2020-09-24 10:00:00,GM0243,Harderwijk,Gelderland,285,44,20
2020-09-24 10:00:00,GM0244,Hattem,Gelderland,57,18,5
2020-09-24 10:00:00,GM0246,Heerde,Gelderland,229,55,28
2020-09-24 10:00:00,GM0252,Heumen,Gelderland,109,17,9
2020-09-24 10:00:00,GM0262,Lochem,Gelderland,125,15,15
2020-09-24 10:00:00,GM0263,Maasdriel,Gelderland,83,15,7
2020-09-24 10:00:00,GM0267,Nijkerk,Gelderland,156,22,3
2020-09-24 10:00:00,GM0268,Nijmegen,Gelderland,1459,136,71
2020-09-24 10:00:00,GM0269,Oldebroek,Gelderland,190,40,19
2020-09-24 10:00:00,GM0273,Putten,Gelderland,74,10,0
2020-09-24 10:00:00,GM0274,Renkum,Gelderland,133,14,7
2020-09-24 10:00:00,GM0275,Rheden,Gelderland,184,34,14
2020-09-24 10:00:00,GM0277,Rozendaal,Gelderland,5,1,0
2020-09-24 10:00:00,GM0279,Scherpenzeel,Gelderland,41,4,2
2020-09-24 10:00:00,GM0281,Tiel,Gelderland,203,43,20
2020-09-24 10:00:00,GM0285,Voorst,Gelderland,108,17,11
2020-09-24 10:00:00,GM0289,Wageningen,Gelderland,188,20,9
2020-09-24 10:00:00,GM0293,Westervoort,Gelderland,57,12,6
2020-09-24 10:00:00,GM0294,Winterswijk,Gelderland,73,7,3
2020-09-24 10:00:00,GM0296,Wijchen,Gelderland,242,44,13
2020-09-24 10:00:00,GM0297,Zaltbommel,Gelderland,138,21,9
2020-09-24 10:00:00,GM0299,Zevenaar,Gelderland,177,46,15
2020-09-24 10:00:00,GM0301,Zutphen,Gelderland,150,31,13
2020-09-24 10:00:00,GM0302,Nunspeet,Gelderland,254,55,21
2020-09-24 10:00:00,GM0303,Dronten,Flevoland,148,30,12
2020-09-24 10:00:00,GM0307,Amersfoort,Utrecht,638,73,25
2020-09-24 10:00:00,GM0308,Baarn,Utrecht,98,12,9
2020-09-24 10:00:00,GM0310,De Bilt,Utrecht,266,29,24
2020-09-24 10:00:00,GM0312,Bunnik,Utrecht,78,9,1
2020-09-24 10:00:00,GM0313,Bunschoten,Utrecht,112,10,7
2020-09-24 10:00:00,GM0317,Eemnes,Utrecht,35,2,1
2020-09-24 10:00:00,GM0321,Houten,Utrecht,246,26,15
2020-09-24 10:00:00,GM0327,Leusden,Utrecht,123,9,8
2020-09-24 10:00:00,GM0331,Lopik,Utrecht,114,20,8
2020-09-24 10:00:00,GM0335,Montfoort,Utrecht,95,14,6
2020-09-24 10:00:00,GM0339,Renswoude,Utrecht,25,5,5
2020-09-24 10:00:00,GM0340,Rhenen,Utrecht,66,11,6
2020-09-24 10:00:00,GM0342,Soest,Utrecht,195,24,13
2020-09-24 10:00:00,GM0344,Utrecht,Utrecht,3099,291,120
2020-09-24 10:00:00,GM0345,Veenendaal,Utrecht,292,49,11
2020-09-24 10:00:00,GM0351,Woudenberg,Utrecht,49,9,2
2020-09-24 10:00:00,GM0352,Wijk bij Duurstede,Utrecht,70,10,1
2020-09-24 10:00:00,GM0353,IJsselstein,Utrecht,220,36,35
2020-09-24 10:00:00,GM0355,Zeist,Utrecht,396,38,25
2020-09-24 10:00:00,GM0356,Nieuwegein,Utrecht,334,45,14
2020-09-24 10:00:00,GM0358,Aalsmeer,Noord-Holland,119,9,4
2020-09-24 10:00:00,GM0361,Alkmaar,Noord-Holland,419,56,31
2020-09-24 10:00:00,GM0362,Amstelveen,Noord-Holland,765,64,37
2020-09-24 10:00:00,GM0363,Amsterdam,Noord-Holland,10858,732,297
2020-09-24 10:00:00,GM0370,Beemster,Noord-Holland,38,4,1
2020-09-24 10:00:00,GM0373,Bergen (NH.),Noord-Holland,148,18,4
2020-09-24 10:00:00,GM0375,Beverwijk,Noord-Holland,187,15,10
2020-09-24 10:00:00,GM0376,Blaricum,Noord-Holland,64,8,2
2020-09-24 10:00:00,GM0377,Bloemendaal,Noord-Holland,132,7,5
2020-09-24 10:00:00,GM0383,Castricum,Noord-Holland,114,15,9
2020-09-24 10:00:00,GM0384,Diemen,Noord-Holland,330,17,14
2020-09-24 10:00:00,GM0385,Edam-Volendam,Noord-Holland,222,25,3
2020-09-24 10:00:00,GM0388,Enkhuizen,Noord-Holland,43,18,4
2020-09-24 10:00:00,GM0392,Haarlem,Noord-Holland,841,69,61
2020-09-24 10:00:00,GM0394,Haarlemmermeer,Noord-Holland,873,76,28
2020-09-24 10:00:00,GM0396,Heemskerk,Noord-Holland,147,30,10
2020-09-24 10:00:00,GM0397,Heemstede,Noord-Holland,168,11,33
2020-09-24 10:00:00,GM0398,Heerhugowaard,Noord-Holland,266,27,9
2020-09-24 10:00:00,GM0399,Heiloo,Noord-Holland,71,11,8
2020-09-24 10:00:00,GM0400,Den Helder,Noord-Holland,74,13,2
2020-09-24 10:00:00,GM0402,Hilversum,Noord-Holland,517,36,24
2020-09-24 10:00:00,GM0405,Hoorn,Noord-Holland,251,36,12
2020-09-24 10:00:00,GM0406,Huizen,Noord-Holland,294,23,10
2020-09-24 10:00:00,GM0415,Landsmeer,Noord-Holland,70,3,3
2020-09-24 10:00:00,GM0416,Langedijk,Noord-Holland,91,16,4
2020-09-24 10:00:00,GM0417,Laren,Noord-Holland,56,8,2
2020-09-24 10:00:00,GM0420,Medemblik,Noord-Holland,98,19,6
2020-09-24 10:00:00,GM0431,Oostzaan,Noord-Holland,49,10,2
2020-09-24 10:00:00,GM0432,Opmeer,Noord-Holland,18,1,1
2020-09-24 10:00:00,GM0437,Ouder-Amstel,Noord-Holland,128,5,0
2020-09-24 10:00:00,GM0439,Purmerend,Noord-Holland,385,71,35
2020-09-24 10:00:00,GM0441,Schagen,Noord-Holland,126,18,10
2020-09-24 10:00:00,GM0448,Texel,Noord-Holland,29,5,2
2020-09-24 10:00:00,GM0450,Uitgeest,Noord-Holland,47,5,1
2020-09-24 10:00:00,GM0451,Uithoorn,Noord-Holland,155,17,2
2020-09-24 10:00:00,GM0453,Velsen,Noord-Holland,453,33,41
2020-09-24 10:00:00,GM0457,Weesp,Noord-Holland,187,9,13
2020-09-24 10:00:00,GM0473,Zandvoort,Noord-Holland,95,10,9
2020-09-24 10:00:00,GM0479,Zaanstad,Noord-Holland,933,128,51
2020-09-24 10:00:00,GM0482,Alblasserdam,Zuid-Holland,107,11,5
2020-09-24 10:00:00,GM0484,Alphen aan den Rijn,Zuid-Holland,539,66,26
2020-09-24 10:00:00,GM0489,Barendrecht,Zuid-Holland,392,40,12
2020-09-24 10:00:00,GM0498,Drechterland,Noord-Holland,71,5,8
2020-09-24 10:00:00,GM0501,Brielle,Zuid-Holland,69,12,0
2020-09-24 10:00:00,GM0502,Capelle aan den IJssel,Zuid-Holland,654,58,60
2020-09-24 10:00:00,GM0503,Delft,Zuid-Holland,791,39,12
2020-09-24 10:00:00,GM0505,Dordrecht,Zuid-Holland,922,94,66
2020-09-24 10:00:00,GM0512,Gorinchem,Zuid-Holland,289,19,16
2020-09-24 10:00:00,GM0513,Gouda,Zuid-Holland,638,46,43
2020-09-24 10:00:00,GM0518,'s-Gravenhage,Zuid-Holland,5983,404,267
2020-09-24 10:00:00,GM0523,Hardinxveld-Giessendam,Zuid-Holland,66,2,2
2020-09-24 10:00:00,GM0530,Hellevoetsluis,Zuid-Holland,197,16,4
2020-09-24 10:00:00,GM0531,Hendrik-Ido-Ambacht,Zuid-Holland,189,12,6
2020-09-24 10:00:00,GM0532,Stede Broec,Noord-Holland,67,18,5
2020-09-24 10:00:00,GM0534,Hillegom,Zuid-Holland,127,8,2
2020-09-24 10:00:00,GM0537,Katwijk,Zuid-Holland,367,32,15
2020-09-24 10:00:00,GM0542,Krimpen aan den IJssel,Zuid-Holland,155,11,8
2020-09-24 10:00:00,GM0546,Leiden,Zuid-Holland,759,46,20
2020-09-24 10:00:00,GM0547,Leiderdorp,Zuid-Holland,80,14,6
2020-09-24 10:00:00,GM0553,Lisse,Zuid-Holland,70,8,2
2020-09-24 10:00:00,GM0556,Maassluis,Zuid-Holland,240,23,9
2020-09-24 10:00:00,GM0569,Nieuwkoop,Zuid-Holland,84,9,5
2020-09-24 10:00:00,GM0575,Noordwijk,Zuid-Holland,162,20,3
2020-09-24 10:00:00,GM0579,Oegstgeest,Zuid-Holland,108,8,3
2020-09-24 10:00:00,GM0589,Oudewater,Utrecht,82,26,9
2020-09-24 10:00:00,GM0590,Papendrecht,Zuid-Holland,137,9,8
2020-09-24 10:00:00,GM0597,Ridderkerk,Zuid-Holland,295,39,18
2020-09-24 10:00:00,GM0599,Rotterdam,Zuid-Holland,8433,628,359
2020-09-24 10:00:00,GM0603,Rijswijk,Zuid-Holland,423,41,26
2020-09-24 10:00:00,GM0606,Schiedam,Zuid-Holland,781,63,23
2020-09-24 10:00:00,GM0610,Sliedrecht,Zuid-Holland,108,9,5
2020-09-24 10:00:00,GM0613,Albrandswaard,Zuid-Holland,205,14,8
2020-09-24 10:00:00,GM0614,Westvoorne,Zuid-Holland,60,6,0
2020-09-24 10:00:00,GM0622,Vlaardingen,Zuid-Holland,653,46,30
2020-09-24 10:00:00,GM0626,Voorschoten,Zuid-Holland,125,9,11
2020-09-24 10:00:00,GM0627,Waddinxveen,Zuid-Holland,208,18,7
2020-09-24 10:00:00,GM0629,Wassenaar,Zuid-Holland,138,10,12
2020-09-24 10:00:00,GM0632,Woerden,Utrecht,286,53,20
2020-09-24 10:00:00,GM0637,Zoetermeer,Zuid-Holland,755,56,14
2020-09-24 10:00:00,GM0638,Zoeterwoude,Zuid-Holland,28,3,1
2020-09-24 10:00:00,GM0642,Zwijndrecht,Zuid-Holland,322,26,27
2020-09-24 10:00:00,GM0654,Borsele,Zeeland,49,5,1
2020-09-24 10:00:00,GM0664,Goes,Zeeland,210,12,13
2020-09-24 10:00:00,GM0668,West Maas en Waal,Gelderland,102,21,9
2020-09-24 10:00:00,GM0677,Hulst,Zeeland,57,9,5
2020-09-24 10:00:00,GM0678,Kapelle,Zeeland,35,3,1
2020-09-24 10:00:00,GM0687,Middelburg,Zeeland,157,19,10
2020-09-24 10:00:00,GM0703,Reimerswaal,Zeeland,60,5,2
2020-09-24 10:00:00,GM0715,Terneuzen,Zeeland,166,25,4
2020-09-24 10:00:00,GM0716,Tholen,Zeeland,194,40,16
2020-09-24 10:00:00,GM0717,Veere,Zeeland,56,6,2
2020-09-24 10:00:00,GM0718,Vlissingen,Zeeland,125,9,5
2020-09-24 10:00:00,GM0736,De Ronde Venen,Utrecht,241,40,13
2020-09-24 10:00:00,GM0737,Tytsjerksteradiel,Friesland,39,4,1
2020-09-24 10:00:00,GM0743,Asten,Noord-Brabant,94,18,12
2020-09-24 10:00:00,GM0744,Baarle-Nassau,Noord-Brabant,36,9,2
2020-09-24 10:00:00,GM0748,Bergen op Zoom,Noord-Brabant,516,27,13
2020-09-24 10:00:00,GM0753,Best,Noord-Brabant,136,31,10
2020-09-24 10:00:00,GM0755,Boekel,Noord-Brabant,97,34,20
2020-09-24 10:00:00,GM0756,Boxmeer,Noord-Brabant,163,20,27
2020-09-24 10:00:00,GM0757,Boxtel,Noord-Brabant,167,24,26
2020-09-24 10:00:00,GM0758,Breda,Noord-Brabant,1123,147,67
2020-09-24 10:00:00,GM0762,Deurne,Noord-Brabant,254,56,25
2020-09-24 10:00:00,GM0765,Pekela,Groningen,8,4,0
2020-09-24 10:00:00,GM0766,Dongen,Noord-Brabant,117,20,13
2020-09-24 10:00:00,GM0770,Eersel,Noord-Brabant,147,27,10
2020-09-24 10:00:00,GM0772,Eindhoven,Noord-Brabant,1172,185,88
2020-09-24 10:00:00,GM0777,Etten-Leur,Noord-Brabant,294,43,30
2020-09-24 10:00:00,GM0779,Geertruidenberg,Noord-Brabant,74,12,6
2020-09-24 10:00:00,GM0784,Gilze en Rijen,Noord-Brabant,142,20,15
2020-09-24 10:00:00,GM0785,Goirle,Noord-Brabant,161,32,17
2020-09-24 10:00:00,GM0786,Grave,Noord-Brabant,92,21,11
2020-09-24 10:00:00,GM0788,Haaren,Noord-Brabant,73,18,8
2020-09-24 10:00:00,GM0794,Helmond,Noord-Brabant,671,118,44
2020-09-24 10:00:00,GM0796,'s-Hertogenbosch,Noord-Brabant,887,132,79
2020-09-24 10:00:00,GM0797,Heusden,Noord-Brabant,237,45,24
2020-09-24 10:00:00,GM0798,Hilvarenbeek,Noord-Brabant,93,10,6
2020-09-24 10:00:00,GM0809,Loon op Zand,Noord-Brabant,96,25,7
2020-09-24 10:00:00,GM0815,Mill en Sint Hubert,Noord-Brabant,58,9,5
2020-09-24 10:00:00,GM0820,"Nuenen, Gerwen en Nederwetten",Noord-Brabant,107,18,9
2020-09-24 10:00:00,GM0823,Oirschot,Noord-Brabant,106,13,9
2020-09-24 10:00:00,GM0824,Oisterwijk,Noord-Brabant,112,23,11
2020-09-24 10:00:00,GM0826,Oosterhout,Noord-Brabant,290,50,17
2020-09-24 10:00:00,GM0828,Oss,Noord-Brabant,759,167,88
2020-09-24 10:00:00,GM0840,Rucphen,Noord-Brabant,90,10,10
2020-09-24 10:00:00,GM0845,Sint-Michielsgestel,Noord-Brabant,198,36,19
2020-09-24 10:00:00,GM0847,Someren,Noord-Brabant,118,33,8
2020-09-24 10:00:00,GM0848,Son en Breugel,Noord-Brabant,91,31,14
2020-09-24 10:00:00,GM0851,Steenbergen,Noord-Brabant,123,13,13
2020-09-24 10:00:00,GM0852,Waterland,Noord-Holland,84,16,4
2020-09-24 10:00:00,GM0855,Tilburg,Noord-Brabant,1495,255,166
2020-09-24 10:00:00,GM0856,Uden,Noord-Brabant,309,115,63
2020-09-24 10:00:00,GM0858,Valkenswaard,Noord-Brabant,237,19,37
2020-09-24 10:00:00,GM0861,Veldhoven,Noord-Brabant,218,31,16
2020-09-24 10:00:00,GM0865,Vught,Noord-Brabant,155,43,17
2020-09-24 10:00:00,GM0866,Waalre,Noord-Brabant,64,7,5
2020-09-24 10:00:00,GM0867,Waalwijk,Noord-Brabant,273,37,37
2020-09-24 10:00:00,GM0873,Woensdrecht,Noord-Brabant,104,6,7
2020-09-24 10:00:00,GM0879,Zundert,Noord-Brabant,136,24,11
2020-09-24 10:00:00,GM0880,Wormerland,Noord-Holland,67,20,6
2020-09-24 10:00:00,GM0882,Landgraaf,Limburg,168,52,13
2020-09-24 10:00:00,GM0888,Beek,Limburg,52,17,6
2020-09-24 10:00:00,GM0889,Beesel,Limburg,53,20,8
2020-09-24 10:00:00,GM0893,Bergen (L.),Limburg,39,7,2
2020-09-24 10:00:00,GM0899,Brunssum,Limburg,151,46,19
2020-09-24 10:00:00,GM0907,Gennep,Limburg,91,16,10
2020-09-24 10:00:00,GM0917,Heerlen,Limburg,519,126,54
2020-09-24 10:00:00,GM0928,Kerkrade,Limburg,261,64,35
2020-09-24 10:00:00,GM0935,Maastricht,Limburg,1122,191,140
2020-09-24 10:00:00,GM0938,Meerssen,Limburg,134,22,13
2020-09-24 10:00:00,GM0944,Mook en Middelaar,Limburg,60,6,5
2020-09-24 10:00:00,GM0946,Nederweert,Limburg,61,31,7
2020-09-24 10:00:00,GM0957,Roermond,Limburg,239,60,23
2020-09-24 10:00:00,GM0965,Simpelveld,Limburg,54,19,5
2020-09-24 10:00:00,GM0971,Stein,Limburg,139,43,15
2020-09-24 10:00:00,GM0981,Vaals,Limburg,35,10,2
2020-09-24 10:00:00,GM0983,Venlo,Limburg,506,132,66
2020-09-24 10:00:00,GM0984,Venray,Limburg,203,37,17
2020-09-24 10:00:00,GM0986,Voerendaal,Limburg,53,17,8
2020-09-24 10:00:00,GM0988,Weert,Limburg,192,67,14
2020-09-24 10:00:00,GM0994,Valkenburg aan de Geul,Limburg,92,19,7
2020-09-24 10:00:00,GM0995,Lelystad,Flevoland,335,67,31
2020-09-24 10:00:00,GM1507,Horst aan de Maas,Limburg,169,41,24
2020-09-24 10:00:00,GM1509,Oude IJsselstreek,Gelderland,133,21,9
2020-09-24 10:00:00,GM1525,Teylingen,Zuid-Holland,171,15,2
2020-09-24 10:00:00,GM1581,Utrechtse Heuvelrug,Utrecht,210,29,14
2020-09-24 10:00:00,GM1586,Oost Gelre,Gelderland,120,18,6
2020-09-24 10:00:00,GM1598,Koggenland,Noord-Holland,88,6,6
2020-09-24 10:00:00,GM1621,Lansingerland,Zuid-Holland,440,43,25
2020-09-24 10:00:00,GM1640,Leudal,Limburg,217,54,33
2020-09-24 10:00:00,GM1641,Maasgouw,Limburg,125,28,15
2020-09-24 10:00:00,GM1652,Gemert-Bakel,Noord-Brabant,264,79,32
2020-09-24 10:00:00,GM1655,Halderberge,Noord-Brabant,135,15,8
2020-09-24 10:00:00,GM1658,Heeze-Leende,Noord-Brabant,83,16,8
2020-09-24 10:00:00,GM1659,Laarbeek,Noord-Brabant,160,41,26
2020-09-24 10:00:00,GM1667,Reusel-De Mierden,Noord-Brabant,65,11,2
2020-09-24 10:00:00,GM1669,Roerdalen,Limburg,64,27,8
2020-09-24 10:00:00,GM1674,Roosendaal,Noord-Brabant,424,30,22
2020-09-24 10:00:00,GM1676,Schouwen-Duiveland,Zeeland,137,11,9
2020-09-24 10:00:00,GM1680,Aa en Hunze,Drenthe,25,1,0
2020-09-24 10:00:00,GM1681,Borger-Odoorn,Drenthe,18,4,3
2020-09-24 10:00:00,GM1684,Cuijk,Noord-Brabant,116,12,10
2020-09-24 10:00:00,GM1685,Landerd,Noord-Brabant,162,40,21
2020-09-24 10:00:00,GM1690,De Wolden,Drenthe,62,11,5
2020-09-24 10:00:00,GM1695,Noord-Beveland,Zeeland,20,1,0
2020-09-24 10:00:00,GM1696,Wijdemeren,Noord-Holland,95,8,0
2020-09-24 10:00:00,GM1699,Noordenveld,Drenthe,55,4,1
2020-09-24 10:00:00,GM1700,Twenterand,Overijssel,67,12,2
2020-09-24 10:00:00,GM1701,Westerveld,Drenthe,42,9,4
2020-09-24 10:00:00,GM1702,Sint Anthonis,Noord-Brabant,83,20,11
2020-09-24 10:00:00,GM1705,Lingewaard,Gelderland,205,32,10
2020-09-24 10:00:00,GM1706,Cranendonck,Noord-Brabant,195,63,36
2020-09-24 10:00:00,GM1708,Steenwijkerland,Overijssel,127,14,6
2020-09-24 10:00:00,GM1709,Moerdijk,Noord-Brabant,137,14,8
2020-09-24 10:00:00,GM1711,Echt-Susteren,Limburg,114,39,18
2020-09-24 10:00:00,GM1714,Sluis,Zeeland,31,9,4
2020-09-24 10:00:00,GM1719,Drimmelen,Noord-Brabant,116,19,8
2020-09-24 10:00:00,GM1721,Bernheze,Noord-Brabant,335,95,65
2020-09-24 10:00:00,GM1723,Alphen-Chaam,Noord-Brabant,77,18,5
2020-09-24 10:00:00,GM1724,Bergeijk,Noord-Brabant,158,19,5
2020-09-24 10:00:00,GM1728,Bladel,Noord-Brabant,142,21,8
2020-09-24 10:00:00,GM1729,Gulpen-Wittem,Limburg,91,21,14
2020-09-24 10:00:00,GM1730,Tynaarlo,Drenthe,62,9,0
2020-09-24 10:00:00,GM1731,Midden-Drenthe,Drenthe,38,6,0
2020-09-24 10:00:00,GM1734,Overbetuwe,Gelderland,217,55,16
2020-09-24 10:00:00,GM1735,Hof van Twente,Overijssel,75,15,5
2020-09-24 10:00:00,GM1740,Neder-Betuwe,Gelderland,152,37,21
2020-09-24 10:00:00,GM1742,Rijssen-Holten,Overijssel,229,29,24
2020-09-24 10:00:00,GM1771,Geldrop-Mierlo,Noord-Brabant,158,33,16
2020-09-24 10:00:00,GM1773,Olst-Wijhe,Overijssel,66,12,8
2020-09-24 10:00:00,GM1774,Dinkelland,Overijssel,97,20,10
2020-09-24 10:00:00,GM1783,Westland,Zuid-Holland,661,59,30
2020-09-24 10:00:00,GM1842,Midden-Delfland,Zuid-Holland,87,5,0
2020-09-24 10:00:00,GM1859,Berkelland,Gelderland,125,13,7
2020-09-24 10:00:00,GM1876,Bronckhorst,Gelderland,106,17,7
2020-09-24 10:00:00,GM1883,Sittard-Geleen,Limburg,509,119,64
2020-09-24 10:00:00,GM1884,Kaag en Braassem,Zuid-Holland,73,7,2
2020-09-24 10:00:00,GM1891,Dantumadiel,Friesland,34,2,0
2020-09-24 10:00:00,GM1892,Zuidplas,Zuid-Holland,358,26,21
2020-09-24 10:00:00,GM1894,Peel en Maas,Limburg,313,144,65
2020-09-24 10:00:00,GM1895,Oldambt,Groningen,38,7,2
2020-09-24 10:00:00,GM1896,Zwartewaterland,Overijssel,173,35,20
2020-09-24 10:00:00,GM1900,S̼dwest-Frysl̢n,Friesland,160,19,6
2020-09-24 10:00:00,GM1901,Bodegraven-Reeuwijk,Zuid-Holland,196,8,2
2020-09-24 10:00:00,GM1903,Eijsden-Margraten,Limburg,193,54,27
2020-09-24 10:00:00,GM1904,Stichtse Vecht,Utrecht,336,37,14
2020-09-24 10:00:00,GM1911,Hollands Kroon,Noord-Holland,99,26,6
2020-09-24 10:00:00,GM1916,Leidschendam-Voorburg,Zuid-Holland,475,30,21
2020-09-24 10:00:00,GM1924,Goeree-Overflakkee,Zuid-Holland,365,54,34
2020-09-24 10:00:00,GM1926,Pijnacker-Nootdorp,Zuid-Holland,351,29,16
2020-09-24 10:00:00,GM1930,Nissewaard,Zuid-Holland,412,58,17
2020-09-24 10:00:00,GM1931,Krimpenerwaard,Zuid-Holland,353,47,34
2020-09-24 10:00:00,GM1940,De Fryske Marren,Friesland,115,16,6
2020-09-24 10:00:00,GM1942,Gooise Meren,Noord-Holland,297,25,12
2020-09-24 10:00:00,GM1945,Berg en Dal,Gelderland,235,31,16
2020-09-24 10:00:00,GM1948,Meierijstad,Noord-Brabant,685,211,131
2020-09-24 10:00:00,GM1949,Waadhoeke,Friesland,120,13,15
2020-09-24 10:00:00,GM1950,Westerwolde,Groningen,30,5,0
2020-09-24 10:00:00,GM1952,Midden-Groningen,Groningen,84,7,4
2020-09-24 10:00:00,GM1954,Beekdaelen,Limburg,203,52,23
2020-09-24 10:00:00,GM1955,Montferland,Gelderland,133,22,9
2020-09-24 10:00:00,GM1959,Altena,Noord-Brabant,194,32,11
2020-09-24 10:00:00,GM1960,West Betuwe,Gelderland,260,44,27
2020-09-24 10:00:00,GM1961,Vijfheerenlanden,Utrecht,450,36,36
2020-09-24 10:00:00,GM1963,Hoeksche Waard,Zuid-Holland,573,78,20
2020-09-24 10:00:00,GM1966,Het Hogeland,Groningen,93,7,3
2020-09-24 10:00:00,GM1969,Westerkwartier,Groningen,86,14,4
2020-09-24 10:00:00,GM1970,Noardeast-Frysl̢n,Friesland,94,6,4
2020-09-24 10:00:00,GM1978,Molenlanden,Zuid-Holland,179,20,9
