Date_of_report,Municipality_code,Municipality_name,Province,Total_reported,Hospital_admission,Deceased
2020-12-05 10:00:00,GM0150,Deventer,Overijssel,2500,56,52
2020-12-05 10:00:00,GM0153,Enschede,Overijssel,5116,99,67
2020-12-05 10:00:00,GM0158,Haaksbergen,Overijssel,896,22,23
2020-12-05 10:00:00,GM0160,Hardenberg,Overijssel,1226,31,16
2020-12-05 10:00:00,GM0163,Hellendoorn,Overijssel,1085,15,15
2020-12-05 10:00:00,GM0164,Hengelo,Overijssel,2525,46,32
2020-12-05 10:00:00,GM0166,Kampen,Overijssel,1122,66,39
2020-12-05 10:00:00,GM0168,Losser,Overijssel,824,14,5
2020-12-05 10:00:00,GM0171,Noordoostpolder,Flevoland,1049,23,20
2020-12-05 10:00:00,GM0173,Oldenzaal,Overijssel,1168,26,30
2020-12-05 10:00:00,GM0175,Ommen,Overijssel,323,9,7
2020-12-05 10:00:00,GM0177,Raalte,Overijssel,988,27,25
2020-12-05 10:00:00,GM0180,Staphorst,Overijssel,510,11,5
2020-12-05 10:00:00,GM0183,Tubbergen,Overijssel,1132,14,9
2020-12-05 10:00:00,GM0184,Urk,Flevoland,1192,34,10
2020-12-05 10:00:00,GM0189,Wierden,Overijssel,1101,11,12
2020-12-05 10:00:00,GM0193,Zwolle,Overijssel,2491,62,66
2020-12-05 10:00:00,GM0197,Aalten,Gelderland,648,14,12
2020-12-05 10:00:00,GM0200,Apeldoorn,Gelderland,3451,134,67
2020-12-05 10:00:00,GM0202,Arnhem,Gelderland,4407,115,73
2020-12-05 10:00:00,GM0203,Barneveld,Gelderland,1896,31,18
2020-12-05 10:00:00,GM0209,Beuningen,Gelderland,704,24,10
2020-12-05 10:00:00,GM0213,Brummen,Gelderland,393,22,7
2020-12-05 10:00:00,GM0214,Buren,Gelderland,689,27,12
2020-12-05 10:00:00,GM0216,Culemborg,Gelderland,937,34,11
2020-12-05 10:00:00,GM0221,Doesburg,Gelderland,264,12,7
2020-12-05 10:00:00,GM0222,Doetinchem,Gelderland,1324,40,19
2020-12-05 10:00:00,GM0225,Druten,Gelderland,496,29,17
2020-12-05 10:00:00,GM0226,Duiven,Gelderland,715,18,8
2020-12-05 10:00:00,GM0228,Ede,Gelderland,3464,89,46
2020-12-05 10:00:00,GM0230,Elburg,Gelderland,574,31,11
2020-12-05 10:00:00,GM0232,Epe,Gelderland,689,55,25
2020-12-05 10:00:00,GM0233,Ermelo,Gelderland,675,33,25
2020-12-05 10:00:00,GM0243,Harderwijk,Gelderland,1191,54,22
2020-12-05 10:00:00,GM0244,Hattem,Gelderland,245,18,5
2020-12-05 10:00:00,GM0246,Heerde,Gelderland,411,55,29
2020-12-05 10:00:00,GM0252,Heumen,Gelderland,519,20,13
2020-12-05 10:00:00,GM0262,Lochem,Gelderland,697,22,20
2020-12-05 10:00:00,GM0263,Maasdriel,Gelderland,848,26,17
2020-12-05 10:00:00,GM0267,Nijkerk,Gelderland,1300,33,7
2020-12-05 10:00:00,GM0268,Nijmegen,Gelderland,5349,199,120
2020-12-05 10:00:00,GM0269,Oldebroek,Gelderland,480,40,20
2020-12-05 10:00:00,GM0273,Putten,Gelderland,643,13,6
2020-12-05 10:00:00,GM0274,Renkum,Gelderland,771,20,11
2020-12-05 10:00:00,GM0275,Rheden,Gelderland,1080,39,20
2020-12-05 10:00:00,GM0277,Rozendaal,Gelderland,30,1,0
2020-12-05 10:00:00,GM0279,Scherpenzeel,Gelderland,283,5,2
2020-12-05 10:00:00,GM0281,Tiel,Gelderland,1440,61,33
2020-12-05 10:00:00,GM0285,Voorst,Gelderland,483,18,11
2020-12-05 10:00:00,GM0289,Wageningen,Gelderland,1062,30,26
2020-12-05 10:00:00,GM0293,Westervoort,Gelderland,407,14,7
2020-12-05 10:00:00,GM0294,Winterswijk,Gelderland,649,13,8
2020-12-05 10:00:00,GM0296,Wijchen,Gelderland,1157,59,25
2020-12-05 10:00:00,GM0297,Zaltbommel,Gelderland,996,26,10
2020-12-05 10:00:00,GM0299,Zevenaar,Gelderland,929,60,22
2020-12-05 10:00:00,GM0301,Zutphen,Gelderland,1034,38,16
2020-12-05 10:00:00,GM0302,Nunspeet,Gelderland,713,64,23
2020-12-05 10:00:00,GM0303,Dronten,Flevoland,747,43,16
2020-12-05 10:00:00,GM0307,Amersfoort,Utrecht,4938,126,61
2020-12-05 10:00:00,GM0308,Baarn,Utrecht,699,24,19
2020-12-05 10:00:00,GM0310,De Bilt,Utrecht,1399,38,32
2020-12-05 10:00:00,GM0312,Bunnik,Utrecht,445,15,10
2020-12-05 10:00:00,GM0313,Bunschoten,Utrecht,1301,32,12
2020-12-05 10:00:00,GM0317,Eemnes,Utrecht,275,6,1
2020-12-05 10:00:00,GM0321,Houten,Utrecht,1472,43,45
2020-12-05 10:00:00,GM0327,Leusden,Utrecht,794,16,12
2020-12-05 10:00:00,GM0331,Lopik,Utrecht,534,25,8
2020-12-05 10:00:00,GM0335,Montfoort,Utrecht,468,16,7
2020-12-05 10:00:00,GM0339,Renswoude,Utrecht,135,5,5
2020-12-05 10:00:00,GM0340,Rhenen,Utrecht,655,15,8
2020-12-05 10:00:00,GM0342,Soest,Utrecht,1505,43,33
2020-12-05 10:00:00,GM0344,Utrecht,Utrecht,14358,454,168
2020-12-05 10:00:00,GM0345,Veenendaal,Utrecht,2703,71,23
2020-12-05 10:00:00,GM0351,Woudenberg,Utrecht,404,11,4
2020-12-05 10:00:00,GM0352,Wijk bij Duurstede,Utrecht,614,14,7
2020-12-05 10:00:00,GM0353,IJsselstein,Utrecht,1122,51,46
2020-12-05 10:00:00,GM0355,Zeist,Utrecht,1881,50,35
2020-12-05 10:00:00,GM0356,Nieuwegein,Utrecht,1817,65,17
2020-12-05 10:00:00,GM0358,Aalsmeer,Noord-Holland,1088,18,20
2020-12-05 10:00:00,GM0361,Alkmaar,Noord-Holland,2798,80,42
2020-12-05 10:00:00,GM0362,Amstelveen,Noord-Holland,3068,88,66
2020-12-05 10:00:00,GM0363,Amsterdam,Noord-Holland,41205,1203,428
2020-12-05 10:00:00,GM0370,Beemster,Noord-Holland,226,4,2
2020-12-05 10:00:00,GM0373,Bergen (NH.),Noord-Holland,847,25,24
2020-12-05 10:00:00,GM0375,Beverwijk,Noord-Holland,1238,23,15
2020-12-05 10:00:00,GM0376,Blaricum,Noord-Holland,334,8,2
2020-12-05 10:00:00,GM0377,Bloemendaal,Noord-Holland,548,10,6
2020-12-05 10:00:00,GM0383,Castricum,Noord-Holland,842,18,12
2020-12-05 10:00:00,GM0384,Diemen,Noord-Holland,1409,28,20
2020-12-05 10:00:00,GM0385,Edam-Volendam,Noord-Holland,1374,55,9
2020-12-05 10:00:00,GM0388,Enkhuizen,Noord-Holland,452,20,5
2020-12-05 10:00:00,GM0392,Haarlem,Noord-Holland,4460,131,98
2020-12-05 10:00:00,GM0394,Haarlemmermeer,Noord-Holland,5001,114,46
2020-12-05 10:00:00,GM0396,Heemskerk,Noord-Holland,1206,40,22
2020-12-05 10:00:00,GM0397,Heemstede,Noord-Holland,702,18,37
2020-12-05 10:00:00,GM0398,Heerhugowaard,Noord-Holland,1362,33,11
2020-12-05 10:00:00,GM0399,Heiloo,Noord-Holland,515,14,10
2020-12-05 10:00:00,GM0400,Den Helder,Noord-Holland,849,19,7
2020-12-05 10:00:00,GM0402,Hilversum,Noord-Holland,2424,49,44
2020-12-05 10:00:00,GM0405,Hoorn,Noord-Holland,1850,48,18
2020-12-05 10:00:00,GM0406,Huizen,Noord-Holland,1456,37,18
2020-12-05 10:00:00,GM0415,Landsmeer,Noord-Holland,385,6,4
2020-12-05 10:00:00,GM0416,Langedijk,Noord-Holland,745,22,7
2020-12-05 10:00:00,GM0417,Laren,Noord-Holland,356,11,8
2020-12-05 10:00:00,GM0420,Medemblik,Noord-Holland,1006,23,7
2020-12-05 10:00:00,GM0431,Oostzaan,Noord-Holland,357,13,3
2020-12-05 10:00:00,GM0432,Opmeer,Noord-Holland,254,3,2
2020-12-05 10:00:00,GM0437,Ouder-Amstel,Noord-Holland,548,8,0
2020-12-05 10:00:00,GM0439,Purmerend,Noord-Holland,2166,97,48
2020-12-05 10:00:00,GM0441,Schagen,Noord-Holland,1197,24,15
2020-12-05 10:00:00,GM0448,Texel,Noord-Holland,124,6,2
2020-12-05 10:00:00,GM0450,Uitgeest,Noord-Holland,411,7,3
2020-12-05 10:00:00,GM0451,Uithoorn,Noord-Holland,939,26,6
2020-12-05 10:00:00,GM0453,Velsen,Noord-Holland,2078,59,56
2020-12-05 10:00:00,GM0457,Weesp,Noord-Holland,868,11,15
2020-12-05 10:00:00,GM0473,Zandvoort,Noord-Holland,414,15,9
2020-12-05 10:00:00,GM0479,Zaanstad,Noord-Holland,5903,198,95
2020-12-05 10:00:00,GM0482,Alblasserdam,Zuid-Holland,937,15,13
2020-12-05 10:00:00,GM0484,Alphen aan den Rijn,Zuid-Holland,4098,109,56
2020-12-05 10:00:00,GM0489,Barendrecht,Zuid-Holland,2154,70,32
2020-12-05 10:00:00,GM0498,Drechterland,Noord-Holland,495,7,8
2020-12-05 10:00:00,GM0501,Brielle,Zuid-Holland,536,23,4
2020-12-05 10:00:00,GM0502,Capelle aan den IJssel,Zuid-Holland,2884,96,86
2020-12-05 10:00:00,GM0503,Delft,Zuid-Holland,3928,67,37
2020-12-05 10:00:00,GM0505,Dordrecht,Zuid-Holland,5204,107,105
2020-12-05 10:00:00,GM0512,Gorinchem,Zuid-Holland,1405,20,22
2020-12-05 10:00:00,GM0513,Gouda,Zuid-Holland,3103,103,85
2020-12-05 10:00:00,GM0518,'s-Gravenhage,Zuid-Holland,22720,792,374
2020-12-05 10:00:00,GM0523,Hardinxveld-Giessendam,Zuid-Holland,725,2,7
2020-12-05 10:00:00,GM0530,Hellevoetsluis,Zuid-Holland,1155,32,11
2020-12-05 10:00:00,GM0531,Hendrik-Ido-Ambacht,Zuid-Holland,1298,13,10
2020-12-05 10:00:00,GM0532,Stede Broec,Noord-Holland,447,20,5
2020-12-05 10:00:00,GM0534,Hillegom,Zuid-Holland,586,9,2
2020-12-05 10:00:00,GM0537,Katwijk,Zuid-Holland,2739,57,29
2020-12-05 10:00:00,GM0542,Krimpen aan den IJssel,Zuid-Holland,1259,26,31
2020-12-05 10:00:00,GM0546,Leiden,Zuid-Holland,4330,83,40
2020-12-05 10:00:00,GM0547,Leiderdorp,Zuid-Holland,871,29,10
2020-12-05 10:00:00,GM0553,Lisse,Zuid-Holland,621,15,5
2020-12-05 10:00:00,GM0556,Maassluis,Zuid-Holland,1406,44,17
2020-12-05 10:00:00,GM0569,Nieuwkoop,Zuid-Holland,870,17,11
2020-12-05 10:00:00,GM0575,Noordwijk,Zuid-Holland,1338,41,8
2020-12-05 10:00:00,GM0579,Oegstgeest,Zuid-Holland,722,17,6
2020-12-05 10:00:00,GM0589,Oudewater,Utrecht,337,32,12
2020-12-05 10:00:00,GM0590,Papendrecht,Zuid-Holland,1124,11,18
2020-12-05 10:00:00,GM0597,Ridderkerk,Zuid-Holland,1987,55,48
2020-12-05 10:00:00,GM0599,Rotterdam,Zuid-Holland,35120,1130,615
2020-12-05 10:00:00,GM0603,Rijswijk,Zuid-Holland,2028,79,61
2020-12-05 10:00:00,GM0606,Schiedam,Zuid-Holland,4196,132,39
2020-12-05 10:00:00,GM0610,Sliedrecht,Zuid-Holland,982,12,15
2020-12-05 10:00:00,GM0613,Albrandswaard,Zuid-Holland,1279,31,16
2020-12-05 10:00:00,GM0614,Westvoorne,Zuid-Holland,411,9,1
2020-12-05 10:00:00,GM0622,Vlaardingen,Zuid-Holland,3782,90,57
2020-12-05 10:00:00,GM0626,Voorschoten,Zuid-Holland,667,12,14
2020-12-05 10:00:00,GM0627,Waddinxveen,Zuid-Holland,1046,41,9
2020-12-05 10:00:00,GM0629,Wassenaar,Zuid-Holland,728,19,15
2020-12-05 10:00:00,GM0632,Woerden,Utrecht,1713,74,25
2020-12-05 10:00:00,GM0637,Zoetermeer,Zuid-Holland,4387,85,27
2020-12-05 10:00:00,GM0638,Zoeterwoude,Zuid-Holland,266,4,1
2020-12-05 10:00:00,GM0642,Zwijndrecht,Zuid-Holland,1969,32,53
2020-12-05 10:00:00,GM0654,Borsele,Zeeland,282,7,2
2020-12-05 10:00:00,GM0664,Goes,Zeeland,667,24,14
2020-12-05 10:00:00,GM0668,West Maas en Waal,Gelderland,475,24,15
2020-12-05 10:00:00,GM0677,Hulst,Zeeland,655,21,9
2020-12-05 10:00:00,GM0678,Kapelle,Zeeland,142,4,1
2020-12-05 10:00:00,GM0687,Middelburg,Zeeland,628,28,15
2020-12-05 10:00:00,GM0703,Reimerswaal,Zeeland,431,9,5
2020-12-05 10:00:00,GM0715,Terneuzen,Zeeland,1149,39,5
2020-12-05 10:00:00,GM0716,Tholen,Zeeland,828,50,20
2020-12-05 10:00:00,GM0717,Veere,Zeeland,200,10,2
2020-12-05 10:00:00,GM0718,Vlissingen,Zeeland,565,17,7
2020-12-05 10:00:00,GM0736,De Ronde Venen,Utrecht,1415,70,22
2020-12-05 10:00:00,GM0737,Tytsjerksteradiel,Friesland,362,9,3
2020-12-05 10:00:00,GM0743,Asten,Noord-Brabant,497,21,14
2020-12-05 10:00:00,GM0744,Baarle-Nassau,Noord-Brabant,210,11,4
2020-12-05 10:00:00,GM0748,Bergen op Zoom,Noord-Brabant,2953,62,28
2020-12-05 10:00:00,GM0753,Best,Noord-Brabant,812,39,13
2020-12-05 10:00:00,GM0755,Boekel,Noord-Brabant,288,36,20
2020-12-05 10:00:00,GM0756,Boxmeer,Noord-Brabant,853,25,34
2020-12-05 10:00:00,GM0757,Boxtel,Noord-Brabant,940,31,30
2020-12-05 10:00:00,GM0758,Breda,Noord-Brabant,6258,202,108
2020-12-05 10:00:00,GM0762,Deurne,Noord-Brabant,1146,64,32
2020-12-05 10:00:00,GM0765,Pekela,Groningen,117,7,2
2020-12-05 10:00:00,GM0766,Dongen,Noord-Brabant,1021,38,19
2020-12-05 10:00:00,GM0770,Eersel,Noord-Brabant,819,36,18
2020-12-05 10:00:00,GM0772,Eindhoven,Noord-Brabant,6887,247,139
2020-12-05 10:00:00,GM0777,Etten-Leur,Noord-Brabant,1480,58,31
2020-12-05 10:00:00,GM0779,Geertruidenberg,Noord-Brabant,632,18,7
2020-12-05 10:00:00,GM0784,Gilze en Rijen,Noord-Brabant,920,29,18
2020-12-05 10:00:00,GM0785,Goirle,Noord-Brabant,843,36,23
2020-12-05 10:00:00,GM0786,Grave,Noord-Brabant,493,28,23
2020-12-05 10:00:00,GM0788,Haaren,Noord-Brabant,521,22,10
2020-12-05 10:00:00,GM0794,Helmond,Noord-Brabant,3472,139,53
2020-12-05 10:00:00,GM0796,'s-Hertogenbosch,Noord-Brabant,5015,170,108
2020-12-05 10:00:00,GM0797,Heusden,Noord-Brabant,1651,61,36
2020-12-05 10:00:00,GM0798,Hilvarenbeek,Noord-Brabant,537,17,15
2020-12-05 10:00:00,GM0809,Loon op Zand,Noord-Brabant,884,36,29
2020-12-05 10:00:00,GM0815,Mill en Sint Hubert,Noord-Brabant,373,14,6
2020-12-05 10:00:00,GM0820,"Nuenen, Gerwen en Nederwetten",Noord-Brabant,661,22,13
2020-12-05 10:00:00,GM0823,Oirschot,Noord-Brabant,689,20,18
2020-12-05 10:00:00,GM0824,Oisterwijk,Noord-Brabant,819,30,14
2020-12-05 10:00:00,GM0826,Oosterhout,Noord-Brabant,1938,57,23
2020-12-05 10:00:00,GM0828,Oss,Noord-Brabant,3434,193,106
2020-12-05 10:00:00,GM0840,Rucphen,Noord-Brabant,870,23,12
2020-12-05 10:00:00,GM0845,Sint-Michielsgestel,Noord-Brabant,947,39,23
2020-12-05 10:00:00,GM0847,Someren,Noord-Brabant,582,36,9
2020-12-05 10:00:00,GM0848,Son en Breugel,Noord-Brabant,495,32,18
2020-12-05 10:00:00,GM0851,Steenbergen,Noord-Brabant,791,20,14
2020-12-05 10:00:00,GM0852,Waterland,Noord-Holland,580,24,14
2020-12-05 10:00:00,GM0855,Tilburg,Noord-Brabant,7859,314,209
2020-12-05 10:00:00,GM0856,Uden,Noord-Brabant,1110,120,70
2020-12-05 10:00:00,GM0858,Valkenswaard,Noord-Brabant,1068,25,44
2020-12-05 10:00:00,GM0861,Veldhoven,Noord-Brabant,1523,43,27
2020-12-05 10:00:00,GM0865,Vught,Noord-Brabant,943,46,25
2020-12-05 10:00:00,GM0866,Waalre,Noord-Brabant,506,9,10
2020-12-05 10:00:00,GM0867,Waalwijk,Noord-Brabant,1785,57,53
2020-12-05 10:00:00,GM0873,Woensdrecht,Noord-Brabant,698,11,21
2020-12-05 10:00:00,GM0879,Zundert,Noord-Brabant,657,30,13
2020-12-05 10:00:00,GM0880,Wormerland,Noord-Holland,506,24,13
2020-12-05 10:00:00,GM0882,Landgraaf,Limburg,646,56,19
2020-12-05 10:00:00,GM0888,Beek,Limburg,335,18,10
2020-12-05 10:00:00,GM0889,Beesel,Limburg,307,23,9
2020-12-05 10:00:00,GM0893,Bergen (L.),Limburg,333,12,3
2020-12-05 10:00:00,GM0899,Brunssum,Limburg,542,54,21
2020-12-05 10:00:00,GM0907,Gennep,Limburg,480,18,15
2020-12-05 10:00:00,GM0917,Heerlen,Limburg,1736,137,61
2020-12-05 10:00:00,GM0928,Kerkrade,Limburg,823,77,41
2020-12-05 10:00:00,GM0935,Maastricht,Limburg,3155,213,146
2020-12-05 10:00:00,GM0938,Meerssen,Limburg,372,25,15
2020-12-05 10:00:00,GM0944,Mook en Middelaar,Limburg,247,9,9
2020-12-05 10:00:00,GM0946,Nederweert,Limburg,548,37,9
2020-12-05 10:00:00,GM0957,Roermond,Limburg,1351,66,26
2020-12-05 10:00:00,GM0965,Simpelveld,Limburg,210,21,5
2020-12-05 10:00:00,GM0971,Stein,Limburg,474,51,16
2020-12-05 10:00:00,GM0981,Vaals,Limburg,157,11,2
2020-12-05 10:00:00,GM0983,Venlo,Limburg,3094,153,89
2020-12-05 10:00:00,GM0984,Venray,Limburg,1444,46,23
2020-12-05 10:00:00,GM0986,Voerendaal,Limburg,218,18,8
2020-12-05 10:00:00,GM0988,Weert,Limburg,1611,84,27
2020-12-05 10:00:00,GM0994,Valkenburg aan de Geul,Limburg,370,23,11
2020-12-05 10:00:00,GM0995,Lelystad,Flevoland,1888,95,43
2020-12-05 10:00:00,GM1507,Horst aan de Maas,Limburg,1392,49,37
2020-12-05 10:00:00,GM1509,Oude IJsselstreek,Gelderland,910,27,19
2020-12-05 10:00:00,GM1525,Teylingen,Zuid-Holland,1234,25,6
2020-12-05 10:00:00,GM1581,Utrechtse Heuvelrug,Utrecht,1368,39,21
2020-12-05 10:00:00,GM1586,Oost Gelre,Gelderland,868,23,26
2020-12-05 10:00:00,GM1598,Koggenland,Noord-Holland,597,12,12
2020-12-05 10:00:00,GM1621,Lansingerland,Zuid-Holland,2455,59,48
2020-12-05 10:00:00,GM1640,Leudal,Limburg,912,57,41
2020-12-05 10:00:00,GM1641,Maasgouw,Limburg,492,28,16
2020-12-05 10:00:00,GM1652,Gemert-Bakel,Noord-Brabant,850,80,34
2020-12-05 10:00:00,GM1655,Halderberge,Noord-Brabant,1059,33,16
2020-12-05 10:00:00,GM1658,Heeze-Leende,Noord-Brabant,522,19,11
2020-12-05 10:00:00,GM1659,Laarbeek,Noord-Brabant,754,42,28
2020-12-05 10:00:00,GM1667,Reusel-De Mierden,Noord-Brabant,613,18,5
2020-12-05 10:00:00,GM1669,Roerdalen,Limburg,368,28,9
2020-12-05 10:00:00,GM1674,Roosendaal,Noord-Brabant,3083,63,42
2020-12-05 10:00:00,GM1676,Schouwen-Duiveland,Zeeland,546,16,16
2020-12-05 10:00:00,GM1680,Aa en Hunze,Drenthe,337,1,1
2020-12-05 10:00:00,GM1681,Borger-Odoorn,Drenthe,444,9,9
2020-12-05 10:00:00,GM1684,Cuijk,Noord-Brabant,785,20,15
2020-12-05 10:00:00,GM1685,Landerd,Noord-Brabant,654,44,22
2020-12-05 10:00:00,GM1690,De Wolden,Drenthe,412,16,6
2020-12-05 10:00:00,GM1695,Noord-Beveland,Zeeland,103,3,1
2020-12-05 10:00:00,GM1696,Wijdemeren,Noord-Holland,655,14,5
2020-12-05 10:00:00,GM1699,Noordenveld,Drenthe,323,7,14
2020-12-05 10:00:00,GM1700,Twenterand,Overijssel,1061,16,5
2020-12-05 10:00:00,GM1701,Westerveld,Drenthe,222,10,5
2020-12-05 10:00:00,GM1702,Sint Anthonis,Noord-Brabant,334,21,11
2020-12-05 10:00:00,GM1705,Lingewaard,Gelderland,1318,46,19
2020-12-05 10:00:00,GM1706,Cranendonck,Noord-Brabant,811,65,37
2020-12-05 10:00:00,GM1708,Steenwijkerland,Overijssel,680,18,10
2020-12-05 10:00:00,GM1709,Moerdijk,Noord-Brabant,1182,26,23
2020-12-05 10:00:00,GM1711,Echt-Susteren,Limburg,512,44,20
2020-12-05 10:00:00,GM1714,Sluis,Zeeland,436,16,7
2020-12-05 10:00:00,GM1719,Drimmelen,Noord-Brabant,795,28,13
2020-12-05 10:00:00,GM1721,Bernheze,Noord-Brabant,1169,101,67
2020-12-05 10:00:00,GM1723,Alphen-Chaam,Noord-Brabant,347,20,5
2020-12-05 10:00:00,GM1724,Bergeijk,Noord-Brabant,755,22,6
2020-12-05 10:00:00,GM1728,Bladel,Noord-Brabant,1062,25,13
2020-12-05 10:00:00,GM1729,Gulpen-Wittem,Limburg,350,27,16
2020-12-05 10:00:00,GM1730,Tynaarlo,Drenthe,410,13,12
2020-12-05 10:00:00,GM1731,Midden-Drenthe,Drenthe,510,9,3
2020-12-05 10:00:00,GM1734,Overbetuwe,Gelderland,1108,63,21
2020-12-05 10:00:00,GM1735,Hof van Twente,Overijssel,1120,24,13
2020-12-05 10:00:00,GM1740,Neder-Betuwe,Gelderland,908,47,24
2020-12-05 10:00:00,GM1742,Rijssen-Holten,Overijssel,1343,32,33
2020-12-05 10:00:00,GM1771,Geldrop-Mierlo,Noord-Brabant,1254,44,19
2020-12-05 10:00:00,GM1773,Olst-Wijhe,Overijssel,312,12,8
2020-12-05 10:00:00,GM1774,Dinkelland,Overijssel,1121,24,18
2020-12-05 10:00:00,GM1783,Westland,Zuid-Holland,4468,104,52
2020-12-05 10:00:00,GM1842,Midden-Delfland,Zuid-Holland,676,13,6
2020-12-05 10:00:00,GM1859,Berkelland,Gelderland,1260,27,29
2020-12-05 10:00:00,GM1876,Bronckhorst,Gelderland,932,20,8
2020-12-05 10:00:00,GM1883,Sittard-Geleen,Limburg,1806,138,75
2020-12-05 10:00:00,GM1884,Kaag en Braassem,Zuid-Holland,760,12,3
2020-12-05 10:00:00,GM1891,Dantumadiel,Friesland,231,2,0
2020-12-05 10:00:00,GM1892,Zuidplas,Zuid-Holland,1668,47,27
2020-12-05 10:00:00,GM1894,Peel en Maas,Limburg,1238,148,65
2020-12-05 10:00:00,GM1895,Oldambt,Groningen,390,11,6
2020-12-05 10:00:00,GM1896,Zwartewaterland,Overijssel,621,38,24
2020-12-05 10:00:00,GM1900,S̼dwest-Frysl̢n,Friesland,1855,26,30
2020-12-05 10:00:00,GM1901,Bodegraven-Reeuwijk,Zuid-Holland,1251,28,12
2020-12-05 10:00:00,GM1903,Eijsden-Margraten,Limburg,668,61,30
2020-12-05 10:00:00,GM1904,Stichtse Vecht,Utrecht,2130,67,27
2020-12-05 10:00:00,GM1911,Hollands Kroon,Noord-Holland,823,32,7
2020-12-05 10:00:00,GM1916,Leidschendam-Voorburg,Zuid-Holland,2442,66,48
2020-12-05 10:00:00,GM1924,Goeree-Overflakkee,Zuid-Holland,1595,74,47
2020-12-05 10:00:00,GM1926,Pijnacker-Nootdorp,Zuid-Holland,2033,39,22
2020-12-05 10:00:00,GM1930,Nissewaard,Zuid-Holland,3468,90,50
2020-12-05 10:00:00,GM1931,Krimpenerwaard,Zuid-Holland,2037,70,50
2020-12-05 10:00:00,GM1940,De Fryske Marren,Friesland,742,26,11
2020-12-05 10:00:00,GM1942,Gooise Meren,Noord-Holland,1674,36,20
2020-12-05 10:00:00,GM1945,Berg en Dal,Gelderland,1284,43,34
2020-12-05 10:00:00,GM1948,Meierijstad,Noord-Brabant,2530,224,139
2020-12-05 10:00:00,GM1949,Waadhoeke,Friesland,633,18,22
2020-12-05 10:00:00,GM1950,Westerwolde,Groningen,412,14,3
2020-12-05 10:00:00,GM1952,Midden-Groningen,Groningen,751,17,11
2020-12-05 10:00:00,GM1954,Beekdaelen,Limburg,749,55,28
2020-12-05 10:00:00,GM1955,Montferland,Gelderland,824,27,12
2020-12-05 10:00:00,GM1959,Altena,Noord-Brabant,2188,49,40
2020-12-05 10:00:00,GM1960,West Betuwe,Gelderland,1710,67,40
2020-12-05 10:00:00,GM1961,Vijfheerenlanden,Utrecht,2115,57,52
2020-12-05 10:00:00,GM1963,Hoeksche Waard,Zuid-Holland,2799,88,33
2020-12-05 10:00:00,GM1966,Het Hogeland,Groningen,709,11,6
2020-12-05 10:00:00,GM1969,Westerkwartier,Groningen,671,21,8
2020-12-05 10:00:00,GM1970,Noardeast-Frysl̢n,Friesland,555,12,7
2020-12-05 10:00:00,GM1978,Molenlanden,Zuid-Holland,1602,21,16
