Date_of_report,Municipality_code,Municipality_name,Province,Total_reported,Hospital_admission,Deceased
2020-10-20 10:00:00,GM0230,Elburg,Gelderland,252,28,8
2020-10-20 10:00:00,GM0232,Epe,Gelderland,296,51,23
2020-10-20 10:00:00,GM0233,Ermelo,Gelderland,276,33,23
2020-10-20 10:00:00,GM0243,Harderwijk,Gelderland,565,46,20
2020-10-20 10:00:00,GM0244,Hattem,Gelderland,109,18,5
2020-10-20 10:00:00,GM0246,Heerde,Gelderland,281,55,28
2020-10-20 10:00:00,GM0252,Heumen,Gelderland,294,19,13
2020-10-20 10:00:00,GM0262,Lochem,Gelderland,318,16,15
2020-10-20 10:00:00,GM0263,Maasdriel,Gelderland,264,17,8
2020-10-20 10:00:00,GM0267,Nijkerk,Gelderland,576,26,4
2020-10-20 10:00:00,GM0268,Nijmegen,Gelderland,2917,164,75
2020-10-20 10:00:00,GM0269,Oldebroek,Gelderland,255,40,19
2020-10-20 10:00:00,GM0273,Putten,Gelderland,185,11,1
2020-10-20 10:00:00,GM0274,Renkum,Gelderland,374,14,10
2020-10-20 10:00:00,GM0275,Rheden,Gelderland,385,35,14
2020-10-20 10:00:00,GM0277,Rozendaal,Gelderland,11,1,0
2020-10-20 10:00:00,GM0279,Scherpenzeel,Gelderland,104,5,2
2020-10-20 10:00:00,GM0281,Tiel,Gelderland,548,46,22
2020-10-20 10:00:00,GM0285,Voorst,Gelderland,206,17,11
2020-10-20 10:00:00,GM0289,Wageningen,Gelderland,496,22,16
2020-10-20 10:00:00,GM0293,Westervoort,Gelderland,122,12,6
2020-10-20 10:00:00,GM0294,Winterswijk,Gelderland,177,7,3
2020-10-20 10:00:00,GM0296,Wijchen,Gelderland,509,49,14
2020-10-20 10:00:00,GM0297,Zaltbommel,Gelderland,331,23,10
2020-10-20 10:00:00,GM0299,Zevenaar,Gelderland,394,53,16
2020-10-20 10:00:00,GM0301,Zutphen,Gelderland,349,32,13
2020-10-20 10:00:00,GM0302,Nunspeet,Gelderland,373,60,21
2020-10-20 10:00:00,GM0303,Dronten,Flevoland,275,36,14
2020-10-20 10:00:00,GM0307,Amersfoort,Utrecht,1904,88,28
2020-10-20 10:00:00,GM0308,Baarn,Utrecht,289,12,9
2020-10-20 10:00:00,GM0310,De Bilt,Utrecht,705,31,24
2020-10-20 10:00:00,GM0312,Bunnik,Utrecht,179,12,1
2020-10-20 10:00:00,GM0313,Bunschoten,Utrecht,350,13,7
2020-10-20 10:00:00,GM0317,Eemnes,Utrecht,90,2,1
2020-10-20 10:00:00,GM0321,Houten,Utrecht,595,32,16
2020-10-20 10:00:00,GM0327,Leusden,Utrecht,345,10,9
2020-10-20 10:00:00,GM0331,Lopik,Utrecht,227,22,8
2020-10-20 10:00:00,GM0335,Montfoort,Utrecht,184,15,6
2020-10-20 10:00:00,GM0339,Renswoude,Utrecht,50,5,5
2020-10-20 10:00:00,GM0340,Rhenen,Utrecht,235,12,6
2020-10-20 10:00:00,GM0342,Soest,Utrecht,724,32,14
2020-10-20 10:00:00,GM0344,Utrecht,Utrecht,7679,337,123
2020-10-20 10:00:00,GM0345,Veenendaal,Utrecht,952,52,14
2020-10-20 10:00:00,GM0351,Woudenberg,Utrecht,144,9,2
2020-10-20 10:00:00,GM0352,Wijk bij Duurstede,Utrecht,229,11,2
2020-10-20 10:00:00,GM0353,IJsselstein,Utrecht,533,39,35
2020-10-20 10:00:00,GM0355,Zeist,Utrecht,966,42,27
2020-10-20 10:00:00,GM0356,Nieuwegein,Utrecht,799,53,14
2020-10-20 10:00:00,GM0358,Aalsmeer,Noord-Holland,434,10,6
2020-10-20 10:00:00,GM0361,Alkmaar,Noord-Holland,1037,61,31
2020-10-20 10:00:00,GM0362,Amstelveen,Noord-Holland,1689,72,44
2020-10-20 10:00:00,GM0363,Amsterdam,Noord-Holland,23627,918,313
2020-10-20 10:00:00,GM0370,Beemster,Noord-Holland,91,4,1
2020-10-20 10:00:00,GM0373,Bergen (NH.),Noord-Holland,412,21,7
2020-10-20 10:00:00,GM0375,Beverwijk,Noord-Holland,510,19,13
2020-10-20 10:00:00,GM0376,Blaricum,Noord-Holland,140,8,2
2020-10-20 10:00:00,GM0377,Bloemendaal,Noord-Holland,290,8,6
2020-10-20 10:00:00,GM0383,Castricum,Noord-Holland,312,18,10
2020-10-20 10:00:00,GM0384,Diemen,Noord-Holland,797,22,14
2020-10-20 10:00:00,GM0385,Edam-Volendam,Noord-Holland,700,35,4
2020-10-20 10:00:00,GM0388,Enkhuizen,Noord-Holland,103,19,4
2020-10-20 10:00:00,GM0392,Haarlem,Noord-Holland,2102,93,69
2020-10-20 10:00:00,GM0394,Haarlemmermeer,Noord-Holland,2348,92,38
2020-10-20 10:00:00,GM0396,Heemskerk,Noord-Holland,434,34,13
2020-10-20 10:00:00,GM0397,Heemstede,Noord-Holland,347,15,35
2020-10-20 10:00:00,GM0398,Heerhugowaard,Noord-Holland,512,28,9
2020-10-20 10:00:00,GM0399,Heiloo,Noord-Holland,184,12,8
2020-10-20 10:00:00,GM0400,Den Helder,Noord-Holland,251,15,2
2020-10-20 10:00:00,GM0402,Hilversum,Noord-Holland,1130,37,26
2020-10-20 10:00:00,GM0405,Hoorn,Noord-Holland,645,38,12
2020-10-20 10:00:00,GM0406,Huizen,Noord-Holland,623,27,10
2020-10-20 10:00:00,GM0415,Landsmeer,Noord-Holland,162,5,3
2020-10-20 10:00:00,GM0416,Langedijk,Noord-Holland,283,20,7
2020-10-20 10:00:00,GM0417,Laren,Noord-Holland,150,9,3
2020-10-20 10:00:00,GM0420,Medemblik,Noord-Holland,306,19,6
2020-10-20 10:00:00,GM0431,Oostzaan,Noord-Holland,187,12,2
2020-10-20 10:00:00,GM0432,Opmeer,Noord-Holland,58,1,1
2020-10-20 10:00:00,GM0437,Ouder-Amstel,Noord-Holland,308,7,0
2020-10-20 10:00:00,GM0439,Purmerend,Noord-Holland,985,79,36
2020-10-20 10:00:00,GM0441,Schagen,Noord-Holland,346,19,10
2020-10-20 10:00:00,GM0448,Texel,Noord-Holland,66,5,2
2020-10-20 10:00:00,GM0450,Uitgeest,Noord-Holland,157,5,1
2020-10-20 10:00:00,GM0451,Uithoorn,Noord-Holland,432,21,2
2020-10-20 10:00:00,GM0453,Velsen,Noord-Holland,889,45,44
2020-10-20 10:00:00,GM0457,Weesp,Noord-Holland,412,10,14
2020-10-20 10:00:00,GM0473,Zandvoort,Noord-Holland,192,12,9
2020-10-20 10:00:00,GM0479,Zaanstad,Noord-Holland,2403,148,56
2020-10-20 10:00:00,GM0482,Alblasserdam,Zuid-Holland,375,11,5
2020-10-20 10:00:00,GM0484,Alphen aan den Rijn,Zuid-Holland,1561,78,31
2020-10-20 10:00:00,GM0489,Barendrecht,Zuid-Holland,1066,45,14
2020-10-20 10:00:00,GM0498,Drechterland,Noord-Holland,184,5,8
2020-10-20 10:00:00,GM0501,Brielle,Zuid-Holland,248,14,0
2020-10-20 10:00:00,GM0502,Capelle aan den IJssel,Zuid-Holland,1420,66,63
2020-10-20 10:00:00,GM0503,Delft,Zuid-Holland,1917,44,14
2020-10-20 10:00:00,GM0505,Dordrecht,Zuid-Holland,2023,97,75
2020-10-20 10:00:00,GM0512,Gorinchem,Zuid-Holland,552,19,16
2020-10-20 10:00:00,GM0513,Gouda,Zuid-Holland,1413,55,46
2020-10-20 10:00:00,GM0518,'s-Gravenhage,Zuid-Holland,12894,523,307
2020-10-20 10:00:00,GM0523,Hardinxveld-Giessendam,Zuid-Holland,209,2,2
2020-10-20 10:00:00,GM0530,Hellevoetsluis,Zuid-Holland,495,20,5
2020-10-20 10:00:00,GM0531,Hendrik-Ido-Ambacht,Zuid-Holland,521,13,6
2020-10-20 10:00:00,GM0532,Stede Broec,Noord-Holland,147,19,5
2020-10-20 10:00:00,GM0534,Hillegom,Zuid-Holland,290,8,2
2020-10-20 10:00:00,GM0537,Katwijk,Zuid-Holland,1099,41,17
2020-10-20 10:00:00,GM0542,Krimpen aan den IJssel,Zuid-Holland,582,17,9
2020-10-20 10:00:00,GM0546,Leiden,Zuid-Holland,2050,54,25
2020-10-20 10:00:00,GM0547,Leiderdorp,Zuid-Holland,371,18,7
2020-10-20 10:00:00,GM0553,Lisse,Zuid-Holland,232,10,2
2020-10-20 10:00:00,GM0556,Maassluis,Zuid-Holland,641,24,9
2020-10-20 10:00:00,GM0569,Nieuwkoop,Zuid-Holland,305,12,6
2020-10-20 10:00:00,GM0575,Noordwijk,Zuid-Holland,536,25,4
2020-10-20 10:00:00,GM0579,Oegstgeest,Zuid-Holland,313,11,3
2020-10-20 10:00:00,GM0589,Oudewater,Utrecht,163,27,10
2020-10-20 10:00:00,GM0590,Papendrecht,Zuid-Holland,368,9,9
2020-10-20 10:00:00,GM0597,Ridderkerk,Zuid-Holland,858,42,19
2020-10-20 10:00:00,GM0599,Rotterdam,Zuid-Holland,17896,749,395
2020-10-20 10:00:00,GM0603,Rijswijk,Zuid-Holland,1005,51,30
2020-10-20 10:00:00,GM0606,Schiedam,Zuid-Holland,1789,68,24
2020-10-20 10:00:00,GM0610,Sliedrecht,Zuid-Holland,284,9,5
2020-10-20 10:00:00,GM0613,Albrandswaard,Zuid-Holland,535,17,8
2020-10-20 10:00:00,GM0614,Westvoorne,Zuid-Holland,231,6,0
2020-10-20 10:00:00,GM0622,Vlaardingen,Zuid-Holland,1599,53,31
2020-10-20 10:00:00,GM0626,Voorschoten,Zuid-Holland,311,11,11
2020-10-20 10:00:00,GM0627,Waddinxveen,Zuid-Holland,449,25,7
2020-10-20 10:00:00,GM0629,Wassenaar,Zuid-Holland,362,10,13
2020-10-20 10:00:00,GM0632,Woerden,Utrecht,697,61,21
2020-10-20 10:00:00,GM0637,Zoetermeer,Zuid-Holland,1941,65,14
2020-10-20 10:00:00,GM0638,Zoeterwoude,Zuid-Holland,103,4,1
2020-10-20 10:00:00,GM0642,Zwijndrecht,Zuid-Holland,809,27,30
2020-10-20 10:00:00,GM0654,Borsele,Zeeland,110,5,1
2020-10-20 10:00:00,GM0664,Goes,Zeeland,324,13,13
2020-10-20 10:00:00,GM0668,West Maas en Waal,Gelderland,213,23,9
2020-10-20 10:00:00,GM0677,Hulst,Zeeland,172,10,5
2020-10-20 10:00:00,GM0678,Kapelle,Zeeland,69,3,1
2020-10-20 10:00:00,GM0687,Middelburg,Zeeland,257,19,10
2020-10-20 10:00:00,GM0703,Reimerswaal,Zeeland,158,6,2
2020-10-20 10:00:00,GM0715,Terneuzen,Zeeland,338,25,4
2020-10-20 10:00:00,GM0716,Tholen,Zeeland,310,43,18
2020-10-20 10:00:00,GM0717,Veere,Zeeland,100,8,2
2020-10-20 10:00:00,GM0718,Vlissingen,Zeeland,234,9,5
2020-10-20 10:00:00,GM0736,De Ronde Venen,Utrecht,627,45,14
2020-10-20 10:00:00,GM0737,Tytsjerksteradiel,Friesland,189,7,1
2020-10-20 10:00:00,GM0743,Asten,Noord-Brabant,190,18,12
2020-10-20 10:00:00,GM0744,Baarle-Nassau,Noord-Brabant,69,9,2
2020-10-20 10:00:00,GM0748,Bergen op Zoom,Noord-Brabant,1246,41,15
2020-10-20 10:00:00,GM0753,Best,Noord-Brabant,317,32,12
2020-10-20 10:00:00,GM0755,Boekel,Noord-Brabant,146,36,20
2020-10-20 10:00:00,GM0756,Boxmeer,Noord-Brabant,366,20,28
2020-10-20 10:00:00,GM0757,Boxtel,Noord-Brabant,322,24,26
2020-10-20 10:00:00,GM0758,Breda,Noord-Brabant,2625,166,72
2020-10-20 10:00:00,GM0762,Deurne,Noord-Brabant,498,57,26
2020-10-20 10:00:00,GM0765,Pekela,Groningen,52,5,0
2020-10-20 10:00:00,GM0766,Dongen,Noord-Brabant,298,23,13
2020-10-20 10:00:00,GM0770,Eersel,Noord-Brabant,350,28,10
2020-10-20 10:00:00,GM0772,Eindhoven,Noord-Brabant,2865,194,96
2020-10-20 10:00:00,GM0777,Etten-Leur,Noord-Brabant,663,46,30
2020-10-20 10:00:00,GM0779,Geertruidenberg,Noord-Brabant,219,13,6
2020-10-20 10:00:00,GM0784,Gilze en Rijen,Noord-Brabant,319,20,15
2020-10-20 10:00:00,GM0785,Goirle,Noord-Brabant,335,32,20
2020-10-20 10:00:00,GM0786,Grave,Noord-Brabant,192,21,11
2020-10-20 10:00:00,GM0788,Haaren,Noord-Brabant,162,19,8
2020-10-20 10:00:00,GM0794,Helmond,Noord-Brabant,1601,122,45
2020-10-20 10:00:00,GM0796,'s-Hertogenbosch,Noord-Brabant,2011,140,82
2020-10-20 10:00:00,GM0797,Heusden,Noord-Brabant,572,48,26
2020-10-20 10:00:00,GM0798,Hilvarenbeek,Noord-Brabant,190,12,8
2020-10-20 10:00:00,GM0809,Loon op Zand,Noord-Brabant,285,28,15
2020-10-20 10:00:00,GM0815,Mill en Sint Hubert,Noord-Brabant,176,9,5
2020-10-20 10:00:00,GM0820,"Nuenen, Gerwen en Nederwetten",Noord-Brabant,288,19,10
2020-10-20 10:00:00,GM0823,Oirschot,Noord-Brabant,298,16,9
2020-10-20 10:00:00,GM0824,Oisterwijk,Noord-Brabant,271,26,12
2020-10-20 10:00:00,GM0826,Oosterhout,Noord-Brabant,678,52,17
2020-10-20 10:00:00,GM0828,Oss,Noord-Brabant,1597,173,90
2020-10-20 10:00:00,GM0840,Rucphen,Noord-Brabant,368,12,10
2020-10-20 10:00:00,GM0845,Sint-Michielsgestel,Noord-Brabant,406,37,19
2020-10-20 10:00:00,GM0847,Someren,Noord-Brabant,202,34,8
2020-10-20 10:00:00,GM0848,Son en Breugel,Noord-Brabant,199,31,14
2020-10-20 10:00:00,GM0851,Steenbergen,Noord-Brabant,332,17,13
2020-10-20 10:00:00,GM0852,Waterland,Noord-Holland,253,18,4
2020-10-20 10:00:00,GM0855,Tilburg,Noord-Brabant,3020,263,172
2020-10-20 10:00:00,GM0856,Uden,Noord-Brabant,514,115,63
2020-10-20 10:00:00,GM0858,Valkenswaard,Noord-Brabant,472,20,37
2020-10-20 10:00:00,GM0861,Veldhoven,Noord-Brabant,621,31,18
2020-10-20 10:00:00,GM0865,Vught,Noord-Brabant,323,43,17
2020-10-20 10:00:00,GM0866,Waalre,Noord-Brabant,201,8,5
2020-10-20 10:00:00,GM0867,Waalwijk,Noord-Brabant,630,42,38
2020-10-20 10:00:00,GM0873,Woensdrecht,Noord-Brabant,291,7,9
2020-10-20 10:00:00,GM0879,Zundert,Noord-Brabant,319,24,11
2020-10-20 10:00:00,GM0880,Wormerland,Noord-Holland,215,21,10
2020-10-20 10:00:00,GM0882,Landgraaf,Limburg,260,53,14
2020-10-20 10:00:00,GM0888,Beek,Limburg,113,17,6
2020-10-20 10:00:00,GM0889,Beesel,Limburg,128,20,8
2020-10-20 10:00:00,GM0893,Bergen (L.),Limburg,113,8,2
2020-10-20 10:00:00,GM0899,Brunssum,Limburg,256,49,19
2020-10-20 10:00:00,GM0907,Gennep,Limburg,166,17,10
2020-10-20 10:00:00,GM0917,Heerlen,Limburg,729,127,54
2020-10-20 10:00:00,GM0928,Kerkrade,Limburg,410,66,36
2020-10-20 10:00:00,GM0935,Maastricht,Limburg,1560,193,140
2020-10-20 10:00:00,GM0938,Meerssen,Limburg,185,23,13
2020-10-20 10:00:00,GM0944,Mook en Middelaar,Limburg,125,7,5
2020-10-20 10:00:00,GM0946,Nederweert,Limburg,163,33,7
2020-10-20 10:00:00,GM0957,Roermond,Limburg,464,64,24
2020-10-20 10:00:00,GM0965,Simpelveld,Limburg,72,19,5
2020-10-20 10:00:00,GM0971,Stein,Limburg,198,45,15
2020-10-20 10:00:00,GM0981,Vaals,Limburg,56,10,2
2020-10-20 10:00:00,GM0983,Venlo,Limburg,1287,138,68
2020-10-20 10:00:00,GM0984,Venray,Limburg,534,38,19
2020-10-20 10:00:00,GM0986,Voerendaal,Limburg,85,17,8
2020-10-20 10:00:00,GM0988,Weert,Limburg,495,69,16
2020-10-20 10:00:00,GM0994,Valkenburg aan de Geul,Limburg,170,19,7
2020-10-20 10:00:00,GM0995,Lelystad,Flevoland,744,79,31
2020-10-20 10:00:00,GM1507,Horst aan de Maas,Limburg,461,41,28
2020-10-20 10:00:00,GM1509,Oude IJsselstreek,Gelderland,324,23,9
2020-10-20 10:00:00,GM1525,Teylingen,Zuid-Holland,491,17,4
2020-10-20 10:00:00,GM1581,Utrechtse Heuvelrug,Utrecht,676,30,15
2020-10-20 10:00:00,GM1586,Oost Gelre,Gelderland,374,20,10
2020-10-20 10:00:00,GM1598,Koggenland,Noord-Holland,190,7,7
2020-10-20 10:00:00,GM1621,Lansingerland,Zuid-Holland,1147,49,32
2020-10-20 10:00:00,GM1640,Leudal,Limburg,347,54,33
2020-10-20 10:00:00,GM1641,Maasgouw,Limburg,200,28,15
2020-10-20 10:00:00,GM1652,Gemert-Bakel,Noord-Brabant,421,79,32
2020-10-20 10:00:00,GM1655,Halderberge,Noord-Brabant,406,23,10
2020-10-20 10:00:00,GM1658,Heeze-Leende,Noord-Brabant,224,17,8
2020-10-20 10:00:00,GM1659,Laarbeek,Noord-Brabant,299,41,26
2020-10-20 10:00:00,GM1667,Reusel-De Mierden,Noord-Brabant,301,14,2
2020-10-20 10:00:00,GM1669,Roerdalen,Limburg,111,27,8
2020-10-20 10:00:00,GM1674,Roosendaal,Noord-Brabant,1161,43,25
2020-10-20 10:00:00,GM1676,Schouwen-Duiveland,Zeeland,257,12,13
2020-10-20 10:00:00,GM1680,Aa en Hunze,Drenthe,175,1,1
2020-10-20 10:00:00,GM1681,Borger-Odoorn,Drenthe,202,6,4
2020-10-20 10:00:00,GM1684,Cuijk,Noord-Brabant,275,13,10
2020-10-20 10:00:00,GM1685,Landerd,Noord-Brabant,323,42,21
2020-10-20 10:00:00,GM1690,De Wolden,Drenthe,172,14,5
2020-10-20 10:00:00,GM1695,Noord-Beveland,Zeeland,45,1,0
2020-10-20 10:00:00,GM1696,Wijdemeren,Noord-Holland,306,10,0
2020-10-20 10:00:00,GM1699,Noordenveld,Drenthe,212,6,14
2020-10-20 10:00:00,GM1700,Twenterand,Overijssel,238,12,2
2020-10-20 10:00:00,GM1701,Westerveld,Drenthe,88,9,4
2020-10-20 10:00:00,GM1702,Sint Anthonis,Noord-Brabant,162,21,11
2020-10-20 10:00:00,GM1705,Lingewaard,Gelderland,540,37,11
2020-10-20 10:00:00,GM1706,Cranendonck,Noord-Brabant,377,63,36
2020-10-20 10:00:00,GM1708,Steenwijkerland,Overijssel,319,15,8
2020-10-20 10:00:00,GM1709,Moerdijk,Noord-Brabant,449,18,9
2020-10-20 10:00:00,GM1711,Echt-Susteren,Limburg,194,41,19
2020-10-20 10:00:00,GM1714,Sluis,Zeeland,53,9,4
2020-10-20 10:00:00,GM1719,Drimmelen,Noord-Brabant,269,21,9
2020-10-20 10:00:00,GM1721,Bernheze,Noord-Brabant,554,96,65
2020-10-20 10:00:00,GM1723,Alphen-Chaam,Noord-Brabant,132,18,5
2020-10-20 10:00:00,GM1724,Bergeijk,Noord-Brabant,313,19,5
2020-10-20 10:00:00,GM1728,Bladel,Noord-Brabant,548,22,9
2020-10-20 10:00:00,GM1729,Gulpen-Wittem,Limburg,180,23,15
2020-10-20 10:00:00,GM1730,Tynaarlo,Drenthe,222,11,0
2020-10-20 10:00:00,GM1731,Midden-Drenthe,Drenthe,191,6,0
2020-10-20 10:00:00,GM1734,Overbetuwe,Gelderland,518,59,16
2020-10-20 10:00:00,GM1735,Hof van Twente,Overijssel,368,18,6
2020-10-20 10:00:00,GM1740,Neder-Betuwe,Gelderland,345,41,22
2020-10-20 10:00:00,GM1742,Rijssen-Holten,Overijssel,416,29,26
2020-10-20 10:00:00,GM1771,Geldrop-Mierlo,Noord-Brabant,421,34,16
2020-10-20 10:00:00,GM1773,Olst-Wijhe,Overijssel,157,12,8
2020-10-20 10:00:00,GM1774,Dinkelland,Overijssel,373,20,10
2020-10-20 10:00:00,GM1783,Westland,Zuid-Holland,1698,68,30
2020-10-20 10:00:00,GM1842,Midden-Delfland,Zuid-Holland,265,5,0
2020-10-20 10:00:00,GM1859,Berkelland,Gelderland,425,17,9
2020-10-20 10:00:00,GM1876,Bronckhorst,Gelderland,372,18,7
2020-10-20 10:00:00,GM1883,Sittard-Geleen,Limburg,788,122,65
2020-10-20 10:00:00,GM1884,Kaag en Braassem,Zuid-Holland,310,8,3
2020-10-20 10:00:00,GM1891,Dantumadiel,Friesland,106,2,0
2020-10-20 10:00:00,GM1892,Zuidplas,Zuid-Holland,840,30,21
2020-10-20 10:00:00,GM1894,Peel en Maas,Limburg,597,145,65
2020-10-20 10:00:00,GM1895,Oldambt,Groningen,176,10,4
2020-10-20 10:00:00,GM1896,Zwartewaterland,Overijssel,281,35,22
2020-10-20 10:00:00,GM1900,S̼dwest-Frysl̢n,Friesland,634,21,6
2020-10-20 10:00:00,GM1901,Bodegraven-Reeuwijk,Zuid-Holland,479,11,9
2020-10-20 10:00:00,GM1903,Eijsden-Margraten,Limburg,326,55,27
2020-10-20 10:00:00,GM1904,Stichtse Vecht,Utrecht,895,46,14
2020-10-20 10:00:00,GM1911,Hollands Kroon,Noord-Holland,277,26,6
2020-10-20 10:00:00,GM1916,Leidschendam-Voorburg,Zuid-Holland,1167,36,28
2020-10-20 10:00:00,GM1924,Goeree-Overflakkee,Zuid-Holland,689,57,35
2020-10-20 10:00:00,GM1926,Pijnacker-Nootdorp,Zuid-Holland,915,30,18
2020-10-20 10:00:00,GM1930,Nissewaard,Zuid-Holland,1304,68,23
2020-10-20 10:00:00,GM1931,Krimpenerwaard,Zuid-Holland,934,52,36
2020-10-20 10:00:00,GM1940,De Fryske Marren,Friesland,363,22,6
2020-10-20 10:00:00,GM1942,Gooise Meren,Noord-Holland,797,27,15
2020-10-20 10:00:00,GM1945,Berg en Dal,Gelderland,570,34,21
2020-10-20 10:00:00,GM1948,Meierijstad,Noord-Brabant,1177,212,131
2020-10-20 10:00:00,GM1949,Waadhoeke,Friesland,330,13,16
2020-10-20 10:00:00,GM1950,Westerwolde,Groningen,140,11,1
2020-10-20 10:00:00,GM1952,Midden-Groningen,Groningen,292,9,4
2020-10-20 10:00:00,GM1954,Beekdaelen,Limburg,317,52,25
2020-10-20 10:00:00,GM1955,Montferland,Gelderland,310,24,9
2020-10-20 10:00:00,GM1959,Altena,Noord-Brabant,657,38,12
2020-10-20 10:00:00,GM1960,West Betuwe,Gelderland,590,49,30
2020-10-20 10:00:00,GM1961,Vijfheerenlanden,Utrecht,934,44,43
2020-10-20 10:00:00,GM1963,Hoeksche Waard,Zuid-Holland,1385,82,23
2020-10-20 10:00:00,GM1966,Het Hogeland,Groningen,293,7,4
2020-10-20 10:00:00,GM1969,Westerkwartier,Groningen,345,19,4
2020-10-20 10:00:00,GM1970,Noardeast-Frysl̢n,Friesland,204,7,4
2020-10-20 10:00:00,GM1978,Molenlanden,Zuid-Holland,493,20,9
