Date_of_report,Municipality_code,Municipality_name,Province,Total_reported,Hospital_admission,Deceased
2020-04-02 10:00:00,GM0299,Zevenaar,Gelderland,29,20,2
2020-04-02 10:00:00,GM0301,Zutphen,Gelderland,25,10,3
2020-04-02 10:00:00,GM0302,Nunspeet,Gelderland,67,19,6
2020-04-02 10:00:00,GM0303,Dronten,Flevoland,21,12,1
2020-04-02 10:00:00,GM0307,Amersfoort,Utrecht,78,28,9
2020-04-02 10:00:00,GM0308,Baarn,Utrecht,14,4,0
2020-04-02 10:00:00,GM0310,De Bilt,Utrecht,52,14,1
2020-04-02 10:00:00,GM0312,Bunnik,Utrecht,13,4,0
2020-04-02 10:00:00,GM0313,Bunschoten,Utrecht,7,2,0
2020-04-02 10:00:00,GM0317,Eemnes,Utrecht,4,1,1
2020-04-02 10:00:00,GM0321,Houten,Utrecht,65,12,2
2020-04-02 10:00:00,GM0327,Leusden,Utrecht,22,5,3
2020-04-02 10:00:00,GM0331,Lopik,Utrecht,18,10,0
2020-04-02 10:00:00,GM0335,Montfoort,Utrecht,19,9,0
2020-04-02 10:00:00,GM0339,Renswoude,Utrecht,3,1,0
2020-04-02 10:00:00,GM0340,Rhenen,Utrecht,9,3,0
2020-04-02 10:00:00,GM0342,Soest,Utrecht,38,11,2
2020-04-02 10:00:00,GM0344,Utrecht,Utrecht,378,91,22
2020-04-02 10:00:00,GM0345,Veenendaal,Utrecht,31,7,3
2020-04-02 10:00:00,GM0351,Woudenberg,Utrecht,10,2,0
2020-04-02 10:00:00,GM0352,Wijk bij Duurstede,Utrecht,14,7,1
2020-04-02 10:00:00,GM0353,IJsselstein,Utrecht,43,21,10
2020-04-02 10:00:00,GM0355,Zeist,Utrecht,58,15,2
2020-04-02 10:00:00,GM0356,Nieuwegein,Utrecht,40,20,1
2020-04-02 10:00:00,GM0358,Aalsmeer,Noord-Holland,22,6,2
2020-04-02 10:00:00,GM0361,Alkmaar,Noord-Holland,60,24,6
2020-04-02 10:00:00,GM0362,Amstelveen,Noord-Holland,105,31,5
2020-04-02 10:00:00,GM0363,Amsterdam,Noord-Holland,730,262,29
2020-04-02 10:00:00,GM0370,Beemster,Noord-Holland,7,2,1
2020-04-02 10:00:00,GM0373,Bergen (NH.),Noord-Holland,27,11,1
2020-04-02 10:00:00,GM0375,Beverwijk,Noord-Holland,29,7,2
2020-04-02 10:00:00,GM0376,Blaricum,Noord-Holland,11,5,0
2020-04-02 10:00:00,GM0377,Bloemendaal,Noord-Holland,27,3,0
2020-04-02 10:00:00,GM0383,Castricum,Noord-Holland,32,8,4
2020-04-02 10:00:00,GM0384,Diemen,Noord-Holland,16,8,2
2020-04-02 10:00:00,GM0385,Edam-Volendam,Noord-Holland,19,10,0
2020-04-02 10:00:00,GM0388,Enkhuizen,Noord-Holland,20,14,2
2020-04-02 10:00:00,GM0392,Haarlem,Noord-Holland,115,32,12
2020-04-02 10:00:00,GM0394,Haarlemmermeer,Noord-Holland,84,34,5
2020-04-02 10:00:00,GM0396,Heemskerk,Noord-Holland,39,17,2
2020-04-02 10:00:00,GM0397,Heemstede,Noord-Holland,52,5,12
2020-04-02 10:00:00,GM0398,Heerhugowaard,Noord-Holland,38,19,4
2020-04-02 10:00:00,GM0399,Heiloo,Noord-Holland,18,5,4
2020-04-02 10:00:00,GM0400,Den Helder,Noord-Holland,15,8,0
2020-04-02 10:00:00,GM0402,Hilversum,Noord-Holland,39,16,2
2020-04-02 10:00:00,GM0405,Hoorn,Noord-Holland,37,20,3
2020-04-02 10:00:00,GM0406,Huizen,Noord-Holland,26,13,2
2020-04-02 10:00:00,GM0415,Landsmeer,Noord-Holland,9,3,2
2020-04-02 10:00:00,GM0416,Langedijk,Noord-Holland,19,8,1
2020-04-02 10:00:00,GM0417,Laren,Noord-Holland,14,7,1
2020-04-02 10:00:00,GM0420,Medemblik,Noord-Holland,26,10,2
2020-04-02 10:00:00,GM0431,Oostzaan,Noord-Holland,11,4,0
2020-04-02 10:00:00,GM0432,Opmeer,Noord-Holland,3,1,0
2020-04-02 10:00:00,GM0437,Ouder-Amstel,Noord-Holland,13,4,0
2020-04-02 10:00:00,GM0439,Purmerend,Noord-Holland,84,38,4
2020-04-02 10:00:00,GM0441,Schagen,Noord-Holland,24,10,2
2020-04-02 10:00:00,GM0448,Texel,Noord-Holland,5,2,1
2020-04-02 10:00:00,GM0450,Uitgeest,Noord-Holland,9,3,1
2020-04-02 10:00:00,GM0451,Uithoorn,Noord-Holland,20,9,0
2020-04-02 10:00:00,GM0453,Velsen,Noord-Holland,55,16,2
2020-04-02 10:00:00,GM0457,Weesp,Noord-Holland,16,5,1
2020-04-02 10:00:00,GM0473,Zandvoort,Noord-Holland,17,6,4
2020-04-02 10:00:00,GM0479,Zaanstad,Noord-Holland,111,35,9
2020-04-02 10:00:00,GM0482,Alblasserdam,Zuid-Holland,12,3,0
2020-04-02 10:00:00,GM0484,Alphen aan den Rijn,Zuid-Holland,59,33,3
2020-04-02 10:00:00,GM0489,Barendrecht,Zuid-Holland,38,18,0
2020-04-02 10:00:00,GM0498,Drechterland,Noord-Holland,14,2,1
2020-04-02 10:00:00,GM0501,Brielle,Zuid-Holland,16,5,0
2020-04-02 10:00:00,GM0502,Capelle aan den IJssel,Zuid-Holland,63,23,6
2020-04-02 10:00:00,GM0503,Delft,Zuid-Holland,43,24,1
2020-04-02 10:00:00,GM0505,Dordrecht,Zuid-Holland,76,32,4
2020-04-02 10:00:00,GM0512,Gorinchem,Zuid-Holland,50,10,1
2020-04-02 10:00:00,GM0513,Gouda,Zuid-Holland,62,15,5
2020-04-02 10:00:00,GM0518,'s-Gravenhage,Zuid-Holland,268,113,10
2020-04-02 10:00:00,GM0523,Hardinxveld-Giessendam,Zuid-Holland,13,1,1
2020-04-02 10:00:00,GM0530,Hellevoetsluis,Zuid-Holland,21,6,0
2020-04-02 10:00:00,GM0531,Hendrik-Ido-Ambacht,Zuid-Holland,9,3,0
2020-04-02 10:00:00,GM0532,Stede Broec,Noord-Holland,22,11,2
2020-04-02 10:00:00,GM0534,Hillegom,Zuid-Holland,12,4,0
2020-04-02 10:00:00,GM0537,Katwijk,Zuid-Holland,29,11,2
2020-04-02 10:00:00,GM0542,Krimpen aan den IJssel,Zuid-Holland,24,4,2
2020-04-02 10:00:00,GM0546,Leiden,Zuid-Holland,48,18,5
2020-04-02 10:00:00,GM0547,Leiderdorp,Zuid-Holland,7,5,0
2020-04-02 10:00:00,GM0553,Lisse,Zuid-Holland,7,3,1
2020-04-02 10:00:00,GM0556,Maassluis,Zuid-Holland,20,9,1
2020-04-02 10:00:00,GM0569,Nieuwkoop,Zuid-Holland,15,5,0
2020-04-02 10:00:00,GM0575,Noordwijk,Zuid-Holland,18,8,0
2020-04-02 10:00:00,GM0579,Oegstgeest,Zuid-Holland,16,3,1
2020-04-02 10:00:00,GM0589,Oudewater,Utrecht,28,16,5
2020-04-02 10:00:00,GM0590,Papendrecht,Zuid-Holland,11,1,0
2020-04-02 10:00:00,GM0597,Ridderkerk,Zuid-Holland,43,23,3
2020-04-02 10:00:00,GM0599,Rotterdam,Zuid-Holland,506,152,8
2020-04-02 10:00:00,GM0603,Rijswijk,Zuid-Holland,25,13,0
2020-04-02 10:00:00,GM0606,Schiedam,Zuid-Holland,39,21,2
2020-04-02 10:00:00,GM0610,Sliedrecht,Zuid-Holland,9,2,2
2020-04-02 10:00:00,GM0613,Albrandswaard,Zuid-Holland,31,5,1
2020-04-02 10:00:00,GM0614,Westvoorne,Zuid-Holland,15,4,0
2020-04-02 10:00:00,GM0622,Vlaardingen,Zuid-Holland,49,16,1
2020-04-02 10:00:00,GM0626,Voorschoten,Zuid-Holland,13,5,0
2020-04-02 10:00:00,GM0627,Waddinxveen,Zuid-Holland,14,6,1
2020-04-02 10:00:00,GM0629,Wassenaar,Zuid-Holland,10,3,0
2020-04-02 10:00:00,GM0632,Woerden,Utrecht,54,26,4
2020-04-02 10:00:00,GM0637,Zoetermeer,Zuid-Holland,43,23,2
2020-04-02 10:00:00,GM0638,Zoeterwoude,Zuid-Holland,3,2,0
2020-04-02 10:00:00,GM0642,Zwijndrecht,Zuid-Holland,21,9,2
2020-04-02 10:00:00,GM0654,Borsele,Zeeland,7,3,0
2020-04-02 10:00:00,GM0664,Goes,Zeeland,26,7,1
2020-04-02 10:00:00,GM0668,West Maas en Waal,Gelderland,21,9,2
2020-04-02 10:00:00,GM0677,Hulst,Zeeland,7,4,1
2020-04-02 10:00:00,GM0678,Kapelle,Zeeland,2,1,0
2020-04-02 10:00:00,GM0687,Middelburg,Zeeland,19,12,2
2020-04-02 10:00:00,GM0703,Reimerswaal,Zeeland,7,4,2
2020-04-02 10:00:00,GM0715,Terneuzen,Zeeland,29,14,1
2020-04-02 10:00:00,GM0716,Tholen,Zeeland,46,25,6
2020-04-02 10:00:00,GM0717,Veere,Zeeland,10,3,0
2020-04-02 10:00:00,GM0718,Vlissingen,Zeeland,16,6,0
2020-04-02 10:00:00,GM0736,De Ronde Venen,Utrecht,34,17,1
2020-04-02 10:00:00,GM0737,Tytsjerksteradiel,Friesland,8,3,0
2020-04-02 10:00:00,GM0743,Asten,Noord-Brabant,20,6,2
2020-04-02 10:00:00,GM0744,Baarle-Nassau,Noord-Brabant,13,8,1
2020-04-02 10:00:00,GM0748,Bergen op Zoom,Noord-Brabant,29,13,3
2020-04-02 10:00:00,GM0753,Best,Noord-Brabant,31,21,4
2020-04-02 10:00:00,GM0755,Boekel,Noord-Brabant,65,26,10
2020-04-02 10:00:00,GM0756,Boxmeer,Noord-Brabant,36,11,3
2020-04-02 10:00:00,GM0757,Boxtel,Noord-Brabant,27,9,7
2020-04-02 10:00:00,GM0758,Breda,Noord-Brabant,282,121,30
2020-04-02 10:00:00,GM0762,Deurne,Noord-Brabant,70,39,7
2020-04-02 10:00:00,GM0765,Pekela,Groningen,4,4,0
2020-04-02 10:00:00,GM0766,Dongen,Noord-Brabant,31,11,6
2020-04-02 10:00:00,GM0770,Eersel,Noord-Brabant,27,15,1
2020-04-02 10:00:00,GM0772,Eindhoven,Noord-Brabant,192,71,17
2020-04-02 10:00:00,GM0777,Etten-Leur,Noord-Brabant,65,26,11
2020-04-02 10:00:00,GM0779,Geertruidenberg,Noord-Brabant,16,8,2
2020-04-02 10:00:00,GM0784,Gilze en Rijen,Noord-Brabant,31,15,4
2020-04-02 10:00:00,GM0785,Goirle,Noord-Brabant,39,19,10
2020-04-02 10:00:00,GM0786,Grave,Noord-Brabant,29,11,4
2020-04-02 10:00:00,GM0788,Haaren,Noord-Brabant,23,14,5
2020-04-02 10:00:00,GM0794,Helmond,Noord-Brabant,124,45,14
2020-04-02 10:00:00,GM0796,'s-Hertogenbosch,Noord-Brabant,181,72,25
2020-04-02 10:00:00,GM0797,Heusden,Noord-Brabant,54,29,5
2020-04-02 10:00:00,GM0798,Hilvarenbeek,Noord-Brabant,18,5,2
2020-04-02 10:00:00,GM0809,Loon op Zand,Noord-Brabant,34,15,4
2020-04-02 10:00:00,GM0815,Mill en Sint Hubert,Noord-Brabant,13,6,0
2020-04-02 10:00:00,GM0820,"Nuenen, Gerwen en Nederwetten",Noord-Brabant,19,11,3
2020-04-02 10:00:00,GM0823,Oirschot,Noord-Brabant,21,6,2
2020-04-02 10:00:00,GM0824,Oisterwijk,Noord-Brabant,29,11,7
2020-04-02 10:00:00,GM0826,Oosterhout,Noord-Brabant,48,25,4
2020-04-02 10:00:00,GM0828,Oss,Noord-Brabant,208,86,30
2020-04-02 10:00:00,GM0840,Rucphen,Noord-Brabant,15,4,0
2020-04-02 10:00:00,GM0845,Sint-Michielsgestel,Noord-Brabant,42,15,3
2020-04-02 10:00:00,GM0847,Someren,Noord-Brabant,37,14,2
2020-04-02 10:00:00,GM0848,Son en Breugel,Noord-Brabant,27,19,3
2020-04-02 10:00:00,GM0851,Steenbergen,Noord-Brabant,21,7,2
2020-04-02 10:00:00,GM0852,Waterland,Noord-Holland,15,8,1
2020-04-02 10:00:00,GM0855,Tilburg,Noord-Brabant,371,124,64
2020-04-02 10:00:00,GM0856,Uden,Noord-Brabant,171,77,34
2020-04-02 10:00:00,GM0858,Valkenswaard,Noord-Brabant,50,8,4
2020-04-02 10:00:00,GM0861,Veldhoven,Noord-Brabant,36,9,4
2020-04-02 10:00:00,GM0865,Vught,Noord-Brabant,46,25,6
2020-04-02 10:00:00,GM0866,Waalre,Noord-Brabant,14,1,0
2020-04-02 10:00:00,GM0867,Waalwijk,Noord-Brabant,62,15,16
2020-04-02 10:00:00,GM0873,Woensdrecht,Noord-Brabant,7,4,0
2020-04-02 10:00:00,GM0879,Zundert,Noord-Brabant,30,14,5
2020-04-02 10:00:00,GM0880,Wormerland,Noord-Holland,16,10,3
2020-04-02 10:00:00,GM0882,Landgraaf,Limburg,44,22,5
2020-04-02 10:00:00,GM0888,Beek,Limburg,20,7,2
2020-04-02 10:00:00,GM0889,Beesel,Limburg,18,11,4
2020-04-02 10:00:00,GM0893,Bergen (L.),Limburg,5,3,0
2020-04-02 10:00:00,GM0899,Brunssum,Limburg,34,21,7
2020-04-02 10:00:00,GM0907,Gennep,Limburg,24,11,3
2020-04-02 10:00:00,GM0917,Heerlen,Limburg,108,66,20
2020-04-02 10:00:00,GM0928,Kerkrade,Limburg,47,30,12
2020-04-02 10:00:00,GM0935,Maastricht,Limburg,220,77,11
2020-04-02 10:00:00,GM0938,Meerssen,Limburg,22,7,2
2020-04-02 10:00:00,GM0944,Mook en Middelaar,Limburg,13,3,0
2020-04-02 10:00:00,GM0946,Nederweert,Limburg,34,24,2
2020-04-02 10:00:00,GM0957,Roermond,Limburg,55,30,8
2020-04-02 10:00:00,GM0965,Simpelveld,Limburg,20,8,2
2020-04-02 10:00:00,GM0971,Stein,Limburg,36,24,6
2020-04-02 10:00:00,GM0981,Vaals,Limburg,10,6,1
2020-04-02 10:00:00,GM0983,Venlo,Limburg,118,72,19
2020-04-02 10:00:00,GM0984,Venray,Limburg,42,23,5
2020-04-02 10:00:00,GM0986,Voerendaal,Limburg,15,7,1
2020-04-02 10:00:00,GM0988,Weert,Limburg,53,31,4
2020-04-02 10:00:00,GM0994,Valkenburg aan de Geul,Limburg,21,3,0
2020-04-02 10:00:00,GM0995,Lelystad,Flevoland,42,27,3
2020-04-02 10:00:00,GM1507,Horst aan de Maas,Limburg,49,29,12
2020-04-02 10:00:00,GM1509,Oude IJsselstreek,Gelderland,15,3,1
2020-04-02 10:00:00,GM1525,Teylingen,Zuid-Holland,19,7,0
2020-04-02 10:00:00,GM1581,Utrechtse Heuvelrug,Utrecht,40,11,1
2020-04-02 10:00:00,GM1586,Oost Gelre,Gelderland,18,2,2
2020-04-02 10:00:00,GM1598,Koggenland,Noord-Holland,13,6,1
2020-04-02 10:00:00,GM1621,Lansingerland,Zuid-Holland,66,18,1
2020-04-02 10:00:00,GM1640,Leudal,Limburg,63,35,13
2020-04-02 10:00:00,GM1641,Maasgouw,Limburg,26,13,4
2020-04-02 10:00:00,GM1652,Gemert-Bakel,Noord-Brabant,103,57,13
2020-04-02 10:00:00,GM1655,Halderberge,Noord-Brabant,19,9,3
2020-04-02 10:00:00,GM1658,Heeze-Leende,Noord-Brabant,19,6,0
2020-04-02 10:00:00,GM1659,Laarbeek,Noord-Brabant,56,24,10
2020-04-02 10:00:00,GM1667,Reusel-De Mierden,Noord-Brabant,10,5,0
2020-04-02 10:00:00,GM1669,Roerdalen,Limburg,25,17,3
2020-04-02 10:00:00,GM1674,Roosendaal,Noord-Brabant,32,12,2
2020-04-02 10:00:00,GM1676,Schouwen-Duiveland,Zeeland,13,7,0
2020-04-02 10:00:00,GM1680,Aa en Hunze,Drenthe,6,1,0
2020-04-02 10:00:00,GM1681,Borger-Odoorn,Drenthe,3,1,1
2020-04-02 10:00:00,GM1684,Cuijk,Noord-Brabant,21,6,4
2020-04-02 10:00:00,GM1685,Landerd,Noord-Brabant,55,22,8
2020-04-02 10:00:00,GM1690,De Wolden,Drenthe,8,2,0
2020-04-02 10:00:00,GM1695,Noord-Beveland,Zeeland,3,0,0
2020-04-02 10:00:00,GM1696,Wijdemeren,Noord-Holland,9,5,0
2020-04-02 10:00:00,GM1699,Noordenveld,Drenthe,6,1,1
2020-04-02 10:00:00,GM1700,Twenterand,Overijssel,11,6,0
2020-04-02 10:00:00,GM1701,Westerveld,Drenthe,10,2,1
2020-04-02 10:00:00,GM1702,Sint Anthonis,Noord-Brabant,34,14,6
2020-04-02 10:00:00,GM1705,Lingewaard,Gelderland,34,18,2
2020-04-02 10:00:00,GM1706,Cranendonck,Noord-Brabant,69,38,7
2020-04-02 10:00:00,GM1708,Steenwijkerland,Overijssel,15,7,0
2020-04-02 10:00:00,GM1709,Moerdijk,Noord-Brabant,18,6,1
2020-04-02 10:00:00,GM1711,Echt-Susteren,Limburg,39,24,10
2020-04-02 10:00:00,GM1714,Sluis,Zeeland,8,4,3
2020-04-02 10:00:00,GM1719,Drimmelen,Noord-Brabant,31,14,2
2020-04-02 10:00:00,GM1721,Bernheze,Noord-Brabant,134,65,25
2020-04-02 10:00:00,GM1723,Alphen-Chaam,Noord-Brabant,30,11,4
2020-04-02 10:00:00,GM1724,Bergeijk,Noord-Brabant,19,5,0
2020-04-02 10:00:00,GM1728,Bladel,Noord-Brabant,26,11,5
2020-04-02 10:00:00,GM1729,Gulpen-Wittem,Limburg,15,10,0
2020-04-02 10:00:00,GM1730,Tynaarlo,Drenthe,23,5,0
2020-04-02 10:00:00,GM1731,Midden-Drenthe,Drenthe,9,4,0
2020-04-02 10:00:00,GM1734,Overbetuwe,Gelderland,70,40,6
2020-04-02 10:00:00,GM1735,Hof van Twente,Overijssel,20,10,0
2020-04-02 10:00:00,GM1740,Neder-Betuwe,Gelderland,41,26,7
2020-04-02 10:00:00,GM1742,Rijssen-Holten,Overijssel,34,13,0
2020-04-02 10:00:00,GM1771,Geldrop-Mierlo,Noord-Brabant,38,13,3
2020-04-02 10:00:00,GM1773,Olst-Wijhe,Overijssel,16,6,2
2020-04-02 10:00:00,GM1774,Dinkelland,Overijssel,41,15,3
2020-04-02 10:00:00,GM1783,Westland,Zuid-Holland,67,28,4
2020-04-02 10:00:00,GM1842,Midden-Delfland,Zuid-Holland,7,3,0
2020-04-02 10:00:00,GM1859,Berkelland,Gelderland,10,2,0
2020-04-02 10:00:00,GM1876,Bronckhorst,Gelderland,13,1,1
2020-04-02 10:00:00,GM1883,Sittard-Geleen,Limburg,136,55,23
2020-04-02 10:00:00,GM1884,Kaag en Braassem,Zuid-Holland,9,4,0
2020-04-02 10:00:00,GM1891,Dantumadiel,Friesland,5,1,0
2020-04-02 10:00:00,GM1892,Zuidplas,Zuid-Holland,29,10,2
2020-04-02 10:00:00,GM1894,Peel en Maas,Limburg,160,109,37
2020-04-02 10:00:00,GM1895,Oldambt,Groningen,3,1,0
2020-04-02 10:00:00,GM1896,Zwartewaterland,Overijssel,52,21,5
2020-04-02 10:00:00,GM1900,S̼dwest-Frysl̢n,Friesland,26,14,1
2020-04-02 10:00:00,GM1901,Bodegraven-Reeuwijk,Zuid-Holland,17,3,0
2020-04-02 10:00:00,GM1903,Eijsden-Margraten,Limburg,59,24,2
2020-04-02 10:00:00,GM1904,Stichtse Vecht,Utrecht,41,18,3
2020-04-02 10:00:00,GM1911,Hollands Kroon,Noord-Holland,31,21,2
2020-04-02 10:00:00,GM1916,Leidschendam-Voorburg,Zuid-Holland,30,8,2
2020-04-02 10:00:00,GM1924,Goeree-Overflakkee,Zuid-Holland,134,29,2
2020-04-02 10:00:00,GM1926,Pijnacker-Nootdorp,Zuid-Holland,33,10,2
2020-04-02 10:00:00,GM1930,Nissewaard,Zuid-Holland,48,22,4
2020-04-02 10:00:00,GM1931,Krimpenerwaard,Zuid-Holland,57,28,5
2020-04-02 10:00:00,GM1940,De Fryske Marren,Friesland,27,11,3
2020-04-02 10:00:00,GM1942,Gooise Meren,Noord-Holland,40,15,1
2020-04-02 10:00:00,GM1945,Berg en Dal,Gelderland,67,16,8
2020-04-02 10:00:00,GM1948,Meierijstad,Noord-Brabant,279,124,64
2020-04-02 10:00:00,GM1949,Waadhoeke,Friesland,13,4,0
2020-04-02 10:00:00,GM1950,Westerwolde,Groningen,4,4,0
2020-04-02 10:00:00,GM1952,Midden-Groningen,Groningen,9,4,0
2020-04-02 10:00:00,GM1954,Beekdaelen,Limburg,46,28,6
2020-04-02 10:00:00,GM1955,Montferland,Gelderland,12,4,2
2020-04-02 10:00:00,GM1959,Altena,Noord-Brabant,55,19,2
2020-04-02 10:00:00,GM1960,West Betuwe,Gelderland,51,15,2
2020-04-02 10:00:00,GM1961,Vijfheerenlanden,Utrecht,69,12,4
2020-04-02 10:00:00,GM1963,Hoeksche Waard,Zuid-Holland,90,40,5
2020-04-02 10:00:00,GM1966,Het Hogeland,Groningen,10,4,0
2020-04-02 10:00:00,GM1969,Westerkwartier,Groningen,26,10,1
2020-04-02 10:00:00,GM1970,Noardeast-Frysl̢n,Friesland,6,4,2
2020-04-02 10:00:00,GM1978,Molenlanden,Zuid-Holland,38,10,2
