Date_of_report,Municipality_code,Municipality_name,Province,Total_reported,Hospital_admission,Deceased
2020-11-09 10:00:00,GM0268,Nijmegen,Gelderland,4331,187,102
2020-11-09 10:00:00,GM0269,Oldebroek,Gelderland,352,40,20
2020-11-09 10:00:00,GM0273,Putten,Gelderland,392,12,1
2020-11-09 10:00:00,GM0274,Renkum,Gelderland,588,19,11
2020-11-09 10:00:00,GM0275,Rheden,Gelderland,742,37,18
2020-11-09 10:00:00,GM0277,Rozendaal,Gelderland,14,1,0
2020-11-09 10:00:00,GM0279,Scherpenzeel,Gelderland,191,5,2
2020-11-09 10:00:00,GM0281,Tiel,Gelderland,1143,53,24
2020-11-09 10:00:00,GM0285,Voorst,Gelderland,355,18,11
2020-11-09 10:00:00,GM0289,Wageningen,Gelderland,744,26,20
2020-11-09 10:00:00,GM0293,Westervoort,Gelderland,233,12,6
2020-11-09 10:00:00,GM0294,Winterswijk,Gelderland,443,9,4
2020-11-09 10:00:00,GM0296,Wijchen,Gelderland,866,55,22
2020-11-09 10:00:00,GM0297,Zaltbommel,Gelderland,641,24,10
2020-11-09 10:00:00,GM0299,Zevenaar,Gelderland,691,59,19
2020-11-09 10:00:00,GM0301,Zutphen,Gelderland,725,35,14
2020-11-09 10:00:00,GM0302,Nunspeet,Gelderland,518,61,22
2020-11-09 10:00:00,GM0303,Dronten,Flevoland,453,40,15
2020-11-09 10:00:00,GM0307,Amersfoort,Utrecht,3516,106,37
2020-11-09 10:00:00,GM0308,Baarn,Utrecht,514,18,11
2020-11-09 10:00:00,GM0310,De Bilt,Utrecht,1102,35,24
2020-11-09 10:00:00,GM0312,Bunnik,Utrecht,324,12,4
2020-11-09 10:00:00,GM0313,Bunschoten,Utrecht,796,19,8
2020-11-09 10:00:00,GM0317,Eemnes,Utrecht,190,3,1
2020-11-09 10:00:00,GM0321,Houten,Utrecht,1120,37,35
2020-11-09 10:00:00,GM0327,Leusden,Utrecht,604,12,11
2020-11-09 10:00:00,GM0331,Lopik,Utrecht,404,25,8
2020-11-09 10:00:00,GM0335,Montfoort,Utrecht,335,16,7
2020-11-09 10:00:00,GM0339,Renswoude,Utrecht,106,5,5
2020-11-09 10:00:00,GM0340,Rhenen,Utrecht,419,14,6
2020-11-09 10:00:00,GM0342,Soest,Utrecht,1210,40,30
2020-11-09 10:00:00,GM0344,Utrecht,Utrecht,11882,393,138
2020-11-09 10:00:00,GM0345,Veenendaal,Utrecht,1814,63,17
2020-11-09 10:00:00,GM0351,Woudenberg,Utrecht,275,10,3
2020-11-09 10:00:00,GM0352,Wijk bij Duurstede,Utrecht,444,12,6
2020-11-09 10:00:00,GM0353,IJsselstein,Utrecht,873,48,39
2020-11-09 10:00:00,GM0355,Zeist,Utrecht,1469,47,30
2020-11-09 10:00:00,GM0356,Nieuwegein,Utrecht,1403,60,17
2020-11-09 10:00:00,GM0358,Aalsmeer,Noord-Holland,833,15,12
2020-11-09 10:00:00,GM0361,Alkmaar,Noord-Holland,1988,71,35
2020-11-09 10:00:00,GM0362,Amstelveen,Noord-Holland,2529,79,51
2020-11-09 10:00:00,GM0363,Amsterdam,Noord-Holland,33721,1086,367
2020-11-09 10:00:00,GM0370,Beemster,Noord-Holland,168,4,2
2020-11-09 10:00:00,GM0373,Bergen (NH.),Noord-Holland,652,23,24
2020-11-09 10:00:00,GM0375,Beverwijk,Noord-Holland,963,22,15
2020-11-09 10:00:00,GM0376,Blaricum,Noord-Holland,244,8,2
2020-11-09 10:00:00,GM0377,Bloemendaal,Noord-Holland,443,10,6
2020-11-09 10:00:00,GM0383,Castricum,Noord-Holland,569,18,11
2020-11-09 10:00:00,GM0384,Diemen,Noord-Holland,1123,25,19
2020-11-09 10:00:00,GM0385,Edam-Volendam,Noord-Holland,1135,48,5
2020-11-09 10:00:00,GM0388,Enkhuizen,Noord-Holland,284,20,5
2020-11-09 10:00:00,GM0392,Haarlem,Noord-Holland,3432,116,79
2020-11-09 10:00:00,GM0394,Haarlemmermeer,Noord-Holland,3815,105,42
2020-11-09 10:00:00,GM0396,Heemskerk,Noord-Holland,869,35,18
2020-11-09 10:00:00,GM0397,Heemstede,Noord-Holland,499,17,35
2020-11-09 10:00:00,GM0398,Heerhugowaard,Noord-Holland,1006,32,10
2020-11-09 10:00:00,GM0399,Heiloo,Noord-Holland,346,13,10
2020-11-09 10:00:00,GM0400,Den Helder,Noord-Holland,547,17,4
2020-11-09 10:00:00,GM0402,Hilversum,Noord-Holland,1891,46,33
2020-11-09 10:00:00,GM0405,Hoorn,Noord-Holland,1280,42,14
2020-11-09 10:00:00,GM0406,Huizen,Noord-Holland,1106,32,16
2020-11-09 10:00:00,GM0415,Landsmeer,Noord-Holland,287,6,3
2020-11-09 10:00:00,GM0416,Langedijk,Noord-Holland,560,21,7
2020-11-09 10:00:00,GM0417,Laren,Noord-Holland,270,10,5
2020-11-09 10:00:00,GM0420,Medemblik,Noord-Holland,692,22,6
2020-11-09 10:00:00,GM0431,Oostzaan,Noord-Holland,294,13,2
2020-11-09 10:00:00,GM0432,Opmeer,Noord-Holland,166,1,2
2020-11-09 10:00:00,GM0437,Ouder-Amstel,Noord-Holland,428,8,0
2020-11-09 10:00:00,GM0439,Purmerend,Noord-Holland,1709,90,39
2020-11-09 10:00:00,GM0441,Schagen,Noord-Holland,796,22,13
2020-11-09 10:00:00,GM0448,Texel,Noord-Holland,106,6,2
2020-11-09 10:00:00,GM0450,Uitgeest,Noord-Holland,286,7,3
2020-11-09 10:00:00,GM0451,Uithoorn,Noord-Holland,722,22,4
2020-11-09 10:00:00,GM0453,Velsen,Noord-Holland,1547,50,47
2020-11-09 10:00:00,GM0457,Weesp,Noord-Holland,677,11,15
2020-11-09 10:00:00,GM0473,Zandvoort,Noord-Holland,307,15,9
2020-11-09 10:00:00,GM0479,Zaanstad,Noord-Holland,4410,176,76
2020-11-09 10:00:00,GM0482,Alblasserdam,Zuid-Holland,762,11,12
2020-11-09 10:00:00,GM0484,Alphen aan den Rijn,Zuid-Holland,2928,92,40
2020-11-09 10:00:00,GM0489,Barendrecht,Zuid-Holland,1768,56,25
2020-11-09 10:00:00,GM0498,Drechterland,Noord-Holland,368,7,8
2020-11-09 10:00:00,GM0501,Brielle,Zuid-Holland,410,18,1
2020-11-09 10:00:00,GM0502,Capelle aan den IJssel,Zuid-Holland,2273,79,74
2020-11-09 10:00:00,GM0503,Delft,Zuid-Holland,3076,54,23
2020-11-09 10:00:00,GM0505,Dordrecht,Zuid-Holland,3887,98,91
2020-11-09 10:00:00,GM0512,Gorinchem,Zuid-Holland,1008,20,22
2020-11-09 10:00:00,GM0513,Gouda,Zuid-Holland,2274,79,63
2020-11-09 10:00:00,GM0518,'s-Gravenhage,Zuid-Holland,19211,676,344
2020-11-09 10:00:00,GM0523,Hardinxveld-Giessendam,Zuid-Holland,484,2,7
2020-11-09 10:00:00,GM0530,Hellevoetsluis,Zuid-Holland,869,20,7
2020-11-09 10:00:00,GM0531,Hendrik-Ido-Ambacht,Zuid-Holland,1021,13,8
2020-11-09 10:00:00,GM0532,Stede Broec,Noord-Holland,331,20,5
2020-11-09 10:00:00,GM0534,Hillegom,Zuid-Holland,456,9,2
2020-11-09 10:00:00,GM0537,Katwijk,Zuid-Holland,2158,52,24
2020-11-09 10:00:00,GM0542,Krimpen aan den IJssel,Zuid-Holland,977,22,17
2020-11-09 10:00:00,GM0546,Leiden,Zuid-Holland,3473,66,28
2020-11-09 10:00:00,GM0547,Leiderdorp,Zuid-Holland,673,27,9
2020-11-09 10:00:00,GM0553,Lisse,Zuid-Holland,470,11,5
2020-11-09 10:00:00,GM0556,Maassluis,Zuid-Holland,1107,35,16
2020-11-09 10:00:00,GM0569,Nieuwkoop,Zuid-Holland,608,15,7
2020-11-09 10:00:00,GM0575,Noordwijk,Zuid-Holland,1034,36,6
2020-11-09 10:00:00,GM0579,Oegstgeest,Zuid-Holland,538,14,3
2020-11-09 10:00:00,GM0589,Oudewater,Utrecht,251,31,11
2020-11-09 10:00:00,GM0590,Papendrecht,Zuid-Holland,866,9,12
2020-11-09 10:00:00,GM0597,Ridderkerk,Zuid-Holland,1515,50,22
2020-11-09 10:00:00,GM0599,Rotterdam,Zuid-Holland,28737,936,486
2020-11-09 10:00:00,GM0603,Rijswijk,Zuid-Holland,1629,64,50
2020-11-09 10:00:00,GM0606,Schiedam,Zuid-Holland,3164,92,33
2020-11-09 10:00:00,GM0610,Sliedrecht,Zuid-Holland,661,10,7
2020-11-09 10:00:00,GM0613,Albrandswaard,Zuid-Holland,1018,21,14
2020-11-09 10:00:00,GM0614,Westvoorne,Zuid-Holland,351,8,1
2020-11-09 10:00:00,GM0622,Vlaardingen,Zuid-Holland,2958,69,44
2020-11-09 10:00:00,GM0626,Voorschoten,Zuid-Holland,523,12,12
2020-11-09 10:00:00,GM0627,Waddinxveen,Zuid-Holland,774,31,7
2020-11-09 10:00:00,GM0629,Wassenaar,Zuid-Holland,558,11,13
2020-11-09 10:00:00,GM0632,Woerden,Utrecht,1152,66,23
2020-11-09 10:00:00,GM0637,Zoetermeer,Zuid-Holland,3176,74,20
2020-11-09 10:00:00,GM0638,Zoeterwoude,Zuid-Holland,183,4,1
2020-11-09 10:00:00,GM0642,Zwijndrecht,Zuid-Holland,1549,30,42
2020-11-09 10:00:00,GM0654,Borsele,Zeeland,194,5,1
2020-11-09 10:00:00,GM0664,Goes,Zeeland,507,15,13
2020-11-09 10:00:00,GM0668,West Maas en Waal,Gelderland,389,24,15
2020-11-09 10:00:00,GM0677,Hulst,Zeeland,433,14,5
2020-11-09 10:00:00,GM0678,Kapelle,Zeeland,111,3,1
2020-11-09 10:00:00,GM0687,Middelburg,Zeeland,473,22,11
2020-11-09 10:00:00,GM0703,Reimerswaal,Zeeland,270,6,3
2020-11-09 10:00:00,GM0715,Terneuzen,Zeeland,643,28,4
2020-11-09 10:00:00,GM0716,Tholen,Zeeland,567,46,19
2020-11-09 10:00:00,GM0717,Veere,Zeeland,142,8,2
2020-11-09 10:00:00,GM0718,Vlissingen,Zeeland,407,13,5
2020-11-09 10:00:00,GM0736,De Ronde Venen,Utrecht,1055,60,19
2020-11-09 10:00:00,GM0737,Tytsjerksteradiel,Friesland,272,7,3
2020-11-09 10:00:00,GM0743,Asten,Noord-Brabant,365,19,12
2020-11-09 10:00:00,GM0744,Baarle-Nassau,Noord-Brabant,152,10,2
2020-11-09 10:00:00,GM0748,Bergen op Zoom,Noord-Brabant,2200,52,20
2020-11-09 10:00:00,GM0753,Best,Noord-Brabant,597,35,13
2020-11-09 10:00:00,GM0755,Boekel,Noord-Brabant,242,36,20
2020-11-09 10:00:00,GM0756,Boxmeer,Noord-Brabant,654,23,29
2020-11-09 10:00:00,GM0757,Boxtel,Noord-Brabant,678,25,27
2020-11-09 10:00:00,GM0758,Breda,Noord-Brabant,4829,190,93
2020-11-09 10:00:00,GM0762,Deurne,Noord-Brabant,895,59,28
2020-11-09 10:00:00,GM0765,Pekela,Groningen,97,7,1
2020-11-09 10:00:00,GM0766,Dongen,Noord-Brabant,668,31,16
2020-11-09 10:00:00,GM0770,Eersel,Noord-Brabant,585,33,16
2020-11-09 10:00:00,GM0772,Eindhoven,Noord-Brabant,4984,216,115
2020-11-09 10:00:00,GM0777,Etten-Leur,Noord-Brabant,1155,53,31
2020-11-09 10:00:00,GM0779,Geertruidenberg,Noord-Brabant,399,17,6
2020-11-09 10:00:00,GM0784,Gilze en Rijen,Noord-Brabant,629,25,16
2020-11-09 10:00:00,GM0785,Goirle,Noord-Brabant,607,35,23
2020-11-09 10:00:00,GM0786,Grave,Noord-Brabant,370,27,14
2020-11-09 10:00:00,GM0788,Haaren,Noord-Brabant,369,20,8
2020-11-09 10:00:00,GM0794,Helmond,Noord-Brabant,2761,130,51
2020-11-09 10:00:00,GM0796,'s-Hertogenbosch,Noord-Brabant,3569,156,97
2020-11-09 10:00:00,GM0797,Heusden,Noord-Brabant,1140,53,28
2020-11-09 10:00:00,GM0798,Hilvarenbeek,Noord-Brabant,424,16,14
2020-11-09 10:00:00,GM0809,Loon op Zand,Noord-Brabant,624,32,24
2020-11-09 10:00:00,GM0815,Mill en Sint Hubert,Noord-Brabant,294,13,6
2020-11-09 10:00:00,GM0820,"Nuenen, Gerwen en Nederwetten",Noord-Brabant,498,20,10
2020-11-09 10:00:00,GM0823,Oirschot,Noord-Brabant,495,17,11
2020-11-09 10:00:00,GM0824,Oisterwijk,Noord-Brabant,550,29,14
2020-11-09 10:00:00,GM0826,Oosterhout,Noord-Brabant,1424,53,17
2020-11-09 10:00:00,GM0828,Oss,Noord-Brabant,2813,185,96
2020-11-09 10:00:00,GM0840,Rucphen,Noord-Brabant,669,18,10
2020-11-09 10:00:00,GM0845,Sint-Michielsgestel,Noord-Brabant,718,38,20
2020-11-09 10:00:00,GM0847,Someren,Noord-Brabant,390,34,8
2020-11-09 10:00:00,GM0848,Son en Breugel,Noord-Brabant,357,32,15
2020-11-09 10:00:00,GM0851,Steenbergen,Noord-Brabant,624,18,14
2020-11-09 10:00:00,GM0852,Waterland,Noord-Holland,447,23,9
2020-11-09 10:00:00,GM0855,Tilburg,Noord-Brabant,5551,286,182
2020-11-09 10:00:00,GM0856,Uden,Noord-Brabant,818,116,65
2020-11-09 10:00:00,GM0858,Valkenswaard,Noord-Brabant,833,23,40
2020-11-09 10:00:00,GM0861,Veldhoven,Noord-Brabant,1147,40,21
2020-11-09 10:00:00,GM0865,Vught,Noord-Brabant,599,43,18
2020-11-09 10:00:00,GM0866,Waalre,Noord-Brabant,396,8,9
2020-11-09 10:00:00,GM0867,Waalwijk,Noord-Brabant,1304,48,45
2020-11-09 10:00:00,GM0873,Woensdrecht,Noord-Brabant,534,10,15
2020-11-09 10:00:00,GM0879,Zundert,Noord-Brabant,538,27,11
2020-11-09 10:00:00,GM0880,Wormerland,Noord-Holland,378,22,12
2020-11-09 10:00:00,GM0882,Landgraaf,Limburg,432,55,15
2020-11-09 10:00:00,GM0888,Beek,Limburg,208,18,8
2020-11-09 10:00:00,GM0889,Beesel,Limburg,228,21,8
2020-11-09 10:00:00,GM0893,Bergen (L.),Limburg,247,10,3
2020-11-09 10:00:00,GM0899,Brunssum,Limburg,379,50,21
2020-11-09 10:00:00,GM0907,Gennep,Limburg,323,18,11
2020-11-09 10:00:00,GM0917,Heerlen,Limburg,1237,132,56
2020-11-09 10:00:00,GM0928,Kerkrade,Limburg,647,74,37
2020-11-09 10:00:00,GM0935,Maastricht,Limburg,2297,204,141
2020-11-09 10:00:00,GM0938,Meerssen,Limburg,261,23,13
2020-11-09 10:00:00,GM0944,Mook en Middelaar,Limburg,196,8,6
2020-11-09 10:00:00,GM0946,Nederweert,Limburg,362,34,7
2020-11-09 10:00:00,GM0957,Roermond,Limburg,830,65,24
2020-11-09 10:00:00,GM0965,Simpelveld,Limburg,126,19,5
2020-11-09 10:00:00,GM0971,Stein,Limburg,336,49,16
2020-11-09 10:00:00,GM0981,Vaals,Limburg,84,10,2
2020-11-09 10:00:00,GM0983,Venlo,Limburg,2281,147,78
2020-11-09 10:00:00,GM0984,Venray,Limburg,1084,43,23
2020-11-09 10:00:00,GM0986,Voerendaal,Limburg,161,18,8
2020-11-09 10:00:00,GM0988,Weert,Limburg,1057,75,19
2020-11-09 10:00:00,GM0994,Valkenburg aan de Geul,Limburg,259,23,9
2020-11-09 10:00:00,GM0995,Lelystad,Flevoland,1345,89,34
2020-11-09 10:00:00,GM1507,Horst aan de Maas,Limburg,910,48,28
2020-11-09 10:00:00,GM1509,Oude IJsselstreek,Gelderland,603,25,9
2020-11-09 10:00:00,GM1525,Teylingen,Zuid-Holland,896,19,4
2020-11-09 10:00:00,GM1581,Utrechtse Heuvelrug,Utrecht,1070,33,20
2020-11-09 10:00:00,GM1586,Oost Gelre,Gelderland,701,21,18
2020-11-09 10:00:00,GM1598,Koggenland,Noord-Holland,406,10,8
2020-11-09 10:00:00,GM1621,Lansingerland,Zuid-Holland,1926,54,38
2020-11-09 10:00:00,GM1640,Leudal,Limburg,578,55,38
2020-11-09 10:00:00,GM1641,Maasgouw,Limburg,314,28,15
2020-11-09 10:00:00,GM1652,Gemert-Bakel,Noord-Brabant,677,80,34
2020-11-09 10:00:00,GM1655,Halderberge,Noord-Brabant,813,29,14
2020-11-09 10:00:00,GM1658,Heeze-Leende,Noord-Brabant,404,18,9
2020-11-09 10:00:00,GM1659,Laarbeek,Noord-Brabant,522,42,26
2020-11-09 10:00:00,GM1667,Reusel-De Mierden,Noord-Brabant,511,15,4
2020-11-09 10:00:00,GM1669,Roerdalen,Limburg,218,28,8
2020-11-09 10:00:00,GM1674,Roosendaal,Noord-Brabant,2263,49,34
2020-11-09 10:00:00,GM1676,Schouwen-Duiveland,Zeeland,438,13,14
2020-11-09 10:00:00,GM1680,Aa en Hunze,Drenthe,237,1,1
2020-11-09 10:00:00,GM1681,Borger-Odoorn,Drenthe,318,8,8
2020-11-09 10:00:00,GM1684,Cuijk,Noord-Brabant,580,18,14
2020-11-09 10:00:00,GM1685,Landerd,Noord-Brabant,505,42,21
2020-11-09 10:00:00,GM1690,De Wolden,Drenthe,308,16,6
2020-11-09 10:00:00,GM1695,Noord-Beveland,Zeeland,88,1,1
2020-11-09 10:00:00,GM1696,Wijdemeren,Noord-Holland,519,14,5
2020-11-09 10:00:00,GM1699,Noordenveld,Drenthe,262,7,14
2020-11-09 10:00:00,GM1700,Twenterand,Overijssel,713,13,3
2020-11-09 10:00:00,GM1701,Westerveld,Drenthe,153,9,5
2020-11-09 10:00:00,GM1702,Sint Anthonis,Noord-Brabant,252,21,11
2020-11-09 10:00:00,GM1705,Lingewaard,Gelderland,970,41,15
2020-11-09 10:00:00,GM1706,Cranendonck,Noord-Brabant,592,65,36
2020-11-09 10:00:00,GM1708,Steenwijkerland,Overijssel,483,16,10
2020-11-09 10:00:00,GM1709,Moerdijk,Noord-Brabant,921,23,16
2020-11-09 10:00:00,GM1711,Echt-Susteren,Limburg,348,43,19
2020-11-09 10:00:00,GM1714,Sluis,Zeeland,219,12,4
2020-11-09 10:00:00,GM1719,Drimmelen,Noord-Brabant,582,22,10
2020-11-09 10:00:00,GM1721,Bernheze,Noord-Brabant,941,98,67
2020-11-09 10:00:00,GM1723,Alphen-Chaam,Noord-Brabant,229,18,5
2020-11-09 10:00:00,GM1724,Bergeijk,Noord-Brabant,533,20,5
2020-11-09 10:00:00,GM1728,Bladel,Noord-Brabant,852,24,11
2020-11-09 10:00:00,GM1729,Gulpen-Wittem,Limburg,272,26,16
2020-11-09 10:00:00,GM1730,Tynaarlo,Drenthe,339,11,4
2020-11-09 10:00:00,GM1731,Midden-Drenthe,Drenthe,371,6,0
2020-11-09 10:00:00,GM1734,Overbetuwe,Gelderland,819,63,19
2020-11-09 10:00:00,GM1735,Hof van Twente,Overijssel,749,21,7
2020-11-09 10:00:00,GM1740,Neder-Betuwe,Gelderland,573,44,22
2020-11-09 10:00:00,GM1742,Rijssen-Holten,Overijssel,962,30,29
2020-11-09 10:00:00,GM1771,Geldrop-Mierlo,Noord-Brabant,877,37,17
2020-11-09 10:00:00,GM1773,Olst-Wijhe,Overijssel,254,12,8
2020-11-09 10:00:00,GM1774,Dinkelland,Overijssel,787,22,14
2020-11-09 10:00:00,GM1783,Westland,Zuid-Holland,3049,79,34
2020-11-09 10:00:00,GM1842,Midden-Delfland,Zuid-Holland,476,9,2
2020-11-09 10:00:00,GM1859,Berkelland,Gelderland,931,22,17
2020-11-09 10:00:00,GM1876,Bronckhorst,Gelderland,675,19,7
2020-11-09 10:00:00,GM1883,Sittard-Geleen,Limburg,1217,130,67
2020-11-09 10:00:00,GM1884,Kaag en Braassem,Zuid-Holland,575,9,3
2020-11-09 10:00:00,GM1891,Dantumadiel,Friesland,159,2,0
2020-11-09 10:00:00,GM1892,Zuidplas,Zuid-Holland,1305,38,23
2020-11-09 10:00:00,GM1894,Peel en Maas,Limburg,946,146,65
2020-11-09 10:00:00,GM1895,Oldambt,Groningen,264,11,5
2020-11-09 10:00:00,GM1896,Zwartewaterland,Overijssel,476,35,22
2020-11-09 10:00:00,GM1900,S̼dwest-Frysl̢n,Friesland,1141,23,10
2020-11-09 10:00:00,GM1901,Bodegraven-Reeuwijk,Zuid-Holland,843,17,11
2020-11-09 10:00:00,GM1903,Eijsden-Margraten,Limburg,512,60,28
2020-11-09 10:00:00,GM1904,Stichtse Vecht,Utrecht,1521,56,17
2020-11-09 10:00:00,GM1911,Hollands Kroon,Noord-Holland,575,30,6
2020-11-09 10:00:00,GM1916,Leidschendam-Voorburg,Zuid-Holland,1875,48,35
2020-11-09 10:00:00,GM1924,Goeree-Overflakkee,Zuid-Holland,1189,64,39
2020-11-09 10:00:00,GM1926,Pijnacker-Nootdorp,Zuid-Holland,1548,34,18
2020-11-09 10:00:00,GM1930,Nissewaard,Zuid-Holland,2598,81,30
2020-11-09 10:00:00,GM1931,Krimpenerwaard,Zuid-Holland,1556,64,39
2020-11-09 10:00:00,GM1940,De Fryske Marren,Friesland,579,24,9
2020-11-09 10:00:00,GM1942,Gooise Meren,Noord-Holland,1283,32,16
2020-11-09 10:00:00,GM1945,Berg en Dal,Gelderland,997,42,30
2020-11-09 10:00:00,GM1948,Meierijstad,Noord-Brabant,1902,220,138
2020-11-09 10:00:00,GM1949,Waadhoeke,Friesland,485,15,17
2020-11-09 10:00:00,GM1950,Westerwolde,Groningen,241,12,3
2020-11-09 10:00:00,GM1952,Midden-Groningen,Groningen,451,10,5
2020-11-09 10:00:00,GM1954,Beekdaelen,Limburg,528,52,26
2020-11-09 10:00:00,GM1955,Montferland,Gelderland,611,25,10
2020-11-09 10:00:00,GM1959,Altena,Noord-Brabant,1323,41,22
2020-11-09 10:00:00,GM1960,West Betuwe,Gelderland,1109,58,32
2020-11-09 10:00:00,GM1961,Vijfheerenlanden,Utrecht,1531,52,45
2020-11-09 10:00:00,GM1963,Hoeksche Waard,Zuid-Holland,2271,85,31
2020-11-09 10:00:00,GM1966,Het Hogeland,Groningen,464,9,6
2020-11-09 10:00:00,GM1969,Westerkwartier,Groningen,496,20,7
2020-11-09 10:00:00,GM1970,Noardeast-Frysl̢n,Friesland,345,9,4
2020-11-09 10:00:00,GM1978,Molenlanden,Zuid-Holland,1122,20,12
