Date_of_report,Municipality_code,Municipality_name,Province,Total_reported,Hospital_admission,Deceased
2020-09-26 10:00:00,GM0289,Wageningen,Gelderland,197,20,9
2020-09-26 10:00:00,GM0293,Westervoort,Gelderland,57,12,6
2020-09-26 10:00:00,GM0294,Winterswijk,Gelderland,77,7,3
2020-09-26 10:00:00,GM0296,Wijchen,Gelderland,251,44,13
2020-09-26 10:00:00,GM0297,Zaltbommel,Gelderland,146,21,9
2020-09-26 10:00:00,GM0299,Zevenaar,Gelderland,193,46,15
2020-09-26 10:00:00,GM0301,Zutphen,Gelderland,153,31,13
2020-09-26 10:00:00,GM0302,Nunspeet,Gelderland,261,55,21
2020-09-26 10:00:00,GM0303,Dronten,Flevoland,148,30,12
2020-09-26 10:00:00,GM0307,Amersfoort,Utrecht,670,74,25
2020-09-26 10:00:00,GM0308,Baarn,Utrecht,101,12,9
2020-09-26 10:00:00,GM0310,De Bilt,Utrecht,278,29,24
2020-09-26 10:00:00,GM0312,Bunnik,Utrecht,82,10,1
2020-09-26 10:00:00,GM0313,Bunschoten,Utrecht,118,10,7
2020-09-26 10:00:00,GM0317,Eemnes,Utrecht,38,2,1
2020-09-26 10:00:00,GM0321,Houten,Utrecht,255,26,15
2020-09-26 10:00:00,GM0327,Leusden,Utrecht,131,9,8
2020-09-26 10:00:00,GM0331,Lopik,Utrecht,118,20,8
2020-09-26 10:00:00,GM0335,Montfoort,Utrecht,98,14,6
2020-09-26 10:00:00,GM0339,Renswoude,Utrecht,26,5,5
2020-09-26 10:00:00,GM0340,Rhenen,Utrecht,69,11,6
2020-09-26 10:00:00,GM0342,Soest,Utrecht,218,24,13
2020-09-26 10:00:00,GM0344,Utrecht,Utrecht,3291,291,120
2020-09-26 10:00:00,GM0345,Veenendaal,Utrecht,304,49,11
2020-09-26 10:00:00,GM0351,Woudenberg,Utrecht,50,9,2
2020-09-26 10:00:00,GM0352,Wijk bij Duurstede,Utrecht,75,10,1
2020-09-26 10:00:00,GM0353,IJsselstein,Utrecht,228,36,35
2020-09-26 10:00:00,GM0355,Zeist,Utrecht,417,38,25
2020-09-26 10:00:00,GM0356,Nieuwegein,Utrecht,349,45,14
2020-09-26 10:00:00,GM0358,Aalsmeer,Noord-Holland,131,9,4
2020-09-26 10:00:00,GM0361,Alkmaar,Noord-Holland,445,56,31
2020-09-26 10:00:00,GM0362,Amstelveen,Noord-Holland,818,66,38
2020-09-26 10:00:00,GM0363,Amsterdam,Noord-Holland,11553,743,298
2020-09-26 10:00:00,GM0370,Beemster,Noord-Holland,41,4,1
2020-09-26 10:00:00,GM0373,Bergen (NH.),Noord-Holland,163,18,4
2020-09-26 10:00:00,GM0375,Beverwijk,Noord-Holland,202,15,12
2020-09-26 10:00:00,GM0376,Blaricum,Noord-Holland,64,8,2
2020-09-26 10:00:00,GM0377,Bloemendaal,Noord-Holland,138,7,5
2020-09-26 10:00:00,GM0383,Castricum,Noord-Holland,122,15,9
2020-09-26 10:00:00,GM0384,Diemen,Noord-Holland,355,18,14
2020-09-26 10:00:00,GM0385,Edam-Volendam,Noord-Holland,241,25,3
2020-09-26 10:00:00,GM0388,Enkhuizen,Noord-Holland,45,18,4
2020-09-26 10:00:00,GM0392,Haarlem,Noord-Holland,893,69,61
2020-09-26 10:00:00,GM0394,Haarlemmermeer,Noord-Holland,937,76,28
2020-09-26 10:00:00,GM0396,Heemskerk,Noord-Holland,155,31,10
2020-09-26 10:00:00,GM0397,Heemstede,Noord-Holland,184,11,33
2020-09-26 10:00:00,GM0398,Heerhugowaard,Noord-Holland,275,27,9
2020-09-26 10:00:00,GM0399,Heiloo,Noord-Holland,73,11,8
2020-09-26 10:00:00,GM0400,Den Helder,Noord-Holland,82,13,2
2020-09-26 10:00:00,GM0402,Hilversum,Noord-Holland,536,36,24
2020-09-26 10:00:00,GM0405,Hoorn,Noord-Holland,269,36,12
2020-09-26 10:00:00,GM0406,Huizen,Noord-Holland,303,23,10
2020-09-26 10:00:00,GM0415,Landsmeer,Noord-Holland,74,3,3
2020-09-26 10:00:00,GM0416,Langedijk,Noord-Holland,101,16,4
2020-09-26 10:00:00,GM0417,Laren,Noord-Holland,60,8,2
2020-09-26 10:00:00,GM0420,Medemblik,Noord-Holland,108,19,6
2020-09-26 10:00:00,GM0431,Oostzaan,Noord-Holland,56,10,2
2020-09-26 10:00:00,GM0432,Opmeer,Noord-Holland,24,1,1
2020-09-26 10:00:00,GM0437,Ouder-Amstel,Noord-Holland,138,5,0
2020-09-26 10:00:00,GM0439,Purmerend,Noord-Holland,406,71,35
2020-09-26 10:00:00,GM0441,Schagen,Noord-Holland,137,18,10
2020-09-26 10:00:00,GM0448,Texel,Noord-Holland,32,5,2
2020-09-26 10:00:00,GM0450,Uitgeest,Noord-Holland,51,5,1
2020-09-26 10:00:00,GM0451,Uithoorn,Noord-Holland,167,17,2
2020-09-26 10:00:00,GM0453,Velsen,Noord-Holland,478,33,41
2020-09-26 10:00:00,GM0457,Weesp,Noord-Holland,197,9,13
2020-09-26 10:00:00,GM0473,Zandvoort,Noord-Holland,97,10,9
2020-09-26 10:00:00,GM0479,Zaanstad,Noord-Holland,979,129,51
2020-09-26 10:00:00,GM0482,Alblasserdam,Zuid-Holland,118,11,5
2020-09-26 10:00:00,GM0484,Alphen aan den Rijn,Zuid-Holland,596,67,26
2020-09-26 10:00:00,GM0489,Barendrecht,Zuid-Holland,417,40,12
2020-09-26 10:00:00,GM0498,Drechterland,Noord-Holland,76,5,8
2020-09-26 10:00:00,GM0501,Brielle,Zuid-Holland,72,12,0
2020-09-26 10:00:00,GM0502,Capelle aan den IJssel,Zuid-Holland,671,58,60
2020-09-26 10:00:00,GM0503,Delft,Zuid-Holland,847,39,12
2020-09-26 10:00:00,GM0505,Dordrecht,Zuid-Holland,954,95,66
2020-09-26 10:00:00,GM0512,Gorinchem,Zuid-Holland,297,19,16
2020-09-26 10:00:00,GM0513,Gouda,Zuid-Holland,672,47,43
2020-09-26 10:00:00,GM0518,'s-Gravenhage,Zuid-Holland,6358,414,271
2020-09-26 10:00:00,GM0523,Hardinxveld-Giessendam,Zuid-Holland,67,2,2
2020-09-26 10:00:00,GM0530,Hellevoetsluis,Zuid-Holland,205,16,5
2020-09-26 10:00:00,GM0531,Hendrik-Ido-Ambacht,Zuid-Holland,206,12,6
2020-09-26 10:00:00,GM0532,Stede Broec,Noord-Holland,69,18,5
2020-09-26 10:00:00,GM0534,Hillegom,Zuid-Holland,135,8,2
2020-09-26 10:00:00,GM0537,Katwijk,Zuid-Holland,387,32,15
2020-09-26 10:00:00,GM0542,Krimpen aan den IJssel,Zuid-Holland,164,11,8
2020-09-26 10:00:00,GM0546,Leiden,Zuid-Holland,860,46,20
2020-09-26 10:00:00,GM0547,Leiderdorp,Zuid-Holland,91,14,6
2020-09-26 10:00:00,GM0553,Lisse,Zuid-Holland,78,8,2
2020-09-26 10:00:00,GM0556,Maassluis,Zuid-Holland,248,23,9
2020-09-26 10:00:00,GM0569,Nieuwkoop,Zuid-Holland,95,9,5
2020-09-26 10:00:00,GM0575,Noordwijk,Zuid-Holland,177,20,3
2020-09-26 10:00:00,GM0579,Oegstgeest,Zuid-Holland,118,8,3
2020-09-26 10:00:00,GM0589,Oudewater,Utrecht,82,26,9
2020-09-26 10:00:00,GM0590,Papendrecht,Zuid-Holland,145,9,8
2020-09-26 10:00:00,GM0597,Ridderkerk,Zuid-Holland,312,39,18
2020-09-26 10:00:00,GM0599,Rotterdam,Zuid-Holland,8771,631,360
2020-09-26 10:00:00,GM0603,Rijswijk,Zuid-Holland,452,42,26
2020-09-26 10:00:00,GM0606,Schiedam,Zuid-Holland,817,63,24
2020-09-26 10:00:00,GM0610,Sliedrecht,Zuid-Holland,114,9,5
2020-09-26 10:00:00,GM0613,Albrandswaard,Zuid-Holland,212,14,8
2020-09-26 10:00:00,GM0614,Westvoorne,Zuid-Holland,61,6,0
2020-09-26 10:00:00,GM0622,Vlaardingen,Zuid-Holland,675,46,30
2020-09-26 10:00:00,GM0626,Voorschoten,Zuid-Holland,133,9,11
2020-09-26 10:00:00,GM0627,Waddinxveen,Zuid-Holland,219,18,7
2020-09-26 10:00:00,GM0629,Wassenaar,Zuid-Holland,142,10,12
2020-09-26 10:00:00,GM0632,Woerden,Utrecht,296,53,20
2020-09-26 10:00:00,GM0637,Zoetermeer,Zuid-Holland,817,56,14
2020-09-26 10:00:00,GM0638,Zoeterwoude,Zuid-Holland,31,3,1
2020-09-26 10:00:00,GM0642,Zwijndrecht,Zuid-Holland,344,26,27
2020-09-26 10:00:00,GM0654,Borsele,Zeeland,49,5,1
2020-09-26 10:00:00,GM0664,Goes,Zeeland,213,12,13
2020-09-26 10:00:00,GM0668,West Maas en Waal,Gelderland,103,21,9
2020-09-26 10:00:00,GM0677,Hulst,Zeeland,63,9,5
2020-09-26 10:00:00,GM0678,Kapelle,Zeeland,35,3,1
2020-09-26 10:00:00,GM0687,Middelburg,Zeeland,166,19,10
2020-09-26 10:00:00,GM0703,Reimerswaal,Zeeland,60,5,2
2020-09-26 10:00:00,GM0715,Terneuzen,Zeeland,166,25,4
2020-09-26 10:00:00,GM0716,Tholen,Zeeland,199,40,16
2020-09-26 10:00:00,GM0717,Veere,Zeeland,58,6,2
2020-09-26 10:00:00,GM0718,Vlissingen,Zeeland,126,9,5
2020-09-26 10:00:00,GM0736,De Ronde Venen,Utrecht,255,40,13
2020-09-26 10:00:00,GM0737,Tytsjerksteradiel,Friesland,45,4,1
2020-09-26 10:00:00,GM0743,Asten,Noord-Brabant,95,18,12
2020-09-26 10:00:00,GM0744,Baarle-Nassau,Noord-Brabant,38,9,2
2020-09-26 10:00:00,GM0748,Bergen op Zoom,Noord-Brabant,538,27,13
2020-09-26 10:00:00,GM0753,Best,Noord-Brabant,138,31,10
2020-09-26 10:00:00,GM0755,Boekel,Noord-Brabant,98,34,20
2020-09-26 10:00:00,GM0756,Boxmeer,Noord-Brabant,170,20,27
2020-09-26 10:00:00,GM0757,Boxtel,Noord-Brabant,171,24,26
2020-09-26 10:00:00,GM0758,Breda,Noord-Brabant,1168,150,67
2020-09-26 10:00:00,GM0762,Deurne,Noord-Brabant,256,56,25
2020-09-26 10:00:00,GM0765,Pekela,Groningen,8,4,0
2020-09-26 10:00:00,GM0766,Dongen,Noord-Brabant,125,20,13
2020-09-26 10:00:00,GM0770,Eersel,Noord-Brabant,152,27,10
2020-09-26 10:00:00,GM0772,Eindhoven,Noord-Brabant,1204,185,88
2020-09-26 10:00:00,GM0777,Etten-Leur,Noord-Brabant,302,43,30
2020-09-26 10:00:00,GM0779,Geertruidenberg,Noord-Brabant,81,12,6
2020-09-26 10:00:00,GM0784,Gilze en Rijen,Noord-Brabant,147,20,15
2020-09-26 10:00:00,GM0785,Goirle,Noord-Brabant,173,32,18
2020-09-26 10:00:00,GM0786,Grave,Noord-Brabant,94,21,11
2020-09-26 10:00:00,GM0788,Haaren,Noord-Brabant,77,18,8
2020-09-26 10:00:00,GM0794,Helmond,Noord-Brabant,695,118,44
2020-09-26 10:00:00,GM0796,'s-Hertogenbosch,Noord-Brabant,933,132,79
2020-09-26 10:00:00,GM0797,Heusden,Noord-Brabant,251,45,25
2020-09-26 10:00:00,GM0798,Hilvarenbeek,Noord-Brabant,99,10,6
2020-09-26 10:00:00,GM0809,Loon op Zand,Noord-Brabant,107,27,7
2020-09-26 10:00:00,GM0815,Mill en Sint Hubert,Noord-Brabant,58,9,5
2020-09-26 10:00:00,GM0820,"Nuenen, Gerwen en Nederwetten",Noord-Brabant,110,18,9
2020-09-26 10:00:00,GM0823,Oirschot,Noord-Brabant,111,13,9
2020-09-26 10:00:00,GM0824,Oisterwijk,Noord-Brabant,122,24,11
2020-09-26 10:00:00,GM0826,Oosterhout,Noord-Brabant,300,50,17
2020-09-26 10:00:00,GM0828,Oss,Noord-Brabant,797,167,88
2020-09-26 10:00:00,GM0840,Rucphen,Noord-Brabant,92,10,10
2020-09-26 10:00:00,GM0845,Sint-Michielsgestel,Noord-Brabant,210,36,19
2020-09-26 10:00:00,GM0847,Someren,Noord-Brabant,120,33,8
2020-09-26 10:00:00,GM0848,Son en Breugel,Noord-Brabant,93,31,14
2020-09-26 10:00:00,GM0851,Steenbergen,Noord-Brabant,129,13,13
2020-09-26 10:00:00,GM0852,Waterland,Noord-Holland,87,16,4
2020-09-26 10:00:00,GM0855,Tilburg,Noord-Brabant,1553,256,167
2020-09-26 10:00:00,GM0856,Uden,Noord-Brabant,320,115,63
2020-09-26 10:00:00,GM0858,Valkenswaard,Noord-Brabant,239,19,37
2020-09-26 10:00:00,GM0861,Veldhoven,Noord-Brabant,229,31,16
2020-09-26 10:00:00,GM0865,Vught,Noord-Brabant,161,43,17
2020-09-26 10:00:00,GM0866,Waalre,Noord-Brabant,71,7,5
2020-09-26 10:00:00,GM0867,Waalwijk,Noord-Brabant,289,37,37
2020-09-26 10:00:00,GM0873,Woensdrecht,Noord-Brabant,107,6,7
2020-09-26 10:00:00,GM0879,Zundert,Noord-Brabant,140,24,11
2020-09-26 10:00:00,GM0880,Wormerland,Noord-Holland,70,20,6
2020-09-26 10:00:00,GM0882,Landgraaf,Limburg,174,52,13
2020-09-26 10:00:00,GM0888,Beek,Limburg,54,17,6
2020-09-26 10:00:00,GM0889,Beesel,Limburg,54,20,8
2020-09-26 10:00:00,GM0893,Bergen (L.),Limburg,41,7,2
2020-09-26 10:00:00,GM0899,Brunssum,Limburg,153,46,19
2020-09-26 10:00:00,GM0907,Gennep,Limburg,96,17,10
2020-09-26 10:00:00,GM0917,Heerlen,Limburg,523,126,54
2020-09-26 10:00:00,GM0928,Kerkrade,Limburg,270,64,35
2020-09-26 10:00:00,GM0935,Maastricht,Limburg,1139,191,140
2020-09-26 10:00:00,GM0938,Meerssen,Limburg,136,22,13
2020-09-26 10:00:00,GM0944,Mook en Middelaar,Limburg,62,6,5
2020-09-26 10:00:00,GM0946,Nederweert,Limburg,63,31,7
2020-09-26 10:00:00,GM0957,Roermond,Limburg,247,61,23
2020-09-26 10:00:00,GM0965,Simpelveld,Limburg,54,19,5
2020-09-26 10:00:00,GM0971,Stein,Limburg,140,43,15
2020-09-26 10:00:00,GM0981,Vaals,Limburg,35,10,2
2020-09-26 10:00:00,GM0983,Venlo,Limburg,524,134,66
2020-09-26 10:00:00,GM0984,Venray,Limburg,212,37,17
2020-09-26 10:00:00,GM0986,Voerendaal,Limburg,56,17,8
2020-09-26 10:00:00,GM0988,Weert,Limburg,197,67,15
2020-09-26 10:00:00,GM0994,Valkenburg aan de Geul,Limburg,95,19,7
2020-09-26 10:00:00,GM0995,Lelystad,Flevoland,363,67,31
2020-09-26 10:00:00,GM1507,Horst aan de Maas,Limburg,173,41,24
2020-09-26 10:00:00,GM1509,Oude IJsselstreek,Gelderland,137,21,9
2020-09-26 10:00:00,GM1525,Teylingen,Zuid-Holland,190,15,2
2020-09-26 10:00:00,GM1581,Utrechtse Heuvelrug,Utrecht,225,29,14
2020-09-26 10:00:00,GM1586,Oost Gelre,Gelderland,127,18,6
2020-09-26 10:00:00,GM1598,Koggenland,Noord-Holland,99,6,6
2020-09-26 10:00:00,GM1621,Lansingerland,Zuid-Holland,458,43,25
2020-09-26 10:00:00,GM1640,Leudal,Limburg,219,54,33
2020-09-26 10:00:00,GM1641,Maasgouw,Limburg,127,28,15
2020-09-26 10:00:00,GM1652,Gemert-Bakel,Noord-Brabant,265,79,32
2020-09-26 10:00:00,GM1655,Halderberge,Noord-Brabant,144,15,8
2020-09-26 10:00:00,GM1658,Heeze-Leende,Noord-Brabant,83,16,8
2020-09-26 10:00:00,GM1659,Laarbeek,Noord-Brabant,161,41,26
2020-09-26 10:00:00,GM1667,Reusel-De Mierden,Noord-Brabant,71,11,2
2020-09-26 10:00:00,GM1669,Roerdalen,Limburg,66,27,8
2020-09-26 10:00:00,GM1674,Roosendaal,Noord-Brabant,449,32,22
2020-09-26 10:00:00,GM1676,Schouwen-Duiveland,Zeeland,138,11,9
2020-09-26 10:00:00,GM1680,Aa en Hunze,Drenthe,33,1,0
2020-09-26 10:00:00,GM1681,Borger-Odoorn,Drenthe,20,4,3
2020-09-26 10:00:00,GM1684,Cuijk,Noord-Brabant,123,12,10
2020-09-26 10:00:00,GM1685,Landerd,Noord-Brabant,167,41,21
2020-09-26 10:00:00,GM1690,De Wolden,Drenthe,62,11,5
2020-09-26 10:00:00,GM1695,Noord-Beveland,Zeeland,20,1,0
2020-09-26 10:00:00,GM1696,Wijdemeren,Noord-Holland,102,8,0
2020-09-26 10:00:00,GM1699,Noordenveld,Drenthe,64,4,4
2020-09-26 10:00:00,GM1700,Twenterand,Overijssel,68,12,2
2020-09-26 10:00:00,GM1701,Westerveld,Drenthe,43,9,4
2020-09-26 10:00:00,GM1702,Sint Anthonis,Noord-Brabant,83,20,11
2020-09-26 10:00:00,GM1705,Lingewaard,Gelderland,213,32,10
2020-09-26 10:00:00,GM1706,Cranendonck,Noord-Brabant,196,63,36
2020-09-26 10:00:00,GM1708,Steenwijkerland,Overijssel,130,14,7
2020-09-26 10:00:00,GM1709,Moerdijk,Noord-Brabant,144,15,8
2020-09-26 10:00:00,GM1711,Echt-Susteren,Limburg,114,39,18
2020-09-26 10:00:00,GM1714,Sluis,Zeeland,32,9,4
2020-09-26 10:00:00,GM1719,Drimmelen,Noord-Brabant,121,19,8
2020-09-26 10:00:00,GM1721,Bernheze,Noord-Brabant,339,95,65
2020-09-26 10:00:00,GM1723,Alphen-Chaam,Noord-Brabant,78,18,5
2020-09-26 10:00:00,GM1724,Bergeijk,Noord-Brabant,161,19,5
2020-09-26 10:00:00,GM1728,Bladel,Noord-Brabant,148,21,8
2020-09-26 10:00:00,GM1729,Gulpen-Wittem,Limburg,92,21,14
2020-09-26 10:00:00,GM1730,Tynaarlo,Drenthe,67,9,0
2020-09-26 10:00:00,GM1731,Midden-Drenthe,Drenthe,39,6,0
2020-09-26 10:00:00,GM1734,Overbetuwe,Gelderland,227,55,16
2020-09-26 10:00:00,GM1735,Hof van Twente,Overijssel,83,15,5
2020-09-26 10:00:00,GM1740,Neder-Betuwe,Gelderland,154,37,21
2020-09-26 10:00:00,GM1742,Rijssen-Holten,Overijssel,235,29,24
2020-09-26 10:00:00,GM1771,Geldrop-Mierlo,Noord-Brabant,164,33,16
2020-09-26 10:00:00,GM1773,Olst-Wijhe,Overijssel,67,12,8
2020-09-26 10:00:00,GM1774,Dinkelland,Overijssel,102,20,10
2020-09-26 10:00:00,GM1783,Westland,Zuid-Holland,696,59,30
2020-09-26 10:00:00,GM1842,Midden-Delfland,Zuid-Holland,96,5,0
2020-09-26 10:00:00,GM1859,Berkelland,Gelderland,140,14,7
2020-09-26 10:00:00,GM1876,Bronckhorst,Gelderland,113,17,7
2020-09-26 10:00:00,GM1883,Sittard-Geleen,Limburg,510,119,64
2020-09-26 10:00:00,GM1884,Kaag en Braassem,Zuid-Holland,83,7,2
2020-09-26 10:00:00,GM1891,Dantumadiel,Friesland,38,2,0
2020-09-26 10:00:00,GM1892,Zuidplas,Zuid-Holland,402,26,21
2020-09-26 10:00:00,GM1894,Peel en Maas,Limburg,313,144,65
2020-09-26 10:00:00,GM1895,Oldambt,Groningen,41,7,3
2020-09-26 10:00:00,GM1896,Zwartewaterland,Overijssel,177,35,21
2020-09-26 10:00:00,GM1900,S̼dwest-Frysl̢n,Friesland,173,19,6
2020-09-26 10:00:00,GM1901,Bodegraven-Reeuwijk,Zuid-Holland,209,8,5
2020-09-26 10:00:00,GM1903,Eijsden-Margraten,Limburg,197,54,27
2020-09-26 10:00:00,GM1904,Stichtse Vecht,Utrecht,362,37,14
2020-09-26 10:00:00,GM1911,Hollands Kroon,Noord-Holland,101,26,6
2020-09-26 10:00:00,GM1916,Leidschendam-Voorburg,Zuid-Holland,505,30,21
2020-09-26 10:00:00,GM1924,Goeree-Overflakkee,Zuid-Holland,375,54,35
2020-09-26 10:00:00,GM1926,Pijnacker-Nootdorp,Zuid-Holland,387,30,17
2020-09-26 10:00:00,GM1930,Nissewaard,Zuid-Holland,431,58,21
2020-09-26 10:00:00,GM1931,Krimpenerwaard,Zuid-Holland,377,47,34
2020-09-26 10:00:00,GM1940,De Fryske Marren,Friesland,132,17,6
2020-09-26 10:00:00,GM1942,Gooise Meren,Noord-Holland,317,25,14
2020-09-26 10:00:00,GM1945,Berg en Dal,Gelderland,252,31,18
2020-09-26 10:00:00,GM1948,Meierijstad,Noord-Brabant,705,211,131
2020-09-26 10:00:00,GM1949,Waadhoeke,Friesland,130,13,15
2020-09-26 10:00:00,GM1950,Westerwolde,Groningen,33,5,0
2020-09-26 10:00:00,GM1952,Midden-Groningen,Groningen,88,7,4
2020-09-26 10:00:00,GM1954,Beekdaelen,Limburg,208,52,23
2020-09-26 10:00:00,GM1955,Montferland,Gelderland,135,22,9
2020-09-26 10:00:00,GM1959,Altena,Noord-Brabant,204,32,11
2020-09-26 10:00:00,GM1960,West Betuwe,Gelderland,270,44,27
2020-09-26 10:00:00,GM1961,Vijfheerenlanden,Utrecht,471,36,36
2020-09-26 10:00:00,GM1963,Hoeksche Waard,Zuid-Holland,605,79,21
2020-09-26 10:00:00,GM1966,Het Hogeland,Groningen,94,7,3
2020-09-26 10:00:00,GM1969,Westerkwartier,Groningen,88,14,4
2020-09-26 10:00:00,GM1970,Noardeast-Frysl̢n,Friesland,100,6,4
2020-09-26 10:00:00,GM1978,Molenlanden,Zuid-Holland,191,20,9
