Date_of_report,Municipality_code,Municipality_name,Province,Total_reported,Hospital_admission,Deceased
2020-10-03 10:00:00,GM0402,Hilversum,Noord-Holland,627,37,25
2020-10-03 10:00:00,GM0405,Hoorn,Noord-Holland,321,36,12
2020-10-03 10:00:00,GM0406,Huizen,Noord-Holland,333,24,10
2020-10-03 10:00:00,GM0415,Landsmeer,Noord-Holland,99,3,3
2020-10-03 10:00:00,GM0416,Langedijk,Noord-Holland,142,17,4
2020-10-03 10:00:00,GM0417,Laren,Noord-Holland,86,8,2
2020-10-03 10:00:00,GM0420,Medemblik,Noord-Holland,132,19,6
2020-10-03 10:00:00,GM0431,Oostzaan,Noord-Holland,73,12,2
2020-10-03 10:00:00,GM0432,Opmeer,Noord-Holland,35,1,1
2020-10-03 10:00:00,GM0437,Ouder-Amstel,Noord-Holland,173,6,0
2020-10-03 10:00:00,GM0439,Purmerend,Noord-Holland,501,74,35
2020-10-03 10:00:00,GM0441,Schagen,Noord-Holland,165,19,10
2020-10-03 10:00:00,GM0448,Texel,Noord-Holland,38,5,2
2020-10-03 10:00:00,GM0450,Uitgeest,Noord-Holland,59,5,1
2020-10-03 10:00:00,GM0451,Uithoorn,Noord-Holland,217,18,2
2020-10-03 10:00:00,GM0453,Velsen,Noord-Holland,537,36,42
2020-10-03 10:00:00,GM0457,Weesp,Noord-Holland,252,9,13
2020-10-03 10:00:00,GM0473,Zandvoort,Noord-Holland,119,12,9
2020-10-03 10:00:00,GM0479,Zaanstad,Noord-Holland,1215,133,52
2020-10-03 10:00:00,GM0482,Alblasserdam,Zuid-Holland,161,11,5
2020-10-03 10:00:00,GM0484,Alphen aan den Rijn,Zuid-Holland,748,69,26
2020-10-03 10:00:00,GM0489,Barendrecht,Zuid-Holland,527,40,12
2020-10-03 10:00:00,GM0498,Drechterland,Noord-Holland,81,5,8
2020-10-03 10:00:00,GM0501,Brielle,Zuid-Holland,96,12,0
2020-10-03 10:00:00,GM0502,Capelle aan den IJssel,Zuid-Holland,815,59,61
2020-10-03 10:00:00,GM0503,Delft,Zuid-Holland,1061,41,12
2020-10-03 10:00:00,GM0505,Dordrecht,Zuid-Holland,1105,96,68
2020-10-03 10:00:00,GM0512,Gorinchem,Zuid-Holland,332,19,16
2020-10-03 10:00:00,GM0513,Gouda,Zuid-Holland,827,48,43
2020-10-03 10:00:00,GM0518,'s-Gravenhage,Zuid-Holland,7859,445,278
2020-10-03 10:00:00,GM0523,Hardinxveld-Giessendam,Zuid-Holland,88,2,2
2020-10-03 10:00:00,GM0530,Hellevoetsluis,Zuid-Holland,261,16,5
2020-10-03 10:00:00,GM0531,Hendrik-Ido-Ambacht,Zuid-Holland,264,13,6
2020-10-03 10:00:00,GM0532,Stede Broec,Noord-Holland,82,18,5
2020-10-03 10:00:00,GM0534,Hillegom,Zuid-Holland,159,8,2
2020-10-03 10:00:00,GM0537,Katwijk,Zuid-Holland,473,33,15
2020-10-03 10:00:00,GM0542,Krimpen aan den IJssel,Zuid-Holland,242,12,8
2020-10-03 10:00:00,GM0546,Leiden,Zuid-Holland,1113,47,21
2020-10-03 10:00:00,GM0547,Leiderdorp,Zuid-Holland,129,15,7
2020-10-03 10:00:00,GM0553,Lisse,Zuid-Holland,86,8,2
2020-10-03 10:00:00,GM0556,Maassluis,Zuid-Holland,308,23,9
2020-10-03 10:00:00,GM0569,Nieuwkoop,Zuid-Holland,117,9,6
2020-10-03 10:00:00,GM0575,Noordwijk,Zuid-Holland,255,21,3
2020-10-03 10:00:00,GM0579,Oegstgeest,Zuid-Holland,151,9,3
2020-10-03 10:00:00,GM0589,Oudewater,Utrecht,98,26,9
2020-10-03 10:00:00,GM0590,Papendrecht,Zuid-Holland,175,9,8
2020-10-03 10:00:00,GM0597,Ridderkerk,Zuid-Holland,394,40,18
2020-10-03 10:00:00,GM0599,Rotterdam,Zuid-Holland,10692,654,368
2020-10-03 10:00:00,GM0603,Rijswijk,Zuid-Holland,544,43,26
2020-10-03 10:00:00,GM0606,Schiedam,Zuid-Holland,1003,63,24
2020-10-03 10:00:00,GM0610,Sliedrecht,Zuid-Holland,148,9,5
2020-10-03 10:00:00,GM0613,Albrandswaard,Zuid-Holland,272,16,8
2020-10-03 10:00:00,GM0614,Westvoorne,Zuid-Holland,86,6,0
2020-10-03 10:00:00,GM0622,Vlaardingen,Zuid-Holland,830,47,30
2020-10-03 10:00:00,GM0626,Voorschoten,Zuid-Holland,166,9,11
2020-10-03 10:00:00,GM0627,Waddinxveen,Zuid-Holland,252,19,7
2020-10-03 10:00:00,GM0629,Wassenaar,Zuid-Holland,191,10,12
2020-10-03 10:00:00,GM0632,Woerden,Utrecht,353,53,20
2020-10-03 10:00:00,GM0637,Zoetermeer,Zuid-Holland,1020,59,14
2020-10-03 10:00:00,GM0638,Zoeterwoude,Zuid-Holland,48,3,1
2020-10-03 10:00:00,GM0642,Zwijndrecht,Zuid-Holland,419,27,27
2020-10-03 10:00:00,GM0654,Borsele,Zeeland,62,5,1
2020-10-03 10:00:00,GM0664,Goes,Zeeland,232,12,13
2020-10-03 10:00:00,GM0668,West Maas en Waal,Gelderland,124,21,9
2020-10-03 10:00:00,GM0677,Hulst,Zeeland,82,9,5
2020-10-03 10:00:00,GM0678,Kapelle,Zeeland,36,3,1
2020-10-03 10:00:00,GM0687,Middelburg,Zeeland,176,19,10
2020-10-03 10:00:00,GM0703,Reimerswaal,Zeeland,62,5,2
2020-10-03 10:00:00,GM0715,Terneuzen,Zeeland,187,25,4
2020-10-03 10:00:00,GM0716,Tholen,Zeeland,208,40,16
2020-10-03 10:00:00,GM0717,Veere,Zeeland,61,6,2
2020-10-03 10:00:00,GM0718,Vlissingen,Zeeland,137,9,5
2020-10-03 10:00:00,GM0736,De Ronde Venen,Utrecht,323,40,13
2020-10-03 10:00:00,GM0737,Tytsjerksteradiel,Friesland,76,5,1
2020-10-03 10:00:00,GM0743,Asten,Noord-Brabant,104,18,12
2020-10-03 10:00:00,GM0744,Baarle-Nassau,Noord-Brabant,42,9,2
2020-10-03 10:00:00,GM0748,Bergen op Zoom,Noord-Brabant,638,30,13
2020-10-03 10:00:00,GM0753,Best,Noord-Brabant,163,31,10
2020-10-03 10:00:00,GM0755,Boekel,Noord-Brabant,103,34,20
2020-10-03 10:00:00,GM0756,Boxmeer,Noord-Brabant,195,20,27
2020-10-03 10:00:00,GM0757,Boxtel,Noord-Brabant,190,24,26
2020-10-03 10:00:00,GM0758,Breda,Noord-Brabant,1347,151,67
2020-10-03 10:00:00,GM0762,Deurne,Noord-Brabant,291,56,25
2020-10-03 10:00:00,GM0765,Pekela,Groningen,12,4,0
2020-10-03 10:00:00,GM0766,Dongen,Noord-Brabant,145,20,13
2020-10-03 10:00:00,GM0770,Eersel,Noord-Brabant,183,27,10
2020-10-03 10:00:00,GM0772,Eindhoven,Noord-Brabant,1488,185,89
2020-10-03 10:00:00,GM0777,Etten-Leur,Noord-Brabant,332,43,30
2020-10-03 10:00:00,GM0779,Geertruidenberg,Noord-Brabant,93,12,6
2020-10-03 10:00:00,GM0784,Gilze en Rijen,Noord-Brabant,169,20,15
2020-10-03 10:00:00,GM0785,Goirle,Noord-Brabant,201,32,18
2020-10-03 10:00:00,GM0786,Grave,Noord-Brabant,111,21,11
2020-10-03 10:00:00,GM0788,Haaren,Noord-Brabant,87,19,8
2020-10-03 10:00:00,GM0794,Helmond,Noord-Brabant,839,118,44
2020-10-03 10:00:00,GM0796,'s-Hertogenbosch,Noord-Brabant,1090,135,79
2020-10-03 10:00:00,GM0797,Heusden,Noord-Brabant,287,45,25
2020-10-03 10:00:00,GM0798,Hilvarenbeek,Noord-Brabant,120,10,7
2020-10-03 10:00:00,GM0809,Loon op Zand,Noord-Brabant,144,27,7
2020-10-03 10:00:00,GM0815,Mill en Sint Hubert,Noord-Brabant,75,9,5
2020-10-03 10:00:00,GM0820,"Nuenen, Gerwen en Nederwetten",Noord-Brabant,140,18,9
2020-10-03 10:00:00,GM0823,Oirschot,Noord-Brabant,134,13,9
2020-10-03 10:00:00,GM0824,Oisterwijk,Noord-Brabant,141,24,11
2020-10-03 10:00:00,GM0826,Oosterhout,Noord-Brabant,325,50,17
2020-10-03 10:00:00,GM0828,Oss,Noord-Brabant,936,168,88
2020-10-03 10:00:00,GM0840,Rucphen,Noord-Brabant,137,10,10
2020-10-03 10:00:00,GM0845,Sint-Michielsgestel,Noord-Brabant,237,36,19
2020-10-03 10:00:00,GM0847,Someren,Noord-Brabant,127,33,8
2020-10-03 10:00:00,GM0848,Son en Breugel,Noord-Brabant,107,31,14
2020-10-03 10:00:00,GM0851,Steenbergen,Noord-Brabant,152,13,13
2020-10-03 10:00:00,GM0852,Waterland,Noord-Holland,110,16,4
2020-10-03 10:00:00,GM0855,Tilburg,Noord-Brabant,1834,257,168
2020-10-03 10:00:00,GM0856,Uden,Noord-Brabant,351,115,63
2020-10-03 10:00:00,GM0858,Valkenswaard,Noord-Brabant,269,19,37
2020-10-03 10:00:00,GM0861,Veldhoven,Noord-Brabant,281,31,16
2020-10-03 10:00:00,GM0865,Vught,Noord-Brabant,181,43,17
2020-10-03 10:00:00,GM0866,Waalre,Noord-Brabant,91,7,5
2020-10-03 10:00:00,GM0867,Waalwijk,Noord-Brabant,339,39,37
2020-10-03 10:00:00,GM0873,Woensdrecht,Noord-Brabant,125,6,7
2020-10-03 10:00:00,GM0879,Zundert,Noord-Brabant,152,24,11
2020-10-03 10:00:00,GM0880,Wormerland,Noord-Holland,86,20,6
2020-10-03 10:00:00,GM0882,Landgraaf,Limburg,185,52,14
2020-10-03 10:00:00,GM0888,Beek,Limburg,60,16,6
2020-10-03 10:00:00,GM0889,Beesel,Limburg,60,20,8
2020-10-03 10:00:00,GM0893,Bergen (L.),Limburg,52,7,2
2020-10-03 10:00:00,GM0899,Brunssum,Limburg,170,46,19
2020-10-03 10:00:00,GM0907,Gennep,Limburg,113,17,10
2020-10-03 10:00:00,GM0917,Heerlen,Limburg,552,126,54
2020-10-03 10:00:00,GM0928,Kerkrade,Limburg,289,64,35
2020-10-03 10:00:00,GM0935,Maastricht,Limburg,1217,193,140
2020-10-03 10:00:00,GM0938,Meerssen,Limburg,144,22,13
2020-10-03 10:00:00,GM0944,Mook en Middelaar,Limburg,76,7,5
2020-10-03 10:00:00,GM0946,Nederweert,Limburg,78,31,7
2020-10-03 10:00:00,GM0957,Roermond,Limburg,273,61,23
2020-10-03 10:00:00,GM0965,Simpelveld,Limburg,56,19,5
2020-10-03 10:00:00,GM0971,Stein,Limburg,145,44,15
2020-10-03 10:00:00,GM0981,Vaals,Limburg,37,10,2
2020-10-03 10:00:00,GM0983,Venlo,Limburg,667,135,67
2020-10-03 10:00:00,GM0984,Venray,Limburg,247,37,17
2020-10-03 10:00:00,GM0986,Voerendaal,Limburg,62,17,8
2020-10-03 10:00:00,GM0988,Weert,Limburg,222,67,15
2020-10-03 10:00:00,GM0994,Valkenburg aan de Geul,Limburg,107,19,7
2020-10-03 10:00:00,GM0995,Lelystad,Flevoland,419,69,31
2020-10-03 10:00:00,GM1507,Horst aan de Maas,Limburg,221,41,25
2020-10-03 10:00:00,GM1509,Oude IJsselstreek,Gelderland,165,21,9
2020-10-03 10:00:00,GM1525,Teylingen,Zuid-Holland,239,15,2
2020-10-03 10:00:00,GM1581,Utrechtse Heuvelrug,Utrecht,290,29,14
2020-10-03 10:00:00,GM1586,Oost Gelre,Gelderland,159,18,6
2020-10-03 10:00:00,GM1598,Koggenland,Noord-Holland,116,7,7
2020-10-03 10:00:00,GM1621,Lansingerland,Zuid-Holland,597,44,26
2020-10-03 10:00:00,GM1640,Leudal,Limburg,229,54,33
2020-10-03 10:00:00,GM1641,Maasgouw,Limburg,141,28,15
2020-10-03 10:00:00,GM1652,Gemert-Bakel,Noord-Brabant,284,79,32
2020-10-03 10:00:00,GM1655,Halderberge,Noord-Brabant,183,16,8
2020-10-03 10:00:00,GM1658,Heeze-Leende,Noord-Brabant,102,16,8
2020-10-03 10:00:00,GM1659,Laarbeek,Noord-Brabant,171,41,26
2020-10-03 10:00:00,GM1667,Reusel-De Mierden,Noord-Brabant,143,11,2
2020-10-03 10:00:00,GM1669,Roerdalen,Limburg,72,27,8
2020-10-03 10:00:00,GM1674,Roosendaal,Noord-Brabant,541,35,24
2020-10-03 10:00:00,GM1676,Schouwen-Duiveland,Zeeland,153,12,9
2020-10-03 10:00:00,GM1680,Aa en Hunze,Drenthe,53,1,0
2020-10-03 10:00:00,GM1681,Borger-Odoorn,Drenthe,43,4,3
2020-10-03 10:00:00,GM1684,Cuijk,Noord-Brabant,141,12,10
2020-10-03 10:00:00,GM1685,Landerd,Noord-Brabant,182,42,21
2020-10-03 10:00:00,GM1690,De Wolden,Drenthe,69,11,5
2020-10-03 10:00:00,GM1695,Noord-Beveland,Zeeland,22,1,0
2020-10-03 10:00:00,GM1696,Wijdemeren,Noord-Holland,135,8,0
2020-10-03 10:00:00,GM1699,Noordenveld,Drenthe,96,4,8
2020-10-03 10:00:00,GM1700,Twenterand,Overijssel,74,12,2
2020-10-03 10:00:00,GM1701,Westerveld,Drenthe,50,9,4
2020-10-03 10:00:00,GM1702,Sint Anthonis,Noord-Brabant,89,20,11
2020-10-03 10:00:00,GM1705,Lingewaard,Gelderland,278,35,10
2020-10-03 10:00:00,GM1706,Cranendonck,Noord-Brabant,231,63,36
2020-10-03 10:00:00,GM1708,Steenwijkerland,Overijssel,165,14,8
2020-10-03 10:00:00,GM1709,Moerdijk,Noord-Brabant,184,16,8
2020-10-03 10:00:00,GM1711,Echt-Susteren,Limburg,119,40,18
2020-10-03 10:00:00,GM1714,Sluis,Zeeland,32,9,4
2020-10-03 10:00:00,GM1719,Drimmelen,Noord-Brabant,135,19,8
2020-10-03 10:00:00,GM1721,Bernheze,Noord-Brabant,364,95,65
2020-10-03 10:00:00,GM1723,Alphen-Chaam,Noord-Brabant,80,18,5
2020-10-03 10:00:00,GM1724,Bergeijk,Noord-Brabant,184,19,5
2020-10-03 10:00:00,GM1728,Bladel,Noord-Brabant,234,21,9
2020-10-03 10:00:00,GM1729,Gulpen-Wittem,Limburg,105,22,15
2020-10-03 10:00:00,GM1730,Tynaarlo,Drenthe,84,9,0
2020-10-03 10:00:00,GM1731,Midden-Drenthe,Drenthe,55,6,0
2020-10-03 10:00:00,GM1734,Overbetuwe,Gelderland,284,56,16
2020-10-03 10:00:00,GM1735,Hof van Twente,Overijssel,128,15,5
2020-10-03 10:00:00,GM1740,Neder-Betuwe,Gelderland,167,37,21
2020-10-03 10:00:00,GM1742,Rijssen-Holten,Overijssel,264,29,24
2020-10-03 10:00:00,GM1771,Geldrop-Mierlo,Noord-Brabant,210,33,16
2020-10-03 10:00:00,GM1773,Olst-Wijhe,Overijssel,75,12,8
2020-10-03 10:00:00,GM1774,Dinkelland,Overijssel,120,20,10
2020-10-03 10:00:00,GM1783,Westland,Zuid-Holland,844,63,30
2020-10-03 10:00:00,GM1842,Midden-Delfland,Zuid-Holland,114,5,0
2020-10-03 10:00:00,GM1859,Berkelland,Gelderland,176,14,7
2020-10-03 10:00:00,GM1876,Bronckhorst,Gelderland,131,17,7
2020-10-03 10:00:00,GM1883,Sittard-Geleen,Limburg,539,119,64
2020-10-03 10:00:00,GM1884,Kaag en Braassem,Zuid-Holland,115,8,3
2020-10-03 10:00:00,GM1891,Dantumadiel,Friesland,56,2,0
2020-10-03 10:00:00,GM1892,Zuidplas,Zuid-Holland,501,26,21
2020-10-03 10:00:00,GM1894,Peel en Maas,Limburg,331,144,65
2020-10-03 10:00:00,GM1895,Oldambt,Groningen,73,7,3
2020-10-03 10:00:00,GM1896,Zwartewaterland,Overijssel,187,35,21
2020-10-03 10:00:00,GM1900,S̼dwest-Frysl̢n,Friesland,236,19,6
2020-10-03 10:00:00,GM1901,Bodegraven-Reeuwijk,Zuid-Holland,254,8,7
2020-10-03 10:00:00,GM1903,Eijsden-Margraten,Limburg,210,54,27
2020-10-03 10:00:00,GM1904,Stichtse Vecht,Utrecht,453,39,14
2020-10-03 10:00:00,GM1911,Hollands Kroon,Noord-Holland,123,26,6
2020-10-03 10:00:00,GM1916,Leidschendam-Voorburg,Zuid-Holland,635,32,23
2020-10-03 10:00:00,GM1924,Goeree-Overflakkee,Zuid-Holland,433,56,35
2020-10-03 10:00:00,GM1926,Pijnacker-Nootdorp,Zuid-Holland,480,30,17
2020-10-03 10:00:00,GM1930,Nissewaard,Zuid-Holland,564,59,22
2020-10-03 10:00:00,GM1931,Krimpenerwaard,Zuid-Holland,500,47,35
2020-10-03 10:00:00,GM1940,De Fryske Marren,Friesland,159,17,6
2020-10-03 10:00:00,GM1942,Gooise Meren,Noord-Holland,377,25,15
2020-10-03 10:00:00,GM1945,Berg en Dal,Gelderland,307,31,19
2020-10-03 10:00:00,GM1948,Meierijstad,Noord-Brabant,772,211,131
2020-10-03 10:00:00,GM1949,Waadhoeke,Friesland,156,13,15
2020-10-03 10:00:00,GM1950,Westerwolde,Groningen,41,5,0
2020-10-03 10:00:00,GM1952,Midden-Groningen,Groningen,108,7,4
2020-10-03 10:00:00,GM1954,Beekdaelen,Limburg,222,52,23
2020-10-03 10:00:00,GM1955,Montferland,Gelderland,148,22,9
2020-10-03 10:00:00,GM1959,Altena,Noord-Brabant,254,33,11
2020-10-03 10:00:00,GM1960,West Betuwe,Gelderland,314,44,27
2020-10-03 10:00:00,GM1961,Vijfheerenlanden,Utrecht,577,38,41
2020-10-03 10:00:00,GM1963,Hoeksche Waard,Zuid-Holland,732,80,21
2020-10-03 10:00:00,GM1966,Het Hogeland,Groningen,127,7,3
2020-10-03 10:00:00,GM1969,Westerkwartier,Groningen,133,14,4
2020-10-03 10:00:00,GM1970,Noardeast-Frysl̢n,Friesland,125,7,4
2020-10-03 10:00:00,GM1978,Molenlanden,Zuid-Holland,232,20,9
