Date_of_report,Municipality_code,Municipality_name,Province,Total_reported,Hospital_admission,Deceased
2020-12-16 10:00:00,GM0296,Wijchen,Gelderland,1466,61,27
2020-12-16 10:00:00,GM0297,Zaltbommel,Gelderland,1297,26,17
2020-12-16 10:00:00,GM0299,Zevenaar,Gelderland,1068,61,23
2020-12-16 10:00:00,GM0301,Zutphen,Gelderland,1165,40,17
2020-12-16 10:00:00,GM0302,Nunspeet,Gelderland,837,67,24
2020-12-16 10:00:00,GM0303,Dronten,Flevoland,1011,46,16
2020-12-16 10:00:00,GM0307,Amersfoort,Utrecht,6020,140,66
2020-12-16 10:00:00,GM0308,Baarn,Utrecht,849,25,19
2020-12-16 10:00:00,GM0310,De Bilt,Utrecht,1636,38,34
2020-12-16 10:00:00,GM0312,Bunnik,Utrecht,499,16,11
2020-12-16 10:00:00,GM0313,Bunschoten,Utrecht,1716,36,16
2020-12-16 10:00:00,GM0317,Eemnes,Utrecht,305,7,1
2020-12-16 10:00:00,GM0321,Houten,Utrecht,1779,43,47
2020-12-16 10:00:00,GM0327,Leusden,Utrecht,946,17,12
2020-12-16 10:00:00,GM0331,Lopik,Utrecht,639,25,9
2020-12-16 10:00:00,GM0335,Montfoort,Utrecht,568,16,7
2020-12-16 10:00:00,GM0339,Renswoude,Utrecht,207,5,5
2020-12-16 10:00:00,GM0340,Rhenen,Utrecht,926,15,8
2020-12-16 10:00:00,GM0342,Soest,Utrecht,1739,46,35
2020-12-16 10:00:00,GM0344,Utrecht,Utrecht,15770,470,174
2020-12-16 10:00:00,GM0345,Veenendaal,Utrecht,3483,78,33
2020-12-16 10:00:00,GM0351,Woudenberg,Utrecht,629,11,5
2020-12-16 10:00:00,GM0352,Wijk bij Duurstede,Utrecht,682,14,8
2020-12-16 10:00:00,GM0353,IJsselstein,Utrecht,1303,52,46
2020-12-16 10:00:00,GM0355,Zeist,Utrecht,2243,53,35
2020-12-16 10:00:00,GM0356,Nieuwegein,Utrecht,2087,69,18
2020-12-16 10:00:00,GM0358,Aalsmeer,Noord-Holland,1215,19,21
2020-12-16 10:00:00,GM0361,Alkmaar,Noord-Holland,3250,83,45
2020-12-16 10:00:00,GM0362,Amstelveen,Noord-Holland,3443,90,76
2020-12-16 10:00:00,GM0363,Amsterdam,Noord-Holland,45276,1245,457
2020-12-16 10:00:00,GM0370,Beemster,Noord-Holland,256,4,2
2020-12-16 10:00:00,GM0373,Bergen (NH.),Noord-Holland,961,27,26
2020-12-16 10:00:00,GM0375,Beverwijk,Noord-Holland,1398,24,15
2020-12-16 10:00:00,GM0376,Blaricum,Noord-Holland,389,8,2
2020-12-16 10:00:00,GM0377,Bloemendaal,Noord-Holland,613,10,7
2020-12-16 10:00:00,GM0383,Castricum,Noord-Holland,1034,18,13
2020-12-16 10:00:00,GM0384,Diemen,Noord-Holland,1567,30,21
2020-12-16 10:00:00,GM0385,Edam-Volendam,Noord-Holland,1501,57,8
2020-12-16 10:00:00,GM0388,Enkhuizen,Noord-Holland,668,20,5
2020-12-16 10:00:00,GM0392,Haarlem,Noord-Holland,5151,137,107
2020-12-16 10:00:00,GM0394,Haarlemmermeer,Noord-Holland,5705,118,60
2020-12-16 10:00:00,GM0396,Heemskerk,Noord-Holland,1406,42,23
2020-12-16 10:00:00,GM0397,Heemstede,Noord-Holland,820,21,47
2020-12-16 10:00:00,GM0398,Heerhugowaard,Noord-Holland,1720,34,11
2020-12-16 10:00:00,GM0399,Heiloo,Noord-Holland,584,15,10
2020-12-16 10:00:00,GM0400,Den Helder,Noord-Holland,1052,20,8
2020-12-16 10:00:00,GM0402,Hilversum,Noord-Holland,2759,49,46
2020-12-16 10:00:00,GM0405,Hoorn,Noord-Holland,2243,50,18
2020-12-16 10:00:00,GM0406,Huizen,Noord-Holland,1701,38,19
2020-12-16 10:00:00,GM0415,Landsmeer,Noord-Holland,433,7,4
2020-12-16 10:00:00,GM0416,Langedijk,Noord-Holland,891,23,7
2020-12-16 10:00:00,GM0417,Laren,Noord-Holland,391,12,9
2020-12-16 10:00:00,GM0420,Medemblik,Noord-Holland,1341,23,8
2020-12-16 10:00:00,GM0431,Oostzaan,Noord-Holland,416,13,3
2020-12-16 10:00:00,GM0432,Opmeer,Noord-Holland,324,3,2
2020-12-16 10:00:00,GM0437,Ouder-Amstel,Noord-Holland,626,8,0
2020-12-16 10:00:00,GM0439,Purmerend,Noord-Holland,2436,102,49
2020-12-16 10:00:00,GM0441,Schagen,Noord-Holland,1383,25,17
2020-12-16 10:00:00,GM0448,Texel,Noord-Holland,141,6,2
2020-12-16 10:00:00,GM0450,Uitgeest,Noord-Holland,529,7,5
2020-12-16 10:00:00,GM0451,Uithoorn,Noord-Holland,1042,27,6
2020-12-16 10:00:00,GM0453,Velsen,Noord-Holland,2450,62,62
2020-12-16 10:00:00,GM0457,Weesp,Noord-Holland,1030,11,15
2020-12-16 10:00:00,GM0473,Zandvoort,Noord-Holland,514,15,10
2020-12-16 10:00:00,GM0479,Zaanstad,Noord-Holland,6775,208,107
2020-12-16 10:00:00,GM0482,Alblasserdam,Zuid-Holland,1045,15,13
2020-12-16 10:00:00,GM0484,Alphen aan den Rijn,Zuid-Holland,4854,111,61
2020-12-16 10:00:00,GM0489,Barendrecht,Zuid-Holland,2352,71,33
2020-12-16 10:00:00,GM0498,Drechterland,Noord-Holland,589,7,8
2020-12-16 10:00:00,GM0501,Brielle,Zuid-Holland,623,23,4
2020-12-16 10:00:00,GM0502,Capelle aan den IJssel,Zuid-Holland,3186,99,90
2020-12-16 10:00:00,GM0503,Delft,Zuid-Holland,4314,70,42
2020-12-16 10:00:00,GM0505,Dordrecht,Zuid-Holland,5913,111,107
2020-12-16 10:00:00,GM0512,Gorinchem,Zuid-Holland,1641,23,26
2020-12-16 10:00:00,GM0513,Gouda,Zuid-Holland,3521,106,88
2020-12-16 10:00:00,GM0518,'s-Gravenhage,Zuid-Holland,24868,816,384
2020-12-16 10:00:00,GM0523,Hardinxveld-Giessendam,Zuid-Holland,865,2,7
2020-12-16 10:00:00,GM0530,Hellevoetsluis,Zuid-Holland,1294,35,11
2020-12-16 10:00:00,GM0531,Hendrik-Ido-Ambacht,Zuid-Holland,1490,14,12
2020-12-16 10:00:00,GM0532,Stede Broec,Noord-Holland,593,20,5
2020-12-16 10:00:00,GM0534,Hillegom,Zuid-Holland,665,10,2
2020-12-16 10:00:00,GM0537,Katwijk,Zuid-Holland,3150,64,30
2020-12-16 10:00:00,GM0542,Krimpen aan den IJssel,Zuid-Holland,1471,25,35
2020-12-16 10:00:00,GM0546,Leiden,Zuid-Holland,4742,88,41
2020-12-16 10:00:00,GM0547,Leiderdorp,Zuid-Holland,1025,30,12
2020-12-16 10:00:00,GM0553,Lisse,Zuid-Holland,781,18,6
2020-12-16 10:00:00,GM0556,Maassluis,Zuid-Holland,1573,44,20
2020-12-16 10:00:00,GM0569,Nieuwkoop,Zuid-Holland,1073,22,14
2020-12-16 10:00:00,GM0575,Noordwijk,Zuid-Holland,1528,42,10
2020-12-16 10:00:00,GM0579,Oegstgeest,Zuid-Holland,874,17,9
2020-12-16 10:00:00,GM0589,Oudewater,Utrecht,403,32,12
2020-12-16 10:00:00,GM0590,Papendrecht,Zuid-Holland,1345,11,21
2020-12-16 10:00:00,GM0597,Ridderkerk,Zuid-Holland,2217,59,54
2020-12-16 10:00:00,GM0599,Rotterdam,Zuid-Holland,37922,1178,638
2020-12-16 10:00:00,GM0603,Rijswijk,Zuid-Holland,2274,81,62
2020-12-16 10:00:00,GM0606,Schiedam,Zuid-Holland,4545,143,46
2020-12-16 10:00:00,GM0610,Sliedrecht,Zuid-Holland,1253,12,19
2020-12-16 10:00:00,GM0613,Albrandswaard,Zuid-Holland,1429,32,17
2020-12-16 10:00:00,GM0614,Westvoorne,Zuid-Holland,448,10,1
2020-12-16 10:00:00,GM0622,Vlaardingen,Zuid-Holland,4142,99,58
2020-12-16 10:00:00,GM0626,Voorschoten,Zuid-Holland,788,13,14
2020-12-16 10:00:00,GM0627,Waddinxveen,Zuid-Holland,1226,44,10
2020-12-16 10:00:00,GM0629,Wassenaar,Zuid-Holland,860,20,17
2020-12-16 10:00:00,GM0632,Woerden,Utrecht,2031,76,25
2020-12-16 10:00:00,GM0637,Zoetermeer,Zuid-Holland,5116,87,29
2020-12-16 10:00:00,GM0638,Zoeterwoude,Zuid-Holland,308,4,1
2020-12-16 10:00:00,GM0642,Zwijndrecht,Zuid-Holland,2190,35,55
2020-12-16 10:00:00,GM0654,Borsele,Zeeland,340,7,2
2020-12-16 10:00:00,GM0664,Goes,Zeeland,739,30,14
2020-12-16 10:00:00,GM0668,West Maas en Waal,Gelderland,554,24,15
2020-12-16 10:00:00,GM0677,Hulst,Zeeland,733,21,11
2020-12-16 10:00:00,GM0678,Kapelle,Zeeland,170,5,1
2020-12-16 10:00:00,GM0687,Middelburg,Zeeland,753,29,15
2020-12-16 10:00:00,GM0703,Reimerswaal,Zeeland,544,10,5
2020-12-16 10:00:00,GM0715,Terneuzen,Zeeland,1417,40,6
2020-12-16 10:00:00,GM0716,Tholen,Zeeland,923,51,22
2020-12-16 10:00:00,GM0717,Veere,Zeeland,274,10,2
2020-12-16 10:00:00,GM0718,Vlissingen,Zeeland,639,20,7
2020-12-16 10:00:00,GM0736,De Ronde Venen,Utrecht,1678,73,25
2020-12-16 10:00:00,GM0737,Tytsjerksteradiel,Friesland,431,9,3
2020-12-16 10:00:00,GM0743,Asten,Noord-Brabant,578,22,14
2020-12-16 10:00:00,GM0744,Baarle-Nassau,Noord-Brabant,245,12,4
2020-12-16 10:00:00,GM0748,Bergen op Zoom,Noord-Brabant,3243,66,31
2020-12-16 10:00:00,GM0753,Best,Noord-Brabant,1012,39,16
2020-12-16 10:00:00,GM0755,Boekel,Noord-Brabant,367,37,20
2020-12-16 10:00:00,GM0756,Boxmeer,Noord-Brabant,1089,26,35
2020-12-16 10:00:00,GM0757,Boxtel,Noord-Brabant,1120,34,35
2020-12-16 10:00:00,GM0758,Breda,Noord-Brabant,7307,210,111
2020-12-16 10:00:00,GM0762,Deurne,Noord-Brabant,1281,64,33
2020-12-16 10:00:00,GM0765,Pekela,Groningen,156,8,2
2020-12-16 10:00:00,GM0766,Dongen,Noord-Brabant,1229,38,19
2020-12-16 10:00:00,GM0770,Eersel,Noord-Brabant,946,38,19
2020-12-16 10:00:00,GM0772,Eindhoven,Noord-Brabant,7984,263,155
2020-12-16 10:00:00,GM0777,Etten-Leur,Noord-Brabant,1726,60,31
2020-12-16 10:00:00,GM0779,Geertruidenberg,Noord-Brabant,805,21,14
2020-12-16 10:00:00,GM0784,Gilze en Rijen,Noord-Brabant,1082,30,18
2020-12-16 10:00:00,GM0785,Goirle,Noord-Brabant,959,36,24
2020-12-16 10:00:00,GM0786,Grave,Noord-Brabant,587,28,23
2020-12-16 10:00:00,GM0788,Haaren,Noord-Brabant,611,24,12
2020-12-16 10:00:00,GM0794,Helmond,Noord-Brabant,3809,147,54
2020-12-16 10:00:00,GM0796,'s-Hertogenbosch,Noord-Brabant,5902,180,116
2020-12-16 10:00:00,GM0797,Heusden,Noord-Brabant,1841,64,38
2020-12-16 10:00:00,GM0798,Hilvarenbeek,Noord-Brabant,639,18,16
2020-12-16 10:00:00,GM0809,Loon op Zand,Noord-Brabant,1053,38,29
2020-12-16 10:00:00,GM0815,Mill en Sint Hubert,Noord-Brabant,415,14,6
2020-12-16 10:00:00,GM0820,"Nuenen, Gerwen en Nederwetten",Noord-Brabant,762,22,14
2020-12-16 10:00:00,GM0823,Oirschot,Noord-Brabant,812,21,20
2020-12-16 10:00:00,GM0824,Oisterwijk,Noord-Brabant,1035,32,15
2020-12-16 10:00:00,GM0826,Oosterhout,Noord-Brabant,2276,60,31
2020-12-16 10:00:00,GM0828,Oss,Noord-Brabant,3799,198,106
2020-12-16 10:00:00,GM0840,Rucphen,Noord-Brabant,972,25,12
2020-12-16 10:00:00,GM0845,Sint-Michielsgestel,Noord-Brabant,1169,40,23
2020-12-16 10:00:00,GM0847,Someren,Noord-Brabant,683,36,9
2020-12-16 10:00:00,GM0848,Son en Breugel,Noord-Brabant,554,33,22
2020-12-16 10:00:00,GM0851,Steenbergen,Noord-Brabant,870,20,14
2020-12-16 10:00:00,GM0852,Waterland,Noord-Holland,689,25,14
2020-12-16 10:00:00,GM0855,Tilburg,Noord-Brabant,9090,326,225
2020-12-16 10:00:00,GM0856,Uden,Noord-Brabant,1340,120,70
2020-12-16 10:00:00,GM0858,Valkenswaard,Noord-Brabant,1255,27,44
2020-12-16 10:00:00,GM0861,Veldhoven,Noord-Brabant,1780,43,28
2020-12-16 10:00:00,GM0865,Vught,Noord-Brabant,1197,50,30
2020-12-16 10:00:00,GM0866,Waalre,Noord-Brabant,601,9,10
2020-12-16 10:00:00,GM0867,Waalwijk,Noord-Brabant,2129,58,55
2020-12-16 10:00:00,GM0873,Woensdrecht,Noord-Brabant,757,11,21
2020-12-16 10:00:00,GM0879,Zundert,Noord-Brabant,741,30,13
2020-12-16 10:00:00,GM0880,Wormerland,Noord-Holland,560,25,14
2020-12-16 10:00:00,GM0882,Landgraaf,Limburg,878,57,23
2020-12-16 10:00:00,GM0888,Beek,Limburg,473,18,10
2020-12-16 10:00:00,GM0889,Beesel,Limburg,364,24,10
2020-12-16 10:00:00,GM0893,Bergen (L.),Limburg,410,12,3
2020-12-16 10:00:00,GM0899,Brunssum,Limburg,717,58,23
2020-12-16 10:00:00,GM0907,Gennep,Limburg,637,19,15
2020-12-16 10:00:00,GM0917,Heerlen,Limburg,2174,143,63
2020-12-16 10:00:00,GM0928,Kerkrade,Limburg,977,82,43
2020-12-16 10:00:00,GM0935,Maastricht,Limburg,3854,219,147
2020-12-16 10:00:00,GM0938,Meerssen,Limburg,490,26,16
2020-12-16 10:00:00,GM0944,Mook en Middelaar,Limburg,269,10,9
2020-12-16 10:00:00,GM0946,Nederweert,Limburg,737,37,11
2020-12-16 10:00:00,GM0957,Roermond,Limburg,1667,68,28
2020-12-16 10:00:00,GM0965,Simpelveld,Limburg,281,22,5
2020-12-16 10:00:00,GM0971,Stein,Limburg,672,55,16
2020-12-16 10:00:00,GM0981,Vaals,Limburg,191,11,5
2020-12-16 10:00:00,GM0983,Venlo,Limburg,3846,156,93
2020-12-16 10:00:00,GM0984,Venray,Limburg,1879,47,23
2020-12-16 10:00:00,GM0986,Voerendaal,Limburg,271,18,8
2020-12-16 10:00:00,GM0988,Weert,Limburg,2237,86,30
2020-12-16 10:00:00,GM0994,Valkenburg aan de Geul,Limburg,472,25,12
2020-12-16 10:00:00,GM0995,Lelystad,Flevoland,2353,99,45
2020-12-16 10:00:00,GM1507,Horst aan de Maas,Limburg,1752,50,37
2020-12-16 10:00:00,GM1509,Oude IJsselstreek,Gelderland,1092,28,21
2020-12-16 10:00:00,GM1525,Teylingen,Zuid-Holland,1506,25,7
2020-12-16 10:00:00,GM1581,Utrechtse Heuvelrug,Utrecht,1750,45,24
2020-12-16 10:00:00,GM1586,Oost Gelre,Gelderland,1028,23,26
2020-12-16 10:00:00,GM1598,Koggenland,Noord-Holland,688,13,12
2020-12-16 10:00:00,GM1621,Lansingerland,Zuid-Holland,2815,61,49
2020-12-16 10:00:00,GM1640,Leudal,Limburg,1180,58,42
2020-12-16 10:00:00,GM1641,Maasgouw,Limburg,601,29,16
2020-12-16 10:00:00,GM1652,Gemert-Bakel,Noord-Brabant,1006,82,34
2020-12-16 10:00:00,GM1655,Halderberge,Noord-Brabant,1174,35,17
2020-12-16 10:00:00,GM1658,Heeze-Leende,Noord-Brabant,635,20,13
2020-12-16 10:00:00,GM1659,Laarbeek,Noord-Brabant,916,42,28
2020-12-16 10:00:00,GM1667,Reusel-De Mierden,Noord-Brabant,689,18,6
2020-12-16 10:00:00,GM1669,Roerdalen,Limburg,489,29,10
2020-12-16 10:00:00,GM1674,Roosendaal,Noord-Brabant,3461,63,43
2020-12-16 10:00:00,GM1676,Schouwen-Duiveland,Zeeland,645,18,16
2020-12-16 10:00:00,GM1680,Aa en Hunze,Drenthe,413,2,1
2020-12-16 10:00:00,GM1681,Borger-Odoorn,Drenthe,525,10,9
2020-12-16 10:00:00,GM1684,Cuijk,Noord-Brabant,922,20,15
2020-12-16 10:00:00,GM1685,Landerd,Noord-Brabant,737,44,22
2020-12-16 10:00:00,GM1690,De Wolden,Drenthe,497,18,6
2020-12-16 10:00:00,GM1695,Noord-Beveland,Zeeland,111,3,1
2020-12-16 10:00:00,GM1696,Wijdemeren,Noord-Holland,772,16,6
2020-12-16 10:00:00,GM1699,Noordenveld,Drenthe,378,9,14
2020-12-16 10:00:00,GM1700,Twenterand,Overijssel,1367,19,6
2020-12-16 10:00:00,GM1701,Westerveld,Drenthe,264,10,5
2020-12-16 10:00:00,GM1702,Sint Anthonis,Noord-Brabant,408,21,11
2020-12-16 10:00:00,GM1705,Lingewaard,Gelderland,1569,47,19
2020-12-16 10:00:00,GM1706,Cranendonck,Noord-Brabant,986,67,38
2020-12-16 10:00:00,GM1708,Steenwijkerland,Overijssel,856,19,10
2020-12-16 10:00:00,GM1709,Moerdijk,Noord-Brabant,1320,27,23
2020-12-16 10:00:00,GM1711,Echt-Susteren,Limburg,655,44,20
2020-12-16 10:00:00,GM1714,Sluis,Zeeland,596,19,7
2020-12-16 10:00:00,GM1719,Drimmelen,Noord-Brabant,942,31,18
2020-12-16 10:00:00,GM1721,Bernheze,Noord-Brabant,1351,102,67
2020-12-16 10:00:00,GM1723,Alphen-Chaam,Noord-Brabant,390,20,5
2020-12-16 10:00:00,GM1724,Bergeijk,Noord-Brabant,946,22,6
2020-12-16 10:00:00,GM1728,Bladel,Noord-Brabant,1223,25,14
2020-12-16 10:00:00,GM1729,Gulpen-Wittem,Limburg,421,27,16
2020-12-16 10:00:00,GM1730,Tynaarlo,Drenthe,476,13,12
2020-12-16 10:00:00,GM1731,Midden-Drenthe,Drenthe,595,12,3
2020-12-16 10:00:00,GM1734,Overbetuwe,Gelderland,1288,63,21
2020-12-16 10:00:00,GM1735,Hof van Twente,Overijssel,1286,25,14
2020-12-16 10:00:00,GM1740,Neder-Betuwe,Gelderland,1112,48,25
2020-12-16 10:00:00,GM1742,Rijssen-Holten,Overijssel,1703,34,33
2020-12-16 10:00:00,GM1771,Geldrop-Mierlo,Noord-Brabant,1452,47,19
2020-12-16 10:00:00,GM1773,Olst-Wijhe,Overijssel,393,12,8
2020-12-16 10:00:00,GM1774,Dinkelland,Overijssel,1294,24,18
2020-12-16 10:00:00,GM1783,Westland,Zuid-Holland,5355,110,60
2020-12-16 10:00:00,GM1842,Midden-Delfland,Zuid-Holland,821,13,8
2020-12-16 10:00:00,GM1859,Berkelland,Gelderland,1410,29,29
2020-12-16 10:00:00,GM1876,Bronckhorst,Gelderland,1116,21,9
2020-12-16 10:00:00,GM1883,Sittard-Geleen,Limburg,2366,141,77
2020-12-16 10:00:00,GM1884,Kaag en Braassem,Zuid-Holland,916,15,3
2020-12-16 10:00:00,GM1891,Dantumadiel,Friesland,321,3,0
2020-12-16 10:00:00,GM1892,Zuidplas,Zuid-Holland,1896,49,29
2020-12-16 10:00:00,GM1894,Peel en Maas,Limburg,1487,148,66
2020-12-16 10:00:00,GM1895,Oldambt,Groningen,520,11,6
2020-12-16 10:00:00,GM1896,Zwartewaterland,Overijssel,701,39,24
2020-12-16 10:00:00,GM1900,S̼dwest-Frysl̢n,Friesland,2315,27,32
2020-12-16 10:00:00,GM1901,Bodegraven-Reeuwijk,Zuid-Holland,1463,29,15
2020-12-16 10:00:00,GM1903,Eijsden-Margraten,Limburg,846,62,32
2020-12-16 10:00:00,GM1904,Stichtse Vecht,Utrecht,2491,71,38
2020-12-16 10:00:00,GM1911,Hollands Kroon,Noord-Holland,997,34,8
2020-12-16 10:00:00,GM1916,Leidschendam-Voorburg,Zuid-Holland,2836,74,54
2020-12-16 10:00:00,GM1924,Goeree-Overflakkee,Zuid-Holland,1878,78,47
2020-12-16 10:00:00,GM1926,Pijnacker-Nootdorp,Zuid-Holland,2420,41,22
2020-12-16 10:00:00,GM1930,Nissewaard,Zuid-Holland,3790,99,51
2020-12-16 10:00:00,GM1931,Krimpenerwaard,Zuid-Holland,2348,73,52
2020-12-16 10:00:00,GM1940,De Fryske Marren,Friesland,898,28,13
2020-12-16 10:00:00,GM1942,Gooise Meren,Noord-Holland,1943,37,21
2020-12-16 10:00:00,GM1945,Berg en Dal,Gelderland,1430,44,35
2020-12-16 10:00:00,GM1948,Meierijstad,Noord-Brabant,2952,226,140
2020-12-16 10:00:00,GM1949,Waadhoeke,Friesland,738,18,22
2020-12-16 10:00:00,GM1950,Westerwolde,Groningen,560,14,3
2020-12-16 10:00:00,GM1952,Midden-Groningen,Groningen,931,19,12
2020-12-16 10:00:00,GM1954,Beekdaelen,Limburg,962,57,30
2020-12-16 10:00:00,GM1955,Montferland,Gelderland,966,29,12
2020-12-16 10:00:00,GM1959,Altena,Noord-Brabant,2815,56,46
2020-12-16 10:00:00,GM1960,West Betuwe,Gelderland,2085,71,41
2020-12-16 10:00:00,GM1961,Vijfheerenlanden,Utrecht,2427,61,53
2020-12-16 10:00:00,GM1963,Hoeksche Waard,Zuid-Holland,3121,88,33
2020-12-16 10:00:00,GM1966,Het Hogeland,Groningen,883,13,7
2020-12-16 10:00:00,GM1969,Westerkwartier,Groningen,848,21,8
2020-12-16 10:00:00,GM1970,Noardeast-Frysl̢n,Friesland,729,14,8
2020-12-16 10:00:00,GM1978,Molenlanden,Zuid-Holland,1848,22,19
