Date_of_report,Municipality_code,Municipality_name,Province,Total_reported,Hospital_admission,Deceased
2021-01-18 10:00:00,GM0269,Oldebroek,Gelderland,1194,44,28
2021-01-18 10:00:00,GM0273,Putten,Gelderland,1580,16,12
2021-01-18 10:00:00,GM0274,Renkum,Gelderland,1265,27,22
2021-01-18 10:00:00,GM0275,Rheden,Gelderland,2097,50,36
2021-01-18 10:00:00,GM0277,Rozendaal,Gelderland,67,1,0
2021-01-18 10:00:00,GM0279,Scherpenzeel,Gelderland,685,5,9
2021-01-18 10:00:00,GM0281,Tiel,Gelderland,2267,72,44
2021-01-18 10:00:00,GM0285,Voorst,Gelderland,1034,25,14
2021-01-18 10:00:00,GM0289,Wageningen,Gelderland,1733,33,32
2021-01-18 10:00:00,GM0293,Westervoort,Gelderland,688,18,8
2021-01-18 10:00:00,GM0294,Winterswijk,Gelderland,1153,13,11
2021-01-18 10:00:00,GM0296,Wijchen,Gelderland,2247,68,42
2021-01-18 10:00:00,GM0297,Zaltbommel,Gelderland,2036,31,33
2021-01-18 10:00:00,GM0299,Zevenaar,Gelderland,1737,66,31
2021-01-18 10:00:00,GM0301,Zutphen,Gelderland,1675,44,22
2021-01-18 10:00:00,GM0302,Nunspeet,Gelderland,1287,71,27
2021-01-18 10:00:00,GM0303,Dronten,Flevoland,1818,51,20
2021-01-18 10:00:00,GM0307,Amersfoort,Utrecht,8554,172,92
2021-01-18 10:00:00,GM0308,Baarn,Utrecht,1256,27,23
2021-01-18 10:00:00,GM0310,De Bilt,Utrecht,2209,44,63
2021-01-18 10:00:00,GM0312,Bunnik,Utrecht,689,16,11
2021-01-18 10:00:00,GM0313,Bunschoten,Utrecht,2722,43,35
2021-01-18 10:00:00,GM0317,Eemnes,Utrecht,519,10,2
2021-01-18 10:00:00,GM0321,Houten,Utrecht,2412,50,50
2021-01-18 10:00:00,GM0327,Leusden,Utrecht,1394,21,19
2021-01-18 10:00:00,GM0331,Lopik,Utrecht,807,25,9
2021-01-18 10:00:00,GM0335,Montfoort,Utrecht,783,18,7
2021-01-18 10:00:00,GM0339,Renswoude,Utrecht,371,6,5
2021-01-18 10:00:00,GM0340,Rhenen,Utrecht,1472,24,15
2021-01-18 10:00:00,GM0342,Soest,Utrecht,2498,55,43
2021-01-18 10:00:00,GM0344,Utrecht,Utrecht,19530,512,198
2021-01-18 10:00:00,GM0345,Veenendaal,Utrecht,5200,97,65
2021-01-18 10:00:00,GM0351,Woudenberg,Utrecht,965,16,7
2021-01-18 10:00:00,GM0352,Wijk bij Duurstede,Utrecht,1021,18,9
2021-01-18 10:00:00,GM0353,IJsselstein,Utrecht,1674,60,47
2021-01-18 10:00:00,GM0355,Zeist,Utrecht,3075,57,41
2021-01-18 10:00:00,GM0356,Nieuwegein,Utrecht,2852,77,20
2021-01-18 10:00:00,GM0358,Aalsmeer,Noord-Holland,1629,21,22
2021-01-18 10:00:00,GM0361,Alkmaar,Noord-Holland,4791,94,53
2021-01-18 10:00:00,GM0362,Amstelveen,Noord-Holland,4360,97,84
2021-01-18 10:00:00,GM0363,Amsterdam,Noord-Holland,55807,1422,578
2021-01-18 10:00:00,GM0370,Beemster,Noord-Holland,381,6,2
2021-01-18 10:00:00,GM0373,Bergen (NH.),Noord-Holland,1337,28,29
2021-01-18 10:00:00,GM0375,Beverwijk,Noord-Holland,2011,27,18
2021-01-18 10:00:00,GM0376,Blaricum,Noord-Holland,552,9,4
2021-01-18 10:00:00,GM0377,Bloemendaal,Noord-Holland,929,11,9
2021-01-18 10:00:00,GM0383,Castricum,Noord-Holland,1528,19,15
2021-01-18 10:00:00,GM0384,Diemen,Noord-Holland,1971,35,25
2021-01-18 10:00:00,GM0385,Edam-Volendam,Noord-Holland,2056,65,10
2021-01-18 10:00:00,GM0388,Enkhuizen,Noord-Holland,1190,26,9
2021-01-18 10:00:00,GM0392,Haarlem,Noord-Holland,7295,155,129
2021-01-18 10:00:00,GM0394,Haarlemmermeer,Noord-Holland,7868,139,88
2021-01-18 10:00:00,GM0396,Heemskerk,Noord-Holland,2000,44,23
2021-01-18 10:00:00,GM0397,Heemstede,Noord-Holland,1119,20,54
2021-01-18 10:00:00,GM0398,Heerhugowaard,Noord-Holland,2735,42,19
2021-01-18 10:00:00,GM0399,Heiloo,Noord-Holland,948,17,11
2021-01-18 10:00:00,GM0400,Den Helder,Noord-Holland,2159,29,13
2021-01-18 10:00:00,GM0402,Hilversum,Noord-Holland,3888,57,70
2021-01-18 10:00:00,GM0405,Hoorn,Noord-Holland,3948,58,33
2021-01-18 10:00:00,GM0406,Huizen,Noord-Holland,2525,43,50
2021-01-18 10:00:00,GM0415,Landsmeer,Noord-Holland,615,9,5
2021-01-18 10:00:00,GM0416,Langedijk,Noord-Holland,1377,23,7
2021-01-18 10:00:00,GM0417,Laren,Noord-Holland,590,14,25
2021-01-18 10:00:00,GM0420,Medemblik,Noord-Holland,2671,29,15
2021-01-18 10:00:00,GM0431,Oostzaan,Noord-Holland,609,15,4
2021-01-18 10:00:00,GM0432,Opmeer,Noord-Holland,609,3,3
2021-01-18 10:00:00,GM0437,Ouder-Amstel,Noord-Holland,809,8,3
2021-01-18 10:00:00,GM0439,Purmerend,Noord-Holland,3680,119,56
2021-01-18 10:00:00,GM0441,Schagen,Noord-Holland,2249,33,27
2021-01-18 10:00:00,GM0448,Texel,Noord-Holland,297,6,2
2021-01-18 10:00:00,GM0450,Uitgeest,Noord-Holland,790,9,7
2021-01-18 10:00:00,GM0451,Uithoorn,Noord-Holland,1389,28,11
2021-01-18 10:00:00,GM0453,Velsen,Noord-Holland,3580,74,71
2021-01-18 10:00:00,GM0457,Weesp,Noord-Holland,1296,14,17
2021-01-18 10:00:00,GM0473,Zandvoort,Noord-Holland,765,16,37
2021-01-18 10:00:00,GM0479,Zaanstad,Noord-Holland,9039,233,135
2021-01-18 10:00:00,GM0482,Alblasserdam,Zuid-Holland,1477,22,16
2021-01-18 10:00:00,GM0484,Alphen aan den Rijn,Zuid-Holland,6692,135,82
2021-01-18 10:00:00,GM0489,Barendrecht,Zuid-Holland,3009,75,37
2021-01-18 10:00:00,GM0498,Drechterland,Noord-Holland,1177,10,10
2021-01-18 10:00:00,GM0501,Brielle,Zuid-Holland,808,27,8
2021-01-18 10:00:00,GM0502,Capelle aan den IJssel,Zuid-Holland,4191,116,107
2021-01-18 10:00:00,GM0503,Delft,Zuid-Holland,5454,75,56
2021-01-18 10:00:00,GM0505,Dordrecht,Zuid-Holland,7676,139,119
2021-01-18 10:00:00,GM0512,Gorinchem,Zuid-Holland,2373,26,27
2021-01-18 10:00:00,GM0513,Gouda,Zuid-Holland,4584,137,127
2021-01-18 10:00:00,GM0518,'s-Gravenhage,Zuid-Holland,31181,978,451
2021-01-18 10:00:00,GM0523,Hardinxveld-Giessendam,Zuid-Holland,1425,5,14
2021-01-18 10:00:00,GM0530,Hellevoetsluis,Zuid-Holland,1834,40,18
2021-01-18 10:00:00,GM0531,Hendrik-Ido-Ambacht,Zuid-Holland,1975,19,24
2021-01-18 10:00:00,GM0532,Stede Broec,Noord-Holland,1311,24,10
2021-01-18 10:00:00,GM0534,Hillegom,Zuid-Holland,1011,13,7
2021-01-18 10:00:00,GM0537,Katwijk,Zuid-Holland,4833,83,41
2021-01-18 10:00:00,GM0542,Krimpen aan den IJssel,Zuid-Holland,2156,31,49
2021-01-18 10:00:00,GM0546,Leiden,Zuid-Holland,6066,100,48
2021-01-18 10:00:00,GM0547,Leiderdorp,Zuid-Holland,1344,31,18
2021-01-18 10:00:00,GM0553,Lisse,Zuid-Holland,1214,22,14
2021-01-18 10:00:00,GM0556,Maassluis,Zuid-Holland,2076,53,26
2021-01-18 10:00:00,GM0569,Nieuwkoop,Zuid-Holland,1580,28,17
2021-01-18 10:00:00,GM0575,Noordwijk,Zuid-Holland,2294,53,15
2021-01-18 10:00:00,GM0579,Oegstgeest,Zuid-Holland,1214,18,28
2021-01-18 10:00:00,GM0589,Oudewater,Utrecht,583,32,12
2021-01-18 10:00:00,GM0590,Papendrecht,Zuid-Holland,1850,16,28
2021-01-18 10:00:00,GM0597,Ridderkerk,Zuid-Holland,2905,65,59
2021-01-18 10:00:00,GM0599,Rotterdam,Zuid-Holland,45008,1326,719
2021-01-18 10:00:00,GM0603,Rijswijk,Zuid-Holland,2939,93,69
2021-01-18 10:00:00,GM0606,Schiedam,Zuid-Holland,5408,161,57
2021-01-18 10:00:00,GM0610,Sliedrecht,Zuid-Holland,1883,16,27
2021-01-18 10:00:00,GM0613,Albrandswaard,Zuid-Holland,1840,33,17
2021-01-18 10:00:00,GM0614,Westvoorne,Zuid-Holland,605,11,11
2021-01-18 10:00:00,GM0622,Vlaardingen,Zuid-Holland,4936,113,67
2021-01-18 10:00:00,GM0626,Voorschoten,Zuid-Holland,1096,17,19
2021-01-18 10:00:00,GM0627,Waddinxveen,Zuid-Holland,1675,51,11
2021-01-18 10:00:00,GM0629,Wassenaar,Zuid-Holland,1172,26,26
2021-01-18 10:00:00,GM0632,Woerden,Utrecht,2841,86,28
2021-01-18 10:00:00,GM0637,Zoetermeer,Zuid-Holland,6660,108,50
2021-01-18 10:00:00,GM0638,Zoeterwoude,Zuid-Holland,422,6,1
2021-01-18 10:00:00,GM0642,Zwijndrecht,Zuid-Holland,2843,49,66
2021-01-18 10:00:00,GM0654,Borsele,Zeeland,677,21,4
2021-01-18 10:00:00,GM0664,Goes,Zeeland,1152,38,17
2021-01-18 10:00:00,GM0668,West Maas en Waal,Gelderland,957,24,15
2021-01-18 10:00:00,GM0677,Hulst,Zeeland,1003,25,11
2021-01-18 10:00:00,GM0678,Kapelle,Zeeland,379,7,5
2021-01-18 10:00:00,GM0687,Middelburg,Zeeland,1345,39,16
2021-01-18 10:00:00,GM0703,Reimerswaal,Zeeland,1146,14,6
2021-01-18 10:00:00,GM0715,Terneuzen,Zeeland,2190,59,21
2021-01-18 10:00:00,GM0716,Tholen,Zeeland,1242,51,22
2021-01-18 10:00:00,GM0717,Veere,Zeeland,587,12,2
2021-01-18 10:00:00,GM0718,Vlissingen,Zeeland,1194,32,8
2021-01-18 10:00:00,GM0736,De Ronde Venen,Utrecht,2279,82,32
2021-01-18 10:00:00,GM0737,Tytsjerksteradiel,Frysl̢n,821,12,4
2021-01-18 10:00:00,GM0743,Asten,Noord-Brabant,852,24,15
2021-01-18 10:00:00,GM0744,Baarle-Nassau,Noord-Brabant,290,12,4
2021-01-18 10:00:00,GM0748,Bergen op Zoom,Noord-Brabant,3818,74,34
2021-01-18 10:00:00,GM0753,Best,Noord-Brabant,1678,45,25
2021-01-18 10:00:00,GM0755,Boekel,Noord-Brabant,610,39,21
2021-01-18 10:00:00,GM0756,Boxmeer,Noord-Brabant,1942,32,37
2021-01-18 10:00:00,GM0757,Boxtel,Noord-Brabant,1780,43,54
2021-01-18 10:00:00,GM0758,Breda,Noord-Brabant,9518,220,132
2021-01-18 10:00:00,GM0762,Deurne,Noord-Brabant,1817,73,37
2021-01-18 10:00:00,GM0765,Pekela,Groningen,362,13,3
2021-01-18 10:00:00,GM0766,Dongen,Noord-Brabant,1728,42,23
2021-01-18 10:00:00,GM0770,Eersel,Noord-Brabant,1276,40,21
2021-01-18 10:00:00,GM0772,Eindhoven,Noord-Brabant,11162,309,215
2021-01-18 10:00:00,GM0777,Etten-Leur,Noord-Brabant,2288,61,34
2021-01-18 10:00:00,GM0779,Geertruidenberg,Noord-Brabant,1241,24,19
2021-01-18 10:00:00,GM0784,Gilze en Rijen,Noord-Brabant,1431,30,18
2021-01-18 10:00:00,GM0785,Goirle,Noord-Brabant,1332,37,27
2021-01-18 10:00:00,GM0786,Grave,Noord-Brabant,848,29,23
2021-01-18 10:00:00,GM0794,Helmond,Noord-Brabant,5233,160,58
2021-01-18 10:00:00,GM0796,'s-Hertogenbosch,Noord-Brabant,8340,196,133
2021-01-18 10:00:00,GM0797,Heusden,Noord-Brabant,2549,69,43
2021-01-18 10:00:00,GM0798,Hilvarenbeek,Noord-Brabant,971,18,20
2021-01-18 10:00:00,GM0809,Loon op Zand,Noord-Brabant,1543,40,30
2021-01-18 10:00:00,GM0815,Mill en Sint Hubert,Noord-Brabant,679,15,8
2021-01-18 10:00:00,GM0820,"Nuenen, Gerwen en Nederwetten",Noord-Brabant,1122,25,14
2021-01-18 10:00:00,GM0823,Oirschot,Noord-Brabant,1160,24,20
2021-01-18 10:00:00,GM0824,Oisterwijk,Noord-Brabant,1701,44,21
2021-01-18 10:00:00,GM0826,Oosterhout,Noord-Brabant,3063,69,32
2021-01-18 10:00:00,GM0828,Oss,Noord-Brabant,5085,206,109
2021-01-18 10:00:00,GM0840,Rucphen,Noord-Brabant,1286,31,12
2021-01-18 10:00:00,GM0845,Sint-Michielsgestel,Noord-Brabant,1692,42,28
2021-01-18 10:00:00,GM0847,Someren,Noord-Brabant,1132,38,11
2021-01-18 10:00:00,GM0848,Son en Breugel,Noord-Brabant,753,38,25
2021-01-18 10:00:00,GM0851,Steenbergen,Noord-Brabant,1161,24,15
2021-01-18 10:00:00,GM0852,Waterland,Noord-Holland,991,27,14
2021-01-18 10:00:00,GM0855,Tilburg,Noord-Brabant,12396,348,262
2021-01-18 10:00:00,GM0856,Uden,Noord-Brabant,1945,121,75
2021-01-18 10:00:00,GM0858,Valkenswaard,Noord-Brabant,1941,33,45
2021-01-18 10:00:00,GM0861,Veldhoven,Noord-Brabant,2600,54,33
2021-01-18 10:00:00,GM0865,Vught,Noord-Brabant,1961,63,49
2021-01-18 10:00:00,GM0866,Waalre,Noord-Brabant,865,11,10
2021-01-18 10:00:00,GM0867,Waalwijk,Noord-Brabant,2992,63,71
2021-01-18 10:00:00,GM0873,Woensdrecht,Noord-Brabant,990,14,21
2021-01-18 10:00:00,GM0879,Zundert,Noord-Brabant,1013,32,14
2021-01-18 10:00:00,GM0880,Wormerland,Noord-Holland,780,28,14
2021-01-18 10:00:00,GM0882,Landgraaf,Limburg,1810,70,41
2021-01-18 10:00:00,GM0888,Beek,Limburg,768,24,12
2021-01-18 10:00:00,GM0889,Beesel,Limburg,636,24,10
2021-01-18 10:00:00,GM0893,Bergen (L.),Limburg,934,15,7
2021-01-18 10:00:00,GM0899,Brunssum,Limburg,1319,65,34
2021-01-18 10:00:00,GM0907,Gennep,Limburg,1102,26,16
2021-01-18 10:00:00,GM0917,Heerlen,Limburg,3753,169,100
2021-01-18 10:00:00,GM0928,Kerkrade,Limburg,1962,105,63
2021-01-18 10:00:00,GM0935,Maastricht,Limburg,5419,240,173
2021-01-18 10:00:00,GM0938,Meerssen,Limburg,794,28,22
2021-01-18 10:00:00,GM0944,Mook en Middelaar,Limburg,420,11,11
2021-01-18 10:00:00,GM0946,Nederweert,Limburg,1335,39,15
2021-01-18 10:00:00,GM0957,Roermond,Limburg,2758,72,30
2021-01-18 10:00:00,GM0965,Simpelveld,Limburg,514,24,5
2021-01-18 10:00:00,GM0971,Stein,Limburg,1105,57,18
2021-01-18 10:00:00,GM0981,Vaals,Limburg,365,18,11
2021-01-18 10:00:00,GM0983,Venlo,Limburg,6150,179,116
2021-01-18 10:00:00,GM0984,Venray,Limburg,3305,52,28
2021-01-18 10:00:00,GM0986,Voerendaal,Limburg,517,21,10
2021-01-18 10:00:00,GM0988,Weert,Limburg,3929,98,59
2021-01-18 10:00:00,GM0994,Valkenburg aan de Geul,Limburg,683,29,13
2021-01-18 10:00:00,GM0995,Lelystad,Flevoland,3432,111,51
2021-01-18 10:00:00,GM1507,Horst aan de Maas,Limburg,3033,52,54
2021-01-18 10:00:00,GM1509,Oude IJsselstreek,Gelderland,1857,32,31
2021-01-18 10:00:00,GM1525,Teylingen,Zuid-Holland,2172,30,10
2021-01-18 10:00:00,GM1581,Utrechtse Heuvelrug,Utrecht,2569,54,41
2021-01-18 10:00:00,GM1586,Oost Gelre,Gelderland,1688,27,32
2021-01-18 10:00:00,GM1598,Koggenland,Noord-Holland,1144,15,14
2021-01-18 10:00:00,GM1621,Lansingerland,Zuid-Holland,3913,76,56
2021-01-18 10:00:00,GM1640,Leudal,Limburg,2021,63,43
2021-01-18 10:00:00,GM1641,Maasgouw,Limburg,1209,31,17
2021-01-18 10:00:00,GM1652,Gemert-Bakel,Noord-Brabant,1501,87,35
2021-01-18 10:00:00,GM1655,Halderberge,Noord-Brabant,1599,38,17
2021-01-18 10:00:00,GM1658,Heeze-Leende,Noord-Brabant,895,20,13
2021-01-18 10:00:00,GM1659,Laarbeek,Noord-Brabant,1327,48,31
2021-01-18 10:00:00,GM1667,Reusel-De Mierden,Noord-Brabant,950,21,7
2021-01-18 10:00:00,GM1669,Roerdalen,Limburg,882,32,19
2021-01-18 10:00:00,GM1674,Roosendaal,Noord-Brabant,4256,70,59
2021-01-18 10:00:00,GM1676,Schouwen-Duiveland,Zeeland,939,26,19
2021-01-18 10:00:00,GM1680,Aa en Hunze,Drenthe,730,4,9
2021-01-18 10:00:00,GM1681,Borger-Odoorn,Drenthe,840,17,11
2021-01-18 10:00:00,GM1684,Cuijk,Noord-Brabant,1420,28,19
2021-01-18 10:00:00,GM1685,Landerd,Noord-Brabant,1096,47,22
2021-01-18 10:00:00,GM1690,De Wolden,Drenthe,963,21,11
2021-01-18 10:00:00,GM1695,Noord-Beveland,Zeeland,158,3,1
2021-01-18 10:00:00,GM1696,Wijdemeren,Noord-Holland,1113,18,11
2021-01-18 10:00:00,GM1699,Noordenveld,Drenthe,654,11,19
2021-01-18 10:00:00,GM1700,Twenterand,Overijssel,2732,30,25
2021-01-18 10:00:00,GM1701,Westerveld,Drenthe,429,11,6
2021-01-18 10:00:00,GM1702,Sint Anthonis,Noord-Brabant,683,22,11
2021-01-18 10:00:00,GM1705,Lingewaard,Gelderland,2314,53,22
2021-01-18 10:00:00,GM1706,Cranendonck,Noord-Brabant,1438,69,44
2021-01-18 10:00:00,GM1708,Steenwijkerland,Overijssel,1507,21,15
2021-01-18 10:00:00,GM1709,Moerdijk,Noord-Brabant,1711,34,26
2021-01-18 10:00:00,GM1711,Echt-Susteren,Limburg,1439,48,24
2021-01-18 10:00:00,GM1714,Sluis,Zeeland,931,30,17
2021-01-18 10:00:00,GM1719,Drimmelen,Noord-Brabant,1354,36,23
2021-01-18 10:00:00,GM1721,Bernheze,Noord-Brabant,1857,103,68
2021-01-18 10:00:00,GM1723,Alphen-Chaam,Noord-Brabant,480,21,5
2021-01-18 10:00:00,GM1724,Bergeijk,Noord-Brabant,1371,27,6
2021-01-18 10:00:00,GM1728,Bladel,Noord-Brabant,1667,32,20
2021-01-18 10:00:00,GM1729,Gulpen-Wittem,Limburg,662,29,18
2021-01-18 10:00:00,GM1730,Tynaarlo,Drenthe,812,13,17
2021-01-18 10:00:00,GM1731,Midden-Drenthe,Drenthe,1089,15,16
2021-01-18 10:00:00,GM1734,Overbetuwe,Gelderland,1970,67,26
2021-01-18 10:00:00,GM1735,Hof van Twente,Overijssel,2106,29,17
2021-01-18 10:00:00,GM1740,Neder-Betuwe,Gelderland,1646,54,29
2021-01-18 10:00:00,GM1742,Rijssen-Holten,Overijssel,2957,41,42
2021-01-18 10:00:00,GM1771,Geldrop-Mierlo,Noord-Brabant,2242,56,21
2021-01-18 10:00:00,GM1773,Olst-Wijhe,Overijssel,628,14,9
2021-01-18 10:00:00,GM1774,Dinkelland,Overijssel,2056,31,28
2021-01-18 10:00:00,GM1783,Westland,Zuid-Holland,7740,139,72
2021-01-18 10:00:00,GM1842,Midden-Delfland,Zuid-Holland,1152,16,12
2021-01-18 10:00:00,GM1859,Berkelland,Gelderland,2275,31,37
2021-01-18 10:00:00,GM1876,Bronckhorst,Gelderland,1699,25,12
2021-01-18 10:00:00,GM1883,Sittard-Geleen,Limburg,4001,162,99
2021-01-18 10:00:00,GM1884,Kaag en Braassem,Zuid-Holland,1356,18,8
2021-01-18 10:00:00,GM1891,Dantumadiel,Frysl̢n,676,4,11
2021-01-18 10:00:00,GM1892,Zuidplas,Zuid-Holland,2706,69,39
2021-01-18 10:00:00,GM1894,Peel en Maas,Limburg,2237,151,71
2021-01-18 10:00:00,GM1895,Oldambt,Groningen,1234,20,15
2021-01-18 10:00:00,GM1896,Zwartewaterland,Overijssel,1038,41,25
2021-01-18 10:00:00,GM1900,S̼dwest-Frysl̢n,Frysl̢n,3678,31,51
2021-01-18 10:00:00,GM1901,Bodegraven-Reeuwijk,Zuid-Holland,2269,44,23
2021-01-18 10:00:00,GM1903,Eijsden-Margraten,Limburg,1290,66,36
2021-01-18 10:00:00,GM1904,Stichtse Vecht,Utrecht,3345,81,51
2021-01-18 10:00:00,GM1911,Hollands Kroon,Noord-Holland,2084,36,14
2021-01-18 10:00:00,GM1916,Leidschendam-Voorburg,Zuid-Holland,3905,93,64
2021-01-18 10:00:00,GM1924,Goeree-Overflakkee,Zuid-Holland,2489,92,58
2021-01-18 10:00:00,GM1926,Pijnacker-Nootdorp,Zuid-Holland,3179,43,26
2021-01-18 10:00:00,GM1930,Nissewaard,Zuid-Holland,4764,112,69
2021-01-18 10:00:00,GM1931,Krimpenerwaard,Zuid-Holland,3398,98,58
2021-01-18 10:00:00,GM1940,De Fryske Marren,Frysl̢n,1388,34,15
2021-01-18 10:00:00,GM1942,Gooise Meren,Noord-Holland,2750,46,27
2021-01-18 10:00:00,GM1945,Berg en Dal,Gelderland,1844,46,38
2021-01-18 10:00:00,GM1948,Meierijstad,Noord-Brabant,4327,235,155
2021-01-18 10:00:00,GM1949,Waadhoeke,Frysl̢n,1326,20,24
2021-01-18 10:00:00,GM1950,Westerwolde,Groningen,1099,20,6
2021-01-18 10:00:00,GM1952,Midden-Groningen,Groningen,1763,28,24
2021-01-18 10:00:00,GM1954,Beekdaelen,Limburg,1639,71,36
2021-01-18 10:00:00,GM1955,Montferland,Gelderland,1581,33,13
2021-01-18 10:00:00,GM1959,Altena,Noord-Brabant,4260,67,63
2021-01-18 10:00:00,GM1960,West Betuwe,Gelderland,3029,75,42
2021-01-18 10:00:00,GM1961,Vijfheerenlanden,Utrecht,3377,75,56
2021-01-18 10:00:00,GM1963,Hoeksche Waard,Zuid-Holland,4284,99,42
2021-01-18 10:00:00,GM1966,Het Hogeland,Groningen,1692,19,17
2021-01-18 10:00:00,GM1969,Westerkwartier,Groningen,1462,24,13
2021-01-18 10:00:00,GM1970,Noardeast-Frysl̢n,Frysl̢n,1397,23,19
2021-01-18 10:00:00,GM1978,Molenlanden,Zuid-Holland,2756,30,21
2021-01-18 10:00:00,GM1979,Eemsdelta,Groningen,1576,32,10
