Date_of_report,Municipality_code,Municipality_name,Province,Total_reported,Hospital_admission,Deceased
2020-10-08 10:00:00,GM0173,Oldenzaal,Overijssel,191,15,7
2020-10-08 10:00:00,GM0175,Ommen,Overijssel,114,9,4
2020-10-08 10:00:00,GM0177,Raalte,Overijssel,267,24,21
2020-10-08 10:00:00,GM0180,Staphorst,Overijssel,115,8,4
2020-10-08 10:00:00,GM0183,Tubbergen,Overijssel,185,12,5
2020-10-08 10:00:00,GM0184,Urk,Flevoland,98,23,4
2020-10-08 10:00:00,GM0189,Wierden,Overijssel,135,7,6
2020-10-08 10:00:00,GM0193,Zwolle,Overijssel,727,53,49
2020-10-08 10:00:00,GM0197,Aalten,Gelderland,137,10,7
2020-10-08 10:00:00,GM0200,Apeldoorn,Gelderland,977,104,52
2020-10-08 10:00:00,GM0202,Arnhem,Gelderland,1077,75,34
2020-10-08 10:00:00,GM0203,Barneveld,Gelderland,307,19,8
2020-10-08 10:00:00,GM0209,Beuningen,Gelderland,221,19,5
2020-10-08 10:00:00,GM0213,Brummen,Gelderland,97,18,6
2020-10-08 10:00:00,GM0214,Buren,Gelderland,130,19,8
2020-10-08 10:00:00,GM0216,Culemborg,Gelderland,242,24,8
2020-10-08 10:00:00,GM0221,Doesburg,Gelderland,78,10,6
2020-10-08 10:00:00,GM0222,Doetinchem,Gelderland,319,27,15
2020-10-08 10:00:00,GM0225,Druten,Gelderland,157,25,8
2020-10-08 10:00:00,GM0226,Duiven,Gelderland,161,15,6
2020-10-08 10:00:00,GM0228,Ede,Gelderland,806,61,23
2020-10-08 10:00:00,GM0230,Elburg,Gelderland,191,28,8
2020-10-08 10:00:00,GM0232,Epe,Gelderland,209,49,23
2020-10-08 10:00:00,GM0233,Ermelo,Gelderland,225,33,23
2020-10-08 10:00:00,GM0243,Harderwijk,Gelderland,386,44,20
2020-10-08 10:00:00,GM0244,Hattem,Gelderland,78,18,5
2020-10-08 10:00:00,GM0246,Heerde,Gelderland,252,55,28
2020-10-08 10:00:00,GM0252,Heumen,Gelderland,192,19,11
2020-10-08 10:00:00,GM0262,Lochem,Gelderland,204,16,15
2020-10-08 10:00:00,GM0263,Maasdriel,Gelderland,142,16,7
2020-10-08 10:00:00,GM0267,Nijkerk,Gelderland,320,22,3
2020-10-08 10:00:00,GM0268,Nijmegen,Gelderland,2156,151,73
2020-10-08 10:00:00,GM0269,Oldebroek,Gelderland,214,40,19
2020-10-08 10:00:00,GM0273,Putten,Gelderland,118,10,1
2020-10-08 10:00:00,GM0274,Renkum,Gelderland,236,14,9
2020-10-08 10:00:00,GM0275,Rheden,Gelderland,257,34,14
2020-10-08 10:00:00,GM0277,Rozendaal,Gelderland,7,1,0
2020-10-08 10:00:00,GM0279,Scherpenzeel,Gelderland,62,4,2
2020-10-08 10:00:00,GM0281,Tiel,Gelderland,332,43,21
2020-10-08 10:00:00,GM0285,Voorst,Gelderland,154,17,11
2020-10-08 10:00:00,GM0289,Wageningen,Gelderland,306,21,9
2020-10-08 10:00:00,GM0293,Westervoort,Gelderland,83,12,6
2020-10-08 10:00:00,GM0294,Winterswijk,Gelderland,93,7,3
2020-10-08 10:00:00,GM0296,Wijchen,Gelderland,345,46,13
2020-10-08 10:00:00,GM0297,Zaltbommel,Gelderland,190,21,9
2020-10-08 10:00:00,GM0299,Zevenaar,Gelderland,260,49,16
2020-10-08 10:00:00,GM0301,Zutphen,Gelderland,219,31,13
2020-10-08 10:00:00,GM0302,Nunspeet,Gelderland,302,57,21
2020-10-08 10:00:00,GM0303,Dronten,Flevoland,183,33,13
2020-10-08 10:00:00,GM0307,Amersfoort,Utrecht,1104,81,25
2020-10-08 10:00:00,GM0308,Baarn,Utrecht,156,12,9
2020-10-08 10:00:00,GM0310,De Bilt,Utrecht,426,30,24
2020-10-08 10:00:00,GM0312,Bunnik,Utrecht,118,10,1
2020-10-08 10:00:00,GM0313,Bunschoten,Utrecht,159,12,7
2020-10-08 10:00:00,GM0317,Eemnes,Utrecht,55,2,1
2020-10-08 10:00:00,GM0321,Houten,Utrecht,364,28,15
2020-10-08 10:00:00,GM0327,Leusden,Utrecht,218,9,8
2020-10-08 10:00:00,GM0331,Lopik,Utrecht,152,20,8
2020-10-08 10:00:00,GM0335,Montfoort,Utrecht,124,15,6
2020-10-08 10:00:00,GM0339,Renswoude,Utrecht,37,5,5
2020-10-08 10:00:00,GM0340,Rhenen,Utrecht,103,11,6
2020-10-08 10:00:00,GM0342,Soest,Utrecht,394,26,13
2020-10-08 10:00:00,GM0344,Utrecht,Utrecht,4781,312,122
2020-10-08 10:00:00,GM0345,Veenendaal,Utrecht,492,49,14
2020-10-08 10:00:00,GM0351,Woudenberg,Utrecht,80,9,2
2020-10-08 10:00:00,GM0352,Wijk bij Duurstede,Utrecht,120,10,1
2020-10-08 10:00:00,GM0353,IJsselstein,Utrecht,310,37,35
2020-10-08 10:00:00,GM0355,Zeist,Utrecht,610,39,27
2020-10-08 10:00:00,GM0356,Nieuwegein,Utrecht,467,47,14
2020-10-08 10:00:00,GM0358,Aalsmeer,Noord-Holland,251,10,5
2020-10-08 10:00:00,GM0361,Alkmaar,Noord-Holland,641,58,31
2020-10-08 10:00:00,GM0362,Amstelveen,Noord-Holland,1148,70,41
2020-10-08 10:00:00,GM0363,Amsterdam,Noord-Holland,16291,818,305
2020-10-08 10:00:00,GM0370,Beemster,Noord-Holland,61,4,1
2020-10-08 10:00:00,GM0373,Bergen (NH.),Noord-Holland,254,20,6
2020-10-08 10:00:00,GM0375,Beverwijk,Noord-Holland,319,16,12
2020-10-08 10:00:00,GM0376,Blaricum,Noord-Holland,92,8,2
2020-10-08 10:00:00,GM0377,Bloemendaal,Noord-Holland,197,7,5
2020-10-08 10:00:00,GM0383,Castricum,Noord-Holland,177,16,10
2020-10-08 10:00:00,GM0384,Diemen,Noord-Holland,547,20,14
2020-10-08 10:00:00,GM0385,Edam-Volendam,Noord-Holland,390,28,3
2020-10-08 10:00:00,GM0388,Enkhuizen,Noord-Holland,60,18,4
2020-10-08 10:00:00,GM0392,Haarlem,Noord-Holland,1352,83,67
2020-10-08 10:00:00,GM0394,Haarlemmermeer,Noord-Holland,1431,80,33
2020-10-08 10:00:00,GM0396,Heemskerk,Noord-Holland,251,32,11
2020-10-08 10:00:00,GM0397,Heemstede,Noord-Holland,259,13,33
2020-10-08 10:00:00,GM0398,Heerhugowaard,Noord-Holland,353,27,9
2020-10-08 10:00:00,GM0399,Heiloo,Noord-Holland,100,11,8
2020-10-08 10:00:00,GM0400,Den Helder,Noord-Holland,126,13,2
2020-10-08 10:00:00,GM0402,Hilversum,Noord-Holland,720,37,25
2020-10-08 10:00:00,GM0405,Hoorn,Noord-Holland,376,36,12
2020-10-08 10:00:00,GM0406,Huizen,Noord-Holland,375,25,10
2020-10-08 10:00:00,GM0415,Landsmeer,Noord-Holland,118,3,3
2020-10-08 10:00:00,GM0416,Langedijk,Noord-Holland,179,18,4
2020-10-08 10:00:00,GM0417,Laren,Noord-Holland,99,8,2
2020-10-08 10:00:00,GM0420,Medemblik,Noord-Holland,165,19,6
2020-10-08 10:00:00,GM0431,Oostzaan,Noord-Holland,100,12,2
2020-10-08 10:00:00,GM0432,Opmeer,Noord-Holland,37,1,1
2020-10-08 10:00:00,GM0437,Ouder-Amstel,Noord-Holland,207,6,0
2020-10-08 10:00:00,GM0439,Purmerend,Noord-Holland,602,74,35
2020-10-08 10:00:00,GM0441,Schagen,Noord-Holland,195,19,10
2020-10-08 10:00:00,GM0448,Texel,Noord-Holland,42,5,2
2020-10-08 10:00:00,GM0450,Uitgeest,Noord-Holland,86,5,1
2020-10-08 10:00:00,GM0451,Uithoorn,Noord-Holland,267,18,2
2020-10-08 10:00:00,GM0453,Velsen,Noord-Holland,621,38,42
2020-10-08 10:00:00,GM0457,Weesp,Noord-Holland,306,9,13
2020-10-08 10:00:00,GM0473,Zandvoort,Noord-Holland,139,12,9
2020-10-08 10:00:00,GM0479,Zaanstad,Noord-Holland,1440,137,54
2020-10-08 10:00:00,GM0482,Alblasserdam,Zuid-Holland,227,11,5
2020-10-08 10:00:00,GM0484,Alphen aan den Rijn,Zuid-Holland,919,71,26
2020-10-08 10:00:00,GM0489,Barendrecht,Zuid-Holland,655,42,12
2020-10-08 10:00:00,GM0498,Drechterland,Noord-Holland,90,5,8
2020-10-08 10:00:00,GM0501,Brielle,Zuid-Holland,138,12,0
2020-10-08 10:00:00,GM0502,Capelle aan den IJssel,Zuid-Holland,936,60,61
2020-10-08 10:00:00,GM0503,Delft,Zuid-Holland,1273,42,12
2020-10-08 10:00:00,GM0505,Dordrecht,Zuid-Holland,1303,96,69
2020-10-08 10:00:00,GM0512,Gorinchem,Zuid-Holland,378,19,16
2020-10-08 10:00:00,GM0513,Gouda,Zuid-Holland,957,50,43
2020-10-08 10:00:00,GM0518,'s-Gravenhage,Zuid-Holland,9138,467,287
2020-10-08 10:00:00,GM0523,Hardinxveld-Giessendam,Zuid-Holland,108,2,2
2020-10-08 10:00:00,GM0530,Hellevoetsluis,Zuid-Holland,307,16,5
2020-10-08 10:00:00,GM0531,Hendrik-Ido-Ambacht,Zuid-Holland,334,13,6
2020-10-08 10:00:00,GM0532,Stede Broec,Noord-Holland,95,18,5
2020-10-08 10:00:00,GM0534,Hillegom,Zuid-Holland,185,8,2
2020-10-08 10:00:00,GM0537,Katwijk,Zuid-Holland,589,37,15
2020-10-08 10:00:00,GM0542,Krimpen aan den IJssel,Zuid-Holland,327,13,8
2020-10-08 10:00:00,GM0546,Leiden,Zuid-Holland,1294,49,22
2020-10-08 10:00:00,GM0547,Leiderdorp,Zuid-Holland,180,17,7
2020-10-08 10:00:00,GM0553,Lisse,Zuid-Holland,103,9,2
2020-10-08 10:00:00,GM0556,Maassluis,Zuid-Holland,378,23,9
2020-10-08 10:00:00,GM0569,Nieuwkoop,Zuid-Holland,172,10,6
2020-10-08 10:00:00,GM0575,Noordwijk,Zuid-Holland,309,22,3
2020-10-08 10:00:00,GM0579,Oegstgeest,Zuid-Holland,177,10,3
2020-10-08 10:00:00,GM0589,Oudewater,Utrecht,108,26,9
2020-10-08 10:00:00,GM0590,Papendrecht,Zuid-Holland,220,9,8
2020-10-08 10:00:00,GM0597,Ridderkerk,Zuid-Holland,481,40,18
2020-10-08 10:00:00,GM0599,Rotterdam,Zuid-Holland,12385,680,374
2020-10-08 10:00:00,GM0603,Rijswijk,Zuid-Holland,630,44,27
2020-10-08 10:00:00,GM0606,Schiedam,Zuid-Holland,1165,64,25
2020-10-08 10:00:00,GM0610,Sliedrecht,Zuid-Holland,177,9,5
2020-10-08 10:00:00,GM0613,Albrandswaard,Zuid-Holland,344,16,8
2020-10-08 10:00:00,GM0614,Westvoorne,Zuid-Holland,114,6,0
2020-10-08 10:00:00,GM0622,Vlaardingen,Zuid-Holland,1001,49,30
2020-10-08 10:00:00,GM0626,Voorschoten,Zuid-Holland,195,9,11
2020-10-08 10:00:00,GM0627,Waddinxveen,Zuid-Holland,282,20,7
2020-10-08 10:00:00,GM0629,Wassenaar,Zuid-Holland,233,10,13
2020-10-08 10:00:00,GM0632,Woerden,Utrecht,420,55,20
2020-10-08 10:00:00,GM0637,Zoetermeer,Zuid-Holland,1251,62,14
2020-10-08 10:00:00,GM0638,Zoeterwoude,Zuid-Holland,55,3,1
2020-10-08 10:00:00,GM0642,Zwijndrecht,Zuid-Holland,520,27,28
2020-10-08 10:00:00,GM0654,Borsele,Zeeland,81,5,1
2020-10-08 10:00:00,GM0664,Goes,Zeeland,256,12,13
2020-10-08 10:00:00,GM0668,West Maas en Waal,Gelderland,139,21,9
2020-10-08 10:00:00,GM0677,Hulst,Zeeland,96,9,5
2020-10-08 10:00:00,GM0678,Kapelle,Zeeland,44,3,1
2020-10-08 10:00:00,GM0687,Middelburg,Zeeland,199,19,10
2020-10-08 10:00:00,GM0703,Reimerswaal,Zeeland,79,5,2
2020-10-08 10:00:00,GM0715,Terneuzen,Zeeland,220,25,4
2020-10-08 10:00:00,GM0716,Tholen,Zeeland,233,40,16
2020-10-08 10:00:00,GM0717,Veere,Zeeland,71,6,2
2020-10-08 10:00:00,GM0718,Vlissingen,Zeeland,159,9,5
2020-10-08 10:00:00,GM0736,De Ronde Venen,Utrecht,405,41,13
2020-10-08 10:00:00,GM0737,Tytsjerksteradiel,Friesland,107,6,1
2020-10-08 10:00:00,GM0743,Asten,Noord-Brabant,136,18,12
2020-10-08 10:00:00,GM0744,Baarle-Nassau,Noord-Brabant,44,9,2
2020-10-08 10:00:00,GM0748,Bergen op Zoom,Noord-Brabant,771,32,13
2020-10-08 10:00:00,GM0753,Best,Noord-Brabant,188,31,11
2020-10-08 10:00:00,GM0755,Boekel,Noord-Brabant,106,34,20
2020-10-08 10:00:00,GM0756,Boxmeer,Noord-Brabant,215,20,28
2020-10-08 10:00:00,GM0757,Boxtel,Noord-Brabant,204,24,26
2020-10-08 10:00:00,GM0758,Breda,Noord-Brabant,1541,154,69
2020-10-08 10:00:00,GM0762,Deurne,Noord-Brabant,329,56,25
2020-10-08 10:00:00,GM0765,Pekela,Groningen,17,4,0
2020-10-08 10:00:00,GM0766,Dongen,Noord-Brabant,180,21,13
2020-10-08 10:00:00,GM0770,Eersel,Noord-Brabant,223,27,10
2020-10-08 10:00:00,GM0772,Eindhoven,Noord-Brabant,1812,189,92
2020-10-08 10:00:00,GM0777,Etten-Leur,Noord-Brabant,368,43,30
2020-10-08 10:00:00,GM0779,Geertruidenberg,Noord-Brabant,109,12,6
2020-10-08 10:00:00,GM0784,Gilze en Rijen,Noord-Brabant,196,20,15
2020-10-08 10:00:00,GM0785,Goirle,Noord-Brabant,229,32,19
2020-10-08 10:00:00,GM0786,Grave,Noord-Brabant,123,21,11
2020-10-08 10:00:00,GM0788,Haaren,Noord-Brabant,100,19,8
2020-10-08 10:00:00,GM0794,Helmond,Noord-Brabant,991,118,45
2020-10-08 10:00:00,GM0796,'s-Hertogenbosch,Noord-Brabant,1251,137,80
2020-10-08 10:00:00,GM0797,Heusden,Noord-Brabant,351,45,25
2020-10-08 10:00:00,GM0798,Hilvarenbeek,Noord-Brabant,133,10,7
2020-10-08 10:00:00,GM0809,Loon op Zand,Noord-Brabant,173,27,7
2020-10-08 10:00:00,GM0815,Mill en Sint Hubert,Noord-Brabant,99,9,5
2020-10-08 10:00:00,GM0820,"Nuenen, Gerwen en Nederwetten",Noord-Brabant,180,18,9
2020-10-08 10:00:00,GM0823,Oirschot,Noord-Brabant,177,13,9
2020-10-08 10:00:00,GM0824,Oisterwijk,Noord-Brabant,159,24,11
2020-10-08 10:00:00,GM0826,Oosterhout,Noord-Brabant,381,51,17
2020-10-08 10:00:00,GM0828,Oss,Noord-Brabant,1067,170,88
2020-10-08 10:00:00,GM0840,Rucphen,Noord-Brabant,195,11,10
2020-10-08 10:00:00,GM0845,Sint-Michielsgestel,Noord-Brabant,263,36,19
2020-10-08 10:00:00,GM0847,Someren,Noord-Brabant,136,33,8
2020-10-08 10:00:00,GM0848,Son en Breugel,Noord-Brabant,128,31,14
2020-10-08 10:00:00,GM0851,Steenbergen,Noord-Brabant,183,13,13
2020-10-08 10:00:00,GM0852,Waterland,Noord-Holland,134,16,4
2020-10-08 10:00:00,GM0855,Tilburg,Noord-Brabant,2105,259,168
2020-10-08 10:00:00,GM0856,Uden,Noord-Brabant,367,115,63
2020-10-08 10:00:00,GM0858,Valkenswaard,Noord-Brabant,302,19,37
2020-10-08 10:00:00,GM0861,Veldhoven,Noord-Brabant,354,31,16
2020-10-08 10:00:00,GM0865,Vught,Noord-Brabant,203,44,17
2020-10-08 10:00:00,GM0866,Waalre,Noord-Brabant,116,7,5
2020-10-08 10:00:00,GM0867,Waalwijk,Noord-Brabant,394,40,37
2020-10-08 10:00:00,GM0873,Woensdrecht,Noord-Brabant,151,7,7
2020-10-08 10:00:00,GM0879,Zundert,Noord-Brabant,179,24,11
2020-10-08 10:00:00,GM0880,Wormerland,Noord-Holland,107,20,6
2020-10-08 10:00:00,GM0882,Landgraaf,Limburg,203,53,14
2020-10-08 10:00:00,GM0888,Beek,Limburg,68,16,6
2020-10-08 10:00:00,GM0889,Beesel,Limburg,63,20,8
2020-10-08 10:00:00,GM0893,Bergen (L.),Limburg,65,7,2
2020-10-08 10:00:00,GM0899,Brunssum,Limburg,193,46,19
2020-10-08 10:00:00,GM0907,Gennep,Limburg,121,17,10
2020-10-08 10:00:00,GM0917,Heerlen,Limburg,582,126,54
2020-10-08 10:00:00,GM0928,Kerkrade,Limburg,300,64,35
2020-10-08 10:00:00,GM0935,Maastricht,Limburg,1299,193,140
2020-10-08 10:00:00,GM0938,Meerssen,Limburg,153,23,13
2020-10-08 10:00:00,GM0944,Mook en Middelaar,Limburg,86,7,5
2020-10-08 10:00:00,GM0946,Nederweert,Limburg,104,31,7
2020-10-08 10:00:00,GM0957,Roermond,Limburg,307,62,23
2020-10-08 10:00:00,GM0965,Simpelveld,Limburg,61,19,5
2020-10-08 10:00:00,GM0971,Stein,Limburg,153,44,15
2020-10-08 10:00:00,GM0981,Vaals,Limburg,38,10,2
2020-10-08 10:00:00,GM0983,Venlo,Limburg,760,135,67
2020-10-08 10:00:00,GM0984,Venray,Limburg,288,37,18
2020-10-08 10:00:00,GM0986,Voerendaal,Limburg,65,17,8
2020-10-08 10:00:00,GM0988,Weert,Limburg,285,68,16
2020-10-08 10:00:00,GM0994,Valkenburg aan de Geul,Limburg,112,19,7
2020-10-08 10:00:00,GM0995,Lelystad,Flevoland,484,72,31
2020-10-08 10:00:00,GM1507,Horst aan de Maas,Limburg,257,41,27
2020-10-08 10:00:00,GM1509,Oude IJsselstreek,Gelderland,207,21,9
2020-10-08 10:00:00,GM1525,Teylingen,Zuid-Holland,279,17,2
2020-10-08 10:00:00,GM1581,Utrechtse Heuvelrug,Utrecht,360,29,14
2020-10-08 10:00:00,GM1586,Oost Gelre,Gelderland,195,18,6
2020-10-08 10:00:00,GM1598,Koggenland,Noord-Holland,136,7,7
2020-10-08 10:00:00,GM1621,Lansingerland,Zuid-Holland,726,46,27
2020-10-08 10:00:00,GM1640,Leudal,Limburg,242,54,33
2020-10-08 10:00:00,GM1641,Maasgouw,Limburg,149,28,15
2020-10-08 10:00:00,GM1652,Gemert-Bakel,Noord-Brabant,305,79,32
2020-10-08 10:00:00,GM1655,Halderberge,Noord-Brabant,222,16,8
2020-10-08 10:00:00,GM1658,Heeze-Leende,Noord-Brabant,126,16,8
2020-10-08 10:00:00,GM1659,Laarbeek,Noord-Brabant,202,41,26
2020-10-08 10:00:00,GM1667,Reusel-De Mierden,Noord-Brabant,189,12,2
2020-10-08 10:00:00,GM1669,Roerdalen,Limburg,79,27,8
2020-10-08 10:00:00,GM1674,Roosendaal,Noord-Brabant,649,36,24
2020-10-08 10:00:00,GM1676,Schouwen-Duiveland,Zeeland,170,12,9
2020-10-08 10:00:00,GM1680,Aa en Hunze,Drenthe,73,1,0
2020-10-08 10:00:00,GM1681,Borger-Odoorn,Drenthe,56,4,4
2020-10-08 10:00:00,GM1684,Cuijk,Noord-Brabant,158,12,10
2020-10-08 10:00:00,GM1685,Landerd,Noord-Brabant,218,42,21
2020-10-08 10:00:00,GM1690,De Wolden,Drenthe,87,11,5
2020-10-08 10:00:00,GM1695,Noord-Beveland,Zeeland,30,1,0
2020-10-08 10:00:00,GM1696,Wijdemeren,Noord-Holland,170,9,0
2020-10-08 10:00:00,GM1699,Noordenveld,Drenthe,123,4,13
2020-10-08 10:00:00,GM1700,Twenterand,Overijssel,102,12,2
2020-10-08 10:00:00,GM1701,Westerveld,Drenthe,58,9,4
2020-10-08 10:00:00,GM1702,Sint Anthonis,Noord-Brabant,102,20,11
2020-10-08 10:00:00,GM1705,Lingewaard,Gelderland,329,36,10
2020-10-08 10:00:00,GM1706,Cranendonck,Noord-Brabant,273,63,36
2020-10-08 10:00:00,GM1708,Steenwijkerland,Overijssel,215,14,8
2020-10-08 10:00:00,GM1709,Moerdijk,Noord-Brabant,226,17,8
2020-10-08 10:00:00,GM1711,Echt-Susteren,Limburg,124,40,18
2020-10-08 10:00:00,GM1714,Sluis,Zeeland,36,9,4
2020-10-08 10:00:00,GM1719,Drimmelen,Noord-Brabant,161,20,9
2020-10-08 10:00:00,GM1721,Bernheze,Noord-Brabant,397,95,65
2020-10-08 10:00:00,GM1723,Alphen-Chaam,Noord-Brabant,90,18,5
2020-10-08 10:00:00,GM1724,Bergeijk,Noord-Brabant,219,19,5
2020-10-08 10:00:00,GM1728,Bladel,Noord-Brabant,330,21,9
2020-10-08 10:00:00,GM1729,Gulpen-Wittem,Limburg,122,22,15
2020-10-08 10:00:00,GM1730,Tynaarlo,Drenthe,105,9,0
2020-10-08 10:00:00,GM1731,Midden-Drenthe,Drenthe,65,6,0
2020-10-08 10:00:00,GM1734,Overbetuwe,Gelderland,348,56,16
2020-10-08 10:00:00,GM1735,Hof van Twente,Overijssel,200,15,5
2020-10-08 10:00:00,GM1740,Neder-Betuwe,Gelderland,200,39,21
2020-10-08 10:00:00,GM1742,Rijssen-Holten,Overijssel,304,29,25
2020-10-08 10:00:00,GM1771,Geldrop-Mierlo,Noord-Brabant,258,33,16
2020-10-08 10:00:00,GM1773,Olst-Wijhe,Overijssel,100,12,8
2020-10-08 10:00:00,GM1774,Dinkelland,Overijssel,177,20,10
2020-10-08 10:00:00,GM1783,Westland,Zuid-Holland,1027,65,30
2020-10-08 10:00:00,GM1842,Midden-Delfland,Zuid-Holland,142,5,0
2020-10-08 10:00:00,GM1859,Berkelland,Gelderland,221,14,7
2020-10-08 10:00:00,GM1876,Bronckhorst,Gelderland,174,17,7
2020-10-08 10:00:00,GM1883,Sittard-Geleen,Limburg,590,120,64
2020-10-08 10:00:00,GM1884,Kaag en Braassem,Zuid-Holland,144,8,3
2020-10-08 10:00:00,GM1891,Dantumadiel,Friesland,73,2,0
2020-10-08 10:00:00,GM1892,Zuidplas,Zuid-Holland,573,28,21
2020-10-08 10:00:00,GM1894,Peel en Maas,Limburg,363,144,65
2020-10-08 10:00:00,GM1895,Oldambt,Groningen,102,8,3
2020-10-08 10:00:00,GM1896,Zwartewaterland,Overijssel,198,35,21
2020-10-08 10:00:00,GM1900,S̼dwest-Frysl̢n,Friesland,292,19,6
2020-10-08 10:00:00,GM1901,Bodegraven-Reeuwijk,Zuid-Holland,284,9,8
2020-10-08 10:00:00,GM1903,Eijsden-Margraten,Limburg,235,54,27
2020-10-08 10:00:00,GM1904,Stichtse Vecht,Utrecht,543,42,14
2020-10-08 10:00:00,GM1911,Hollands Kroon,Noord-Holland,152,26,6
2020-10-08 10:00:00,GM1916,Leidschendam-Voorburg,Zuid-Holland,785,34,24
2020-10-08 10:00:00,GM1924,Goeree-Overflakkee,Zuid-Holland,480,56,35
2020-10-08 10:00:00,GM1926,Pijnacker-Nootdorp,Zuid-Holland,564,30,17
2020-10-08 10:00:00,GM1930,Nissewaard,Zuid-Holland,732,62,22
2020-10-08 10:00:00,GM1931,Krimpenerwaard,Zuid-Holland,606,47,35
2020-10-08 10:00:00,GM1940,De Fryske Marren,Friesland,198,18,6
2020-10-08 10:00:00,GM1942,Gooise Meren,Noord-Holland,478,25,15
2020-10-08 10:00:00,GM1945,Berg en Dal,Gelderland,369,32,20
2020-10-08 10:00:00,GM1948,Meierijstad,Noord-Brabant,839,211,131
2020-10-08 10:00:00,GM1949,Waadhoeke,Friesland,190,13,15
2020-10-08 10:00:00,GM1950,Westerwolde,Groningen,55,5,1
2020-10-08 10:00:00,GM1952,Midden-Groningen,Groningen,140,7,4
2020-10-08 10:00:00,GM1954,Beekdaelen,Limburg,247,52,23
2020-10-08 10:00:00,GM1955,Montferland,Gelderland,167,22,9
2020-10-08 10:00:00,GM1959,Altena,Noord-Brabant,340,34,11
2020-10-08 10:00:00,GM1960,West Betuwe,Gelderland,347,44,28
2020-10-08 10:00:00,GM1961,Vijfheerenlanden,Utrecht,659,40,43
2020-10-08 10:00:00,GM1963,Hoeksche Waard,Zuid-Holland,896,80,21
2020-10-08 10:00:00,GM1966,Het Hogeland,Groningen,164,7,3
2020-10-08 10:00:00,GM1969,Westerkwartier,Groningen,173,15,4
2020-10-08 10:00:00,GM1970,Noardeast-Frysl̢n,Friesland,144,7,4
2020-10-08 10:00:00,GM1978,Molenlanden,Zuid-Holland,292,20,9
