Date_of_report,Municipality_code,Municipality_name,Province,Total_reported,Hospital_admission,Deceased
2020-09-22 10:00:00,GM0388,Enkhuizen,Noord-Holland,42,18,4
2020-09-22 10:00:00,GM0392,Haarlem,Noord-Holland,769,69,61
2020-09-22 10:00:00,GM0394,Haarlemmermeer,Noord-Holland,809,75,28
2020-09-22 10:00:00,GM0396,Heemskerk,Noord-Holland,140,30,10
2020-09-22 10:00:00,GM0397,Heemstede,Noord-Holland,159,11,33
2020-09-22 10:00:00,GM0398,Heerhugowaard,Noord-Holland,259,27,9
2020-09-22 10:00:00,GM0399,Heiloo,Noord-Holland,68,10,8
2020-09-22 10:00:00,GM0400,Den Helder,Noord-Holland,72,13,2
2020-09-22 10:00:00,GM0402,Hilversum,Noord-Holland,494,36,24
2020-09-22 10:00:00,GM0405,Hoorn,Noord-Holland,232,35,12
2020-09-22 10:00:00,GM0406,Huizen,Noord-Holland,283,23,10
2020-09-22 10:00:00,GM0415,Landsmeer,Noord-Holland,61,3,3
2020-09-22 10:00:00,GM0416,Langedijk,Noord-Holland,88,16,4
2020-09-22 10:00:00,GM0417,Laren,Noord-Holland,52,8,2
2020-09-22 10:00:00,GM0420,Medemblik,Noord-Holland,95,19,6
2020-09-22 10:00:00,GM0431,Oostzaan,Noord-Holland,46,10,2
2020-09-22 10:00:00,GM0432,Opmeer,Noord-Holland,15,1,1
2020-09-22 10:00:00,GM0437,Ouder-Amstel,Noord-Holland,121,5,0
2020-09-22 10:00:00,GM0439,Purmerend,Noord-Holland,368,71,35
2020-09-22 10:00:00,GM0441,Schagen,Noord-Holland,122,18,10
2020-09-22 10:00:00,GM0448,Texel,Noord-Holland,26,5,2
2020-09-22 10:00:00,GM0450,Uitgeest,Noord-Holland,44,5,1
2020-09-22 10:00:00,GM0451,Uithoorn,Noord-Holland,146,17,2
2020-09-22 10:00:00,GM0453,Velsen,Noord-Holland,441,33,41
2020-09-22 10:00:00,GM0457,Weesp,Noord-Holland,173,9,13
2020-09-22 10:00:00,GM0473,Zandvoort,Noord-Holland,95,10,9
2020-09-22 10:00:00,GM0479,Zaanstad,Noord-Holland,885,127,51
2020-09-22 10:00:00,GM0482,Alblasserdam,Zuid-Holland,96,11,5
2020-09-22 10:00:00,GM0484,Alphen aan den Rijn,Zuid-Holland,502,66,26
2020-09-22 10:00:00,GM0489,Barendrecht,Zuid-Holland,364,40,12
2020-09-22 10:00:00,GM0498,Drechterland,Noord-Holland,65,5,8
2020-09-22 10:00:00,GM0501,Brielle,Zuid-Holland,67,12,0
2020-09-22 10:00:00,GM0502,Capelle aan den IJssel,Zuid-Holland,624,58,60
2020-09-22 10:00:00,GM0503,Delft,Zuid-Holland,747,39,12
2020-09-22 10:00:00,GM0505,Dordrecht,Zuid-Holland,887,94,65
2020-09-22 10:00:00,GM0512,Gorinchem,Zuid-Holland,281,19,16
2020-09-22 10:00:00,GM0513,Gouda,Zuid-Holland,625,46,43
2020-09-22 10:00:00,GM0518,'s-Gravenhage,Zuid-Holland,5717,388,265
2020-09-22 10:00:00,GM0523,Hardinxveld-Giessendam,Zuid-Holland,65,2,2
2020-09-22 10:00:00,GM0530,Hellevoetsluis,Zuid-Holland,181,16,4
2020-09-22 10:00:00,GM0531,Hendrik-Ido-Ambacht,Zuid-Holland,174,12,6
2020-09-22 10:00:00,GM0532,Stede Broec,Noord-Holland,66,18,5
2020-09-22 10:00:00,GM0534,Hillegom,Zuid-Holland,124,8,2
2020-09-22 10:00:00,GM0537,Katwijk,Zuid-Holland,356,32,15
2020-09-22 10:00:00,GM0542,Krimpen aan den IJssel,Zuid-Holland,146,11,8
2020-09-22 10:00:00,GM0546,Leiden,Zuid-Holland,694,45,20
2020-09-22 10:00:00,GM0547,Leiderdorp,Zuid-Holland,74,14,6
2020-09-22 10:00:00,GM0553,Lisse,Zuid-Holland,68,8,2
2020-09-22 10:00:00,GM0556,Maassluis,Zuid-Holland,228,23,9
2020-09-22 10:00:00,GM0569,Nieuwkoop,Zuid-Holland,80,9,5
2020-09-22 10:00:00,GM0575,Noordwijk,Zuid-Holland,151,20,3
2020-09-22 10:00:00,GM0579,Oegstgeest,Zuid-Holland,104,8,3
2020-09-22 10:00:00,GM0589,Oudewater,Utrecht,80,26,9
2020-09-22 10:00:00,GM0590,Papendrecht,Zuid-Holland,130,9,8
2020-09-22 10:00:00,GM0597,Ridderkerk,Zuid-Holland,282,39,18
2020-09-22 10:00:00,GM0599,Rotterdam,Zuid-Holland,8029,625,359
2020-09-22 10:00:00,GM0603,Rijswijk,Zuid-Holland,400,41,26
2020-09-22 10:00:00,GM0606,Schiedam,Zuid-Holland,730,63,23
2020-09-22 10:00:00,GM0610,Sliedrecht,Zuid-Holland,102,9,5
2020-09-22 10:00:00,GM0613,Albrandswaard,Zuid-Holland,193,14,8
2020-09-22 10:00:00,GM0614,Westvoorne,Zuid-Holland,56,6,0
2020-09-22 10:00:00,GM0622,Vlaardingen,Zuid-Holland,627,46,30
2020-09-22 10:00:00,GM0626,Voorschoten,Zuid-Holland,123,9,11
2020-09-22 10:00:00,GM0627,Waddinxveen,Zuid-Holland,198,18,7
2020-09-22 10:00:00,GM0629,Wassenaar,Zuid-Holland,130,10,12
2020-09-22 10:00:00,GM0632,Woerden,Utrecht,276,52,20
2020-09-22 10:00:00,GM0637,Zoetermeer,Zuid-Holland,718,56,14
2020-09-22 10:00:00,GM0638,Zoeterwoude,Zuid-Holland,27,3,1
2020-09-22 10:00:00,GM0642,Zwijndrecht,Zuid-Holland,304,26,26
2020-09-22 10:00:00,GM0654,Borsele,Zeeland,46,5,1
2020-09-22 10:00:00,GM0664,Goes,Zeeland,205,12,13
2020-09-22 10:00:00,GM0668,West Maas en Waal,Gelderland,98,21,9
2020-09-22 10:00:00,GM0677,Hulst,Zeeland,54,9,5
2020-09-22 10:00:00,GM0678,Kapelle,Zeeland,34,3,1
2020-09-22 10:00:00,GM0687,Middelburg,Zeeland,150,19,10
2020-09-22 10:00:00,GM0703,Reimerswaal,Zeeland,59,5,2
2020-09-22 10:00:00,GM0715,Terneuzen,Zeeland,158,25,4
2020-09-22 10:00:00,GM0716,Tholen,Zeeland,190,40,16
2020-09-22 10:00:00,GM0717,Veere,Zeeland,54,6,2
2020-09-22 10:00:00,GM0718,Vlissingen,Zeeland,122,9,5
2020-09-22 10:00:00,GM0736,De Ronde Venen,Utrecht,226,40,13
2020-09-22 10:00:00,GM0737,Tytsjerksteradiel,Friesland,37,4,1
2020-09-22 10:00:00,GM0743,Asten,Noord-Brabant,93,18,12
2020-09-22 10:00:00,GM0744,Baarle-Nassau,Noord-Brabant,33,9,2
2020-09-22 10:00:00,GM0748,Bergen op Zoom,Noord-Brabant,497,27,13
2020-09-22 10:00:00,GM0753,Best,Noord-Brabant,131,31,10
2020-09-22 10:00:00,GM0755,Boekel,Noord-Brabant,96,34,20
2020-09-22 10:00:00,GM0756,Boxmeer,Noord-Brabant,155,20,27
2020-09-22 10:00:00,GM0757,Boxtel,Noord-Brabant,165,24,26
2020-09-22 10:00:00,GM0758,Breda,Noord-Brabant,1083,147,67
2020-09-22 10:00:00,GM0762,Deurne,Noord-Brabant,252,56,25
2020-09-22 10:00:00,GM0765,Pekela,Groningen,8,4,0
2020-09-22 10:00:00,GM0766,Dongen,Noord-Brabant,115,20,13
2020-09-22 10:00:00,GM0770,Eersel,Noord-Brabant,135,27,10
2020-09-22 10:00:00,GM0772,Eindhoven,Noord-Brabant,1093,185,88
2020-09-22 10:00:00,GM0777,Etten-Leur,Noord-Brabant,283,43,30
2020-09-22 10:00:00,GM0779,Geertruidenberg,Noord-Brabant,69,12,6
2020-09-22 10:00:00,GM0784,Gilze en Rijen,Noord-Brabant,138,20,15
2020-09-22 10:00:00,GM0785,Goirle,Noord-Brabant,153,32,17
2020-09-22 10:00:00,GM0786,Grave,Noord-Brabant,90,21,11
2020-09-22 10:00:00,GM0788,Haaren,Noord-Brabant,71,18,8
2020-09-22 10:00:00,GM0794,Helmond,Noord-Brabant,632,118,44
2020-09-22 10:00:00,GM0796,'s-Hertogenbosch,Noord-Brabant,854,131,79
2020-09-22 10:00:00,GM0797,Heusden,Noord-Brabant,229,45,23
2020-09-22 10:00:00,GM0798,Hilvarenbeek,Noord-Brabant,90,10,6
2020-09-22 10:00:00,GM0809,Loon op Zand,Noord-Brabant,92,25,7
2020-09-22 10:00:00,GM0815,Mill en Sint Hubert,Noord-Brabant,57,9,5
2020-09-22 10:00:00,GM0820,"Nuenen, Gerwen en Nederwetten",Noord-Brabant,98,18,9
2020-09-22 10:00:00,GM0823,Oirschot,Noord-Brabant,98,13,9
2020-09-22 10:00:00,GM0824,Oisterwijk,Noord-Brabant,107,23,11
2020-09-22 10:00:00,GM0826,Oosterhout,Noord-Brabant,281,50,17
2020-09-22 10:00:00,GM0828,Oss,Noord-Brabant,727,167,88
2020-09-22 10:00:00,GM0840,Rucphen,Noord-Brabant,84,10,10
2020-09-22 10:00:00,GM0845,Sint-Michielsgestel,Noord-Brabant,181,36,19
2020-09-22 10:00:00,GM0847,Someren,Noord-Brabant,117,33,8
2020-09-22 10:00:00,GM0848,Son en Breugel,Noord-Brabant,88,31,14
2020-09-22 10:00:00,GM0851,Steenbergen,Noord-Brabant,120,13,13
2020-09-22 10:00:00,GM0852,Waterland,Noord-Holland,80,16,4
2020-09-22 10:00:00,GM0855,Tilburg,Noord-Brabant,1454,254,164
2020-09-22 10:00:00,GM0856,Uden,Noord-Brabant,302,115,63
2020-09-22 10:00:00,GM0858,Valkenswaard,Noord-Brabant,230,19,37
2020-09-22 10:00:00,GM0861,Veldhoven,Noord-Brabant,193,31,16
2020-09-22 10:00:00,GM0865,Vught,Noord-Brabant,152,43,17
2020-09-22 10:00:00,GM0866,Waalre,Noord-Brabant,58,7,5
2020-09-22 10:00:00,GM0867,Waalwijk,Noord-Brabant,267,37,37
2020-09-22 10:00:00,GM0873,Woensdrecht,Noord-Brabant,99,6,7
2020-09-22 10:00:00,GM0879,Zundert,Noord-Brabant,132,24,11
2020-09-22 10:00:00,GM0880,Wormerland,Noord-Holland,64,20,6
2020-09-22 10:00:00,GM0882,Landgraaf,Limburg,168,52,13
2020-09-22 10:00:00,GM0888,Beek,Limburg,52,17,6
2020-09-22 10:00:00,GM0889,Beesel,Limburg,51,20,8
2020-09-22 10:00:00,GM0893,Bergen (L.),Limburg,35,7,2
2020-09-22 10:00:00,GM0899,Brunssum,Limburg,150,45,19
2020-09-22 10:00:00,GM0907,Gennep,Limburg,90,16,10
2020-09-22 10:00:00,GM0917,Heerlen,Limburg,512,126,54
2020-09-22 10:00:00,GM0928,Kerkrade,Limburg,254,64,35
2020-09-22 10:00:00,GM0935,Maastricht,Limburg,1102,190,140
2020-09-22 10:00:00,GM0938,Meerssen,Limburg,131,22,13
2020-09-22 10:00:00,GM0944,Mook en Middelaar,Limburg,55,6,5
2020-09-22 10:00:00,GM0946,Nederweert,Limburg,61,31,7
2020-09-22 10:00:00,GM0957,Roermond,Limburg,234,60,23
2020-09-22 10:00:00,GM0965,Simpelveld,Limburg,51,19,5
2020-09-22 10:00:00,GM0971,Stein,Limburg,138,43,15
2020-09-22 10:00:00,GM0981,Vaals,Limburg,35,10,2
2020-09-22 10:00:00,GM0983,Venlo,Limburg,488,132,66
2020-09-22 10:00:00,GM0984,Venray,Limburg,195,37,17
2020-09-22 10:00:00,GM0986,Voerendaal,Limburg,52,17,8
2020-09-22 10:00:00,GM0988,Weert,Limburg,184,67,14
2020-09-22 10:00:00,GM0994,Valkenburg aan de Geul,Limburg,91,19,7
2020-09-22 10:00:00,GM0995,Lelystad,Flevoland,311,67,31
2020-09-22 10:00:00,GM1507,Horst aan de Maas,Limburg,167,41,24
2020-09-22 10:00:00,GM1509,Oude IJsselstreek,Gelderland,129,21,9
2020-09-22 10:00:00,GM1525,Teylingen,Zuid-Holland,153,15,2
2020-09-22 10:00:00,GM1581,Utrechtse Heuvelrug,Utrecht,198,29,14
2020-09-22 10:00:00,GM1586,Oost Gelre,Gelderland,114,18,6
2020-09-22 10:00:00,GM1598,Koggenland,Noord-Holland,84,6,6
2020-09-22 10:00:00,GM1621,Lansingerland,Zuid-Holland,417,43,25
2020-09-22 10:00:00,GM1640,Leudal,Limburg,217,54,33
2020-09-22 10:00:00,GM1641,Maasgouw,Limburg,123,28,15
2020-09-22 10:00:00,GM1652,Gemert-Bakel,Noord-Brabant,259,79,32
2020-09-22 10:00:00,GM1655,Halderberge,Noord-Brabant,131,15,8
2020-09-22 10:00:00,GM1658,Heeze-Leende,Noord-Brabant,83,16,8
2020-09-22 10:00:00,GM1659,Laarbeek,Noord-Brabant,152,41,26
2020-09-22 10:00:00,GM1667,Reusel-De Mierden,Noord-Brabant,55,11,2
2020-09-22 10:00:00,GM1669,Roerdalen,Limburg,62,27,8
2020-09-22 10:00:00,GM1674,Roosendaal,Noord-Brabant,398,29,22
2020-09-22 10:00:00,GM1676,Schouwen-Duiveland,Zeeland,135,11,9
2020-09-22 10:00:00,GM1680,Aa en Hunze,Drenthe,22,1,0
2020-09-22 10:00:00,GM1681,Borger-Odoorn,Drenthe,16,4,3
2020-09-22 10:00:00,GM1684,Cuijk,Noord-Brabant,114,12,10
2020-09-22 10:00:00,GM1685,Landerd,Noord-Brabant,158,40,21
2020-09-22 10:00:00,GM1690,De Wolden,Drenthe,58,11,5
2020-09-22 10:00:00,GM1695,Noord-Beveland,Zeeland,19,1,0
2020-09-22 10:00:00,GM1696,Wijdemeren,Noord-Holland,89,8,0
2020-09-22 10:00:00,GM1699,Noordenveld,Drenthe,41,4,1
2020-09-22 10:00:00,GM1700,Twenterand,Overijssel,66,12,2
2020-09-22 10:00:00,GM1701,Westerveld,Drenthe,41,9,4
2020-09-22 10:00:00,GM1702,Sint Anthonis,Noord-Brabant,82,20,11
2020-09-22 10:00:00,GM1705,Lingewaard,Gelderland,192,32,10
2020-09-22 10:00:00,GM1706,Cranendonck,Noord-Brabant,186,63,36
2020-09-22 10:00:00,GM1708,Steenwijkerland,Overijssel,121,14,5
2020-09-22 10:00:00,GM1709,Moerdijk,Noord-Brabant,131,14,8
2020-09-22 10:00:00,GM1711,Echt-Susteren,Limburg,113,39,18
2020-09-22 10:00:00,GM1714,Sluis,Zeeland,26,9,4
2020-09-22 10:00:00,GM1719,Drimmelen,Noord-Brabant,106,19,8
2020-09-22 10:00:00,GM1721,Bernheze,Noord-Brabant,328,95,65
2020-09-22 10:00:00,GM1723,Alphen-Chaam,Noord-Brabant,77,18,5
2020-09-22 10:00:00,GM1724,Bergeijk,Noord-Brabant,145,19,5
2020-09-22 10:00:00,GM1728,Bladel,Noord-Brabant,125,21,8
2020-09-22 10:00:00,GM1729,Gulpen-Wittem,Limburg,88,21,14
2020-09-22 10:00:00,GM1730,Tynaarlo,Drenthe,56,9,0
2020-09-22 10:00:00,GM1731,Midden-Drenthe,Drenthe,34,6,0
2020-09-22 10:00:00,GM1734,Overbetuwe,Gelderland,204,55,16
2020-09-22 10:00:00,GM1735,Hof van Twente,Overijssel,73,15,5
2020-09-22 10:00:00,GM1740,Neder-Betuwe,Gelderland,151,37,21
2020-09-22 10:00:00,GM1742,Rijssen-Holten,Overijssel,226,29,24
2020-09-22 10:00:00,GM1771,Geldrop-Mierlo,Noord-Brabant,148,33,16
2020-09-22 10:00:00,GM1773,Olst-Wijhe,Overijssel,63,12,8
2020-09-22 10:00:00,GM1774,Dinkelland,Overijssel,93,20,10
2020-09-22 10:00:00,GM1783,Westland,Zuid-Holland,633,59,30
2020-09-22 10:00:00,GM1842,Midden-Delfland,Zuid-Holland,78,5,0
2020-09-22 10:00:00,GM1859,Berkelland,Gelderland,121,13,7
2020-09-22 10:00:00,GM1876,Bronckhorst,Gelderland,105,17,7
2020-09-22 10:00:00,GM1883,Sittard-Geleen,Limburg,504,119,64
2020-09-22 10:00:00,GM1884,Kaag en Braassem,Zuid-Holland,64,7,2
2020-09-22 10:00:00,GM1891,Dantumadiel,Friesland,31,2,0
2020-09-22 10:00:00,GM1892,Zuidplas,Zuid-Holland,329,25,21
2020-09-22 10:00:00,GM1894,Peel en Maas,Limburg,311,144,65
2020-09-22 10:00:00,GM1895,Oldambt,Groningen,35,7,2
2020-09-22 10:00:00,GM1896,Zwartewaterland,Overijssel,170,35,19
2020-09-22 10:00:00,GM1900,S̼dwest-Frysl̢n,Friesland,154,19,6
2020-09-22 10:00:00,GM1901,Bodegraven-Reeuwijk,Zuid-Holland,182,8,2
2020-09-22 10:00:00,GM1903,Eijsden-Margraten,Limburg,189,54,27
2020-09-22 10:00:00,GM1904,Stichtse Vecht,Utrecht,324,37,14
2020-09-22 10:00:00,GM1911,Hollands Kroon,Noord-Holland,99,26,6
2020-09-22 10:00:00,GM1916,Leidschendam-Voorburg,Zuid-Holland,443,27,21
2020-09-22 10:00:00,GM1924,Goeree-Overflakkee,Zuid-Holland,351,54,34
2020-09-22 10:00:00,GM1926,Pijnacker-Nootdorp,Zuid-Holland,324,29,16
2020-09-22 10:00:00,GM1930,Nissewaard,Zuid-Holland,389,58,17
2020-09-22 10:00:00,GM1931,Krimpenerwaard,Zuid-Holland,336,47,34
2020-09-22 10:00:00,GM1940,De Fryske Marren,Friesland,105,16,6
2020-09-22 10:00:00,GM1942,Gooise Meren,Noord-Holland,277,25,9
2020-09-22 10:00:00,GM1945,Berg en Dal,Gelderland,227,31,16
2020-09-22 10:00:00,GM1948,Meierijstad,Noord-Brabant,671,211,131
2020-09-22 10:00:00,GM1949,Waadhoeke,Friesland,114,12,15
2020-09-22 10:00:00,GM1950,Westerwolde,Groningen,22,5,0
2020-09-22 10:00:00,GM1952,Midden-Groningen,Groningen,77,7,4
2020-09-22 10:00:00,GM1954,Beekdaelen,Limburg,201,52,23
2020-09-22 10:00:00,GM1955,Montferland,Gelderland,131,22,9
2020-09-22 10:00:00,GM1959,Altena,Noord-Brabant,192,32,11
2020-09-22 10:00:00,GM1960,West Betuwe,Gelderland,255,44,27
2020-09-22 10:00:00,GM1961,Vijfheerenlanden,Utrecht,414,36,36
2020-09-22 10:00:00,GM1963,Hoeksche Waard,Zuid-Holland,542,78,20
2020-09-22 10:00:00,GM1966,Het Hogeland,Groningen,85,7,3
2020-09-22 10:00:00,GM1969,Westerkwartier,Groningen,79,14,4
2020-09-22 10:00:00,GM1970,Noardeast-Frysl̢n,Friesland,92,6,4
2020-09-22 10:00:00,GM1978,Molenlanden,Zuid-Holland,176,19,9
