Date_of_report,Municipality_code,Municipality_name,Province,Total_reported,Hospital_admission,Deceased
2020-04-07 10:00:00,GM0263,Maasdriel,Gelderland,17,12,1
2020-04-07 10:00:00,GM0267,Nijkerk,Gelderland,35,18,2
2020-04-07 10:00:00,GM0268,Nijmegen,Gelderland,331,101,30
2020-04-07 10:00:00,GM0269,Oldebroek,Gelderland,57,13,9
2020-04-07 10:00:00,GM0273,Putten,Gelderland,14,2,0
2020-04-07 10:00:00,GM0274,Renkum,Gelderland,32,12,0
2020-04-07 10:00:00,GM0275,Rheden,Gelderland,48,28,11
2020-04-07 10:00:00,GM0277,Rozendaal,Gelderland,2,1,0
2020-04-07 10:00:00,GM0279,Scherpenzeel,Gelderland,11,2,1
2020-04-07 10:00:00,GM0281,Tiel,Gelderland,43,28,8
2020-04-07 10:00:00,GM0285,Voorst,Gelderland,29,7,5
2020-04-07 10:00:00,GM0289,Wageningen,Gelderland,16,9,4
2020-04-07 10:00:00,GM0293,Westervoort,Gelderland,10,5,1
2020-04-07 10:00:00,GM0294,Winterswijk,Gelderland,8,1,0
2020-04-07 10:00:00,GM0296,Wijchen,Gelderland,60,34,6
2020-04-07 10:00:00,GM0297,Zaltbommel,Gelderland,27,13,3
2020-04-07 10:00:00,GM0299,Zevenaar,Gelderland,41,27,3
2020-04-07 10:00:00,GM0301,Zutphen,Gelderland,35,13,7
2020-04-07 10:00:00,GM0302,Nunspeet,Gelderland,82,23,10
2020-04-07 10:00:00,GM0303,Dronten,Flevoland,28,15,2
2020-04-07 10:00:00,GM0307,Amersfoort,Utrecht,94,37,10
2020-04-07 10:00:00,GM0308,Baarn,Utrecht,19,7,0
2020-04-07 10:00:00,GM0310,De Bilt,Utrecht,66,19,4
2020-04-07 10:00:00,GM0312,Bunnik,Utrecht,17,6,1
2020-04-07 10:00:00,GM0313,Bunschoten,Utrecht,18,3,0
2020-04-07 10:00:00,GM0317,Eemnes,Utrecht,7,1,1
2020-04-07 10:00:00,GM0321,Houten,Utrecht,71,16,6
2020-04-07 10:00:00,GM0327,Leusden,Utrecht,27,6,4
2020-04-07 10:00:00,GM0331,Lopik,Utrecht,24,15,3
2020-04-07 10:00:00,GM0335,Montfoort,Utrecht,25,11,1
2020-04-07 10:00:00,GM0339,Renswoude,Utrecht,7,3,0
2020-04-07 10:00:00,GM0340,Rhenen,Utrecht,11,3,0
2020-04-07 10:00:00,GM0342,Soest,Utrecht,52,16,4
2020-04-07 10:00:00,GM0344,Utrecht,Utrecht,450,134,31
2020-04-07 10:00:00,GM0345,Veenendaal,Utrecht,51,15,5
2020-04-07 10:00:00,GM0351,Woudenberg,Utrecht,18,7,0
2020-04-07 10:00:00,GM0352,Wijk bij Duurstede,Utrecht,15,8,1
2020-04-07 10:00:00,GM0353,IJsselstein,Utrecht,50,26,16
2020-04-07 10:00:00,GM0355,Zeist,Utrecht,74,25,5
2020-04-07 10:00:00,GM0356,Nieuwegein,Utrecht,52,25,5
2020-04-07 10:00:00,GM0358,Aalsmeer,Noord-Holland,24,8,2
2020-04-07 10:00:00,GM0361,Alkmaar,Noord-Holland,109,36,8
2020-04-07 10:00:00,GM0362,Amstelveen,Noord-Holland,155,39,12
2020-04-07 10:00:00,GM0363,Amsterdam,Noord-Holland,940,339,59
2020-04-07 10:00:00,GM0370,Beemster,Noord-Holland,7,4,1
2020-04-07 10:00:00,GM0373,Bergen (NH.),Noord-Holland,36,15,1
2020-04-07 10:00:00,GM0375,Beverwijk,Noord-Holland,44,10,2
2020-04-07 10:00:00,GM0376,Blaricum,Noord-Holland,11,5,0
2020-04-07 10:00:00,GM0377,Bloemendaal,Noord-Holland,32,5,2
2020-04-07 10:00:00,GM0383,Castricum,Noord-Holland,43,13,5
2020-04-07 10:00:00,GM0384,Diemen,Noord-Holland,30,9,2
2020-04-07 10:00:00,GM0385,Edam-Volendam,Noord-Holland,28,14,0
2020-04-07 10:00:00,GM0388,Enkhuizen,Noord-Holland,23,15,2
2020-04-07 10:00:00,GM0392,Haarlem,Noord-Holland,163,37,19
2020-04-07 10:00:00,GM0394,Haarlemmermeer,Noord-Holland,117,42,10
2020-04-07 10:00:00,GM0396,Heemskerk,Noord-Holland,55,19,3
2020-04-07 10:00:00,GM0397,Heemstede,Noord-Holland,68,8,18
2020-04-07 10:00:00,GM0398,Heerhugowaard,Noord-Holland,50,22,4
2020-04-07 10:00:00,GM0399,Heiloo,Noord-Holland,23,8,4
2020-04-07 10:00:00,GM0400,Den Helder,Noord-Holland,22,11,0
2020-04-07 10:00:00,GM0402,Hilversum,Noord-Holland,44,18,3
2020-04-07 10:00:00,GM0405,Hoorn,Noord-Holland,54,26,5
2020-04-07 10:00:00,GM0406,Huizen,Noord-Holland,32,15,2
2020-04-07 10:00:00,GM0415,Landsmeer,Noord-Holland,16,3,2
2020-04-07 10:00:00,GM0416,Langedijk,Noord-Holland,27,14,1
2020-04-07 10:00:00,GM0417,Laren,Noord-Holland,17,8,1
2020-04-07 10:00:00,GM0420,Medemblik,Noord-Holland,34,10,3
2020-04-07 10:00:00,GM0431,Oostzaan,Noord-Holland,17,6,0
2020-04-07 10:00:00,GM0432,Opmeer,Noord-Holland,3,1,0
2020-04-07 10:00:00,GM0437,Ouder-Amstel,Noord-Holland,16,4,0
2020-04-07 10:00:00,GM0439,Purmerend,Noord-Holland,111,50,7
2020-04-07 10:00:00,GM0441,Schagen,Noord-Holland,43,14,2
2020-04-07 10:00:00,GM0448,Texel,Noord-Holland,7,3,1
2020-04-07 10:00:00,GM0450,Uitgeest,Noord-Holland,14,3,1
2020-04-07 10:00:00,GM0451,Uithoorn,Noord-Holland,26,12,1
2020-04-07 10:00:00,GM0453,Velsen,Noord-Holland,110,19,9
2020-04-07 10:00:00,GM0457,Weesp,Noord-Holland,22,8,1
2020-04-07 10:00:00,GM0473,Zandvoort,Noord-Holland,20,7,4
2020-04-07 10:00:00,GM0479,Zaanstad,Noord-Holland,160,78,14
2020-04-07 10:00:00,GM0482,Alblasserdam,Zuid-Holland,16,6,1
2020-04-07 10:00:00,GM0484,Alphen aan den Rijn,Zuid-Holland,71,40,8
2020-04-07 10:00:00,GM0489,Barendrecht,Zuid-Holland,52,21,1
2020-04-07 10:00:00,GM0498,Drechterland,Noord-Holland,24,2,3
2020-04-07 10:00:00,GM0501,Brielle,Zuid-Holland,19,7,0
2020-04-07 10:00:00,GM0502,Capelle aan den IJssel,Zuid-Holland,108,27,14
2020-04-07 10:00:00,GM0503,Delft,Zuid-Holland,60,29,2
2020-04-07 10:00:00,GM0505,Dordrecht,Zuid-Holland,103,55,8
2020-04-07 10:00:00,GM0512,Gorinchem,Zuid-Holland,76,11,5
2020-04-07 10:00:00,GM0513,Gouda,Zuid-Holland,89,24,10
2020-04-07 10:00:00,GM0518,'s-Gravenhage,Zuid-Holland,412,152,31
2020-04-07 10:00:00,GM0523,Hardinxveld-Giessendam,Zuid-Holland,15,1,2
2020-04-07 10:00:00,GM0530,Hellevoetsluis,Zuid-Holland,33,8,0
2020-04-07 10:00:00,GM0531,Hendrik-Ido-Ambacht,Zuid-Holland,15,4,0
2020-04-07 10:00:00,GM0532,Stede Broec,Noord-Holland,30,15,2
2020-04-07 10:00:00,GM0534,Hillegom,Zuid-Holland,14,5,0
2020-04-07 10:00:00,GM0537,Katwijk,Zuid-Holland,49,14,5
2020-04-07 10:00:00,GM0542,Krimpen aan den IJssel,Zuid-Holland,28,5,2
2020-04-07 10:00:00,GM0546,Leiden,Zuid-Holland,69,25,7
2020-04-07 10:00:00,GM0547,Leiderdorp,Zuid-Holland,11,7,2
2020-04-07 10:00:00,GM0553,Lisse,Zuid-Holland,12,5,1
2020-04-07 10:00:00,GM0556,Maassluis,Zuid-Holland,27,12,1
2020-04-07 10:00:00,GM0569,Nieuwkoop,Zuid-Holland,26,7,2
2020-04-07 10:00:00,GM0575,Noordwijk,Zuid-Holland,23,11,1
2020-04-07 10:00:00,GM0579,Oegstgeest,Zuid-Holland,20,5,1
2020-04-07 10:00:00,GM0589,Oudewater,Utrecht,32,20,6
2020-04-07 10:00:00,GM0590,Papendrecht,Zuid-Holland,20,3,2
2020-04-07 10:00:00,GM0597,Ridderkerk,Zuid-Holland,56,27,4
2020-04-07 10:00:00,GM0599,Rotterdam,Zuid-Holland,792,211,24
2020-04-07 10:00:00,GM0603,Rijswijk,Zuid-Holland,36,16,0
2020-04-07 10:00:00,GM0606,Schiedam,Zuid-Holland,58,27,2
2020-04-07 10:00:00,GM0610,Sliedrecht,Zuid-Holland,19,5,2
2020-04-07 10:00:00,GM0613,Albrandswaard,Zuid-Holland,40,5,1
2020-04-07 10:00:00,GM0614,Westvoorne,Zuid-Holland,20,5,0
2020-04-07 10:00:00,GM0622,Vlaardingen,Zuid-Holland,71,22,2
2020-04-07 10:00:00,GM0626,Voorschoten,Zuid-Holland,20,8,1
2020-04-07 10:00:00,GM0627,Waddinxveen,Zuid-Holland,24,9,3
2020-04-07 10:00:00,GM0629,Wassenaar,Zuid-Holland,18,5,1
2020-04-07 10:00:00,GM0632,Woerden,Utrecht,70,33,7
2020-04-07 10:00:00,GM0637,Zoetermeer,Zuid-Holland,57,30,3
2020-04-07 10:00:00,GM0638,Zoeterwoude,Zuid-Holland,5,2,0
2020-04-07 10:00:00,GM0642,Zwijndrecht,Zuid-Holland,31,11,2
2020-04-07 10:00:00,GM0654,Borsele,Zeeland,12,4,0
2020-04-07 10:00:00,GM0664,Goes,Zeeland,32,8,2
2020-04-07 10:00:00,GM0668,West Maas en Waal,Gelderland,29,11,2
2020-04-07 10:00:00,GM0677,Hulst,Zeeland,17,6,1
2020-04-07 10:00:00,GM0678,Kapelle,Zeeland,9,1,0
2020-04-07 10:00:00,GM0687,Middelburg,Zeeland,26,13,6
2020-04-07 10:00:00,GM0703,Reimerswaal,Zeeland,12,4,2
2020-04-07 10:00:00,GM0715,Terneuzen,Zeeland,46,17,1
2020-04-07 10:00:00,GM0716,Tholen,Zeeland,73,31,8
2020-04-07 10:00:00,GM0717,Veere,Zeeland,18,4,1
2020-04-07 10:00:00,GM0718,Vlissingen,Zeeland,32,7,3
2020-04-07 10:00:00,GM0736,De Ronde Venen,Utrecht,47,22,2
2020-04-07 10:00:00,GM0737,Tytsjerksteradiel,Friesland,12,4,1
2020-04-07 10:00:00,GM0743,Asten,Noord-Brabant,26,8,3
2020-04-07 10:00:00,GM0744,Baarle-Nassau,Noord-Brabant,14,8,1
2020-04-07 10:00:00,GM0748,Bergen op Zoom,Noord-Brabant,37,15,4
2020-04-07 10:00:00,GM0753,Best,Noord-Brabant,36,24,4
2020-04-07 10:00:00,GM0755,Boekel,Noord-Brabant,70,28,13
2020-04-07 10:00:00,GM0756,Boxmeer,Noord-Brabant,46,15,4
2020-04-07 10:00:00,GM0757,Boxtel,Noord-Brabant,31,12,8
2020-04-07 10:00:00,GM0758,Breda,Noord-Brabant,319,127,37
2020-04-07 10:00:00,GM0762,Deurne,Noord-Brabant,86,44,10
2020-04-07 10:00:00,GM0765,Pekela,Groningen,4,4,0
2020-04-07 10:00:00,GM0766,Dongen,Noord-Brabant,44,12,7
2020-04-07 10:00:00,GM0770,Eersel,Noord-Brabant,34,18,2
2020-04-07 10:00:00,GM0772,Eindhoven,Noord-Brabant,238,93,30
2020-04-07 10:00:00,GM0777,Etten-Leur,Noord-Brabant,89,31,17
2020-04-07 10:00:00,GM0779,Geertruidenberg,Noord-Brabant,17,9,3
2020-04-07 10:00:00,GM0784,Gilze en Rijen,Noord-Brabant,43,15,6
2020-04-07 10:00:00,GM0785,Goirle,Noord-Brabant,47,23,12
2020-04-07 10:00:00,GM0786,Grave,Noord-Brabant,35,15,4
2020-04-07 10:00:00,GM0788,Haaren,Noord-Brabant,29,15,5
2020-04-07 10:00:00,GM0794,Helmond,Noord-Brabant,158,54,20
2020-04-07 10:00:00,GM0796,'s-Hertogenbosch,Noord-Brabant,225,97,37
2020-04-07 10:00:00,GM0797,Heusden,Noord-Brabant,63,34,7
2020-04-07 10:00:00,GM0798,Hilvarenbeek,Noord-Brabant,20,6,3
2020-04-07 10:00:00,GM0809,Loon op Zand,Noord-Brabant,37,20,4
2020-04-07 10:00:00,GM0815,Mill en Sint Hubert,Noord-Brabant,14,7,1
2020-04-07 10:00:00,GM0820,"Nuenen, Gerwen en Nederwetten",Noord-Brabant,22,12,4
2020-04-07 10:00:00,GM0823,Oirschot,Noord-Brabant,30,9,3
2020-04-07 10:00:00,GM0824,Oisterwijk,Noord-Brabant,35,13,8
2020-04-07 10:00:00,GM0826,Oosterhout,Noord-Brabant,58,25,6
2020-04-07 10:00:00,GM0828,Oss,Noord-Brabant,258,104,46
2020-04-07 10:00:00,GM0840,Rucphen,Noord-Brabant,20,6,5
2020-04-07 10:00:00,GM0845,Sint-Michielsgestel,Noord-Brabant,49,18,6
2020-04-07 10:00:00,GM0847,Someren,Noord-Brabant,45,20,3
2020-04-07 10:00:00,GM0848,Son en Breugel,Noord-Brabant,31,22,5
2020-04-07 10:00:00,GM0851,Steenbergen,Noord-Brabant,29,9,3
2020-04-07 10:00:00,GM0852,Waterland,Noord-Holland,18,10,1
2020-04-07 10:00:00,GM0855,Tilburg,Noord-Brabant,416,148,89
2020-04-07 10:00:00,GM0856,Uden,Noord-Brabant,189,82,42
2020-04-07 10:00:00,GM0858,Valkenswaard,Noord-Brabant,71,10,12
2020-04-07 10:00:00,GM0861,Veldhoven,Noord-Brabant,52,16,7
2020-04-07 10:00:00,GM0865,Vught,Noord-Brabant,62,31,8
2020-04-07 10:00:00,GM0866,Waalre,Noord-Brabant,17,3,1
2020-04-07 10:00:00,GM0867,Waalwijk,Noord-Brabant,72,18,21
2020-04-07 10:00:00,GM0873,Woensdrecht,Noord-Brabant,12,4,0
2020-04-07 10:00:00,GM0879,Zundert,Noord-Brabant,34,15,5
2020-04-07 10:00:00,GM0880,Wormerland,Noord-Holland,23,13,3
2020-04-07 10:00:00,GM0882,Landgraaf,Limburg,61,31,6
2020-04-07 10:00:00,GM0888,Beek,Limburg,21,11,3
2020-04-07 10:00:00,GM0889,Beesel,Limburg,21,13,5
2020-04-07 10:00:00,GM0893,Bergen (L.),Limburg,8,5,1
2020-04-07 10:00:00,GM0899,Brunssum,Limburg,43,25,7
2020-04-07 10:00:00,GM0907,Gennep,Limburg,30,12,4
2020-04-07 10:00:00,GM0917,Heerlen,Limburg,147,84,27
2020-04-07 10:00:00,GM0928,Kerkrade,Limburg,67,40,15
2020-04-07 10:00:00,GM0935,Maastricht,Limburg,301,109,25
2020-04-07 10:00:00,GM0938,Meerssen,Limburg,34,11,4
2020-04-07 10:00:00,GM0944,Mook en Middelaar,Limburg,16,4,2
2020-04-07 10:00:00,GM0946,Nederweert,Limburg,37,25,5
2020-04-07 10:00:00,GM0957,Roermond,Limburg,68,37,12
2020-04-07 10:00:00,GM0965,Simpelveld,Limburg,22,15,3
2020-04-07 10:00:00,GM0971,Stein,Limburg,49,33,8
2020-04-07 10:00:00,GM0981,Vaals,Limburg,13,7,1
2020-04-07 10:00:00,GM0983,Venlo,Limburg,156,100,32
2020-04-07 10:00:00,GM0984,Venray,Limburg,57,33,9
2020-04-07 10:00:00,GM0986,Voerendaal,Limburg,20,11,3
2020-04-07 10:00:00,GM0988,Weert,Limburg,76,43,7
2020-04-07 10:00:00,GM0994,Valkenburg aan de Geul,Limburg,40,13,3
2020-04-07 10:00:00,GM0995,Lelystad,Flevoland,52,33,4
2020-04-07 10:00:00,GM1507,Horst aan de Maas,Limburg,61,36,15
2020-04-07 10:00:00,GM1509,Oude IJsselstreek,Gelderland,22,5,2
2020-04-07 10:00:00,GM1525,Teylingen,Zuid-Holland,26,11,0
2020-04-07 10:00:00,GM1581,Utrechtse Heuvelrug,Utrecht,52,19,3
2020-04-07 10:00:00,GM1586,Oost Gelre,Gelderland,22,4,3
2020-04-07 10:00:00,GM1598,Koggenland,Noord-Holland,18,6,3
2020-04-07 10:00:00,GM1621,Lansingerland,Zuid-Holland,88,26,6
2020-04-07 10:00:00,GM1640,Leudal,Limburg,83,47,18
2020-04-07 10:00:00,GM1641,Maasgouw,Limburg,41,21,8
2020-04-07 10:00:00,GM1652,Gemert-Bakel,Noord-Brabant,111,61,19
2020-04-07 10:00:00,GM1655,Halderberge,Noord-Brabant,32,9,3
2020-04-07 10:00:00,GM1658,Heeze-Leende,Noord-Brabant,31,8,1
2020-04-07 10:00:00,GM1659,Laarbeek,Noord-Brabant,64,27,16
2020-04-07 10:00:00,GM1667,Reusel-De Mierden,Noord-Brabant,11,7,0
2020-04-07 10:00:00,GM1669,Roerdalen,Limburg,31,21,5
2020-04-07 10:00:00,GM1674,Roosendaal,Noord-Brabant,75,15,6
2020-04-07 10:00:00,GM1676,Schouwen-Duiveland,Zeeland,18,9,0
2020-04-07 10:00:00,GM1680,Aa en Hunze,Drenthe,7,1,0
2020-04-07 10:00:00,GM1681,Borger-Odoorn,Drenthe,3,2,2
2020-04-07 10:00:00,GM1684,Cuijk,Noord-Brabant,32,8,6
2020-04-07 10:00:00,GM1685,Landerd,Noord-Brabant,69,26,10
2020-04-07 10:00:00,GM1690,De Wolden,Drenthe,17,5,0
2020-04-07 10:00:00,GM1695,Noord-Beveland,Zeeland,4,1,0
2020-04-07 10:00:00,GM1696,Wijdemeren,Noord-Holland,12,6,0
2020-04-07 10:00:00,GM1699,Noordenveld,Drenthe,8,1,1
2020-04-07 10:00:00,GM1700,Twenterand,Overijssel,23,8,1
2020-04-07 10:00:00,GM1701,Westerveld,Drenthe,13,3,1
2020-04-07 10:00:00,GM1702,Sint Anthonis,Noord-Brabant,43,16,7
2020-04-07 10:00:00,GM1705,Lingewaard,Gelderland,42,21,2
2020-04-07 10:00:00,GM1706,Cranendonck,Noord-Brabant,92,45,14
2020-04-07 10:00:00,GM1708,Steenwijkerland,Overijssel,25,9,2
2020-04-07 10:00:00,GM1709,Moerdijk,Noord-Brabant,27,7,4
2020-04-07 10:00:00,GM1711,Echt-Susteren,Limburg,47,30,11
2020-04-07 10:00:00,GM1714,Sluis,Zeeland,10,6,4
2020-04-07 10:00:00,GM1719,Drimmelen,Noord-Brabant,34,15,3
2020-04-07 10:00:00,GM1721,Bernheze,Noord-Brabant,158,72,30
2020-04-07 10:00:00,GM1723,Alphen-Chaam,Noord-Brabant,39,14,4
2020-04-07 10:00:00,GM1724,Bergeijk,Noord-Brabant,26,9,1
2020-04-07 10:00:00,GM1728,Bladel,Noord-Brabant,33,13,6
2020-04-07 10:00:00,GM1729,Gulpen-Wittem,Limburg,28,13,2
2020-04-07 10:00:00,GM1730,Tynaarlo,Drenthe,27,7,0
2020-04-07 10:00:00,GM1731,Midden-Drenthe,Drenthe,13,6,0
2020-04-07 10:00:00,GM1734,Overbetuwe,Gelderland,78,47,10
2020-04-07 10:00:00,GM1735,Hof van Twente,Overijssel,30,13,0
2020-04-07 10:00:00,GM1740,Neder-Betuwe,Gelderland,50,29,9
2020-04-07 10:00:00,GM1742,Rijssen-Holten,Overijssel,51,17,1
2020-04-07 10:00:00,GM1771,Geldrop-Mierlo,Noord-Brabant,48,20,4
2020-04-07 10:00:00,GM1773,Olst-Wijhe,Overijssel,23,9,3
2020-04-07 10:00:00,GM1774,Dinkelland,Overijssel,51,16,4
2020-04-07 10:00:00,GM1783,Westland,Zuid-Holland,104,38,8
2020-04-07 10:00:00,GM1842,Midden-Delfland,Zuid-Holland,10,3,0
2020-04-07 10:00:00,GM1859,Berkelland,Gelderland,14,2,0
2020-04-07 10:00:00,GM1876,Bronckhorst,Gelderland,18,2,2
2020-04-07 10:00:00,GM1883,Sittard-Geleen,Limburg,169,74,29
2020-04-07 10:00:00,GM1884,Kaag en Braassem,Zuid-Holland,12,5,0
2020-04-07 10:00:00,GM1891,Dantumadiel,Friesland,6,2,0
2020-04-07 10:00:00,GM1892,Zuidplas,Zuid-Holland,38,14,3
2020-04-07 10:00:00,GM1894,Peel en Maas,Limburg,192,124,44
2020-04-07 10:00:00,GM1895,Oldambt,Groningen,4,1,0
2020-04-07 10:00:00,GM1896,Zwartewaterland,Overijssel,72,25,11
2020-04-07 10:00:00,GM1900,S̼dwest-Frysl̢n,Friesland,39,14,1
2020-04-07 10:00:00,GM1901,Bodegraven-Reeuwijk,Zuid-Holland,19,5,0
2020-04-07 10:00:00,GM1903,Eijsden-Margraten,Limburg,84,36,8
2020-04-07 10:00:00,GM1904,Stichtse Vecht,Utrecht,54,25,6
2020-04-07 10:00:00,GM1911,Hollands Kroon,Noord-Holland,41,26,3
2020-04-07 10:00:00,GM1916,Leidschendam-Voorburg,Zuid-Holland,42,15,3
2020-04-07 10:00:00,GM1924,Goeree-Overflakkee,Zuid-Holland,180,39,8
2020-04-07 10:00:00,GM1926,Pijnacker-Nootdorp,Zuid-Holland,42,15,5
2020-04-07 10:00:00,GM1930,Nissewaard,Zuid-Holland,72,25,5
2020-04-07 10:00:00,GM1931,Krimpenerwaard,Zuid-Holland,68,33,13
2020-04-07 10:00:00,GM1940,De Fryske Marren,Friesland,33,12,4
2020-04-07 10:00:00,GM1942,Gooise Meren,Noord-Holland,48,19,1
2020-04-07 10:00:00,GM1945,Berg en Dal,Gelderland,86,22,9
2020-04-07 10:00:00,GM1948,Meierijstad,Noord-Brabant,317,150,86
2020-04-07 10:00:00,GM1949,Waadhoeke,Friesland,22,6,2
2020-04-07 10:00:00,GM1950,Westerwolde,Groningen,5,5,0
2020-04-07 10:00:00,GM1952,Midden-Groningen,Groningen,10,4,1
2020-04-07 10:00:00,GM1954,Beekdaelen,Limburg,57,34,11
2020-04-07 10:00:00,GM1955,Montferland,Gelderland,20,5,2
2020-04-07 10:00:00,GM1959,Altena,Noord-Brabant,67,24,4
2020-04-07 10:00:00,GM1960,West Betuwe,Gelderland,73,24,5
2020-04-07 10:00:00,GM1961,Vijfheerenlanden,Utrecht,109,20,14
2020-04-07 10:00:00,GM1963,Hoeksche Waard,Zuid-Holland,111,57,5
2020-04-07 10:00:00,GM1966,Het Hogeland,Groningen,15,5,1
2020-04-07 10:00:00,GM1969,Westerkwartier,Groningen,33,12,2
2020-04-07 10:00:00,GM1970,Noardeast-Frysl̢n,Friesland,6,4,2
2020-04-07 10:00:00,GM1978,Molenlanden,Zuid-Holland,49,15,2
