Date_of_report,Municipality_code,Municipality_name,Province,Total_reported,Hospital_admission,Deceased
2020-11-03 10:00:00,GM0375,Beverwijk,Noord-Holland,827,21,13
2020-11-03 10:00:00,GM0376,Blaricum,Noord-Holland,218,8,2
2020-11-03 10:00:00,GM0377,Bloemendaal,Noord-Holland,402,10,6
2020-11-03 10:00:00,GM0383,Castricum,Noord-Holland,486,18,11
2020-11-03 10:00:00,GM0384,Diemen,Noord-Holland,1047,25,18
2020-11-03 10:00:00,GM0385,Edam-Volendam,Noord-Holland,1036,42,5
2020-11-03 10:00:00,GM0388,Enkhuizen,Noord-Holland,239,20,4
2020-11-03 10:00:00,GM0392,Haarlem,Noord-Holland,3141,109,76
2020-11-03 10:00:00,GM0394,Haarlemmermeer,Noord-Holland,3458,101,42
2020-11-03 10:00:00,GM0396,Heemskerk,Noord-Holland,758,35,15
2020-11-03 10:00:00,GM0397,Heemstede,Noord-Holland,463,17,35
2020-11-03 10:00:00,GM0398,Heerhugowaard,Noord-Holland,858,30,10
2020-11-03 10:00:00,GM0399,Heiloo,Noord-Holland,302,12,9
2020-11-03 10:00:00,GM0400,Den Helder,Noord-Holland,473,17,4
2020-11-03 10:00:00,GM0402,Hilversum,Noord-Holland,1697,42,26
2020-11-03 10:00:00,GM0405,Hoorn,Noord-Holland,1115,41,14
2020-11-03 10:00:00,GM0406,Huizen,Noord-Holland,1002,31,12
2020-11-03 10:00:00,GM0415,Landsmeer,Noord-Holland,263,5,3
2020-11-03 10:00:00,GM0416,Langedijk,Noord-Holland,470,21,7
2020-11-03 10:00:00,GM0417,Laren,Noord-Holland,243,10,3
2020-11-03 10:00:00,GM0420,Medemblik,Noord-Holland,599,20,6
2020-11-03 10:00:00,GM0431,Oostzaan,Noord-Holland,274,12,2
2020-11-03 10:00:00,GM0432,Opmeer,Noord-Holland,139,1,2
2020-11-03 10:00:00,GM0437,Ouder-Amstel,Noord-Holland,408,8,0
2020-11-03 10:00:00,GM0439,Purmerend,Noord-Holland,1556,88,39
2020-11-03 10:00:00,GM0441,Schagen,Noord-Holland,695,21,11
2020-11-03 10:00:00,GM0448,Texel,Noord-Holland,94,6,2
2020-11-03 10:00:00,GM0450,Uitgeest,Noord-Holland,254,7,1
2020-11-03 10:00:00,GM0451,Uithoorn,Noord-Holland,640,21,3
2020-11-03 10:00:00,GM0453,Velsen,Noord-Holland,1398,50,46
2020-11-03 10:00:00,GM0457,Weesp,Noord-Holland,612,10,14
2020-11-03 10:00:00,GM0473,Zandvoort,Noord-Holland,287,15,9
2020-11-03 10:00:00,GM0479,Zaanstad,Noord-Holland,3947,165,70
2020-11-03 10:00:00,GM0482,Alblasserdam,Zuid-Holland,686,11,9
2020-11-03 10:00:00,GM0484,Alphen aan den Rijn,Zuid-Holland,2647,89,36
2020-11-03 10:00:00,GM0489,Barendrecht,Zuid-Holland,1641,51,19
2020-11-03 10:00:00,GM0498,Drechterland,Noord-Holland,326,6,8
2020-11-03 10:00:00,GM0501,Brielle,Zuid-Holland,365,17,1
2020-11-03 10:00:00,GM0502,Capelle aan den IJssel,Zuid-Holland,2052,73,68
2020-11-03 10:00:00,GM0503,Delft,Zuid-Holland,2829,50,19
2020-11-03 10:00:00,GM0505,Dordrecht,Zuid-Holland,3478,97,80
2020-11-03 10:00:00,GM0512,Gorinchem,Zuid-Holland,917,20,20
2020-11-03 10:00:00,GM0513,Gouda,Zuid-Holland,2079,75,60
2020-11-03 10:00:00,GM0518,'s-Gravenhage,Zuid-Holland,17967,632,334
2020-11-03 10:00:00,GM0523,Hardinxveld-Giessendam,Zuid-Holland,415,2,5
2020-11-03 10:00:00,GM0530,Hellevoetsluis,Zuid-Holland,800,21,7
2020-11-03 10:00:00,GM0531,Hendrik-Ido-Ambacht,Zuid-Holland,906,13,7
2020-11-03 10:00:00,GM0532,Stede Broec,Noord-Holland,288,19,5
2020-11-03 10:00:00,GM0534,Hillegom,Zuid-Holland,432,8,2
2020-11-03 10:00:00,GM0537,Katwijk,Zuid-Holland,1929,49,22
2020-11-03 10:00:00,GM0542,Krimpen aan den IJssel,Zuid-Holland,884,18,16
2020-11-03 10:00:00,GM0546,Leiden,Zuid-Holland,3201,64,27
2020-11-03 10:00:00,GM0547,Leiderdorp,Zuid-Holland,632,26,8
2020-11-03 10:00:00,GM0553,Lisse,Zuid-Holland,426,11,4
2020-11-03 10:00:00,GM0556,Maassluis,Zuid-Holland,1024,32,15
2020-11-03 10:00:00,GM0569,Nieuwkoop,Zuid-Holland,554,14,7
2020-11-03 10:00:00,GM0575,Noordwijk,Zuid-Holland,962,32,4
2020-11-03 10:00:00,GM0579,Oegstgeest,Zuid-Holland,493,13,3
2020-11-03 10:00:00,GM0589,Oudewater,Utrecht,235,30,11
2020-11-03 10:00:00,GM0590,Papendrecht,Zuid-Holland,767,9,11
2020-11-03 10:00:00,GM0597,Ridderkerk,Zuid-Holland,1360,47,22
2020-11-03 10:00:00,GM0599,Rotterdam,Zuid-Holland,26133,873,454
2020-11-03 10:00:00,GM0603,Rijswijk,Zuid-Holland,1523,62,44
2020-11-03 10:00:00,GM0606,Schiedam,Zuid-Holland,2845,81,29
2020-11-03 10:00:00,GM0610,Sliedrecht,Zuid-Holland,574,10,5
2020-11-03 10:00:00,GM0613,Albrandswaard,Zuid-Holland,925,19,10
2020-11-03 10:00:00,GM0614,Westvoorne,Zuid-Holland,325,6,1
2020-11-03 10:00:00,GM0622,Vlaardingen,Zuid-Holland,2679,63,40
2020-11-03 10:00:00,GM0626,Voorschoten,Zuid-Holland,480,11,11
2020-11-03 10:00:00,GM0627,Waddinxveen,Zuid-Holland,702,27,7
2020-11-03 10:00:00,GM0629,Wassenaar,Zuid-Holland,518,11,13
2020-11-03 10:00:00,GM0632,Woerden,Utrecht,1041,64,22
2020-11-03 10:00:00,GM0637,Zoetermeer,Zuid-Holland,2949,71,20
2020-11-03 10:00:00,GM0638,Zoeterwoude,Zuid-Holland,168,4,1
2020-11-03 10:00:00,GM0642,Zwijndrecht,Zuid-Holland,1398,30,34
2020-11-03 10:00:00,GM0654,Borsele,Zeeland,162,5,1
2020-11-03 10:00:00,GM0664,Goes,Zeeland,459,15,13
2020-11-03 10:00:00,GM0668,West Maas en Waal,Gelderland,355,24,11
2020-11-03 10:00:00,GM0677,Hulst,Zeeland,348,13,5
2020-11-03 10:00:00,GM0678,Kapelle,Zeeland,102,3,1
2020-11-03 10:00:00,GM0687,Middelburg,Zeeland,397,21,10
2020-11-03 10:00:00,GM0703,Reimerswaal,Zeeland,235,6,3
2020-11-03 10:00:00,GM0715,Terneuzen,Zeeland,523,27,4
2020-11-03 10:00:00,GM0716,Tholen,Zeeland,504,45,19
2020-11-03 10:00:00,GM0717,Veere,Zeeland,127,8,2
2020-11-03 10:00:00,GM0718,Vlissingen,Zeeland,361,12,5
2020-11-03 10:00:00,GM0736,De Ronde Venen,Utrecht,958,56,17
2020-11-03 10:00:00,GM0737,Tytsjerksteradiel,Friesland,257,7,3
2020-11-03 10:00:00,GM0743,Asten,Noord-Brabant,333,18,12
2020-11-03 10:00:00,GM0744,Baarle-Nassau,Noord-Brabant,132,9,2
2020-11-03 10:00:00,GM0748,Bergen op Zoom,Noord-Brabant,1989,48,19
2020-11-03 10:00:00,GM0753,Best,Noord-Brabant,529,35,13
2020-11-03 10:00:00,GM0755,Boekel,Noord-Brabant,226,36,20
2020-11-03 10:00:00,GM0756,Boxmeer,Noord-Brabant,602,23,28
2020-11-03 10:00:00,GM0757,Boxtel,Noord-Brabant,605,25,27
2020-11-03 10:00:00,GM0758,Breda,Noord-Brabant,4388,186,88
2020-11-03 10:00:00,GM0762,Deurne,Noord-Brabant,819,58,27
2020-11-03 10:00:00,GM0765,Pekela,Groningen,87,6,1
2020-11-03 10:00:00,GM0766,Dongen,Noord-Brabant,568,30,16
2020-11-03 10:00:00,GM0770,Eersel,Noord-Brabant,535,32,12
2020-11-03 10:00:00,GM0772,Eindhoven,Noord-Brabant,4473,211,111
2020-11-03 10:00:00,GM0777,Etten-Leur,Noord-Brabant,1052,52,31
2020-11-03 10:00:00,GM0779,Geertruidenberg,Noord-Brabant,362,17,6
2020-11-03 10:00:00,GM0784,Gilze en Rijen,Noord-Brabant,559,25,16
2020-11-03 10:00:00,GM0785,Goirle,Noord-Brabant,540,35,23
2020-11-03 10:00:00,GM0786,Grave,Noord-Brabant,326,26,12
2020-11-03 10:00:00,GM0788,Haaren,Noord-Brabant,325,20,8
2020-11-03 10:00:00,GM0794,Helmond,Noord-Brabant,2496,124,47
2020-11-03 10:00:00,GM0796,'s-Hertogenbosch,Noord-Brabant,3147,153,89
2020-11-03 10:00:00,GM0797,Heusden,Noord-Brabant,989,51,27
2020-11-03 10:00:00,GM0798,Hilvarenbeek,Noord-Brabant,363,15,11
2020-11-03 10:00:00,GM0809,Loon op Zand,Noord-Brabant,526,30,21
2020-11-03 10:00:00,GM0815,Mill en Sint Hubert,Noord-Brabant,267,12,6
2020-11-03 10:00:00,GM0820,"Nuenen, Gerwen en Nederwetten",Noord-Brabant,446,20,10
2020-11-03 10:00:00,GM0823,Oirschot,Noord-Brabant,441,17,10
2020-11-03 10:00:00,GM0824,Oisterwijk,Noord-Brabant,481,28,14
2020-11-03 10:00:00,GM0826,Oosterhout,Noord-Brabant,1231,53,17
2020-11-03 10:00:00,GM0828,Oss,Noord-Brabant,2529,178,95
2020-11-03 10:00:00,GM0840,Rucphen,Noord-Brabant,565,17,10
2020-11-03 10:00:00,GM0845,Sint-Michielsgestel,Noord-Brabant,652,38,19
2020-11-03 10:00:00,GM0847,Someren,Noord-Brabant,348,34,8
2020-11-03 10:00:00,GM0848,Son en Breugel,Noord-Brabant,332,31,15
2020-11-03 10:00:00,GM0851,Steenbergen,Noord-Brabant,557,18,14
2020-11-03 10:00:00,GM0852,Waterland,Noord-Holland,411,22,7
2020-11-03 10:00:00,GM0855,Tilburg,Noord-Brabant,4992,283,177
2020-11-03 10:00:00,GM0856,Uden,Noord-Brabant,758,116,65
2020-11-03 10:00:00,GM0858,Valkenswaard,Noord-Brabant,774,23,38
2020-11-03 10:00:00,GM0861,Veldhoven,Noord-Brabant,1043,39,20
2020-11-03 10:00:00,GM0865,Vught,Noord-Brabant,532,43,18
2020-11-03 10:00:00,GM0866,Waalre,Noord-Brabant,346,8,8
2020-11-03 10:00:00,GM0867,Waalwijk,Noord-Brabant,1129,47,43
2020-11-03 10:00:00,GM0873,Woensdrecht,Noord-Brabant,477,10,15
2020-11-03 10:00:00,GM0879,Zundert,Noord-Brabant,489,27,11
2020-11-03 10:00:00,GM0880,Wormerland,Noord-Holland,338,21,12
2020-11-03 10:00:00,GM0882,Landgraaf,Limburg,387,55,15
2020-11-03 10:00:00,GM0888,Beek,Limburg,189,18,8
2020-11-03 10:00:00,GM0889,Beesel,Limburg,197,20,8
2020-11-03 10:00:00,GM0893,Bergen (L.),Limburg,203,10,3
2020-11-03 10:00:00,GM0899,Brunssum,Limburg,343,50,21
2020-11-03 10:00:00,GM0907,Gennep,Limburg,275,18,10
2020-11-03 10:00:00,GM0917,Heerlen,Limburg,1070,131,56
2020-11-03 10:00:00,GM0928,Kerkrade,Limburg,584,71,37
2020-11-03 10:00:00,GM0935,Maastricht,Limburg,2156,202,141
2020-11-03 10:00:00,GM0938,Meerssen,Limburg,233,23,13
2020-11-03 10:00:00,GM0944,Mook en Middelaar,Limburg,181,8,5
2020-11-03 10:00:00,GM0946,Nederweert,Limburg,296,34,7
2020-11-03 10:00:00,GM0957,Roermond,Limburg,702,65,24
2020-11-03 10:00:00,GM0965,Simpelveld,Limburg,114,19,5
2020-11-03 10:00:00,GM0971,Stein,Limburg,301,49,16
2020-11-03 10:00:00,GM0981,Vaals,Limburg,79,10,2
2020-11-03 10:00:00,GM0983,Venlo,Limburg,2017,145,71
2020-11-03 10:00:00,GM0984,Venray,Limburg,971,42,21
2020-11-03 10:00:00,GM0986,Voerendaal,Limburg,140,18,8
2020-11-03 10:00:00,GM0988,Weert,Limburg,862,72,16
2020-11-03 10:00:00,GM0994,Valkenburg aan de Geul,Limburg,248,22,9
2020-11-03 10:00:00,GM0995,Lelystad,Flevoland,1185,86,34
2020-11-03 10:00:00,GM1507,Horst aan de Maas,Limburg,806,47,28
2020-11-03 10:00:00,GM1509,Oude IJsselstreek,Gelderland,520,25,9
2020-11-03 10:00:00,GM1525,Teylingen,Zuid-Holland,806,19,4
2020-11-03 10:00:00,GM1581,Utrechtse Heuvelrug,Utrecht,1000,33,18
2020-11-03 10:00:00,GM1586,Oost Gelre,Gelderland,621,21,12
2020-11-03 10:00:00,GM1598,Koggenland,Noord-Holland,345,9,8
2020-11-03 10:00:00,GM1621,Lansingerland,Zuid-Holland,1778,52,36
2020-11-03 10:00:00,GM1640,Leudal,Limburg,480,54,37
2020-11-03 10:00:00,GM1641,Maasgouw,Limburg,269,28,15
2020-11-03 10:00:00,GM1652,Gemert-Bakel,Noord-Brabant,612,79,34
2020-11-03 10:00:00,GM1655,Halderberge,Noord-Brabant,714,27,14
2020-11-03 10:00:00,GM1658,Heeze-Leende,Noord-Brabant,384,18,8
2020-11-03 10:00:00,GM1659,Laarbeek,Noord-Brabant,477,42,26
2020-11-03 10:00:00,GM1667,Reusel-De Mierden,Noord-Brabant,468,15,4
2020-11-03 10:00:00,GM1669,Roerdalen,Limburg,174,27,8
2020-11-03 10:00:00,GM1674,Roosendaal,Noord-Brabant,1978,47,33
2020-11-03 10:00:00,GM1676,Schouwen-Duiveland,Zeeland,406,13,14
2020-11-03 10:00:00,GM1680,Aa en Hunze,Drenthe,226,1,1
2020-11-03 10:00:00,GM1681,Borger-Odoorn,Drenthe,284,8,7
2020-11-03 10:00:00,GM1684,Cuijk,Noord-Brabant,523,18,12
2020-11-03 10:00:00,GM1685,Landerd,Noord-Brabant,469,42,21
2020-11-03 10:00:00,GM1690,De Wolden,Drenthe,271,16,5
2020-11-03 10:00:00,GM1695,Noord-Beveland,Zeeland,81,1,1
2020-11-03 10:00:00,GM1696,Wijdemeren,Noord-Holland,465,11,1
2020-11-03 10:00:00,GM1699,Noordenveld,Drenthe,255,6,14
2020-11-03 10:00:00,GM1700,Twenterand,Overijssel,582,12,2
2020-11-03 10:00:00,GM1701,Westerveld,Drenthe,131,9,5
2020-11-03 10:00:00,GM1702,Sint Anthonis,Noord-Brabant,239,21,11
2020-11-03 10:00:00,GM1705,Lingewaard,Gelderland,885,38,13
2020-11-03 10:00:00,GM1706,Cranendonck,Noord-Brabant,536,63,36
2020-11-03 10:00:00,GM1708,Steenwijkerland,Overijssel,436,16,9
2020-11-03 10:00:00,GM1709,Moerdijk,Noord-Brabant,826,22,16
2020-11-03 10:00:00,GM1711,Echt-Susteren,Limburg,294,43,19
2020-11-03 10:00:00,GM1714,Sluis,Zeeland,120,10,4
2020-11-03 10:00:00,GM1719,Drimmelen,Noord-Brabant,511,21,10
2020-11-03 10:00:00,GM1721,Bernheze,Noord-Brabant,853,98,67
2020-11-03 10:00:00,GM1723,Alphen-Chaam,Noord-Brabant,197,18,5
2020-11-03 10:00:00,GM1724,Bergeijk,Noord-Brabant,493,20,5
2020-11-03 10:00:00,GM1728,Bladel,Noord-Brabant,775,23,9
2020-11-03 10:00:00,GM1729,Gulpen-Wittem,Limburg,252,26,16
2020-11-03 10:00:00,GM1730,Tynaarlo,Drenthe,311,11,2
2020-11-03 10:00:00,GM1731,Midden-Drenthe,Drenthe,338,6,0
2020-11-03 10:00:00,GM1734,Overbetuwe,Gelderland,740,62,18
2020-11-03 10:00:00,GM1735,Hof van Twente,Overijssel,653,20,6
2020-11-03 10:00:00,GM1740,Neder-Betuwe,Gelderland,527,44,22
2020-11-03 10:00:00,GM1742,Rijssen-Holten,Overijssel,821,30,27
2020-11-03 10:00:00,GM1771,Geldrop-Mierlo,Noord-Brabant,776,37,17
2020-11-03 10:00:00,GM1773,Olst-Wijhe,Overijssel,231,12,8
2020-11-03 10:00:00,GM1774,Dinkelland,Overijssel,727,21,13
2020-11-03 10:00:00,GM1783,Westland,Zuid-Holland,2740,75,33
2020-11-03 10:00:00,GM1842,Midden-Delfland,Zuid-Holland,445,8,2
2020-11-03 10:00:00,GM1859,Berkelland,Gelderland,814,20,14
2020-11-03 10:00:00,GM1876,Bronckhorst,Gelderland,619,18,7
2020-11-03 10:00:00,GM1883,Sittard-Geleen,Limburg,1100,128,66
2020-11-03 10:00:00,GM1884,Kaag en Braassem,Zuid-Holland,532,9,3
2020-11-03 10:00:00,GM1891,Dantumadiel,Friesland,137,2,0
2020-11-03 10:00:00,GM1892,Zuidplas,Zuid-Holland,1196,32,23
2020-11-03 10:00:00,GM1894,Peel en Maas,Limburg,848,146,65
2020-11-03 10:00:00,GM1895,Oldambt,Groningen,243,10,4
2020-11-03 10:00:00,GM1896,Zwartewaterland,Overijssel,431,35,22
2020-11-03 10:00:00,GM1900,S̼dwest-Frysl̢n,Friesland,1036,22,6
2020-11-03 10:00:00,GM1901,Bodegraven-Reeuwijk,Zuid-Holland,761,16,11
2020-11-03 10:00:00,GM1903,Eijsden-Margraten,Limburg,470,59,28
2020-11-03 10:00:00,GM1904,Stichtse Vecht,Utrecht,1372,53,17
2020-11-03 10:00:00,GM1911,Hollands Kroon,Noord-Holland,506,27,6
2020-11-03 10:00:00,GM1916,Leidschendam-Voorburg,Zuid-Holland,1726,42,30
2020-11-03 10:00:00,GM1924,Goeree-Overflakkee,Zuid-Holland,1047,62,39
2020-11-03 10:00:00,GM1926,Pijnacker-Nootdorp,Zuid-Holland,1404,33,18
2020-11-03 10:00:00,GM1930,Nissewaard,Zuid-Holland,2311,79,27
2020-11-03 10:00:00,GM1931,Krimpenerwaard,Zuid-Holland,1379,60,37
2020-11-03 10:00:00,GM1940,De Fryske Marren,Friesland,542,24,9
2020-11-03 10:00:00,GM1942,Gooise Meren,Noord-Holland,1160,29,15
2020-11-03 10:00:00,GM1945,Berg en Dal,Gelderland,890,42,26
2020-11-03 10:00:00,GM1948,Meierijstad,Noord-Brabant,1776,218,137
2020-11-03 10:00:00,GM1949,Waadhoeke,Friesland,465,15,17
2020-11-03 10:00:00,GM1950,Westerwolde,Groningen,223,12,3
2020-11-03 10:00:00,GM1952,Midden-Groningen,Groningen,425,10,5
2020-11-03 10:00:00,GM1954,Beekdaelen,Limburg,469,52,26
2020-11-03 10:00:00,GM1955,Montferland,Gelderland,547,25,10
2020-11-03 10:00:00,GM1959,Altena,Noord-Brabant,1128,40,19
2020-11-03 10:00:00,GM1960,West Betuwe,Gelderland,959,55,30
2020-11-03 10:00:00,GM1961,Vijfheerenlanden,Utrecht,1383,49,45
2020-11-03 10:00:00,GM1963,Hoeksche Waard,Zuid-Holland,2071,85,31
2020-11-03 10:00:00,GM1966,Het Hogeland,Groningen,422,7,5
2020-11-03 10:00:00,GM1969,Westerkwartier,Groningen,459,19,6
2020-11-03 10:00:00,GM1970,Noardeast-Frysl̢n,Friesland,302,7,4
2020-11-03 10:00:00,GM1978,Molenlanden,Zuid-Holland,988,20,12
