Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
1960,2,West Betuwe,25,Gelderland,2020-03-07
1961,1,Vijfheerenlanden,26,Utrecht,2020-03-07
1963,2,Hoeksche Waard,28,Zuid-Holland,2020-03-07
34,1,Almere,24,Flevoland,2020-03-08
50,1,Zeewolde,24,Flevoland,2020-03-08
109,7,Coevorden,22,Drenthe,2020-03-08
114,1,Emmen,22,Drenthe,2020-03-08
141,1,Almelo,23,Overijssel,2020-03-08
147,3,Borne,23,Overijssel,2020-03-08
163,2,Hellendoorn,23,Overijssel,2020-03-08
193,1,Zwolle,23,Overijssel,2020-03-08
202,3,Arnhem,25,Gelderland,2020-03-08
209,5,Beuningen,25,Gelderland,2020-03-08
216,1,Culemborg,25,Gelderland,2020-03-08
228,1,Ede,25,Gelderland,2020-03-08
263,1,Maasdriel,25,Gelderland,2020-03-08
268,2,Nijmegen,25,Gelderland,2020-03-08
274,5,Renkum,25,Gelderland,2020-03-08
296,1,Wijchen,25,Gelderland,2020-03-08
297,1,Zaltbommel,25,Gelderland,2020-03-08
310,6,De Bilt,26,Utrecht,2020-03-08
321,13,Houten,26,Utrecht,2020-03-08
342,7,Soest,26,Utrecht,2020-03-08
344,13,Utrecht,26,Utrecht,2020-03-08
352,1,Wijk bij Duurstede,26,Utrecht,2020-03-08
353,1,IJsselstein,26,Utrecht,2020-03-08
355,1,Zeist,26,Utrecht,2020-03-08
362,1,Amstelveen,27,Noord-Holland,2020-03-08
363,6,Amsterdam,27,Noord-Holland,2020-03-08
375,4,Beverwijk,27,Noord-Holland,2020-03-08
376,1,Blaricum,27,Noord-Holland,2020-03-08
377,1,Bloemendaal,27,Noord-Holland,2020-03-08
392,2,Haarlem,27,Noord-Holland,2020-03-08
397,1,Heemstede,27,Noord-Holland,2020-03-08
406,1,Huizen,27,Noord-Holland,2020-03-08
479,2,Zaanstad,27,Noord-Holland,2020-03-08
484,1,Alphen aan den Rijn,28,Zuid-Holland,2020-03-08
503,1,Delft,28,Zuid-Holland,2020-03-08
518,2,'s-Gravenhage,28,Zuid-Holland,2020-03-08
523,4,Hardinxveld-Giessendam,28,Zuid-Holland,2020-03-08
579,1,Oegstgeest,28,Zuid-Holland,2020-03-08
597,1,Ridderkerk,28,Zuid-Holland,2020-03-08
599,14,Rotterdam,28,Zuid-Holland,2020-03-08
613,1,Albrandswaard,28,Zuid-Holland,2020-03-08
614,1,Westvoorne,28,Zuid-Holland,2020-03-08
632,2,Woerden,26,Utrecht,2020-03-08
668,1,West Maas en Waal,25,Gelderland,2020-03-08
748,1,Bergen op Zoom,30,Noord-Brabant,2020-03-08
753,2,Best,30,Noord-Brabant,2020-03-08
755,1,Boekel,30,Noord-Brabant,2020-03-08
758,16,Breda,30,Noord-Brabant,2020-03-08
762,1,Deurne,30,Noord-Brabant,2020-03-08
766,3,Dongen,30,Noord-Brabant,2020-03-08
772,6,Eindhoven,30,Noord-Brabant,2020-03-08
785,1,Goirle,30,Noord-Brabant,2020-03-08
794,5,Helmond,30,Noord-Brabant,2020-03-08
796,2,'s-Hertogenbosch,30,Noord-Brabant,2020-03-08
797,1,Heusden,30,Noord-Brabant,2020-03-08
809,7,Loon op Zand,30,Noord-Brabant,2020-03-08
824,3,Oisterwijk,30,Noord-Brabant,2020-03-08
828,1,Oss,30,Noord-Brabant,2020-03-08
845,5,Sint-Michielsgestel,30,Noord-Brabant,2020-03-08
852,1,Waterland,27,Noord-Holland,2020-03-08
855,12,Tilburg,30,Noord-Brabant,2020-03-08
856,7,Uden,30,Noord-Brabant,2020-03-08
866,1,Waalre,30,Noord-Brabant,2020-03-08
867,5,Waalwijk,30,Noord-Brabant,2020-03-08
