Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,0,Groningen,20,Groningen,2020-07-22
34,1,Almere,24,Flevoland,2020-07-22
37,0,Stadskanaal,20,Groningen,2020-07-22
47,0,Veendam,20,Groningen,2020-07-22
50,0,Zeewolde,24,Flevoland,2020-07-22
59,0,Achtkarspelen,21,Friesland,2020-07-22
60,0,Ameland,21,Friesland,2020-07-22
72,0,Harlingen,21,Friesland,2020-07-22
74,0,Heerenveen,21,Friesland,2020-07-22
80,1,Leeuwarden,21,Friesland,2020-07-22
85,0,Ooststellingwerf,21,Friesland,2020-07-22
86,0,Opsterland,21,Friesland,2020-07-22
88,0,Schiermonnikoog,21,Friesland,2020-07-22
90,0,Smallingerland,21,Friesland,2020-07-22
93,0,Terschelling,21,Friesland,2020-07-22
96,0,Vlieland,21,Friesland,2020-07-22
98,0,Weststellingwerf,21,Friesland,2020-07-22
106,0,Assen,22,Drenthe,2020-07-22
109,0,Coevorden,22,Drenthe,2020-07-22
114,0,Emmen,22,Drenthe,2020-07-22
118,0,Hoogeveen,22,Drenthe,2020-07-22
119,2,Meppel,22,Drenthe,2020-07-22
141,0,Almelo,23,Overijssel,2020-07-22
147,0,Borne,23,Overijssel,2020-07-22
148,0,Dalfsen,23,Overijssel,2020-07-22
150,2,Deventer,23,Overijssel,2020-07-22
153,0,Enschede,23,Overijssel,2020-07-22
158,0,Haaksbergen,23,Overijssel,2020-07-22
160,1,Hardenberg,23,Overijssel,2020-07-22
163,0,Hellendoorn,23,Overijssel,2020-07-22
164,0,Hengelo,23,Overijssel,2020-07-22
166,0,Kampen,23,Overijssel,2020-07-22
168,0,Losser,23,Overijssel,2020-07-22
171,0,Noordoostpolder,24,Flevoland,2020-07-22
173,0,Oldenzaal,23,Overijssel,2020-07-22
175,0,Ommen,23,Overijssel,2020-07-22
177,0,Raalte,23,Overijssel,2020-07-22
180,0,Staphorst,23,Overijssel,2020-07-22
183,0,Tubbergen,23,Overijssel,2020-07-22
184,0,Urk,24,Flevoland,2020-07-22
189,1,Wierden,23,Overijssel,2020-07-22
193,0,Zwolle,23,Overijssel,2020-07-22
197,0,Aalten,25,Gelderland,2020-07-22
200,1,Apeldoorn,25,Gelderland,2020-07-22
202,2,Arnhem,25,Gelderland,2020-07-22
203,0,Barneveld,25,Gelderland,2020-07-22
209,1,Beuningen,25,Gelderland,2020-07-22
213,0,Brummen,25,Gelderland,2020-07-22
214,0,Buren,25,Gelderland,2020-07-22
216,0,Culemborg,25,Gelderland,2020-07-22
221,0,Doesburg,25,Gelderland,2020-07-22
222,0,Doetinchem,25,Gelderland,2020-07-22
225,0,Druten,25,Gelderland,2020-07-22
226,0,Duiven,25,Gelderland,2020-07-22
228,1,Ede,25,Gelderland,2020-07-22
230,0,Elburg,25,Gelderland,2020-07-22
