Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,60,Groningen,20,Groningen,2021-03-06
34,63,Almere,24,Flevoland,2021-03-06
37,9,Stadskanaal,20,Groningen,2021-03-06
47,5,Veendam,20,Groningen,2021-03-06
50,7,Zeewolde,24,Flevoland,2021-03-06
59,6,Achtkarspelen,21,Friesland,2021-03-06
60,0,Ameland,21,Friesland,2021-03-06
72,5,Harlingen,21,Friesland,2021-03-06
74,10,Heerenveen,21,Friesland,2021-03-06
80,48,Leeuwarden,21,Friesland,2021-03-06
85,2,Ooststellingwerf,21,Friesland,2021-03-06
86,3,Opsterland,21,Friesland,2021-03-06
88,1,Schiermonnikoog,21,Friesland,2021-03-06
90,13,Smallingerland,21,Friesland,2021-03-06
93,1,Terschelling,21,Friesland,2021-03-06
96,0,Vlieland,21,Friesland,2021-03-06
98,6,Weststellingwerf,21,Friesland,2021-03-06
106,15,Assen,22,Drenthe,2021-03-06
109,10,Coevorden,22,Drenthe,2021-03-06
114,33,Emmen,22,Drenthe,2021-03-06
118,11,Hoogeveen,22,Drenthe,2021-03-06
119,5,Meppel,22,Drenthe,2021-03-06
141,17,Almelo,23,Overijssel,2021-03-06
147,6,Borne,23,Overijssel,2021-03-06
148,6,Dalfsen,23,Overijssel,2021-03-06
150,11,Deventer,23,Overijssel,2021-03-06
153,23,Enschede,23,Overijssel,2021-03-06
158,3,Haaksbergen,23,Overijssel,2021-03-06
160,17,Hardenberg,23,Overijssel,2021-03-06
163,26,Hellendoorn,23,Overijssel,2021-03-06
164,11,Hengelo,23,Overijssel,2021-03-06
166,9,Kampen,23,Overijssel,2021-03-06
168,1,Losser,23,Overijssel,2021-03-06
171,14,Noordoostpolder,24,Flevoland,2021-03-06
173,8,Oldenzaal,23,Overijssel,2021-03-06
175,6,Ommen,23,Overijssel,2021-03-06
177,11,Raalte,23,Overijssel,2021-03-06
180,5,Staphorst,23,Overijssel,2021-03-06
183,3,Tubbergen,23,Overijssel,2021-03-06
184,2,Urk,24,Flevoland,2021-03-06
189,16,Wierden,23,Overijssel,2021-03-06
193,20,Zwolle,23,Overijssel,2021-03-06
197,9,Aalten,25,Gelderland,2021-03-06
200,29,Apeldoorn,25,Gelderland,2021-03-06
202,31,Arnhem,25,Gelderland,2021-03-06
203,16,Barneveld,25,Gelderland,2021-03-06
209,7,Beuningen,25,Gelderland,2021-03-06
213,5,Brummen,25,Gelderland,2021-03-06
214,7,Buren,25,Gelderland,2021-03-06
216,5,Culemborg,25,Gelderland,2021-03-06
221,3,Doesburg,25,Gelderland,2021-03-06
222,24,Doetinchem,25,Gelderland,2021-03-06
225,6,Druten,25,Gelderland,2021-03-06
226,4,Duiven,25,Gelderland,2021-03-06
228,23,Ede,25,Gelderland,2021-03-06
230,7,Elburg,25,Gelderland,2021-03-06
232,13,Epe,25,Gelderland,2021-03-06
233,1,Ermelo,25,Gelderland,2021-03-06
243,15,Harderwijk,25,Gelderland,2021-03-06
244,1,Hattem,25,Gelderland,2021-03-06
246,6,Heerde,25,Gelderland,2021-03-06
252,4,Heumen,25,Gelderland,2021-03-06
262,5,Lochem,25,Gelderland,2021-03-06
263,21,Maasdriel,25,Gelderland,2021-03-06
267,7,Nijkerk,25,Gelderland,2021-03-06
268,26,Nijmegen,25,Gelderland,2021-03-06
269,11,Oldebroek,25,Gelderland,2021-03-06
273,2,Putten,25,Gelderland,2021-03-06
274,5,Renkum,25,Gelderland,2021-03-06
275,6,Rheden,25,Gelderland,2021-03-06
277,0,Rozendaal,25,Gelderland,2021-03-06
279,4,Scherpenzeel,25,Gelderland,2021-03-06
281,20,Tiel,25,Gelderland,2021-03-06
285,2,Voorst,25,Gelderland,2021-03-06
289,3,Wageningen,25,Gelderland,2021-03-06
293,1,Westervoort,25,Gelderland,2021-03-06
294,2,Winterswijk,25,Gelderland,2021-03-06
296,8,Wijchen,25,Gelderland,2021-03-06
297,12,Zaltbommel,25,Gelderland,2021-03-06
299,13,Zevenaar,25,Gelderland,2021-03-06
301,3,Zutphen,25,Gelderland,2021-03-06
302,6,Nunspeet,25,Gelderland,2021-03-06
303,14,Dronten,24,Flevoland,2021-03-06
307,38,Amersfoort,26,Utrecht,2021-03-06
308,5,Baarn,26,Utrecht,2021-03-06
310,15,De Bilt,26,Utrecht,2021-03-06
312,1,Bunnik,26,Utrecht,2021-03-06
313,9,Bunschoten,26,Utrecht,2021-03-06
317,6,Eemnes,26,Utrecht,2021-03-06
321,9,Houten,26,Utrecht,2021-03-06
327,5,Leusden,26,Utrecht,2021-03-06
331,15,Lopik,26,Utrecht,2021-03-06
335,10,Montfoort,26,Utrecht,2021-03-06
339,2,Renswoude,26,Utrecht,2021-03-06
340,4,Rhenen,26,Utrecht,2021-03-06
342,6,Soest,26,Utrecht,2021-03-06
344,63,Utrecht,26,Utrecht,2021-03-06
345,15,Veenendaal,26,Utrecht,2021-03-06
351,3,Woudenberg,26,Utrecht,2021-03-06
352,9,Wijk bij Duurstede,26,Utrecht,2021-03-06
353,21,IJsselstein,26,Utrecht,2021-03-06
355,9,Zeist,26,Utrecht,2021-03-06
356,20,Nieuwegein,26,Utrecht,2021-03-06
358,9,Aalsmeer,27,Noord-Holland,2021-03-06
361,62,Alkmaar,27,Noord-Holland,2021-03-06
362,32,Amstelveen,27,Noord-Holland,2021-03-06
363,170,Amsterdam,27,Noord-Holland,2021-03-06
363,138,Amsterdam,27,Noord-Holland,2021-03-06
370,8,Beemster,27,Noord-Holland,2021-03-06
373,29,Bergen (NH.),27,Noord-Holland,2021-03-06
375,18,Beverwijk,27,Noord-Holland,2021-03-06
376,4,Blaricum,27,Noord-Holland,2021-03-06
377,3,Bloemendaal,27,Noord-Holland,2021-03-06
383,16,Castricum,27,Noord-Holland,2021-03-06
384,9,Diemen,27,Noord-Holland,2021-03-06
385,18,Edam-Volendam,27,Noord-Holland,2021-03-06
388,13,Enkhuizen,27,Noord-Holland,2021-03-06
392,52,Haarlem,27,Noord-Holland,2021-03-06
394,36,Haarlemmermeer,27,Noord-Holland,2021-03-06
396,16,Heemskerk,27,Noord-Holland,2021-03-06
397,6,Heemstede,27,Noord-Holland,2021-03-06
398,43,Heerhugowaard,27,Noord-Holland,2021-03-06
399,21,Heiloo,27,Noord-Holland,2021-03-06
400,48,Den Helder,27,Noord-Holland,2021-03-06
402,23,Hilversum,27,Noord-Holland,2021-03-06
405,76,Hoorn,27,Noord-Holland,2021-03-06
406,4,Huizen,27,Noord-Holland,2021-03-06
415,3,Landsmeer,27,Noord-Holland,2021-03-06
416,15,Langedijk,27,Noord-Holland,2021-03-06
417,6,Laren,27,Noord-Holland,2021-03-06
420,33,Medemblik,27,Noord-Holland,2021-03-06
431,1,Oostzaan,27,Noord-Holland,2021-03-06
432,15,Opmeer,27,Noord-Holland,2021-03-06
437,2,Ouder-Amstel,27,Noord-Holland,2021-03-06
439,37,Purmerend,27,Noord-Holland,2021-03-06
441,34,Schagen,27,Noord-Holland,2021-03-06
448,1,Texel,27,Noord-Holland,2021-03-06
450,6,Uitgeest,27,Noord-Holland,2021-03-06
451,12,Uithoorn,27,Noord-Holland,2021-03-06
