Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
303,0,Dronten,24,Flevoland,2020-05-03
307,1,Amersfoort,26,Utrecht,2020-05-03
308,0,Baarn,26,Utrecht,2020-05-03
310,5,De Bilt,26,Utrecht,2020-05-03
312,0,Bunnik,26,Utrecht,2020-05-03
313,0,Bunschoten,26,Utrecht,2020-05-03
317,0,Eemnes,26,Utrecht,2020-05-03
321,0,Houten,26,Utrecht,2020-05-03
327,0,Leusden,26,Utrecht,2020-05-03
331,0,Lopik,26,Utrecht,2020-05-03
335,0,Montfoort,26,Utrecht,2020-05-03
339,0,Renswoude,26,Utrecht,2020-05-03
340,3,Rhenen,26,Utrecht,2020-05-03
342,0,Soest,26,Utrecht,2020-05-03
344,15,Utrecht,26,Utrecht,2020-05-03
345,0,Veenendaal,26,Utrecht,2020-05-03
351,0,Woudenberg,26,Utrecht,2020-05-03
352,0,Wijk bij Duurstede,26,Utrecht,2020-05-03
353,0,IJsselstein,26,Utrecht,2020-05-03
355,1,Zeist,26,Utrecht,2020-05-03
356,0,Nieuwegein,26,Utrecht,2020-05-03
358,0,Aalsmeer,27,Noord-Holland,2020-05-03
361,2,Alkmaar,27,Noord-Holland,2020-05-03
362,1,Amstelveen,27,Noord-Holland,2020-05-03
363,6,Amsterdam,27,Noord-Holland,2020-05-03
363,8,Amsterdam,27,Noord-Holland,2020-05-03
370,0,Beemster,27,Noord-Holland,2020-05-03
373,1,Bergen (NH.),27,Noord-Holland,2020-05-03
375,0,Beverwijk,27,Noord-Holland,2020-05-03
376,0,Blaricum,27,Noord-Holland,2020-05-03
377,0,Bloemendaal,27,Noord-Holland,2020-05-03
383,0,Castricum,27,Noord-Holland,2020-05-03
384,1,Diemen,27,Noord-Holland,2020-05-03
385,0,Edam-Volendam,27,Noord-Holland,2020-05-03
388,0,Enkhuizen,27,Noord-Holland,2020-05-03
392,0,Haarlem,27,Noord-Holland,2020-05-03
394,2,Haarlemmermeer,27,Noord-Holland,2020-05-03
396,0,Heemskerk,27,Noord-Holland,2020-05-03
397,0,Heemstede,27,Noord-Holland,2020-05-03
398,1,Heerhugowaard,27,Noord-Holland,2020-05-03
399,0,Heiloo,27,Noord-Holland,2020-05-03
400,0,Den Helder,27,Noord-Holland,2020-05-03
402,3,Hilversum,27,Noord-Holland,2020-05-03
405,1,Hoorn,27,Noord-Holland,2020-05-03
406,1,Huizen,27,Noord-Holland,2020-05-03
415,0,Landsmeer,27,Noord-Holland,2020-05-03
416,0,Langedijk,27,Noord-Holland,2020-05-03
417,0,Laren,27,Noord-Holland,2020-05-03
420,1,Medemblik,27,Noord-Holland,2020-05-03
431,0,Oostzaan,27,Noord-Holland,2020-05-03
432,0,Opmeer,27,Noord-Holland,2020-05-03
437,0,Ouder-Amstel,27,Noord-Holland,2020-05-03
439,0,Purmerend,27,Noord-Holland,2020-05-03
441,1,Schagen,27,Noord-Holland,2020-05-03
448,0,Texel,27,Noord-Holland,2020-05-03
450,1,Uitgeest,27,Noord-Holland,2020-05-03
451,0,Uithoorn,27,Noord-Holland,2020-05-03
453,0,Velsen,27,Noord-Holland,2020-05-03
457,2,Weesp,27,Noord-Holland,2020-05-03
473,0,Zandvoort,27,Noord-Holland,2020-05-03
479,1,Zaanstad,27,Noord-Holland,2020-05-03
482,0,Alblasserdam,28,Zuid-Holland,2020-05-03
484,0,Alphen aan den Rijn,28,Zuid-Holland,2020-05-03
489,2,Barendrecht,28,Zuid-Holland,2020-05-03
498,1,Drechterland,27,Noord-Holland,2020-05-03
501,0,Brielle,28,Zuid-Holland,2020-05-03
502,2,Capelle aan den IJssel,28,Zuid-Holland,2020-05-03
503,1,Delft,28,Zuid-Holland,2020-05-03
505,1,Dordrecht,28,Zuid-Holland,2020-05-03
512,0,Gorinchem,28,Zuid-Holland,2020-05-03
513,1,Gouda,28,Zuid-Holland,2020-05-03
518,16,'s-Gravenhage,28,Zuid-Holland,2020-05-03
523,1,Hardinxveld-Giessendam,28,Zuid-Holland,2020-05-03
530,0,Hellevoetsluis,28,Zuid-Holland,2020-05-03
531,0,Hendrik-Ido-Ambacht,28,Zuid-Holland,2020-05-03
532,0,Stede Broec,27,Noord-Holland,2020-05-03
534,0,Hillegom,28,Zuid-Holland,2020-05-03
537,0,Katwijk,28,Zuid-Holland,2020-05-03
542,0,Krimpen aan den IJssel,28,Zuid-Holland,2020-05-03
546,1,Leiden,28,Zuid-Holland,2020-05-03
547,1,Leiderdorp,28,Zuid-Holland,2020-05-03
553,0,Lisse,28,Zuid-Holland,2020-05-03
556,1,Maassluis,28,Zuid-Holland,2020-05-03
569,0,Nieuwkoop,28,Zuid-Holland,2020-05-03
575,1,Noordwijk,28,Zuid-Holland,2020-05-03
579,1,Oegstgeest,28,Zuid-Holland,2020-05-03
589,0,Oudewater,26,Utrecht,2020-05-03
590,2,Papendrecht,28,Zuid-Holland,2020-05-03
597,2,Ridderkerk,28,Zuid-Holland,2020-05-03
599,26,Rotterdam,28,Zuid-Holland,2020-05-03
603,0,Rijswijk,28,Zuid-Holland,2020-05-03
606,1,Schiedam,28,Zuid-Holland,2020-05-03
610,1,Sliedrecht,28,Zuid-Holland,2020-05-03
613,0,Albrandswaard,28,Zuid-Holland,2020-05-03
614,0,Westvoorne,28,Zuid-Holland,2020-05-03
622,3,Vlaardingen,28,Zuid-Holland,2020-05-03
626,2,Voorschoten,28,Zuid-Holland,2020-05-03
627,0,Waddinxveen,28,Zuid-Holland,2020-05-03
629,0,Wassenaar,28,Zuid-Holland,2020-05-03
632,1,Woerden,26,Utrecht,2020-05-03
637,2,Zoetermeer,28,Zuid-Holland,2020-05-03
638,0,Zoeterwoude,28,Zuid-Holland,2020-05-03
642,3,Zwijndrecht,28,Zuid-Holland,2020-05-03
654,0,Borsele,29,Zeeland,2020-05-03
664,0,Goes,29,Zeeland,2020-05-03
668,0,West Maas en Waal,25,Gelderland,2020-05-03
677,0,Hulst,29,Zeeland,2020-05-03
678,0,Kapelle,29,Zeeland,2020-05-03
687,1,Middelburg,29,Zeeland,2020-05-03
703,0,Reimerswaal,29,Zeeland,2020-05-03
715,0,Terneuzen,29,Zeeland,2020-05-03
716,0,Tholen,29,Zeeland,2020-05-03
717,0,Veere,29,Zeeland,2020-05-03
718,0,Vlissingen,29,Zeeland,2020-05-03
736,1,De Ronde Venen,26,Utrecht,2020-05-03
737,0,Tytsjerksteradiel,21,Friesland,2020-05-03
743,0,Asten,30,Noord-Brabant,2020-05-03
744,0,Baarle-Nassau,30,Noord-Brabant,2020-05-03
748,2,Bergen op Zoom,30,Noord-Brabant,2020-05-03
753,0,Best,30,Noord-Brabant,2020-05-03
755,0,Boekel,30,Noord-Brabant,2020-05-03
756,1,Boxmeer,30,Noord-Brabant,2020-05-03
757,0,Boxtel,30,Noord-Brabant,2020-05-03
758,4,Breda,30,Noord-Brabant,2020-05-03
762,2,Deurne,30,Noord-Brabant,2020-05-03
765,0,Pekela,20,Groningen,2020-05-03
766,0,Dongen,30,Noord-Brabant,2020-05-03
770,0,Eersel,30,Noord-Brabant,2020-05-03
772,8,Eindhoven,30,Noord-Brabant,2020-05-03
777,2,Etten-Leur,30,Noord-Brabant,2020-05-03
779,1,Geertruidenberg,30,Noord-Brabant,2020-05-03
784,0,Gilze en Rijen,30,Noord-Brabant,2020-05-03
785,1,Goirle,30,Noord-Brabant,2020-05-03
786,1,Grave,30,Noord-Brabant,2020-05-03
794,5,Helmond,30,Noord-Brabant,2020-05-03
796,4,'s-Hertogenbosch,30,Noord-Brabant,2020-05-03
797,0,Heusden,30,Noord-Brabant,2020-05-03
798,0,Hilvarenbeek,30,Noord-Brabant,2020-05-03
809,1,Loon op Zand,30,Noord-Brabant,2020-05-03
815,0,Mill en Sint Hubert,30,Noord-Brabant,2020-05-03
820,1,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2020-05-03
823,1,Oirschot,30,Noord-Brabant,2020-05-03
824,0,Oisterwijk,30,Noord-Brabant,2020-05-03
826,2,Oosterhout,30,Noord-Brabant,2020-05-03
828,2,Oss,30,Noord-Brabant,2020-05-03
840,2,Rucphen,30,Noord-Brabant,2020-05-03
845,1,Sint-Michielsgestel,30,Noord-Brabant,2020-05-03
847,1,Someren,30,Noord-Brabant,2020-05-03
848,1,Son en Breugel,30,Noord-Brabant,2020-05-03
851,2,Steenbergen,30,Noord-Brabant,2020-05-03
852,0,Waterland,27,Noord-Holland,2020-05-03
855,3,Tilburg,30,Noord-Brabant,2020-05-03
856,0,Uden,30,Noord-Brabant,2020-05-03
858,4,Valkenswaard,30,Noord-Brabant,2020-05-03
861,1,Veldhoven,30,Noord-Brabant,2020-05-03
865,1,Vught,30,Noord-Brabant,2020-05-03
866,0,Waalre,30,Noord-Brabant,2020-05-03
867,0,Waalwijk,30,Noord-Brabant,2020-05-03
873,1,Woensdrecht,30,Noord-Brabant,2020-05-03
879,0,Zundert,30,Noord-Brabant,2020-05-03
880,0,Wormerland,27,Noord-Holland,2020-05-03
882,1,Landgraaf,31,Limburg,2020-05-03
888,0,Beek,31,Limburg,2020-05-03
889,0,Beesel,31,Limburg,2020-05-03
893,0,Bergen (L.),31,Limburg,2020-05-03
899,1,Brunssum,31,Limburg,2020-05-03
907,0,Gennep,31,Limburg,2020-05-03
917,0,Heerlen,31,Limburg,2020-05-03
928,3,Kerkrade,31,Limburg,2020-05-03
935,5,Maastricht,31,Limburg,2020-05-03
938,0,Meerssen,31,Limburg,2020-05-03
944,0,Mook en Middelaar,31,Limburg,2020-05-03
946,0,Nederweert,31,Limburg,2020-05-03
957,1,Roermond,31,Limburg,2020-05-03
965,0,Simpelveld,31,Limburg,2020-05-03
971,0,Stein,31,Limburg,2020-05-03
981,0,Vaals,31,Limburg,2020-05-03
983,2,Venlo,31,Limburg,2020-05-03
984,0,Venray,31,Limburg,2020-05-03
986,0,Voerendaal,31,Limburg,2020-05-03
988,2,Weert,31,Limburg,2020-05-03
994,0,Valkenburg aan de Geul,31,Limburg,2020-05-03
995,0,Lelystad,24,Flevoland,2020-05-03
1507,1,Horst aan de Maas,31,Limburg,2020-05-03
1509,0,Oude IJsselstreek,25,Gelderland,2020-05-03
1525,1,Teylingen,28,Zuid-Holland,2020-05-03
1581,0,Utrechtse Heuvelrug,26,Utrecht,2020-05-03
1586,1,Oost Gelre,25,Gelderland,2020-05-03
1598,0,Koggenland,27,Noord-Holland,2020-05-03
1621,0,Lansingerland,28,Zuid-Holland,2020-05-03
1640,0,Leudal,31,Limburg,2020-05-03
1641,1,Maasgouw,31,Limburg,2020-05-03
1652,0,Gemert-Bakel,30,Noord-Brabant,2020-05-03
1655,0,Halderberge,30,Noord-Brabant,2020-05-03
1658,0,Heeze-Leende,30,Noord-Brabant,2020-05-03
1659,1,Laarbeek,30,Noord-Brabant,2020-05-03
1667,0,Reusel-De Mierden,30,Noord-Brabant,2020-05-03
1669,0,Roerdalen,31,Limburg,2020-05-03
1674,2,Roosendaal,30,Noord-Brabant,2020-05-03
1676,1,Schouwen-Duiveland,29,Zeeland,2020-05-03
1680,0,Aa en Hunze,22,Drenthe,2020-05-03
1681,0,Borger-Odoorn,22,Drenthe,2020-05-03
1684,0,Cuijk,30,Noord-Brabant,2020-05-03
1685,2,Landerd,30,Noord-Brabant,2020-05-03
1690,0,De Wolden,22,Drenthe,2020-05-03
1695,0,Noord-Beveland,29,Zeeland,2020-05-03
1696,0,Wijdemeren,27,Noord-Holland,2020-05-03
1699,0,Noordenveld,22,Drenthe,2020-05-03
1700,0,Twenterand,23,Overijssel,2020-05-03
1701,0,Westerveld,22,Drenthe,2020-05-03
1702,0,Sint Anthonis,30,Noord-Brabant,2020-05-03
1705,0,Lingewaard,25,Gelderland,2020-05-03
1706,1,Cranendonck,30,Noord-Brabant,2020-05-03
1708,0,Steenwijkerland,23,Overijssel,2020-05-03
1709,0,Moerdijk,30,Noord-Brabant,2020-05-03
1711,0,Echt-Susteren,31,Limburg,2020-05-03
1714,0,Sluis,29,Zeeland,2020-05-03
1719,0,Drimmelen,30,Noord-Brabant,2020-05-03
1721,0,Bernheze,30,Noord-Brabant,2020-05-03
1723,0,Alphen-Chaam,30,Noord-Brabant,2020-05-03
1724,1,Bergeijk,30,Noord-Brabant,2020-05-03
1728,0,Bladel,30,Noord-Brabant,2020-05-03
1729,0,Gulpen-Wittem,31,Limburg,2020-05-03
1730,0,Tynaarlo,22,Drenthe,2020-05-03
1731,0,Midden-Drenthe,22,Drenthe,2020-05-03
1734,0,Overbetuwe,25,Gelderland,2020-05-03
1735,1,Hof van Twente,23,Overijssel,2020-05-03
1740,4,Neder-Betuwe,25,Gelderland,2020-05-03
1742,4,Rijssen-Holten,23,Overijssel,2020-05-03
1771,2,Geldrop-Mierlo,30,Noord-Brabant,2020-05-03
1773,0,Olst-Wijhe,23,Overijssel,2020-05-03
1774,0,Dinkelland,23,Overijssel,2020-05-03
1783,1,Westland,28,Zuid-Holland,2020-05-03
1842,0,Midden-Delfland,28,Zuid-Holland,2020-05-03
1859,1,Berkelland,25,Gelderland,2020-05-03
1876,1,Bronckhorst,25,Gelderland,2020-05-03
1883,4,Sittard-Geleen,31,Limburg,2020-05-03
1884,0,Kaag en Braassem,28,Zuid-Holland,2020-05-03
1891,0,Dantumadiel,21,Friesland,2020-05-03
1892,0,Zuidplas,28,Zuid-Holland,2020-05-03
1894,0,Peel en Maas,31,Limburg,2020-05-03
1895,0,Oldambt,20,Groningen,2020-05-03
1896,1,Zwartewaterland,23,Overijssel,2020-05-03
1900,0,Súdwest-Fryslân,21,Friesland,2020-05-03
1901,1,Bodegraven-Reeuwijk,28,Zuid-Holland,2020-05-03
1903,1,Eijsden-Margraten,31,Limburg,2020-05-03
1904,0,Stichtse Vecht,26,Utrecht,2020-05-03
1911,0,Hollands Kroon,27,Noord-Holland,2020-05-03
1916,0,Leidschendam-Voorburg,28,Zuid-Holland,2020-05-03
1924,1,Goeree-Overflakkee,28,Zuid-Holland,2020-05-03
1926,3,Pijnacker-Nootdorp,28,Zuid-Holland,2020-05-03
1930,5,Nissewaard,28,Zuid-Holland,2020-05-03
1931,2,Krimpenerwaard,28,Zuid-Holland,2020-05-03
1940,0,De Fryske Marren,21,Friesland,2020-05-03
1942,1,Gooise Meren,27,Noord-Holland,2020-05-03
1945,0,Berg en Dal,25,Gelderland,2020-05-03
1948,7,Meierijstad,30,Noord-Brabant,2020-05-03
1949,0,Waadhoeke,21,Friesland,2020-05-03
1950,0,Westerwolde,20,Groningen,2020-05-03
1952,0,Midden-Groningen,20,Groningen,2020-05-03
1954,2,Beekdaelen,31,Limburg,2020-05-03
1955,1,Montferland,25,Gelderland,2020-05-03
1959,0,Altena,30,Noord-Brabant,2020-05-03
1960,0,West Betuwe,25,Gelderland,2020-05-03
1961,2,Vijfheerenlanden,26,Utrecht,2020-05-03
1963,4,Hoeksche Waard,28,Zuid-Holland,2020-05-03
1966,0,Het Hogeland,20,Groningen,2020-05-03
1969,0,Westerkwartier,20,Groningen,2020-05-03
1970,0,Noardeast-Fryslân,21,Friesland,2020-05-03
1978,0,Molenlanden,28,Zuid-Holland,2020-05-03
1979,0,,-1,,2020-05-03
