Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,77,Groningen,20,Groningen,2021-04-01
34,99,Almere,24,Flevoland,2021-04-01
37,12,Stadskanaal,20,Groningen,2021-04-01
47,13,Veendam,20,Groningen,2021-04-01
50,5,Zeewolde,24,Flevoland,2021-04-01
59,8,Achtkarspelen,21,Friesland,2021-04-01
60,1,Ameland,21,Friesland,2021-04-01
72,2,Harlingen,21,Friesland,2021-04-01
74,16,Heerenveen,21,Friesland,2021-04-01
80,41,Leeuwarden,21,Friesland,2021-04-01
85,16,Ooststellingwerf,21,Friesland,2021-04-01
86,4,Opsterland,21,Friesland,2021-04-01
88,0,Schiermonnikoog,21,Friesland,2021-04-01
90,13,Smallingerland,21,Friesland,2021-04-01
93,1,Terschelling,21,Friesland,2021-04-01
96,0,Vlieland,21,Friesland,2021-04-01
98,7,Weststellingwerf,21,Friesland,2021-04-01
106,23,Assen,22,Drenthe,2021-04-01
109,6,Coevorden,22,Drenthe,2021-04-01
114,41,Emmen,22,Drenthe,2021-04-01
118,9,Hoogeveen,22,Drenthe,2021-04-01
119,13,Meppel,22,Drenthe,2021-04-01
141,20,Almelo,23,Overijssel,2021-04-01
147,11,Borne,23,Overijssel,2021-04-01
148,14,Dalfsen,23,Overijssel,2021-04-01
150,56,Deventer,23,Overijssel,2021-04-01
153,39,Enschede,23,Overijssel,2021-04-01
158,4,Haaksbergen,23,Overijssel,2021-04-01
160,23,Hardenberg,23,Overijssel,2021-04-01
163,27,Hellendoorn,23,Overijssel,2021-04-01
164,18,Hengelo,23,Overijssel,2021-04-01
166,10,Kampen,23,Overijssel,2021-04-01
168,3,Losser,23,Overijssel,2021-04-01
171,14,Noordoostpolder,24,Flevoland,2021-04-01
173,8,Oldenzaal,23,Overijssel,2021-04-01
175,8,Ommen,23,Overijssel,2021-04-01
177,13,Raalte,23,Overijssel,2021-04-01
180,8,Staphorst,23,Overijssel,2021-04-01
183,12,Tubbergen,23,Overijssel,2021-04-01
184,5,Urk,24,Flevoland,2021-04-01
189,10,Wierden,23,Overijssel,2021-04-01
193,37,Zwolle,23,Overijssel,2021-04-01
197,20,Aalten,25,Gelderland,2021-04-01
200,69,Apeldoorn,25,Gelderland,2021-04-01
202,25,Arnhem,25,Gelderland,2021-04-01
203,27,Barneveld,25,Gelderland,2021-04-01
209,7,Beuningen,25,Gelderland,2021-04-01
213,5,Brummen,25,Gelderland,2021-04-01
214,14,Buren,25,Gelderland,2021-04-01
216,20,Culemborg,25,Gelderland,2021-04-01
221,1,Doesburg,25,Gelderland,2021-04-01
222,29,Doetinchem,25,Gelderland,2021-04-01
225,9,Druten,25,Gelderland,2021-04-01
226,11,Duiven,25,Gelderland,2021-04-01
228,62,Ede,25,Gelderland,2021-04-01
230,11,Elburg,25,Gelderland,2021-04-01
232,20,Epe,25,Gelderland,2021-04-01
233,10,Ermelo,25,Gelderland,2021-04-01
243,26,Harderwijk,25,Gelderland,2021-04-01
244,4,Hattem,25,Gelderland,2021-04-01
246,11,Heerde,25,Gelderland,2021-04-01
252,4,Heumen,25,Gelderland,2021-04-01
262,8,Lochem,25,Gelderland,2021-04-01
263,11,Maasdriel,25,Gelderland,2021-04-01
267,20,Nijkerk,25,Gelderland,2021-04-01
268,95,Nijmegen,25,Gelderland,2021-04-01
269,7,Oldebroek,25,Gelderland,2021-04-01
273,12,Putten,25,Gelderland,2021-04-01
274,11,Renkum,25,Gelderland,2021-04-01
275,10,Rheden,25,Gelderland,2021-04-01
277,1,Rozendaal,25,Gelderland,2021-04-01
279,2,Scherpenzeel,25,Gelderland,2021-04-01
281,15,Tiel,25,Gelderland,2021-04-01
285,10,Voorst,25,Gelderland,2021-04-01
289,22,Wageningen,25,Gelderland,2021-04-01
293,0,Westervoort,25,Gelderland,2021-04-01
294,8,Winterswijk,25,Gelderland,2021-04-01
296,15,Wijchen,25,Gelderland,2021-04-01
297,12,Zaltbommel,25,Gelderland,2021-04-01
299,11,Zevenaar,25,Gelderland,2021-04-01
301,17,Zutphen,25,Gelderland,2021-04-01
302,17,Nunspeet,25,Gelderland,2021-04-01
303,13,Dronten,24,Flevoland,2021-04-01
307,59,Amersfoort,26,Utrecht,2021-04-01
308,9,Baarn,26,Utrecht,2021-04-01
310,10,De Bilt,26,Utrecht,2021-04-01
312,3,Bunnik,26,Utrecht,2021-04-01
313,27,Bunschoten,26,Utrecht,2021-04-01
317,2,Eemnes,26,Utrecht,2021-04-01
321,13,Houten,26,Utrecht,2021-04-01
327,23,Leusden,26,Utrecht,2021-04-01
331,11,Lopik,26,Utrecht,2021-04-01
335,2,Montfoort,26,Utrecht,2021-04-01
339,0,Renswoude,26,Utrecht,2021-04-01
340,14,Rhenen,26,Utrecht,2021-04-01
342,15,Soest,26,Utrecht,2021-04-01
344,115,Utrecht,26,Utrecht,2021-04-01
345,23,Veenendaal,26,Utrecht,2021-04-01
351,4,Woudenberg,26,Utrecht,2021-04-01
352,9,Wijk bij Duurstede,26,Utrecht,2021-04-01
353,14,IJsselstein,26,Utrecht,2021-04-01
355,12,Zeist,26,Utrecht,2021-04-01
356,23,Nieuwegein,26,Utrecht,2021-04-01
358,22,Aalsmeer,27,Noord-Holland,2021-04-01
361,44,Alkmaar,27,Noord-Holland,2021-04-01
362,31,Amstelveen,27,Noord-Holland,2021-04-01
363,236,Amsterdam,27,Noord-Holland,2021-04-01
363,166,Amsterdam,27,Noord-Holland,2021-04-01
370,3,Beemster,27,Noord-Holland,2021-04-01
373,8,Bergen (NH.),27,Noord-Holland,2021-04-01
375,32,Beverwijk,27,Noord-Holland,2021-04-01
376,7,Blaricum,27,Noord-Holland,2021-04-01
377,3,Bloemendaal,27,Noord-Holland,2021-04-01
383,12,Castricum,27,Noord-Holland,2021-04-01
384,16,Diemen,27,Noord-Holland,2021-04-01
385,22,Edam-Volendam,27,Noord-Holland,2021-04-01
388,7,Enkhuizen,27,Noord-Holland,2021-04-01
392,39,Haarlem,27,Noord-Holland,2021-04-01
394,30,Haarlemmermeer,27,Noord-Holland,2021-04-01
396,23,Heemskerk,27,Noord-Holland,2021-04-01
397,6,Heemstede,27,Noord-Holland,2021-04-01
398,26,Heerhugowaard,27,Noord-Holland,2021-04-01
399,14,Heiloo,27,Noord-Holland,2021-04-01
400,21,Den Helder,27,Noord-Holland,2021-04-01
