Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,5,Groningen,20,Groningen,2021-06-20
34,9,Almere,24,Flevoland,2021-06-20
37,1,Stadskanaal,20,Groningen,2021-06-20
47,1,Veendam,20,Groningen,2021-06-20
50,0,Zeewolde,24,Flevoland,2021-06-20
59,0,Achtkarspelen,21,Friesland,2021-06-20
60,0,Ameland,21,Friesland,2021-06-20
72,1,Harlingen,21,Friesland,2021-06-20
74,1,Heerenveen,21,Friesland,2021-06-20
80,2,Leeuwarden,21,Friesland,2021-06-20
85,0,Ooststellingwerf,21,Friesland,2021-06-20
86,0,Opsterland,21,Friesland,2021-06-20
88,0,Schiermonnikoog,21,Friesland,2021-06-20
90,0,Smallingerland,21,Friesland,2021-06-20
93,0,Terschelling,21,Friesland,2021-06-20
96,0,Vlieland,21,Friesland,2021-06-20
98,1,Weststellingwerf,21,Friesland,2021-06-20
106,0,Assen,22,Drenthe,2021-06-20
109,0,Coevorden,22,Drenthe,2021-06-20
114,2,Emmen,22,Drenthe,2021-06-20
118,0,Hoogeveen,22,Drenthe,2021-06-20
119,0,Meppel,22,Drenthe,2021-06-20
141,1,Almelo,23,Overijssel,2021-06-20
147,0,Borne,23,Overijssel,2021-06-20
148,0,Dalfsen,23,Overijssel,2021-06-20
150,2,Deventer,23,Overijssel,2021-06-20
153,4,Enschede,23,Overijssel,2021-06-20
158,1,Haaksbergen,23,Overijssel,2021-06-20
160,2,Hardenberg,23,Overijssel,2021-06-20
163,1,Hellendoorn,23,Overijssel,2021-06-20
164,3,Hengelo,23,Overijssel,2021-06-20
166,0,Kampen,23,Overijssel,2021-06-20
168,0,Losser,23,Overijssel,2021-06-20
171,1,Noordoostpolder,24,Flevoland,2021-06-20
173,0,Oldenzaal,23,Overijssel,2021-06-20
175,0,Ommen,23,Overijssel,2021-06-20
177,0,Raalte,23,Overijssel,2021-06-20
180,0,Staphorst,23,Overijssel,2021-06-20
183,1,Tubbergen,23,Overijssel,2021-06-20
184,0,Urk,24,Flevoland,2021-06-20
189,1,Wierden,23,Overijssel,2021-06-20
193,0,Zwolle,23,Overijssel,2021-06-20
197,1,Aalten,25,Gelderland,2021-06-20
200,2,Apeldoorn,25,Gelderland,2021-06-20
202,5,Arnhem,25,Gelderland,2021-06-20
203,5,Barneveld,25,Gelderland,2021-06-20
209,2,Beuningen,25,Gelderland,2021-06-20
213,4,Brummen,25,Gelderland,2021-06-20
214,0,Buren,25,Gelderland,2021-06-20
216,1,Culemborg,25,Gelderland,2021-06-20
221,1,Doesburg,25,Gelderland,2021-06-20
222,0,Doetinchem,25,Gelderland,2021-06-20
225,0,Druten,25,Gelderland,2021-06-20
226,0,Duiven,25,Gelderland,2021-06-20
228,4,Ede,25,Gelderland,2021-06-20
230,0,Elburg,25,Gelderland,2021-06-20
232,0,Epe,25,Gelderland,2021-06-20
233,2,Ermelo,25,Gelderland,2021-06-20
243,0,Harderwijk,25,Gelderland,2021-06-20
244,0,Hattem,25,Gelderland,2021-06-20
246,0,Heerde,25,Gelderland,2021-06-20
252,0,Heumen,25,Gelderland,2021-06-20
262,0,Lochem,25,Gelderland,2021-06-20
263,0,Maasdriel,25,Gelderland,2021-06-20
267,3,Nijkerk,25,Gelderland,2021-06-20
268,13,Nijmegen,25,Gelderland,2021-06-20
269,1,Oldebroek,25,Gelderland,2021-06-20
273,6,Putten,25,Gelderland,2021-06-20
274,1,Renkum,25,Gelderland,2021-06-20
275,1,Rheden,25,Gelderland,2021-06-20
277,0,Rozendaal,25,Gelderland,2021-06-20
279,0,Scherpenzeel,25,Gelderland,2021-06-20
281,0,Tiel,25,Gelderland,2021-06-20
285,1,Voorst,25,Gelderland,2021-06-20
289,4,Wageningen,25,Gelderland,2021-06-20
293,1,Westervoort,25,Gelderland,2021-06-20
294,0,Winterswijk,25,Gelderland,2021-06-20
296,2,Wijchen,25,Gelderland,2021-06-20
297,0,Zaltbommel,25,Gelderland,2021-06-20
299,1,Zevenaar,25,Gelderland,2021-06-20
301,0,Zutphen,25,Gelderland,2021-06-20
302,5,Nunspeet,25,Gelderland,2021-06-20
303,1,Dronten,24,Flevoland,2021-06-20
307,10,Amersfoort,26,Utrecht,2021-06-20
308,2,Baarn,26,Utrecht,2021-06-20
310,1,De Bilt,26,Utrecht,2021-06-20
312,0,Bunnik,26,Utrecht,2021-06-20
