Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
267,12,Nijkerk,25,Gelderland,2021-05-12
268,49,Nijmegen,25,Gelderland,2021-05-12
269,6,Oldebroek,25,Gelderland,2021-05-12
273,25,Putten,25,Gelderland,2021-05-12
274,17,Renkum,25,Gelderland,2021-05-12
275,13,Rheden,25,Gelderland,2021-05-12
277,0,Rozendaal,25,Gelderland,2021-05-12
279,3,Scherpenzeel,25,Gelderland,2021-05-12
281,21,Tiel,25,Gelderland,2021-05-12
285,8,Voorst,25,Gelderland,2021-05-12
289,17,Wageningen,25,Gelderland,2021-05-12
293,2,Westervoort,25,Gelderland,2021-05-12
294,11,Winterswijk,25,Gelderland,2021-05-12
296,20,Wijchen,25,Gelderland,2021-05-12
297,12,Zaltbommel,25,Gelderland,2021-05-12
299,25,Zevenaar,25,Gelderland,2021-05-12
301,20,Zutphen,25,Gelderland,2021-05-12
302,6,Nunspeet,25,Gelderland,2021-05-12
303,18,Dronten,24,Flevoland,2021-05-12
307,31,Amersfoort,26,Utrecht,2021-05-12
308,10,Baarn,26,Utrecht,2021-05-12
310,6,De Bilt,26,Utrecht,2021-05-12
312,6,Bunnik,26,Utrecht,2021-05-12
313,11,Bunschoten,26,Utrecht,2021-05-12
317,0,Eemnes,26,Utrecht,2021-05-12
321,15,Houten,26,Utrecht,2021-05-12
327,5,Leusden,26,Utrecht,2021-05-12
331,3,Lopik,26,Utrecht,2021-05-12
335,8,Montfoort,26,Utrecht,2021-05-12
339,1,Renswoude,26,Utrecht,2021-05-12
340,9,Rhenen,26,Utrecht,2021-05-12
342,11,Soest,26,Utrecht,2021-05-12
344,131,Utrecht,26,Utrecht,2021-05-12
345,24,Veenendaal,26,Utrecht,2021-05-12
351,5,Woudenberg,26,Utrecht,2021-05-12
352,3,Wijk bij Duurstede,26,Utrecht,2021-05-12
353,13,IJsselstein,26,Utrecht,2021-05-12
355,25,Zeist,26,Utrecht,2021-05-12
356,17,Nieuwegein,26,Utrecht,2021-05-12
358,13,Aalsmeer,27,Noord-Holland,2021-05-12
361,30,Alkmaar,27,Noord-Holland,2021-05-12
362,22,Amstelveen,27,Noord-Holland,2021-05-12
363,183,Amsterdam,27,Noord-Holland,2021-05-12
363,100,Amsterdam,27,Noord-Holland,2021-05-12
370,3,Beemster,27,Noord-Holland,2021-05-12
373,6,Bergen (NH.),27,Noord-Holland,2021-05-12
375,13,Beverwijk,27,Noord-Holland,2021-05-12
376,12,Blaricum,27,Noord-Holland,2021-05-12
377,3,Bloemendaal,27,Noord-Holland,2021-05-12
383,14,Castricum,27,Noord-Holland,2021-05-12
384,9,Diemen,27,Noord-Holland,2021-05-12
385,24,Edam-Volendam,27,Noord-Holland,2021-05-12
388,4,Enkhuizen,27,Noord-Holland,2021-05-12
392,42,Haarlem,27,Noord-Holland,2021-05-12
394,37,Haarlemmermeer,27,Noord-Holland,2021-05-12
396,9,Heemskerk,27,Noord-Holland,2021-05-12
397,2,Heemstede,27,Noord-Holland,2021-05-12
398,19,Heerhugowaard,27,Noord-Holland,2021-05-12
399,2,Heiloo,27,Noord-Holland,2021-05-12
400,14,Den Helder,27,Noord-Holland,2021-05-12
402,26,Hilversum,27,Noord-Holland,2021-05-12
405,29,Hoorn,27,Noord-Holland,2021-05-12
406,14,Huizen,27,Noord-Holland,2021-05-12
415,6,Landsmeer,27,Noord-Holland,2021-05-12
416,7,Langedijk,27,Noord-Holland,2021-05-12
417,6,Laren,27,Noord-Holland,2021-05-12
420,11,Medemblik,27,Noord-Holland,2021-05-12
431,3,Oostzaan,27,Noord-Holland,2021-05-12
432,6,Opmeer,27,Noord-Holland,2021-05-12
437,8,Ouder-Amstel,27,Noord-Holland,2021-05-12
439,16,Purmerend,27,Noord-Holland,2021-05-12
441,16,Schagen,27,Noord-Holland,2021-05-12
448,5,Texel,27,Noord-Holland,2021-05-12
450,0,Uitgeest,27,Noord-Holland,2021-05-12
451,4,Uithoorn,27,Noord-Holland,2021-05-12
453,21,Velsen,27,Noord-Holland,2021-05-12
457,3,Weesp,27,Noord-Holland,2021-05-12
473,2,Zandvoort,27,Noord-Holland,2021-05-12
479,49,Zaanstad,27,Noord-Holland,2021-05-12
482,6,Alblasserdam,28,Zuid-Holland,2021-05-12
484,41,Alphen aan den Rijn,28,Zuid-Holland,2021-05-12
489,21,Barendrecht,28,Zuid-Holland,2021-05-12
498,7,Drechterland,27,Noord-Holland,2021-05-12
501,8,Brielle,28,Zuid-Holland,2021-05-12
502,30,Capelle aan den IJssel,28,Zuid-Holland,2021-05-12
503,21,Delft,28,Zuid-Holland,2021-05-12
505,53,Dordrecht,28,Zuid-Holland,2021-05-12
512,10,Gorinchem,28,Zuid-Holland,2021-05-12
513,32,Gouda,28,Zuid-Holland,2021-05-12
518,189,'s-Gravenhage,28,Zuid-Holland,2021-05-12
523,11,Hardinxveld-Giessendam,28,Zuid-Holland,2021-05-12
530,7,Hellevoetsluis,28,Zuid-Holland,2021-05-12
531,24,Hendrik-Ido-Ambacht,28,Zuid-Holland,2021-05-12
532,4,Stede Broec,27,Noord-Holland,2021-05-12
534,2,Hillegom,28,Zuid-Holland,2021-05-12
537,42,Katwijk,28,Zuid-Holland,2021-05-12
542,11,Krimpen aan den IJssel,28,Zuid-Holland,2021-05-12
546,57,Leiden,28,Zuid-Holland,2021-05-12
547,12,Leiderdorp,28,Zuid-Holland,2021-05-12
553,7,Lisse,28,Zuid-Holland,2021-05-12
556,11,Maassluis,28,Zuid-Holland,2021-05-12
569,16,Nieuwkoop,28,Zuid-Holland,2021-05-12
575,11,Noordwijk,28,Zuid-Holland,2021-05-12
579,3,Oegstgeest,28,Zuid-Holland,2021-05-12
589,2,Oudewater,26,Utrecht,2021-05-12
590,14,Papendrecht,28,Zuid-Holland,2021-05-12
597,22,Ridderkerk,28,Zuid-Holland,2021-05-12
599,365,Rotterdam,28,Zuid-Holland,2021-05-12
603,12,Rijswijk,28,Zuid-Holland,2021-05-12
606,27,Schiedam,28,Zuid-Holland,2021-05-12
610,11,Sliedrecht,28,Zuid-Holland,2021-05-12
613,7,Albrandswaard,28,Zuid-Holland,2021-05-12
614,5,Westvoorne,28,Zuid-Holland,2021-05-12
622,42,Vlaardingen,28,Zuid-Holland,2021-05-12
626,6,Voorschoten,28,Zuid-Holland,2021-05-12
627,16,Waddinxveen,28,Zuid-Holland,2021-05-12
629,2,Wassenaar,28,Zuid-Holland,2021-05-12
632,17,Woerden,26,Utrecht,2021-05-12
637,42,Zoetermeer,28,Zuid-Holland,2021-05-12
638,4,Zoeterwoude,28,Zuid-Holland,2021-05-12
642,21,Zwijndrecht,28,Zuid-Holland,2021-05-12
654,12,Borsele,29,Zeeland,2021-05-12
664,10,Goes,29,Zeeland,2021-05-12
668,11,West Maas en Waal,25,Gelderland,2021-05-12
677,10,Hulst,29,Zeeland,2021-05-12
678,2,Kapelle,29,Zeeland,2021-05-12
687,10,Middelburg,29,Zeeland,2021-05-12
703,23,Reimerswaal,29,Zeeland,2021-05-12
715,23,Terneuzen,29,Zeeland,2021-05-12
716,25,Tholen,29,Zeeland,2021-05-12
717,7,Veere,29,Zeeland,2021-05-12
718,17,Vlissingen,29,Zeeland,2021-05-12
736,19,De Ronde Venen,26,Utrecht,2021-05-12
737,15,Tytsjerksteradiel,21,Friesland,2021-05-12
743,4,Asten,30,Noord-Brabant,2021-05-12
744,3,Baarle-Nassau,30,Noord-Brabant,2021-05-12
748,10,Bergen op Zoom,30,Noord-Brabant,2021-05-12
753,6,Best,30,Noord-Brabant,2021-05-12
755,16,Boekel,30,Noord-Brabant,2021-05-12
756,18,Boxmeer,30,Noord-Brabant,2021-05-12
757,14,Boxtel,30,Noord-Brabant,2021-05-12
758,78,Breda,30,Noord-Brabant,2021-05-12
762,18,Deurne,30,Noord-Brabant,2021-05-12
765,6,Pekela,20,Groningen,2021-05-12
766,9,Dongen,30,Noord-Brabant,2021-05-12
770,6,Eersel,30,Noord-Brabant,2021-05-12
772,103,Eindhoven,30,Noord-Brabant,2021-05-12
777,8,Etten-Leur,30,Noord-Brabant,2021-05-12
779,15,Geertruidenberg,30,Noord-Brabant,2021-05-12
784,10,Gilze en Rijen,30,Noord-Brabant,2021-05-12
785,12,Goirle,30,Noord-Brabant,2021-05-12
786,6,Grave,30,Noord-Brabant,2021-05-12
794,29,Helmond,30,Noord-Brabant,2021-05-12
796,109,'s-Hertogenbosch,30,Noord-Brabant,2021-05-12
797,33,Heusden,30,Noord-Brabant,2021-05-12
798,7,Hilvarenbeek,30,Noord-Brabant,2021-05-12
809,9,Loon op Zand,30,Noord-Brabant,2021-05-12
815,1,Mill en Sint Hubert,30,Noord-Brabant,2021-05-12
820,6,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2021-05-12
823,5,Oirschot,30,Noord-Brabant,2021-05-12
824,21,Oisterwijk,30,Noord-Brabant,2021-05-12
826,12,Oosterhout,30,Noord-Brabant,2021-05-12
828,47,Oss,30,Noord-Brabant,2021-05-12
840,5,Rucphen,30,Noord-Brabant,2021-05-12
845,21,Sint-Michielsgestel,30,Noord-Brabant,2021-05-12
847,3,Someren,30,Noord-Brabant,2021-05-12
848,3,Son en Breugel,30,Noord-Brabant,2021-05-12
851,7,Steenbergen,30,Noord-Brabant,2021-05-12
852,1,Waterland,27,Noord-Holland,2021-05-12
855,117,Tilburg,30,Noord-Brabant,2021-05-12
856,29,Uden,30,Noord-Brabant,2021-05-12
858,5,Valkenswaard,30,Noord-Brabant,2021-05-12
861,21,Veldhoven,30,Noord-Brabant,2021-05-12
865,10,Vught,30,Noord-Brabant,2021-05-12
866,2,Waalre,30,Noord-Brabant,2021-05-12
867,43,Waalwijk,30,Noord-Brabant,2021-05-12
873,7,Woensdrecht,30,Noord-Brabant,2021-05-12
879,7,Zundert,30,Noord-Brabant,2021-05-12
880,4,Wormerland,27,Noord-Holland,2021-05-12
882,19,Landgraaf,31,Limburg,2021-05-12
888,8,Beek,31,Limburg,2021-05-12
889,7,Beesel,31,Limburg,2021-05-12
893,6,Bergen (L.),31,Limburg,2021-05-12
899,11,Brunssum,31,Limburg,2021-05-12
907,6,Gennep,31,Limburg,2021-05-12
917,40,Heerlen,31,Limburg,2021-05-12
928,34,Kerkrade,31,Limburg,2021-05-12
935,51,Maastricht,31,Limburg,2021-05-12
938,7,Meerssen,31,Limburg,2021-05-12
944,2,Mook en Middelaar,31,Limburg,2021-05-12
946,5,Nederweert,31,Limburg,2021-05-12
957,27,Roermond,31,Limburg,2021-05-12
965,5,Simpelveld,31,Limburg,2021-05-12
971,13,Stein,31,Limburg,2021-05-12
981,1,Vaals,31,Limburg,2021-05-12
983,71,Venlo,31,Limburg,2021-05-12
984,21,Venray,31,Limburg,2021-05-12
986,5,Voerendaal,31,Limburg,2021-05-12
988,28,Weert,31,Limburg,2021-05-12
994,2,Valkenburg aan de Geul,31,Limburg,2021-05-12
995,20,Lelystad,24,Flevoland,2021-05-12
1507,18,Horst aan de Maas,31,Limburg,2021-05-12
1509,13,Oude IJsselstreek,25,Gelderland,2021-05-12
1525,11,Teylingen,28,Zuid-Holland,2021-05-12
1581,13,Utrechtse Heuvelrug,26,Utrecht,2021-05-12
1586,13,Oost Gelre,25,Gelderland,2021-05-12
1598,4,Koggenland,27,Noord-Holland,2021-05-12
1621,30,Lansingerland,28,Zuid-Holland,2021-05-12
1640,12,Leudal,31,Limburg,2021-05-12
1641,13,Maasgouw,31,Limburg,2021-05-12
1652,12,Gemert-Bakel,30,Noord-Brabant,2021-05-12
1655,15,Halderberge,30,Noord-Brabant,2021-05-12
1658,4,Heeze-Leende,30,Noord-Brabant,2021-05-12
1659,14,Laarbeek,30,Noord-Brabant,2021-05-12
1667,4,Reusel-De Mierden,30,Noord-Brabant,2021-05-12
1669,9,Roerdalen,31,Limburg,2021-05-12
1674,25,Roosendaal,30,Noord-Brabant,2021-05-12
1676,15,Schouwen-Duiveland,29,Zeeland,2021-05-12
1680,3,Aa en Hunze,22,Drenthe,2021-05-12
1681,6,Borger-Odoorn,22,Drenthe,2021-05-12
1684,8,Cuijk,30,Noord-Brabant,2021-05-12
1685,6,Landerd,30,Noord-Brabant,2021-05-12
1690,12,De Wolden,22,Drenthe,2021-05-12
1695,2,Noord-Beveland,29,Zeeland,2021-05-12
1696,7,Wijdemeren,27,Noord-Holland,2021-05-12
1699,2,Noordenveld,22,Drenthe,2021-05-12
1700,29,Twenterand,23,Overijssel,2021-05-12
1701,2,Westerveld,22,Drenthe,2021-05-12
1702,6,Sint Anthonis,30,Noord-Brabant,2021-05-12
1705,15,Lingewaard,25,Gelderland,2021-05-12
1706,4,Cranendonck,30,Noord-Brabant,2021-05-12
1708,15,Steenwijkerland,23,Overijssel,2021-05-12
1709,11,Moerdijk,30,Noord-Brabant,2021-05-12
1711,10,Echt-Susteren,31,Limburg,2021-05-12
1714,5,Sluis,29,Zeeland,2021-05-12
1719,10,Drimmelen,30,Noord-Brabant,2021-05-12
1721,18,Bernheze,30,Noord-Brabant,2021-05-12
1723,9,Alphen-Chaam,30,Noord-Brabant,2021-05-12
1724,8,Bergeijk,30,Noord-Brabant,2021-05-12
1728,10,Bladel,30,Noord-Brabant,2021-05-12
1729,6,Gulpen-Wittem,31,Limburg,2021-05-12
1730,4,Tynaarlo,22,Drenthe,2021-05-12
1731,6,Midden-Drenthe,22,Drenthe,2021-05-12
1734,21,Overbetuwe,25,Gelderland,2021-05-12
1735,9,Hof van Twente,23,Overijssel,2021-05-12
1740,18,Neder-Betuwe,25,Gelderland,2021-05-12
1742,20,Rijssen-Holten,23,Overijssel,2021-05-12
1771,10,Geldrop-Mierlo,30,Noord-Brabant,2021-05-12
1773,6,Olst-Wijhe,23,Overijssel,2021-05-12
1774,9,Dinkelland,23,Overijssel,2021-05-12
1783,35,Westland,28,Zuid-Holland,2021-05-12
1842,7,Midden-Delfland,28,Zuid-Holland,2021-05-12
1859,11,Berkelland,25,Gelderland,2021-05-12
1876,14,Bronckhorst,25,Gelderland,2021-05-12
1883,41,Sittard-Geleen,31,Limburg,2021-05-12
1884,10,Kaag en Braassem,28,Zuid-Holland,2021-05-12
1891,3,Dantumadiel,21,Friesland,2021-05-12
1892,30,Zuidplas,28,Zuid-Holland,2021-05-12
1894,22,Peel en Maas,31,Limburg,2021-05-12
1895,5,Oldambt,20,Groningen,2021-05-12
1896,3,Zwartewaterland,23,Overijssel,2021-05-12
1900,18,Súdwest-Fryslân,21,Friesland,2021-05-12
1901,25,Bodegraven-Reeuwijk,28,Zuid-Holland,2021-05-12
1903,15,Eijsden-Margraten,31,Limburg,2021-05-12
1904,21,Stichtse Vecht,26,Utrecht,2021-05-12
1911,12,Hollands Kroon,27,Noord-Holland,2021-05-12
1916,12,Leidschendam-Voorburg,28,Zuid-Holland,2021-05-12
1924,33,Goeree-Overflakkee,28,Zuid-Holland,2021-05-12
1926,13,Pijnacker-Nootdorp,28,Zuid-Holland,2021-05-12
1930,39,Nissewaard,28,Zuid-Holland,2021-05-12
1931,23,Krimpenerwaard,28,Zuid-Holland,2021-05-12
1940,17,De Fryske Marren,21,Friesland,2021-05-12
1942,17,Gooise Meren,27,Noord-Holland,2021-05-12
1945,5,Berg en Dal,25,Gelderland,2021-05-12
1948,65,Meierijstad,30,Noord-Brabant,2021-05-12
1949,20,Waadhoeke,21,Friesland,2021-05-12
1950,2,Westerwolde,20,Groningen,2021-05-12
1952,11,Midden-Groningen,20,Groningen,2021-05-12
1954,9,Beekdaelen,31,Limburg,2021-05-12
1955,12,Montferland,25,Gelderland,2021-05-12
1959,29,Altena,30,Noord-Brabant,2021-05-12
1960,33,West Betuwe,25,Gelderland,2021-05-12
1961,20,Vijfheerenlanden,26,Utrecht,2021-05-12
1963,36,Hoeksche Waard,28,Zuid-Holland,2021-05-12
1966,8,Het Hogeland,20,Groningen,2021-05-12
1969,16,Westerkwartier,20,Groningen,2021-05-12
1970,11,Noardeast-Fryslân,21,Friesland,2021-05-12
1978,22,Molenlanden,28,Zuid-Holland,2021-05-12
1979,8,Eemsdelta,20,Groningen,2021-05-12
