Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
984,4,Venray,31,Limburg,2021-08-31
986,0,Voerendaal,31,Limburg,2021-08-31
988,8,Weert,31,Limburg,2021-08-31
994,2,Valkenburg aan de Geul,31,Limburg,2021-08-31
995,17,Lelystad,24,Flevoland,2021-08-31
1507,1,Horst aan de Maas,31,Limburg,2021-08-31
1509,3,Oude IJsselstreek,25,Gelderland,2021-08-31
1525,5,Teylingen,28,Zuid-Holland,2021-08-31
1581,1,Utrechtse Heuvelrug,26,Utrecht,2021-08-31
1586,1,Oost Gelre,25,Gelderland,2021-08-31
1598,1,Koggenland,27,Noord-Holland,2021-08-31
1621,4,Lansingerland,28,Zuid-Holland,2021-08-31
1640,3,Leudal,31,Limburg,2021-08-31
1641,2,Maasgouw,31,Limburg,2021-08-31
1652,2,Gemert-Bakel,30,Noord-Brabant,2021-08-31
1655,4,Halderberge,30,Noord-Brabant,2021-08-31
1658,1,Heeze-Leende,30,Noord-Brabant,2021-08-31
1659,1,Laarbeek,30,Noord-Brabant,2021-08-31
1667,1,Reusel-De Mierden,30,Noord-Brabant,2021-08-31
1669,1,Roerdalen,31,Limburg,2021-08-31
1674,8,Roosendaal,30,Noord-Brabant,2021-08-31
1676,4,Schouwen-Duiveland,29,Zeeland,2021-08-31
1680,1,Aa en Hunze,22,Drenthe,2021-08-31
1681,3,Borger-Odoorn,22,Drenthe,2021-08-31
1684,4,Cuijk,30,Noord-Brabant,2021-08-31
1685,0,Landerd,30,Noord-Brabant,2021-08-31
1690,0,De Wolden,22,Drenthe,2021-08-31
1695,0,Noord-Beveland,29,Zeeland,2021-08-31
1696,4,Wijdemeren,27,Noord-Holland,2021-08-31
1699,2,Noordenveld,22,Drenthe,2021-08-31
1700,3,Twenterand,23,Overijssel,2021-08-31
1701,3,Westerveld,22,Drenthe,2021-08-31
1702,1,Sint Anthonis,30,Noord-Brabant,2021-08-31
1705,2,Lingewaard,25,Gelderland,2021-08-31
1706,4,Cranendonck,30,Noord-Brabant,2021-08-31
1708,9,Steenwijkerland,23,Overijssel,2021-08-31
1709,0,Moerdijk,30,Noord-Brabant,2021-08-31
1711,5,Echt-Susteren,31,Limburg,2021-08-31
1714,1,Sluis,29,Zeeland,2021-08-31
1719,3,Drimmelen,30,Noord-Brabant,2021-08-31
1721,4,Bernheze,30,Noord-Brabant,2021-08-31
1723,0,Alphen-Chaam,30,Noord-Brabant,2021-08-31
1724,0,Bergeijk,30,Noord-Brabant,2021-08-31
1728,1,Bladel,30,Noord-Brabant,2021-08-31
1729,0,Gulpen-Wittem,31,Limburg,2021-08-31
1730,4,Tynaarlo,22,Drenthe,2021-08-31
1731,2,Midden-Drenthe,22,Drenthe,2021-08-31
1734,4,Overbetuwe,25,Gelderland,2021-08-31
1735,4,Hof van Twente,23,Overijssel,2021-08-31
1740,3,Neder-Betuwe,25,Gelderland,2021-08-31
1742,4,Rijssen-Holten,23,Overijssel,2021-08-31
1771,5,Geldrop-Mierlo,30,Noord-Brabant,2021-08-31
1773,3,Olst-Wijhe,23,Overijssel,2021-08-31
1774,2,Dinkelland,23,Overijssel,2021-08-31
1783,18,Westland,28,Zuid-Holland,2021-08-31
1842,2,Midden-Delfland,28,Zuid-Holland,2021-08-31
1859,4,Berkelland,25,Gelderland,2021-08-31
1876,0,Bronckhorst,25,Gelderland,2021-08-31
1883,7,Sittard-Geleen,31,Limburg,2021-08-31
1884,2,Kaag en Braassem,28,Zuid-Holland,2021-08-31
1891,2,Dantumadiel,21,Friesland,2021-08-31
1892,4,Zuidplas,28,Zuid-Holland,2021-08-31
1894,3,Peel en Maas,31,Limburg,2021-08-31
1895,0,Oldambt,20,Groningen,2021-08-31
1896,1,Zwartewaterland,23,Overijssel,2021-08-31
1900,8,Súdwest-Fryslân,21,Friesland,2021-08-31
1901,2,Bodegraven-Reeuwijk,28,Zuid-Holland,2021-08-31
1903,1,Eijsden-Margraten,31,Limburg,2021-08-31
1904,9,Stichtse Vecht,26,Utrecht,2021-08-31
1911,2,Hollands Kroon,27,Noord-Holland,2021-08-31
1916,11,Leidschendam-Voorburg,28,Zuid-Holland,2021-08-31
1924,5,Goeree-Overflakkee,28,Zuid-Holland,2021-08-31
1926,12,Pijnacker-Nootdorp,28,Zuid-Holland,2021-08-31
1930,9,Nissewaard,28,Zuid-Holland,2021-08-31
1931,7,Krimpenerwaard,28,Zuid-Holland,2021-08-31
1940,10,De Fryske Marren,21,Friesland,2021-08-31
1942,7,Gooise Meren,27,Noord-Holland,2021-08-31
1945,2,Berg en Dal,25,Gelderland,2021-08-31
1948,13,Meierijstad,30,Noord-Brabant,2021-08-31
1949,2,Waadhoeke,21,Friesland,2021-08-31
1950,4,Westerwolde,20,Groningen,2021-08-31
1952,4,Midden-Groningen,20,Groningen,2021-08-31
1954,2,Beekdaelen,31,Limburg,2021-08-31
1955,0,Montferland,25,Gelderland,2021-08-31
1959,2,Altena,30,Noord-Brabant,2021-08-31
1960,3,West Betuwe,25,Gelderland,2021-08-31
1961,12,Vijfheerenlanden,26,Utrecht,2021-08-31
1963,3,Hoeksche Waard,28,Zuid-Holland,2021-08-31
1966,7,Het Hogeland,20,Groningen,2021-08-31
1969,3,Westerkwartier,20,Groningen,2021-08-31
1970,4,Noardeast-Fryslân,21,Friesland,2021-08-31
1978,2,Molenlanden,28,Zuid-Holland,2021-08-31
1979,2,Eemsdelta,20,Groningen,2021-08-31
