Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
402,10,Hilversum,27,Noord-Holland,2021-01-12
405,43,Hoorn,27,Noord-Holland,2021-01-12
406,11,Huizen,27,Noord-Holland,2021-01-12
415,1,Landsmeer,27,Noord-Holland,2021-01-12
416,7,Langedijk,27,Noord-Holland,2021-01-12
417,0,Laren,27,Noord-Holland,2021-01-12
420,25,Medemblik,27,Noord-Holland,2021-01-12
431,4,Oostzaan,27,Noord-Holland,2021-01-12
432,9,Opmeer,27,Noord-Holland,2021-01-12
437,4,Ouder-Amstel,27,Noord-Holland,2021-01-12
439,54,Purmerend,27,Noord-Holland,2021-01-12
441,15,Schagen,27,Noord-Holland,2021-01-12
448,0,Texel,27,Noord-Holland,2021-01-12
450,4,Uitgeest,27,Noord-Holland,2021-01-12
451,12,Uithoorn,27,Noord-Holland,2021-01-12
453,20,Velsen,27,Noord-Holland,2021-01-12
457,1,Weesp,27,Noord-Holland,2021-01-12
473,5,Zandvoort,27,Noord-Holland,2021-01-12
479,49,Zaanstad,27,Noord-Holland,2021-01-12
482,10,Alblasserdam,28,Zuid-Holland,2021-01-12
484,33,Alphen aan den Rijn,28,Zuid-Holland,2021-01-12
489,10,Barendrecht,28,Zuid-Holland,2021-01-12
498,14,Drechterland,27,Noord-Holland,2021-01-12
501,4,Brielle,28,Zuid-Holland,2021-01-12
502,10,Capelle aan den IJssel,28,Zuid-Holland,2021-01-12
503,23,Delft,28,Zuid-Holland,2021-01-12
505,25,Dordrecht,28,Zuid-Holland,2021-01-12
512,9,Gorinchem,28,Zuid-Holland,2021-01-12
513,36,Gouda,28,Zuid-Holland,2021-01-12
518,112,'s-Gravenhage,28,Zuid-Holland,2021-01-12
523,11,Hardinxveld-Giessendam,28,Zuid-Holland,2021-01-12
530,14,Hellevoetsluis,28,Zuid-Holland,2021-01-12
531,6,Hendrik-Ido-Ambacht,28,Zuid-Holland,2021-01-12
532,16,Stede Broec,27,Noord-Holland,2021-01-12
534,5,Hillegom,28,Zuid-Holland,2021-01-12
537,16,Katwijk,28,Zuid-Holland,2021-01-12
542,8,Krimpen aan den IJssel,28,Zuid-Holland,2021-01-12
546,18,Leiden,28,Zuid-Holland,2021-01-12
547,3,Leiderdorp,28,Zuid-Holland,2021-01-12
553,5,Lisse,28,Zuid-Holland,2021-01-12
556,8,Maassluis,28,Zuid-Holland,2021-01-12
569,11,Nieuwkoop,28,Zuid-Holland,2021-01-12
575,21,Noordwijk,28,Zuid-Holland,2021-01-12
579,6,Oegstgeest,28,Zuid-Holland,2021-01-12
589,0,Oudewater,26,Utrecht,2021-01-12
590,7,Papendrecht,28,Zuid-Holland,2021-01-12
597,10,Ridderkerk,28,Zuid-Holland,2021-01-12
599,81,Rotterdam,28,Zuid-Holland,2021-01-12
603,15,Rijswijk,28,Zuid-Holland,2021-01-12
606,14,Schiedam,28,Zuid-Holland,2021-01-12
610,17,Sliedrecht,28,Zuid-Holland,2021-01-12
613,16,Albrandswaard,28,Zuid-Holland,2021-01-12
614,2,Westvoorne,28,Zuid-Holland,2021-01-12
622,17,Vlaardingen,28,Zuid-Holland,2021-01-12
626,9,Voorschoten,28,Zuid-Holland,2021-01-12
627,16,Waddinxveen,28,Zuid-Holland,2021-01-12
629,3,Wassenaar,28,Zuid-Holland,2021-01-12
632,6,Woerden,26,Utrecht,2021-01-12
637,22,Zoetermeer,28,Zuid-Holland,2021-01-12
638,0,Zoeterwoude,28,Zuid-Holland,2021-01-12
642,8,Zwijndrecht,28,Zuid-Holland,2021-01-12
654,8,Borsele,29,Zeeland,2021-01-12
664,13,Goes,29,Zeeland,2021-01-12
668,15,West Maas en Waal,25,Gelderland,2021-01-12
677,3,Hulst,29,Zeeland,2021-01-12
678,2,Kapelle,29,Zeeland,2021-01-12
687,9,Middelburg,29,Zeeland,2021-01-12
703,15,Reimerswaal,29,Zeeland,2021-01-12
715,17,Terneuzen,29,Zeeland,2021-01-12
716,4,Tholen,29,Zeeland,2021-01-12
717,5,Veere,29,Zeeland,2021-01-12
718,10,Vlissingen,29,Zeeland,2021-01-12
736,8,De Ronde Venen,26,Utrecht,2021-01-12
737,12,Tytsjerksteradiel,21,Friesland,2021-01-12
743,1,Asten,30,Noord-Brabant,2021-01-12
744,0,Baarle-Nassau,30,Noord-Brabant,2021-01-12
748,4,Bergen op Zoom,30,Noord-Brabant,2021-01-12
753,23,Best,30,Noord-Brabant,2021-01-12
755,2,Boekel,30,Noord-Brabant,2021-01-12
756,5,Boxmeer,30,Noord-Brabant,2021-01-12
757,5,Boxtel,30,Noord-Brabant,2021-01-12
758,25,Breda,30,Noord-Brabant,2021-01-12
762,14,Deurne,30,Noord-Brabant,2021-01-12
765,2,Pekela,20,Groningen,2021-01-12
766,13,Dongen,30,Noord-Brabant,2021-01-12
770,5,Eersel,30,Noord-Brabant,2021-01-12
772,75,Eindhoven,30,Noord-Brabant,2021-01-12
777,6,Etten-Leur,30,Noord-Brabant,2021-01-12
779,2,Geertruidenberg,30,Noord-Brabant,2021-01-12
784,4,Gilze en Rijen,30,Noord-Brabant,2021-01-12
785,5,Goirle,30,Noord-Brabant,2021-01-12
786,0,Grave,30,Noord-Brabant,2021-01-12
794,21,Helmond,30,Noord-Brabant,2021-01-12
796,30,'s-Hertogenbosch,30,Noord-Brabant,2021-01-12
797,12,Heusden,30,Noord-Brabant,2021-01-12
798,6,Hilvarenbeek,30,Noord-Brabant,2021-01-12
809,10,Loon op Zand,30,Noord-Brabant,2021-01-12
815,4,Mill en Sint Hubert,30,Noord-Brabant,2021-01-12
820,8,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2021-01-12
823,9,Oirschot,30,Noord-Brabant,2021-01-12
824,9,Oisterwijk,30,Noord-Brabant,2021-01-12
826,11,Oosterhout,30,Noord-Brabant,2021-01-12
828,21,Oss,30,Noord-Brabant,2021-01-12
840,6,Rucphen,30,Noord-Brabant,2021-01-12
845,5,Sint-Michielsgestel,30,Noord-Brabant,2021-01-12
847,11,Someren,30,Noord-Brabant,2021-01-12
848,0,Son en Breugel,30,Noord-Brabant,2021-01-12
851,2,Steenbergen,30,Noord-Brabant,2021-01-12
852,7,Waterland,27,Noord-Holland,2021-01-12
855,54,Tilburg,30,Noord-Brabant,2021-01-12
856,7,Uden,30,Noord-Brabant,2021-01-12
858,9,Valkenswaard,30,Noord-Brabant,2021-01-12
861,11,Veldhoven,30,Noord-Brabant,2021-01-12
865,4,Vught,30,Noord-Brabant,2021-01-12
866,8,Waalre,30,Noord-Brabant,2021-01-12
867,13,Waalwijk,30,Noord-Brabant,2021-01-12
873,1,Woensdrecht,30,Noord-Brabant,2021-01-12
879,4,Zundert,30,Noord-Brabant,2021-01-12
880,5,Wormerland,27,Noord-Holland,2021-01-12
882,30,Landgraaf,31,Limburg,2021-01-12
888,13,Beek,31,Limburg,2021-01-12
889,2,Beesel,31,Limburg,2021-01-12
893,22,Bergen (L.),31,Limburg,2021-01-12
899,9,Brunssum,31,Limburg,2021-01-12
907,9,Gennep,31,Limburg,2021-01-12
917,44,Heerlen,31,Limburg,2021-01-12
928,15,Kerkrade,31,Limburg,2021-01-12
935,35,Maastricht,31,Limburg,2021-01-12
938,6,Meerssen,31,Limburg,2021-01-12
944,2,Mook en Middelaar,31,Limburg,2021-01-12
946,11,Nederweert,31,Limburg,2021-01-12
957,16,Roermond,31,Limburg,2021-01-12
965,4,Simpelveld,31,Limburg,2021-01-12
971,11,Stein,31,Limburg,2021-01-12
981,5,Vaals,31,Limburg,2021-01-12
983,52,Venlo,31,Limburg,2021-01-12
984,29,Venray,31,Limburg,2021-01-12
986,8,Voerendaal,31,Limburg,2021-01-12
988,28,Weert,31,Limburg,2021-01-12
994,2,Valkenburg aan de Geul,31,Limburg,2021-01-12
995,15,Lelystad,24,Flevoland,2021-01-12
1507,57,Horst aan de Maas,31,Limburg,2021-01-12
1509,13,Oude IJsselstreek,25,Gelderland,2021-01-12
1525,6,Teylingen,28,Zuid-Holland,2021-01-12
1581,10,Utrechtse Heuvelrug,26,Utrecht,2021-01-12
1586,19,Oost Gelre,25,Gelderland,2021-01-12
1598,13,Koggenland,27,Noord-Holland,2021-01-12
1621,18,Lansingerland,28,Zuid-Holland,2021-01-12
1640,20,Leudal,31,Limburg,2021-01-12
1641,20,Maasgouw,31,Limburg,2021-01-12
1652,10,Gemert-Bakel,30,Noord-Brabant,2021-01-12
1655,9,Halderberge,30,Noord-Brabant,2021-01-12
1658,4,Heeze-Leende,30,Noord-Brabant,2021-01-12
1659,4,Laarbeek,30,Noord-Brabant,2021-01-12
1667,1,Reusel-De Mierden,30,Noord-Brabant,2021-01-12
1669,5,Roerdalen,31,Limburg,2021-01-12
1674,8,Roosendaal,30,Noord-Brabant,2021-01-12
1676,1,Schouwen-Duiveland,29,Zeeland,2021-01-12
1680,2,Aa en Hunze,22,Drenthe,2021-01-12
1681,6,Borger-Odoorn,22,Drenthe,2021-01-12
1684,6,Cuijk,30,Noord-Brabant,2021-01-12
1685,6,Landerd,30,Noord-Brabant,2021-01-12
1690,8,De Wolden,22,Drenthe,2021-01-12
1695,0,Noord-Beveland,29,Zeeland,2021-01-12
1696,6,Wijdemeren,27,Noord-Holland,2021-01-12
1699,6,Noordenveld,22,Drenthe,2021-01-12
1700,26,Twenterand,23,Overijssel,2021-01-12
1701,3,Westerveld,22,Drenthe,2021-01-12
1702,2,Sint Anthonis,30,Noord-Brabant,2021-01-12
1705,10,Lingewaard,25,Gelderland,2021-01-12
1706,10,Cranendonck,30,Noord-Brabant,2021-01-12
1708,5,Steenwijkerland,23,Overijssel,2021-01-12
1709,4,Moerdijk,30,Noord-Brabant,2021-01-12
1711,16,Echt-Susteren,31,Limburg,2021-01-12
1714,4,Sluis,29,Zeeland,2021-01-12
1719,8,Drimmelen,30,Noord-Brabant,2021-01-12
1721,9,Bernheze,30,Noord-Brabant,2021-01-12
1723,0,Alphen-Chaam,30,Noord-Brabant,2021-01-12
1724,13,Bergeijk,30,Noord-Brabant,2021-01-12
1728,7,Bladel,30,Noord-Brabant,2021-01-12
1729,6,Gulpen-Wittem,31,Limburg,2021-01-12
1730,8,Tynaarlo,22,Drenthe,2021-01-12
1731,11,Midden-Drenthe,22,Drenthe,2021-01-12
1734,9,Overbetuwe,25,Gelderland,2021-01-12
1735,17,Hof van Twente,23,Overijssel,2021-01-12
1740,15,Neder-Betuwe,25,Gelderland,2021-01-12
1742,11,Rijssen-Holten,23,Overijssel,2021-01-12
1771,21,Geldrop-Mierlo,30,Noord-Brabant,2021-01-12
1773,0,Olst-Wijhe,23,Overijssel,2021-01-12
1774,16,Dinkelland,23,Overijssel,2021-01-12
1783,37,Westland,28,Zuid-Holland,2021-01-12
1842,3,Midden-Delfland,28,Zuid-Holland,2021-01-12
1859,21,Berkelland,25,Gelderland,2021-01-12
1876,11,Bronckhorst,25,Gelderland,2021-01-12
1883,35,Sittard-Geleen,31,Limburg,2021-01-12
1884,11,Kaag en Braassem,28,Zuid-Holland,2021-01-12
1891,5,Dantumadiel,21,Friesland,2021-01-12
1892,21,Zuidplas,28,Zuid-Holland,2021-01-12
1894,14,Peel en Maas,31,Limburg,2021-01-12
1895,10,Oldambt,20,Groningen,2021-01-12
1896,5,Zwartewaterland,23,Overijssel,2021-01-12
1900,28,Súdwest-Fryslân,21,Friesland,2021-01-12
1901,44,Bodegraven-Reeuwijk,28,Zuid-Holland,2021-01-12
1903,6,Eijsden-Margraten,31,Limburg,2021-01-12
1904,15,Stichtse Vecht,26,Utrecht,2021-01-12
1911,15,Hollands Kroon,27,Noord-Holland,2021-01-12
1916,13,Leidschendam-Voorburg,28,Zuid-Holland,2021-01-12
1924,14,Goeree-Overflakkee,28,Zuid-Holland,2021-01-12
1926,20,Pijnacker-Nootdorp,28,Zuid-Holland,2021-01-12
1930,18,Nissewaard,28,Zuid-Holland,2021-01-12
1931,36,Krimpenerwaard,28,Zuid-Holland,2021-01-12
1940,10,De Fryske Marren,21,Friesland,2021-01-12
1942,17,Gooise Meren,27,Noord-Holland,2021-01-12
1945,13,Berg en Dal,25,Gelderland,2021-01-12
1948,15,Meierijstad,30,Noord-Brabant,2021-01-12
1949,11,Waadhoeke,21,Friesland,2021-01-12
1950,18,Westerwolde,20,Groningen,2021-01-12
1952,29,Midden-Groningen,20,Groningen,2021-01-12
1954,8,Beekdaelen,31,Limburg,2021-01-12
1955,14,Montferland,25,Gelderland,2021-01-12
1959,32,Altena,30,Noord-Brabant,2021-01-12
1960,20,West Betuwe,25,Gelderland,2021-01-12
1961,13,Vijfheerenlanden,26,Utrecht,2021-01-12
1963,25,Hoeksche Waard,28,Zuid-Holland,2021-01-12
1966,18,Het Hogeland,20,Groningen,2021-01-12
1969,8,Westerkwartier,20,Groningen,2021-01-12
1970,13,Noardeast-Fryslân,21,Friesland,2021-01-12
1978,12,Molenlanden,28,Zuid-Holland,2021-01-12
1979,18,Eemsdelta,20,Groningen,2021-01-12
