Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,82,Groningen,20,Groningen,2021-02-26
34,66,Almere,24,Flevoland,2021-02-26
37,7,Stadskanaal,20,Groningen,2021-02-26
47,7,Veendam,20,Groningen,2021-02-26
50,1,Zeewolde,24,Flevoland,2021-02-26
59,10,Achtkarspelen,21,Friesland,2021-02-26
60,2,Ameland,21,Friesland,2021-02-26
72,6,Harlingen,21,Friesland,2021-02-26
74,17,Heerenveen,21,Friesland,2021-02-26
80,44,Leeuwarden,21,Friesland,2021-02-26
85,13,Ooststellingwerf,21,Friesland,2021-02-26
86,3,Opsterland,21,Friesland,2021-02-26
88,5,Schiermonnikoog,21,Friesland,2021-02-26
90,14,Smallingerland,21,Friesland,2021-02-26
93,1,Terschelling,21,Friesland,2021-02-26
96,1,Vlieland,21,Friesland,2021-02-26
98,14,Weststellingwerf,21,Friesland,2021-02-26
106,13,Assen,22,Drenthe,2021-02-26
109,12,Coevorden,22,Drenthe,2021-02-26
114,54,Emmen,22,Drenthe,2021-02-26
118,5,Hoogeveen,22,Drenthe,2021-02-26
119,3,Meppel,22,Drenthe,2021-02-26
141,38,Almelo,23,Overijssel,2021-02-26
147,11,Borne,23,Overijssel,2021-02-26
148,5,Dalfsen,23,Overijssel,2021-02-26
150,7,Deventer,23,Overijssel,2021-02-26
153,43,Enschede,23,Overijssel,2021-02-26
158,7,Haaksbergen,23,Overijssel,2021-02-26
160,23,Hardenberg,23,Overijssel,2021-02-26
163,23,Hellendoorn,23,Overijssel,2021-02-26
164,15,Hengelo,23,Overijssel,2021-02-26
166,7,Kampen,23,Overijssel,2021-02-26
168,3,Losser,23,Overijssel,2021-02-26
171,9,Noordoostpolder,24,Flevoland,2021-02-26
173,13,Oldenzaal,23,Overijssel,2021-02-26
175,6,Ommen,23,Overijssel,2021-02-26
177,9,Raalte,23,Overijssel,2021-02-26
180,0,Staphorst,23,Overijssel,2021-02-26
183,4,Tubbergen,23,Overijssel,2021-02-26
184,2,Urk,24,Flevoland,2021-02-26
189,8,Wierden,23,Overijssel,2021-02-26
193,25,Zwolle,23,Overijssel,2021-02-26
197,4,Aalten,25,Gelderland,2021-02-26
200,29,Apeldoorn,25,Gelderland,2021-02-26
202,20,Arnhem,25,Gelderland,2021-02-26
203,4,Barneveld,25,Gelderland,2021-02-26
209,3,Beuningen,25,Gelderland,2021-02-26
213,2,Brummen,25,Gelderland,2021-02-26
214,9,Buren,25,Gelderland,2021-02-26
216,8,Culemborg,25,Gelderland,2021-02-26
221,2,Doesburg,25,Gelderland,2021-02-26
222,6,Doetinchem,25,Gelderland,2021-02-26
225,2,Druten,25,Gelderland,2021-02-26
226,1,Duiven,25,Gelderland,2021-02-26
228,16,Ede,25,Gelderland,2021-02-26
230,2,Elburg,25,Gelderland,2021-02-26
232,3,Epe,25,Gelderland,2021-02-26
233,5,Ermelo,25,Gelderland,2021-02-26
243,11,Harderwijk,25,Gelderland,2021-02-26
244,4,Hattem,25,Gelderland,2021-02-26
246,2,Heerde,25,Gelderland,2021-02-26
252,2,Heumen,25,Gelderland,2021-02-26
262,3,Lochem,25,Gelderland,2021-02-26
263,9,Maasdriel,25,Gelderland,2021-02-26
267,4,Nijkerk,25,Gelderland,2021-02-26
268,20,Nijmegen,25,Gelderland,2021-02-26
269,3,Oldebroek,25,Gelderland,2021-02-26
273,1,Putten,25,Gelderland,2021-02-26
274,2,Renkum,25,Gelderland,2021-02-26
275,7,Rheden,25,Gelderland,2021-02-26
277,0,Rozendaal,25,Gelderland,2021-02-26
279,1,Scherpenzeel,25,Gelderland,2021-02-26
281,27,Tiel,25,Gelderland,2021-02-26
285,0,Voorst,25,Gelderland,2021-02-26
289,2,Wageningen,25,Gelderland,2021-02-26
293,4,Westervoort,25,Gelderland,2021-02-26
294,1,Winterswijk,25,Gelderland,2021-02-26
296,6,Wijchen,25,Gelderland,2021-02-26
297,13,Zaltbommel,25,Gelderland,2021-02-26
299,6,Zevenaar,25,Gelderland,2021-02-26
301,3,Zutphen,25,Gelderland,2021-02-26
302,7,Nunspeet,25,Gelderland,2021-02-26
303,10,Dronten,24,Flevoland,2021-02-26
307,27,Amersfoort,26,Utrecht,2021-02-26
308,7,Baarn,26,Utrecht,2021-02-26
310,14,De Bilt,26,Utrecht,2021-02-26
312,1,Bunnik,26,Utrecht,2021-02-26
313,32,Bunschoten,26,Utrecht,2021-02-26
317,8,Eemnes,26,Utrecht,2021-02-26
321,17,Houten,26,Utrecht,2021-02-26
327,10,Leusden,26,Utrecht,2021-02-26
331,9,Lopik,26,Utrecht,2021-02-26
335,21,Montfoort,26,Utrecht,2021-02-26
339,6,Renswoude,26,Utrecht,2021-02-26
340,8,Rhenen,26,Utrecht,2021-02-26
342,2,Soest,26,Utrecht,2021-02-26
344,77,Utrecht,26,Utrecht,2021-02-26
345,33,Veenendaal,26,Utrecht,2021-02-26
351,1,Woudenberg,26,Utrecht,2021-02-26
352,10,Wijk bij Duurstede,26,Utrecht,2021-02-26
353,26,IJsselstein,26,Utrecht,2021-02-26
355,14,Zeist,26,Utrecht,2021-02-26
356,20,Nieuwegein,26,Utrecht,2021-02-26
358,8,Aalsmeer,27,Noord-Holland,2021-02-26
361,50,Alkmaar,27,Noord-Holland,2021-02-26
362,19,Amstelveen,27,Noord-Holland,2021-02-26
363,140,Amsterdam,27,Noord-Holland,2021-02-26
363,81,Amsterdam,27,Noord-Holland,2021-02-26
370,14,Beemster,27,Noord-Holland,2021-02-26
373,8,Bergen (NH.),27,Noord-Holland,2021-02-26
375,42,Beverwijk,27,Noord-Holland,2021-02-26
376,2,Blaricum,27,Noord-Holland,2021-02-26
377,6,Bloemendaal,27,Noord-Holland,2021-02-26
383,14,Castricum,27,Noord-Holland,2021-02-26
384,10,Diemen,27,Noord-Holland,2021-02-26
385,31,Edam-Volendam,27,Noord-Holland,2021-02-26
388,8,Enkhuizen,27,Noord-Holland,2021-02-26
392,44,Haarlem,27,Noord-Holland,2021-02-26
394,50,Haarlemmermeer,27,Noord-Holland,2021-02-26
396,31,Heemskerk,27,Noord-Holland,2021-02-26
397,4,Heemstede,27,Noord-Holland,2021-02-26
398,20,Heerhugowaard,27,Noord-Holland,2021-02-26
399,5,Heiloo,27,Noord-Holland,2021-02-26
400,33,Den Helder,27,Noord-Holland,2021-02-26
402,13,Hilversum,27,Noord-Holland,2021-02-26
405,70,Hoorn,27,Noord-Holland,2021-02-26
406,16,Huizen,27,Noord-Holland,2021-02-26
415,3,Landsmeer,27,Noord-Holland,2021-02-26
416,8,Langedijk,27,Noord-Holland,2021-02-26
417,4,Laren,27,Noord-Holland,2021-02-26
420,28,Medemblik,27,Noord-Holland,2021-02-26
431,5,Oostzaan,27,Noord-Holland,2021-02-26
432,4,Opmeer,27,Noord-Holland,2021-02-26
437,4,Ouder-Amstel,27,Noord-Holland,2021-02-26
439,59,Purmerend,27,Noord-Holland,2021-02-26
441,15,Schagen,27,Noord-Holland,2021-02-26
448,1,Texel,27,Noord-Holland,2021-02-26
450,15,Uitgeest,27,Noord-Holland,2021-02-26
451,7,Uithoorn,27,Noord-Holland,2021-02-26
453,30,Velsen,27,Noord-Holland,2021-02-26
457,4,Weesp,27,Noord-Holland,2021-02-26
473,10,Zandvoort,27,Noord-Holland,2021-02-26
479,62,Zaanstad,27,Noord-Holland,2021-02-26
482,3,Alblasserdam,28,Zuid-Holland,2021-02-26
484,31,Alphen aan den Rijn,28,Zuid-Holland,2021-02-26
489,14,Barendrecht,28,Zuid-Holland,2021-02-26
498,8,Drechterland,27,Noord-Holland,2021-02-26
501,6,Brielle,28,Zuid-Holland,2021-02-26
502,20,Capelle aan den IJssel,28,Zuid-Holland,2021-02-26
503,27,Delft,28,Zuid-Holland,2021-02-26
505,41,Dordrecht,28,Zuid-Holland,2021-02-26
512,7,Gorinchem,28,Zuid-Holland,2021-02-26
513,11,Gouda,28,Zuid-Holland,2021-02-26
518,117,'s-Gravenhage,28,Zuid-Holland,2021-02-26
523,10,Hardinxveld-Giessendam,28,Zuid-Holland,2021-02-26
530,6,Hellevoetsluis,28,Zuid-Holland,2021-02-26
531,2,Hendrik-Ido-Ambacht,28,Zuid-Holland,2021-02-26
532,11,Stede Broec,27,Noord-Holland,2021-02-26
534,9,Hillegom,28,Zuid-Holland,2021-02-26
537,25,Katwijk,28,Zuid-Holland,2021-02-26
542,9,Krimpen aan den IJssel,28,Zuid-Holland,2021-02-26
546,17,Leiden,28,Zuid-Holland,2021-02-26
547,3,Leiderdorp,28,Zuid-Holland,2021-02-26
553,8,Lisse,28,Zuid-Holland,2021-02-26
556,4,Maassluis,28,Zuid-Holland,2021-02-26
569,19,Nieuwkoop,28,Zuid-Holland,2021-02-26
575,9,Noordwijk,28,Zuid-Holland,2021-02-26
579,4,Oegstgeest,28,Zuid-Holland,2021-02-26
589,3,Oudewater,26,Utrecht,2021-02-26
590,5,Papendrecht,28,Zuid-Holland,2021-02-26
597,15,Ridderkerk,28,Zuid-Holland,2021-02-26
599,142,Rotterdam,28,Zuid-Holland,2021-02-26
603,10,Rijswijk,28,Zuid-Holland,2021-02-26
606,23,Schiedam,28,Zuid-Holland,2021-02-26
610,7,Sliedrecht,28,Zuid-Holland,2021-02-26
613,6,Albrandswaard,28,Zuid-Holland,2021-02-26
614,9,Westvoorne,28,Zuid-Holland,2021-02-26
622,20,Vlaardingen,28,Zuid-Holland,2021-02-26
626,1,Voorschoten,28,Zuid-Holland,2021-02-26
627,7,Waddinxveen,28,Zuid-Holland,2021-02-26
629,4,Wassenaar,28,Zuid-Holland,2021-02-26
632,37,Woerden,26,Utrecht,2021-02-26
637,31,Zoetermeer,28,Zuid-Holland,2021-02-26
638,1,Zoeterwoude,28,Zuid-Holland,2021-02-26
642,17,Zwijndrecht,28,Zuid-Holland,2021-02-26
654,2,Borsele,29,Zeeland,2021-02-26
664,4,Goes,29,Zeeland,2021-02-26
668,1,West Maas en Waal,25,Gelderland,2021-02-26
677,4,Hulst,29,Zeeland,2021-02-26
678,4,Kapelle,29,Zeeland,2021-02-26
687,22,Middelburg,29,Zeeland,2021-02-26
703,1,Reimerswaal,29,Zeeland,2021-02-26
715,11,Terneuzen,29,Zeeland,2021-02-26
716,8,Tholen,29,Zeeland,2021-02-26
717,7,Veere,29,Zeeland,2021-02-26
718,38,Vlissingen,29,Zeeland,2021-02-26
736,22,De Ronde Venen,26,Utrecht,2021-02-26
737,7,Tytsjerksteradiel,21,Friesland,2021-02-26
743,3,Asten,30,Noord-Brabant,2021-02-26
744,5,Baarle-Nassau,30,Noord-Brabant,2021-02-26
748,7,Bergen op Zoom,30,Noord-Brabant,2021-02-26
753,16,Best,30,Noord-Brabant,2021-02-26
755,3,Boekel,30,Noord-Brabant,2021-02-26
756,16,Boxmeer,30,Noord-Brabant,2021-02-26
757,14,Boxtel,30,Noord-Brabant,2021-02-26
758,45,Breda,30,Noord-Brabant,2021-02-26
762,19,Deurne,30,Noord-Brabant,2021-02-26
765,8,Pekela,20,Groningen,2021-02-26
766,14,Dongen,30,Noord-Brabant,2021-02-26
770,5,Eersel,30,Noord-Brabant,2021-02-26
772,68,Eindhoven,30,Noord-Brabant,2021-02-26
777,6,Etten-Leur,30,Noord-Brabant,2021-02-26
779,14,Geertruidenberg,30,Noord-Brabant,2021-02-26
784,11,Gilze en Rijen,30,Noord-Brabant,2021-02-26
785,12,Goirle,30,Noord-Brabant,2021-02-26
786,8,Grave,30,Noord-Brabant,2021-02-26
