Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
3,1,Appingedam,20,Groningen,2020-04-01
10,9,Delfzijl,20,Groningen,2020-04-01
14,96,Groningen,20,Groningen,2020-04-01
24,2,Loppersum,20,Groningen,2020-04-01
34,83,Almere,24,Flevoland,2020-04-01
37,1,Stadskanaal,20,Groningen,2020-04-01
47,5,Veendam,20,Groningen,2020-04-01
50,11,Zeewolde,24,Flevoland,2020-04-01
59,2,Achtkarspelen,21,Friesland,2020-04-01
60,0,Ameland,21,Friesland,2020-04-01
72,4,Harlingen,21,Friesland,2020-04-01
74,12,Heerenveen,21,Friesland,2020-04-01
80,27,Leeuwarden,21,Friesland,2020-04-01
85,1,Ooststellingwerf,21,Friesland,2020-04-01
86,8,Opsterland,21,Friesland,2020-04-01
88,0,Schiermonnikoog,21,Friesland,2020-04-01
90,10,Smallingerland,21,Friesland,2020-04-01
93,0,Terschelling,21,Friesland,2020-04-01
96,0,Vlieland,21,Friesland,2020-04-01
98,3,Weststellingwerf,21,Friesland,2020-04-01
106,15,Assen,22,Drenthe,2020-04-01
109,23,Coevorden,22,Drenthe,2020-04-01
114,20,Emmen,22,Drenthe,2020-04-01
118,14,Hoogeveen,22,Drenthe,2020-04-01
119,11,Meppel,22,Drenthe,2020-04-01
141,25,Almelo,23,Overijssel,2020-04-01
147,25,Borne,23,Overijssel,2020-04-01
148,16,Dalfsen,23,Overijssel,2020-04-01
150,63,Deventer,23,Overijssel,2020-04-01
153,71,Enschede,23,Overijssel,2020-04-01
158,13,Haaksbergen,23,Overijssel,2020-04-01
160,26,Hardenberg,23,Overijssel,2020-04-01
163,20,Hellendoorn,23,Overijssel,2020-04-01
164,46,Hengelo,23,Overijssel,2020-04-01
166,79,Kampen,23,Overijssel,2020-04-01
168,5,Losser,23,Overijssel,2020-04-01
171,13,Noordoostpolder,24,Flevoland,2020-04-01
173,24,Oldenzaal,23,Overijssel,2020-04-01
175,12,Ommen,23,Overijssel,2020-04-01
177,25,Raalte,23,Overijssel,2020-04-01
180,7,Staphorst,23,Overijssel,2020-04-01
183,15,Tubbergen,23,Overijssel,2020-04-01
184,18,Urk,24,Flevoland,2020-04-01
189,14,Wierden,23,Overijssel,2020-04-01
193,108,Zwolle,23,Overijssel,2020-04-01
197,8,Aalten,25,Gelderland,2020-04-01
200,72,Apeldoorn,25,Gelderland,2020-04-01
202,71,Arnhem,25,Gelderland,2020-04-01
203,32,Barneveld,25,Gelderland,2020-04-01
