Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,0,Groningen,20,Groningen,2020-06-02
34,0,Almere,24,Flevoland,2020-06-02
37,0,Stadskanaal,20,Groningen,2020-06-02
47,0,Veendam,20,Groningen,2020-06-02
50,0,Zeewolde,24,Flevoland,2020-06-02
59,0,Achtkarspelen,21,Friesland,2020-06-02
60,0,Ameland,21,Friesland,2020-06-02
72,0,Harlingen,21,Friesland,2020-06-02
74,0,Heerenveen,21,Friesland,2020-06-02
80,0,Leeuwarden,21,Friesland,2020-06-02
85,0,Ooststellingwerf,21,Friesland,2020-06-02
86,0,Opsterland,21,Friesland,2020-06-02
88,0,Schiermonnikoog,21,Friesland,2020-06-02
90,0,Smallingerland,21,Friesland,2020-06-02
93,0,Terschelling,21,Friesland,2020-06-02
96,0,Vlieland,21,Friesland,2020-06-02
98,0,Weststellingwerf,21,Friesland,2020-06-02
106,0,Assen,22,Drenthe,2020-06-02
109,0,Coevorden,22,Drenthe,2020-06-02
114,1,Emmen,22,Drenthe,2020-06-02
118,0,Hoogeveen,22,Drenthe,2020-06-02
119,1,Meppel,22,Drenthe,2020-06-02
141,0,Almelo,23,Overijssel,2020-06-02
147,0,Borne,23,Overijssel,2020-06-02
148,0,Dalfsen,23,Overijssel,2020-06-02
150,0,Deventer,23,Overijssel,2020-06-02
153,0,Enschede,23,Overijssel,2020-06-02
158,0,Haaksbergen,23,Overijssel,2020-06-02
160,0,Hardenberg,23,Overijssel,2020-06-02
163,0,Hellendoorn,23,Overijssel,2020-06-02
164,0,Hengelo,23,Overijssel,2020-06-02
166,0,Kampen,23,Overijssel,2020-06-02
168,0,Losser,23,Overijssel,2020-06-02
171,0,Noordoostpolder,24,Flevoland,2020-06-02
173,0,Oldenzaal,23,Overijssel,2020-06-02
175,0,Ommen,23,Overijssel,2020-06-02
177,0,Raalte,23,Overijssel,2020-06-02
180,0,Staphorst,23,Overijssel,2020-06-02
183,0,Tubbergen,23,Overijssel,2020-06-02
184,0,Urk,24,Flevoland,2020-06-02
189,0,Wierden,23,Overijssel,2020-06-02
193,0,Zwolle,23,Overijssel,2020-06-02
197,0,Aalten,25,Gelderland,2020-06-02
200,4,Apeldoorn,25,Gelderland,2020-06-02
202,0,Arnhem,25,Gelderland,2020-06-02
203,0,Barneveld,25,Gelderland,2020-06-02
209,0,Beuningen,25,Gelderland,2020-06-02
213,0,Brummen,25,Gelderland,2020-06-02
214,1,Buren,25,Gelderland,2020-06-02
216,0,Culemborg,25,Gelderland,2020-06-02
221,0,Doesburg,25,Gelderland,2020-06-02
222,0,Doetinchem,25,Gelderland,2020-06-02
225,0,Druten,25,Gelderland,2020-06-02
226,0,Duiven,25,Gelderland,2020-06-02
228,0,Ede,25,Gelderland,2020-06-02
230,1,Elburg,25,Gelderland,2020-06-02
232,0,Epe,25,Gelderland,2020-06-02
233,0,Ermelo,25,Gelderland,2020-06-02
243,2,Harderwijk,25,Gelderland,2020-06-02
244,0,Hattem,25,Gelderland,2020-06-02
246,0,Heerde,25,Gelderland,2020-06-02
252,0,Heumen,25,Gelderland,2020-06-02
262,0,Lochem,25,Gelderland,2020-06-02
263,0,Maasdriel,25,Gelderland,2020-06-02
267,0,Nijkerk,25,Gelderland,2020-06-02
268,5,Nijmegen,25,Gelderland,2020-06-02
269,0,Oldebroek,25,Gelderland,2020-06-02
273,0,Putten,25,Gelderland,2020-06-02
274,0,Renkum,25,Gelderland,2020-06-02
275,1,Rheden,25,Gelderland,2020-06-02
277,0,Rozendaal,25,Gelderland,2020-06-02
279,0,Scherpenzeel,25,Gelderland,2020-06-02
281,1,Tiel,25,Gelderland,2020-06-02
285,0,Voorst,25,Gelderland,2020-06-02
289,0,Wageningen,25,Gelderland,2020-06-02
293,0,Westervoort,25,Gelderland,2020-06-02
294,0,Winterswijk,25,Gelderland,2020-06-02
296,0,Wijchen,25,Gelderland,2020-06-02
297,0,Zaltbommel,25,Gelderland,2020-06-02
299,0,Zevenaar,25,Gelderland,2020-06-02
301,0,Zutphen,25,Gelderland,2020-06-02
302,1,Nunspeet,25,Gelderland,2020-06-02
303,0,Dronten,24,Flevoland,2020-06-02
307,1,Amersfoort,26,Utrecht,2020-06-02
308,0,Baarn,26,Utrecht,2020-06-02
310,0,De Bilt,26,Utrecht,2020-06-02
312,0,Bunnik,26,Utrecht,2020-06-02
313,0,Bunschoten,26,Utrecht,2020-06-02
317,0,Eemnes,26,Utrecht,2020-06-02
321,1,Houten,26,Utrecht,2020-06-02
327,0,Leusden,26,Utrecht,2020-06-02
331,0,Lopik,26,Utrecht,2020-06-02
335,0,Montfoort,26,Utrecht,2020-06-02
339,0,Renswoude,26,Utrecht,2020-06-02
340,0,Rhenen,26,Utrecht,2020-06-02
342,0,Soest,26,Utrecht,2020-06-02
344,8,Utrecht,26,Utrecht,2020-06-02
345,1,Veenendaal,26,Utrecht,2020-06-02
351,0,Woudenberg,26,Utrecht,2020-06-02
352,0,Wijk bij Duurstede,26,Utrecht,2020-06-02
353,2,IJsselstein,26,Utrecht,2020-06-02
355,1,Zeist,26,Utrecht,2020-06-02
356,0,Nieuwegein,26,Utrecht,2020-06-02
358,0,Aalsmeer,27,Noord-Holland,2020-06-02
361,0,Alkmaar,27,Noord-Holland,2020-06-02
362,0,Amstelveen,27,Noord-Holland,2020-06-02
363,1,Amsterdam,27,Noord-Holland,2020-06-02
363,0,Amsterdam,27,Noord-Holland,2020-06-02
370,0,Beemster,27,Noord-Holland,2020-06-02
373,0,Bergen (NH.),27,Noord-Holland,2020-06-02
375,0,Beverwijk,27,Noord-Holland,2020-06-02
376,0,Blaricum,27,Noord-Holland,2020-06-02
377,0,Bloemendaal,27,Noord-Holland,2020-06-02
383,1,Castricum,27,Noord-Holland,2020-06-02
384,0,Diemen,27,Noord-Holland,2020-06-02
385,0,Edam-Volendam,27,Noord-Holland,2020-06-02
388,0,Enkhuizen,27,Noord-Holland,2020-06-02
392,0,Haarlem,27,Noord-Holland,2020-06-02
394,0,Haarlemmermeer,27,Noord-Holland,2020-06-02
396,0,Heemskerk,27,Noord-Holland,2020-06-02
397,0,Heemstede,27,Noord-Holland,2020-06-02
398,0,Heerhugowaard,27,Noord-Holland,2020-06-02
399,0,Heiloo,27,Noord-Holland,2020-06-02
400,0,Den Helder,27,Noord-Holland,2020-06-02
402,0,Hilversum,27,Noord-Holland,2020-06-02
405,0,Hoorn,27,Noord-Holland,2020-06-02
406,0,Huizen,27,Noord-Holland,2020-06-02
415,0,Landsmeer,27,Noord-Holland,2020-06-02
416,0,Langedijk,27,Noord-Holland,2020-06-02
417,0,Laren,27,Noord-Holland,2020-06-02
420,0,Medemblik,27,Noord-Holland,2020-06-02
431,0,Oostzaan,27,Noord-Holland,2020-06-02
432,0,Opmeer,27,Noord-Holland,2020-06-02
437,0,Ouder-Amstel,27,Noord-Holland,2020-06-02
