Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
228,48,Ede,25,Gelderland,2020-12-03
230,10,Elburg,25,Gelderland,2020-12-03
232,10,Epe,25,Gelderland,2020-12-03
233,10,Ermelo,25,Gelderland,2020-12-03
243,18,Harderwijk,25,Gelderland,2020-12-03
244,2,Hattem,25,Gelderland,2020-12-03
246,4,Heerde,25,Gelderland,2020-12-03
252,6,Heumen,25,Gelderland,2020-12-03
262,15,Lochem,25,Gelderland,2020-12-03
263,7,Maasdriel,25,Gelderland,2020-12-03
267,11,Nijkerk,25,Gelderland,2020-12-03
268,51,Nijmegen,25,Gelderland,2020-12-03
269,5,Oldebroek,25,Gelderland,2020-12-03
273,6,Putten,25,Gelderland,2020-12-03
274,10,Renkum,25,Gelderland,2020-12-03
275,28,Rheden,25,Gelderland,2020-12-03
277,1,Rozendaal,25,Gelderland,2020-12-03
279,3,Scherpenzeel,25,Gelderland,2020-12-03
281,12,Tiel,25,Gelderland,2020-12-03
285,5,Voorst,25,Gelderland,2020-12-03
289,20,Wageningen,25,Gelderland,2020-12-03
293,6,Westervoort,25,Gelderland,2020-12-03
294,12,Winterswijk,25,Gelderland,2020-12-03
296,13,Wijchen,25,Gelderland,2020-12-03
297,10,Zaltbommel,25,Gelderland,2020-12-03
299,8,Zevenaar,25,Gelderland,2020-12-03
301,14,Zutphen,25,Gelderland,2020-12-03
302,3,Nunspeet,25,Gelderland,2020-12-03
303,17,Dronten,24,Flevoland,2020-12-03
307,56,Amersfoort,26,Utrecht,2020-12-03
308,8,Baarn,26,Utrecht,2020-12-03
310,6,De Bilt,26,Utrecht,2020-12-03
312,3,Bunnik,26,Utrecht,2020-12-03
313,6,Bunschoten,26,Utrecht,2020-12-03
317,4,Eemnes,26,Utrecht,2020-12-03
321,18,Houten,26,Utrecht,2020-12-03
327,6,Leusden,26,Utrecht,2020-12-03
331,6,Lopik,26,Utrecht,2020-12-03
335,3,Montfoort,26,Utrecht,2020-12-03
339,2,Renswoude,26,Utrecht,2020-12-03
340,21,Rhenen,26,Utrecht,2020-12-03
342,8,Soest,26,Utrecht,2020-12-03
344,78,Utrecht,26,Utrecht,2020-12-03
345,42,Veenendaal,26,Utrecht,2020-12-03
351,11,Woudenberg,26,Utrecht,2020-12-03
352,2,Wijk bij Duurstede,26,Utrecht,2020-12-03
353,9,IJsselstein,26,Utrecht,2020-12-03
355,14,Zeist,26,Utrecht,2020-12-03
356,15,Nieuwegein,26,Utrecht,2020-12-03
358,14,Aalsmeer,27,Noord-Holland,2020-12-03
361,29,Alkmaar,27,Noord-Holland,2020-12-03
362,21,Amstelveen,27,Noord-Holland,2020-12-03
363,191,Amsterdam,27,Noord-Holland,2020-12-03
363,143,Amsterdam,27,Noord-Holland,2020-12-03
370,3,Beemster,27,Noord-Holland,2020-12-03
373,11,Bergen (NH.),27,Noord-Holland,2020-12-03
375,11,Beverwijk,27,Noord-Holland,2020-12-03
376,4,Blaricum,27,Noord-Holland,2020-12-03
377,4,Bloemendaal,27,Noord-Holland,2020-12-03
383,27,Castricum,27,Noord-Holland,2020-12-03
384,12,Diemen,27,Noord-Holland,2020-12-03
385,8,Edam-Volendam,27,Noord-Holland,2020-12-03
388,7,Enkhuizen,27,Noord-Holland,2020-12-03
392,30,Haarlem,27,Noord-Holland,2020-12-03
394,42,Haarlemmermeer,27,Noord-Holland,2020-12-03
396,9,Heemskerk,27,Noord-Holland,2020-12-03
397,11,Heemstede,27,Noord-Holland,2020-12-03
398,12,Heerhugowaard,27,Noord-Holland,2020-12-03
399,11,Heiloo,27,Noord-Holland,2020-12-03
400,5,Den Helder,27,Noord-Holland,2020-12-03
402,12,Hilversum,27,Noord-Holland,2020-12-03
405,33,Hoorn,27,Noord-Holland,2020-12-03
406,7,Huizen,27,Noord-Holland,2020-12-03
415,8,Landsmeer,27,Noord-Holland,2020-12-03
416,9,Langedijk,27,Noord-Holland,2020-12-03
417,6,Laren,27,Noord-Holland,2020-12-03
420,22,Medemblik,27,Noord-Holland,2020-12-03
431,3,Oostzaan,27,Noord-Holland,2020-12-03
432,2,Opmeer,27,Noord-Holland,2020-12-03
437,0,Ouder-Amstel,27,Noord-Holland,2020-12-03
439,33,Purmerend,27,Noord-Holland,2020-12-03
441,12,Schagen,27,Noord-Holland,2020-12-03
448,3,Texel,27,Noord-Holland,2020-12-03
450,3,Uitgeest,27,Noord-Holland,2020-12-03
451,7,Uithoorn,27,Noord-Holland,2020-12-03
453,26,Velsen,27,Noord-Holland,2020-12-03
457,5,Weesp,27,Noord-Holland,2020-12-03
473,8,Zandvoort,27,Noord-Holland,2020-12-03
479,84,Zaanstad,27,Noord-Holland,2020-12-03
482,3,Alblasserdam,28,Zuid-Holland,2020-12-03
484,45,Alphen aan den Rijn,28,Zuid-Holland,2020-12-03
489,19,Barendrecht,28,Zuid-Holland,2020-12-03
498,9,Drechterland,27,Noord-Holland,2020-12-03
501,3,Brielle,28,Zuid-Holland,2020-12-03
502,22,Capelle aan den IJssel,28,Zuid-Holland,2020-12-03
503,32,Delft,28,Zuid-Holland,2020-12-03
505,70,Dordrecht,28,Zuid-Holland,2020-12-03
512,14,Gorinchem,28,Zuid-Holland,2020-12-03
513,32,Gouda,28,Zuid-Holland,2020-12-03
518,134,'s-Gravenhage,28,Zuid-Holland,2020-12-03
523,15,Hardinxveld-Giessendam,28,Zuid-Holland,2020-12-03
530,5,Hellevoetsluis,28,Zuid-Holland,2020-12-03
531,14,Hendrik-Ido-Ambacht,28,Zuid-Holland,2020-12-03
532,1,Stede Broec,27,Noord-Holland,2020-12-03
534,10,Hillegom,28,Zuid-Holland,2020-12-03
537,27,Katwijk,28,Zuid-Holland,2020-12-03
542,15,Krimpen aan den IJssel,28,Zuid-Holland,2020-12-03
546,43,Leiden,28,Zuid-Holland,2020-12-03
547,15,Leiderdorp,28,Zuid-Holland,2020-12-03
553,5,Lisse,28,Zuid-Holland,2020-12-03
556,8,Maassluis,28,Zuid-Holland,2020-12-03
569,8,Nieuwkoop,28,Zuid-Holland,2020-12-03
575,20,Noordwijk,28,Zuid-Holland,2020-12-03
579,12,Oegstgeest,28,Zuid-Holland,2020-12-03
589,4,Oudewater,26,Utrecht,2020-12-03
590,7,Papendrecht,28,Zuid-Holland,2020-12-03
597,20,Ridderkerk,28,Zuid-Holland,2020-12-03
599,220,Rotterdam,28,Zuid-Holland,2020-12-03
603,20,Rijswijk,28,Zuid-Holland,2020-12-03
606,45,Schiedam,28,Zuid-Holland,2020-12-03
610,12,Sliedrecht,28,Zuid-Holland,2020-12-03
613,13,Albrandswaard,28,Zuid-Holland,2020-12-03
614,2,Westvoorne,28,Zuid-Holland,2020-12-03
622,29,Vlaardingen,28,Zuid-Holland,2020-12-03
626,6,Voorschoten,28,Zuid-Holland,2020-12-03
627,13,Waddinxveen,28,Zuid-Holland,2020-12-03
629,17,Wassenaar,28,Zuid-Holland,2020-12-03
632,32,Woerden,26,Utrecht,2020-12-03
637,43,Zoetermeer,28,Zuid-Holland,2020-12-03
638,1,Zoeterwoude,28,Zuid-Holland,2020-12-03
642,13,Zwijndrecht,28,Zuid-Holland,2020-12-03
654,3,Borsele,29,Zeeland,2020-12-03
664,11,Goes,29,Zeeland,2020-12-03
668,4,West Maas en Waal,25,Gelderland,2020-12-03
677,2,Hulst,29,Zeeland,2020-12-03
678,1,Kapelle,29,Zeeland,2020-12-03
687,12,Middelburg,29,Zeeland,2020-12-03
703,11,Reimerswaal,29,Zeeland,2020-12-03
715,13,Terneuzen,29,Zeeland,2020-12-03
716,13,Tholen,29,Zeeland,2020-12-03
717,1,Veere,29,Zeeland,2020-12-03
718,9,Vlissingen,29,Zeeland,2020-12-03
736,15,De Ronde Venen,26,Utrecht,2020-12-03
737,3,Tytsjerksteradiel,21,Friesland,2020-12-03
743,3,Asten,30,Noord-Brabant,2020-12-03
744,0,Baarle-Nassau,30,Noord-Brabant,2020-12-03
748,14,Bergen op Zoom,30,Noord-Brabant,2020-12-03
753,6,Best,30,Noord-Brabant,2020-12-03
755,2,Boekel,30,Noord-Brabant,2020-12-03
756,12,Boxmeer,30,Noord-Brabant,2020-12-03
757,8,Boxtel,30,Noord-Brabant,2020-12-03
758,63,Breda,30,Noord-Brabant,2020-12-03
762,10,Deurne,30,Noord-Brabant,2020-12-03
765,1,Pekela,20,Groningen,2020-12-03
766,18,Dongen,30,Noord-Brabant,2020-12-03
770,11,Eersel,30,Noord-Brabant,2020-12-03
772,81,Eindhoven,30,Noord-Brabant,2020-12-03
777,18,Etten-Leur,30,Noord-Brabant,2020-12-03
779,20,Geertruidenberg,30,Noord-Brabant,2020-12-03
784,13,Gilze en Rijen,30,Noord-Brabant,2020-12-03
785,9,Goirle,30,Noord-Brabant,2020-12-03
786,2,Grave,30,Noord-Brabant,2020-12-03
794,36,Helmond,30,Noord-Brabant,2020-12-03
796,34,'s-Hertogenbosch,30,Noord-Brabant,2020-12-03
797,9,Heusden,30,Noord-Brabant,2020-12-03
798,3,Hilvarenbeek,30,Noord-Brabant,2020-12-03
809,5,Loon op Zand,30,Noord-Brabant,2020-12-03
815,4,Mill en Sint Hubert,30,Noord-Brabant,2020-12-03
820,3,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2020-12-03
823,10,Oirschot,30,Noord-Brabant,2020-12-03
824,11,Oisterwijk,30,Noord-Brabant,2020-12-03
826,19,Oosterhout,30,Noord-Brabant,2020-12-03
828,39,Oss,30,Noord-Brabant,2020-12-03
840,7,Rucphen,30,Noord-Brabant,2020-12-03
845,9,Sint-Michielsgestel,30,Noord-Brabant,2020-12-03
847,6,Someren,30,Noord-Brabant,2020-12-03
848,7,Son en Breugel,30,Noord-Brabant,2020-12-03
851,4,Steenbergen,30,Noord-Brabant,2020-12-03
852,10,Waterland,27,Noord-Holland,2020-12-03
855,85,Tilburg,30,Noord-Brabant,2020-12-03
856,16,Uden,30,Noord-Brabant,2020-12-03
858,10,Valkenswaard,30,Noord-Brabant,2020-12-03
861,13,Veldhoven,30,Noord-Brabant,2020-12-03
865,26,Vught,30,Noord-Brabant,2020-12-03
866,1,Waalre,30,Noord-Brabant,2020-12-03
867,16,Waalwijk,30,Noord-Brabant,2020-12-03
873,5,Woensdrecht,30,Noord-Brabant,2020-12-03
879,6,Zundert,30,Noord-Brabant,2020-12-03
880,9,Wormerland,27,Noord-Holland,2020-12-03
882,12,Landgraaf,31,Limburg,2020-12-03
888,3,Beek,31,Limburg,2020-12-03
889,4,Beesel,31,Limburg,2020-12-03
893,2,Bergen (L.),31,Limburg,2020-12-03
899,13,Brunssum,31,Limburg,2020-12-03
907,5,Gennep,31,Limburg,2020-12-03
917,22,Heerlen,31,Limburg,2020-12-03
928,9,Kerkrade,31,Limburg,2020-12-03
935,35,Maastricht,31,Limburg,2020-12-03
938,12,Meerssen,31,Limburg,2020-12-03
944,1,Mook en Middelaar,31,Limburg,2020-12-03
946,10,Nederweert,31,Limburg,2020-12-03
957,16,Roermond,31,Limburg,2020-12-03
965,5,Simpelveld,31,Limburg,2020-12-03
971,7,Stein,31,Limburg,2020-12-03
981,4,Vaals,31,Limburg,2020-12-03
983,35,Venlo,31,Limburg,2020-12-03
984,23,Venray,31,Limburg,2020-12-03
986,1,Voerendaal,31,Limburg,2020-12-03
988,34,Weert,31,Limburg,2020-12-03
994,1,Valkenburg aan de Geul,31,Limburg,2020-12-03
995,20,Lelystad,24,Flevoland,2020-12-03
1507,17,Horst aan de Maas,31,Limburg,2020-12-03
1509,18,Oude IJsselstreek,25,Gelderland,2020-12-03
1525,11,Teylingen,28,Zuid-Holland,2020-12-03
1581,21,Utrechtse Heuvelrug,26,Utrecht,2020-12-03
1586,8,Oost Gelre,25,Gelderland,2020-12-03
1598,5,Koggenland,27,Noord-Holland,2020-12-03
1621,29,Lansingerland,28,Zuid-Holland,2020-12-03
1640,11,Leudal,31,Limburg,2020-12-03
1641,6,Maasgouw,31,Limburg,2020-12-03
1652,5,Gemert-Bakel,30,Noord-Brabant,2020-12-03
1655,4,Halderberge,30,Noord-Brabant,2020-12-03
1658,10,Heeze-Leende,30,Noord-Brabant,2020-12-03
1659,17,Laarbeek,30,Noord-Brabant,2020-12-03
1667,2,Reusel-De Mierden,30,Noord-Brabant,2020-12-03
1669,8,Roerdalen,31,Limburg,2020-12-03
1674,32,Roosendaal,30,Noord-Brabant,2020-12-03
1676,1,Schouwen-Duiveland,29,Zeeland,2020-12-03
1680,5,Aa en Hunze,22,Drenthe,2020-12-03
1681,5,Borger-Odoorn,22,Drenthe,2020-12-03
1684,12,Cuijk,30,Noord-Brabant,2020-12-03
1685,4,Landerd,30,Noord-Brabant,2020-12-03
1690,2,De Wolden,22,Drenthe,2020-12-03
1695,0,Noord-Beveland,29,Zeeland,2020-12-03
1696,5,Wijdemeren,27,Noord-Holland,2020-12-03
1699,2,Noordenveld,22,Drenthe,2020-12-03
1700,6,Twenterand,23,Overijssel,2020-12-03
1701,0,Westerveld,22,Drenthe,2020-12-03
1702,4,Sint Anthonis,30,Noord-Brabant,2020-12-03
1705,12,Lingewaard,25,Gelderland,2020-12-03
1706,8,Cranendonck,30,Noord-Brabant,2020-12-03
1708,5,Steenwijkerland,23,Overijssel,2020-12-03
1709,12,Moerdijk,30,Noord-Brabant,2020-12-03
1711,9,Echt-Susteren,31,Limburg,2020-12-03
1714,4,Sluis,29,Zeeland,2020-12-03
1719,5,Drimmelen,30,Noord-Brabant,2020-12-03
1721,8,Bernheze,30,Noord-Brabant,2020-12-03
1723,2,Alphen-Chaam,30,Noord-Brabant,2020-12-03
1724,7,Bergeijk,30,Noord-Brabant,2020-12-03
1728,6,Bladel,30,Noord-Brabant,2020-12-03
1729,1,Gulpen-Wittem,31,Limburg,2020-12-03
1730,4,Tynaarlo,22,Drenthe,2020-12-03
1731,4,Midden-Drenthe,22,Drenthe,2020-12-03
1734,11,Overbetuwe,25,Gelderland,2020-12-03
1735,6,Hof van Twente,23,Overijssel,2020-12-03
1740,12,Neder-Betuwe,25,Gelderland,2020-12-03
1742,10,Rijssen-Holten,23,Overijssel,2020-12-03
1771,16,Geldrop-Mierlo,30,Noord-Brabant,2020-12-03
1773,1,Olst-Wijhe,23,Overijssel,2020-12-03
1774,8,Dinkelland,23,Overijssel,2020-12-03
1783,54,Westland,28,Zuid-Holland,2020-12-03
1842,11,Midden-Delfland,28,Zuid-Holland,2020-12-03
1859,16,Berkelland,25,Gelderland,2020-12-03
1876,16,Bronckhorst,25,Gelderland,2020-12-03
1883,29,Sittard-Geleen,31,Limburg,2020-12-03
1884,8,Kaag en Braassem,28,Zuid-Holland,2020-12-03
1891,6,Dantumadiel,21,Friesland,2020-12-03
1892,12,Zuidplas,28,Zuid-Holland,2020-12-03
1894,10,Peel en Maas,31,Limburg,2020-12-03
1895,9,Oldambt,20,Groningen,2020-12-03
1896,5,Zwartewaterland,23,Overijssel,2020-12-03
1900,29,Súdwest-Fryslân,21,Friesland,2020-12-03
1901,19,Bodegraven-Reeuwijk,28,Zuid-Holland,2020-12-03
1903,4,Eijsden-Margraten,31,Limburg,2020-12-03
1904,19,Stichtse Vecht,26,Utrecht,2020-12-03
1911,12,Hollands Kroon,27,Noord-Holland,2020-12-03
1916,25,Leidschendam-Voorburg,28,Zuid-Holland,2020-12-03
1924,20,Goeree-Overflakkee,28,Zuid-Holland,2020-12-03
1926,17,Pijnacker-Nootdorp,28,Zuid-Holland,2020-12-03
1930,31,Nissewaard,28,Zuid-Holland,2020-12-03
1931,24,Krimpenerwaard,28,Zuid-Holland,2020-12-03
1940,15,De Fryske Marren,21,Friesland,2020-12-03
1942,7,Gooise Meren,27,Noord-Holland,2020-12-03
1945,14,Berg en Dal,25,Gelderland,2020-12-03
1948,33,Meierijstad,30,Noord-Brabant,2020-12-03
1949,6,Waadhoeke,21,Friesland,2020-12-03
1950,10,Westerwolde,20,Groningen,2020-12-03
1952,18,Midden-Groningen,20,Groningen,2020-12-03
1954,9,Beekdaelen,31,Limburg,2020-12-03
1955,20,Montferland,25,Gelderland,2020-12-03
1959,42,Altena,30,Noord-Brabant,2020-12-03
1960,29,West Betuwe,25,Gelderland,2020-12-03
1961,20,Vijfheerenlanden,26,Utrecht,2020-12-03
1963,25,Hoeksche Waard,28,Zuid-Holland,2020-12-03
1966,13,Het Hogeland,20,Groningen,2020-12-03
1969,15,Westerkwartier,20,Groningen,2020-12-03
1970,7,Noardeast-Fryslân,21,Friesland,2020-12-03
1978,13,Molenlanden,28,Zuid-Holland,2020-12-03
1979,26,,-1,,2020-12-03
