Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,67,Groningen,20,Groningen,2021-01-05
34,76,Almere,24,Flevoland,2021-01-05
37,7,Stadskanaal,20,Groningen,2021-01-05
47,7,Veendam,20,Groningen,2021-01-05
50,11,Zeewolde,24,Flevoland,2021-01-05
59,16,Achtkarspelen,21,Friesland,2021-01-05
60,0,Ameland,21,Friesland,2021-01-05
72,2,Harlingen,21,Friesland,2021-01-05
74,13,Heerenveen,21,Friesland,2021-01-05
80,33,Leeuwarden,21,Friesland,2021-01-05
85,3,Ooststellingwerf,21,Friesland,2021-01-05
86,12,Opsterland,21,Friesland,2021-01-05
88,0,Schiermonnikoog,21,Friesland,2021-01-05
90,13,Smallingerland,21,Friesland,2021-01-05
93,1,Terschelling,21,Friesland,2021-01-05
96,2,Vlieland,21,Friesland,2021-01-05
98,7,Weststellingwerf,21,Friesland,2021-01-05
106,14,Assen,22,Drenthe,2021-01-05
109,27,Coevorden,22,Drenthe,2021-01-05
114,36,Emmen,22,Drenthe,2021-01-05
118,29,Hoogeveen,22,Drenthe,2021-01-05
119,9,Meppel,22,Drenthe,2021-01-05
141,36,Almelo,23,Overijssel,2021-01-05
147,17,Borne,23,Overijssel,2021-01-05
148,16,Dalfsen,23,Overijssel,2021-01-05
150,32,Deventer,23,Overijssel,2021-01-05
153,111,Enschede,23,Overijssel,2021-01-05
158,21,Haaksbergen,23,Overijssel,2021-01-05
160,66,Hardenberg,23,Overijssel,2021-01-05
163,25,Hellendoorn,23,Overijssel,2021-01-05
164,40,Hengelo,23,Overijssel,2021-01-05
166,14,Kampen,23,Overijssel,2021-01-05
168,26,Losser,23,Overijssel,2021-01-05
171,5,Noordoostpolder,24,Flevoland,2021-01-05
173,30,Oldenzaal,23,Overijssel,2021-01-05
175,3,Ommen,23,Overijssel,2021-01-05
177,10,Raalte,23,Overijssel,2021-01-05
180,14,Staphorst,23,Overijssel,2021-01-05
183,14,Tubbergen,23,Overijssel,2021-01-05
184,7,Urk,24,Flevoland,2021-01-05
189,10,Wierden,23,Overijssel,2021-01-05
193,24,Zwolle,23,Overijssel,2021-01-05
197,5,Aalten,25,Gelderland,2021-01-05
200,36,Apeldoorn,25,Gelderland,2021-01-05
202,66,Arnhem,25,Gelderland,2021-01-05
203,42,Barneveld,25,Gelderland,2021-01-05
209,9,Beuningen,25,Gelderland,2021-01-05
213,1,Brummen,25,Gelderland,2021-01-05
214,13,Buren,25,Gelderland,2021-01-05
216,10,Culemborg,25,Gelderland,2021-01-05
221,2,Doesburg,25,Gelderland,2021-01-05
222,21,Doetinchem,25,Gelderland,2021-01-05
225,4,Druten,25,Gelderland,2021-01-05
226,11,Duiven,25,Gelderland,2021-01-05
228,66,Ede,25,Gelderland,2021-01-05
230,9,Elburg,25,Gelderland,2021-01-05
232,10,Epe,25,Gelderland,2021-01-05
233,6,Ermelo,25,Gelderland,2021-01-05
243,19,Harderwijk,25,Gelderland,2021-01-05
244,5,Hattem,25,Gelderland,2021-01-05
246,3,Heerde,25,Gelderland,2021-01-05
252,9,Heumen,25,Gelderland,2021-01-05
262,4,Lochem,25,Gelderland,2021-01-05
263,6,Maasdriel,25,Gelderland,2021-01-05
267,55,Nijkerk,25,Gelderland,2021-01-05
268,50,Nijmegen,25,Gelderland,2021-01-05
269,11,Oldebroek,25,Gelderland,2021-01-05
273,19,Putten,25,Gelderland,2021-01-05
274,11,Renkum,25,Gelderland,2021-01-05
275,22,Rheden,25,Gelderland,2021-01-05
277,0,Rozendaal,25,Gelderland,2021-01-05
279,1,Scherpenzeel,25,Gelderland,2021-01-05
281,21,Tiel,25,Gelderland,2021-01-05
285,11,Voorst,25,Gelderland,2021-01-05
289,5,Wageningen,25,Gelderland,2021-01-05
293,5,Westervoort,25,Gelderland,2021-01-05
294,5,Winterswijk,25,Gelderland,2021-01-05
296,11,Wijchen,25,Gelderland,2021-01-05
297,6,Zaltbommel,25,Gelderland,2021-01-05
299,21,Zevenaar,25,Gelderland,2021-01-05
301,9,Zutphen,25,Gelderland,2021-01-05
302,7,Nunspeet,25,Gelderland,2021-01-05
303,9,Dronten,24,Flevoland,2021-01-05
307,56,Amersfoort,26,Utrecht,2021-01-05
308,7,Baarn,26,Utrecht,2021-01-05
310,11,De Bilt,26,Utrecht,2021-01-05
312,2,Bunnik,26,Utrecht,2021-01-05
313,15,Bunschoten,26,Utrecht,2021-01-05
317,3,Eemnes,26,Utrecht,2021-01-05
321,19,Houten,26,Utrecht,2021-01-05
327,4,Leusden,26,Utrecht,2021-01-05
331,4,Lopik,26,Utrecht,2021-01-05
335,2,Montfoort,26,Utrecht,2021-01-05
339,2,Renswoude,26,Utrecht,2021-01-05
340,14,Rhenen,26,Utrecht,2021-01-05
342,14,Soest,26,Utrecht,2021-01-05
344,116,Utrecht,26,Utrecht,2021-01-05
345,31,Veenendaal,26,Utrecht,2021-01-05
351,13,Woudenberg,26,Utrecht,2021-01-05
352,7,Wijk bij Duurstede,26,Utrecht,2021-01-05
353,6,IJsselstein,26,Utrecht,2021-01-05
355,15,Zeist,26,Utrecht,2021-01-05
356,21,Nieuwegein,26,Utrecht,2021-01-05
358,15,Aalsmeer,27,Noord-Holland,2021-01-05
361,27,Alkmaar,27,Noord-Holland,2021-01-05
362,30,Amstelveen,27,Noord-Holland,2021-01-05
363,133,Amsterdam,27,Noord-Holland,2021-01-05
363,84,Amsterdam,27,Noord-Holland,2021-01-05
370,4,Beemster,27,Noord-Holland,2021-01-05
373,6,Bergen (NH.),27,Noord-Holland,2021-01-05
375,10,Beverwijk,27,Noord-Holland,2021-01-05
376,3,Blaricum,27,Noord-Holland,2021-01-05
377,14,Bloemendaal,27,Noord-Holland,2021-01-05
383,8,Castricum,27,Noord-Holland,2021-01-05
384,11,Diemen,27,Noord-Holland,2021-01-05
385,16,Edam-Volendam,27,Noord-Holland,2021-01-05
388,6,Enkhuizen,27,Noord-Holland,2021-01-05
