Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,577,Groningen,20,Groningen,2022-01-30
34,860,Almere,24,Flevoland,2022-01-30
37,78,Stadskanaal,20,Groningen,2022-01-30
47,73,Veendam,20,Groningen,2022-01-30
50,46,Zeewolde,24,Flevoland,2022-01-30
59,95,Achtkarspelen,21,Friesland,2022-01-30
60,3,Ameland,21,Friesland,2022-01-30
72,45,Harlingen,21,Friesland,2022-01-30
74,111,Heerenveen,21,Friesland,2022-01-30
80,373,Leeuwarden,21,Friesland,2022-01-30
85,50,Ooststellingwerf,21,Friesland,2022-01-30
86,95,Opsterland,21,Friesland,2022-01-30
88,0,Schiermonnikoog,21,Friesland,2022-01-30
90,148,Smallingerland,21,Friesland,2022-01-30
93,3,Terschelling,21,Friesland,2022-01-30
96,0,Vlieland,21,Friesland,2022-01-30
98,47,Weststellingwerf,21,Friesland,2022-01-30
106,110,Assen,22,Drenthe,2022-01-30
109,49,Coevorden,22,Drenthe,2022-01-30
114,190,Emmen,22,Drenthe,2022-01-30
118,79,Hoogeveen,22,Drenthe,2022-01-30
119,60,Meppel,22,Drenthe,2022-01-30
141,74,Almelo,23,Overijssel,2022-01-30
147,33,Borne,23,Overijssel,2022-01-30
148,64,Dalfsen,23,Overijssel,2022-01-30
150,202,Deventer,23,Overijssel,2022-01-30
153,166,Enschede,23,Overijssel,2022-01-30
158,21,Haaksbergen,23,Overijssel,2022-01-30
160,101,Hardenberg,23,Overijssel,2022-01-30
163,31,Hellendoorn,23,Overijssel,2022-01-30
164,113,Hengelo,23,Overijssel,2022-01-30
166,124,Kampen,23,Overijssel,2022-01-30
168,18,Losser,23,Overijssel,2022-01-30
171,87,Noordoostpolder,24,Flevoland,2022-01-30
173,30,Oldenzaal,23,Overijssel,2022-01-30
175,39,Ommen,23,Overijssel,2022-01-30
177,55,Raalte,23,Overijssel,2022-01-30
180,45,Staphorst,23,Overijssel,2022-01-30
183,14,Tubbergen,23,Overijssel,2022-01-30
184,56,Urk,24,Flevoland,2022-01-30
189,25,Wierden,23,Overijssel,2022-01-30
193,277,Zwolle,23,Overijssel,2022-01-30
197,111,Aalten,25,Gelderland,2022-01-30
200,1199,Apeldoorn,25,Gelderland,2022-01-30
202,259,Arnhem,25,Gelderland,2022-01-30
203,84,Barneveld,25,Gelderland,2022-01-30
209,31,Beuningen,25,Gelderland,2022-01-30
213,158,Brummen,25,Gelderland,2022-01-30
214,56,Buren,25,Gelderland,2022-01-30
216,54,Culemborg,25,Gelderland,2022-01-30
221,16,Doesburg,25,Gelderland,2022-01-30
222,329,Doetinchem,25,Gelderland,2022-01-30
225,35,Druten,25,Gelderland,2022-01-30
226,34,Duiven,25,Gelderland,2022-01-30
228,217,Ede,25,Gelderland,2022-01-30
230,187,Elburg,25,Gelderland,2022-01-30
232,180,Epe,25,Gelderland,2022-01-30
233,217,Ermelo,25,Gelderland,2022-01-30
243,396,Harderwijk,25,Gelderland,2022-01-30
244,112,Hattem,25,Gelderland,2022-01-30
246,81,Heerde,25,Gelderland,2022-01-30
252,9,Heumen,25,Gelderland,2022-01-30
262,206,Lochem,25,Gelderland,2022-01-30
263,53,Maasdriel,25,Gelderland,2022-01-30
267,77,Nijkerk,25,Gelderland,2022-01-30
268,302,Nijmegen,25,Gelderland,2022-01-30
269,162,Oldebroek,25,Gelderland,2022-01-30
273,273,Putten,25,Gelderland,2022-01-30
274,30,Renkum,25,Gelderland,2022-01-30
275,70,Rheden,25,Gelderland,2022-01-30
277,4,Rozendaal,25,Gelderland,2022-01-30
279,22,Scherpenzeel,25,Gelderland,2022-01-30
281,85,Tiel,25,Gelderland,2022-01-30
285,204,Voorst,25,Gelderland,2022-01-30
289,43,Wageningen,25,Gelderland,2022-01-30
293,29,Westervoort,25,Gelderland,2022-01-30
294,175,Winterswijk,25,Gelderland,2022-01-30
296,43,Wijchen,25,Gelderland,2022-01-30
297,62,Zaltbommel,25,Gelderland,2022-01-30
299,62,Zevenaar,25,Gelderland,2022-01-30
301,240,Zutphen,25,Gelderland,2022-01-30
302,182,Nunspeet,25,Gelderland,2022-01-30
303,100,Dronten,24,Flevoland,2022-01-30
307,1921,Amersfoort,26,Utrecht,2022-01-30
308,268,Baarn,26,Utrecht,2022-01-30
310,412,De Bilt,26,Utrecht,2022-01-30
312,125,Bunnik,26,Utrecht,2022-01-30
313,351,Bunschoten,26,Utrecht,2022-01-30
317,82,Eemnes,26,Utrecht,2022-01-30
321,600,Houten,26,Utrecht,2022-01-30
327,281,Leusden,26,Utrecht,2022-01-30
331,163,Lopik,26,Utrecht,2022-01-30
335,238,Montfoort,26,Utrecht,2022-01-30
339,75,Renswoude,26,Utrecht,2022-01-30
340,191,Rhenen,26,Utrecht,2022-01-30
342,546,Soest,26,Utrecht,2022-01-30
344,4294,Utrecht,26,Utrecht,2022-01-30
345,849,Veenendaal,26,Utrecht,2022-01-30
351,150,Woudenberg,26,Utrecht,2022-01-30
352,271,Wijk bij Duurstede,26,Utrecht,2022-01-30
353,427,IJsselstein,26,Utrecht,2022-01-30
355,673,Zeist,26,Utrecht,2022-01-30
356,694,Nieuwegein,26,Utrecht,2022-01-30
358,89,Aalsmeer,27,Noord-Holland,2022-01-30
361,459,Alkmaar,27,Noord-Holland,2022-01-30
362,270,Amstelveen,27,Noord-Holland,2022-01-30
363,1803,Amsterdam,27,Noord-Holland,2022-01-30
363,1279,Amsterdam,27,Noord-Holland,2022-01-30
373,84,Bergen (NH.),27,Noord-Holland,2022-01-30
375,108,Beverwijk,27,Noord-Holland,2022-01-30
376,88,Blaricum,27,Noord-Holland,2022-01-30
377,44,Bloemendaal,27,Noord-Holland,2022-01-30
383,195,Castricum,27,Noord-Holland,2022-01-30
384,82,Diemen,27,Noord-Holland,2022-01-30
385,315,Edam-Volendam,27,Noord-Holland,2022-01-30
388,55,Enkhuizen,27,Noord-Holland,2022-01-30
392,409,Haarlem,27,Noord-Holland,2022-01-30
394,390,Haarlemmermeer,27,Noord-Holland,2022-01-30
396,74,Heemskerk,27,Noord-Holland,2022-01-30
397,49,Heemstede,27,Noord-Holland,2022-01-30
399,97,Heiloo,27,Noord-Holland,2022-01-30
400,259,Den Helder,27,Noord-Holland,2022-01-30
402,766,Hilversum,27,Noord-Holland,2022-01-30
405,408,Hoorn,27,Noord-Holland,2022-01-30
406,336,Huizen,27,Noord-Holland,2022-01-30
415,129,Landsmeer,27,Noord-Holland,2022-01-30
417,41,Laren,27,Noord-Holland,2022-01-30
420,226,Medemblik,27,Noord-Holland,2022-01-30
431,81,Oostzaan,27,Noord-Holland,2022-01-30
432,84,Opmeer,27,Noord-Holland,2022-01-30
437,36,Ouder-Amstel,27,Noord-Holland,2022-01-30
439,76,Purmerend,27,Noord-Holland,2022-01-30
439,774,Purmerend,27,Noord-Holland,2022-01-30
441,225,Schagen,27,Noord-Holland,2022-01-30
448,23,Texel,27,Noord-Holland,2022-01-30
450,27,Uitgeest,27,Noord-Holland,2022-01-30
451,100,Uithoorn,27,Noord-Holland,2022-01-30
453,153,Velsen,27,Noord-Holland,2022-01-30
457,107,Weesp,27,Noord-Holland,2022-01-30
473,31,Zandvoort,27,Noord-Holland,2022-01-30
479,1503,Zaanstad,27,Noord-Holland,2022-01-30
482,142,Alblasserdam,28,Zuid-Holland,2022-01-30
484,930,Alphen aan den Rijn,28,Zuid-Holland,2022-01-30
489,101,Barendrecht,28,Zuid-Holland,2022-01-30
498,85,Drechterland,27,Noord-Holland,2022-01-30
501,42,Brielle,28,Zuid-Holland,2022-01-30
502,165,Capelle aan den IJssel,28,Zuid-Holland,2022-01-30
503,415,Delft,28,Zuid-Holland,2022-01-30
505,700,Dordrecht,28,Zuid-Holland,2022-01-30
512,243,Gorinchem,28,Zuid-Holland,2022-01-30
513,593,Gouda,28,Zuid-Holland,2022-01-30
518,2900,'s-Gravenhage,28,Zuid-Holland,2022-01-30
523,114,Hardinxveld-Giessendam,28,Zuid-Holland,2022-01-30
530,63,Hellevoetsluis,28,Zuid-Holland,2022-01-30
531,202,Hendrik-Ido-Ambacht,28,Zuid-Holland,2022-01-30
532,102,Stede Broec,27,Noord-Holland,2022-01-30
534,228,Hillegom,28,Zuid-Holland,2022-01-30
537,750,Katwijk,28,Zuid-Holland,2022-01-30
542,73,Krimpen aan den IJssel,28,Zuid-Holland,2022-01-30
546,907,Leiden,28,Zuid-Holland,2022-01-30
547,188,Leiderdorp,28,Zuid-Holland,2022-01-30
553,164,Lisse,28,Zuid-Holland,2022-01-30
556,62,Maassluis,28,Zuid-Holland,2022-01-30
569,201,Nieuwkoop,28,Zuid-Holland,2022-01-30
575,369,Noordwijk,28,Zuid-Holland,2022-01-30
579,194,Oegstgeest,28,Zuid-Holland,2022-01-30
589,114,Oudewater,26,Utrecht,2022-01-30
590,177,Papendrecht,28,Zuid-Holland,2022-01-30
597,98,Ridderkerk,28,Zuid-Holland,2022-01-30
599,1611,Rotterdam,28,Zuid-Holland,2022-01-30
603,278,Rijswijk,28,Zuid-Holland,2022-01-30
606,260,Schiedam,28,Zuid-Holland,2022-01-30
610,155,Sliedrecht,28,Zuid-Holland,2022-01-30
613,66,Albrandswaard,28,Zuid-Holland,2022-01-30
614,31,Westvoorne,28,Zuid-Holland,2022-01-30
622,249,Vlaardingen,28,Zuid-Holland,2022-01-30
626,218,Voorschoten,28,Zuid-Holland,2022-01-30
627,274,Waddinxveen,28,Zuid-Holland,2022-01-30
629,133,Wassenaar,28,Zuid-Holland,2022-01-30
632,596,Woerden,26,Utrecht,2022-01-30
637,670,Zoetermeer,28,Zuid-Holland,2022-01-30
638,85,Zoeterwoude,28,Zuid-Holland,2022-01-30
642,228,Zwijndrecht,28,Zuid-Holland,2022-01-30
654,82,Borsele,29,Zeeland,2022-01-30
664,62,Goes,29,Zeeland,2022-01-30
668,37,West Maas en Waal,25,Gelderland,2022-01-30
677,57,Hulst,29,Zeeland,2022-01-30
678,26,Kapelle,29,Zeeland,2022-01-30
687,207,Middelburg,29,Zeeland,2022-01-30
703,37,Reimerswaal,29,Zeeland,2022-01-30
715,185,Terneuzen,29,Zeeland,2022-01-30
716,68,Tholen,29,Zeeland,2022-01-30
