Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
313,2,Bunschoten,26,Utrecht,2021-10-20
317,3,Eemnes,26,Utrecht,2021-10-20
321,13,Houten,26,Utrecht,2021-10-20
327,8,Leusden,26,Utrecht,2021-10-20
331,6,Lopik,26,Utrecht,2021-10-20
335,7,Montfoort,26,Utrecht,2021-10-20
339,8,Renswoude,26,Utrecht,2021-10-20
340,20,Rhenen,26,Utrecht,2021-10-20
342,7,Soest,26,Utrecht,2021-10-20
344,66,Utrecht,26,Utrecht,2021-10-20
345,23,Veenendaal,26,Utrecht,2021-10-20
351,13,Woudenberg,26,Utrecht,2021-10-20
352,12,Wijk bij Duurstede,26,Utrecht,2021-10-20
353,7,IJsselstein,26,Utrecht,2021-10-20
355,2,Zeist,26,Utrecht,2021-10-20
356,15,Nieuwegein,26,Utrecht,2021-10-20
358,9,Aalsmeer,27,Noord-Holland,2021-10-20
361,13,Alkmaar,27,Noord-Holland,2021-10-20
362,16,Amstelveen,27,Noord-Holland,2021-10-20
363,122,Amsterdam,27,Noord-Holland,2021-10-20
363,87,Amsterdam,27,Noord-Holland,2021-10-20
370,2,Beemster,27,Noord-Holland,2021-10-20
373,4,Bergen (NH.),27,Noord-Holland,2021-10-20
375,7,Beverwijk,27,Noord-Holland,2021-10-20
376,1,Blaricum,27,Noord-Holland,2021-10-20
377,6,Bloemendaal,27,Noord-Holland,2021-10-20
383,8,Castricum,27,Noord-Holland,2021-10-20
384,4,Diemen,27,Noord-Holland,2021-10-20
385,4,Edam-Volendam,27,Noord-Holland,2021-10-20
388,5,Enkhuizen,27,Noord-Holland,2021-10-20
392,50,Haarlem,27,Noord-Holland,2021-10-20
394,32,Haarlemmermeer,27,Noord-Holland,2021-10-20
396,5,Heemskerk,27,Noord-Holland,2021-10-20
397,5,Heemstede,27,Noord-Holland,2021-10-20
398,5,Heerhugowaard,27,Noord-Holland,2021-10-20
399,1,Heiloo,27,Noord-Holland,2021-10-20
400,7,Den Helder,27,Noord-Holland,2021-10-20
402,37,Hilversum,27,Noord-Holland,2021-10-20
405,18,Hoorn,27,Noord-Holland,2021-10-20
406,4,Huizen,27,Noord-Holland,2021-10-20
415,4,Landsmeer,27,Noord-Holland,2021-10-20
416,3,Langedijk,27,Noord-Holland,2021-10-20
417,0,Laren,27,Noord-Holland,2021-10-20
420,4,Medemblik,27,Noord-Holland,2021-10-20
431,3,Oostzaan,27,Noord-Holland,2021-10-20
432,4,Opmeer,27,Noord-Holland,2021-10-20
437,2,Ouder-Amstel,27,Noord-Holland,2021-10-20
439,22,Purmerend,27,Noord-Holland,2021-10-20
441,11,Schagen,27,Noord-Holland,2021-10-20
448,0,Texel,27,Noord-Holland,2021-10-20
450,1,Uitgeest,27,Noord-Holland,2021-10-20
451,12,Uithoorn,27,Noord-Holland,2021-10-20
453,21,Velsen,27,Noord-Holland,2021-10-20
457,1,Weesp,27,Noord-Holland,2021-10-20
473,3,Zandvoort,27,Noord-Holland,2021-10-20
479,44,Zaanstad,27,Noord-Holland,2021-10-20
482,20,Alblasserdam,28,Zuid-Holland,2021-10-20
484,36,Alphen aan den Rijn,28,Zuid-Holland,2021-10-20
489,6,Barendrecht,28,Zuid-Holland,2021-10-20
498,2,Drechterland,27,Noord-Holland,2021-10-20
501,1,Brielle,28,Zuid-Holland,2021-10-20
502,18,Capelle aan den IJssel,28,Zuid-Holland,2021-10-20
503,21,Delft,28,Zuid-Holland,2021-10-20
505,21,Dordrecht,28,Zuid-Holland,2021-10-20
512,10,Gorinchem,28,Zuid-Holland,2021-10-20
513,29,Gouda,28,Zuid-Holland,2021-10-20
518,110,'s-Gravenhage,28,Zuid-Holland,2021-10-20
523,24,Hardinxveld-Giessendam,28,Zuid-Holland,2021-10-20
530,9,Hellevoetsluis,28,Zuid-Holland,2021-10-20
531,16,Hendrik-Ido-Ambacht,28,Zuid-Holland,2021-10-20
532,1,Stede Broec,27,Noord-Holland,2021-10-20
534,1,Hillegom,28,Zuid-Holland,2021-10-20
537,19,Katwijk,28,Zuid-Holland,2021-10-20
542,9,Krimpen aan den IJssel,28,Zuid-Holland,2021-10-20
546,41,Leiden,28,Zuid-Holland,2021-10-20
547,7,Leiderdorp,28,Zuid-Holland,2021-10-20
553,9,Lisse,28,Zuid-Holland,2021-10-20
556,12,Maassluis,28,Zuid-Holland,2021-10-20
569,11,Nieuwkoop,28,Zuid-Holland,2021-10-20
575,12,Noordwijk,28,Zuid-Holland,2021-10-20
579,4,Oegstgeest,28,Zuid-Holland,2021-10-20
589,2,Oudewater,26,Utrecht,2021-10-20
590,4,Papendrecht,28,Zuid-Holland,2021-10-20
597,18,Ridderkerk,28,Zuid-Holland,2021-10-20
599,126,Rotterdam,28,Zuid-Holland,2021-10-20
603,12,Rijswijk,28,Zuid-Holland,2021-10-20
606,13,Schiedam,28,Zuid-Holland,2021-10-20
610,20,Sliedrecht,28,Zuid-Holland,2021-10-20
613,1,Albrandswaard,28,Zuid-Holland,2021-10-20
614,6,Westvoorne,28,Zuid-Holland,2021-10-20
622,9,Vlaardingen,28,Zuid-Holland,2021-10-20
626,4,Voorschoten,28,Zuid-Holland,2021-10-20
627,22,Waddinxveen,28,Zuid-Holland,2021-10-20
629,2,Wassenaar,28,Zuid-Holland,2021-10-20
632,6,Woerden,26,Utrecht,2021-10-20
637,27,Zoetermeer,28,Zuid-Holland,2021-10-20
638,2,Zoeterwoude,28,Zuid-Holland,2021-10-20
642,19,Zwijndrecht,28,Zuid-Holland,2021-10-20
654,9,Borsele,29,Zeeland,2021-10-20
664,17,Goes,29,Zeeland,2021-10-20
668,0,West Maas en Waal,25,Gelderland,2021-10-20
677,9,Hulst,29,Zeeland,2021-10-20
678,2,Kapelle,29,Zeeland,2021-10-20
687,13,Middelburg,29,Zeeland,2021-10-20
703,17,Reimerswaal,29,Zeeland,2021-10-20
715,18,Terneuzen,29,Zeeland,2021-10-20
716,13,Tholen,29,Zeeland,2021-10-20
717,13,Veere,29,Zeeland,2021-10-20
718,6,Vlissingen,29,Zeeland,2021-10-20
736,9,De Ronde Venen,26,Utrecht,2021-10-20
737,11,Tytsjerksteradiel,21,Friesland,2021-10-20
743,1,Asten,30,Noord-Brabant,2021-10-20
744,3,Baarle-Nassau,30,Noord-Brabant,2021-10-20
748,12,Bergen op Zoom,30,Noord-Brabant,2021-10-20
753,5,Best,30,Noord-Brabant,2021-10-20
755,1,Boekel,30,Noord-Brabant,2021-10-20
756,44,Boxmeer,30,Noord-Brabant,2021-10-20
757,4,Boxtel,30,Noord-Brabant,2021-10-20
758,42,Breda,30,Noord-Brabant,2021-10-20
762,3,Deurne,30,Noord-Brabant,2021-10-20
765,5,Pekela,20,Groningen,2021-10-20
766,1,Dongen,30,Noord-Brabant,2021-10-20
770,3,Eersel,30,Noord-Brabant,2021-10-20
772,36,Eindhoven,30,Noord-Brabant,2021-10-20
777,12,Etten-Leur,30,Noord-Brabant,2021-10-20
779,11,Geertruidenberg,30,Noord-Brabant,2021-10-20
784,3,Gilze en Rijen,30,Noord-Brabant,2021-10-20
785,2,Goirle,30,Noord-Brabant,2021-10-20
786,2,Grave,30,Noord-Brabant,2021-10-20
794,14,Helmond,30,Noord-Brabant,2021-10-20
796,20,'s-Hertogenbosch,30,Noord-Brabant,2021-10-20
797,7,Heusden,30,Noord-Brabant,2021-10-20
798,3,Hilvarenbeek,30,Noord-Brabant,2021-10-20
809,2,Loon op Zand,30,Noord-Brabant,2021-10-20
815,2,Mill en Sint Hubert,30,Noord-Brabant,2021-10-20
820,1,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2021-10-20
823,2,Oirschot,30,Noord-Brabant,2021-10-20
824,2,Oisterwijk,30,Noord-Brabant,2021-10-20
826,9,Oosterhout,30,Noord-Brabant,2021-10-20
828,31,Oss,30,Noord-Brabant,2021-10-20
840,5,Rucphen,30,Noord-Brabant,2021-10-20
845,6,Sint-Michielsgestel,30,Noord-Brabant,2021-10-20
847,4,Someren,30,Noord-Brabant,2021-10-20
848,0,Son en Breugel,30,Noord-Brabant,2021-10-20
851,6,Steenbergen,30,Noord-Brabant,2021-10-20
852,2,Waterland,27,Noord-Holland,2021-10-20
855,37,Tilburg,30,Noord-Brabant,2021-10-20
856,14,Uden,30,Noord-Brabant,2021-10-20
858,10,Valkenswaard,30,Noord-Brabant,2021-10-20
861,9,Veldhoven,30,Noord-Brabant,2021-10-20
865,6,Vught,30,Noord-Brabant,2021-10-20
866,4,Waalre,30,Noord-Brabant,2021-10-20
867,6,Waalwijk,30,Noord-Brabant,2021-10-20
873,4,Woensdrecht,30,Noord-Brabant,2021-10-20
879,7,Zundert,30,Noord-Brabant,2021-10-20
880,6,Wormerland,27,Noord-Holland,2021-10-20
882,14,Landgraaf,31,Limburg,2021-10-20
888,5,Beek,31,Limburg,2021-10-20
889,8,Beesel,31,Limburg,2021-10-20
893,10,Bergen (L.),31,Limburg,2021-10-20
899,5,Brunssum,31,Limburg,2021-10-20
907,26,Gennep,31,Limburg,2021-10-20
917,34,Heerlen,31,Limburg,2021-10-20
928,18,Kerkrade,31,Limburg,2021-10-20
935,26,Maastricht,31,Limburg,2021-10-20
938,4,Meerssen,31,Limburg,2021-10-20
944,1,Mook en Middelaar,31,Limburg,2021-10-20
946,9,Nederweert,31,Limburg,2021-10-20
957,30,Roermond,31,Limburg,2021-10-20
965,3,Simpelveld,31,Limburg,2021-10-20
971,6,Stein,31,Limburg,2021-10-20
981,1,Vaals,31,Limburg,2021-10-20
983,40,Venlo,31,Limburg,2021-10-20
984,24,Venray,31,Limburg,2021-10-20
986,2,Voerendaal,31,Limburg,2021-10-20
988,21,Weert,31,Limburg,2021-10-20
994,6,Valkenburg aan de Geul,31,Limburg,2021-10-20
995,48,Lelystad,24,Flevoland,2021-10-20
1507,18,Horst aan de Maas,31,Limburg,2021-10-20
1509,17,Oude IJsselstreek,25,Gelderland,2021-10-20
1525,3,Teylingen,28,Zuid-Holland,2021-10-20
1581,21,Utrechtse Heuvelrug,26,Utrecht,2021-10-20
1586,11,Oost Gelre,25,Gelderland,2021-10-20
1598,3,Koggenland,27,Noord-Holland,2021-10-20
1621,25,Lansingerland,28,Zuid-Holland,2021-10-20
1640,14,Leudal,31,Limburg,2021-10-20
1641,5,Maasgouw,31,Limburg,2021-10-20
1652,7,Gemert-Bakel,30,Noord-Brabant,2021-10-20
1655,8,Halderberge,30,Noord-Brabant,2021-10-20
1658,2,Heeze-Leende,30,Noord-Brabant,2021-10-20
1659,3,Laarbeek,30,Noord-Brabant,2021-10-20
1667,4,Reusel-De Mierden,30,Noord-Brabant,2021-10-20
1669,5,Roerdalen,31,Limburg,2021-10-20
1674,13,Roosendaal,30,Noord-Brabant,2021-10-20
1676,22,Schouwen-Duiveland,29,Zeeland,2021-10-20
1680,3,Aa en Hunze,22,Drenthe,2021-10-20
1681,5,Borger-Odoorn,22,Drenthe,2021-10-20
1684,19,Cuijk,30,Noord-Brabant,2021-10-20
1685,9,Landerd,30,Noord-Brabant,2021-10-20
1690,4,De Wolden,22,Drenthe,2021-10-20
1695,4,Noord-Beveland,29,Zeeland,2021-10-20
1696,6,Wijdemeren,27,Noord-Holland,2021-10-20
1699,6,Noordenveld,22,Drenthe,2021-10-20
1700,3,Twenterand,23,Overijssel,2021-10-20
1701,1,Westerveld,22,Drenthe,2021-10-20
1702,11,Sint Anthonis,30,Noord-Brabant,2021-10-20
1705,11,Lingewaard,25,Gelderland,2021-10-20
1706,4,Cranendonck,30,Noord-Brabant,2021-10-20
1708,20,Steenwijkerland,23,Overijssel,2021-10-20
1709,5,Moerdijk,30,Noord-Brabant,2021-10-20
1711,10,Echt-Susteren,31,Limburg,2021-10-20
1714,3,Sluis,29,Zeeland,2021-10-20
1719,8,Drimmelen,30,Noord-Brabant,2021-10-20
1721,12,Bernheze,30,Noord-Brabant,2021-10-20
1723,0,Alphen-Chaam,30,Noord-Brabant,2021-10-20
1724,0,Bergeijk,30,Noord-Brabant,2021-10-20
1728,17,Bladel,30,Noord-Brabant,2021-10-20
1729,1,Gulpen-Wittem,31,Limburg,2021-10-20
1730,6,Tynaarlo,22,Drenthe,2021-10-20
1731,2,Midden-Drenthe,22,Drenthe,2021-10-20
1734,14,Overbetuwe,25,Gelderland,2021-10-20
1735,11,Hof van Twente,23,Overijssel,2021-10-20
1740,9,Neder-Betuwe,25,Gelderland,2021-10-20
1742,37,Rijssen-Holten,23,Overijssel,2021-10-20
1771,2,Geldrop-Mierlo,30,Noord-Brabant,2021-10-20
1773,5,Olst-Wijhe,23,Overijssel,2021-10-20
1774,6,Dinkelland,23,Overijssel,2021-10-20
1783,20,Westland,28,Zuid-Holland,2021-10-20
1842,2,Midden-Delfland,28,Zuid-Holland,2021-10-20
1859,13,Berkelland,25,Gelderland,2021-10-20
1876,3,Bronckhorst,25,Gelderland,2021-10-20
1883,26,Sittard-Geleen,31,Limburg,2021-10-20
1884,2,Kaag en Braassem,28,Zuid-Holland,2021-10-20
1891,10,Dantumadiel,21,Friesland,2021-10-20
1892,20,Zuidplas,28,Zuid-Holland,2021-10-20
1894,13,Peel en Maas,31,Limburg,2021-10-20
1895,4,Oldambt,20,Groningen,2021-10-20
1896,40,Zwartewaterland,23,Overijssel,2021-10-20
1900,10,Súdwest-Fryslân,21,Friesland,2021-10-20
1901,28,Bodegraven-Reeuwijk,28,Zuid-Holland,2021-10-20
1903,6,Eijsden-Margraten,31,Limburg,2021-10-20
1904,12,Stichtse Vecht,26,Utrecht,2021-10-20
1911,10,Hollands Kroon,27,Noord-Holland,2021-10-20
1916,17,Leidschendam-Voorburg,28,Zuid-Holland,2021-10-20
1924,13,Goeree-Overflakkee,28,Zuid-Holland,2021-10-20
1926,27,Pijnacker-Nootdorp,28,Zuid-Holland,2021-10-20
1930,11,Nissewaard,28,Zuid-Holland,2021-10-20
1931,20,Krimpenerwaard,28,Zuid-Holland,2021-10-20
1940,11,De Fryske Marren,21,Friesland,2021-10-20
1942,8,Gooise Meren,27,Noord-Holland,2021-10-20
1945,1,Berg en Dal,25,Gelderland,2021-10-20
1948,15,Meierijstad,30,Noord-Brabant,2021-10-20
1949,6,Waadhoeke,21,Friesland,2021-10-20
1950,11,Westerwolde,20,Groningen,2021-10-20
1952,15,Midden-Groningen,20,Groningen,2021-10-20
1954,8,Beekdaelen,31,Limburg,2021-10-20
1955,13,Montferland,25,Gelderland,2021-10-20
1959,44,Altena,30,Noord-Brabant,2021-10-20
1960,3,West Betuwe,25,Gelderland,2021-10-20
1961,22,Vijfheerenlanden,26,Utrecht,2021-10-20
1963,19,Hoeksche Waard,28,Zuid-Holland,2021-10-20
1966,5,Het Hogeland,20,Groningen,2021-10-20
1969,14,Westerkwartier,20,Groningen,2021-10-20
1970,27,Noardeast-Fryslân,21,Friesland,2021-10-20
1978,48,Molenlanden,28,Zuid-Holland,2021-10-20
1979,13,Eemsdelta,20,Groningen,2021-10-20
