Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,621,Groningen,20,Groningen,2022-03-01
34,294,Almere,24,Flevoland,2022-03-01
37,55,Stadskanaal,20,Groningen,2022-03-01
47,104,Veendam,20,Groningen,2022-03-01
50,45,Zeewolde,24,Flevoland,2022-03-01
59,96,Achtkarspelen,21,Friesland,2022-03-01
60,1,Ameland,21,Friesland,2022-03-01
72,58,Harlingen,21,Friesland,2022-03-01
74,184,Heerenveen,21,Friesland,2022-03-01
80,496,Leeuwarden,21,Friesland,2022-03-01
85,73,Ooststellingwerf,21,Friesland,2022-03-01
86,103,Opsterland,21,Friesland,2022-03-01
88,0,Schiermonnikoog,21,Friesland,2022-03-01
90,191,Smallingerland,21,Friesland,2022-03-01
93,1,Terschelling,21,Friesland,2022-03-01
96,0,Vlieland,21,Friesland,2022-03-01
98,52,Weststellingwerf,21,Friesland,2022-03-01
106,160,Assen,22,Drenthe,2022-03-01
109,69,Coevorden,22,Drenthe,2022-03-01
114,368,Emmen,22,Drenthe,2022-03-01
118,153,Hoogeveen,22,Drenthe,2022-03-01
119,87,Meppel,22,Drenthe,2022-03-01
141,144,Almelo,23,Overijssel,2022-03-01
147,65,Borne,23,Overijssel,2022-03-01
148,51,Dalfsen,23,Overijssel,2022-03-01
150,245,Deventer,23,Overijssel,2022-03-01
153,400,Enschede,23,Overijssel,2022-03-01
158,75,Haaksbergen,23,Overijssel,2022-03-01
160,99,Hardenberg,23,Overijssel,2022-03-01
163,63,Hellendoorn,23,Overijssel,2022-03-01
164,265,Hengelo,23,Overijssel,2022-03-01
166,131,Kampen,23,Overijssel,2022-03-01
168,37,Losser,23,Overijssel,2022-03-01
171,122,Noordoostpolder,24,Flevoland,2022-03-01
173,54,Oldenzaal,23,Overijssel,2022-03-01
175,22,Ommen,23,Overijssel,2022-03-01
177,60,Raalte,23,Overijssel,2022-03-01
180,11,Staphorst,23,Overijssel,2022-03-01
183,52,Tubbergen,23,Overijssel,2022-03-01
184,8,Urk,24,Flevoland,2022-03-01
189,61,Wierden,23,Overijssel,2022-03-01
193,319,Zwolle,23,Overijssel,2022-03-01
197,78,Aalten,25,Gelderland,2022-03-01
200,352,Apeldoorn,25,Gelderland,2022-03-01
202,275,Arnhem,25,Gelderland,2022-03-01
203,162,Barneveld,25,Gelderland,2022-03-01
209,67,Beuningen,25,Gelderland,2022-03-01
213,52,Brummen,25,Gelderland,2022-03-01
214,57,Buren,25,Gelderland,2022-03-01
216,59,Culemborg,25,Gelderland,2022-03-01
221,24,Doesburg,25,Gelderland,2022-03-01
222,112,Doetinchem,25,Gelderland,2022-03-01
225,61,Druten,25,Gelderland,2022-03-01
226,56,Duiven,25,Gelderland,2022-03-01
228,219,Ede,25,Gelderland,2022-03-01
230,45,Elburg,25,Gelderland,2022-03-01
232,50,Epe,25,Gelderland,2022-03-01
233,38,Ermelo,25,Gelderland,2022-03-01
243,109,Harderwijk,25,Gelderland,2022-03-01
244,31,Hattem,25,Gelderland,2022-03-01
246,61,Heerde,25,Gelderland,2022-03-01
252,42,Heumen,25,Gelderland,2022-03-01
262,58,Lochem,25,Gelderland,2022-03-01
263,39,Maasdriel,25,Gelderland,2022-03-01
267,84,Nijkerk,25,Gelderland,2022-03-01
268,566,Nijmegen,25,Gelderland,2022-03-01
269,61,Oldebroek,25,Gelderland,2022-03-01
273,52,Putten,25,Gelderland,2022-03-01
274,46,Renkum,25,Gelderland,2022-03-01
275,96,Rheden,25,Gelderland,2022-03-01
277,5,Rozendaal,25,Gelderland,2022-03-01
279,24,Scherpenzeel,25,Gelderland,2022-03-01
281,75,Tiel,25,Gelderland,2022-03-01
285,74,Voorst,25,Gelderland,2022-03-01
289,180,Wageningen,25,Gelderland,2022-03-01
293,29,Westervoort,25,Gelderland,2022-03-01
294,77,Winterswijk,25,Gelderland,2022-03-01
296,122,Wijchen,25,Gelderland,2022-03-01
297,37,Zaltbommel,25,Gelderland,2022-03-01
299,111,Zevenaar,25,Gelderland,2022-03-01
301,75,Zutphen,25,Gelderland,2022-03-01
302,33,Nunspeet,25,Gelderland,2022-03-01
303,123,Dronten,24,Flevoland,2022-03-01
307,467,Amersfoort,26,Utrecht,2022-03-01
308,65,Baarn,26,Utrecht,2022-03-01
310,91,De Bilt,26,Utrecht,2022-03-01
312,34,Bunnik,26,Utrecht,2022-03-01
313,31,Bunschoten,26,Utrecht,2022-03-01
317,28,Eemnes,26,Utrecht,2022-03-01
321,168,Houten,26,Utrecht,2022-03-01
327,105,Leusden,26,Utrecht,2022-03-01
331,25,Lopik,26,Utrecht,2022-03-01
335,26,Montfoort,26,Utrecht,2022-03-01
339,14,Renswoude,26,Utrecht,2022-03-01
340,48,Rhenen,26,Utrecht,2022-03-01
342,124,Soest,26,Utrecht,2022-03-01
344,964,Utrecht,26,Utrecht,2022-03-01
345,132,Veenendaal,26,Utrecht,2022-03-01
351,41,Woudenberg,26,Utrecht,2022-03-01
352,88,Wijk bij Duurstede,26,Utrecht,2022-03-01
353,97,IJsselstein,26,Utrecht,2022-03-01
355,227,Zeist,26,Utrecht,2022-03-01
356,163,Nieuwegein,26,Utrecht,2022-03-01
358,105,Aalsmeer,27,Noord-Holland,2022-03-01
361,252,Alkmaar,27,Noord-Holland,2022-03-01
362,179,Amstelveen,27,Noord-Holland,2022-03-01
363,1242,Amsterdam,27,Noord-Holland,2022-03-01
363,755,Amsterdam,27,Noord-Holland,2022-03-01
373,62,Bergen (NH.),27,Noord-Holland,2022-03-01
375,101,Beverwijk,27,Noord-Holland,2022-03-01
376,46,Blaricum,27,Noord-Holland,2022-03-01
377,78,Bloemendaal,27,Noord-Holland,2022-03-01
383,82,Castricum,27,Noord-Holland,2022-03-01
384,50,Diemen,27,Noord-Holland,2022-03-01
385,46,Edam-Volendam,27,Noord-Holland,2022-03-01
388,19,Enkhuizen,27,Noord-Holland,2022-03-01
392,422,Haarlem,27,Noord-Holland,2022-03-01
394,387,Haarlemmermeer,27,Noord-Holland,2022-03-01
396,103,Heemskerk,27,Noord-Holland,2022-03-01
397,84,Heemstede,27,Noord-Holland,2022-03-01
399,64,Heiloo,27,Noord-Holland,2022-03-01
400,87,Den Helder,27,Noord-Holland,2022-03-01
402,171,Hilversum,27,Noord-Holland,2022-03-01
