Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,22,Groningen,20,Groningen,2021-08-07
34,58,Almere,24,Flevoland,2021-08-07
37,3,Stadskanaal,20,Groningen,2021-08-07
47,2,Veendam,20,Groningen,2021-08-07
50,2,Zeewolde,24,Flevoland,2021-08-07
59,1,Achtkarspelen,21,Friesland,2021-08-07
60,0,Ameland,21,Friesland,2021-08-07
72,0,Harlingen,21,Friesland,2021-08-07
74,7,Heerenveen,21,Friesland,2021-08-07
80,17,Leeuwarden,21,Friesland,2021-08-07
85,2,Ooststellingwerf,21,Friesland,2021-08-07
86,2,Opsterland,21,Friesland,2021-08-07
88,0,Schiermonnikoog,21,Friesland,2021-08-07
90,1,Smallingerland,21,Friesland,2021-08-07
93,0,Terschelling,21,Friesland,2021-08-07
96,1,Vlieland,21,Friesland,2021-08-07
98,3,Weststellingwerf,21,Friesland,2021-08-07
106,7,Assen,22,Drenthe,2021-08-07
109,2,Coevorden,22,Drenthe,2021-08-07
114,10,Emmen,22,Drenthe,2021-08-07
118,3,Hoogeveen,22,Drenthe,2021-08-07
119,2,Meppel,22,Drenthe,2021-08-07
141,18,Almelo,23,Overijssel,2021-08-07
147,0,Borne,23,Overijssel,2021-08-07
148,2,Dalfsen,23,Overijssel,2021-08-07
150,16,Deventer,23,Overijssel,2021-08-07
153,24,Enschede,23,Overijssel,2021-08-07
158,2,Haaksbergen,23,Overijssel,2021-08-07
160,3,Hardenberg,23,Overijssel,2021-08-07
163,9,Hellendoorn,23,Overijssel,2021-08-07
164,26,Hengelo,23,Overijssel,2021-08-07
166,5,Kampen,23,Overijssel,2021-08-07
168,2,Losser,23,Overijssel,2021-08-07
171,2,Noordoostpolder,24,Flevoland,2021-08-07
173,4,Oldenzaal,23,Overijssel,2021-08-07
175,1,Ommen,23,Overijssel,2021-08-07
177,6,Raalte,23,Overijssel,2021-08-07
180,2,Staphorst,23,Overijssel,2021-08-07
183,3,Tubbergen,23,Overijssel,2021-08-07
184,2,Urk,24,Flevoland,2021-08-07
189,4,Wierden,23,Overijssel,2021-08-07
193,11,Zwolle,23,Overijssel,2021-08-07
197,2,Aalten,25,Gelderland,2021-08-07
200,17,Apeldoorn,25,Gelderland,2021-08-07
202,17,Arnhem,25,Gelderland,2021-08-07
203,8,Barneveld,25,Gelderland,2021-08-07
209,2,Beuningen,25,Gelderland,2021-08-07
213,2,Brummen,25,Gelderland,2021-08-07
214,5,Buren,25,Gelderland,2021-08-07
216,3,Culemborg,25,Gelderland,2021-08-07
221,2,Doesburg,25,Gelderland,2021-08-07
222,5,Doetinchem,25,Gelderland,2021-08-07
225,5,Druten,25,Gelderland,2021-08-07
226,4,Duiven,25,Gelderland,2021-08-07
228,22,Ede,25,Gelderland,2021-08-07
230,2,Elburg,25,Gelderland,2021-08-07
232,4,Epe,25,Gelderland,2021-08-07
233,1,Ermelo,25,Gelderland,2021-08-07
243,6,Harderwijk,25,Gelderland,2021-08-07
244,0,Hattem,25,Gelderland,2021-08-07
246,0,Heerde,25,Gelderland,2021-08-07
252,1,Heumen,25,Gelderland,2021-08-07
262,4,Lochem,25,Gelderland,2021-08-07
263,0,Maasdriel,25,Gelderland,2021-08-07
267,0,Nijkerk,25,Gelderland,2021-08-07
268,27,Nijmegen,25,Gelderland,2021-08-07
269,0,Oldebroek,25,Gelderland,2021-08-07
273,3,Putten,25,Gelderland,2021-08-07
274,8,Renkum,25,Gelderland,2021-08-07
275,6,Rheden,25,Gelderland,2021-08-07
277,0,Rozendaal,25,Gelderland,2021-08-07
279,1,Scherpenzeel,25,Gelderland,2021-08-07
281,6,Tiel,25,Gelderland,2021-08-07
285,0,Voorst,25,Gelderland,2021-08-07
289,3,Wageningen,25,Gelderland,2021-08-07
293,2,Westervoort,25,Gelderland,2021-08-07
294,4,Winterswijk,25,Gelderland,2021-08-07
296,10,Wijchen,25,Gelderland,2021-08-07
297,1,Zaltbommel,25,Gelderland,2021-08-07
299,6,Zevenaar,25,Gelderland,2021-08-07
301,8,Zutphen,25,Gelderland,2021-08-07
302,2,Nunspeet,25,Gelderland,2021-08-07
303,5,Dronten,24,Flevoland,2021-08-07
307,18,Amersfoort,26,Utrecht,2021-08-07
308,0,Baarn,26,Utrecht,2021-08-07
310,3,De Bilt,26,Utrecht,2021-08-07
312,0,Bunnik,26,Utrecht,2021-08-07
313,0,Bunschoten,26,Utrecht,2021-08-07
317,1,Eemnes,26,Utrecht,2021-08-07
321,7,Houten,26,Utrecht,2021-08-07
327,5,Leusden,26,Utrecht,2021-08-07
331,2,Lopik,26,Utrecht,2021-08-07
335,1,Montfoort,26,Utrecht,2021-08-07
339,0,Renswoude,26,Utrecht,2021-08-07
340,1,Rhenen,26,Utrecht,2021-08-07
342,4,Soest,26,Utrecht,2021-08-07
344,38,Utrecht,26,Utrecht,2021-08-07
345,13,Veenendaal,26,Utrecht,2021-08-07
351,2,Woudenberg,26,Utrecht,2021-08-07
352,0,Wijk bij Duurstede,26,Utrecht,2021-08-07
353,7,IJsselstein,26,Utrecht,2021-08-07
355,10,Zeist,26,Utrecht,2021-08-07
356,8,Nieuwegein,26,Utrecht,2021-08-07
358,7,Aalsmeer,27,Noord-Holland,2021-08-07
361,4,Alkmaar,27,Noord-Holland,2021-08-07
362,16,Amstelveen,27,Noord-Holland,2021-08-07
363,103,Amsterdam,27,Noord-Holland,2021-08-07
363,85,Amsterdam,27,Noord-Holland,2021-08-07
370,2,Beemster,27,Noord-Holland,2021-08-07
