Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
518,238,'s-Gravenhage,28,Zuid-Holland,2021-04-25
523,11,Hardinxveld-Giessendam,28,Zuid-Holland,2021-04-25
530,24,Hellevoetsluis,28,Zuid-Holland,2021-04-25
531,14,Hendrik-Ido-Ambacht,28,Zuid-Holland,2021-04-25
532,6,Stede Broec,27,Noord-Holland,2021-04-25
534,8,Hillegom,28,Zuid-Holland,2021-04-25
537,28,Katwijk,28,Zuid-Holland,2021-04-25
542,20,Krimpen aan den IJssel,28,Zuid-Holland,2021-04-25
546,42,Leiden,28,Zuid-Holland,2021-04-25
547,9,Leiderdorp,28,Zuid-Holland,2021-04-25
553,9,Lisse,28,Zuid-Holland,2021-04-25
556,21,Maassluis,28,Zuid-Holland,2021-04-25
569,8,Nieuwkoop,28,Zuid-Holland,2021-04-25
575,19,Noordwijk,28,Zuid-Holland,2021-04-25
579,13,Oegstgeest,28,Zuid-Holland,2021-04-25
589,1,Oudewater,26,Utrecht,2021-04-25
590,11,Papendrecht,28,Zuid-Holland,2021-04-25
597,52,Ridderkerk,28,Zuid-Holland,2021-04-25
599,426,Rotterdam,28,Zuid-Holland,2021-04-25
603,32,Rijswijk,28,Zuid-Holland,2021-04-25
606,45,Schiedam,28,Zuid-Holland,2021-04-25
610,17,Sliedrecht,28,Zuid-Holland,2021-04-25
613,11,Albrandswaard,28,Zuid-Holland,2021-04-25
614,9,Westvoorne,28,Zuid-Holland,2021-04-25
622,42,Vlaardingen,28,Zuid-Holland,2021-04-25
626,10,Voorschoten,28,Zuid-Holland,2021-04-25
627,15,Waddinxveen,28,Zuid-Holland,2021-04-25
629,4,Wassenaar,28,Zuid-Holland,2021-04-25
632,19,Woerden,26,Utrecht,2021-04-25
637,54,Zoetermeer,28,Zuid-Holland,2021-04-25
638,5,Zoeterwoude,28,Zuid-Holland,2021-04-25
642,24,Zwijndrecht,28,Zuid-Holland,2021-04-25
654,19,Borsele,29,Zeeland,2021-04-25
664,15,Goes,29,Zeeland,2021-04-25
668,8,West Maas en Waal,25,Gelderland,2021-04-25
677,15,Hulst,29,Zeeland,2021-04-25
678,9,Kapelle,29,Zeeland,2021-04-25
687,15,Middelburg,29,Zeeland,2021-04-25
703,27,Reimerswaal,29,Zeeland,2021-04-25
715,27,Terneuzen,29,Zeeland,2021-04-25
716,20,Tholen,29,Zeeland,2021-04-25
717,6,Veere,29,Zeeland,2021-04-25
718,14,Vlissingen,29,Zeeland,2021-04-25
736,11,De Ronde Venen,26,Utrecht,2021-04-25
737,13,Tytsjerksteradiel,21,Friesland,2021-04-25
743,28,Asten,30,Noord-Brabant,2021-04-25
744,2,Baarle-Nassau,30,Noord-Brabant,2021-04-25
748,32,Bergen op Zoom,30,Noord-Brabant,2021-04-25
753,10,Best,30,Noord-Brabant,2021-04-25
755,4,Boekel,30,Noord-Brabant,2021-04-25
756,30,Boxmeer,30,Noord-Brabant,2021-04-25
757,21,Boxtel,30,Noord-Brabant,2021-04-25
758,91,Breda,30,Noord-Brabant,2021-04-25
762,34,Deurne,30,Noord-Brabant,2021-04-25
765,7,Pekela,20,Groningen,2021-04-25
766,16,Dongen,30,Noord-Brabant,2021-04-25
770,21,Eersel,30,Noord-Brabant,2021-04-25
772,192,Eindhoven,30,Noord-Brabant,2021-04-25
777,20,Etten-Leur,30,Noord-Brabant,2021-04-25
779,16,Geertruidenberg,30,Noord-Brabant,2021-04-25
784,15,Gilze en Rijen,30,Noord-Brabant,2021-04-25
785,12,Goirle,30,Noord-Brabant,2021-04-25
786,9,Grave,30,Noord-Brabant,2021-04-25
794,96,Helmond,30,Noord-Brabant,2021-04-25
796,112,'s-Hertogenbosch,30,Noord-Brabant,2021-04-25
797,47,Heusden,30,Noord-Brabant,2021-04-25
798,5,Hilvarenbeek,30,Noord-Brabant,2021-04-25
809,14,Loon op Zand,30,Noord-Brabant,2021-04-25
815,8,Mill en Sint Hubert,30,Noord-Brabant,2021-04-25
820,17,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2021-04-25
823,15,Oirschot,30,Noord-Brabant,2021-04-25
824,7,Oisterwijk,30,Noord-Brabant,2021-04-25
826,25,Oosterhout,30,Noord-Brabant,2021-04-25
828,61,Oss,30,Noord-Brabant,2021-04-25
840,7,Rucphen,30,Noord-Brabant,2021-04-25
845,13,Sint-Michielsgestel,30,Noord-Brabant,2021-04-25
847,10,Someren,30,Noord-Brabant,2021-04-25
848,7,Son en Breugel,30,Noord-Brabant,2021-04-25
851,14,Steenbergen,30,Noord-Brabant,2021-04-25
852,5,Waterland,27,Noord-Holland,2021-04-25
855,120,Tilburg,30,Noord-Brabant,2021-04-25
856,25,Uden,30,Noord-Brabant,2021-04-25
858,19,Valkenswaard,30,Noord-Brabant,2021-04-25
861,20,Veldhoven,30,Noord-Brabant,2021-04-25
865,11,Vught,30,Noord-Brabant,2021-04-25
866,11,Waalre,30,Noord-Brabant,2021-04-25
867,33,Waalwijk,30,Noord-Brabant,2021-04-25
873,7,Woensdrecht,30,Noord-Brabant,2021-04-25
879,20,Zundert,30,Noord-Brabant,2021-04-25
880,4,Wormerland,27,Noord-Holland,2021-04-25
882,33,Landgraaf,31,Limburg,2021-04-25
888,15,Beek,31,Limburg,2021-04-25
889,18,Beesel,31,Limburg,2021-04-25
893,4,Bergen (L.),31,Limburg,2021-04-25
899,14,Brunssum,31,Limburg,2021-04-25
907,6,Gennep,31,Limburg,2021-04-25
917,67,Heerlen,31,Limburg,2021-04-25
928,29,Kerkrade,31,Limburg,2021-04-25
935,71,Maastricht,31,Limburg,2021-04-25
938,12,Meerssen,31,Limburg,2021-04-25
944,1,Mook en Middelaar,31,Limburg,2021-04-25
946,9,Nederweert,31,Limburg,2021-04-25
957,51,Roermond,31,Limburg,2021-04-25
965,14,Simpelveld,31,Limburg,2021-04-25
971,13,Stein,31,Limburg,2021-04-25
981,7,Vaals,31,Limburg,2021-04-25
983,74,Venlo,31,Limburg,2021-04-25
984,31,Venray,31,Limburg,2021-04-25
986,6,Voerendaal,31,Limburg,2021-04-25
988,26,Weert,31,Limburg,2021-04-25
994,10,Valkenburg aan de Geul,31,Limburg,2021-04-25
995,31,Lelystad,24,Flevoland,2021-04-25
1507,38,Horst aan de Maas,31,Limburg,2021-04-25
1509,13,Oude IJsselstreek,25,Gelderland,2021-04-25
1525,40,Teylingen,28,Zuid-Holland,2021-04-25
1581,11,Utrechtse Heuvelrug,26,Utrecht,2021-04-25
1586,8,Oost Gelre,25,Gelderland,2021-04-25
1598,8,Koggenland,27,Noord-Holland,2021-04-25
1621,27,Lansingerland,28,Zuid-Holland,2021-04-25
1640,29,Leudal,31,Limburg,2021-04-25
1641,19,Maasgouw,31,Limburg,2021-04-25
1652,30,Gemert-Bakel,30,Noord-Brabant,2021-04-25
1655,17,Halderberge,30,Noord-Brabant,2021-04-25
1658,13,Heeze-Leende,30,Noord-Brabant,2021-04-25
1659,16,Laarbeek,30,Noord-Brabant,2021-04-25
1667,14,Reusel-De Mierden,30,Noord-Brabant,2021-04-25
1669,15,Roerdalen,31,Limburg,2021-04-25
1674,28,Roosendaal,30,Noord-Brabant,2021-04-25
1676,12,Schouwen-Duiveland,29,Zeeland,2021-04-25
1680,7,Aa en Hunze,22,Drenthe,2021-04-25
1681,4,Borger-Odoorn,22,Drenthe,2021-04-25
1684,20,Cuijk,30,Noord-Brabant,2021-04-25
1685,9,Landerd,30,Noord-Brabant,2021-04-25
1690,7,De Wolden,22,Drenthe,2021-04-25
1695,3,Noord-Beveland,29,Zeeland,2021-04-25
1696,7,Wijdemeren,27,Noord-Holland,2021-04-25
1699,10,Noordenveld,22,Drenthe,2021-04-25
1700,13,Twenterand,23,Overijssel,2021-04-25
1701,3,Westerveld,22,Drenthe,2021-04-25
1702,7,Sint Anthonis,30,Noord-Brabant,2021-04-25
1705,32,Lingewaard,25,Gelderland,2021-04-25
1706,14,Cranendonck,30,Noord-Brabant,2021-04-25
1708,21,Steenwijkerland,23,Overijssel,2021-04-25
1709,17,Moerdijk,30,Noord-Brabant,2021-04-25
1711,18,Echt-Susteren,31,Limburg,2021-04-25
1714,6,Sluis,29,Zeeland,2021-04-25
1719,10,Drimmelen,30,Noord-Brabant,2021-04-25
1721,26,Bernheze,30,Noord-Brabant,2021-04-25
1723,5,Alphen-Chaam,30,Noord-Brabant,2021-04-25
1724,15,Bergeijk,30,Noord-Brabant,2021-04-25
1728,19,Bladel,30,Noord-Brabant,2021-04-25
1729,7,Gulpen-Wittem,31,Limburg,2021-04-25
1730,9,Tynaarlo,22,Drenthe,2021-04-25
1731,10,Midden-Drenthe,22,Drenthe,2021-04-25
1734,27,Overbetuwe,25,Gelderland,2021-04-25
1735,24,Hof van Twente,23,Overijssel,2021-04-25
1740,13,Neder-Betuwe,25,Gelderland,2021-04-25
1742,16,Rijssen-Holten,23,Overijssel,2021-04-25
1771,27,Geldrop-Mierlo,30,Noord-Brabant,2021-04-25
1773,5,Olst-Wijhe,23,Overijssel,2021-04-25
1774,9,Dinkelland,23,Overijssel,2021-04-25
1783,80,Westland,28,Zuid-Holland,2021-04-25
1842,8,Midden-Delfland,28,Zuid-Holland,2021-04-25
1859,26,Berkelland,25,Gelderland,2021-04-25
1876,6,Bronckhorst,25,Gelderland,2021-04-25
1883,82,Sittard-Geleen,31,Limburg,2021-04-25
1884,5,Kaag en Braassem,28,Zuid-Holland,2021-04-25
1891,4,Dantumadiel,21,Friesland,2021-04-25
1892,27,Zuidplas,28,Zuid-Holland,2021-04-25
1894,30,Peel en Maas,31,Limburg,2021-04-25
1895,8,Oldambt,20,Groningen,2021-04-25
1896,18,Zwartewaterland,23,Overijssel,2021-04-25
1900,23,Súdwest-Fryslân,21,Friesland,2021-04-25
1901,7,Bodegraven-Reeuwijk,28,Zuid-Holland,2021-04-25
1903,5,Eijsden-Margraten,31,Limburg,2021-04-25
1904,35,Stichtse Vecht,26,Utrecht,2021-04-25
1911,13,Hollands Kroon,27,Noord-Holland,2021-04-25
1916,30,Leidschendam-Voorburg,28,Zuid-Holland,2021-04-25
1924,26,Goeree-Overflakkee,28,Zuid-Holland,2021-04-25
1926,19,Pijnacker-Nootdorp,28,Zuid-Holland,2021-04-25
1930,63,Nissewaard,28,Zuid-Holland,2021-04-25
1931,21,Krimpenerwaard,28,Zuid-Holland,2021-04-25
1940,19,De Fryske Marren,21,Friesland,2021-04-25
1942,21,Gooise Meren,27,Noord-Holland,2021-04-25
1945,17,Berg en Dal,25,Gelderland,2021-04-25
1948,48,Meierijstad,30,Noord-Brabant,2021-04-25
1949,15,Waadhoeke,21,Friesland,2021-04-25
1950,5,Westerwolde,20,Groningen,2021-04-25
1952,7,Midden-Groningen,20,Groningen,2021-04-25
1954,23,Beekdaelen,31,Limburg,2021-04-25
1955,20,Montferland,25,Gelderland,2021-04-25
1959,26,Altena,30,Noord-Brabant,2021-04-25
1960,25,West Betuwe,25,Gelderland,2021-04-25
1961,34,Vijfheerenlanden,26,Utrecht,2021-04-25
1963,33,Hoeksche Waard,28,Zuid-Holland,2021-04-25
1966,10,Het Hogeland,20,Groningen,2021-04-25
1969,6,Westerkwartier,20,Groningen,2021-04-25
1970,17,Noardeast-Fryslân,21,Friesland,2021-04-25
1978,39,Molenlanden,28,Zuid-Holland,2021-04-25
1979,5,Eemsdelta,20,Groningen,2021-04-25
