Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,42,Groningen,20,Groningen,2021-11-06
34,167,Almere,24,Flevoland,2021-11-06
37,10,Stadskanaal,20,Groningen,2021-11-06
47,7,Veendam,20,Groningen,2021-11-06
50,14,Zeewolde,24,Flevoland,2021-11-06
59,27,Achtkarspelen,21,Friesland,2021-11-06
60,0,Ameland,21,Friesland,2021-11-06
72,14,Harlingen,21,Friesland,2021-11-06
74,64,Heerenveen,21,Friesland,2021-11-06
80,94,Leeuwarden,21,Friesland,2021-11-06
85,7,Ooststellingwerf,21,Friesland,2021-11-06
86,28,Opsterland,21,Friesland,2021-11-06
88,0,Schiermonnikoog,21,Friesland,2021-11-06
90,47,Smallingerland,21,Friesland,2021-11-06
93,7,Terschelling,21,Friesland,2021-11-06
96,2,Vlieland,21,Friesland,2021-11-06
98,33,Weststellingwerf,21,Friesland,2021-11-06
106,23,Assen,22,Drenthe,2021-11-06
109,6,Coevorden,22,Drenthe,2021-11-06
114,62,Emmen,22,Drenthe,2021-11-06
118,18,Hoogeveen,22,Drenthe,2021-11-06
119,12,Meppel,22,Drenthe,2021-11-06
141,44,Almelo,23,Overijssel,2021-11-06
147,13,Borne,23,Overijssel,2021-11-06
148,20,Dalfsen,23,Overijssel,2021-11-06
150,66,Deventer,23,Overijssel,2021-11-06
153,96,Enschede,23,Overijssel,2021-11-06
158,12,Haaksbergen,23,Overijssel,2021-11-06
160,58,Hardenberg,23,Overijssel,2021-11-06
163,21,Hellendoorn,23,Overijssel,2021-11-06
164,40,Hengelo,23,Overijssel,2021-11-06
166,47,Kampen,23,Overijssel,2021-11-06
168,19,Losser,23,Overijssel,2021-11-06
171,40,Noordoostpolder,24,Flevoland,2021-11-06
173,16,Oldenzaal,23,Overijssel,2021-11-06
175,19,Ommen,23,Overijssel,2021-11-06
177,25,Raalte,23,Overijssel,2021-11-06
180,27,Staphorst,23,Overijssel,2021-11-06
183,7,Tubbergen,23,Overijssel,2021-11-06
184,40,Urk,24,Flevoland,2021-11-06
189,19,Wierden,23,Overijssel,2021-11-06
193,109,Zwolle,23,Overijssel,2021-11-06
197,9,Aalten,25,Gelderland,2021-11-06
200,79,Apeldoorn,25,Gelderland,2021-11-06
202,91,Arnhem,25,Gelderland,2021-11-06
203,90,Barneveld,25,Gelderland,2021-11-06
209,17,Beuningen,25,Gelderland,2021-11-06
213,17,Brummen,25,Gelderland,2021-11-06
214,30,Buren,25,Gelderland,2021-11-06
216,48,Culemborg,25,Gelderland,2021-11-06
221,4,Doesburg,25,Gelderland,2021-11-06
222,80,Doetinchem,25,Gelderland,2021-11-06
225,14,Druten,25,Gelderland,2021-11-06
226,11,Duiven,25,Gelderland,2021-11-06
228,178,Ede,25,Gelderland,2021-11-06
230,27,Elburg,25,Gelderland,2021-11-06
