Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
756,28,Boxmeer,30,Noord-Brabant,2021-10-17
757,4,Boxtel,30,Noord-Brabant,2021-10-17
758,38,Breda,30,Noord-Brabant,2021-10-17
762,7,Deurne,30,Noord-Brabant,2021-10-17
765,2,Pekela,20,Groningen,2021-10-17
766,2,Dongen,30,Noord-Brabant,2021-10-17
770,4,Eersel,30,Noord-Brabant,2021-10-17
772,35,Eindhoven,30,Noord-Brabant,2021-10-17
777,11,Etten-Leur,30,Noord-Brabant,2021-10-17
779,12,Geertruidenberg,30,Noord-Brabant,2021-10-17
784,2,Gilze en Rijen,30,Noord-Brabant,2021-10-17
785,3,Goirle,30,Noord-Brabant,2021-10-17
786,1,Grave,30,Noord-Brabant,2021-10-17
794,14,Helmond,30,Noord-Brabant,2021-10-17
796,19,'s-Hertogenbosch,30,Noord-Brabant,2021-10-17
797,4,Heusden,30,Noord-Brabant,2021-10-17
798,4,Hilvarenbeek,30,Noord-Brabant,2021-10-17
809,3,Loon op Zand,30,Noord-Brabant,2021-10-17
815,1,Mill en Sint Hubert,30,Noord-Brabant,2021-10-17
820,7,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2021-10-17
823,9,Oirschot,30,Noord-Brabant,2021-10-17
824,3,Oisterwijk,30,Noord-Brabant,2021-10-17
826,5,Oosterhout,30,Noord-Brabant,2021-10-17
828,18,Oss,30,Noord-Brabant,2021-10-17
840,3,Rucphen,30,Noord-Brabant,2021-10-17
845,8,Sint-Michielsgestel,30,Noord-Brabant,2021-10-17
847,3,Someren,30,Noord-Brabant,2021-10-17
848,0,Son en Breugel,30,Noord-Brabant,2021-10-17
851,4,Steenbergen,30,Noord-Brabant,2021-10-17
852,1,Waterland,27,Noord-Holland,2021-10-17
855,28,Tilburg,30,Noord-Brabant,2021-10-17
856,9,Uden,30,Noord-Brabant,2021-10-17
858,9,Valkenswaard,30,Noord-Brabant,2021-10-17
861,7,Veldhoven,30,Noord-Brabant,2021-10-17
865,4,Vught,30,Noord-Brabant,2021-10-17
866,2,Waalre,30,Noord-Brabant,2021-10-17
867,2,Waalwijk,30,Noord-Brabant,2021-10-17
873,4,Woensdrecht,30,Noord-Brabant,2021-10-17
879,2,Zundert,30,Noord-Brabant,2021-10-17
880,1,Wormerland,27,Noord-Holland,2021-10-17
882,12,Landgraaf,31,Limburg,2021-10-17
888,4,Beek,31,Limburg,2021-10-17
889,1,Beesel,31,Limburg,2021-10-17
893,1,Bergen (L.),31,Limburg,2021-10-17
899,17,Brunssum,31,Limburg,2021-10-17
907,26,Gennep,31,Limburg,2021-10-17
917,24,Heerlen,31,Limburg,2021-10-17
928,9,Kerkrade,31,Limburg,2021-10-17
935,31,Maastricht,31,Limburg,2021-10-17
938,20,Meerssen,31,Limburg,2021-10-17
944,2,Mook en Middelaar,31,Limburg,2021-10-17
946,6,Nederweert,31,Limburg,2021-10-17
957,16,Roermond,31,Limburg,2021-10-17
965,3,Simpelveld,31,Limburg,2021-10-17
971,4,Stein,31,Limburg,2021-10-17
981,2,Vaals,31,Limburg,2021-10-17
983,47,Venlo,31,Limburg,2021-10-17
984,19,Venray,31,Limburg,2021-10-17
986,8,Voerendaal,31,Limburg,2021-10-17
988,32,Weert,31,Limburg,2021-10-17
994,3,Valkenburg aan de Geul,31,Limburg,2021-10-17
995,22,Lelystad,24,Flevoland,2021-10-17
1507,30,Horst aan de Maas,31,Limburg,2021-10-17
1509,7,Oude IJsselstreek,25,Gelderland,2021-10-17
1525,3,Teylingen,28,Zuid-Holland,2021-10-17
1581,11,Utrechtse Heuvelrug,26,Utrecht,2021-10-17
1586,6,Oost Gelre,25,Gelderland,2021-10-17
1598,1,Koggenland,27,Noord-Holland,2021-10-17
1621,15,Lansingerland,28,Zuid-Holland,2021-10-17
1640,18,Leudal,31,Limburg,2021-10-17
1641,2,Maasgouw,31,Limburg,2021-10-17
1652,5,Gemert-Bakel,30,Noord-Brabant,2021-10-17
1655,7,Halderberge,30,Noord-Brabant,2021-10-17
1658,1,Heeze-Leende,30,Noord-Brabant,2021-10-17
1659,5,Laarbeek,30,Noord-Brabant,2021-10-17
1667,1,Reusel-De Mierden,30,Noord-Brabant,2021-10-17
1669,7,Roerdalen,31,Limburg,2021-10-17
1674,14,Roosendaal,30,Noord-Brabant,2021-10-17
1676,15,Schouwen-Duiveland,29,Zeeland,2021-10-17
1680,6,Aa en Hunze,22,Drenthe,2021-10-17
1681,15,Borger-Odoorn,22,Drenthe,2021-10-17
1684,5,Cuijk,30,Noord-Brabant,2021-10-17
1685,2,Landerd,30,Noord-Brabant,2021-10-17
1690,5,De Wolden,22,Drenthe,2021-10-17
1695,1,Noord-Beveland,29,Zeeland,2021-10-17
1696,0,Wijdemeren,27,Noord-Holland,2021-10-17
1699,3,Noordenveld,22,Drenthe,2021-10-17
1700,2,Twenterand,23,Overijssel,2021-10-17
1701,2,Westerveld,22,Drenthe,2021-10-17
1702,4,Sint Anthonis,30,Noord-Brabant,2021-10-17
1705,9,Lingewaard,25,Gelderland,2021-10-17
1706,6,Cranendonck,30,Noord-Brabant,2021-10-17
1708,1,Steenwijkerland,23,Overijssel,2021-10-17
1709,7,Moerdijk,30,Noord-Brabant,2021-10-17
1711,6,Echt-Susteren,31,Limburg,2021-10-17
1714,4,Sluis,29,Zeeland,2021-10-17
1719,3,Drimmelen,30,Noord-Brabant,2021-10-17
1721,4,Bernheze,30,Noord-Brabant,2021-10-17
1723,2,Alphen-Chaam,30,Noord-Brabant,2021-10-17
1724,7,Bergeijk,30,Noord-Brabant,2021-10-17
1728,3,Bladel,30,Noord-Brabant,2021-10-17
1729,3,Gulpen-Wittem,31,Limburg,2021-10-17
1730,8,Tynaarlo,22,Drenthe,2021-10-17
1731,4,Midden-Drenthe,22,Drenthe,2021-10-17
1734,6,Overbetuwe,25,Gelderland,2021-10-17
1735,10,Hof van Twente,23,Overijssel,2021-10-17
1740,35,Neder-Betuwe,25,Gelderland,2021-10-17
1742,42,Rijssen-Holten,23,Overijssel,2021-10-17
1771,5,Geldrop-Mierlo,30,Noord-Brabant,2021-10-17
1773,2,Olst-Wijhe,23,Overijssel,2021-10-17
1774,3,Dinkelland,23,Overijssel,2021-10-17
1783,28,Westland,28,Zuid-Holland,2021-10-17
1842,3,Midden-Delfland,28,Zuid-Holland,2021-10-17
1859,4,Berkelland,25,Gelderland,2021-10-17
1876,2,Bronckhorst,25,Gelderland,2021-10-17
1883,32,Sittard-Geleen,31,Limburg,2021-10-17
1884,1,Kaag en Braassem,28,Zuid-Holland,2021-10-17
1891,10,Dantumadiel,21,Friesland,2021-10-17
1892,3,Zuidplas,28,Zuid-Holland,2021-10-17
1894,15,Peel en Maas,31,Limburg,2021-10-17
1895,3,Oldambt,20,Groningen,2021-10-17
1896,21,Zwartewaterland,23,Overijssel,2021-10-17
1900,20,Súdwest-Fryslân,21,Friesland,2021-10-17
1901,14,Bodegraven-Reeuwijk,28,Zuid-Holland,2021-10-17
1903,7,Eijsden-Margraten,31,Limburg,2021-10-17
1904,13,Stichtse Vecht,26,Utrecht,2021-10-17
1911,8,Hollands Kroon,27,Noord-Holland,2021-10-17
1916,10,Leidschendam-Voorburg,28,Zuid-Holland,2021-10-17
1924,6,Goeree-Overflakkee,28,Zuid-Holland,2021-10-17
1926,4,Pijnacker-Nootdorp,28,Zuid-Holland,2021-10-17
1930,15,Nissewaard,28,Zuid-Holland,2021-10-17
1931,20,Krimpenerwaard,28,Zuid-Holland,2021-10-17
1940,1,De Fryske Marren,21,Friesland,2021-10-17
1942,7,Gooise Meren,27,Noord-Holland,2021-10-17
1945,0,Berg en Dal,25,Gelderland,2021-10-17
1948,10,Meierijstad,30,Noord-Brabant,2021-10-17
1949,11,Waadhoeke,21,Friesland,2021-10-17
1950,4,Westerwolde,20,Groningen,2021-10-17
1952,14,Midden-Groningen,20,Groningen,2021-10-17
1954,15,Beekdaelen,31,Limburg,2021-10-17
1955,2,Montferland,25,Gelderland,2021-10-17
1959,16,Altena,30,Noord-Brabant,2021-10-17
1960,5,West Betuwe,25,Gelderland,2021-10-17
1961,35,Vijfheerenlanden,26,Utrecht,2021-10-17
1963,14,Hoeksche Waard,28,Zuid-Holland,2021-10-17
1966,2,Het Hogeland,20,Groningen,2021-10-17
1969,11,Westerkwartier,20,Groningen,2021-10-17
1970,27,Noardeast-Fryslân,21,Friesland,2021-10-17
1978,28,Molenlanden,28,Zuid-Holland,2021-10-17
1979,2,Eemsdelta,20,Groningen,2021-10-17
