Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,68,Groningen,20,Groningen,2021-11-10
34,134,Almere,24,Flevoland,2021-11-10
37,16,Stadskanaal,20,Groningen,2021-11-10
47,7,Veendam,20,Groningen,2021-11-10
50,14,Zeewolde,24,Flevoland,2021-11-10
59,19,Achtkarspelen,21,Friesland,2021-11-10
60,2,Ameland,21,Friesland,2021-11-10
72,9,Harlingen,21,Friesland,2021-11-10
74,50,Heerenveen,21,Friesland,2021-11-10
80,72,Leeuwarden,21,Friesland,2021-11-10
85,13,Ooststellingwerf,21,Friesland,2021-11-10
86,29,Opsterland,21,Friesland,2021-11-10
88,0,Schiermonnikoog,21,Friesland,2021-11-10
90,41,Smallingerland,21,Friesland,2021-11-10
93,3,Terschelling,21,Friesland,2021-11-10
96,0,Vlieland,21,Friesland,2021-11-10
98,24,Weststellingwerf,21,Friesland,2021-11-10
106,29,Assen,22,Drenthe,2021-11-10
109,16,Coevorden,22,Drenthe,2021-11-10
114,70,Emmen,22,Drenthe,2021-11-10
118,27,Hoogeveen,22,Drenthe,2021-11-10
119,18,Meppel,22,Drenthe,2021-11-10
141,28,Almelo,23,Overijssel,2021-11-10
147,12,Borne,23,Overijssel,2021-11-10
148,27,Dalfsen,23,Overijssel,2021-11-10
150,81,Deventer,23,Overijssel,2021-11-10
153,56,Enschede,23,Overijssel,2021-11-10
158,11,Haaksbergen,23,Overijssel,2021-11-10
160,71,Hardenberg,23,Overijssel,2021-11-10
163,12,Hellendoorn,23,Overijssel,2021-11-10
164,40,Hengelo,23,Overijssel,2021-11-10
166,92,Kampen,23,Overijssel,2021-11-10
168,14,Losser,23,Overijssel,2021-11-10
171,54,Noordoostpolder,24,Flevoland,2021-11-10
173,21,Oldenzaal,23,Overijssel,2021-11-10
175,28,Ommen,23,Overijssel,2021-11-10
177,22,Raalte,23,Overijssel,2021-11-10
180,29,Staphorst,23,Overijssel,2021-11-10
183,7,Tubbergen,23,Overijssel,2021-11-10
184,50,Urk,24,Flevoland,2021-11-10
189,20,Wierden,23,Overijssel,2021-11-10
193,133,Zwolle,23,Overijssel,2021-11-10
197,18,Aalten,25,Gelderland,2021-11-10
200,108,Apeldoorn,25,Gelderland,2021-11-10
202,60,Arnhem,25,Gelderland,2021-11-10
203,73,Barneveld,25,Gelderland,2021-11-10
209,21,Beuningen,25,Gelderland,2021-11-10
213,12,Brummen,25,Gelderland,2021-11-10
214,29,Buren,25,Gelderland,2021-11-10
216,35,Culemborg,25,Gelderland,2021-11-10
221,6,Doesburg,25,Gelderland,2021-11-10
222,87,Doetinchem,25,Gelderland,2021-11-10
225,12,Druten,25,Gelderland,2021-11-10
226,5,Duiven,25,Gelderland,2021-11-10
228,66,Ede,25,Gelderland,2021-11-10
230,35,Elburg,25,Gelderland,2021-11-10
232,20,Epe,25,Gelderland,2021-11-10
233,21,Ermelo,25,Gelderland,2021-11-10
243,41,Harderwijk,25,Gelderland,2021-11-10
244,9,Hattem,25,Gelderland,2021-11-10
246,13,Heerde,25,Gelderland,2021-11-10
252,8,Heumen,25,Gelderland,2021-11-10
262,17,Lochem,25,Gelderland,2021-11-10
263,16,Maasdriel,25,Gelderland,2021-11-10
267,23,Nijkerk,25,Gelderland,2021-11-10
268,113,Nijmegen,25,Gelderland,2021-11-10
269,59,Oldebroek,25,Gelderland,2021-11-10
273,35,Putten,25,Gelderland,2021-11-10
274,18,Renkum,25,Gelderland,2021-11-10
275,15,Rheden,25,Gelderland,2021-11-10
277,0,Rozendaal,25,Gelderland,2021-11-10
279,14,Scherpenzeel,25,Gelderland,2021-11-10
281,28,Tiel,25,Gelderland,2021-11-10
285,21,Voorst,25,Gelderland,2021-11-10
289,15,Wageningen,25,Gelderland,2021-11-10
293,8,Westervoort,25,Gelderland,2021-11-10
294,17,Winterswijk,25,Gelderland,2021-11-10
296,20,Wijchen,25,Gelderland,2021-11-10
297,18,Zaltbommel,25,Gelderland,2021-11-10
299,21,Zevenaar,25,Gelderland,2021-11-10
301,38,Zutphen,25,Gelderland,2021-11-10
302,48,Nunspeet,25,Gelderland,2021-11-10
303,31,Dronten,24,Flevoland,2021-11-10
307,92,Amersfoort,26,Utrecht,2021-11-10
308,22,Baarn,26,Utrecht,2021-11-10
310,25,De Bilt,26,Utrecht,2021-11-10
312,5,Bunnik,26,Utrecht,2021-11-10
313,14,Bunschoten,26,Utrecht,2021-11-10
317,7,Eemnes,26,Utrecht,2021-11-10
321,37,Houten,26,Utrecht,2021-11-10
327,18,Leusden,26,Utrecht,2021-11-10
331,19,Lopik,26,Utrecht,2021-11-10
335,8,Montfoort,26,Utrecht,2021-11-10
339,7,Renswoude,26,Utrecht,2021-11-10
340,26,Rhenen,26,Utrecht,2021-11-10
342,34,Soest,26,Utrecht,2021-11-10
344,278,Utrecht,26,Utrecht,2021-11-10
345,101,Veenendaal,26,Utrecht,2021-11-10
351,12,Woudenberg,26,Utrecht,2021-11-10
352,6,Wijk bij Duurstede,26,Utrecht,2021-11-10
353,14,IJsselstein,26,Utrecht,2021-11-10
355,36,Zeist,26,Utrecht,2021-11-10
356,46,Nieuwegein,26,Utrecht,2021-11-10
358,41,Aalsmeer,27,Noord-Holland,2021-11-10
361,51,Alkmaar,27,Noord-Holland,2021-11-10
362,55,Amstelveen,27,Noord-Holland,2021-11-10
363,276,Amsterdam,27,Noord-Holland,2021-11-10
363,228,Amsterdam,27,Noord-Holland,2021-11-10
370,1,Beemster,27,Noord-Holland,2021-11-10
373,5,Bergen (NH.),27,Noord-Holland,2021-11-10
375,19,Beverwijk,27,Noord-Holland,2021-11-10
376,10,Blaricum,27,Noord-Holland,2021-11-10
377,17,Bloemendaal,27,Noord-Holland,2021-11-10
383,15,Castricum,27,Noord-Holland,2021-11-10
384,25,Diemen,27,Noord-Holland,2021-11-10
385,6,Edam-Volendam,27,Noord-Holland,2021-11-10
388,17,Enkhuizen,27,Noord-Holland,2021-11-10
392,128,Haarlem,27,Noord-Holland,2021-11-10
394,96,Haarlemmermeer,27,Noord-Holland,2021-11-10
396,31,Heemskerk,27,Noord-Holland,2021-11-10
397,23,Heemstede,27,Noord-Holland,2021-11-10
398,34,Heerhugowaard,27,Noord-Holland,2021-11-10
399,11,Heiloo,27,Noord-Holland,2021-11-10
400,24,Den Helder,27,Noord-Holland,2021-11-10
402,58,Hilversum,27,Noord-Holland,2021-11-10
405,37,Hoorn,27,Noord-Holland,2021-11-10
406,32,Huizen,27,Noord-Holland,2021-11-10
415,3,Landsmeer,27,Noord-Holland,2021-11-10
416,17,Langedijk,27,Noord-Holland,2021-11-10
417,12,Laren,27,Noord-Holland,2021-11-10
420,45,Medemblik,27,Noord-Holland,2021-11-10
431,9,Oostzaan,27,Noord-Holland,2021-11-10
432,8,Opmeer,27,Noord-Holland,2021-11-10
437,13,Ouder-Amstel,27,Noord-Holland,2021-11-10
439,21,Purmerend,27,Noord-Holland,2021-11-10
441,20,Schagen,27,Noord-Holland,2021-11-10
448,10,Texel,27,Noord-Holland,2021-11-10
450,15,Uitgeest,27,Noord-Holland,2021-11-10
451,35,Uithoorn,27,Noord-Holland,2021-11-10
453,38,Velsen,27,Noord-Holland,2021-11-10
457,7,Weesp,27,Noord-Holland,2021-11-10
473,3,Zandvoort,27,Noord-Holland,2021-11-10
479,74,Zaanstad,27,Noord-Holland,2021-11-10
482,29,Alblasserdam,28,Zuid-Holland,2021-11-10
484,108,Alphen aan den Rijn,28,Zuid-Holland,2021-11-10
489,43,Barendrecht,28,Zuid-Holland,2021-11-10
498,13,Drechterland,27,Noord-Holland,2021-11-10
501,12,Brielle,28,Zuid-Holland,2021-11-10
502,44,Capelle aan den IJssel,28,Zuid-Holland,2021-11-10
503,34,Delft,28,Zuid-Holland,2021-11-10
505,64,Dordrecht,28,Zuid-Holland,2021-11-10
512,29,Gorinchem,28,Zuid-Holland,2021-11-10
513,55,Gouda,28,Zuid-Holland,2021-11-10
518,306,'s-Gravenhage,28,Zuid-Holland,2021-11-10
523,20,Hardinxveld-Giessendam,28,Zuid-Holland,2021-11-10
530,17,Hellevoetsluis,28,Zuid-Holland,2021-11-10
531,25,Hendrik-Ido-Ambacht,28,Zuid-Holland,2021-11-10
532,15,Stede Broec,27,Noord-Holland,2021-11-10
534,12,Hillegom,28,Zuid-Holland,2021-11-10
537,67,Katwijk,28,Zuid-Holland,2021-11-10
542,22,Krimpen aan den IJssel,28,Zuid-Holland,2021-11-10
546,81,Leiden,28,Zuid-Holland,2021-11-10
547,20,Leiderdorp,28,Zuid-Holland,2021-11-10
553,28,Lisse,28,Zuid-Holland,2021-11-10
556,44,Maassluis,28,Zuid-Holland,2021-11-10
569,23,Nieuwkoop,28,Zuid-Holland,2021-11-10
575,31,Noordwijk,28,Zuid-Holland,2021-11-10
579,27,Oegstgeest,28,Zuid-Holland,2021-11-10
589,9,Oudewater,26,Utrecht,2021-11-10
590,23,Papendrecht,28,Zuid-Holland,2021-11-10
597,48,Ridderkerk,28,Zuid-Holland,2021-11-10
599,544,Rotterdam,28,Zuid-Holland,2021-11-10
603,32,Rijswijk,28,Zuid-Holland,2021-11-10
606,44,Schiedam,28,Zuid-Holland,2021-11-10
610,25,Sliedrecht,28,Zuid-Holland,2021-11-10
613,22,Albrandswaard,28,Zuid-Holland,2021-11-10
614,8,Westvoorne,28,Zuid-Holland,2021-11-10
622,55,Vlaardingen,28,Zuid-Holland,2021-11-10
626,21,Voorschoten,28,Zuid-Holland,2021-11-10
627,36,Waddinxveen,28,Zuid-Holland,2021-11-10
629,12,Wassenaar,28,Zuid-Holland,2021-11-10
632,33,Woerden,26,Utrecht,2021-11-10
637,95,Zoetermeer,28,Zuid-Holland,2021-11-10
638,8,Zoeterwoude,28,Zuid-Holland,2021-11-10
642,23,Zwijndrecht,28,Zuid-Holland,2021-11-10
654,29,Borsele,29,Zeeland,2021-11-10
664,48,Goes,29,Zeeland,2021-11-10
668,12,West Maas en Waal,25,Gelderland,2021-11-10
677,19,Hulst,29,Zeeland,2021-11-10
678,13,Kapelle,29,Zeeland,2021-11-10
687,51,Middelburg,29,Zeeland,2021-11-10
703,27,Reimerswaal,29,Zeeland,2021-11-10
715,38,Terneuzen,29,Zeeland,2021-11-10
716,18,Tholen,29,Zeeland,2021-11-10
717,29,Veere,29,Zeeland,2021-11-10
718,37,Vlissingen,29,Zeeland,2021-11-10
736,28,De Ronde Venen,26,Utrecht,2021-11-10
737,17,Tytsjerksteradiel,21,Friesland,2021-11-10
743,4,Asten,30,Noord-Brabant,2021-11-10
744,2,Baarle-Nassau,30,Noord-Brabant,2021-11-10
748,74,Bergen op Zoom,30,Noord-Brabant,2021-11-10
753,19,Best,30,Noord-Brabant,2021-11-10
755,12,Boekel,30,Noord-Brabant,2021-11-10
756,27,Boxmeer,30,Noord-Brabant,2021-11-10
757,16,Boxtel,30,Noord-Brabant,2021-11-10
758,119,Breda,30,Noord-Brabant,2021-11-10
762,21,Deurne,30,Noord-Brabant,2021-11-10
765,7,Pekela,20,Groningen,2021-11-10
766,15,Dongen,30,Noord-Brabant,2021-11-10
770,15,Eersel,30,Noord-Brabant,2021-11-10
772,130,Eindhoven,30,Noord-Brabant,2021-11-10
777,31,Etten-Leur,30,Noord-Brabant,2021-11-10
779,20,Geertruidenberg,30,Noord-Brabant,2021-11-10
784,12,Gilze en Rijen,30,Noord-Brabant,2021-11-10
785,6,Goirle,30,Noord-Brabant,2021-11-10
786,9,Grave,30,Noord-Brabant,2021-11-10
794,51,Helmond,30,Noord-Brabant,2021-11-10
796,66,'s-Hertogenbosch,30,Noord-Brabant,2021-11-10
797,23,Heusden,30,Noord-Brabant,2021-11-10
798,19,Hilvarenbeek,30,Noord-Brabant,2021-11-10
809,15,Loon op Zand,30,Noord-Brabant,2021-11-10
815,8,Mill en Sint Hubert,30,Noord-Brabant,2021-11-10
820,7,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2021-11-10
823,10,Oirschot,30,Noord-Brabant,2021-11-10
824,22,Oisterwijk,30,Noord-Brabant,2021-11-10
826,21,Oosterhout,30,Noord-Brabant,2021-11-10
828,42,Oss,30,Noord-Brabant,2021-11-10
840,18,Rucphen,30,Noord-Brabant,2021-11-10
845,13,Sint-Michielsgestel,30,Noord-Brabant,2021-11-10
847,5,Someren,30,Noord-Brabant,2021-11-10
848,8,Son en Breugel,30,Noord-Brabant,2021-11-10
851,23,Steenbergen,30,Noord-Brabant,2021-11-10
852,5,Waterland,27,Noord-Holland,2021-11-10
855,113,Tilburg,30,Noord-Brabant,2021-11-10
856,20,Uden,30,Noord-Brabant,2021-11-10
858,8,Valkenswaard,30,Noord-Brabant,2021-11-10
861,10,Veldhoven,30,Noord-Brabant,2021-11-10
865,12,Vught,30,Noord-Brabant,2021-11-10
866,7,Waalre,30,Noord-Brabant,2021-11-10
867,26,Waalwijk,30,Noord-Brabant,2021-11-10
873,19,Woensdrecht,30,Noord-Brabant,2021-11-10
879,16,Zundert,30,Noord-Brabant,2021-11-10
880,7,Wormerland,27,Noord-Holland,2021-11-10
882,56,Landgraaf,31,Limburg,2021-11-10
888,14,Beek,31,Limburg,2021-11-10
889,16,Beesel,31,Limburg,2021-11-10
893,17,Bergen (L.),31,Limburg,2021-11-10
899,44,Brunssum,31,Limburg,2021-11-10
907,25,Gennep,31,Limburg,2021-11-10
917,97,Heerlen,31,Limburg,2021-11-10
928,43,Kerkrade,31,Limburg,2021-11-10
935,118,Maastricht,31,Limburg,2021-11-10
938,24,Meerssen,31,Limburg,2021-11-10
944,5,Mook en Middelaar,31,Limburg,2021-11-10
946,26,Nederweert,31,Limburg,2021-11-10
957,56,Roermond,31,Limburg,2021-11-10
965,5,Simpelveld,31,Limburg,2021-11-10
971,16,Stein,31,Limburg,2021-11-10
981,7,Vaals,31,Limburg,2021-11-10
983,113,Venlo,31,Limburg,2021-11-10
984,58,Venray,31,Limburg,2021-11-10
986,15,Voerendaal,31,Limburg,2021-11-10
988,60,Weert,31,Limburg,2021-11-10
994,12,Valkenburg aan de Geul,31,Limburg,2021-11-10
995,55,Lelystad,24,Flevoland,2021-11-10
1507,69,Horst aan de Maas,31,Limburg,2021-11-10
1509,50,Oude IJsselstreek,25,Gelderland,2021-11-10
1525,42,Teylingen,28,Zuid-Holland,2021-11-10
1581,21,Utrechtse Heuvelrug,26,Utrecht,2021-11-10
1586,23,Oost Gelre,25,Gelderland,2021-11-10
1598,7,Koggenland,27,Noord-Holland,2021-11-10
1621,64,Lansingerland,28,Zuid-Holland,2021-11-10
1640,44,Leudal,31,Limburg,2021-11-10
1641,33,Maasgouw,31,Limburg,2021-11-10
1652,21,Gemert-Bakel,30,Noord-Brabant,2021-11-10
1655,16,Halderberge,30,Noord-Brabant,2021-11-10
1658,7,Heeze-Leende,30,Noord-Brabant,2021-11-10
1659,17,Laarbeek,30,Noord-Brabant,2021-11-10
1667,10,Reusel-De Mierden,30,Noord-Brabant,2021-11-10
1669,13,Roerdalen,31,Limburg,2021-11-10
1674,95,Roosendaal,30,Noord-Brabant,2021-11-10
1676,35,Schouwen-Duiveland,29,Zeeland,2021-11-10
1680,10,Aa en Hunze,22,Drenthe,2021-11-10
1681,10,Borger-Odoorn,22,Drenthe,2021-11-10
1684,34,Cuijk,30,Noord-Brabant,2021-11-10
1685,17,Landerd,30,Noord-Brabant,2021-11-10
1690,12,De Wolden,22,Drenthe,2021-11-10
1695,4,Noord-Beveland,29,Zeeland,2021-11-10
1696,46,Wijdemeren,27,Noord-Holland,2021-11-10
1699,10,Noordenveld,22,Drenthe,2021-11-10
1700,19,Twenterand,23,Overijssel,2021-11-10
1701,8,Westerveld,22,Drenthe,2021-11-10
1702,10,Sint Anthonis,30,Noord-Brabant,2021-11-10
1705,27,Lingewaard,25,Gelderland,2021-11-10
1706,7,Cranendonck,30,Noord-Brabant,2021-11-10
1708,36,Steenwijkerland,23,Overijssel,2021-11-10
1709,38,Moerdijk,30,Noord-Brabant,2021-11-10
1711,41,Echt-Susteren,31,Limburg,2021-11-10
1714,16,Sluis,29,Zeeland,2021-11-10
1719,11,Drimmelen,30,Noord-Brabant,2021-11-10
1721,20,Bernheze,30,Noord-Brabant,2021-11-10
1723,9,Alphen-Chaam,30,Noord-Brabant,2021-11-10
1724,7,Bergeijk,30,Noord-Brabant,2021-11-10
1728,8,Bladel,30,Noord-Brabant,2021-11-10
1729,14,Gulpen-Wittem,31,Limburg,2021-11-10
1730,12,Tynaarlo,22,Drenthe,2021-11-10
1731,23,Midden-Drenthe,22,Drenthe,2021-11-10
1734,14,Overbetuwe,25,Gelderland,2021-11-10
1735,21,Hof van Twente,23,Overijssel,2021-11-10
