Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
308,67,Baarn,26,Utrecht,2022-03-08
310,168,De Bilt,26,Utrecht,2022-03-08
312,66,Bunnik,26,Utrecht,2022-03-08
313,57,Bunschoten,26,Utrecht,2022-03-08
317,41,Eemnes,26,Utrecht,2022-03-08
321,149,Houten,26,Utrecht,2022-03-08
327,137,Leusden,26,Utrecht,2022-03-08
331,48,Lopik,26,Utrecht,2022-03-08
335,81,Montfoort,26,Utrecht,2022-03-08
339,15,Renswoude,26,Utrecht,2022-03-08
340,87,Rhenen,26,Utrecht,2022-03-08
342,167,Soest,26,Utrecht,2022-03-08
344,1749,Utrecht,26,Utrecht,2022-03-08
345,343,Veenendaal,26,Utrecht,2022-03-08
351,83,Woudenberg,26,Utrecht,2022-03-08
352,130,Wijk bij Duurstede,26,Utrecht,2022-03-08
353,177,IJsselstein,26,Utrecht,2022-03-08
355,339,Zeist,26,Utrecht,2022-03-08
356,210,Nieuwegein,26,Utrecht,2022-03-08
358,76,Aalsmeer,27,Noord-Holland,2022-03-08
361,276,Alkmaar,27,Noord-Holland,2022-03-08
362,250,Amstelveen,27,Noord-Holland,2022-03-08
363,1399,Amsterdam,27,Noord-Holland,2022-03-08
363,1006,Amsterdam,27,Noord-Holland,2022-03-08
373,53,Bergen (NH.),27,Noord-Holland,2022-03-08
375,74,Beverwijk,27,Noord-Holland,2022-03-08
376,33,Blaricum,27,Noord-Holland,2022-03-08
377,65,Bloemendaal,27,Noord-Holland,2022-03-08
383,87,Castricum,27,Noord-Holland,2022-03-08
384,107,Diemen,27,Noord-Holland,2022-03-08
385,53,Edam-Volendam,27,Noord-Holland,2022-03-08
388,27,Enkhuizen,27,Noord-Holland,2022-03-08
392,479,Haarlem,27,Noord-Holland,2022-03-08
394,414,Haarlemmermeer,27,Noord-Holland,2022-03-08
396,79,Heemskerk,27,Noord-Holland,2022-03-08
397,87,Heemstede,27,Noord-Holland,2022-03-08
399,80,Heiloo,27,Noord-Holland,2022-03-08
400,99,Den Helder,27,Noord-Holland,2022-03-08
402,256,Hilversum,27,Noord-Holland,2022-03-08
405,119,Hoorn,27,Noord-Holland,2022-03-08
406,121,Huizen,27,Noord-Holland,2022-03-08
415,29,Landsmeer,27,Noord-Holland,2022-03-08
417,35,Laren,27,Noord-Holland,2022-03-08
420,84,Medemblik,27,Noord-Holland,2022-03-08
431,19,Oostzaan,27,Noord-Holland,2022-03-08
432,28,Opmeer,27,Noord-Holland,2022-03-08
437,54,Ouder-Amstel,27,Noord-Holland,2022-03-08
439,16,Purmerend,27,Noord-Holland,2022-03-08
439,157,Purmerend,27,Noord-Holland,2022-03-08
441,126,Schagen,27,Noord-Holland,2022-03-08
448,4,Texel,27,Noord-Holland,2022-03-08
450,43,Uitgeest,27,Noord-Holland,2022-03-08
451,59,Uithoorn,27,Noord-Holland,2022-03-08
453,176,Velsen,27,Noord-Holland,2022-03-08
457,31,Weesp,27,Noord-Holland,2022-03-08
473,41,Zandvoort,27,Noord-Holland,2022-03-08
479,260,Zaanstad,27,Noord-Holland,2022-03-08
482,28,Alblasserdam,28,Zuid-Holland,2022-03-08
484,429,Alphen aan den Rijn,28,Zuid-Holland,2022-03-08
489,136,Barendrecht,28,Zuid-Holland,2022-03-08
498,35,Drechterland,27,Noord-Holland,2022-03-08
501,44,Brielle,28,Zuid-Holland,2022-03-08
502,138,Capelle aan den IJssel,28,Zuid-Holland,2022-03-08
503,323,Delft,28,Zuid-Holland,2022-03-08
505,253,Dordrecht,28,Zuid-Holland,2022-03-08
512,146,Gorinchem,28,Zuid-Holland,2022-03-08
513,228,Gouda,28,Zuid-Holland,2022-03-08
518,1239,'s-Gravenhage,28,Zuid-Holland,2022-03-08
523,71,Hardinxveld-Giessendam,28,Zuid-Holland,2022-03-08
530,115,Hellevoetsluis,28,Zuid-Holland,2022-03-08
531,76,Hendrik-Ido-Ambacht,28,Zuid-Holland,2022-03-08
532,36,Stede Broec,27,Noord-Holland,2022-03-08
534,46,Hillegom,28,Zuid-Holland,2022-03-08
537,113,Katwijk,28,Zuid-Holland,2022-03-08
542,57,Krimpen aan den IJssel,28,Zuid-Holland,2022-03-08
546,325,Leiden,28,Zuid-Holland,2022-03-08
547,61,Leiderdorp,28,Zuid-Holland,2022-03-08
553,68,Lisse,28,Zuid-Holland,2022-03-08
556,65,Maassluis,28,Zuid-Holland,2022-03-08
569,58,Nieuwkoop,28,Zuid-Holland,2022-03-08
575,96,Noordwijk,28,Zuid-Holland,2022-03-08
579,67,Oegstgeest,28,Zuid-Holland,2022-03-08
589,34,Oudewater,26,Utrecht,2022-03-08
590,76,Papendrecht,28,Zuid-Holland,2022-03-08
597,101,Ridderkerk,28,Zuid-Holland,2022-03-08
599,1600,Rotterdam,28,Zuid-Holland,2022-03-08
603,147,Rijswijk,28,Zuid-Holland,2022-03-08
606,167,Schiedam,28,Zuid-Holland,2022-03-08
610,54,Sliedrecht,28,Zuid-Holland,2022-03-08
613,84,Albrandswaard,28,Zuid-Holland,2022-03-08
614,45,Westvoorne,28,Zuid-Holland,2022-03-08
622,175,Vlaardingen,28,Zuid-Holland,2022-03-08
626,48,Voorschoten,28,Zuid-Holland,2022-03-08
627,88,Waddinxveen,28,Zuid-Holland,2022-03-08
629,54,Wassenaar,28,Zuid-Holland,2022-03-08
632,313,Woerden,26,Utrecht,2022-03-08
637,341,Zoetermeer,28,Zuid-Holland,2022-03-08
638,25,Zoeterwoude,28,Zuid-Holland,2022-03-08
642,103,Zwijndrecht,28,Zuid-Holland,2022-03-08
654,92,Borsele,29,Zeeland,2022-03-08
664,161,Goes,29,Zeeland,2022-03-08
668,180,West Maas en Waal,25,Gelderland,2022-03-08
677,140,Hulst,29,Zeeland,2022-03-08
678,62,Kapelle,29,Zeeland,2022-03-08
687,229,Middelburg,29,Zeeland,2022-03-08
703,94,Reimerswaal,29,Zeeland,2022-03-08
715,194,Terneuzen,29,Zeeland,2022-03-08
716,146,Tholen,29,Zeeland,2022-03-08
717,96,Veere,29,Zeeland,2022-03-08
718,188,Vlissingen,29,Zeeland,2022-03-08
736,132,De Ronde Venen,26,Utrecht,2022-03-08
737,95,Tytsjerksteradiel,21,Friesland,2022-03-08
743,101,Asten,30,Noord-Brabant,2022-03-08
744,22,Baarle-Nassau,30,Noord-Brabant,2022-03-08
748,406,Bergen op Zoom,30,Noord-Brabant,2022-03-08
753,170,Best,30,Noord-Brabant,2022-03-08
755,95,Boekel,30,Noord-Brabant,2022-03-08
757,131,Boxtel,30,Noord-Brabant,2022-03-08
758,998,Breda,30,Noord-Brabant,2022-03-08
762,183,Deurne,30,Noord-Brabant,2022-03-08
765,37,Pekela,20,Groningen,2022-03-08
766,146,Dongen,30,Noord-Brabant,2022-03-08
770,158,Eersel,30,Noord-Brabant,2022-03-08
772,1218,Eindhoven,30,Noord-Brabant,2022-03-08
777,252,Etten-Leur,30,Noord-Brabant,2022-03-08
779,143,Geertruidenberg,30,Noord-Brabant,2022-03-08
784,123,Gilze en Rijen,30,Noord-Brabant,2022-03-08
785,106,Goirle,30,Noord-Brabant,2022-03-08
794,448,Helmond,30,Noord-Brabant,2022-03-08
796,878,'s-Hertogenbosch,30,Noord-Brabant,2022-03-08
797,233,Heusden,30,Noord-Brabant,2022-03-08
798,103,Hilvarenbeek,30,Noord-Brabant,2022-03-08
809,118,Loon op Zand,30,Noord-Brabant,2022-03-08
820,128,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2022-03-08
823,126,Oirschot,30,Noord-Brabant,2022-03-08
824,180,Oisterwijk,30,Noord-Brabant,2022-03-08
826,311,Oosterhout,30,Noord-Brabant,2022-03-08
828,628,Oss,30,Noord-Brabant,2022-03-08
840,104,Rucphen,30,Noord-Brabant,2022-03-08
845,177,Sint-Michielsgestel,30,Noord-Brabant,2022-03-08
847,120,Someren,30,Noord-Brabant,2022-03-08
848,88,Son en Breugel,30,Noord-Brabant,2022-03-08
851,136,Steenbergen,30,Noord-Brabant,2022-03-08
852,45,Waterland,27,Noord-Holland,2022-03-08
855,933,Tilburg,30,Noord-Brabant,2022-03-08
858,210,Valkenswaard,30,Noord-Brabant,2022-03-08
861,288,Veldhoven,30,Noord-Brabant,2022-03-08
865,163,Vught,30,Noord-Brabant,2022-03-08
866,99,Waalre,30,Noord-Brabant,2022-03-08
867,199,Waalwijk,30,Noord-Brabant,2022-03-08
873,103,Woensdrecht,30,Noord-Brabant,2022-03-08
879,91,Zundert,30,Noord-Brabant,2022-03-08
880,20,Wormerland,27,Noord-Holland,2022-03-08
882,202,Landgraaf,31,Limburg,2022-03-08
888,100,Beek,31,Limburg,2022-03-08
889,110,Beesel,31,Limburg,2022-03-08
893,115,Bergen (L.),31,Limburg,2022-03-08
899,145,Brunssum,31,Limburg,2022-03-08
907,157,Gennep,31,Limburg,2022-03-08
917,431,Heerlen,31,Limburg,2022-03-08
928,285,Kerkrade,31,Limburg,2022-03-08
935,553,Maastricht,31,Limburg,2022-03-08
938,109,Meerssen,31,Limburg,2022-03-08
944,56,Mook en Middelaar,31,Limburg,2022-03-08
946,135,Nederweert,31,Limburg,2022-03-08
957,363,Roermond,31,Limburg,2022-03-08
965,58,Simpelveld,31,Limburg,2022-03-08
971,146,Stein,31,Limburg,2022-03-08
981,33,Vaals,31,Limburg,2022-03-08
983,622,Venlo,31,Limburg,2022-03-08
984,412,Venray,31,Limburg,2022-03-08
986,78,Voerendaal,31,Limburg,2022-03-08
988,340,Weert,31,Limburg,2022-03-08
994,79,Valkenburg aan de Geul,31,Limburg,2022-03-08
995,177,Lelystad,24,Flevoland,2022-03-08
1507,320,Horst aan de Maas,31,Limburg,2022-03-08
1509,201,Oude IJsselstreek,25,Gelderland,2022-03-08
1525,76,Teylingen,28,Zuid-Holland,2022-03-08
1581,207,Utrechtse Heuvelrug,26,Utrecht,2022-03-08
1586,155,Oost Gelre,25,Gelderland,2022-03-08
1598,44,Koggenland,27,Noord-Holland,2022-03-08
1621,239,Lansingerland,28,Zuid-Holland,2022-03-08
1640,221,Leudal,31,Limburg,2022-03-08
1641,145,Maasgouw,31,Limburg,2022-03-08
1652,198,Gemert-Bakel,30,Noord-Brabant,2022-03-08
1655,205,Halderberge,30,Noord-Brabant,2022-03-08
1658,83,Heeze-Leende,30,Noord-Brabant,2022-03-08
1659,164,Laarbeek,30,Noord-Brabant,2022-03-08
1667,105,Reusel-De Mierden,30,Noord-Brabant,2022-03-08
1669,167,Roerdalen,31,Limburg,2022-03-08
1674,521,Roosendaal,30,Noord-Brabant,2022-03-08
1676,148,Schouwen-Duiveland,29,Zeeland,2022-03-08
1680,69,Aa en Hunze,22,Drenthe,2022-03-08
1681,83,Borger-Odoorn,22,Drenthe,2022-03-08
1690,83,De Wolden,22,Drenthe,2022-03-08
1695,32,Noord-Beveland,29,Zeeland,2022-03-08
1696,68,Wijdemeren,27,Noord-Holland,2022-03-08
1699,92,Noordenveld,22,Drenthe,2022-03-08
1700,85,Twenterand,23,Overijssel,2022-03-08
1701,64,Westerveld,22,Drenthe,2022-03-08
1705,293,Lingewaard,25,Gelderland,2022-03-08
1706,117,Cranendonck,30,Noord-Brabant,2022-03-08
1708,144,Steenwijkerland,23,Overijssel,2022-03-08
1709,214,Moerdijk,30,Noord-Brabant,2022-03-08
1711,196,Echt-Susteren,31,Limburg,2022-03-08
1714,45,Sluis,29,Zeeland,2022-03-08
1719,122,Drimmelen,30,Noord-Brabant,2022-03-08
1721,180,Bernheze,30,Noord-Brabant,2022-03-08
1723,49,Alphen-Chaam,30,Noord-Brabant,2022-03-08
1724,189,Bergeijk,30,Noord-Brabant,2022-03-08
1728,166,Bladel,30,Noord-Brabant,2022-03-08
1729,78,Gulpen-Wittem,31,Limburg,2022-03-08
1730,112,Tynaarlo,22,Drenthe,2022-03-08
1731,94,Midden-Drenthe,22,Drenthe,2022-03-08
1734,253,Overbetuwe,25,Gelderland,2022-03-08
1735,152,Hof van Twente,23,Overijssel,2022-03-08
1740,117,Neder-Betuwe,25,Gelderland,2022-03-08
1742,120,Rijssen-Holten,23,Overijssel,2022-03-08
1771,222,Geldrop-Mierlo,30,Noord-Brabant,2022-03-08
1773,61,Olst-Wijhe,23,Overijssel,2022-03-08
1774,66,Dinkelland,23,Overijssel,2022-03-08
1783,201,Westland,28,Zuid-Holland,2022-03-08
1842,46,Midden-Delfland,28,Zuid-Holland,2022-03-08
1859,163,Berkelland,25,Gelderland,2022-03-08
1876,162,Bronckhorst,25,Gelderland,2022-03-08
1883,553,Sittard-Geleen,31,Limburg,2022-03-08
1884,84,Kaag en Braassem,28,Zuid-Holland,2022-03-08
1891,55,Dantumadiel,21,Friesland,2022-03-08
1892,128,Zuidplas,28,Zuid-Holland,2022-03-08
1894,301,Peel en Maas,31,Limburg,2022-03-08
1895,86,Oldambt,20,Groningen,2022-03-08
1896,81,Zwartewaterland,23,Overijssel,2022-03-08
1900,352,Súdwest-Fryslân,21,Friesland,2022-03-08
1901,118,Bodegraven-Reeuwijk,28,Zuid-Holland,2022-03-08
1903,134,Eijsden-Margraten,31,Limburg,2022-03-08
1904,217,Stichtse Vecht,26,Utrecht,2022-03-08
1911,101,Hollands Kroon,27,Noord-Holland,2022-03-08
1916,212,Leidschendam-Voorburg,28,Zuid-Holland,2022-03-08
1924,207,Goeree-Overflakkee,28,Zuid-Holland,2022-03-08
1926,160,Pijnacker-Nootdorp,28,Zuid-Holland,2022-03-08
1930,158,Nissewaard,28,Zuid-Holland,2022-03-08
1931,195,Krimpenerwaard,28,Zuid-Holland,2022-03-08
1940,176,De Fryske Marren,21,Friesland,2022-03-08
1942,200,Gooise Meren,27,Noord-Holland,2022-03-08
1945,211,Berg en Dal,25,Gelderland,2022-03-08
1948,420,Meierijstad,30,Noord-Brabant,2022-03-08
1949,182,Waadhoeke,21,Friesland,2022-03-08
1950,69,Westerwolde,20,Groningen,2022-03-08
1952,172,Midden-Groningen,20,Groningen,2022-03-08
1954,200,Beekdaelen,31,Limburg,2022-03-08
1955,158,Montferland,25,Gelderland,2022-03-08
1959,209,Altena,30,Noord-Brabant,2022-03-08
1960,268,West Betuwe,25,Gelderland,2022-03-08
1961,203,Vijfheerenlanden,26,Utrecht,2022-03-08
1963,204,Hoeksche Waard,28,Zuid-Holland,2022-03-08
1966,156,Het Hogeland,20,Groningen,2022-03-08
1969,231,Westerkwartier,20,Groningen,2022-03-08
1970,175,Noardeast-Fryslân,21,Friesland,2022-03-08
1978,124,Molenlanden,28,Zuid-Holland,2022-03-08
1979,141,Eemsdelta,20,Groningen,2022-03-08
1980,238,,-1,,2022-03-08
1982,1040,,-1,,2022-03-08
1991,382,,-1,,2022-03-08
